Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378004310;	2;	5851.998856;	1794.6129825066664;	30.666666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378004610;	2;	5851.998856;	1765.3529882266666;	30.166666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378004910;	2;	5851.998856;	1722.4383299493334;	29.433333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378005210;	2;	5851.998856;	1825.823643072;	31.2;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378005510;	2;	5851.998856;	1739.9943265173333;	29.733333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378005810;	2;	5851.998856;	1751.6983242293334;	29.933333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378006110;	2;	5851.998856;	1648.3130111066666;	28.166666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378006410;	2;	5851.998856;	1661.9676751040001;	28.4;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378006711;	2;	5851.998856;	1765.3529882266666;	30.166666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378007011;	2;	5851.998856;	1700.9810008106665;	29.066666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378007311;	2;	5851.998856;	1767.3036545119999;	30.2;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378007611;	2;	5851.998856;	1718.5369973786665;	29.366666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378007911;	2;	5851.998856;	1671.7210065306667;	28.566666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378008211;	2;	5851.998856;	1712.6849985226665;	29.266666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378008511;	2;	5851.998856;	1868.7383013493336;	31.933333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378008811;	2;	5851.998856;	1892.1462967733335;	32.333333333333336;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378009111;	2;	5851.998856;	1851.1823047813336;	31.633333333333336;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378009411;	2;	5851.998856;	1876.5409664906665;	32.06666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378009711;	2;	5851.998856;	1837.5276407840001;	31.4;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378010011;	2;	5851.998856;	1874.5903002053333;	32.03333333333333;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378010311;	2;	5851.998856;	1942.8636201920003;	33.2;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378010611;	2;	5851.998856;	1864.2796355542857;	31.857142857142858;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378010911;	2;	5851.998856;	1864.8369687786667;	31.866666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378011211;	2;	5851.998856;	1870.6889676346664;	31.966666666666665;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378011511;	2;	5851.998856;	1870.6889676346664;	31.966666666666665;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378011811;	2;	5851.998856;	1814.11964536;	31.0;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378012111;	2;	5851.998856;	1937.0116213360002;	33.1;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378012411;	2;	5851.998856;	1747.7969916586665;	29.866666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378012711;	2;	5851.998856;	1777.0569859386667;	30.366666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378013011;	2;	5851.998856;	1956.5182841893336;	33.43333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378013311;	2;	5851.998856;	1761.4516556560002;	30.1;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378013611;	2;	5851.998856;	1872.63963392;	32.0;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378013912;	2;	5851.998856;	1970.1729481866664;	33.666666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378014211;	2;	5851.998856;	1912.872126055;	32.6875;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378014511;	2;	5851.998856;	1915.5542921973333;	32.733333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378014811;	2;	5851.998856;	1940.9129539066666;	33.166666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378015111;	2;	5851.998856;	1979.9262796133335;	33.833333333333336;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378015411;	2;	5851.998856;	1925.307623624;	32.9;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378015711;	2;	5851.998856;	1814.11964536;	31.0;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378016011;	2;	5851.998856;	1903.850294485333;	32.53333333333333;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378016311;	2;	5851.998856;	1825.823643072;	31.2;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378016611;	2;	5851.998856;	1923.356957338667;	32.86666666666667;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378016911;	2;	5851.998856;	1851.1823047813336;	31.633333333333336;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378017211;	2;	5851.998856;	1870.6889676346664;	31.966666666666665;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378017511;	2;	5851.998856;	1825.823643072;	31.2;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378017811;	2;	5851.998856;	1851.1823047813336;	31.633333333333336;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378018111;	2;	5851.998856;	1876.5409664906665;	32.06666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378018411;	2;	5851.998856;	1868.7383013493336;	31.933333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378018711;	2;	5851.998856;	1857.0343036373336;	31.733333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378019011;	2;	5851.998856;	1890.1956304879998;	32.3;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378019312;	2;	5851.998856;	1909.7022933413332;	32.63333333333333;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378019612;	2;	5851.998856;	1825.823643072;	31.2;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378019912;	2;	5851.998856;	1917.5049584826668;	32.766666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378020212;	2;	5851.998856;	1876.5409664906665;	32.06666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378020512;	2;	5851.998856;	1950.6662853333337;	33.333333333333336;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378020812;	2;	5851.998856;	1858.9849699226668;	31.766666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378021112;	2;	5851.998856;	1808.267646504;	30.9;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378021412;	2;	5851.998856;	1819.9716442160002;	31.1;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378021712;	2;	5851.998856;	1888.2449642026666;	32.266666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378022012;	2;	5851.998856;	1866.787635064;	31.9;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378022312;	2;	5851.998856;	1777.0569859386667;	30.366666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378022612;	2;	5851.998856;	1837.5276407840001;	31.4;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378022912;	2;	5851.998856;	1829.7249756426668;	31.266666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378023212;	2;	5851.998856;	1899.9489619146668;	32.46666666666667;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378023512;	2;	5851.998856;	1892.1462967733335;	32.333333333333336;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378023812;	2;	5851.998856;	1835.5769744986665;	31.366666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378024112;	2;	5851.998856;	1843.37963964;	31.5;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378024412;	2;	5851.998856;	1933.1102887653333;	33.03333333333333;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378024712;	2;	5851.998856;	1886.2942979173333;	32.233333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378025012;	2;	5851.998856;	1997.4822761813332;	34.13333333333333;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378025312;	2;	5851.998856;	1849.2316384960002;	31.6;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378025612;	2;	5851.998856;	1890.1956304879998;	32.3;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378025912;	2;	5851.998856;	1915.5542921973333;	32.733333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378026212;	2;	5851.998856;	1849.2316384960002;	31.6;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378026512;	2;	5851.998856;	1819.9716442160002;	31.1;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378026812;	2;	5851.998856;	1792.6623162213334;	30.633333333333336;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378027112;	2;	5851.998856;	1919.455624768;	32.8;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378027413;	2;	5851.998856;	1816.0703116453335;	31.033333333333335;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378027713;	2;	5851.998856;	1905.8009607706665;	32.56666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378028013;	2;	5851.998856;	1907.751627056;	32.6;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378028313;	2;	5851.998856;	1816.0703116453335;	31.033333333333335;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378028613;	2;	5851.998856;	1860.935636208;	31.8;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378028913;	2;	5851.998856;	1847.2809722106667;	31.566666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378029213;	2;	5851.998856;	1937.0116213360002;	33.1;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378029513;	2;	5851.998856;	1894.0969630586667;	32.36666666666667;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378029813;	2;	5851.998856;	1819.9716442160002;	31.1;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378030113;	2;	5851.998856;	1796.563648792;	30.7;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378030413;	2;	5851.998856;	1819.9716442160002;	31.1;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378030713;	2;	5851.998856;	1862.8863024933337;	31.833333333333336;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378031013;	2;	5851.998856;	1800.4649813626665;	30.766666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378031313;	2;	5851.998856;	1935.0609550506665;	33.06666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378031613;	2;	5851.998856;	1915.5542921973333;	32.733333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378031913;	2;	5851.998856;	1894.0969630586667;	32.36666666666667;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378032213;	2;	5851.998856;	1796.563648792;	30.7;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378032513;	2;	5851.998856;	1796.563648792;	30.7;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378032813;	2;	5851.998856;	1843.37963964;	31.5;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378033113;	2;	5851.998856;	1882.3929653466664;	32.166666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378033413;	2;	5851.998856;	1927.2582899093336;	32.93333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378033713;	2;	5851.998856;	1860.935636208;	31.8;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378034013;	2;	5851.998856;	1888.2449642026666;	32.266666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378034313;	2;	5851.998856;	1825.823643072;	31.2;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378034613;	2;	5851.998856;	1823.8729767866666;	31.166666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378034913;	2;	5851.998856;	1851.1823047813336;	31.633333333333336;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378035214;	2;	5851.998856;	1831.675641928;	31.3;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378035514;	2;	5851.998856;	1929.208956194667;	32.96666666666667;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378035814;	2;	5851.998856;	1814.11964536;	31.0;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378036114;	2;	5851.998856;	1958.4689504746668;	33.46666666666667;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378036414;	2;	5851.998856;	1775.1063196533337;	30.333333333333336;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378036714;	2;	5851.998856;	1777.0569859386667;	30.366666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378037014;	2;	5851.998856;	1966.2716156160002;	33.6;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378037314;	2;	5851.998856;	1915.5542921973333;	32.733333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378037614;	2;	5851.998856;	1942.8636201920003;	33.2;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378037914;	2;	5851.998856;	1845.4696392314283;	31.535714285714285;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378038214;	2;	5851.998856;	1915.5542921973333;	32.733333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378038514;	2;	5851.998856;	1940.9129539066666;	33.166666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378038814;	2;	5851.998856;	1818.0209779306667;	31.066666666666666;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378039114;	2;	5851.998856;	1851.1823047813336;	31.633333333333336;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378039414;	2;	5851.998856;	1870.5496343285715;	31.964285714285715;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378039714;	2;	5851.998856;	1853.1329710666666;	31.666666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378040014;	2;	5851.998856;	1872.63963392;	32.0;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378040314;	2;	5851.998856;	1958.4689504746668;	33.46666666666667;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378040614;	2;	5851.998856;	1954.567617904;	33.4;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378040914;	2;	5851.998856;	2075.3695942885715;	35.464285714285715;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378041214;	2;	5851.998856;	1929.208956194667;	32.96666666666667;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378041514;	2;	5851.998856;	1989.67961104;	34.0;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378041814;	2;	5851.998856;	1899.9489619146668;	32.46666666666667;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378042114;	2;	5851.998856;	2091.1142578773333;	35.733333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378042414;	2;	5851.998856;	1985.7782784693336;	33.93333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378042715;	2;	5851.998856;	1962.5096163514286;	33.535714285714285;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378043015;	2;	5851.998856;	1884.3436316320003;	32.2;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378043315;	2;	5851.998856;	1874.5903002053333;	32.03333333333333;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378043615;	2;	5851.998856;	1933.1102887653333;	33.03333333333333;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378043915;	2;	5851.998856;	1901.8996282;	32.5;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378044215;	2;	5851.998856;	1964.5996159428576;	33.57142857142858;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378044515;	2;	5851.998856;	1981.8769458986667;	33.86666666666667;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378044815;	2;	5851.998856;	1889.3596306514287;	32.285714285714285;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378045115;	2;	5851.998856;	1794.6129825066664;	30.666666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378045415;	2;	5851.998856;	1895.629629425714;	32.39285714285714;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378045715;	2;	5851.998856;	1884.3436316320003;	32.2;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378046015;	2;	5851.998856;	1891.4496302428574;	32.32142857142858;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378046315;	2;	5851.998856;	1866.787635064;	31.9;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378046615;	2;	5851.998856;	1802.4156476480002;	30.8;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378046915;	2;	5851.998856;	1819.9716442160002;	31.1;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378047215;	2;	5851.998856;	1923.356957338667;	32.86666666666667;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378047515;	2;	5851.998856;	1970.1729481866664;	33.666666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378047815;	2;	5851.998856;	1886.2942979173333;	32.233333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378048115;	2;	5851.998856;	1857.0343036373336;	31.733333333333334;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378048415;	2;	5851.998856;	1901.8996282;	32.5;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378048715;	2;	5851.998856;	1794.6129825066664;	30.666666666666664;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378049015;	2;	5851.998856;	1862.8863024933337;	31.833333333333336;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378049315;	2;	5851.998856;	1845.3303059253335;	31.533333333333335;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378049615;	2;	5851.998856;	1909.7022933413332;	32.63333333333333;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378049915;	2;	5851.998856;	1896.047629344;	32.4;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378050215;	2;	5851.998856;	1814.11964536;	31.0;	1851392.0;	0.0;	0.0;	0.0;	0.0;	0.0
