Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377993809;	2;	5199.998612;	159.46662410133334;	3.066666666666667;	8357888.0;	307581.3333333333;	0.0;	291.0;	10.6;	4.133333333333334
1377994109;	2;	5199.998612;	121.33330094666668;	2.3333333333333335;	8357888.0;	218102.4;	0.0;	301.6;	10.666666666666666;	4.266666666666667
1377994409;	2;	5199.998612;	117.86663520533334;	2.2666666666666666;	8357888.0;	167771.2;	0.0;	290.3333333333333;	10.466666666666667;	4.0
1377994709;	2;	5199.998612;	142.13329539466665;	2.733333333333333;	8357888.0;	167770.4;	0.0;	303.6;	14.866666666666667;	4.733333333333333
1377995009;	2;	5199.998612;	129.9999653;	2.5;	8357888.0;	251656.8;	0.0;	289.3333333333333;	10.4;	4.0
1377995309;	2;	5199.998612;	126.5332995586667;	2.4333333333333336;	8357888.0;	106254.13333333333;	0.0;	294.06666666666666;	10.4;	4.0
1377995609;	2;	5199.998612;	123.06663381733335;	2.3666666666666667;	8357888.0;	201325.6;	0.0;	291.2;	10.6;	4.066666666666666
1377995909;	2;	5199.998612;	121.33330094666668;	2.3333333333333335;	8357888.0;	251656.8;	0.0;	289.0;	10.266666666666667;	4.0
1377996209;	2;	5199.998612;	124.799966688;	2.4;	8357888.0;	184548.0;	0.0;	296.46666666666664;	10.466666666666667;	4.0
1377996509;	2;	5199.998612;	124.799966688;	2.4;	8357888.0;	150993.6;	0.0;	288.26666666666665;	10.6;	4.066666666666666
1377996809;	2;	5199.998612;	119.59996807600001;	2.3;	8357888.0;	234879.2;	0.0;	294.93333333333334;	10.533333333333333;	4.066666666666666
1377997109;	2;	5199.998612;	116.13330233466668;	2.2333333333333334;	8357888.0;	201325.33333333334;	0.0;	292.8666666666667;	10.6;	4.066666666666666
1377997409;	2;	5199.998612;	123.06663381733335;	2.3666666666666667;	8357888.0;	178955.2;	0.0;	290.1333333333333;	10.533333333333333;	4.066666666666666
1377997709;	2;	5199.998612;	124.799966688;	2.4;	8357888.0;	184547.2;	0.0;	296.6;	10.4;	4.0
1377998009;	2;	5199.998612;	124.799966688;	2.4;	8357888.0;	167771.2;	0.0;	289.8666666666667;	10.533333333333333;	4.0
1377998310;	2;	5199.998612;	138.66662965333336;	2.666666666666667;	8357888.0;	212509.6;	0.0;	293.93333333333334;	10.533333333333333;	4.0
1377998610;	2;	5199.998612;	124.799966688;	2.4;	8357888.0;	318765.6;	0.0;	296.0;	10.466666666666667;	4.0
1377998910;	2;	5199.998612;	123.06663381733335;	2.3666666666666667;	8357888.0;	184548.8;	0.0;	288.66666666666663;	10.333333333333334;	4.0
1377999210;	2;	5199.998612;	123.06663381733335;	2.3666666666666667;	8357888.0;	128624.26666666666;	0.0;	297.0;	10.466666666666667;	4.066666666666666
1377999510;	2;	5199.998612;	123.06663381733335;	2.3666666666666667;	8357888.0;	106254.93333333333;	0.0;	288.6;	10.466666666666667;	4.066666666666666
1377999810;	2;	5199.998612;	123.06663381733335;	2.3666666666666667;	8357888.0;	162178.66666666666;	0.0;	294.26666666666665;	10.6;	4.0
1378000110;	2;	5199.998612;	123.06663381733335;	2.3666666666666667;	8357888.0;	190140.53333333333;	0.0;	285.73333333333335;	10.466666666666667;	3.933333333333333
1378000410;	2;	5199.998612;	121.33330094666668;	2.3333333333333335;	8357888.0;	100661.6;	0.0;	288.93333333333334;	10.533333333333333;	3.933333333333333
1378000710;	2;	5199.998612;	123.06663381733335;	2.3666666666666667;	8357888.0;	16776.8;	0.0;	296.73333333333335;	10.466666666666667;	4.066666666666666
1378001010;	2;	5199.998612;	279.06659217733335;	5.366666666666666;	8357888.0;	229286.66666666666;	0.0;	292.33333333333337;	12.133333333333333;	4.933333333333334
1378001310;	2;	5199.998612;	126.5332995586667;	2.4333333333333336;	8357888.0;	190139.73333333334;	0.0;	289.6;	10.333333333333334;	4.0
1378001610;	2;	5199.998612;	138.66662965333336;	2.666666666666667;	8357888.0;	167770.93333333332;	4.933333333333334;	295.4666666666667;	17.533333333333335;	4.2
1378001910;	2;	5199.998612;	142.13329539466665;	2.733333333333333;	8357888.0;	464167.4666666667;	11.4;	51.93333333333334;	10.4;	4.0
1378002210;	2;	5199.998612;	417.73322183066665;	8.033333333333333;	8357888.0;	341134.93333333335;	91.2;	39.733333333333334;	10.2;	4.066666666666666
1378002510;	2;	5199.998612;	97.06664075733333;	1.8666666666666665;	8357888.0;	178956.0;	0.0;	31.333333333333332;	10.533333333333333;	4.0
1378002810;	2;	5199.998612;	86.66664353333334;	1.6666666666666665;	8357888.0;	178955.46666666667;	0.0;	32.53333333333334;	10.733333333333333;	4.066666666666666
1378003110;	2;	5199.998612;	98.799973628;	1.9;	8357888.0;	167772.0;	0.0;	31.0;	10.6;	4.0
1378003410;	2;	5199.998612;	97.06664075733333;	1.8666666666666665;	8357888.0;	234880.0;	2.2;	99.53333333333333;	81.46666666666667;	6.2
1378003710;	2;	5199.998612;	322.39991394400005;	6.2;	8357888.0;	1174402.9333333333;	0.7333333333333333;	571.2;	52.53333333333333;	13.6
1378004010;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	564830.9333333333;	0.0;	32.4;	10.666666666666666;	4.066666666666666
1378004310;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	240472.26666666666;	0.0;	31.866666666666667;	10.466666666666667;	4.066666666666666
1378004610;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	150993.6;	0.0;	32.8;	10.533333333333333;	4.066666666666666
1378004910;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	139809.6;	0.0;	31.4;	10.2;	4.066666666666666
1378005210;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	50331.46666666667;	0.0;	31.999999999999996;	10.4;	4.0
1378005510;	2;	5199.998612;	110.93330372266668;	2.1333333333333333;	8357888.0;	251656.53333333333;	0.0;	37.0;	10.6;	4.133333333333334
1378005810;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	234879.46666666667;	0.0;	31.733333333333334;	10.4;	4.066666666666666
1378006110;	2;	5199.998612;	88.39997640400001;	1.7;	8357888.0;	195733.33333333334;	0.0;	30.933333333333334;	10.6;	4.066666666666666
1378006410;	2;	5199.998612;	84.93331066266668;	1.6333333333333335;	8357888.0;	128624.0;	0.0;	32.266666666666666;	10.533333333333333;	4.0
1378006711;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	178955.73333333334;	0.0;	31.266666666666666;	10.6;	4.066666666666666
1378007011;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	184548.8;	0.0;	32.53333333333333;	10.466666666666667;	4.0
1378007311;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	145401.86666666667;	0.0;	32.4;	10.4;	4.066666666666666
1378007611;	2;	5199.998612;	88.39997640400001;	1.7;	8357888.0;	184548.0;	0.0;	31.866666666666664;	10.533333333333333;	4.066666666666666
1378007911;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	100661.6;	0.0;	32.0;	10.4;	4.066666666666666
1378008211;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	240472.53333333333;	0.0;	33.333333333333336;	10.4;	4.133333333333334
1378008511;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	128624.26666666666;	0.0;	31.2;	10.533333333333333;	4.066666666666666
1378008811;	2;	5199.998612;	88.39997640400001;	1.7;	8357888.0;	145401.06666666668;	0.0;	33.266666666666666;	10.666666666666666;	4.0
1378009111;	2;	5199.998612;	112.66663659333334;	2.1666666666666665;	8357888.0;	408244.8;	0.0;	35.46666666666667;	10.6;	4.066666666666666
1378009411;	2;	5199.998612;	81.46664492133334;	1.5666666666666667;	8357888.0;	262841.86666666664;	0.0;	32.46666666666667;	10.533333333333333;	4.0
1378009711;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	178954.93333333332;	0.0;	32.0;	10.4;	4.066666666666666
1378010011;	2;	5199.998612;	86.66664353333334;	1.6666666666666665;	8357888.0;	117440.0;	0.0;	31.73333333333333;	10.533333333333333;	4.066666666666666
1378010311;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	190140.8;	0.0;	31.53333333333333;	10.6;	4.066666666666666
1378010611;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	324357.6;	0.0;	32.06666666666666;	10.533333333333333;	4.0
1378010911;	2;	5199.998612;	95.33330788666667;	1.8333333333333335;	8357888.0;	201326.13333333333;	0.0;	32.0;	10.4;	4.066666666666666
1378011211;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	95069.06666666667;	0.0;	32.6;	10.466666666666667;	4.066666666666666
1378011511;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	111846.66666666667;	0.0;	30.866666666666667;	10.466666666666667;	4.0
1378011811;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	139809.33333333334;	0.0;	31.53333333333333;	10.6;	4.0
1378012111;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	173363.2;	0.0;	32.2;	10.666666666666666;	4.066666666666666
1378012411;	2;	5199.998612;	88.39997640400001;	1.7;	8357888.0;	111846.66666666667;	0.0;	30.666666666666668;	10.533333333333333;	4.0
1378012711;	2;	5199.998612;	112.66663659333334;	2.1666666666666665;	8357888.0;	240472.26666666666;	0.0;	37.06666666666666;	10.6;	4.0
1378013011;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	262841.6;	0.0;	31.2;	10.466666666666667;	4.0
1378013311;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	117440.0;	0.0;	31.93333333333333;	10.333333333333334;	4.0
1378013611;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	95069.06666666667;	0.0;	31.066666666666663;	10.4;	4.066666666666666
1378013912;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	173362.93333333332;	0.0;	32.13333333333333;	10.533333333333333;	4.0
1378014211;	2;	5199.998612;	88.39997640400001;	1.7;	8357888.0;	206918.66666666666;	0.0;	31.333333333333332;	10.533333333333333;	4.066666666666666
1378014511;	2;	5199.998612;	103.99997224;	2.0;	8357888.0;	240471.73333333334;	0.0;	32.6;	10.533333333333333;	4.133333333333334
1378014811;	2;	5199.998612;	86.66664353333334;	1.6666666666666665;	8357888.0;	201324.8;	0.0;	31.933333333333337;	10.533333333333333;	4.0
1378015111;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	117438.4;	0.0;	31.733333333333334;	10.666666666666666;	4.066666666666666
1378015411;	2;	5199.998612;	98.799973628;	1.9;	8357888.0;	100661.6;	0.0;	32.06666666666666;	10.533333333333333;	4.0
1378015711;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	150993.6;	0.0;	32.53333333333333;	10.533333333333333;	3.933333333333333
1378016011;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	184548.8;	0.0;	31.133333333333333;	10.533333333333333;	4.0
1378016311;	2;	5199.998612;	112.66663659333334;	2.1666666666666665;	8357888.0;	301988.0;	0.0;	37.733333333333334;	10.6;	4.0
1378016611;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	285211.2;	0.0;	31.53333333333333;	10.4;	4.0
1378016911;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	184548.0;	0.0;	32.2;	10.4;	4.0
1378017211;	2;	5199.998612;	84.93331066266668;	1.6333333333333335;	8357888.0;	184548.0;	0.0;	30.8;	10.333333333333334;	4.0
1378017511;	2;	5199.998612;	95.33330788666667;	1.8333333333333335;	8357888.0;	150994.4;	0.0;	32.266666666666666;	10.333333333333334;	4.066666666666666
1378017811;	2;	5199.998612;	100.53330649866668;	1.9333333333333333;	8357888.0;	83885.06666666667;	0.0;	31.266666666666666;	10.4;	4.066666666666666
1378018111;	2;	5199.998612;	100.53330649866668;	1.9333333333333333;	8357888.0;	150993.6;	0.0;	31.6;	10.4;	4.0
1378018411;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	156585.86666666667;	0.0;	31.066666666666666;	10.6;	3.933333333333333
1378018711;	2;	5199.998612;	103.99997224;	2.0;	8357888.0;	162178.4;	0.0;	32.06666666666667;	10.533333333333333;	4.0
1378019011;	2;	5199.998612;	95.33330788666667;	1.8333333333333335;	8357888.0;	111846.66666666667;	0.0;	32.199999999999996;	10.6;	4.0
1378019312;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	195733.6;	0.0;	31.866666666666664;	10.666666666666666;	4.066666666666666
1378019612;	2;	5199.998612;	88.39997640400001;	1.7;	8357888.0;	139809.33333333334;	0.0;	30.733333333333334;	10.4;	4.0
1378019912;	2;	5199.998612;	110.93330372266668;	2.1333333333333333;	8357888.0;	201325.06666666668;	0.0;	37.53333333333333;	10.666666666666666;	4.066666666666666
1378020212;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	206917.6;	0.0;	31.466666666666665;	10.533333333333333;	4.0
1378020512;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	156586.66666666666;	0.0;	31.733333333333334;	10.4;	3.933333333333333
1378020812;	2;	5199.998612;	88.39997640400001;	1.7;	8357888.0;	173362.4;	0.0;	31.2;	10.266666666666667;	4.0
1378021112;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	162178.4;	0.0;	32.2;	10.333333333333334;	3.933333333333333
1378021412;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	117438.4;	0.0;	30.2;	10.666666666666666;	4.0
1378021712;	2;	5199.998612;	95.33330788666667;	1.8333333333333335;	8357888.0;	240471.73333333334;	0.0;	33.06666666666666;	10.6;	4.0
1378022012;	2;	5199.998612;	86.66664353333334;	1.6666666666666665;	8357888.0;	246064.8;	0.0;	31.53333333333333;	10.4;	4.066666666666666
1378022312;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	162178.66666666666;	0.0;	31.599999999999998;	10.466666666666667;	4.0
1378022612;	2;	5199.998612;	97.06664075733333;	1.8666666666666665;	8357888.0;	111847.73333333334;	0.0;	31.533333333333335;	10.466666666666667;	4.0
1378022912;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	162178.93333333332;	0.0;	31.933333333333334;	10.6;	4.0
1378023212;	2;	5199.998612;	88.39997640400001;	1.7;	8357888.0;	190141.06666666668;	0.0;	31.2;	10.333333333333334;	3.933333333333333
1378023512;	2;	5199.998612;	110.93330372266668;	2.1333333333333333;	8357888.0;	274026.93333333335;	0.0;	37.93333333333333;	10.333333333333334;	4.0
1378023812;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	240472.0;	0.0;	31.66666666666667;	10.333333333333334;	4.0
1378024112;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	173364.0;	0.0;	32.06666666666667;	10.4;	4.066666666666666
1378024412;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	178956.0;	0.0;	31.333333333333332;	10.6;	4.0
1378024712;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	100661.86666666667;	0.0;	31.999999999999996;	10.666666666666666;	4.0
1378025012;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	162179.46666666667;	0.0;	31.066666666666666;	10.6;	4.0
1378025312;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	201324.8;	0.0;	32.266666666666666;	10.6;	4.0
1378025612;	2;	5199.998612;	97.06664075733333;	1.8666666666666665;	8357888.0;	223694.66666666666;	0.0;	31.400000000000002;	10.6;	4.066666666666666
1378025912;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	123031.73333333334;	0.0;	31.866666666666664;	10.333333333333334;	4.0
1378026212;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	167770.66666666666;	0.0;	32.33333333333333;	10.6;	4.066666666666666
1378026512;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	162178.66666666666;	0.0;	32.6;	10.533333333333333;	4.0
1378026812;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	111846.66666666667;	0.0;	30.933333333333334;	10.2;	4.0
1378027112;	2;	5199.998612;	109.199970852;	2.1;	8357888.0;	279618.93333333335;	0.0;	38.2;	10.4;	4.0
1378027412;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	329950.4;	0.0;	30.6;	10.4;	4.0
1378027713;	2;	5199.998612;	86.66664353333334;	1.6666666666666665;	8357888.0;	167770.13333333333;	0.0;	32.4;	10.6;	3.933333333333333
1378028013;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	190140.53333333333;	0.0;	30.400000000000002;	10.266666666666667;	3.933333333333333
1378028313;	2;	5199.998612;	98.799973628;	1.9;	8357888.0;	162178.66666666666;	0.0;	32.2;	10.6;	4.0
1378028613;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	184547.73333333334;	0.0;	31.466666666666665;	10.533333333333333;	4.0
1378028913;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	268434.6666666667;	0.0;	31.266666666666666;	10.4;	4.0
1378029213;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	201325.33333333334;	0.0;	31.53333333333333;	10.533333333333333;	4.0
1378029513;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	139809.06666666668;	0.0;	32.266666666666666;	10.4;	4.0
1378029813;	2;	5199.998612;	97.06664075733333;	1.8666666666666665;	8357888.0;	89476.8;	0.0;	32.0;	10.6;	4.066666666666666
1378030113;	2;	5199.998612;	88.39997640400001;	1.7;	8357888.0;	184548.0;	0.0;	32.6;	10.4;	4.0
1378030413;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	117439.2;	0.0;	31.666666666666668;	10.4;	4.0
1378030713;	2;	5199.998612;	107.46663798133334;	2.0666666666666664;	8357888.0;	234879.46666666667;	0.0;	37.86666666666667;	10.8;	4.066666666666666
1378031013;	2;	5199.998612;	97.06664075733333;	1.8666666666666665;	8357888.0;	290804.0;	0.0;	31.133333333333333;	10.466666666666667;	3.933333333333333
1378031313;	2;	5199.998612;	95.33330788666667;	1.8333333333333335;	8357888.0;	195732.26666666666;	0.0;	32.733333333333334;	10.6;	4.0
1378031613;	2;	5199.998612;	86.66664353333334;	1.6666666666666665;	8357888.0;	178955.2;	0.0;	31.599999999999998;	10.466666666666667;	4.066666666666666
1378031913;	2;	5199.998612;	84.93331066266668;	1.6333333333333335;	8357888.0;	106254.13333333333;	0.0;	31.733333333333334;	10.333333333333334;	4.0
1378032213;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	195732.8;	0.0;	30.8;	10.666666666666666;	4.066666666666666
1378032513;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	257248.8;	0.0;	32.86666666666667;	10.533333333333333;	4.066666666666666
1378032813;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	156586.93333333332;	0.0;	31.6;	10.6;	4.0
1378033113;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	218103.2;	0.0;	31.733333333333334;	10.266666666666667;	4.0
1378033413;	2;	5199.998612;	97.06664075733333;	1.8666666666666665;	8357888.0;	111847.46666666666;	0.0;	32.0;	10.333333333333334;	4.133333333333334
1378033713;	2;	5199.998612;	98.799973628;	1.9;	8357888.0;	150993.33333333334;	0.0;	32.13333333333333;	10.533333333333333;	4.0
1378034013;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	139808.53333333333;	0.0;	31.799999999999997;	10.533333333333333;	4.066666666666666
1378034313;	2;	5199.998612;	112.66663659333334;	2.1666666666666665;	8357888.0;	218101.6;	0.0;	37.53333333333333;	10.666666666666666;	4.0
1378034613;	2;	5199.998612;	84.93331066266668;	1.6333333333333335;	8357888.0;	240472.8;	0.0;	31.599999999999998;	10.466666666666667;	4.066666666666666
1378034913;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	134217.6;	0.0;	32.0;	10.4;	4.0
1378035214;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	55922.666666666664;	0.0;	30.533333333333335;	10.466666666666667;	4.0
1378035514;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	201325.6;	0.0;	32.6;	10.466666666666667;	4.066666666666666
1378035814;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	201325.6;	0.0;	30.999999999999996;	10.4;	4.066666666666666
1378036114;	2;	5199.998612;	95.33330788666667;	1.8333333333333335;	8357888.0;	184547.2;	0.0;	33.266666666666666;	10.466666666666667;	4.2
1378036414;	2;	5199.998612;	95.33330788666667;	1.8333333333333335;	8357888.0;	178955.46666666667;	0.0;	30.799999999999997;	10.333333333333334;	4.0
1378036714;	2;	5199.998612;	95.33330788666667;	1.8333333333333335;	8357888.0;	134217.6;	0.0;	31.73333333333333;	10.333333333333334;	4.0
1378037014;	2;	5199.998612;	95.33330788666667;	1.8333333333333335;	8357888.0;	117439.46666666666;	0.0;	32.666666666666664;	10.733333333333333;	4.0
1378037314;	2;	5199.998612;	88.39997640400001;	1.7;	8357888.0;	218102.4;	0.0;	31.599999999999998;	10.666666666666666;	4.0
1378037614;	2;	5199.998612;	98.799973628;	1.9;	8357888.0;	162177.6;	0.0;	31.0;	10.6;	4.0
1378037914;	2;	5199.998612;	116.13330233466668;	2.2333333333333334;	8357888.0;	201325.6;	0.0;	37.2;	10.466666666666667;	4.066666666666666
1378038214;	2;	5199.998612;	88.39997640400001;	1.7;	8357888.0;	234880.0;	0.0;	30.8;	10.4;	4.133333333333334
1378038514;	2;	5199.998612;	88.39997640400001;	1.7;	8357888.0;	134216.8;	0.0;	32.53333333333333;	10.533333333333333;	4.133333333333334
1378038814;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	100661.6;	0.0;	30.53333333333333;	10.333333333333334;	4.066666666666666
1378039114;	2;	5199.998612;	93.599975016;	1.8;	8357888.0;	201324.8;	0.0;	31.400000000000002;	10.333333333333334;	4.0
1378039414;	2;	5199.998612;	90.99997571;	1.75;	8357888.0;	155786.2857142857;	0.0;	32.714285714285715;	10.428571428571429;	4.214285714285714
1378039714;	2;	5199.998612;	97.06664075733333;	1.8666666666666665;	8357888.0;	106253.86666666667;	0.0;	32.333333333333336;	10.533333333333333;	4.0
1378040014;	2;	5199.998612;	90.13330927466669;	1.7333333333333334;	8357888.0;	246064.53333333333;	0.0;	32.06666666666667;	10.666666666666666;	4.0
1378040314;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	201325.6;	0.0;	31.8;	10.6;	4.0
1378040614;	2;	5199.998612;	97.06664075733333;	1.8666666666666665;	8357888.0;	134216.8;	0.0;	33.266666666666666;	10.6;	4.066666666666666
1378040914;	2;	5199.998612;	95.33330788666667;	1.8333333333333335;	8357888.0;	78292.26666666666;	0.0;	31.800000000000004;	10.666666666666666;	4.066666666666666
1378041214;	2;	5199.998612;	88.39997640400001;	1.7;	8357888.0;	134216.0;	0.0;	31.6;	10.533333333333333;	4.066666666666666
1378041514;	2;	5199.998612;	107.46663798133334;	2.0666666666666664;	8357888.0;	268433.6;	0.0;	37.0;	10.6;	4.0
1378041814;	2;	5199.998612;	92.85711807142857;	1.7857142857142858;	8357888.0;	293600.5714285714;	0.0;	32.42857142857142;	10.428571428571429;	4.142857142857143
1378042114;	2;	5199.998612;	91.86664214533333;	1.7666666666666666;	8357888.0;	145402.4;	0.0;	31.2;	10.466666666666667;	4.0
