Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377991409;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	598385.8666666667;	0.0;	0.4;	15.866666666666667;	22.0
1377991709;	2;	5851.9989;	245.78395379999998;	4.2;	8388608.0;	531276.8;	0.0;	0.4666666666666667;	12.733333333333333;	17.6
1377992009;	2;	5851.9989;	214.573293;	3.666666666666667;	8388608.0;	559238.9333333333;	0.0;	0.4;	14.0;	19.6
1377992309;	2;	5851.9989;	239.93195489999994;	4.1;	8388608.0;	564831.7333333333;	0.0;	0.4666666666666667;	14.733333333333333;	20.066666666666666
1377992609;	2;	5851.9989;	241.88262119999996;	4.133333333333333;	8388608.0;	609571.4666666667;	0.0;	0.4;	12.733333333333333;	17.6
1377992909;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	391466.93333333335;	0.0;	0.4;	15.866666666666667;	22.066666666666666
1377993209;	2;	5851.9989;	245.78395379999998;	4.2;	8388608.0;	497722.6666666667;	0.0;	0.4;	12.8;	17.666666666666668
1377993509;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	402651.4666666667;	0.0;	0.7333333333333333;	15.866666666666667;	22.066666666666666
1377993809;	2;	5851.9989;	237.98128859999997;	4.066666666666666;	8388608.0;	508906.6666666667;	0.0;	1.7333333333333334;	12.533333333333333;	17.4
1377994109;	2;	5851.9989;	222.37595819999999;	3.8;	8388608.0;	536869.6;	0.0;	0.6;	15.066666666666666;	20.866666666666667
1377994409;	2;	5851.9989;	241.88262119999996;	4.133333333333333;	8388608.0;	475353.3333333333;	0.0;	0.4666666666666667;	13.666666666666666;	18.666666666666668
1377994709;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	425021.86666666664;	0.0;	0.26666666666666666;	12.666666666666666;	17.666666666666668
1377995009;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	363505.06666666665;	0.0;	0.5333333333333333;	15.866666666666667;	22.066666666666666
1377995309;	2;	5851.9989;	234.07995599999998;	4.0;	8388608.0;	592792.5333333333;	0.0;	0.4666666666666667;	12.733333333333333;	17.533333333333335
1377995609;	2;	5851.9989;	239.93195489999994;	4.1;	8388608.0;	508907.4666666667;	0.0;	0.8666666666666667;	15.0;	20.933333333333334
1377995909;	2;	5851.9989;	237.98128859999997;	4.066666666666666;	8388608.0;	447391.2;	0.0;	0.4;	13.733333333333333;	18.733333333333334
1377996209;	2;	5851.9989;	228.2279571;	3.9;	8388608.0;	615163.2;	0.0;	1.0666666666666667;	13.6;	18.733333333333334
1377996509;	2;	5851.9989;	245.78395379999998;	4.2;	8388608.0;	576016.2666666667;	0.0;	0.4666666666666667;	15.066666666666666;	21.0
1377996809;	2;	5851.9989;	228.2279571;	3.9;	8388608.0;	475353.06666666665;	0.0;	0.4666666666666667;	12.733333333333333;	17.6
1377997109;	2;	5851.9989;	245.78395379999998;	4.2;	8388608.0;	520091.73333333334;	0.0;	0.4;	15.933333333333334;	22.0
1377997409;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	609570.6666666666;	0.0;	0.4;	12.733333333333333;	17.533333333333335
1377997709;	2;	5851.9989;	241.88262119999996;	4.133333333333333;	8388608.0;	587201.6;	0.0;	0.4666666666666667;	15.8;	21.933333333333334
1377998009;	2;	5851.9989;	237.98128859999997;	4.066666666666666;	8388608.0;	525684.8;	0.0;	0.4666666666666667;	12.733333333333333;	17.6
1377998310;	2;	5851.9989;	232.12928970000002;	3.966666666666667;	8388608.0;	469761.3333333333;	0.0;	0.4;	15.866666666666667;	22.0
1377998610;	2;	5851.9989;	245.78395379999998;	4.2;	8388608.0;	587201.0666666667;	0.0;	0.4;	12.733333333333333;	17.6
1377998910;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	514499.73333333334;	0.0;	0.4666666666666667;	15.866666666666667;	22.066666666666666
1377999210;	2;	5851.9989;	245.78395379999998;	4.2;	8388608.0;	704641.3333333334;	0.0;	0.5;	12.666666666666666;	17.6
1377999510;	2;	5851.9989;	232.12928970000002;	3.966666666666667;	8388608.0;	738195.4666666667;	0.0;	0.4;	15.866666666666667;	22.066666666666666
1377999810;	2;	5851.9989;	236.03062229999995;	4.033333333333333;	8388608.0;	699049.6;	0.0;	0.42857142857142855;	12.733333333333333;	17.6
1378000110;	2;	5851.9989;	239.93195489999994;	4.1;	8388608.0;	430613.6;	0.0;	0.8666666666666667;	16.066666666666666;	22.133333333333333
1378000410;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	497722.13333333336;	0.0;	0.3333333333333333;	12.666666666666666;	17.6
1378000710;	2;	5851.9989;	245.78395379999998;	4.2;	8388608.0;	570424.0;	0.0;	0.4;	15.933333333333334;	22.0
1378001010;	2;	5851.9989;	237.98128859999997;	4.066666666666666;	8388608.0;	676678.9333333333;	0.0;	1.2666666666666666;	12.4;	17.466666666666665
1378001310;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	559239.2;	0.0;	0.3333333333333333;	13.733333333333333;	19.0
1378001610;	2;	5851.9989;	247.7346201;	4.233333333333333;	8388608.0;	598385.8666666667;	0.0;	0.4;	14.866666666666667;	20.533333333333335
1378001910;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	581608.0;	0.0;	0.4;	13.066666666666666;	17.733333333333334
1378002210;	2;	5851.9989;	245.78395379999998;	4.2;	8388608.0;	564831.7333333333;	0.0;	0.6;	15.6;	21.8
1378002510;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	492130.4;	0.0;	0.4;	12.733333333333333;	17.533333333333335
1378002810;	2;	5851.9989;	247.7346201;	4.233333333333333;	8388608.0;	592793.0666666667;	0.0;	1.0666666666666667;	16.0;	22.133333333333333
1378003110;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	503314.6666666667;	0.0;	0.4;	12.733333333333333;	17.6
1378003410;	2;	5851.9989;	239.93195489999994;	4.1;	8388608.0;	497723.4666666667;	0.0;	0.4;	15.933333333333334;	21.933333333333334
1378003710;	2;	5851.9989;	241.88262119999996;	4.133333333333333;	8388608.0;	475353.6;	0.0;	0.4;	12.733333333333333;	17.533333333333335
1378004010;	2;	5851.9989;	237.98128859999997;	4.066666666666666;	8388608.0;	385875.2;	0.0;	0.4;	15.8;	22.0
1378004310;	2;	5851.9989;	243.8332875;	4.166666666666667;	8388608.0;	452983.2;	0.0;	0.4666666666666667;	12.733333333333333;	17.6
1378004610;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	592793.0666666667;	0.0;	0.4666666666666667;	16.0;	22.0
1378004910;	2;	5851.9989;	247.7346201;	4.233333333333333;	8388608.0;	525685.3333333334;	0.0;	0.4;	12.8;	17.6
1378005210;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	380282.13333333336;	0.0;	0.4666666666666667;	15.933333333333334;	22.066666666666666
1378005510;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	464168.26666666666;	0.0;	0.4666666666666667;	12.133333333333333;	16.466666666666665
1378005810;	2;	5851.9989;	222.37595819999999;	3.8;	8388608.0;	447390.6666666667;	0.0;	0.3333333333333333;	15.266666666666667;	20.6
1378006110;	2;	5851.9989;	239.93195489999994;	4.1;	8388608.0;	620755.4666666667;	0.0;	0.6666666666666666;	12.266666666666667;	16.533333333333335
1378006410;	2;	5851.9989;	232.12928970000002;	3.966666666666667;	8388608.0;	721418.4;	0.0;	0.8666666666666667;	15.2;	20.6
1378006711;	2;	5851.9989;	247.7346201;	4.233333333333333;	8388608.0;	486537.3333333333;	0.0;	0.4;	12.133333333333333;	16.466666666666665
1378007011;	2;	5851.9989;	228.2279571;	3.9;	8388608.0;	413836.8;	0.0;	0.4;	15.266666666666667;	20.6
1378007311;	2;	5851.9989;	237.98128859999997;	4.066666666666666;	8388608.0;	553646.6666666666;	0.0;	0.4;	12.133333333333333;	16.466666666666665
1378007611;	2;	5851.9989;	226.27729079999997;	3.8666666666666667;	8388608.0;	492130.4;	0.0;	0.4;	15.266666666666667;	20.533333333333335
1378007911;	2;	5851.9989;	236.03062229999995;	4.033333333333333;	8388608.0;	458576.26666666666;	0.0;	0.7333333333333333;	12.133333333333333;	16.466666666666665
1378008211;	2;	5851.9989;	226.27729079999997;	3.8666666666666667;	8388608.0;	492130.4;	0.0;	0.4;	15.266666666666667;	20.6
1378008511;	2;	5851.9989;	239.93195489999994;	4.1;	8388608.0;	671087.2;	0.0;	0.4;	12.2;	16.466666666666665
1378008811;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	531276.5333333333;	0.0;	1.0666666666666667;	15.2;	20.666666666666668
1378009111;	2;	5851.9989;	232.12928970000002;	3.966666666666667;	8388608.0;	559238.9333333333;	0.0;	0.4666666666666667;	12.2;	16.466666666666665
1378009411;	2;	5851.9989;	234.07995599999998;	4.0;	8388608.0;	430613.86666666664;	0.0;	0.4;	15.133333333333333;	20.6
1378009711;	2;	5851.9989;	236.03062229999995;	4.033333333333333;	8388608.0;	469760.0;	0.0;	0.4;	12.2;	16.466666666666665
1378010011;	2;	5851.9989;	228.2279571;	3.9;	8388608.0;	492130.13333333336;	0.0;	0.4;	15.2;	20.666666666666668
1378010311;	2;	5851.9989;	236.03062229999995;	4.033333333333333;	8388608.0;	520092.26666666666;	0.0;	0.4;	12.2;	16.466666666666665
1378010611;	2;	5851.9989;	238.25995521428572;	4.071428571428572;	8388608.0;	413437.14285714284;	0.0;	0.42857142857142855;	13.071428571428571;	17.642857142857142
1378010911;	2;	5851.9989;	232.12928970000002;	3.966666666666667;	8388608.0;	469761.3333333333;	0.0;	0.4;	12.2;	16.466666666666665
1378011211;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	480945.06666666665;	0.0;	0.4;	15.2;	20.533333333333335
1378011511;	2;	5851.9989;	226.27729079999997;	3.8666666666666667;	8388608.0;	413836.26666666666;	0.0;	0.4;	12.2;	16.466666666666665
1378011811;	2;	5851.9989;	306.2546091;	5.233333333333333;	8388608.0;	1314213.6;	160.86666666666667;	21.8;	15.266666666666667;	21.133333333333333
1378012111;	2;	5851.9989;	232.12928970000002;	3.966666666666667;	8388608.0;	894783.4666666667;	0.0;	3.7333333333333334;	12.2;	16.466666666666665
1378012411;	2;	5851.9989;	245.78395379999998;	4.2;	8388608.0;	777342.4;	32.4;	3.6666666666666665;	15.266666666666667;	20.533333333333335
1378012711;	2;	5851.9989;	226.27729079999997;	3.8666666666666667;	8388608.0;	458575.2;	0.0;	0.4;	12.266666666666667;	16.533333333333335
1378013011;	2;	5851.9989;	241.88262119999996;	4.133333333333333;	8388608.0;	508907.73333333334;	0.0;	0.4;	15.333333333333334;	20.666666666666668
1378013311;	2;	5851.9989;	220.42529190000002;	3.766666666666667;	8388608.0;	475353.06666666665;	0.0;	0.4;	12.2;	16.4
1378013611;	2;	5851.9989;	237.98128859999997;	4.066666666666666;	8388608.0;	503314.4;	0.0;	0.4;	15.266666666666667;	20.6
1378013912;	2;	5851.9989;	214.573293;	3.666666666666667;	8388608.0;	514499.73333333334;	0.0;	0.4;	12.066666666666666;	16.4
1378014211;	2;	5851.9989;	239.93195489999994;	4.1;	8388608.0;	699049.8666666667;	0.0;	0.4;	15.333333333333334;	20.666666666666668
1378014511;	2;	5851.9989;	216.5239593;	3.7;	8388608.0;	559238.4;	0.0;	0.4666666666666667;	12.066666666666666;	16.533333333333335
1378014811;	2;	5851.9989;	243.8332875;	4.166666666666667;	8388608.0;	542462.6666666666;	0.0;	0.4;	15.333333333333334;	20.666666666666668
1378015111;	2;	5851.9989;	228.2279571;	3.9;	8388608.0;	598385.3333333334;	0.0;	1.0;	12.133333333333333;	16.4
1378015411;	2;	5851.9989;	243.8332875;	4.166666666666667;	8388608.0;	525685.0666666667;	0.0;	13.0;	15.333333333333334;	20.6
1378015711;	2;	5851.9989;	210.6719604;	3.6;	8388608.0;	430614.6666666667;	0.0;	0.5333333333333333;	12.133333333333333;	16.4
1378016011;	2;	5851.9989;	236.03062229999995;	4.033333333333333;	8388608.0;	436205.3333333333;	0.0;	0.4666666666666667;	15.2;	20.6
1378016311;	2;	5851.9989;	224.32662449999995;	3.833333333333333;	8388608.0;	430613.6;	0.0;	0.4;	12.133333333333333;	16.533333333333335
1378016611;	2;	5851.9989;	232.12928970000002;	3.966666666666667;	8388608.0;	480945.86666666664;	0.0;	0.4;	15.333333333333334;	20.6
1378016911;	2;	5851.9989;	220.42529190000002;	3.766666666666667;	8388608.0;	492129.6;	0.0;	0.4;	12.133333333333333;	16.4
1378017211;	2;	5851.9989;	224.32662449999995;	3.833333333333333;	8388608.0;	542461.3333333334;	0.0;	0.26666666666666666;	15.266666666666667;	20.666666666666668
1378017511;	2;	5851.9989;	224.32662449999995;	3.833333333333333;	8388608.0;	497722.6666666667;	0.0;	0.4;	12.266666666666667;	16.466666666666665
1378017811;	2;	5851.9989;	243.8332875;	4.166666666666667;	8388608.0;	447390.93333333335;	0.0;	0.4;	15.333333333333334;	20.6
1378018111;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	503314.6666666667;	0.0;	0.4;	12.133333333333333;	16.466666666666665
1378018411;	2;	5851.9989;	245.78395379999998;	4.2;	8388608.0;	592793.3333333334;	0.06666666666666667;	1.1333333333333333;	15.266666666666667;	20.6
1378018711;	2;	5851.9989;	237.98128859999997;	4.066666666666666;	8388608.0;	603977.6;	0.0;	0.9333333333333333;	12.133333333333333;	16.466666666666665
1378019011;	2;	5851.9989;	232.12928970000002;	3.966666666666667;	8388608.0;	559238.9333333333;	0.0;	0.4666666666666667;	15.2;	20.6
1378019312;	2;	5851.9989;	228.2279571;	3.9;	8388608.0;	598385.6;	0.0;	0.4;	12.466666666666667;	16.666666666666668
1378019612;	2;	5851.9989;	237.98128859999997;	4.066666666666666;	8388608.0;	598385.8666666667;	0.0;	0.4;	14.733333333333333;	20.333333333333332
1378019912;	2;	5851.9989;	224.32662449999995;	3.833333333333333;	8388608.0;	525684.5333333333;	0.0;	0.26666666666666666;	12.866666666666667;	16.866666666666667
1378020212;	2;	5851.9989;	239.93195489999994;	4.1;	8388608.0;	564831.2;	0.0;	0.3333333333333333;	14.6;	20.266666666666666
1378020512;	2;	5851.9989;	220.42529190000002;	3.766666666666667;	8388608.0;	576015.2;	0.0;	0.4;	12.866666666666667;	17.0
1378020812;	2;	5851.9989;	243.8332875;	4.166666666666667;	8388608.0;	503314.4;	0.0;	1.2666666666666666;	14.666666666666666;	20.133333333333333
1378021112;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	436205.6;	0.0;	0.5333333333333333;	13.066666666666666;	17.4
1378021412;	2;	5851.9989;	237.98128859999997;	4.066666666666666;	8388608.0;	631939.7333333333;	0.0;	0.3333333333333333;	14.4;	19.733333333333334
1378021712;	2;	5851.9989;	224.32662449999995;	3.833333333333333;	8388608.0;	458575.4666666667;	0.0;	0.4;	12.933333333333334;	17.533333333333335
1378022012;	2;	5851.9989;	243.8332875;	4.166666666666667;	8388608.0;	570423.7333333333;	0.0;	0.4;	14.333333333333334;	19.533333333333335
1378022312;	2;	5851.9989;	218.47462559999997;	3.733333333333333;	8388608.0;	581608.2666666667;	0.0;	0.6666666666666666;	13.133333333333333;	17.666666666666668
1378022612;	2;	5851.9989;	234.07995599999998;	4.0;	8388608.0;	441798.6666666667;	0.0;	0.4666666666666667;	14.333333333333334;	19.4
1378022912;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	452982.93333333335;	0.0;	0.4666666666666667;	13.2;	18.0
1378023212;	2;	5851.9989;	228.2279571;	3.9;	8388608.0;	391466.6666666667;	0.0;	0.4;	14.266666666666667;	19.133333333333333
1378023512;	2;	5851.9989;	232.12928970000002;	3.966666666666667;	8388608.0;	441798.4;	0.0;	0.4;	13.6;	18.6
1378023812;	2;	5851.9989;	239.93195489999994;	4.1;	8388608.0;	458576.26666666666;	0.0;	0.4666666666666667;	13.933333333333334;	18.466666666666665
1378024112;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	341135.73333333334;	0.0;	0.4666666666666667;	14.066666666666666;	19.2
1378024412;	2;	5851.9989;	232.12928970000002;	3.966666666666667;	8388608.0;	430613.6;	0.0;	0.3333333333333333;	13.333333333333334;	17.933333333333334
1378024712;	2;	5851.9989;	226.27729079999997;	3.8666666666666667;	8388608.0;	592793.6;	0.0;	0.4;	14.6;	19.733333333333334
1378025012;	2;	5851.9989;	224.32662449999995;	3.833333333333333;	8388608.0;	570423.7333333333;	0.0;	0.26666666666666666;	12.8;	17.4
1378025312;	2;	5851.9989;	226.27729079999997;	3.8666666666666667;	8388608.0;	475352.26666666666;	0.06666666666666667;	0.8;	15.0;	20.4
1378025612;	2;	5851.9989;	224.32662449999995;	3.833333333333333;	8388608.0;	587200.8;	0.0;	1.0;	12.4;	16.8
1378025912;	2;	5851.9989;	234.07995599999998;	4.0;	8388608.0;	620756.0;	0.0;	0.3333333333333333;	15.2;	20.6
1378026212;	2;	5851.9989;	222.37595819999999;	3.8;	8388608.0;	475353.06666666665;	0.0;	0.26666666666666666;	12.133333333333333;	16.4
1378026512;	2;	5851.9989;	236.03062229999995;	4.033333333333333;	8388608.0;	559238.9333333333;	0.0;	0.2;	15.2;	20.6
1378026812;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	620755.7333333333;	0.0;	0.3333333333333333;	12.133333333333333;	16.466666666666665
1378027112;	2;	5851.9989;	237.98128859999997;	4.066666666666666;	8388608.0;	441798.6666666667;	0.0;	0.26666666666666666;	15.333333333333334;	20.666666666666668
1378027413;	2;	5851.9989;	222.37595819999999;	3.8;	8388608.0;	570424.0;	0.0;	0.26666666666666666;	12.133333333333333;	16.466666666666665
1378027713;	2;	5851.9989;	239.93195489999994;	4.1;	8388608.0;	525685.6;	0.0;	0.8;	15.333333333333334;	20.666666666666668
1378028013;	2;	5851.9989;	220.42529190000002;	3.766666666666667;	8388608.0;	329950.6666666667;	0.0;	0.3333333333333333;	12.133333333333333;	16.466666666666665
1378028313;	2;	5851.9989;	234.07995599999998;	4.0;	8388608.0;	452983.2;	0.0;	0.2;	15.333333333333334;	20.666666666666668
1378028613;	2;	5851.9989;	224.32662449999995;	3.833333333333333;	8388608.0;	570423.2;	0.0;	0.26666666666666666;	12.133333333333333;	16.4
1378028913;	2;	5851.9989;	239.93195489999994;	4.1;	8388608.0;	659902.6666666666;	0.0;	0.26666666666666666;	15.266666666666667;	20.666666666666668
1378029213;	2;	5851.9989;	222.37595819999999;	3.8;	8388608.0;	620756.0;	0.0;	0.4666666666666667;	12.133333333333333;	16.4
1378029513;	2;	5851.9989;	241.88262119999996;	4.133333333333333;	8388608.0;	525684.8;	0.0;	0.26666666666666666;	15.2;	20.6
1378029813;	2;	5851.9989;	228.2279571;	3.9;	8388608.0;	570424.0;	0.0;	0.4666666666666667;	11.866666666666667;	16.266666666666666
1378030113;	2;	5851.9989;	236.03062229999995;	4.033333333333333;	8388608.0;	587200.8;	0.0;	0.26666666666666666;	15.2;	20.6
1378030413;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	391466.93333333335;	0.0;	0.4;	12.2;	16.4
1378030713;	2;	5851.9989;	232.12928970000002;	3.966666666666667;	8388608.0;	548054.1333333333;	0.0;	0.26666666666666666;	15.2;	20.6
1378031013;	2;	5851.9989;	232.12928970000002;	3.966666666666667;	8388608.0;	754972.8;	0.0;	0.26666666666666666;	12.2;	16.466666666666665
1378031313;	2;	5851.9989;	232.12928970000002;	3.966666666666667;	8388608.0;	570423.7333333333;	0.0;	0.26666666666666666;	15.2;	20.533333333333335
1378031613;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	637533.6;	0.0;	0.3333333333333333;	12.2;	16.533333333333335
1378031913;	2;	5851.9989;	228.2279571;	3.9;	8388608.0;	587200.8;	0.0;	0.6666666666666666;	15.2;	20.666666666666668
1378032213;	2;	5851.9989;	237.98128859999997;	4.066666666666666;	8388608.0;	486537.6;	0.0;	0.4666666666666667;	12.066666666666666;	16.533333333333335
1378032513;	2;	5851.9989;	226.27729079999997;	3.8666666666666667;	8388608.0;	503314.93333333335;	0.0;	0.26666666666666666;	15.2;	20.533333333333335
1378032813;	2;	5851.9989;	227.8099571785714;	3.892857142857143;	8388608.0;	515298.5714285714;	0.0;	0.2857142857142857;	13.071428571428571;	17.714285714285715
1378033113;	2;	5851.9989;	220.42529190000002;	3.766666666666667;	8388608.0;	603978.1333333333;	0.0;	0.2;	15.2;	20.6
1378033413;	2;	5851.9989;	237.98128859999997;	4.066666666666666;	8388608.0;	536869.6;	0.0;	0.4;	12.0;	16.333333333333332
1378033713;	2;	5851.9989;	220.42529190000002;	3.766666666666667;	8388608.0;	564831.2;	0.0;	0.9333333333333333;	15.2;	20.6
1378034013;	2;	5851.9989;	234.07995599999998;	4.0;	8388608.0;	520092.8;	0.0;	0.2;	12.2;	16.533333333333335
1378034313;	2;	5851.9989;	216.5239593;	3.7;	8388608.0;	458576.0;	0.0;	0.26666666666666666;	15.2;	20.6
1378034613;	2;	5851.9989;	228.2279571;	3.9;	8388608.0;	536869.0666666667;	0.0;	0.26666666666666666;	14.733333333333333;	20.066666666666666
1378034913;	2;	5851.9989;	228.2279571;	3.9;	8388608.0;	704641.6;	0.0;	0.4;	12.666666666666666;	17.133333333333333
1378035214;	2;	5851.9989;	245.78395379999998;	4.2;	8388608.0;	503315.2;	0.0;	0.6;	12.133333333333333;	16.533333333333335
1378035514;	2;	5851.9989;	222.37595819999999;	3.8;	8388608.0;	520091.4666666667;	0.0;	0.4;	15.133333333333333;	20.533333333333335
1378035814;	2;	5851.9989;	236.03062229999995;	4.033333333333333;	8388608.0;	587201.0666666667;	0.0;	0.26666666666666666;	15.266666666666667;	20.6
1378036114;	2;	5851.9989;	212.6226267;	3.6333333333333333;	8388608.0;	469760.0;	0.0;	0.3333333333333333;	15.2;	20.666666666666668
1378036414;	2;	5851.9989;	239.93195489999994;	4.1;	8388608.0;	385874.4;	0.0;	0.3333333333333333;	12.133333333333333;	16.533333333333335
1378036714;	2;	5851.9989;	214.573293;	3.666666666666667;	8388608.0;	514499.2;	0.0;	0.6;	15.2;	20.533333333333335
1378037014;	2;	5851.9989;	239.93195489999994;	4.1;	8388608.0;	475353.3333333333;	0.0;	0.5333333333333333;	12.2;	16.466666666666665
1378037314;	2;	5851.9989;	226.27729079999997;	3.8666666666666667;	8388608.0;	570424.0;	0.0;	0.4666666666666667;	15.2;	20.6
1378037614;	2;	5851.9989;	239.93195489999994;	4.1;	8388608.0;	587200.8;	0.0;	0.26666666666666666;	12.133333333333333;	16.533333333333335
1378037914;	2;	5851.9989;	219.44995874999998;	3.75;	8388608.0;	425420.5714285714;	0.0;	0.35714285714285715;	13.0;	17.642857142857142
1378038214;	2;	5851.9989;	241.88262119999996;	4.133333333333333;	8388608.0;	553646.4;	0.0;	0.26666666666666666;	12.133333333333333;	16.466666666666665
1378038514;	2;	5851.9989;	220.42529190000002;	3.766666666666667;	8388608.0;	553646.4;	0.0;	0.8666666666666667;	12.133333333333333;	16.466666666666665
1378038814;	2;	5851.9989;	236.03062229999995;	4.033333333333333;	8388608.0;	536868.8;	0.0;	0.3333333333333333;	12.266666666666667;	16.466666666666665
1378039114;	2;	5851.9989;	222.37595819999999;	3.8;	8388608.0;	397059.4666666667;	0.0;	0.3333333333333333;	15.133333333333333;	20.533333333333335
1378039414;	2;	5851.9989;	234.07995599999998;	4.0;	8388608.0;	408243.4666666667;	0.0;	0.6666666666666666;	15.266666666666667;	20.6
1378039714;	2;	5851.9989;	226.27729079999997;	3.8666666666666667;	8388608.0;	492130.13333333336;	0.0;	0.26666666666666666;	12.266666666666667;	16.533333333333335
1378040014;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	430613.6;	0.0;	0.26666666666666666;	12.2;	16.4
1378040314;	2;	5851.9989;	228.2279571;	3.9;	8388608.0;	425020.8;	0.0;	0.4666666666666667;	15.266666666666667;	20.666666666666668
1378040614;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8388608.0;	402651.73333333334;	0.0;	0.26666666666666666;	12.2;	16.4
1378040914;	2;	5851.9989;	238.25995521428572;	4.071428571428572;	8388608.0;	395461.71428571426;	0.0;	0.2857142857142857;	13.071428571428571;	17.714285714285715
1378041214;	2;	5851.9989;	236.03062229999995;	4.033333333333333;	8388608.0;	492130.93333333335;	0.0;	0.26666666666666666;	15.2;	20.533333333333335
1378041514;	2;	5851.9989;	236.03062229999995;	4.033333333333333;	8388608.0;	592793.3333333334;	0.0;	0.4;	15.333333333333334;	20.666666666666668
