Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378000410;	2;	5199.99923;	135.19997998;	2.6;	8388608.0;	771749.3333333334;	349.46666666666664;	623.5333333333333;	21.866666666666667;	179.6
1378000710;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	464168.26666666666;	3.7333333333333334;	18.133333333333333;	19.0;	6.2
1378001010;	2;	5199.99923;	105.73331767666667;	2.033333333333333;	8388608.0;	743788.0;	218.73333333333332;	487.46666666666664;	20.333333333333332;	6.6
1378001310;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	665494.6666666666;	3.066666666666667;	16.4;	18.066666666666666;	6.066666666666666
1378001610;	2;	5199.99923;	77.99998845;	1.5;	8388608.0;	486537.6;	9.2;	270.66666666666663;	20.733333333333334;	6.733333333333333
1378001910;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	536868.8;	4.466666666666667;	20.53333333333333;	21.533333333333335;	6.933333333333334
1378002210;	2;	5199.99923;	77.99998845;	1.5;	8388608.0;	452983.2;	5.133333333333334;	289.46666666666664;	25.4;	8.4
1378002510;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	335543.2;	7.266666666666667;	19.53333333333333;	20.933333333333334;	7.066666666666666
1378002810;	2;	5199.99923;	79.73332152666667;	1.5333333333333334;	8388608.0;	659902.4;	4.266666666666667;	289.4;	23.266666666666666;	8.0
1378003110;	2;	5199.99923;	79.73332152666667;	1.5333333333333334;	8388608.0;	553647.2;	5.133333333333334;	261.8666666666667;	26.866666666666667;	9.733333333333333
1378003410;	2;	5199.99923;	81.46665460333334;	1.5666666666666667;	8388608.0;	385874.4;	5.066666666666666;	25.866666666666667;	27.866666666666667;	9.866666666666667
1378003710;	2;	5199.99923;	97.06665229333333;	1.8666666666666665;	8388608.0;	553646.4;	15.4;	252.13333333333333;	37.4;	18.133333333333333
1378004010;	2;	5199.99923;	171.59997459000002;	3.3;	8388608.0;	643125.0666666667;	387.46666666666664;	836.1333333333333;	53.46666666666667;	189.4
1378004310;	2;	5199.99923;	88.39998691000001;	1.7;	8388608.0;	436205.6;	20.466666666666665;	32.86666666666667;	38.666666666666664;	13.466666666666667
1378004610;	2;	5199.99923;	110.93331690666668;	2.1333333333333333;	8388608.0;	548053.6;	310.93333333333334;	532.8666666666667;	24.933333333333334;	8.333333333333334
1378004910;	2;	5199.99923;	83.19998768;	1.6;	8388608.0;	486538.4;	3.0;	228.33333333333331;	32.6;	11.6
1378005210;	2;	5199.99923;	88.39998691000001;	1.7;	8388608.0;	520092.8;	10.133333333333333;	281.3333333333333;	31.933333333333334;	11.4
1378005510;	2;	5199.99923;	90.13331998666668;	1.7333333333333334;	8388608.0;	520092.0;	11.866666666666667;	277.93333333333334;	34.266666666666666;	11.333333333333334
1378005810;	2;	5199.99923;	77.99998845;	1.5;	8388608.0;	402652.0;	8.0;	29.0;	28.666666666666668;	9.666666666666666
1378006110;	2;	5199.99923;	79.73332152666667;	1.5333333333333334;	8388608.0;	413836.0;	7.8;	273.06666666666666;	25.266666666666666;	8.333333333333334
1378006410;	2;	5199.99923;	77.99998845;	1.5;	8388608.0;	603977.6;	6.133333333333334;	269.46666666666664;	20.333333333333332;	6.666666666666667
1378006711;	2;	5199.99923;	74.53332229666667;	1.4333333333333333;	8388608.0;	408244.26666666666;	4.333333333333333;	21.73333333333333;	23.466666666666665;	7.866666666666666
1378007011;	2;	5199.99923;	77.99998845;	1.5;	8388608.0;	486537.6;	2.7333333333333334;	264.66666666666663;	26.266666666666666;	8.933333333333334
1378007311;	2;	5199.99923;	74.53332229666667;	1.4333333333333333;	8388608.0;	335542.4;	4.666666666666667;	24.4;	25.533333333333335;	8.466666666666667
1378007611;	2;	5199.99923;	135.19997998;	2.6;	8388608.0;	436206.13333333336;	353.2;	606.7333333333333;	22.333333333333332;	181.6
1378007911;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	441799.4666666667;	4.2;	18.666666666666664;	19.266666666666666;	6.133333333333334
1378008211;	2;	5199.99923;	107.46665075333333;	2.0666666666666664;	8388608.0;	592793.0666666667;	287.2;	554.0;	20.933333333333334;	6.933333333333334
1378008511;	2;	5199.99923;	77.99998845;	1.5;	8388608.0;	486537.86666666664;	5.6;	22.333333333333332;	23.2;	7.733333333333333
1378008811;	2;	5199.99923;	79.73332152666667;	1.5333333333333334;	8388608.0;	508906.6666666667;	6.666666666666667;	267.26666666666665;	22.4;	7.466666666666667
1378009111;	2;	5199.99923;	77.99998845;	1.5;	8388608.0;	447390.4;	7.266666666666667;	292.0;	25.333333333333332;	8.6
1378009411;	2;	5199.99923;	74.53332229666667;	1.4333333333333333;	8388608.0;	324357.6;	4.066666666666666;	22.4;	24.133333333333333;	8.333333333333334
1378009711;	2;	5199.99923;	88.39998691000001;	1.7;	8388608.0;	419428.8;	4.4;	282.8666666666667;	35.2;	12.866666666666667
1378010011;	2;	5199.99923;	79.73332152666667;	1.5333333333333334;	8388608.0;	458575.2;	2.6;	248.66666666666669;	22.6;	8.466666666666667
1378010311;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	324358.6666666667;	3.066666666666667;	18.2;	19.533333333333335;	7.133333333333334
1378010611;	2;	5199.99923;	77.99998845;	1.5;	8388608.0;	581608.8;	1.6;	260.7333333333333;	23.733333333333334;	8.333333333333334
1378010911;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	408244.0;	1.4;	17.799999999999997;	18.0;	6.133333333333334
1378011211;	2;	5199.99923;	166.39997536;	3.2;	8388608.0;	609569.8666666667;	725.2666666666667;	750.9333333333333;	16.866666666666667;	179.6
1378011511;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	374689.86666666664;	3.3333333333333335;	13.866666666666667;	14.6;	4.733333333333333
1378011811;	2;	5199.99923;	100.53331844666667;	1.9333333333333333;	8388608.0;	536868.8;	230.33333333333334;	452.1333333333333;	15.8;	5.266666666666667
1378012111;	2;	5199.99923;	77.99998845;	1.5;	8388608.0;	363504.5333333333;	2.1333333333333333;	21.866666666666667;	23.933333333333334;	8.8
1378012411;	2;	5199.99923;	74.53332229666667;	1.4333333333333333;	8388608.0;	413836.8;	3.466666666666667;	249.93333333333334;	18.733333333333334;	6.4
1378012711;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	380281.86666666664;	2.066666666666667;	16.466666666666665;	17.533333333333335;	6.0
1378013011;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	324358.6666666667;	1.0;	13.866666666666667;	14.466666666666667;	4.8
1378013311;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	430613.6;	1.2;	267.5333333333333;	15.4;	5.0
1378013611;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	402652.26666666666;	1.0666666666666667;	15.200000000000001;	15.6;	5.0
1378013912;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	363505.06666666665;	2.8;	241.66666666666666;	17.4;	5.866666666666666
1378014211;	2;	5199.99923;	74.53332229666667;	1.4333333333333333;	8388608.0;	357913.06666666665;	3.6666666666666665;	19.066666666666666;	20.666666666666668;	6.8
1378014511;	2;	5199.99923;	83.19998768;	1.6;	8388608.0;	363505.3333333333;	4.0;	275.5333333333333;	25.333333333333332;	9.133333333333333
1378014811;	2;	5199.99923;	131.73331382666666;	2.533333333333333;	8388608.0;	503315.4666666667;	345.53333333333336;	365.7333333333333;	24.0;	180.73333333333332
1378015111;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	335543.4666666667;	3.7333333333333334;	243.60000000000002;	16.133333333333333;	5.266666666666667
1378015411;	2;	5199.99923;	100.53331844666667;	1.9333333333333333;	8388608.0;	564830.4;	205.66666666666666;	398.8;	17.133333333333333;	6.133333333333334
1378015711;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	486538.13333333336;	2.7333333333333334;	16.4;	16.666666666666668;	5.4
1378016011;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	318766.4;	3.533333333333333;	17.4;	18.466666666666665;	6.0
1378016311;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	436206.6666666667;	3.066666666666667;	250.93333333333334;	17.533333333333335;	5.866666666666666
1378016611;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	452984.26666666666;	2.0;	13.8;	14.4;	4.733333333333333
1378016911;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	380282.4;	3.2666666666666666;	261.3333333333333;	14.733333333333333;	4.8
1378017211;	2;	5199.99923;	74.53332229666667;	1.4333333333333333;	8388608.0;	402652.26666666666;	23.333333333333332;	15.133333333333335;	17.0;	5.6
1378017511;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	301987.73333333334;	1.8666666666666667;	16.8;	16.733333333333334;	5.466666666666667
1378017811;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	514499.73333333334;	7.866666666666666;	236.0;	18.733333333333334;	6.333333333333333
1378018111;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	419428.8;	1.6666666666666667;	15.066666666666666;	14.933333333333334;	4.8
1378018411;	2;	5199.99923;	129.99998075000002;	2.5;	8388608.0;	598386.1333333333;	341.93333333333334;	594.6;	20.666666666666668;	176.8
1378018711;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	508908.0;	2.933333333333333;	19.53333333333333;	20.666666666666668;	6.933333333333334
1378019011;	2;	5199.99923;	100.53331844666667;	1.9333333333333333;	8388608.0;	324357.6;	181.53333333333333;	425.1333333333333;	15.2;	5.133333333333334
1378019312;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	369097.6;	4.466666666666667;	16.666666666666668;	17.733333333333334;	6.0
1378019612;	2;	5199.99923;	83.19998768;	1.6;	8388608.0;	408244.5333333333;	4.4;	275.1333333333333;	26.466666666666665;	9.333333333333334
1378019912;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	391466.6666666667;	3.533333333333333;	18.933333333333334;	19.933333333333334;	6.733333333333333
1378020212;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	542461.3333333334;	4.266666666666667;	257.2;	16.866666666666667;	5.4
1378020512;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	313173.6;	4.733333333333333;	15.8;	17.066666666666666;	5.866666666666666
1378020812;	2;	5199.99923;	77.99998845;	1.5;	8388608.0;	385874.6666666667;	7.866666666666666;	286.66666666666663;	25.2;	8.4
1378021112;	2;	5199.99923;	74.53332229666667;	1.4333333333333333;	8388608.0;	268434.13333333336;	6.933333333333334;	20.2;	21.2;	6.866666666666666
1378021412;	2;	5199.99923;	74.53332229666667;	1.4333333333333333;	8388608.0;	637532.5333333333;	4.0;	265.46666666666664;	15.733333333333333;	5.266666666666667
1378021712;	2;	5199.99923;	77.99998845;	1.5;	8388608.0;	441799.2;	9.533333333333333;	24.266666666666666;	22.133333333333333;	7.0
1378022012;	2;	5199.99923;	129.99998075000002;	2.5;	8388608.0;	548054.9333333333;	332.6;	611.8666666666667;	20.733333333333334;	173.8
1378022312;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	458575.4666666667;	2.533333333333333;	18.0;	18.666666666666668;	6.066666666666666
1378022612;	2;	5199.99923;	100.53331844666667;	1.9333333333333333;	8388608.0;	536868.8;	212.33333333333334;	447.5333333333333;	15.0;	5.066666666666666
1378022912;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	452984.0;	2.8;	16.333333333333332;	16.8;	5.733333333333333
1378023212;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	402652.0;	1.8666666666666667;	14.733333333333334;	15.533333333333333;	5.2
1378023512;	2;	5199.99923;	74.53332229666667;	1.4333333333333333;	8388608.0;	464167.73333333334;	3.466666666666667;	264.59999999999997;	18.533333333333335;	6.066666666666666
1378023812;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	369097.6;	3.7333333333333334;	19.2;	19.666666666666668;	6.533333333333333
1378024112;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	380282.4;	1.8;	241.20000000000002;	16.533333333333335;	5.4
1378024412;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	268433.6;	1.8666666666666667;	14.200000000000001;	15.0;	4.866666666666666
1378024712;	2;	5199.99923;	74.53332229666667;	1.4333333333333333;	8388608.0;	508907.2;	4.2;	268.5333333333333;	19.733333333333334;	6.666666666666667
1378025012;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	369096.8;	1.8666666666666667;	20.866666666666667;	22.6;	7.666666666666667
1378025312;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	341135.4666666667;	1.7333333333333334;	228.06666666666666;	13.933333333333334;	4.466666666666667
1378025612;	2;	5199.99923;	121.33331536666668;	2.3333333333333335;	8388608.0;	553646.6666666666;	321.6666666666667;	335.8666666666667;	16.933333333333334;	169.53333333333333
1378025912;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	385874.4;	1.5333333333333334;	15.0;	15.533333333333333;	5.133333333333334
1378026212;	2;	5199.99923;	102.26665152333334;	1.9666666666666666;	8388608.0;	346727.2;	185.2;	420.79999999999995;	16.866666666666667;	5.333333333333333
1378026512;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	324357.86666666664;	2.2666666666666666;	14.933333333333334;	16.2;	5.333333333333333
1378026812;	2;	5199.99923;	84.93332075666669;	1.6333333333333335;	8388608.0;	413836.5333333333;	6.2;	266.2;	25.6;	8.933333333333334
1378027112;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	402652.26666666666;	2.8666666666666667;	16.333333333333332;	17.133333333333333;	5.533333333333333
1378027413;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	497722.6666666667;	1.6;	262.4;	17.533333333333335;	5.733333333333333
1378027713;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	352320.0;	2.466666666666667;	13.866666666666667;	14.6;	4.8
1378028013;	2;	5199.99923;	64.13332383666668;	1.2333333333333334;	8388608.0;	324357.86666666664;	1.6666666666666667;	13.266666666666666;	13.733333333333333;	4.466666666666667
1378028313;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	503315.2;	1.2;	247.93333333333334;	17.333333333333332;	5.733333333333333
1378028613;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	352320.0;	1.2666666666666666;	14.666666666666666;	15.266666666666667;	4.933333333333334
1378028913;	2;	5199.99923;	77.99998845;	1.5;	8388608.0;	486536.8;	4.8;	254.06666666666666;	19.533333333333335;	6.533333333333333
1378029213;	2;	5199.99923;	124.79998152;	2.4;	8388608.0;	380283.2;	320.6666666666667;	330.8;	17.533333333333335;	167.66666666666666
1378029513;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	452983.2;	15.6;	19.4;	16.333333333333332;	5.466666666666667
1378029813;	2;	5199.99923;	102.26665152333334;	1.9666666666666666;	8388608.0;	503314.4;	184.33333333333334;	536.8;	15.0;	4.8
1378030113;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	503314.4;	1.3333333333333333;	16.53333333333333;	16.866666666666667;	5.333333333333333
1378030413;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	335543.2;	4.733333333333333;	17.866666666666667;	19.466666666666665;	6.6
1378030713;	2;	5199.99923;	74.53332229666667;	1.4333333333333333;	8388608.0;	425021.06666666665;	6.4;	249.06666666666666;	17.466666666666665;	5.733333333333333
1378031013;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	374690.13333333336;	2.0;	17.066666666666666;	17.6;	5.733333333333333
1378031313;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	285211.2;	2.533333333333333;	263.79999999999995;	18.466666666666665;	6.066666666666666
1378031613;	2;	5199.99923;	64.13332383666668;	1.2333333333333334;	8388608.0;	251656.53333333333;	2.8666666666666667;	12.866666666666667;	13.4;	4.333333333333333
1378031913;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	369097.6;	1.2;	230.79999999999998;	13.733333333333333;	5.133333333333334
1378032213;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	436206.13333333336;	1.6666666666666667;	17.599999999999998;	18.6;	6.133333333333334
1378032513;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	290803.73333333334;	2.6666666666666665;	16.8;	16.533333333333335;	5.266666666666667
1378032813;	2;	5199.99923;	121.33331536666668;	2.3333333333333335;	8388608.0;	430612.8;	302.3333333333333;	519.3333333333333;	17.0;	161.53333333333333
1378033113;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	525684.2666666667;	2.0;	12.933333333333334;	13.6;	4.4
1378033413;	2;	5199.99923;	98.79998537;	1.9;	8388608.0;	475353.3333333333;	175.8;	417.20000000000005;	14.066666666666666;	4.533333333333333
1378033713;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	324358.13333333336;	2.2666666666666666;	16.6;	16.933333333333334;	5.333333333333333
1378034013;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	246064.53333333333;	4.666666666666667;	16.0;	16.666666666666668;	5.466666666666667
1378034313;	2;	5199.99923;	83.19998768;	1.6;	8388608.0;	458575.4666666667;	8.0;	249.8;	23.666666666666668;	8.0
1378034613;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	436206.6666666667;	4.0;	14.733333333333334;	15.466666666666667;	5.0
1378034913;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	425020.5333333333;	3.066666666666667;	287.2;	15.666666666666666;	4.933333333333334
1378035214;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	285211.2;	3.533333333333333;	16.333333333333332;	16.866666666666667;	5.333333333333333
1378035514;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	475353.06666666665;	2.533333333333333;	16.333333333333332;	15.666666666666666;	5.266666666666667
1378035814;	2;	5199.99923;	69.33332306666668;	1.3333333333333335;	8388608.0;	425021.06666666665;	2.066666666666667;	248.20000000000002;	15.066666666666666;	4.933333333333334
1378036114;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	492130.13333333336;	4.333333333333333;	18.73333333333333;	18.666666666666668;	5.733333333333333
1378036414;	2;	5199.99923;	124.79998152;	2.4;	8388608.0;	520092.0;	318.6666666666667;	582.6666666666666;	19.0;	160.0
1378036714;	2;	5199.99923;	71.06665614333333;	1.3666666666666665;	8388608.0;	425021.06666666665;	4.933333333333334;	15.8;	16.0;	5.133333333333334
1378037014;	2;	5199.99923;	112.66664998333334;	2.1666666666666665;	8388608.0;	447391.4666666667;	220.4;	487.79999999999995;	27.733333333333334;	8.0
1378037314;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	402651.73333333334;	4.0;	243.53333333333333;	15.933333333333334;	5.066666666666666
1378037614;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	441798.6666666667;	2.3333333333333335;	17.799999999999997;	18.466666666666665;	6.0
1378037914;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	357912.5333333333;	2.6666666666666665;	236.66666666666669;	17.666666666666668;	5.933333333333334
1378038214;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	475352.5333333333;	1.6;	16.333333333333332;	17.666666666666668;	5.933333333333334
1378038514;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	419428.8;	1.0666666666666667;	16.6;	17.533333333333335;	5.733333333333333
1378038814;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	346728.0;	2.6;	228.20000000000002;	17.8;	5.8
1378039114;	2;	5199.99923;	77.99998845;	1.5;	8388608.0;	363505.3333333333;	6.733333333333333;	17.066666666666666;	23.466666666666665;	7.6
1378039414;	2;	5199.99923;	72.79998922;	1.4;	8388608.0;	430613.3333333333;	1.4;	249.46666666666667;	19.0;	6.333333333333333
1378039714;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	257249.6;	2.7333333333333334;	15.200000000000001;	15.333333333333334;	4.933333333333334
1378040014;	2;	5199.99923;	119.59998229000001;	2.3;	8388608.0;	570424.2666666667;	292.93333333333334;	528.3333333333334;	16.066666666666666;	158.13333333333333
1378040314;	2;	5199.99923;	67.59998999;	1.3;	8388608.0;	581608.5333333333;	2.066666666666667;	14.733333333333334;	15.133333333333333;	4.866666666666666
