Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377990509;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	46135.2;	0.0;	0.2;	2.8666666666666667;	2.7333333333333334
1377990809;	1;	2925.999127;	21.45732693133333;	0.7333333333333333;	124012.0;	48931.73333333333;	0.0;	0.13333333333333333;	3.066666666666667;	3.1333333333333333
1377991109;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	44911.46666666667;	0.0;	0.2;	2.7333333333333334;	2.6
1377991409;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	56096.8;	0.0;	0.26666666666666666;	2.466666666666667;	2.4
1377991709;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	51901.6;	0.0;	0.13333333333333333;	2.6666666666666665;	2.6
1377992009;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	49805.6;	0.0;	0.2;	3.6666666666666665;	3.6666666666666665
1377992309;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	44388.0;	0.0;	0.2;	3.1333333333333333;	3.1333333333333333
1377992609;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	46659.46666666667;	0.0;	0.2;	2.7333333333333334;	2.6666666666666665
1377992909;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	49630.933333333334;	0.0;	0.13333333333333333;	2.8;	2.533333333333333
1377993209;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	49282.13333333333;	0.0;	0.26666666666666666;	2.8;	2.533333333333333
1377993509;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	48406.933333333334;	0.0;	0.26666666666666666;	3.4;	3.4
1377993809;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	49805.6;	0.0;	0.2;	2.466666666666667;	2.466666666666667
1377994109;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	41417.066666666666;	0.0;	0.2;	2.6666666666666665;	2.6666666666666665
1377994409;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	46134.4;	0.0;	0.2;	2.3333333333333335;	2.066666666666667
1377994709;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	50154.933333333334;	0.0;	0.2;	2.1333333333333333;	2.066666666666667
1377995009;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	51378.4;	0.0;	0.26666666666666666;	2.2666666666666666;	2.2
1377995309;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	50330.933333333334;	0.0;	0.13333333333333333;	2.533333333333333;	2.4
1377995609;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	51902.933333333334;	0.0;	0.13333333333333333;	2.066666666666667;	2.066666666666667
1377995909;	1;	2925.999127;	29.25999127;	1.0;	124012.0;	47882.666666666664;	0.0;	0.26666666666666666;	2.6666666666666665;	2.6
1377996209;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	52428.0;	0.0;	0.2;	2.2;	2.0
1377996509;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	49456.26666666667;	0.0;	0.2;	2.3333333333333335;	2.1333333333333333
1377996809;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	45086.4;	0.0;	0.3333333333333333;	2.0;	1.8666666666666667
1377997109;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	45785.86666666667;	0.0;	0.13333333333333333;	1.5333333333333334;	1.4666666666666666
1377997409;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	47882.666666666664;	0.0;	0.13333333333333333;	2.1333333333333333;	1.8
1377997709;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	52950.933333333334;	0.0;	0.2;	1.9333333333333333;	1.8666666666666667
1377998009;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	55048.53333333333;	0.0;	0.2;	1.8;	1.6666666666666667
1377998310;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	54523.46666666667;	0.0;	0.13333333333333333;	1.4666666666666666;	1.4
1377998610;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	49455.46666666667;	0.0;	0.2;	1.5333333333333334;	1.4666666666666666
1377998910;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	45262.13333333333;	0.0;	0.2;	1.4666666666666666;	1.4
1377999210;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	44912.26666666667;	0.0;	0.2;	1.4;	1.3333333333333333
1377999510;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	48931.73333333333;	0.0;	0.13333333333333333;	1.6;	1.3333333333333333
1377999810;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	52252.0;	0.0;	0.13333333333333333;	1.6;	1.4666666666666666
1378000110;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	48932.26666666667;	0.0;	0.13333333333333333;	1.2;	1.1333333333333333
1378000410;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	52426.4;	0.0;	0.2;	1.3333333333333333;	1.2666666666666666
1378000710;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	51552.53333333333;	0.0;	0.2;	1.1333333333333333;	1.1333333333333333
1378001010;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	47184.26666666667;	0.0;	0.2;	1.6;	1.6
1378001310;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	46309.333333333336;	0.0;	0.2;	1.2666666666666666;	1.2666666666666666
1378001610;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	52425.86666666667;	0.0;	0.13333333333333333;	1.0;	1.0
1378001910;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	44387.2;	0.0;	0.13333333333333333;	1.0666666666666667;	1.0666666666666667
1378002210;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	48757.6;	0.0;	0.4;	1.2;	1.0666666666666667
1378002510;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	44912.53333333333;	0.0;	0.13333333333333333;	0.9333333333333333;	0.9333333333333333
1378002810;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	47358.933333333334;	0.0;	0.2;	1.1333333333333333;	1.0666666666666667
1378003110;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	52426.4;	0.0;	0.2;	1.2666666666666666;	1.2
1378003410;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	50679.73333333333;	0.0;	0.13333333333333333;	1.0666666666666667;	0.8666666666666667
1378003710;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	51903.46666666667;	0.0;	0.13333333333333333;	0.9333333333333333;	0.9333333333333333
1378004010;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	46660.0;	0.0;	0.3333333333333333;	0.9333333333333333;	0.7333333333333333
1378004310;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	49805.86666666667;	0.0;	0.2;	1.3333333333333333;	1.2
1378004610;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	48232.8;	0.0;	0.13333333333333333;	4.4;	4.4
1378004910;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	39843.2;	0.0;	0.2;	1.4666666666666666;	1.4666666666666666
1378005210;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	40368.8;	0.0;	0.13333333333333333;	1.5333333333333334;	1.4
1378005510;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	49979.73333333333;	0.0;	0.2;	1.7333333333333334;	1.4
1378005810;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	43862.666666666664;	0.0;	0.26666666666666666;	1.0666666666666667;	1.0
1378006110;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	48931.73333333333;	0.0;	0.13333333333333333;	1.4666666666666666;	1.4
1378006410;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	44561.333333333336;	0.0;	0.26666666666666666;	1.6;	1.4666666666666666
1378006711;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	50328.8;	0.0;	0.13333333333333333;	1.5333333333333334;	1.5333333333333334
1378007011;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	42989.6;	0.0;	0.2;	1.4;	1.4
1378007311;	1;	2925.999127;	25.358659100666667;	0.8666666666666667;	124012.0;	50680.0;	0.0;	0.2;	1.2;	1.2
1378007611;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	54174.13333333333;	0.0;	0.26666666666666666;	1.4666666666666666;	1.4666666666666666
1378007911;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	55572.0;	0.0;	0.13333333333333333;	1.4;	1.3333333333333333
1378008211;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	49106.13333333333;	0.0;	0.13333333333333333;	1.4;	1.4
1378008511;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	51727.73333333333;	0.0;	0.26666666666666666;	1.5333333333333334;	1.5333333333333334
1378008811;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	61340.0;	0.0;	0.2;	1.2;	1.2
1378009111;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	51902.4;	0.0;	0.2;	1.2666666666666666;	1.2666666666666666
1378009411;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	48057.86666666667;	0.0;	0.26666666666666666;	1.3333333333333333;	1.2666666666666666
1378009711;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	54348.26666666667;	0.0;	0.13333333333333333;	1.0666666666666667;	1.0666666666666667
1378010011;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	54523.2;	0.0;	0.13333333333333333;	1.5333333333333334;	1.4666666666666666
1378010311;	1;	2925.999127;	25.358659100666667;	0.8666666666666667;	124012.0;	46136.0;	0.0;	0.2;	1.0666666666666667;	1.0666666666666667
1378010611;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	46834.13333333333;	0.0;	0.13333333333333333;	1.0666666666666667;	1.0
1378010911;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	46310.13333333333;	0.0;	0.13333333333333333;	1.1333333333333333;	1.0
1378011211;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	46659.2;	0.0;	0.3333333333333333;	1.4666666666666666;	1.4
1378011511;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	41940.8;	0.0;	0.2;	1.2666666666666666;	1.1333333333333333
1378011811;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	46485.066666666666;	0.0;	0.13333333333333333;	1.4;	1.3333333333333333
1378012111;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	46309.86666666667;	0.0;	0.13333333333333333;	1.3333333333333333;	1.3333333333333333
1378012411;	1;	2925.999127;	25.358659100666667;	0.8666666666666667;	124012.0;	46659.46666666667;	0.0;	0.2;	1.3333333333333333;	1.1333333333333333
1378012711;	1;	2925.999127;	33.16132343933333;	1.1333333333333333;	124012.0;	44912.8;	0.0;	0.2;	1.2666666666666666;	1.2666666666666666
1378013011;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	49281.333333333336;	0.0;	0.2;	1.2;	1.2
1378013311;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	47708.8;	0.0;	0.26666666666666666;	1.6666666666666667;	1.5333333333333334
1378013611;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	44039.2;	0.0;	0.13333333333333333;	1.4;	1.3333333333333333
1378013912;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	52427.2;	0.0;	0.13333333333333333;	1.0;	1.0
1378014211;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	54524.0;	0.0;	0.13333333333333333;	1.3333333333333333;	1.1333333333333333
1378014511;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	48756.8;	0.0;	0.2;	1.2666666666666666;	1.2
1378014811;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	48058.13333333333;	0.0;	0.2;	1.0;	0.8666666666666667
1378015111;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	49106.933333333334;	0.0;	0.2;	1.2;	1.1333333333333333
1378015411;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	46660.0;	0.0;	0.2;	1.3333333333333333;	1.3333333333333333
1378015711;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	47708.8;	0.0;	0.2;	1.4;	1.4
1378016011;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	53125.86666666667;	0.0;	0.13333333333333333;	1.0666666666666667;	1.0666666666666667
1378016311;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	44562.4;	0.0;	0.26666666666666666;	1.1333333333333333;	1.1333333333333333
1378016611;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	44387.46666666667;	0.0;	0.26666666666666666;	1.3333333333333333;	1.2666666666666666
1378016911;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	45086.13333333333;	0.0;	0.13333333333333333;	1.4666666666666666;	1.4
1378017211;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	50853.6;	0.0;	0.13333333333333333;	1.8;	1.6
1378017511;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	45086.666666666664;	0.0;	0.2;	1.5333333333333334;	1.4666666666666666
1378017811;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	46134.666666666664;	0.0;	0.2;	1.6666666666666667;	1.6
1378018111;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	48931.73333333333;	0.0;	0.13333333333333333;	1.4;	1.3333333333333333
1378018411;	1;	2925.999127;	29.25999127;	1.0;	124012.0;	51304.0;	0.0;	0.35714285714285715;	1.7142857142857142;	1.6428571428571428
1378018711;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	49454.666666666664;	0.0;	0.13333333333333333;	2.6666666666666665;	2.6
1378019011;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	47708.26666666667;	0.0;	0.13333333333333333;	1.5333333333333334;	1.4
1378019312;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	49107.2;	0.0;	0.26666666666666666;	1.6666666666666667;	1.6
1378019612;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	49280.8;	0.0;	0.13333333333333333;	1.8;	1.8
1378019912;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	54698.933333333334;	0.0;	0.13333333333333333;	2.2;	2.1333333333333333
1378020212;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	48407.2;	0.0;	0.8;	1.4666666666666666;	1.2
1378020512;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	49630.13333333333;	0.0;	0.5333333333333333;	1.6666666666666667;	1.4
1378020812;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	50678.933333333334;	0.0;	0.2;	1.8666666666666667;	1.7333333333333334
1378021112;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	50504.53333333333;	0.0;	0.2;	10.333333333333334;	10.266666666666667
1378021412;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	50154.666666666664;	0.0;	0.2;	3.1333333333333333;	3.1333333333333333
1378021712;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	46310.4;	0.0;	0.2;	1.9333333333333333;	2.0
1378022012;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	47882.4;	0.0;	0.2;	1.9333333333333333;	1.9333333333333333
1378022312;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	51028.53333333333;	0.0;	0.2;	1.6666666666666667;	1.6
1378022612;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	43339.2;	0.0;	0.13333333333333333;	3.8666666666666667;	3.8
1378022912;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	49281.333333333336;	0.0;	0.13333333333333333;	9.866666666666667;	9.666666666666666
1378023212;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	48407.2;	0.0;	0.3333333333333333;	2.466666666666667;	2.3333333333333335
1378023512;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	48231.73333333333;	0.0;	0.13333333333333333;	13.333333333333334;	13.333333333333334
1378023812;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	46660.26666666667;	0.0;	0.26666666666666666;	2.2666666666666666;	2.2
1378024112;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	47709.066666666666;	0.0;	0.2;	1.6666666666666667;	1.6666666666666667
1378024412;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	49629.86666666667;	0.0;	0.26666666666666666;	1.8;	1.7333333333333334
1378024712;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	49805.066666666666;	0.0;	0.13333333333333333;	1.6666666666666667;	1.5333333333333334
1378025012;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	49456.26666666667;	0.0;	0.13333333333333333;	2.2;	2.1333333333333333
1378025312;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	47358.13333333333;	0.0;	0.26666666666666666;	1.4;	1.4
1378025612;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	46834.666666666664;	0.0;	0.2;	1.4666666666666666;	1.4666666666666666
1378025912;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	43165.333333333336;	0.0;	0.13333333333333333;	1.5333333333333334;	1.4
1378026212;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	47358.4;	0.0;	0.26666666666666666;	1.9333333333333333;	1.8666666666666667
1378026512;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	51727.73333333333;	0.0;	0.13333333333333333;	1.8666666666666667;	1.6666666666666667
1378026812;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	49106.933333333334;	0.0;	0.2;	1.3333333333333333;	1.0
1378027112;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	44038.4;	0.0;	0.26666666666666666;	1.9333333333333333;	1.8666666666666667
1378027412;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	51553.333333333336;	0.0;	0.2;	1.8;	1.8666666666666667
1378027713;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	41242.666666666664;	0.0;	0.13333333333333333;	2.066666666666667;	1.9333333333333333
1378028013;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	45611.73333333333;	0.0;	0.13333333333333333;	2.1333333333333333;	2.066666666666667
1378028313;	1;	2925.999127;	29.25999127;	1.0;	124012.0;	45786.4;	0.0;	0.26666666666666666;	1.4666666666666666;	1.4666666666666666
1378028613;	1;	2925.999127;	29.25999127;	1.0;	124012.0;	46310.4;	0.0;	0.2;	1.5333333333333334;	1.4
1378028913;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	53475.2;	0.0;	0.2;	1.8;	1.4666666666666666
1378029213;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	51728.53333333333;	0.0;	0.3333333333333333;	1.6666666666666667;	1.6666666666666667
1378029513;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	55222.4;	0.0;	0.13333333333333333;	1.8;	1.7333333333333334
1378029813;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	55222.933333333334;	0.0;	0.2;	1.9333333333333333;	1.8666666666666667
1378030113;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	45785.333333333336;	0.0;	0.13333333333333333;	2.1333333333333333;	2.0
1378030413;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	50853.6;	0.0;	0.4;	1.6666666666666667;	1.4666666666666666
1378030713;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	45961.066666666666;	0.0;	0.2;	2.0;	1.8
1378031013;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	41067.46666666667;	0.0;	0.2;	1.6;	1.5333333333333334
1378031313;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	44388.26666666667;	0.0;	0.26666666666666666;	1.6666666666666667;	1.6666666666666667
1378031613;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	45261.333333333336;	0.0;	0.13333333333333333;	1.6666666666666667;	1.4666666666666666
1378031913;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	48583.2;	0.0;	0.13333333333333333;	1.4;	1.4
1378032213;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	50854.4;	0.0;	0.13333333333333333;	1.6666666666666667;	1.6
1378032513;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	44563.2;	0.0;	0.2;	2.0;	1.9333333333333333
1378032813;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	49979.73333333333;	0.0;	0.2;	1.6666666666666667;	1.5333333333333334
1378033113;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	48407.2;	0.0;	0.13333333333333333;	1.4666666666666666;	1.4666666666666666
1378033413;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	57669.333333333336;	0.0;	0.2;	6.0;	5.933333333333334
1378033713;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	54174.13333333333;	0.0;	0.13333333333333333;	2.933333333333333;	3.0
1378034013;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	46311.2;	0.0;	0.2;	2.0;	1.8
1378034313;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	52078.13333333333;	0.0;	0.13333333333333333;	1.6;	1.6
1378034613;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	51377.86666666667;	0.0;	0.2;	2.0;	1.8
1378034913;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	51728.0;	0.0;	0.2;	2.2;	2.2
1378035214;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	56619.73333333333;	0.0;	0.13333333333333333;	2.066666666666667;	2.0
1378035514;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	52077.86666666667;	0.0;	0.13333333333333333;	1.8;	1.8
1378035814;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	43863.46666666667;	0.0;	0.2;	1.4;	1.2666666666666666
1378036114;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	46485.066666666666;	0.0;	0.13333333333333333;	1.9333333333333333;	1.9333333333333333
1378036414;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	46135.46666666667;	0.0;	0.4;	6.533333333333333;	6.533333333333333
1378036714;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	43689.066666666666;	0.0;	0.2;	8.8;	8.733333333333333
1378037014;	1;	2925.999127;	35.111989524;	1.2;	124012.0;	42639.73333333333;	0.0;	0.26666666666666666;	8.6;	8.6
1378037314;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	44213.066666666666;	0.0;	0.13333333333333333;	13.0;	12.866666666666667
1378037614;	1;	2925.999127;	29.25999127;	1.0;	124012.0;	51903.46666666667;	0.0;	0.13333333333333333;	69.2;	69.13333333333334
1378037914;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	46836.0;	0.0;	0.2;	2.1333333333333333;	2.0
1378038214;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	41591.73333333333;	0.0;	0.26666666666666666;	1.4;	1.2666666666666666
1378038514;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	45437.066666666666;	0.0;	0.13333333333333333;	1.8;	1.8
1378038814;	1;	2925.999127;	25.358659100666667;	0.8666666666666667;	124012.0;	47707.73333333333;	0.0;	0.2;	2.066666666666667;	2.0
1378039114;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	47883.2;	0.0;	0.13333333333333333;	5.266666666666667;	5.0
1378039414;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	40542.666666666664;	0.0;	0.13333333333333333;	1.5333333333333334;	1.4666666666666666
1378039714;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	47708.0;	0.0;	0.26666666666666666;	1.4666666666666666;	1.4
1378040014;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	45960.8;	0.0;	0.2;	1.8666666666666667;	1.8666666666666667
1378040314;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	47883.2;	0.0;	0.13333333333333333;	1.4;	1.3333333333333333
1378040614;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	47008.8;	0.0;	0.2;	1.9333333333333333;	1.8
1378040914;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	49105.333333333336;	0.0;	0.2;	1.4;	1.4
1378041214;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	44212.26666666667;	0.0;	0.13333333333333333;	2.0;	2.0
1378041514;	1;	2925.999127;	23.407993016;	0.8;	124012.0;	44737.86666666667;	0.0;	0.13333333333333333;	2.0;	1.9333333333333333
1378041814;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	124012.0;	47534.13333333333;	0.0;	0.3333333333333333;	1.6666666666666667;	1.6
1378042114;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	124012.0;	48756.8;	0.0;	0.13333333333333333;	1.6666666666666667;	1.6666666666666667
