Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377991409;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	307580.8;	0.0;	6.266666666666667;	0.26666666666666666;	0.2
1377991709;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	349523.2;	0.0;	4.6;	0.0;	0.0
1377992009;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	201325.6;	0.0;	4.733333333333333;	0.2;	0.2
1377992309;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	201324.8;	0.0;	4.666666666666667;	0.0;	0.0
1377992609;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	288006.6666666667;	0.0;	4.733333333333333;	0.26666666666666666;	0.2
1377992909;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	204121.6;	0.0;	4.666666666666666;	0.0;	0.0
1377993209;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	248860.0;	0.0;	5.666666666666667;	0.26666666666666666;	0.2
1377993509;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	167770.93333333332;	0.0;	4.666666666666666;	0.0;	0.0
1377993809;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	162178.93333333332;	0.0;	10.0;	0.3333333333333333;	0.26666666666666666
1377994109;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	181751.73333333334;	0.0;	4.533333333333333;	0.0;	0.0
1377994409;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	145401.6;	0.0;	4.8;	0.26666666666666666;	0.2
1377994709;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	234879.46666666667;	0.0;	4.8;	0.0;	0.0
1377995009;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	212509.6;	0.0;	4.933333333333334;	0.26666666666666666;	0.2
1377995309;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	187344.0;	0.0;	4.8;	0.0;	0.0
1377995609;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	192937.06666666668;	0.0;	4.733333333333333;	0.26666666666666666;	0.2
1377995909;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	251656.8;	0.0;	4.733333333333333;	0.0;	0.0
1377996209;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	290803.73333333334;	0.0;	6.533333333333333;	0.26666666666666666;	0.2
1377996509;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	321561.3333333333;	0.0;	4.733333333333333;	0.0;	0.0
1377996809;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	204121.33333333334;	0.0;	5.066666666666666;	0.26666666666666666;	0.2
1377997109;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	184548.0;	0.0;	4.666666666666667;	0.0;	0.0
1377997409;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	162178.66666666666;	0.0;	9.8;	0.26666666666666666;	0.26666666666666666
1377997709;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	167770.93333333332;	0.0;	4.8;	0.0;	0.0
1377998009;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	226490.66666666666;	0.0;	5.133333333333333;	0.26666666666666666;	0.2
1377998310;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	262840.26666666666;	0.0;	4.666666666666667;	0.0;	0.0
1377998610;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	307581.06666666665;	0.0;	4.933333333333334;	0.26666666666666666;	0.2
1377998910;	1;	2599.999609;	60.66665754333334;	2.3333333333333335;	4069376.0;	324356.5333333333;	0.0;	123.13333333333333;	25.933333333333334;	0.6
1377999210;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	617957.8666666667;	0.0;	4.933333333333334;	0.26666666666666666;	0.2
1377999510;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	285211.4666666667;	0.0;	4.666666666666667;	0.0;	0.0
1377999810;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	170566.93333333332;	0.0;	4.866666666666666;	0.26666666666666666;	0.2
1378000110;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	192936.53333333333;	0.0;	4.8;	0.0;	0.0
1378000410;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	187344.53333333333;	0.0;	5.066666666666666;	0.2;	0.13333333333333333
1378000710;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	176160.0;	0.0;	4.8;	0.06666666666666667;	0.06666666666666667
1378001010;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	260045.6;	0.0;	9.733333333333333;	0.06666666666666667;	0.06666666666666667
1378001310;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	310377.6;	0.0;	4.666666666666667;	0.26666666666666666;	0.2
1378001610;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	204121.6;	0.0;	4.866666666666667;	0.0;	0.0
1378001910;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	215305.6;	0.0;	4.8;	0.26666666666666666;	0.2
1378002210;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	385873.86666666664;	0.0;	7.466666666666667;	0.0;	0.0
1378002510;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	754972.5333333333;	0.0;	4.8;	0.26666666666666666;	0.2
1378002810;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	332746.4;	0.0;	4.8;	0.0;	0.0
1378003110;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	195732.8;	0.0;	4.8;	0.26666666666666666;	0.2
1378003410;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	187344.53333333333;	0.0;	4.733333333333333;	0.0;	0.0
1378003710;	1;	2599.999609;	32.933328380666666;	1.2666666666666666;	4069376.0;	243268.0;	0.0;	4.933333333333334;	0.26666666666666666;	0.2
1378004010;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	237675.46666666667;	0.0;	5.733333333333333;	0.0;	0.06666666666666667
1378004310;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	246064.8;	0.0;	4.733333333333333;	0.26666666666666666;	0.2
1378004610;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	192936.8;	0.0;	9.666666666666666;	0.0;	0.06666666666666667
1378004910;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	248860.0;	0.0;	5.3999999999999995;	0.26666666666666666;	0.2
1378005210;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	212510.13333333333;	0.0;	4.733333333333333;	0.0;	0.0
1378005510;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	226490.66666666666;	0.0;	4.733333333333333;	0.26666666666666666;	0.2
1378005810;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	229286.66666666666;	0.0;	4.866666666666667;	0.0;	0.0
1378006110;	1;	2599.999609;	36.39999452599999;	1.4;	4069376.0;	285211.2;	0.0;	4.8;	0.26666666666666666;	0.2
1378006410;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	204121.06666666668;	0.0;	4.733333333333333;	0.0;	0.0
1378006711;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	181752.0;	0.0;	4.8;	0.26666666666666666;	0.2
1378007011;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	198529.06666666668;	0.0;	6.466666666666667;	0.0;	0.0
1378007311;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	290804.0;	0.0;	4.866666666666667;	0.26666666666666666;	0.2
1378007611;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	282414.4;	0.0;	5.066666666666666;	0.0;	0.0
1378007911;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	234878.66666666666;	0.0;	4.8;	0.26666666666666666;	0.2
1378008211;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	198528.53333333333;	0.0;	9.533333333333333;	0.06666666666666667;	0.06666666666666667
1378008511;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	178954.93333333332;	0.0;	4.8;	0.26666666666666666;	0.2
1378008811;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	176159.2;	0.0;	4.733333333333333;	0.0;	0.0
1378009111;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	195732.0;	0.0;	4.8;	0.26666666666666666;	0.2
1378009411;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	257248.26666666666;	0.0;	4.933333333333334;	0.0;	0.0
1378009711;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	218102.4;	0.0;	4.6;	0.26666666666666666;	0.2
1378010011;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	243268.0;	0.0;	4.8;	0.0;	0.0
1378010311;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	198529.6;	0.0;	4.733333333333333;	0.26666666666666666;	0.2
1378010611;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	215305.6;	0.0;	4.8;	0.0;	0.0
1378010911;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	276821.6;	0.0;	4.8;	0.26666666666666666;	0.2
1378011211;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	229286.66666666666;	0.0;	4.866666666666666;	0.0;	0.0
1378011511;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	209713.6;	0.0;	4.8;	0.26666666666666666;	0.2
1378011811;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	201324.0;	0.0;	9.666666666666666;	0.06666666666666667;	0.06666666666666667
1378012111;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	248860.0;	0.0;	4.666666666666666;	0.26666666666666666;	0.2
1378012411;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	170568.0;	0.0;	4.8;	0.0;	0.0
1378012711;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	271229.86666666664;	0.0;	4.533333333333333;	0.26666666666666666;	0.2
1378013011;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	304784.26666666666;	0.0;	6.533333333333333;	0.0;	0.0
1378013311;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	271229.86666666664;	0.0;	4.6;	0.26666666666666666;	0.2
1378013611;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	204120.26666666666;	0.0;	5.0;	0.0;	0.0
1378013912;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	150993.06666666668;	0.0;	4.666666666666666;	0.26666666666666666;	0.2
1378014211;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	212510.4;	0.0;	4.8;	0.0;	0.0
1378014511;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	254452.26666666666;	0.0;	4.733333333333333;	0.2;	0.13333333333333333
1378014811;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	257248.8;	0.0;	5.666666666666666;	0.0;	0.06666666666666667
1378015111;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	178955.2;	0.0;	4.666666666666666;	0.26666666666666666;	0.2
1378015411;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	181750.4;	0.0;	9.6;	0.06666666666666667;	0.06666666666666667
1378015711;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	170567.46666666667;	0.0;	4.666666666666666;	0.26666666666666666;	0.2
1378016011;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	167770.13333333333;	0.0;	4.866666666666666;	0.0;	0.0
1378016311;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	234879.2;	0.0;	4.533333333333333;	0.26666666666666666;	0.2
1378016611;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	341133.86666666664;	0.0;	6.4;	0.0;	0.0
1378016911;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	749379.2;	0.0;	4.733333333333333;	0.26666666666666666;	0.2
1378017211;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	346726.93333333335;	0.0;	4.8;	0.0;	0.0
1378017511;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	251656.53333333333;	0.0;	4.666666666666667;	0.26666666666666666;	0.2
1378017811;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	290802.6666666667;	0.0;	6.4;	0.0;	0.0
1378018111;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	377485.3333333333;	0.0;	4.866666666666667;	0.26666666666666666;	0.2
1378018411;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	327154.13333333336;	0.0;	5.0;	0.0;	0.0
1378018711;	1;	2599.999609;	36.39999452599999;	1.4;	4069376.0;	276822.4;	0.0;	4.666666666666667;	0.26666666666666666;	0.13333333333333333
1378019011;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	192936.0;	0.0;	9.666666666666666;	0.06666666666666667;	0.06666666666666667
1378019312;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	226490.4;	0.0;	4.666666666666666;	0.26666666666666666;	0.2
1378019612;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	184548.8;	0.0;	4.8;	0.0;	0.0
1378019912;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	192937.6;	0.0;	4.8;	0.26666666666666666;	0.2
1378020212;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	184548.0;	0.0;	5.066666666666666;	0.0;	0.0
1378020512;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	201325.6;	0.0;	4.533333333333333;	0.26666666666666666;	0.2
1378020812;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	190140.53333333333;	0.0;	4.866666666666666;	0.0;	0.0
1378021112;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	209713.6;	0.0;	4.6;	0.26666666666666666;	0.2
1378021412;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	243268.0;	0.0;	4.8;	0.0;	0.0
1378021712;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	184548.0;	0.0;	4.666666666666666;	0.26666666666666666;	0.2
1378022012;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	226490.4;	0.0;	5.0;	0.0;	0.0
1378022312;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	195732.26666666666;	0.0;	4.666666666666667;	0.26666666666666666;	0.2
1378022612;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	206918.13333333333;	0.0;	9.733333333333333;	0.06666666666666667;	0.06666666666666667
1378022912;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	251656.0;	0.0;	4.866666666666666;	0.2;	0.2
1378023212;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	226491.2;	0.0;	4.933333333333334;	0.0;	0.0
1378023512;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	251656.0;	0.0;	4.733333333333333;	0.26666666666666666;	0.2
1378023812;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	251656.0;	0.0;	6.533333333333333;	0.0;	0.0
1378024112;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	184548.8;	0.0;	4.6;	0.26666666666666666;	0.2
1378024412;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	159381.6;	0.0;	4.8;	0.0;	0.0
1378024712;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	234878.4;	0.0;	5.266666666666667;	0.26666666666666666;	0.2
1378025012;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	209712.0;	0.0;	4.8;	0.0;	0.0
1378025312;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	192936.0;	0.0;	4.666666666666667;	0.26666666666666666;	0.2
1378025612;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	301988.8;	0.0;	5.733333333333333;	0.0;	0.0
1378025912;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	260044.8;	0.0;	4.733333333333333;	0.26666666666666666;	0.2
1378026212;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	153789.86666666667;	0.0;	9.6;	0.06666666666666667;	0.06666666666666667
1378026512;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	209713.6;	0.0;	4.666666666666666;	0.26666666666666666;	0.2
1378026812;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	150994.4;	0.0;	4.8;	0.0;	0.0
1378027112;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	243266.4;	0.0;	4.733333333333333;	0.26666666666666666;	0.2
1378027412;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	226489.6;	0.0;	4.933333333333334;	0.0;	0.0
1378027713;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	243268.0;	0.0;	4.866666666666666;	0.26666666666666666;	0.2
1378028013;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	184546.66666666666;	0.0;	4.733333333333333;	0.0;	0.0
1378028313;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	243268.0;	0.0;	4.6;	0.26666666666666666;	0.2
1378028613;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	251656.8;	0.0;	6.466666666666667;	0.0;	0.0
1378028913;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	327154.4;	0.6666666666666666;	5.133333333333333;	0.26666666666666666;	0.2
1378029213;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	234879.2;	0.0;	5.0;	0.0;	0.0
1378029513;	1;	2599.999609;	32.933328380666666;	1.2666666666666666;	4069376.0;	343930.93333333335;	0.0;	4.6;	0.26666666666666666;	0.2
1378029813;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	251655.2;	0.0;	9.666666666666666;	0.0;	0.06666666666666667
1378030113;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	285210.4;	0.0;	4.666666666666666;	0.26666666666666666;	0.2
1378030413;	1;	2599.999609;	24.26666301733333;	0.9333333333333332;	4069376.0;	201324.8;	0.0;	4.666666666666666;	0.0;	0.0
1378030713;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	215304.8;	0.0;	4.8;	0.26666666666666666;	0.2
1378031013;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	299191.2;	0.0;	6.4;	0.0;	0.0
1378031313;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	685067.2;	0.0;	4.866666666666667;	0.26666666666666666;	0.13333333333333333
1378031613;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	310376.5333333333;	0.0;	4.8;	0.0;	0.0
1378031913;	1;	2599.999609;	32.933328380666666;	1.2666666666666666;	4069376.0;	184548.0;	0.0;	4.6;	0.26666666666666666;	0.2
1378032213;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	201325.06666666668;	0.0;	4.666666666666667;	0.0;	0.0
1378032513;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	246064.26666666666;	0.0;	4.6;	0.26666666666666666;	0.2
1378032813;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	192936.0;	0.0;	4.666666666666666;	0.0;	0.0
1378033113;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	195732.53333333333;	0.0;	4.733333333333333;	0.26666666666666666;	0.2
1378033413;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	201324.8;	0.0;	9.533333333333333;	0.06666666666666667;	0.06666666666666667
1378033713;	1;	2599.999609;	36.39999452599999;	1.4;	4069376.0;	190140.53333333333;	0.0;	4.6;	0.26666666666666666;	0.2
1378034013;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	198528.26666666666;	0.0;	4.466666666666667;	0.0;	0.0
1378034313;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	240471.46666666667;	0.0;	4.733333333333333;	0.26666666666666666;	0.2
1378034613;	1;	2599.999609;	24.26666301733333;	0.9333333333333332;	4069376.0;	260045.06666666668;	0.0;	6.333333333333334;	0.0;	0.0
1378034913;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	304785.06666666665;	0.0;	4.6;	0.26666666666666666;	0.2
1378035214;	1;	2599.999609;	22.533329944666665;	0.8666666666666667;	4069376.0;	307580.0;	0.0;	4.6;	0.0;	0.0
1378035514;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	209713.6;	0.0;	4.666666666666667;	0.26666666666666666;	0.2
1378035814;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	167771.2;	0.0;	4.666666666666667;	0.0;	0.0
1378036114;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	192936.0;	0.0;	4.6;	0.26666666666666666;	0.2
1378036414;	1;	2599.999609;	24.26666301733333;	0.9333333333333332;	4069376.0;	301988.8;	0.0;	5.466666666666667;	0.0;	0.0
1378036714;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	276822.4;	0.0;	4.666666666666667;	0.26666666666666666;	0.2
1378037014;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	293599.2;	0.0;	9.533333333333333;	0.06666666666666667;	0.06666666666666667
1378037314;	1;	2599.999609;	31.571423823571433;	1.2142857142857144;	4069376.0;	209713.7142857143;	0.0;	4.857142857142857;	0.2857142857142857;	0.21428571428571427
1378037614;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	176160.0;	0.0;	4.6;	0.0;	0.0
1378037914;	1;	2599.999609;	13.866664581333332;	0.5333333333333333;	4069376.0;	218102.4;	0.0;	4.733333333333333;	0.26666666666666666;	0.2
1378038214;	1;	2599.999609;	12.133331508666664;	0.4666666666666666;	4069376.0;	332745.3333333333;	0.0;	5.133333333333333;	0.0;	0.0
1378038514;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	251656.8;	0.0;	4.6;	0.26666666666666666;	0.2
1378038814;	1;	2599.999609;	24.26666301733333;	0.9333333333333332;	4069376.0;	257248.53333333333;	0.0;	4.6;	0.0;	0.0
1378039114;	1;	2599.999609;	27.857138667857143;	1.0714285714285714;	4069376.0;	272627.14285714284;	0.0;	4.642857142857143;	0.2857142857142857;	0.21428571428571427
1378039414;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	285210.13333333336;	0.0;	6.2666666666666675;	0.0;	0.0
1378039714;	1;	2599.999609;	36.39999452599999;	1.4;	4069376.0;	335542.4;	0.0;	4.533333333333333;	0.26666666666666666;	0.13333333333333333
1378040014;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	335542.4;	0.0;	4.733333333333333;	0.0;	0.0
1378040314;	1;	2599.999609;	36.39999452599999;	1.4;	4069376.0;	192936.0;	0.0;	4.866666666666666;	0.26666666666666666;	0.2
1378040614;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	220898.4;	0.0;	9.533333333333333;	0.06666666666666667;	0.06666666666666667
1378040914;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	204120.53333333333;	0.0;	4.666666666666667;	0.26666666666666666;	0.2
1378041214;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	268433.86666666664;	0.0;	4.6;	0.0;	0.0
1378041514;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	192936.0;	0.0;	4.6;	0.26666666666666666;	0.2
1378041814;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	257647.7142857143;	0.0;	4.642857142857142;	0.0;	0.0
1378042114;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	285210.4;	0.0;	4.733333333333333;	0.26666666666666666;	0.2
1378042414;	1;	2599.999609;	20.799996872;	0.8;	4069376.0;	262841.6;	0.0;	4.733333333333333;	0.0;	0.0
1378042715;	1;	2599.999609;	27.733329162666664;	1.0666666666666667;	4069376.0;	204121.86666666667;	0.0;	4.6;	0.26666666666666666;	0.26666666666666666
1378043015;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	276821.6;	0.0;	4.466666666666667;	0.0;	0.0
1378043315;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	243268.8;	0.0;	4.733333333333333;	0.26666666666666666;	0.2
1378043615;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	318766.4;	0.0;	4.866666666666667;	0.0;	0.0
1378043915;	1;	2599.999609;	31.199995308;	1.2;	4069376.0;	220897.86666666667;	0.0;	4.6;	0.26666666666666666;	0.2
1378044215;	1;	2599.999609;	22.533329944666665;	0.8666666666666667;	4069376.0;	206917.33333333334;	0.0;	9.666666666666666;	0.06666666666666667;	0.06666666666666667
1378044515;	1;	2599.999609;	29.466662235333335;	1.1333333333333333;	4069376.0;	223694.13333333333;	0.0;	4.733333333333333;	0.26666666666666666;	0.2
1378044815;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	260045.6;	0.0;	4.466666666666667;	0.0;	0.0
1378045115;	1;	2599.999609;	32.933328380666666;	1.2666666666666666;	4069376.0;	243266.66666666666;	0.0;	4.6;	0.26666666666666666;	0.2
1378045415;	1;	2599.999609;	25.99999609;	1.0;	4069376.0;	402651.2;	0.0;	7.6;	0.0;	0.0
