Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377995309;	1;	2925.999428;	0.0;	0.0;	179256.0;	35300.53333333333;	0.0;	1.0;	5.066666666666666;	4.933333333333334
1377995609;	1;	2925.999428;	0.0;	0.0;	179256.0;	32153.333333333332;	0.0;	1.0;	5.0;	4.866666666666666
1377995909;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	63786.4;	0.0;	1.0666666666666667;	4.8;	4.733333333333333
1377996209;	1;	2925.999428;	0.0;	0.0;	179256.0;	47010.4;	0.0;	1.0;	5.0;	5.0
1377996509;	1;	2925.999428;	0.0;	0.0;	179256.0;	28484.266666666666;	0.0;	1.0;	5.066666666666666;	5.0
1377996809;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	63436.0;	0.0;	1.1333333333333333;	4.8;	4.8
1377997109;	1;	2925.999428;	0.0;	0.0;	179256.0;	45437.333333333336;	0.0;	1.0;	5.133333333333334;	5.066666666666666
1377997409;	1;	2925.999428;	0.0;	0.0;	179256.0;	33028.0;	0.0;	1.0;	5.133333333333334;	5.066666666666666
1377997709;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	41940.8;	0.0;	1.0666666666666667;	5.2;	5.133333333333334
1377998009;	1;	2925.999428;	0.0;	0.0;	179256.0;	55573.6;	0.0;	1.0;	4.866666666666666;	4.8
1377998310;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	37396.8;	0.0;	1.2;	5.0;	4.866666666666666
1377998610;	1;	2925.999428;	0.0;	0.0;	179256.0;	65534.933333333334;	0.0;	1.0;	5.133333333333334;	5.066666666666666
1377998910;	1;	2925.999428;	0.0;	0.0;	179256.0;	32853.6;	0.0;	1.0;	4.933333333333334;	4.933333333333334
1377999210;	1;	2925.999428;	0.0;	0.0;	179256.0;	29707.2;	0.0;	1.0;	20.533333333333335;	20.333333333333332
1377999510;	1;	2925.999428;	0.0;	0.0;	179256.0;	28834.133333333335;	0.0;	1.0;	5.066666666666666;	4.866666666666666
1377999810;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	38620.53333333333;	0.0;	1.0666666666666667;	5.0;	4.933333333333334
1378000110;	1;	2925.999428;	0.0;	0.0;	179256.0;	71476.0;	0.0;	1.0;	4.933333333333334;	4.933333333333334
1378000410;	1;	2925.999428;	0.0;	0.0;	179256.0;	35475.2;	0.0;	1.0;	4.8;	4.8
1378000710;	1;	2925.999428;	1061.1624592213332;	36.266666666666666;	179256.0;	57844.26666666667;	0.0;	1.1333333333333333;	20727.733333333334;	20727.533333333333
1378001010;	1;	2925.999428;	1435.6903860053335;	49.06666666666667;	179256.0;	58718.4;	0.0;	1.0;	24453.866666666665;	24453.8
1378001310;	1;	2925.999428;	1531.2730339866666;	52.33333333333333;	179256.0;	29882.4;	0.0;	1.0;	26181.666666666668;	26181.4
1378001610;	1;	2925.999428;	571.5452216026666;	19.53333333333333;	179256.0;	56446.666666666664;	0.0;	1.1333333333333333;	7213.333333333333;	7213.066666666667
1378001910;	1;	2925.999428;	0.0;	0.0;	179256.0;	55222.933333333334;	0.0;	1.0666666666666667;	109.8;	109.66666666666667
1378002210;	1;	2925.999428;	0.0;	0.0;	179256.0;	27260.266666666666;	0.0;	1.0;	5.466666666666667;	5.4
1378002510;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	65184.8;	0.0;	1.1333333333333333;	4.933333333333334;	4.933333333333334
1378002810;	1;	2925.999428;	0.0;	0.0;	179256.0;	43864.26666666667;	0.0;	1.0;	5.133333333333334;	5.0
1378003110;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	43164.26666666667;	0.0;	1.0666666666666667;	4.866666666666666;	4.733333333333333
1378003410;	1;	2925.999428;	0.0;	0.0;	179256.0;	65709.6;	0.0;	1.0;	5.2;	5.133333333333334
1378003710;	1;	2925.999428;	0.0;	0.0;	179256.0;	35125.6;	0.0;	1.0;	5.133333333333334;	5.066666666666666
1378004010;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	58893.066666666666;	0.0;	1.1333333333333333;	5.133333333333334;	5.066666666666666
1378004310;	1;	2925.999428;	0.0;	0.0;	179256.0;	53126.933333333334;	0.0;	1.0;	5.066666666666666;	4.933333333333334
1378004610;	1;	2925.999428;	29.25999428;	1.0;	179256.0;	33902.4;	0.0;	1.0;	517.4666666666667;	517.4
1378004910;	1;	2925.999428;	21.457329138666665;	0.7333333333333333;	179256.0;	37571.73333333333;	0.0;	1.1333333333333333;	68.33333333333333;	68.26666666666667
1378005210;	1;	2925.999428;	0.0;	0.0;	179256.0;	59067.73333333333;	0.0;	1.0;	5.0;	4.866666666666666
1378005510;	1;	2925.999428;	0.0;	0.0;	179256.0;	34776.0;	0.0;	1.0;	5.066666666666666;	5.066666666666666
1378005810;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	37222.4;	0.0;	1.1333333333333333;	4.933333333333334;	4.8
1378006110;	1;	2925.999428;	312.1066056533334;	10.666666666666668;	179256.0;	74796.8;	0.0;	1.0;	9128.2;	9127.933333333332
1378006410;	1;	2925.999428;	1377.1703974453333;	47.06666666666667;	179256.0;	39320.0;	0.0;	1.0;	26730.066666666666;	26730.066666666666
1378006711;	1;	2925.999428;	1022.1491335146668;	34.93333333333334;	179256.0;	62039.2;	0.0;	1.0666666666666667;	16406.6;	16406.6
1378007011;	1;	2925.999428;	0.0;	0.0;	179256.0;	59767.2;	0.0;	1.0;	5.0;	4.933333333333334
1378007311;	1;	2925.999428;	0.0;	0.0;	179256.0;	34600.8;	0.0;	1.1333333333333333;	4.866666666666666;	4.866666666666666
1378007611;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	76718.4;	0.0;	1.2;	4.933333333333334;	4.933333333333334
1378007911;	1;	2925.999428;	0.0;	0.0;	179256.0;	36172.8;	0.0;	1.0;	4.866666666666666;	4.8
1378008211;	1;	2925.999428;	15.605330282666666;	0.5333333333333333;	179256.0;	30406.4;	0.0;	1.0;	317.3333333333333;	317.2
1378008511;	1;	2925.999428;	37.062659421333336;	1.2666666666666666;	179256.0;	80562.93333333333;	0.0;	1.1333333333333333;	291.26666666666665;	291.26666666666665
1378008811;	1;	2925.999428;	0.0;	0.0;	179256.0;	46659.2;	0.0;	1.0;	5.0;	4.8
1378009111;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	54524.53333333333;	0.0;	1.1333333333333333;	5.066666666666666;	4.933333333333334
1378009411;	1;	2925.999428;	0.0;	0.0;	179256.0;	48756.8;	0.0;	1.0;	4.933333333333334;	4.866666666666666
1378009711;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	179256.0;	36873.6;	0.0;	1.0666666666666667;	4.733333333333333;	4.733333333333333
1378010011;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	179256.0;	71824.8;	0.0;	1.0;	5.066666666666666;	4.933333333333334
1378010311;	1;	2925.999428;	0.0;	0.0;	179256.0;	39144.53333333333;	0.0;	1.0;	4.8;	4.733333333333333
1378010611;	1;	2925.999428;	0.0;	0.0;	179256.0;	30930.4;	0.0;	1.0666666666666667;	5.133333333333334;	5.066666666666666
1378010911;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	73398.4;	0.0;	1.0666666666666667;	5.133333333333334;	4.933333333333334
1378011211;	1;	2925.999428;	0.0;	0.0;	179256.0;	40193.333333333336;	0.0;	1.0;	4.8;	4.666666666666667
1378011511;	1;	2925.999428;	0.0;	0.0;	179256.0;	33552.0;	0.0;	1.0;	4.8;	4.733333333333333
1378011811;	1;	2925.999428;	33.16132685066666;	1.1333333333333333;	179256.0;	73399.2;	0.0;	1.2;	405.8;	405.73333333333335
1378012111;	1;	2925.999428;	15.605330282666666;	0.5333333333333333;	179256.0;	40368.0;	0.0;	1.0;	175.2;	175.2
1378012411;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	62563.46666666667;	0.0;	1.0666666666666667;	5.2;	5.133333333333334
1378012711;	1;	2925.999428;	0.0;	0.0;	179256.0;	52951.2;	0.0;	1.0666666666666667;	5.2;	4.933333333333334
1378013011;	1;	2925.999428;	0.0;	0.0;	179256.0;	31980.0;	0.0;	1.0;	4.8;	4.733333333333333
1378013311;	1;	2925.999428;	0.0;	0.0;	179256.0;	26037.333333333332;	0.0;	1.0;	6.466666666666667;	6.466666666666667
1378013611;	1;	2925.999428;	0.0;	0.0;	179256.0;	31979.733333333334;	0.0;	1.0;	5.266666666666667;	5.133333333333334
1378013912;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	179256.0;	33552.53333333333;	0.0;	1.0666666666666667;	4.8;	4.8
1378014211;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	179256.0;	71826.4;	0.0;	1.0666666666666667;	4.933333333333334;	4.866666666666666
1378014511;	1;	2925.999428;	0.0;	0.0;	179256.0;	37746.4;	0.0;	1.0666666666666667;	5.4;	5.333333333333333
1378014811;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	179256.0;	26736.0;	0.0;	1.0666666666666667;	4.666666666666667;	4.666666666666667
1378015111;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	179256.0;	69204.8;	0.0;	1.0666666666666667;	4.8;	4.733333333333333
1378015411;	1;	2925.999428;	35.111993136;	1.2;	179256.0;	31979.2;	0.0;	1.0;	572.6;	572.4666666666667
1378015711;	1;	2925.999428;	15.605330282666666;	0.5333333333333333;	179256.0;	60991.2;	0.0;	1.0666666666666667;	6.533333333333333;	6.466666666666667
1378016011;	1;	2925.999428;	0.0;	0.0;	179256.0;	48232.8;	0.0;	1.0;	5.333333333333333;	5.266666666666667
1378016311;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	56970.666666666664;	0.0;	1.2666666666666666;	5.0;	4.866666666666666
1378016611;	1;	2925.999428;	0.0;	0.0;	179256.0;	61863.2;	0.0;	1.0666666666666667;	5.066666666666666;	4.933333333333334
1378016911;	1;	2925.999428;	0.0;	0.0;	179256.0;	34077.6;	0.0;	1.0;	5.0;	5.0
1378017211;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	45436.53333333333;	0.0;	1.2;	5.133333333333334;	5.0
1378017511;	1;	2925.999428;	0.0;	0.0;	179256.0;	55572.0;	0.0;	1.0;	4.933333333333334;	4.933333333333334
1378017811;	1;	2925.999428;	0.0;	0.0;	179256.0;	30407.2;	0.0;	1.0;	5.2;	5.133333333333334
1378018111;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	179256.0;	36174.4;	0.0;	1.1333333333333333;	5.533333333333333;	5.466666666666667
1378018411;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	179256.0;	77593.6;	0.0;	1.0;	4.866666666666666;	4.733333333333333
1378018711;	1;	2925.999428;	0.0;	0.0;	179256.0;	37747.2;	0.0;	1.0;	5.066666666666666;	5.0
1378019011;	1;	2925.999428;	44.86532456266667;	1.5333333333333334;	179256.0;	72874.66666666667;	0.0;	1.0666666666666667;	570.9333333333333;	570.8
1378019312;	1;	2925.999428;	0.0;	0.0;	179256.0;	46659.2;	0.0;	1.0;	4.866666666666666;	4.733333333333333
1378019612;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	60116.26666666667;	0.0;	1.1333333333333333;	5.133333333333334;	5.066666666666666
1378019912;	1;	2925.999428;	0.0;	0.0;	179256.0;	60292.0;	0.0;	1.0666666666666667;	5.666666666666667;	5.6
1378020212;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	46135.2;	0.0;	1.1333333333333333;	5.0;	4.733333333333333
1378020512;	1;	2925.999428;	0.0;	0.0;	179256.0;	72349.6;	0.0;	1.0;	4.866666666666666;	4.8
1378020812;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	42989.6;	0.0;	1.1333333333333333;	5.133333333333334;	5.066666666666666
1378021112;	1;	2925.999428;	0.0;	0.0;	179256.0;	72874.4;	0.0;	1.0;	4.866666666666666;	4.8
1378021412;	1;	2925.999428;	0.0;	0.0;	179256.0;	39144.53333333333;	0.0;	1.0;	4.866666666666666;	4.733333333333333
1378021712;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	54350.13333333333;	0.0;	1.1333333333333333;	5.066666666666666;	5.0
1378022012;	1;	2925.999428;	0.0;	0.0;	179256.0;	65008.8;	0.0;	1.0;	4.933333333333334;	4.8
1378022312;	1;	2925.999428;	0.0;	0.0;	179256.0;	36172.8;	0.0;	1.0;	5.0;	4.933333333333334
1378022612;	1;	2925.999428;	46.815990848;	1.6;	179256.0;	31280.0;	0.0;	1.0666666666666667;	594.7333333333333;	594.6
1378022912;	1;	2925.999428;	5.851998856;	0.2;	179256.0;	57669.6;	0.0;	1.0;	4.866666666666666;	4.866666666666666
1378023212;	1;	2925.999428;	0.0;	0.0;	179256.0;	39320.0;	0.0;	1.0;	5.866666666666666;	5.866666666666666
1378023512;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	65009.86666666667;	0.0;	1.4;	5.0;	4.866666666666666
1378023812;	1;	2925.999428;	0.0;	0.0;	179256.0;	41940.8;	0.0;	1.0666666666666667;	5.066666666666666;	5.0
1378024112;	1;	2925.999428;	0.0;	0.0;	179256.0;	29356.8;	0.0;	1.1333333333333333;	4.866666666666666;	4.866666666666666
1378024412;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	70252.0;	0.0;	1.2666666666666666;	5.266666666666667;	5.2
1378024712;	1;	2925.999428;	0.0;	0.0;	179256.0;	41941.6;	0.0;	1.0666666666666667;	4.733333333333333;	4.666666666666667
1378025012;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	54000.0;	0.0;	1.2;	4.933333333333334;	4.933333333333334
1378025312;	1;	2925.999428;	0.0;	0.0;	179256.0;	61863.2;	0.0;	1.0;	5.066666666666666;	4.8
1378025612;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	44912.53333333333;	0.0;	1.1333333333333333;	4.8;	4.8
1378025912;	1;	2925.999428;	0.0;	0.0;	179256.0;	67106.4;	0.0;	1.0;	4.8;	4.8
1378026212;	1;	2925.999428;	17.555996568;	0.6;	179256.0;	28833.6;	0.0;	1.0;	389.26666666666665;	389.1333333333333
1378026512;	1;	2925.999428;	25.358661709333337;	0.8666666666666667;	179256.0;	32328.533333333333;	0.0;	1.1333333333333333;	207.93333333333334;	207.93333333333334
1378026812;	1;	2925.999428;	0.0;	0.0;	179256.0;	64486.4;	0.0;	1.0;	5.0;	4.933333333333334
1378027112;	1;	2925.999428;	0.0;	0.0;	179256.0;	30406.4;	0.0;	1.1333333333333333;	4.933333333333334;	4.866666666666666
1378027413;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	35649.6;	0.0;	1.2;	4.866666666666666;	4.8
1378027713;	1;	2925.999428;	0.0;	0.0;	179256.0;	65534.4;	0.0;	1.1333333333333333;	4.933333333333334;	4.933333333333334
1378028013;	1;	2925.999428;	0.0;	0.0;	179256.0;	35649.6;	0.0;	1.1333333333333333;	4.866666666666666;	4.8
1378028313;	1;	2925.999428;	0.0;	0.0;	179256.0;	28832.0;	0.0;	1.2;	4.8;	4.8
1378028613;	1;	2925.999428;	0.0;	0.0;	179256.0;	24989.066666666666;	0.0;	1.1333333333333333;	5.0;	4.8
1378028913;	1;	2925.999428;	0.0;	0.0;	179256.0;	28484.0;	0.0;	1.2;	4.866666666666666;	4.733333333333333
1378029213;	1;	2925.999428;	0.0;	0.0;	179256.0;	35649.333333333336;	0.0;	1.0666666666666667;	4.8;	4.8
1378029513;	1;	2925.999428;	0.0;	0.0;	179256.0;	29357.6;	0.0;	1.1333333333333333;	5.266666666666667;	5.2
1378029813;	1;	2925.999428;	40.963991992000004;	1.4;	179256.0;	31804.0;	0.0;	1.1333333333333333;	595.5333333333333;	595.4666666666667
1378030113;	1;	2925.999428;	0.0;	0.0;	179256.0;	34600.8;	0.0;	1.0666666666666667;	5.0;	4.933333333333334
1378030413;	1;	2925.999428;	0.0;	0.0;	179256.0;	29882.133333333335;	0.0;	1.0;	5.066666666666666;	4.933333333333334
1378030713;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	51903.2;	0.0;	1.8666666666666667;	5.133333333333334;	4.8
1378031013;	1;	2925.999428;	0.0;	0.0;	179256.0;	52426.4;	0.0;	1.0;	4.866666666666666;	4.866666666666666
1378031313;	1;	2925.999428;	0.0;	0.0;	179256.0;	29357.6;	0.0;	1.0;	4.933333333333334;	4.8
1378031613;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	51203.46666666667;	0.0;	1.1333333333333333;	5.0;	4.933333333333334
1378031913;	1;	2925.999428;	0.0;	0.0;	179256.0;	56096.8;	0.0;	1.0;	4.866666666666666;	4.733333333333333
1378032213;	1;	2925.999428;	0.0;	0.0;	179256.0;	36699.2;	0.0;	1.0;	4.933333333333334;	4.8
1378032513;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	77942.13333333333;	0.0;	1.2;	4.8;	4.666666666666667
1378032813;	1;	2925.999428;	0.0;	0.0;	179256.0;	44038.4;	0.0;	1.0;	5.0;	4.933333333333334
1378033113;	1;	2925.999428;	0.0;	0.0;	179256.0;	33552.0;	0.0;	1.0;	5.2;	5.133333333333334
1378033413;	1;	2925.999428;	56.56932227466667;	1.9333333333333333;	179256.0;	65009.6;	0.0;	1.0666666666666667;	593.2;	593.0666666666667
1378033713;	1;	2925.999428;	0.0;	0.0;	179256.0;	41592.53333333333;	0.0;	1.0;	4.933333333333334;	4.866666666666666
1378034013;	1;	2925.999428;	0.0;	0.0;	179256.0;	34076.0;	0.0;	1.0;	4.933333333333334;	4.866666666666666
1378034313;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	71300.8;	0.0;	1.1333333333333333;	5.2;	5.0
1378034613;	1;	2925.999428;	0.0;	0.0;	179256.0;	44562.4;	0.0;	1.0666666666666667;	4.933333333333334;	4.866666666666666
1378034913;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	60814.4;	0.0;	1.2;	4.933333333333334;	4.866666666666666
1378035214;	1;	2925.999428;	0.0;	0.0;	179256.0;	38270.4;	0.0;	1.1333333333333333;	5.133333333333334;	5.0
1378035514;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	62212.8;	0.0;	1.1333333333333333;	5.066666666666666;	4.933333333333334
1378035814;	1;	2925.999428;	0.0;	0.0;	179256.0;	48232.8;	0.0;	1.1333333333333333;	5.2;	5.133333333333334
1378036114;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	43689.333333333336;	0.0;	1.2666666666666666;	5.2;	5.066666666666666
1378036414;	1;	2925.999428;	0.0;	0.0;	179256.0;	57146.4;	0.0;	1.0666666666666667;	4.866666666666666;	4.8
1378036714;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	179256.0;	34425.86666666667;	0.0;	1.2;	5.066666666666666;	5.0
1378037014;	1;	2925.999428;	44.86532456266667;	1.5333333333333334;	179256.0;	70777.6;	0.0;	1.2;	592.1333333333333;	592.0
1378037314;	1;	2925.999428;	1.9506662853333332;	0.06666666666666667;	179256.0;	45262.13333333333;	0.0;	1.0;	4.933333333333334;	4.8
1378037614;	1;	2925.999428;	0.0;	0.0;	179256.0;	29881.6;	0.0;	1.0;	5.0;	4.933333333333334
1378037914;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	39143.73333333333;	0.0;	1.1333333333333333;	4.933333333333334;	4.8
1378038214;	1;	2925.999428;	0.0;	0.0;	179256.0;	66582.4;	0.0;	1.0;	4.8;	4.733333333333333
1378038514;	1;	2925.999428;	0.0;	0.0;	179256.0;	34076.8;	0.0;	1.0;	5.133333333333334;	4.933333333333334
1378038814;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	35824.0;	0.0;	1.1333333333333333;	5.0;	4.733333333333333
1378039114;	1;	2925.999428;	0.0;	0.0;	179256.0;	70077.6;	0.0;	1.0;	4.8;	4.666666666666667
1378039414;	1;	2925.999428;	0.0;	0.0;	179256.0;	35300.53333333333;	0.0;	1.0;	4.933333333333334;	4.866666666666666
1378039714;	1;	2925.999428;	0.0;	0.0;	179256.0;	29357.6;	0.0;	1.0666666666666667;	4.933333333333334;	4.666666666666667
1378040014;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	67981.06666666667;	0.0;	1.2;	5.133333333333334;	4.933333333333334
1378040314;	1;	2925.999428;	0.0;	0.0;	179256.0;	44213.6;	0.0;	1.1333333333333333;	4.866666666666666;	4.8
1378040614;	1;	2925.999428;	48.766657133333325;	1.6666666666666665;	179256.0;	38094.933333333334;	0.0;	1.2;	595.5333333333333;	595.2
1378040914;	1;	2925.999428;	1.9506662853333332;	0.06666666666666667;	179256.0;	68504.53333333334;	0.0;	1.0666666666666667;	5.066666666666666;	5.0
1378041214;	1;	2925.999428;	0.0;	0.0;	179256.0;	37921.333333333336;	0.0;	1.1333333333333333;	5.2;	5.2
1378041514;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	47183.46666666667;	0.0;	1.1333333333333333;	5.2;	4.933333333333334
1378041814;	1;	2925.999428;	0.0;	0.0;	179256.0;	55398.666666666664;	0.0;	1.0;	5.066666666666666;	4.866666666666666
1378042114;	1;	2925.999428;	0.0;	0.0;	179256.0;	34951.2;	0.0;	1.0;	4.933333333333334;	4.866666666666666
1378042414;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	59767.46666666667;	0.0;	1.1333333333333333;	5.2;	5.0
1378042715;	1;	2925.999428;	0.0;	0.0;	179256.0;	68680.0;	0.0;	1.0;	4.866666666666666;	4.8
1378043015;	1;	2925.999428;	0.0;	0.0;	179256.0;	36348.8;	0.0;	1.0;	5.133333333333334;	5.133333333333334
1378043315;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	43513.86666666667;	0.0;	1.2;	5.0;	4.8
1378043615;	1;	2925.999428;	0.0;	0.0;	179256.0;	59942.13333333333;	0.0;	1.0;	5.0;	4.866666666666666
1378043915;	1;	2925.999428;	0.0;	0.0;	179256.0;	26911.2;	0.0;	1.0;	5.0;	4.933333333333334
1378044215;	1;	2925.999428;	42.91465827733333;	1.4666666666666666;	179256.0;	44737.6;	0.0;	1.1333333333333333;	570.4;	570.2666666666667
1378044515;	1;	2925.999428;	5.851998856;	0.2;	179256.0;	59242.13333333333;	0.0;	1.0666666666666667;	26.666666666666668;	26.533333333333335
1378044815;	1;	2925.999428;	0.0;	0.0;	179256.0;	33027.46666666667;	0.0;	1.1333333333333333;	4.866666666666666;	4.8
1378045115;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	61340.0;	0.0;	1.2666666666666666;	4.933333333333334;	4.866666666666666
1378045415;	1;	2925.999428;	0.0;	0.0;	179256.0;	44912.0;	0.0;	1.0666666666666667;	4.8;	4.8
1378045715;	1;	2925.999428;	0.0;	0.0;	179256.0;	37222.4;	0.0;	1.1333333333333333;	5.2;	5.066666666666666
1378046015;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	59417.333333333336;	0.0;	1.2;	5.0;	4.8
1378046315;	1;	2925.999428;	0.0;	0.0;	179256.0;	52601.6;	0.0;	1.0666666666666667;	4.8;	4.8
1378046615;	1;	2925.999428;	11.703997712;	0.4;	179256.0;	49281.333333333336;	0.0;	1.2;	5.0;	4.933333333333334
1378046915;	1;	2925.999428;	0.0;	0.0;	179256.0;	64834.4;	0.0;	1.1333333333333333;	5.4;	5.333333333333333
