Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377995309;	2;	5199.997978;	1504.5327483013334;	28.933333333333334;	8366080.0;	1459616.2666666666;	0.0;	357.73333333333335;	26.933333333333334;	39.333333333333336
1377995609;	2;	5199.997978;	1561.7327260593336;	30.033333333333335;	8366080.0;	956299.4666666667;	0.0;	363.4666666666667;	28.266666666666666;	39.733333333333334
1377995909;	2;	5199.997978;	1057.3329221933334;	20.333333333333332;	8366080.0;	833266.4;	0.0;	289.3333333333333;	23.733333333333334;	63.13333333333333
1377996209;	2;	5199.997978;	1390.1327927853335;	26.733333333333334;	8366080.0;	1062554.4;	0.0;	334.4666666666667;	26.533333333333335;	36.46666666666667
1377996509;	2;	5199.997978;	1473.3327604333335;	28.333333333333336;	8366080.0;	464168.0;	0.0;	351.8666666666667;	27.133333333333333;	38.2
1377996809;	2;	5199.997978;	1683.0660122126667;	32.36666666666667;	8366080.0;	570423.2;	0.0;	405.8;	28.6;	41.733333333333334
1377997109;	2;	5199.997978;	1584.2660506306668;	30.466666666666665;	8366080.0;	508908.0;	0.0;	425.73333333333335;	28.6;	40.4
1377997409;	2;	5199.997978;	1568.6660566966666;	30.166666666666664;	8366080.0;	464168.8;	0.0;	384.20000000000005;	26.933333333333334;	38.733333333333334
1377997709;	2;	5199.997978;	1660.5326876413333;	31.933333333333334;	8366080.0;	497722.6666666667;	0.0;	405.5333333333333;	30.066666666666666;	42.4
1377998009;	2;	5199.997978;	1679.5993468939998;	32.3;	8366080.0;	559238.6666666666;	0.0;	389.06666666666666;	27.666666666666668;	39.733333333333334
1377998310;	2;	5199.997978;	1665.7326856193333;	32.03333333333333;	8366080.0;	531277.0666666667;	0.0;	380.66666666666663;	29.666666666666668;	42.6
1377998610;	2;	5199.997978;	1468.1327624553335;	28.233333333333334;	8366080.0;	615163.7333333333;	0.0;	403.93333333333334;	26.6;	36.8
1377998910;	2;	5199.997978;	1374.5327988513336;	26.433333333333334;	8366080.0;	559238.4;	0.0;	420.1333333333333;	26.8;	35.666666666666664
1377999210;	2;	5199.997978;	1332.9328150273336;	25.633333333333336;	8366080.0;	341135.4666666667;	0.0;	379.1333333333333;	24.4;	31.933333333333334
1377999510;	2;	5199.997978;	1393.5994581040002;	26.8;	8366080.0;	436205.86666666664;	0.0;	386.59999999999997;	26.933333333333334;	36.266666666666666
1377999810;	2;	5199.997978;	1310.399490456;	25.2;	8366080.0;	497722.93333333335;	0.0;	370.93333333333334;	24.666666666666668;	33.6
1378000110;	2;	5199.997978;	1372.799466192;	26.4;	8366080.0;	548053.6;	0.0;	358.46666666666664;	27.6;	36.266666666666666
1378000410;	2;	5199.997978;	1407.4661193786667;	27.066666666666666;	8366080.0;	486538.4;	0.0;	380.20000000000005;	24.4;	33.6
1378000710;	2;	5199.997978;	1310.399490456;	25.2;	8366080.0;	419428.8;	0.0;	346.7333333333334;	27.266666666666666;	35.2
1378001010;	2;	5199.997978;	1527.0660728726666;	29.366666666666664;	8366080.0;	452983.2;	0.0;	350.06666666666666;	26.466666666666665;	35.333333333333336
1378001310;	2;	5199.997978;	1445.599437884;	27.8;	8366080.0;	637532.8;	0.39999999999999997;	360.8666666666667;	36.8;	38.333333333333336
1378001610;	2;	5199.997978;	1289.5994985440002;	24.8;	8366080.0;	452983.2;	0.0;	323.53333333333336;	23.8;	31.8
1378001910;	2;	5199.997978;	1416.1327826753334;	27.233333333333334;	8366080.0;	520092.0;	0.0;	368.4;	28.933333333333334;	38.86666666666667
1378002210;	2;	5199.997978;	1776.6659758166666;	34.166666666666664;	8366080.0;	553647.2;	91.73333333333333;	403.26666666666665;	24.666666666666668;	33.93333333333333
1378002510;	2;	5199.997978;	1289.5994985440002;	24.8;	8366080.0;	603978.4;	0.0;	360.3333333333333;	26.933333333333334;	34.666666666666664
1378002810;	2;	5199.997978;	1345.0661436426665;	25.866666666666664;	8366080.0;	391467.2;	0.0;	334.7333333333333;	24.266666666666666;	33.333333333333336
1378003110;	2;	5199.997978;	1331.199482368;	25.6;	8366080.0;	397059.73333333334;	0.0;	347.19999999999993;	27.666666666666668;	35.86666666666667
1378003410;	2;	5199.997978;	1494.1327523453335;	28.733333333333334;	8366080.0;	497721.86666666664;	2.2;	426.6;	94.4;	38.333333333333336
1378003710;	2;	5199.997978;	1637.99936307;	31.5;	8366080.0;	788528.0;	6.733333333333333;	988.6666666666666;	73.2;	47.8
1378004010;	2;	5199.997978;	1320.799486412;	25.4;	8366080.0;	570424.0;	0.0;	375.26666666666665;	24.133333333333333;	32.333333333333336
1378004310;	2;	5199.997978;	1202.9328655773336;	23.133333333333336;	8366080.0;	492130.6666666667;	0.0;	364.4666666666667;	24.733333333333334;	31.4
1378004610;	2;	5199.997978;	1280.9328352473335;	24.633333333333336;	8366080.0;	531276.5333333333;	0.0;	385.66666666666674;	25.133333333333333;	32.733333333333334
1378004910;	2;	5199.997978;	1459.4660991586666;	28.066666666666666;	8366080.0;	447391.2;	0.0;	391.3333333333333;	26.933333333333334;	36.666666666666664
1378005210;	2;	5199.997978;	1405.7327867193335;	27.033333333333335;	8366080.0;	469760.5333333333;	0.0;	367.06666666666666;	26.466666666666665;	36.06666666666667
1378005510;	2;	5199.997978;	1386.6661274666665;	26.666666666666664;	8366080.0;	727011.4666666667;	0.0;	352.73333333333335;	26.4;	35.333333333333336
1378005810;	2;	5199.997978;	1341.599478324;	25.8;	8366080.0;	637532.5333333333;	0.0;	365.6000000000001;	25.933333333333334;	34.6
1378006110;	2;	5199.997978;	1338.1328130053337;	25.733333333333334;	8366080.0;	592793.8666666667;	0.0;	340.26666666666665;	25.733333333333334;	33.93333333333333
1378006410;	2;	5199.997978;	1246.2661820606666;	23.966666666666665;	8366080.0;	492130.4;	0.0;	334.26666666666665;	25.2;	32.6
1378006711;	2;	5199.997978;	1282.6661679066667;	24.666666666666664;	8366080.0;	492130.4;	0.0;	293.2666666666667;	24.466666666666665;	31.066666666666666
1378007011;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	257249.6;	0.0;	71.06666666666666;	14.866666666666667;	9.0
1378007311;	2;	5199.997978;	105.73329221933332;	2.033333333333333;	8366080.0;	184548.0;	0.0;	70.66666666666667;	14.933333333333334;	9.2
1378007611;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	167772.0;	0.0;	70.2;	14.933333333333334;	9.266666666666667
1378007911;	2;	5199.997978;	110.93329019733333;	2.1333333333333333;	8366080.0;	162178.4;	0.0;	70.53333333333333;	15.0;	9.266666666666667
1378008211;	2;	5199.997978;	114.399955516;	2.2;	8366080.0;	223694.93333333332;	0.0;	72.46666666666667;	15.0;	9.333333333333334
1378008511;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	257249.6;	0.0;	69.6;	14.933333333333334;	9.266666666666667
1378008811;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	290803.4666666667;	0.0;	69.8;	15.0;	9.2
1378009111;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	251656.53333333333;	0.0;	70.26666666666667;	14.733333333333333;	8.933333333333334
1378009411;	2;	5199.997978;	119.599953494;	2.3;	8366080.0;	190140.53333333333;	0.0;	72.13333333333333;	15.066666666666666;	9.2
1378009711;	2;	5199.997978;	117.86662083466666;	2.2666666666666666;	8366080.0;	313173.6;	0.0;	75.66666666666666;	15.066666666666666;	9.133333333333333
1378010011;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	150994.4;	0.0;	70.93333333333334;	14.933333333333334;	9.066666666666666
1378010311;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	134216.0;	0.0;	70.53333333333333;	14.733333333333333;	8.933333333333334
1378010611;	2;	5199.997978;	110.93329019733333;	2.1333333333333333;	8366080.0;	167772.0;	0.0;	70.46666666666667;	15.266666666666667;	9.2
1378010911;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	206917.86666666667;	0.0;	69.8;	13.666666666666666;	8.066666666666666
1378011211;	2;	5199.997978;	110.93329019733333;	2.1333333333333333;	8366080.0;	218102.93333333332;	0.0;	71.73333333333333;	16.466666666666665;	10.466666666666667
1378011511;	2;	5199.997978;	110.93329019733333;	2.1333333333333333;	8366080.0;	150992.8;	0.0;	70.66666666666666;	13.333333333333334;	7.533333333333333
1378011811;	2;	5199.997978;	114.399955516;	2.2;	8366080.0;	218102.4;	0.0;	71.73333333333333;	16.0;	10.133333333333333
1378012111;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	246064.53333333333;	0.0;	70.46666666666667;	14.066666666666666;	8.466666666666667
1378012411;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	195732.53333333333;	0.0;	71.46666666666667;	15.733333333333333;	9.866666666666667
1378012711;	2;	5199.997978;	105.73329221933332;	2.033333333333333;	8366080.0;	190141.33333333334;	0.0;	68.13333333333333;	14.2;	8.666666666666666
1378013011;	2;	5199.997978;	114.399955516;	2.2;	8366080.0;	212509.86666666667;	0.0;	70.93333333333334;	15.666666666666666;	9.933333333333334
1378013311;	2;	5199.997978;	121.33328615333336;	2.3333333333333335;	8366080.0;	436206.4;	0.0;	75.46666666666665;	14.266666666666667;	8.533333333333333
1378013611;	2;	5199.997978;	119.599953494;	2.3;	8366080.0;	274027.2;	0.0;	70.26666666666667;	15.866666666666667;	9.933333333333334
1378013912;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	190140.8;	0.0;	71.93333333333334;	13.4;	6.866666666666666
1378014211;	2;	5199.997978;	112.66662285666668;	2.1666666666666665;	8366080.0;	167771.2;	0.0;	71.13333333333333;	17.066666666666666;	11.066666666666666
1378014511;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	190141.06666666668;	0.0;	71.4;	13.066666666666666;	7.133333333333334
1378014811;	2;	5199.997978;	112.66662285666668;	2.1666666666666665;	8366080.0;	206917.86666666667;	0.0;	71.8;	16.866666666666667;	10.933333333333334
1378015111;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	206918.13333333333;	0.0;	70.0;	13.133333333333333;	7.4
1378015411;	2;	5199.997978;	116.13328817533335;	2.2333333333333334;	8366080.0;	184548.8;	0.0;	72.19999999999999;	16.733333333333334;	10.733333333333333
1378015711;	2;	5199.997978;	105.73329221933332;	2.033333333333333;	8366080.0;	150993.6;	0.0;	69.73333333333333;	13.6;	8.0
1378016011;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	173364.0;	0.0;	71.8;	16.533333333333335;	10.733333333333333
1378016311;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	229287.46666666667;	0.0;	69.33333333333334;	13.266666666666667;	7.666666666666667
1378016611;	2;	5199.997978;	123.06661881266668;	2.3666666666666667;	8366080.0;	190139.73333333334;	0.0;	72.66666666666667;	16.533333333333335;	10.8
1378016911;	2;	5199.997978;	123.06661881266668;	2.3666666666666667;	8366080.0;	503314.4;	0.0;	72.4;	13.666666666666666;	7.866666666666666
1378017211;	2;	5199.997978;	110.93329019733333;	2.1333333333333333;	8366080.0;	229287.46666666667;	0.0;	71.93333333333334;	16.333333333333332;	10.533333333333333
1378017511;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	201325.6;	0.0;	70.26666666666667;	13.6;	7.666666666666667
1378017811;	2;	5199.997978;	112.66662285666668;	2.1666666666666665;	8366080.0;	173364.0;	0.0;	71.33333333333334;	15.066666666666666;	9.266666666666667
1378018111;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	195732.8;	0.0;	70.4;	15.0;	9.133333333333333
1378018411;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	195733.6;	0.0;	71.66666666666667;	14.666666666666666;	8.8
1378018711;	2;	5199.997978;	103.99995956000001;	2.0;	8366080.0;	162178.13333333333;	0.0;	69.53333333333333;	15.066666666666666;	9.333333333333334
1378019011;	2;	5199.997978;	114.399955516;	2.2;	8366080.0;	123031.73333333334;	0.0;	72.33333333333334;	15.0;	9.333333333333334
1378019312;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	206917.6;	0.0;	70.13333333333333;	15.466666666666667;	9.666666666666666
1378019612;	2;	5199.997978;	110.93329019733333;	2.1333333333333333;	8366080.0;	251656.8;	0.0;	70.0;	14.866666666666667;	9.2
1378019912;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	162178.4;	0.0;	71.33333333333333;	15.133333333333333;	9.2
1378020212;	2;	5199.997978;	114.399955516;	2.2;	8366080.0;	240471.2;	0.0;	70.8;	14.866666666666667;	9.0
1378020512;	2;	5199.997978;	119.599953494;	2.3;	8366080.0;	307581.06666666665;	0.0;	76.26666666666667;	14.933333333333334;	9.0
1378020812;	2;	5199.997978;	114.399955516;	2.2;	8366080.0;	145401.86666666667;	0.0;	70.73333333333333;	14.8;	9.066666666666666
1378021112;	2;	5199.997978;	103.99995956000001;	2.0;	8366080.0;	162179.2;	0.0;	68.06666666666666;	15.133333333333333;	9.333333333333334
1378021412;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	117439.73333333334;	0.0;	71.86666666666667;	14.866666666666667;	9.133333333333333
1378021712;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	290804.5333333333;	0.0;	69.8;	15.066666666666666;	9.2
1378022012;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	262841.86666666664;	0.0;	71.53333333333333;	15.066666666666666;	9.4
1378022312;	2;	5199.997978;	116.13328817533335;	2.2333333333333334;	8366080.0;	162178.13333333333;	0.0;	70.2;	15.066666666666666;	9.2
1378022612;	2;	5199.997978;	112.66662285666668;	2.1666666666666665;	8366080.0;	240471.2;	0.0;	70.46666666666667;	14.533333333333333;	8.8
1378022912;	2;	5199.997978;	110.93329019733333;	2.1333333333333333;	8366080.0;	195732.8;	0.0;	70.73333333333333;	15.6;	9.6
1378023212;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	206917.86666666667;	0.0;	69.46666666666665;	13.666666666666666;	7.733333333333333
1378023512;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	296395.4666666667;	0.0;	71.26666666666667;	16.4;	10.4
1378023812;	2;	5199.997978;	114.399955516;	2.2;	8366080.0;	201325.33333333334;	0.0;	70.13333333333333;	13.733333333333333;	7.933333333333334
1378024112;	2;	5199.997978;	119.599953494;	2.3;	8366080.0;	246064.8;	0.0;	75.93333333333334;	16.4;	10.466666666666667
1378024412;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	285211.4666666667;	0.0;	70.60000000000001;	13.8;	7.866666666666666
1378024712;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	307580.8;	0.0;	70.8;	15.6;	9.466666666666667
1378025012;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	117439.2;	0.0;	70.06666666666666;	14.333333333333334;	8.533333333333333
1378025312;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	190141.06666666668;	0.0;	71.8;	15.733333333333333;	9.8
1378025612;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	229287.46666666667;	0.0;	70.0;	14.333333333333334;	8.6
1378025912;	2;	5199.997978;	114.399955516;	2.2;	8366080.0;	150993.86666666667;	0.0;	68.4;	14.933333333333334;	9.266666666666667
1378026212;	2;	5199.997978;	112.66662285666668;	2.1666666666666665;	8366080.0;	156585.86666666667;	0.0;	71.26666666666668;	13.666666666666666;	7.8
1378026512;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	178956.53333333333;	0.0;	71.26666666666667;	16.2;	10.4
1378026812;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	268434.4;	0.0;	69.39999999999999;	13.4;	7.733333333333333
1378027112;	2;	5199.997978;	103.99995956000001;	2.0;	8366080.0;	184548.8;	0.0;	71.73333333333333;	16.533333333333335;	10.8
1378027412;	2;	5199.997978;	114.399955516;	2.2;	8366080.0;	201325.86666666667;	0.0;	70.93333333333334;	13.6;	7.733333333333333
1378027713;	2;	5199.997978;	124.79995147200002;	2.4;	8366080.0;	380282.13333333336;	0.0;	75.66666666666667;	16.333333333333332;	10.666666666666666
1378028013;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	301989.6;	0.0;	69.8;	13.533333333333333;	7.666666666666667
1378028313;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	184548.26666666666;	0.0;	71.2;	16.466666666666665;	10.8
1378028613;	2;	5199.997978;	114.399955516;	2.2;	8366080.0;	246064.0;	0.0;	69.53333333333333;	13.066666666666666;	7.333333333333333
1378028913;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	178955.73333333334;	0.0;	69.86666666666667;	14.866666666666667;	9.2
1378029213;	2;	5199.997978;	116.13328817533335;	2.2333333333333334;	8366080.0;	268434.4;	0.0;	71.2;	15.133333333333333;	9.133333333333333
1378029513;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	218102.4;	0.0;	70.66666666666667;	15.133333333333333;	9.266666666666667
1378029813;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	301988.8;	0.0;	69.80000000000001;	15.133333333333333;	9.266666666666667
1378030113;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	251656.8;	0.0;	70.4;	14.933333333333334;	9.0
1378030413;	2;	5199.997978;	114.399955516;	2.2;	8366080.0;	134216.0;	0.0;	70.0;	14.866666666666667;	9.2
1378030713;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	274027.4666666667;	0.0;	70.33333333333333;	14.933333333333334;	9.0
1378031013;	2;	5199.997978;	116.13328817533335;	2.2333333333333334;	8366080.0;	296396.5333333333;	0.0;	70.06666666666666;	14.733333333333333;	8.933333333333334
1378031313;	2;	5199.997978;	121.33328615333336;	2.3333333333333335;	8366080.0;	301988.8;	0.0;	75.2;	14.933333333333334;	9.2
1378031613;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	234880.0;	0.0;	68.8;	15.0;	9.2
1378031913;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	184548.8;	0.0;	70.33333333333333;	15.066666666666666;	9.533333333333333
1378032213;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	268433.6;	0.0;	70.0;	15.0;	9.066666666666666
1378032513;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	296396.8;	0.0;	71.13333333333333;	14.8;	8.933333333333334
1378032813;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	335543.2;	0.0;	70.8;	15.0;	9.133333333333333
1378033113;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	206917.6;	0.0;	70.73333333333333;	15.066666666666666;	9.333333333333334
1378033413;	2;	5199.997978;	114.399955516;	2.2;	8366080.0;	201325.33333333334;	0.0;	71.8;	15.133333333333333;	9.2
1378033713;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	251656.8;	0.0;	70.2;	15.0;	9.2
1378034013;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	156585.86666666667;	0.0;	71.46666666666667;	14.866666666666667;	9.133333333333333
1378034313;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	184548.0;	0.0;	71.06666666666666;	15.2;	9.466666666666667
1378034613;	2;	5199.997978;	114.399955516;	2.2;	8366080.0;	145401.86666666667;	0.0;	71.4;	14.8;	9.0
1378034913;	2;	5199.997978;	117.86662083466666;	2.2666666666666666;	8366080.0;	296396.5333333333;	0.0;	75.66666666666666;	14.933333333333334;	9.266666666666667
1378035214;	2;	5199.997978;	105.73329221933332;	2.033333333333333;	8366080.0;	268434.4;	0.0;	69.80000000000001;	15.133333333333333;	9.4
1378035514;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	167772.0;	0.0;	71.93333333333334;	15.0;	9.2
1378035814;	2;	5199.997978;	112.66662285666668;	2.1666666666666665;	8366080.0;	145400.53333333333;	0.0;	70.66666666666667;	14.933333333333334;	9.133333333333333
1378036114;	2;	5199.997978;	116.13328817533335;	2.2333333333333334;	8366080.0;	190141.06666666668;	0.0;	69.93333333333334;	14.733333333333333;	9.0
1378036414;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	178955.2;	0.0;	68.53333333333333;	15.0;	9.066666666666666
1378036714;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	134216.8;	0.0;	71.4;	13.533333333333333;	7.733333333333333
1378037014;	2;	5199.997978;	114.399955516;	2.2;	8366080.0;	145401.86666666667;	0.0;	70.33333333333334;	16.266666666666666;	10.6
1378037314;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	190141.6;	0.0;	72.0;	13.8;	8.0
1378037614;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	150994.13333333333;	0.0;	70.4;	15.4;	9.533333333333333
1378037914;	2;	5199.997978;	107.46662487866666;	2.0666666666666664;	8366080.0;	173363.2;	0.0;	70.66666666666667;	15.0;	9.2
1378038214;	2;	5199.997978;	112.66662285666668;	2.1666666666666665;	8366080.0;	167771.73333333334;	0.0;	70.33333333333334;	15.266666666666667;	9.266666666666667
1378038514;	2;	5199.997978;	119.599953494;	2.3;	8366080.0;	251656.8;	0.0;	76.4;	14.666666666666666;	8.8
1378038814;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	156586.13333333333;	0.0;	69.93333333333334;	15.333333333333334;	9.333333333333334
1378039114;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	223694.4;	0.0;	71.66666666666666;	14.2;	8.333333333333334
1378039414;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	162177.86666666667;	0.0;	69.66666666666666;	15.733333333333333;	9.8
1378039714;	2;	5199.997978;	107.46662487866666;	2.0666666666666664;	8366080.0;	128624.8;	0.0;	71.66666666666667;	13.666666666666666;	7.866666666666666
1378040014;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	156586.4;	0.0;	70.06666666666666;	16.266666666666666;	10.533333333333333
1378040314;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	201324.8;	0.0;	70.46666666666665;	13.8;	8.0
1378040614;	2;	5199.997978;	112.66662285666668;	2.1666666666666665;	8366080.0;	206918.13333333333;	0.0;	70.66666666666667;	14.866666666666667;	9.0
1378040914;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	257249.06666666668;	0.0;	70.8;	15.066666666666666;	9.133333333333333
1378041214;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	128624.0;	0.0;	69.26666666666667;	15.066666666666666;	9.333333333333334
1378041514;	2;	5199.997978;	109.19995753800002;	2.1;	8366080.0;	123032.0;	0.0;	70.06666666666666;	15.0;	9.066666666666666
1378041814;	2;	5199.997978;	117.86662083466666;	2.2666666666666666;	8366080.0;	201325.06666666668;	0.0;	70.33333333333333;	15.066666666666666;	9.2
1378042114;	2;	5199.997978;	121.33328615333336;	2.3333333333333335;	8366080.0;	374689.3333333333;	0.0;	76.8;	14.866666666666667;	8.733333333333333
