Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378023812;	4;	9599.998916;	71.99999187;	0.75;	6160384.0;	1245706.4;	0.0;	1.1333333333333333;	0.0;	0.0
1378024112;	4;	9599.998916;	110.39998753399999;	1.15;	6160384.0;	327153.3333333333;	0.0;	13.533333333333333;	0.0;	0.0
1378024412;	4;	9599.998916;	311.99996477;	3.25;	6160384.0;	1329592.2666666666;	0.0;	4190.6;	2.0;	0.8
1378024712;	4;	9599.998916;	155.19998247533331;	1.6166666666666665;	6160384.0;	1350564.5333333334;	0.0;	47.06666666666666;	0.7333333333333333;	0.8
1378025012;	4;	9599.998916;	84.79999042466666;	0.8833333333333333;	6160384.0;	457177.3333333333;	0.06666666666666667;	13.533333333333333;	0.0;	0.0
1378025312;	4;	9599.998916;	230.39997398399998;	2.4;	6160384.0;	704641.3333333334;	0.6666666666666667;	150.8;	2.933333333333333;	2.2
1378025612;	4;	9599.998916;	140.79998410133334;	1.4666666666666666;	6160384.0;	801109.8666666667;	0.0;	428.6;	0.6;	0.5333333333333333
1378025912;	4;	9599.998916;	78.39999114733335;	0.8166666666666668;	6160384.0;	452983.2;	0.0;	14.866666666666667;	0.06666666666666667;	0.06666666666666667
1378026212;	4;	9599.998916;	686.3999224940001;	7.15;	6160384.0;	1451226.6666666667;	0.4;	5872.599999999999;	8.0;	1.0666666666666667
1378026512;	4;	9599.998916;	76.799991328;	0.8;	6160384.0;	1551890.1333333333;	2.0;	4.733333333333333;	0.0;	0.0
1378026812;	4;	9599.998916;	103.99998825666665;	1.0833333333333333;	6160384.0;	427817.3333333333;	0.2;	17.733333333333334;	0.0;	0.0
1378027112;	4;	9599.998916;	315.1999644086667;	3.283333333333333;	6160384.0;	1270871.4666666666;	0.0;	4188.2;	3.6666666666666665;	0.6666666666666666
1378027412;	4;	9599.998916;	99.19998879866665;	1.0333333333333332;	6160384.0;	1191180.8;	0.0;	12.333333333333332;	0.6666666666666666;	0.8
1378027713;	4;	9599.998916;	105.599988076;	1.1;	6160384.0;	318765.3333333333;	0.0;	14.0;	0.0;	0.0
1378028013;	4;	9599.998916;	313.5999645893334;	3.266666666666667;	6160384.0;	1249900.2666666666;	0.06666666666666667;	4189.333333333333;	2.0;	0.8
1378028313;	4;	9599.998916;	158.39998211399998;	1.65;	6160384.0;	1304426.4;	0.06666666666666667;	13.399999999999999;	0.0;	0.0
1378028613;	4;	9599.998916;	89.59998988266666;	0.9333333333333332;	6160384.0;	343930.93333333335;	0.0;	16.066666666666666;	0.06666666666666667;	0.06666666666666667
1378028913;	4;	9599.998916;	139.199984282;	1.45;	6160384.0;	314570.4;	0.0;	81.66666666666667;	0.6666666666666666;	0.8
1378029213;	4;	9599.998916;	91.199989702;	0.95;	6160384.0;	150993.06666666668;	0.0;	1.9333333333333331;	0.0;	0.0
1378029513;	4;	9599.998916;	76.799991328;	0.8;	6160384.0;	142604.8;	0.0;	1.9333333333333333;	0.0;	0.0
1378029813;	4;	9599.998916;	724.7999181580001;	7.55;	6160384.0;	1631582.6666666667;	0.06666666666666667;	6061.799999999999;	13.4;	222.06666666666666
1378030113;	4;	9599.998916;	329.5999627826667;	3.433333333333333;	6160384.0;	2323642.933333333;	0.0;	4950.133333333334;	1.6666666666666667;	0.7333333333333333
1378030413;	4;	9599.998916;	105.599988076;	1.1;	6160384.0;	1568668.8;	0.0;	5.533333333333333;	0.0;	0.0
1378030713;	4;	9599.998916;	292.799966938;	3.05;	6160384.0;	1455421.6;	0.06666666666666667;	4180.866666666667;	3.6666666666666665;	0.8666666666666667
1378031013;	4;	9599.998916;	76.799991328;	0.8;	6160384.0;	1245706.4;	0.0;	2.0;	0.0;	0.0
1378031313;	4;	9599.998916;	105.599988076;	1.1;	6160384.0;	306181.86666666664;	0.0;	7.933333333333333;	0.0;	0.0
1378031613;	4;	9599.998916;	345.599960976;	3.6;	6160384.0;	1166015.2;	0.0;	4193.333333333333;	2.1333333333333333;	0.9333333333333333
1378031913;	4;	9599.998916;	227.19997434533335;	2.3666666666666667;	6160384.0;	1207956.8;	0.0;	174.53333333333333;	3.8;	2.8
1378032213;	4;	9599.998916;	262.3999703706666;	2.733333333333333;	6160384.0;	805304.2666666667;	0.0;	1099.2;	2.7333333333333334;	1.0666666666666667
1378032513;	4;	9599.998916;	127.99998554666668;	1.3333333333333335;	6160384.0;	742389.3333333334;	0.13333333333333333;	77.73333333333333;	0.6666666666666666;	0.8
1378032813;	4;	9599.998916;	100.799988618;	1.05;	6160384.0;	247461.6;	0.0;	5.4;	0.0;	0.0
1378033113;	4;	9599.998916;	183.99997922333333;	1.9166666666666665;	6160384.0;	264238.93333333335;	0.0;	25.4;	0.7333333333333333;	0.7333333333333333
1378033413;	4;	9599.998916;	1622.399816804;	16.9;	6160384.0;	1568667.2;	259.06666666666666;	6034.333333333333;	33.266666666666666;	55.0
1378033713;	4;	9599.998916;	1847.99979133;	19.25;	6160384.0;	1723856.8;	25.933333333333334;	309.8;	16.733333333333334;	36.53333333333333
1378034013;	4;	9599.998916;	156.7999822946667;	1.6333333333333335;	6160384.0;	603978.4;	0.0;	122.66666666666666;	2.2;	1.6666666666666667
1378034313;	4;	9599.998916;	617.5999302626667;	6.433333333333334;	6160384.0;	1618999.7333333334;	2.333333333333333;	4338.533333333334;	6.466666666666667;	2.8666666666666667
1378034613;	4;	9599.998916;	230.39997398399998;	2.4;	6160384.0;	1308620.0;	6.333333333333333;	323.53333333333336;	4.6;	1.9333333333333333
1378034913;	4;	9599.998916;	332.7999624213333;	3.466666666666667;	6160384.0;	822080.8;	0.0;	200.53333333333333;	4.666666666666667;	5.066666666666666
1378035214;	4;	9599.998916;	532.799939838;	5.55;	6160384.0;	1799353.8666666667;	15.4;	4591.2;	8.6;	6.6
1378035514;	4;	9599.998916;	231.99997380333335;	2.4166666666666665;	6160384.0;	1799355.2;	0.0;	348.1333333333333;	5.133333333333334;	3.6666666666666665
1378035814;	4;	9599.998916;	279.99996838333334;	2.916666666666667;	6160384.0;	905968.0;	0.0;	221.46666666666667;	5.333333333333333;	4.933333333333334
1378036114;	4;	9599.998916;	353.59996007266665;	3.683333333333333;	6160384.0;	734002.1333333333;	0.3333333333333333;	485.53333333333336;	20.4;	7.2
1378036414;	4;	9599.998916;	1145.5998706426667;	11.933333333333332;	6160384.0;	1149237.8666666667;	18.466666666666665;	489.73333333333335;	13.466666666666667;	9.133333333333333
1378036714;	4;	9599.998916;	542.399938754;	5.65;	6160384.0;	1761605.6;	0.0;	5051.2;	31.666666666666668;	5.2
1378037014;	4;	9599.998916;	596.7999326113332;	6.216666666666666;	6160384.0;	2415916.8;	0.13333333333333333;	6030.866666666667;	17.6;	4.0
1378037314;	4;	9599.998916;	484.799945258;	5.05;	6160384.0;	2051012.0;	0.0;	280.3333333333333;	12.0;	6.066666666666666
1378037614;	4;	9599.998916;	335.99996206000003;	3.5;	6160384.0;	1488976.5333333334;	0.0;	4791.599999999999;	10.333333333333334;	4.933333333333334
1378037914;	4;	9599.998916;	943.9998934066668;	9.833333333333334;	6160384.0;	2021652.8;	0.4;	4387.133333333333;	10.8;	4.2
1378038214;	4;	9599.998916;	139.199984282;	1.45;	6160384.0;	1547696.0;	0.0;	149.8;	7.266666666666667;	2.4
1378038514;	4;	9599.998916;	262.3999703706666;	2.733333333333333;	6160384.0;	545257.3333333334;	0.0;	233.0;	8.8;	4.133333333333334
1378038814;	4;	9599.998916;	385.5999564593333;	4.016666666666667;	6160384.0;	1434450.6666666667;	0.0;	4415.0;	13.133333333333333;	5.0
1378039114;	4;	9599.998916;	204.79997687466667;	2.1333333333333333;	6160384.0;	1270872.0;	0.0;	239.0;	12.466666666666667;	4.066666666666666
1378039414;	4;	9599.998916;	217.59997542933334;	2.2666666666666666;	6160384.0;	746584.8;	0.0;	382.8666666666667;	10.4;	3.2
1378039714;	4;	9599.998916;	203.19997705533333;	2.1166666666666667;	6160384.0;	767555.2;	0.0;	235.0;	8.466666666666667;	3.3333333333333335
1378040014;	4;	9599.998916;	155.19998247533331;	1.6166666666666665;	6160384.0;	553646.4;	0.0;	152.53333333333333;	7.466666666666667;	2.4
1378040314;	4;	9599.998916;	702.3999206873334;	7.316666666666666;	6160384.0;	662697.6;	1.4;	193.13333333333333;	6.266666666666667;	2.466666666666667
1378040614;	4;	9599.998916;	604.799931708;	6.3;	6160384.0;	2264923.2;	0.0;	5981.2;	15.266666666666667;	3.1333333333333333
1378040914;	4;	9599.998916;	111.99998735333334;	1.1666666666666667;	6160384.0;	1786771.2;	0.0;	80.2;	1.2;	1.1333333333333333
