Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377991709;	4;	9599.998716;	179.19997603199997;	1.8666666666666665;	3139584.0;	301989.06666666665;	2.8;	1019.2;	105.2;	150.93333333333334
1377992009;	4;	9599.998716;	195.19997389199997;	2.033333333333333;	3139584.0;	436205.86666666664;	0.6666666666666666;	1269.6;	103.66666666666667;	150.86666666666667
1377992309;	4;	9599.998716;	190.399974534;	1.9833333333333334;	3139584.0;	553646.4;	1.5999999999999999;	1377.4666666666667;	106.93333333333334;	150.93333333333334
1377992609;	4;	9599.998716;	198.399973464;	2.0666666666666664;	3139584.0;	436207.2;	0.26666666666666666;	1236.8666666666668;	103.06666666666666;	150.93333333333334
1377992909;	4;	9599.998716;	198.399973464;	2.0666666666666664;	3139584.0;	564831.2;	11.266666666666667;	1235.8666666666666;	105.13333333333334;	151.06666666666666
1377993209;	4;	9599.998716;	190.399974534;	1.9833333333333334;	3139584.0;	486538.4;	1.2666666666666666;	1127.2666666666667;	102.46666666666667;	150.73333333333332
1377993509;	4;	9599.998716;	195.19997389199997;	2.033333333333333;	3139584.0;	369097.3333333333;	0.9333333333333333;	1212.3333333333333;	106.8;	151.0
1377993809;	4;	9599.998716;	190.399974534;	1.9833333333333334;	3139584.0;	508907.2;	3.666666666666667;	1178.6666666666665;	103.26666666666667;	150.93333333333334
1377994109;	4;	9599.998716;	617.599917396;	6.433333333333334;	3139584.0;	704640.8;	43.46666666666667;	2993.2000000000003;	219.33333333333334;	317.3333333333333
1377994409;	4;	9599.998716;	697.599906696;	7.266666666666667;	3139584.0;	1459615.2;	66.86666666666667;	8242.933333333332;	179.86666666666667;	219.93333333333334
1377994709;	4;	9599.998716;	206.399972394;	2.15;	3139584.0;	1398100.2666666666;	3.7333333333333334;	1777.2666666666667;	105.6;	151.06666666666666
1377995009;	4;	9599.998716;	191.99997432;	2.0;	3139584.0;	592793.3333333334;	3.2;	1197.7333333333333;	103.2;	150.66666666666666
1377995309;	4;	9599.998716;	190.399974534;	1.9833333333333334;	3139584.0;	413837.6;	0.8666666666666667;	1230.8666666666666;	105.8;	151.0
1377995609;	4;	9599.998716;	199.99997325;	2.0833333333333335;	3139584.0;	391466.4;	3.533333333333333;	1168.1999999999998;	103.53333333333333;	150.26666666666668
1377995909;	4;	9599.998716;	193.59997410600002;	2.0166666666666666;	3139584.0;	369097.3333333333;	1.0666666666666667;	1330.8;	105.86666666666666;	149.86666666666667
1377996209;	4;	9599.998716;	193.59997410600002;	2.0166666666666666;	3139584.0;	301989.06666666665;	12.933333333333334;	1179.2;	104.86666666666666;	149.86666666666667
1377996509;	4;	9599.998716;	188.79997474799998;	1.9666666666666666;	3139584.0;	480945.86666666664;	0.8;	1064.3333333333333;	104.06666666666666;	149.73333333333332
1377996809;	4;	9599.998716;	190.399974534;	1.9833333333333334;	3139584.0;	503314.93333333335;	0.26666666666666666;	1276.2;	103.33333333333333;	149.66666666666666
1377997109;	4;	9599.998716;	193.59997410600002;	2.0166666666666666;	3139584.0;	279618.6666666667;	2.466666666666667;	1205.2666666666667;	105.93333333333334;	149.86666666666667
1377997409;	4;	9599.998716;	190.399974534;	1.9833333333333334;	3139584.0;	301988.0;	4.666666666666667;	1188.8;	102.66666666666667;	147.33333333333334
1377997709;	4;	9599.998716;	635.199915042;	6.616666666666666;	3139584.0;	631940.5333333333;	60.66666666666667;	2952.6;	220.33333333333334;	317.6
1377998009;	4;	9599.998716;	641.599914186;	6.683333333333334;	3139584.0;	1560278.6666666667;	100.53333333333333;	6591.866666666667;	178.66666666666666;	217.93333333333334
1377998310;	4;	9599.998716;	252.79996618799998;	2.6333333333333333;	3139584.0;	1235919.2;	3.466666666666667;	3486.4;	104.6;	149.86666666666667
1377998610;	4;	9599.998716;	204.799972608;	2.1333333333333333;	3139584.0;	693456.5333333333;	2.466666666666667;	1320.2;	103.73333333333333;	149.93333333333334
1377998910;	4;	9599.998716;	191.99997432;	2.0;	3139584.0;	357912.8;	5.2;	1107.8;	104.53333333333333;	149.8
1377999210;	4;	9599.998716;	207.99997218000001;	2.1666666666666665;	3139584.0;	335543.2;	5.133333333333334;	973.7333333333333;	103.73333333333333;	149.8
1377999510;	4;	9599.998716;	206.399972394;	2.15;	3139584.0;	363505.3333333333;	3.0;	1269.8000000000002;	105.86666666666666;	149.86666666666667
1377999810;	4;	9599.998716;	203.199972822;	2.1166666666666667;	3139584.0;	576016.0;	0.8;	1291.8666666666666;	102.93333333333334;	149.73333333333332
1378000110;	4;	9599.998716;	203.199972822;	2.1166666666666667;	3139584.0;	430614.4;	0.8666666666666667;	1208.0;	103.8;	149.8
1378000410;	4;	9599.998716;	193.59997410600002;	2.0166666666666666;	3139584.0;	380282.6666666667;	0.6;	966.1333333333333;	102.46666666666667;	149.8
1378000710;	4;	9599.998716;	193.59997410600002;	2.0166666666666666;	3139584.0;	425022.13333333336;	1.1333333333333333;	1116.6666666666667;	105.86666666666666;	149.86666666666667
1378001010;	4;	9599.998716;	527.99992938;	5.5;	3139584.0;	413837.3333333333;	1115.5333333333335;	1382.2666666666669;	101.8;	149.8
1378001310;	4;	9599.998716;	804.799892358;	8.383333333333333;	3139584.0;	861228.5333333333;	104.26666666666668;	2743.3999999999996;	207.06666666666666;	298.93333333333334
1378001610;	4;	9599.998716;	1163.199844422;	12.116666666666667;	3139584.0;	1342175.7333333334;	2812.133333333333;	16758.666666666668;	214.33333333333334;	634.8666666666667
1378001910;	4;	9599.998716;	1447.99980633;	15.083333333333332;	3139584.0;	1867860.5333333334;	1780.9333333333334;	43000.0;	103.53333333333333;	149.8
1378002210;	4;	9599.998716;	1539.1997941319999;	16.03333333333333;	3139584.0;	2332030.4;	4347.4;	32608.266666666666;	104.4;	149.86666666666667
1378002510;	4;	9599.998716;	2801.599625286;	29.183333333333334;	3139584.0;	1996486.4;	730.2;	59790.73333333333;	105.2;	150.0
1378002810;	4;	9599.998716;	2097.599719446;	21.85;	3139584.0;	1862268.0;	794.6666666666666;	57723.0;	103.2;	149.66666666666666
1378003110;	4;	9599.998716;	1225.599836076;	12.766666666666667;	3139584.0;	1879046.4;	1338.1333333333334;	30908.133333333335;	106.13333333333334;	149.93333333333334
1378003410;	4;	9599.998716;	1659.1997780819997;	17.28333333333333;	3139584.0;	1862268.0;	884.6;	46332.86666666667;	102.6;	149.73333333333332
1378003710;	4;	9599.998716;	1836.7997543279998;	19.133333333333333;	3139584.0;	1694496.8;	340.6666666666667;	60780.6;	104.93333333333334;	150.0
1378004010;	4;	9599.998716;	1524.799796058;	15.883333333333333;	3139584.0;	1733642.9333333333;	413.9333333333333;	44164.399999999994;	102.73333333333333;	149.66666666666666
1378004310;	4;	9599.998716;	1379.199815532;	14.366666666666667;	3139584.0;	1409283.2;	449.0;	40489.2;	105.86666666666666;	150.0
1378004610;	4;	9599.998716;	1332.799821738;	13.883333333333333;	3139584.0;	1577056.0;	1566.7333333333333;	33967.333333333336;	102.26666666666667;	149.66666666666666
1378004910;	4;	9599.998716;	1950.399739134;	20.316666666666666;	3139584.0;	2382363.2;	776.0666666666666;	50418.46666666667;	153.06666666666666;	238.66666666666666
1378005210;	4;	9599.998716;	1966.399736994;	20.483333333333334;	3139584.0;	2080372.0;	483.33333333333337;	45818.53333333333;	190.73333333333332;	254.73333333333332
1378005510;	4;	9599.998716;	1623.99978279;	16.916666666666668;	3139584.0;	1828714.4;	1456.2666666666667;	37336.0;	150.6;	186.13333333333333
1378005810;	4;	9599.998716;	1385.5998146759998;	14.433333333333332;	3139584.0;	1828714.4;	651.7333333333333;	36589.4;	113.86666666666666;	156.4
1378006110;	4;	9599.998716;	975.9998694599999;	10.166666666666666;	3139584.0;	1728051.2;	1704.2666666666667;	20045.733333333334;	104.4;	149.86666666666667
1378006411;	4;	9599.998716;	279.99996255;	2.916666666666667;	3139584.0;	1677720.0;	682.9333333333334;	4138.0;	103.53333333333333;	149.73333333333332
1378006711;	4;	9599.998716;	292.79996083799995;	3.05;	3139584.0;	1006631.2;	690.0;	3678.333333333333;	106.53333333333333;	149.93333333333334
1378007011;	4;	9599.998716;	276.799962978;	2.8833333333333333;	3139584.0;	838858.4;	598.6666666666666;	3328.9333333333334;	102.93333333333334;	149.66666666666666
1378007311;	4;	9599.998716;	239.9999679;	2.5;	3139584.0;	721417.6;	258.8666666666667;	1930.7333333333333;	104.2;	149.93333333333334
1378007611;	4;	9599.998716;	195.19997389199997;	2.033333333333333;	3139584.0;	520092.8;	1.0;	1357.3333333333335;	102.13333333333334;	149.6
1378007911;	4;	9599.998716;	198.399973464;	2.0666666666666664;	3139584.0;	503314.4;	3.2666666666666666;	1221.1333333333332;	106.2;	150.0
1378008211;	4;	9599.998716;	201.59997303600002;	2.1;	3139584.0;	402652.8;	9.4;	1086.4;	103.13333333333334;	149.66666666666666
1378008511;	4;	9599.998716;	595.199920392;	6.2;	3139584.0;	603978.4;	283.8666666666667;	2751.6666666666665;	198.4;	287.8666666666667
1378008811;	4;	9599.998716;	748.7998998480001;	7.8;	3139584.0;	1107293.6;	1039.1999999999998;	4524.8;	200.2;	247.53333333333333
1378009111;	4;	9599.998716;	326.399956344;	3.4;	3139584.0;	1403691.2;	388.73333333333335;	5525.599999999999;	105.06666666666666;	149.8
1378009411;	4;	9599.998716;	228.799969398;	2.3833333333333333;	3139584.0;	850043.2;	80.2;	2432.666666666667;	103.13333333333334;	149.6
1378009711;	4;	9599.998716;	198.399973464;	2.0666666666666664;	3139584.0;	553646.9333333333;	38.66666666666667;	973.1333333333333;	105.53333333333333;	150.2
1378010011;	4;	9599.998716;	185.59997517600002;	1.9333333333333333;	3139584.0;	520092.8;	2.8666666666666667;	1092.8000000000002;	103.0;	149.6
1378010311;	4;	9599.998716;	204.799972608;	2.1333333333333333;	3139584.0;	436206.4;	14.266666666666666;	1349.9333333333334;	106.2;	149.8
1378010611;	4;	9599.998716;	198.399973464;	2.0666666666666664;	3139584.0;	475353.06666666665;	2.8666666666666667;	1244.1999999999998;	103.0;	149.73333333333332
1378010911;	4;	9599.998716;	188.79997474799998;	1.9666666666666666;	3139584.0;	402651.73333333334;	0.5333333333333333;	1067.1333333333332;	104.06666666666666;	149.86666666666667
1378011211;	4;	9599.998716;	195.19997389199997;	2.033333333333333;	3139584.0;	380282.4;	0.7333333333333333;	1103.8666666666668;	102.6;	149.73333333333332
1378011511;	4;	9599.998716;	183.99997539;	1.9166666666666665;	3139584.0;	464168.26666666666;	1.7333333333333334;	1252.1333333333332;	105.86666666666666;	149.93333333333334
1378011811;	4;	9599.998716;	212.79997153800002;	2.216666666666667;	3139584.0;	402652.8;	159.33333333333331;	1189.2666666666667;	102.46666666666667;	149.86666666666667
1378012111;	4;	9599.998716;	649.599913116;	6.766666666666667;	3139584.0;	637532.8;	78.4;	2932.9333333333334;	215.86666666666667;	312.53333333333336
1378012411;	4;	9599.998716;	641.599914186;	6.683333333333334;	3139584.0;	1185587.7333333334;	36.2;	6038.666666666666;	183.26666666666668;	222.8
1378012711;	4;	9599.998716;	255.99996576;	2.666666666666667;	3139584.0;	973077.0666666667;	18.533333333333335;	3984.4666666666667;	104.33333333333333;	149.8
1378013011;	4;	9599.998716;	193.59997410600002;	2.0166666666666666;	3139584.0;	570424.0;	1.8666666666666667;	1268.1333333333334;	103.26666666666667;	149.73333333333332
1378013311;	4;	9599.998716;	180.799975818;	1.8833333333333335;	3139584.0;	290803.73333333334;	2.2;	1061.0;	105.33333333333333;	149.86666666666667
1378013611;	4;	9599.998716;	183.99997539;	1.9166666666666665;	3139584.0;	497722.6666666667;	2.2;	952.6666666666667;	103.2;	149.73333333333332
1378013912;	4;	9599.998716;	182.399975604;	1.9;	3139584.0;	374689.6;	3.8;	1339.4666666666667;	105.2;	149.8
1378014211;	4;	9599.998716;	177.599976246;	1.85;	3139584.0;	335542.93333333335;	1.4666666666666666;	1248.7333333333333;	103.66666666666667;	149.73333333333332
1378014511;	4;	9599.998716;	182.399975604;	1.9;	3139584.0;	318764.8;	1.1333333333333333;	1064.5333333333333;	103.93333333333334;	149.8
1378014811;	4;	9599.998716;	180.799975818;	1.8833333333333335;	3139584.0;	447390.4;	0.6;	910.1333333333333;	102.6;	149.66666666666666
1378015111;	4;	9599.998716;	182.399975604;	1.9;	3139584.0;	447390.4;	2.7333333333333334;	1419.4666666666667;	105.73333333333333;	150.0
1378015411;	4;	9599.998716;	191.99997432;	2.0;	3139584.0;	441798.6666666667;	3.0;	1070.3333333333333;	102.73333333333333;	149.8
1378015711;	4;	9599.998716;	611.199918252;	6.366666666666666;	3139584.0;	615164.0;	51.800000000000004;	3198.5333333333333;	216.4;	313.26666666666665
1378016011;	4;	9599.998716;	683.199908622;	7.116666666666666;	3139584.0;	1347768.0;	25.8;	6873.733333333333;	181.8;	221.8
1378016311;	4;	9599.998716;	231.99996896999997;	2.4166666666666665;	3139584.0;	1135256.0;	0.8666666666666667;	2832.8666666666663;	104.8;	150.0
1378016611;	4;	9599.998716;	185.59997517600002;	1.9333333333333333;	3139584.0;	626348.0;	3.4;	990.0666666666667;	102.73333333333333;	149.73333333333332
1378016911;	4;	9599.998716;	201.59997303600002;	2.1;	3139584.0;	492129.3333333333;	3.4;	1422.5333333333333;	106.0;	149.93333333333334
1378017211;	4;	9599.998716;	191.99997432;	2.0;	3139584.0;	357912.8;	0.4666666666666667;	1214.8666666666666;	103.0;	149.73333333333332
1378017511;	4;	9599.998716;	188.79997474799998;	1.9666666666666666;	3139584.0;	397059.4666666667;	2.4;	1176.8;	105.8;	149.93333333333334
1378017811;	4;	9599.998716;	195.19997389199997;	2.033333333333333;	3139584.0;	480945.6;	0.4666666666666667;	1093.4666666666667;	102.93333333333334;	149.66666666666666
1378018111;	4;	9599.998716;	191.99997432;	2.0;	3139584.0;	520092.0;	3.3333333333333335;	1089.6666666666667;	104.26666666666667;	149.8
1378018411;	4;	9599.998716;	195.19997389199997;	2.033333333333333;	3139584.0;	380282.4;	0.9333333333333333;	1404.3999999999999;	102.8;	149.66666666666666
1378018711;	4;	9599.998716;	190.399974534;	1.9833333333333334;	3139584.0;	503315.2;	0.5333333333333333;	1323.9333333333334;	105.73333333333333;	150.06666666666666
1378019011;	4;	9599.998716;	187.19997496200003;	1.95;	3139584.0;	441798.93333333335;	1.0;	1246.7333333333333;	102.73333333333333;	149.73333333333332
1378019312;	4;	9599.998716;	606.399918894;	6.316666666666666;	3139584.0;	508908.0;	59.93333333333334;	3075.6;	217.73333333333332;	314.8
1378019612;	4;	9599.998716;	679.9999090500002;	7.083333333333334;	3139584.0;	1235918.9333333333;	61.6;	6601.400000000001;	181.26666666666668;	220.6
1378019912;	4;	9599.998716;	257.59996554599996;	2.683333333333333;	3139584.0;	1012222.6666666666;	1.1333333333333333;	3054.133333333333;	104.46666666666667;	149.73333333333332
1378020212;	4;	9599.998716;	198.399973464;	2.0666666666666664;	3139584.0;	447391.2;	3.1333333333333333;	1301.1333333333332;	103.4;	150.0
1378020512;	4;	9599.998716;	187.19997496200003;	1.95;	3139584.0;	452983.2;	3.4;	1122.6666666666667;	105.4;	150.0
1378020812;	4;	9599.998716;	191.99997432;	2.0;	3139584.0;	469760.8;	1.4666666666666666;	1249.7333333333333;	103.2;	149.8
1378021112;	4;	9599.998716;	198.399973464;	2.0666666666666664;	3139584.0;	452984.0;	1.0666666666666667;	1167.0666666666668;	105.93333333333334;	149.8
1378021412;	4;	9599.998716;	196.799973678;	2.05;	3139584.0;	469760.8;	0.6;	1113.0666666666666;	102.8;	149.8
1378021712;	4;	9599.998716;	193.59997410600002;	2.0166666666666666;	3139584.0;	385874.4;	0.9333333333333333;	1219.8666666666666;	103.93333333333334;	149.86666666666667
1378022012;	4;	9599.998716;	195.19997389199997;	2.033333333333333;	3139584.0;	413836.8;	0.6666666666666666;	1276.1333333333334;	101.73333333333333;	149.6
1378022312;	4;	9599.998716;	198.399973464;	2.0666666666666664;	3139584.0;	413836.5333333333;	1.0;	1216.7333333333333;	106.8;	150.0
1378022612;	4;	9599.998716;	196.799973678;	2.05;	3139584.0;	369098.4;	0.8;	1129.3333333333335;	101.6;	149.6
1378022912;	4;	9599.998716;	670.399910334;	6.983333333333333;	3139584.0;	514500.8;	35.46666666666667;	3336.8;	230.6;	330.6
1378023212;	4;	9599.998716;	625.599916326;	6.516666666666667;	3139584.0;	1168810.9333333333;	30.933333333333334;	6717.066666666667;	168.86666666666667;	204.46666666666667
1378023512;	4;	9599.998716;	236.799968328;	2.466666666666667;	3139584.0;	1084924.2666666666;	3.6;	2760.866666666667;	104.53333333333333;	149.8
1378023812;	4;	9599.998716;	195.19997389199997;	2.033333333333333;	3139584.0;	548054.1333333333;	2.6666666666666665;	1219.3333333333333;	103.0;	149.73333333333332
1378024112;	4;	9599.998716;	185.59997517600002;	1.9333333333333333;	3139584.0;	492129.6;	2.066666666666667;	1045.9333333333334;	105.2;	149.93333333333334
1378024412;	4;	9599.998716;	190.399974534;	1.9833333333333334;	3139584.0;	469760.26666666666;	2.7333333333333334;	1211.5333333333333;	103.06666666666666;	149.73333333333332
1378024712;	4;	9599.998716;	199.99997325;	2.0833333333333335;	3139584.0;	346727.2;	1.2666666666666666;	1344.9333333333334;	105.93333333333334;	150.0
1378025012;	4;	9599.998716;	180.799975818;	1.8833333333333335;	3139584.0;	369097.6;	0.6666666666666666;	1196.5333333333333;	103.0;	149.73333333333332
1378025312;	4;	9599.998716;	195.19997389199997;	2.033333333333333;	3139584.0;	380282.13333333336;	0.9333333333333333;	1261.7333333333333;	104.0;	149.8
1378025612;	4;	9599.998716;	187.19997496200003;	1.95;	3139584.0;	413837.06666666665;	0.8;	1029.5333333333333;	101.8;	149.6
1378025912;	4;	9599.998716;	193.59997410600002;	2.0166666666666666;	3139584.0;	520092.0;	22.266666666666666;	1131.4666666666667;	107.0;	150.73333333333332
1378026212;	4;	9599.998716;	190.399974534;	1.9833333333333334;	3139584.0;	397058.93333333335;	4.133333333333333;	1365.9333333333334;	102.93333333333334;	150.46666666666667
1378026512;	4;	9599.998716;	662.399911404;	6.9;	3139584.0;	548054.6666666666;	33.800000000000004;	3372.3333333333335;	231.53333333333333;	333.1333333333333
1378026812;	4;	9599.998716;	635.199915042;	6.616666666666666;	3139584.0;	1364544.2666666666;	14.6;	7905.066666666667;	167.6;	203.8
1378027112;	4;	9599.998716;	206.399972394;	2.15;	3139584.0;	1034592.8;	0.9333333333333333;	1504.9333333333334;	104.66666666666667;	150.66666666666666
1378027412;	4;	9599.998716;	188.79997474799998;	1.9666666666666666;	3139584.0;	553646.9333333333;	3.8;	1146.8666666666666;	103.26666666666667;	150.66666666666666
1378027713;	4;	9599.998716;	182.399975604;	1.9;	3139584.0;	542460.8;	1.8;	1271.4;	106.2;	150.73333333333332
1378028013;	4;	9599.998716;	180.799975818;	1.8833333333333335;	3139584.0;	425021.6;	1.0666666666666667;	1195.4666666666667;	103.0;	149.46666666666667
1378028313;	4;	9599.998716;	190.399974534;	1.9833333333333334;	3139584.0;	318765.6;	3.8;	1249.3333333333333;	106.0;	150.0
1378028613;	4;	9599.998716;	183.99997539;	1.9166666666666665;	3139584.0;	318765.6;	1.0666666666666667;	1024.3333333333335;	102.93333333333334;	149.73333333333332
1378028913;	4;	9599.998716;	180.799975818;	1.8833333333333335;	3139584.0;	341136.0;	0.8;	1332.2666666666667;	104.0;	149.86666666666667
1378029213;	4;	9599.998716;	187.19997496200003;	1.95;	3139584.0;	447390.93333333335;	0.4666666666666667;	1092.0666666666668;	102.73333333333333;	149.66666666666666
1378029513;	4;	9599.998716;	185.59997517600002;	1.9333333333333333;	3139584.0;	441799.4666666667;	0.7333333333333333;	1314.6;	106.0;	149.8
1378029813;	4;	9599.998716;	201.59997303600002;	2.1;	3139584.0;	514500.0;	3.0;	1093.8;	102.53333333333333;	149.86666666666667
1378030113;	4;	9599.998716;	678.399909264;	7.066666666666666;	3139584.0;	715826.9333333333;	29.6;	3278.1333333333337;	229.6;	330.2
1378030413;	4;	9599.998716;	679.9999090500002;	7.083333333333334;	3139584.0;	1437246.6666666667;	41.0;	8046.0;	169.26666666666668;	204.86666666666667
1378030713;	4;	9599.998716;	196.799973678;	2.05;	3139584.0;	1096108.8;	1.1333333333333333;	1418.0;	103.73333333333333;	149.66666666666666
1378031013;	4;	9599.998716;	188.79997474799998;	1.9666666666666666;	3139584.0;	570423.7333333333;	3.7333333333333334;	1203.7333333333333;	103.73333333333333;	149.8
1378031313;	4;	9599.998716;	198.399973464;	2.0666666666666664;	3139584.0;	335542.93333333335;	0.6;	1223.6666666666665;	105.2;	149.86666666666667
1378031613;	4;	9599.998716;	185.59997517600002;	1.9333333333333333;	3139584.0;	369097.3333333333;	0.8666666666666667;	1105.5333333333333;	103.0;	149.73333333333332
1378031913;	4;	9599.998716;	188.79997474799998;	1.9666666666666666;	3139584.0;	313174.4;	2.3333333333333335;	1235.9333333333334;	105.46666666666667;	149.86666666666667
1378032213;	4;	9599.998716;	196.799973678;	2.05;	3139584.0;	363504.26666666666;	1.4666666666666666;	1221.8;	103.66666666666667;	149.73333333333332
1378032513;	4;	9599.998716;	196.799973678;	2.05;	3139584.0;	318765.6;	3.6;	1124.5333333333333;	104.26666666666667;	150.53333333333333
1378032813;	4;	9599.998716;	206.399972394;	2.15;	3139584.0;	296397.06666666665;	0.4;	1168.1333333333334;	103.33333333333333;	151.2
1378033113;	4;	9599.998716;	209.599971966;	2.1833333333333336;	3139584.0;	296396.26666666666;	1.0666666666666667;	1196.2666666666667;	106.66666666666667;	151.33333333333334
1378033413;	4;	9599.998716;	260.799965118;	2.716666666666667;	3139584.0;	458575.73333333334;	165.0;	1116.0666666666666;	106.13333333333334;	154.06666666666666
1378033713;	4;	9599.998716;	819.199890432;	8.533333333333333;	3139584.0;	469760.5333333333;	125.46666666666667;	3056.266666666667;	217.86666666666667;	316.8
1378034013;	4;	9599.998716;	881.599882086;	9.183333333333334;	3139584.0;	911560.0;	54.733333333333334;	6707.133333333333;	184.0;	223.8
1378034313;	4;	9599.998716;	271.99996361999996;	2.833333333333333;	3139584.0;	1157625.3333333333;	1.7333333333333334;	3215.866666666667;	105.06666666666666;	150.66666666666666
1378034613;	4;	9599.998716;	190.399974534;	1.9833333333333334;	3139584.0;	576016.2666666667;	1.4666666666666666;	1122.0666666666666;	103.93333333333334;	150.73333333333332
1378034913;	4;	9599.998716;	183.99997539;	1.9166666666666665;	3139584.0;	391466.4;	3.533333333333333;	1244.5333333333333;	105.86666666666666;	150.93333333333334
1378035214;	4;	9599.998716;	185.59997517600002;	1.9333333333333333;	3139584.0;	436206.6666666667;	2.3333333333333335;	1281.6;	103.8;	150.66666666666666
1378035514;	4;	9599.998716;	196.799973678;	2.05;	3139584.0;	631941.0666666667;	0.9333333333333333;	1276.6666666666667;	105.53333333333333;	150.66666666666666
1378035814;	4;	9599.998716;	185.59997517600002;	1.9333333333333333;	3139584.0;	385874.93333333335;	2.8666666666666667;	1064.4666666666667;	104.06666666666666;	150.86666666666667
1378036114;	4;	9599.998716;	187.19997496200003;	1.95;	3139584.0;	357913.06666666665;	0.8;	1185.0666666666666;	104.46666666666667;	150.66666666666666
1378036414;	4;	9599.998716;	183.99997539;	1.9166666666666665;	3139584.0;	385874.4;	1.2;	1199.3333333333335;	103.06666666666666;	150.66666666666666
1378036714;	4;	9599.998716;	191.99997432;	2.0;	3139584.0;	514499.73333333334;	0.7999999999999999;	1102.5333333333333;	106.46666666666667;	150.86666666666667
1378037014;	4;	9599.998716;	196.799973678;	2.05;	3139584.0;	464168.0;	1.3333333333333335;	1238.3333333333333;	102.53333333333333;	150.33333333333334
1378037314;	4;	9599.998716;	660.799911618;	6.883333333333334;	3139584.0;	687864.5333333333;	38.733333333333334;	3385.666666666667;	233.0;	333.93333333333334
1378037614;	4;	9599.998716;	636.799914828;	6.633333333333334;	3139584.0;	1442838.4;	96.33333333333333;	7559.933333333333;	166.2;	201.33333333333334
1378037914;	4;	9599.998716;	211.199971752;	2.2;	3139584.0;	861229.6;	1.7333333333333334;	1864.0;	104.53333333333333;	149.73333333333332
1378038214;	4;	9599.998716;	201.59997303600002;	2.1;	3139584.0;	492130.4;	3.933333333333333;	1147.3333333333333;	102.26666666666667;	149.66666666666666
1378038514;	4;	9599.998716;	195.19997389199997;	2.033333333333333;	3139584.0;	413836.5333333333;	0.8;	1220.0666666666666;	105.93333333333334;	149.86666666666667
1378038814;	4;	9599.998716;	183.99997539;	1.9166666666666665;	3139584.0;	514499.73333333334;	3.466666666666667;	1249.6666666666667;	103.46666666666667;	149.8
