Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378024412;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	156586.13333333333;	0.0;	8.133333333333333;	0.0;	0.0
1378024712;	1;	2599.999989;	107.46666621199998;	4.133333333333333;	4194304.0;	195732.26666666666;	0.0;	8.133333333333333;	0.0;	0.0
1378025012;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	243268.0;	0.0;	8.066666666666666;	0.0;	0.0
1378025312;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	167771.2;	0.06666666666666667;	10.4;	0.13333333333333333;	0.13333333333333333
1378025612;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	134216.8;	0.0;	8.466666666666667;	0.0;	0.0
1378025912;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	173362.93333333332;	0.0;	7.866666666666666;	0.0;	0.0
1378026212;	1;	2599.999989;	109.19999953799999;	4.2;	4194304.0;	296395.73333333334;	0.0;	10.4;	0.0;	0.6
1378026512;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	265637.3333333333;	0.0;	7.8;	0.0;	0.0
1378026812;	1;	2599.999989;	105.73333288599999;	4.066666666666666;	4194304.0;	229286.4;	0.0;	8.933333333333334;	0.0;	0.0
1378027112;	1;	2599.999989;	109.19999953799999;	4.2;	4194304.0;	204121.33333333334;	0.0;	8.666666666666666;	0.0;	0.0
1378027412;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	204121.86666666667;	0.0;	8.066666666666666;	0.0;	0.0
1378027713;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	142604.8;	0.0;	8.533333333333333;	0.0;	0.0
1378028013;	1;	2599.999989;	175.06666592599998;	6.733333333333333;	4194304.0;	967484.2666666667;	161.0;	30.066666666666666;	0.0;	0.5333333333333333
1378028313;	1;	2599.999989;	105.73333288599999;	4.066666666666666;	4194304.0;	640328.0;	0.0;	9.333333333333334;	0.0;	0.0
1378028613;	1;	2599.999989;	109.19999953799999;	4.2;	4194304.0;	349523.2;	31.666666666666668;	13.466666666666667;	0.06666666666666667;	0.2
1378028913;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	220897.06666666668;	0.0;	8.666666666666666;	0.0;	0.0
1378029213;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	164975.2;	0.0;	8.2;	0.0;	0.0
1378029513;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	167769.6;	0.0;	8.466666666666667;	0.06666666666666667;	0.06666666666666667
1378029813;	1;	2599.999989;	109.19999953799999;	4.2;	4194304.0;	254452.26666666666;	0.0;	9.6;	0.0;	0.5333333333333333
1378030113;	1;	2599.999989;	105.73333288599999;	4.066666666666666;	4194304.0;	234879.2;	0.0;	8.466666666666667;	0.06666666666666667;	0.13333333333333333
1378030413;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	150994.4;	0.0;	8.066666666666666;	0.0;	0.0
1378030713;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	159381.6;	0.0;	8.333333333333334;	0.0;	0.0
1378031013;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	176158.4;	0.0;	8.0;	0.0;	0.0
1378031313;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	150993.6;	0.0;	8.266666666666667;	0.0;	0.0
1378031613;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	218100.8;	0.0;	8.133333333333333;	0.0;	0.0
1378031913;	1;	2599.999989;	109.19999953799999;	4.2;	4194304.0;	218102.4;	13.133333333333333;	19.466666666666665;	0.13333333333333333;	0.2
1378032213;	1;	2599.999989;	105.73333288599999;	4.066666666666666;	4194304.0;	167770.93333333332;	0.0;	8.666666666666666;	0.0;	0.0
1378032513;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	134216.8;	0.0;	8.066666666666666;	0.0;	0.0
1378032813;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	153789.86666666667;	0.0;	8.0;	0.0;	0.0
1378033113;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	232082.4;	0.0;	8.6;	0.0;	0.0
1378033413;	1;	2599.999989;	110.93333286400001;	4.266666666666667;	4194304.0;	220897.86666666667;	0.0;	9.066666666666666;	0.0;	0.5333333333333333
1378033713;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	184548.0;	0.0;	8.066666666666666;	0.0;	0.0
1378034013;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	204120.53333333333;	0.0;	7.533333333333333;	0.0;	0.0
1378034313;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	232084.0;	0.0;	8.266666666666667;	0.0;	0.0
1378034613;	1;	2599.999989;	110.93333286400001;	4.266666666666667;	4194304.0;	142605.6;	0.0;	8.0;	0.0;	0.0
1378034913;	1;	2599.999989;	105.73333288599999;	4.066666666666666;	4194304.0;	145401.06666666668;	0.0;	8.2;	0.0;	0.0
1378035214;	1;	2599.999989;	107.46666621199998;	4.133333333333333;	4194304.0;	178955.46666666667;	0.0;	8.466666666666667;	0.06666666666666667;	0.06666666666666667
1378035514;	1;	2599.999989;	105.73333288599999;	4.066666666666666;	4194304.0;	218102.13333333333;	0.0;	8.8;	0.0;	0.06666666666666667
1378035814;	1;	2599.999989;	105.73333288599999;	4.066666666666666;	4194304.0;	232083.73333333334;	0.0;	8.133333333333333;	0.0;	0.0
1378036114;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	212509.06666666668;	0.0;	8.066666666666666;	0.0;	0.0
1378036414;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	232082.93333333332;	0.0;	8.933333333333334;	0.13333333333333333;	0.13333333333333333
1378036714;	1;	2599.999989;	105.73333288599999;	4.066666666666666;	4194304.0;	201324.8;	0.0;	8.533333333333333;	0.0;	0.0
1378037014;	1;	2599.999989;	109.19999953799999;	4.2;	4194304.0;	212509.6;	0.06666666666666667;	9.6;	0.0;	0.4666666666666667
1378037314;	1;	2599.999989;	107.46666621199998;	4.133333333333333;	4194304.0;	268434.4;	0.0;	7.733333333333333;	0.0;	0.0
1378037614;	1;	2599.999989;	105.73333288599999;	4.066666666666666;	4194304.0;	117439.2;	0.0;	8.066666666666666;	0.0;	0.0
1378037914;	1;	2599.999989;	102.26666623399998;	3.933333333333333;	4194304.0;	173362.66666666666;	0.06666666666666667;	8.666666666666666;	0.0;	0.0
1378038214;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	209713.6;	0.0;	10.266666666666667;	0.13333333333333333;	0.13333333333333333
1378038514;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	212509.33333333334;	0.0;	8.0;	0.0;	0.0
1378038814;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	192935.73333333334;	0.0;	8.333333333333334;	0.0;	0.0
1378039114;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	153789.86666666667;	0.0;	8.133333333333333;	0.0;	0.0
1378039414;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	184548.0;	0.0;	8.2;	0.0;	0.0
1378039714;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	190140.0;	0.0;	8.066666666666666;	0.0;	0.0
1378040014;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	145401.6;	0.0;	8.333333333333334;	0.0;	0.0
1378040314;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	106254.13333333333;	0.0;	8.066666666666666;	0.0;	0.0
1378040614;	1;	2599.999989;	109.19999953799999;	4.2;	4194304.0;	237675.2;	0.0;	8.933333333333334;	0.0;	0.5333333333333333
1378040914;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	257248.8;	0.0;	8.4;	0.06666666666666667;	0.06666666666666667
1378041214;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	195732.53333333333;	0.0;	8.4;	0.06666666666666667;	0.13333333333333333
1378041514;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	106254.13333333333;	0.0;	8.266666666666667;	0.0;	0.0
1378041814;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	167770.93333333332;	0.0;	7.8;	0.0;	0.0
1378042114;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	198529.06666666668;	0.0;	7.8;	0.0;	0.0
1378042414;	1;	2599.999989;	107.46666621199998;	4.133333333333333;	4194304.0;	187344.53333333333;	0.0;	8.2;	0.0;	0.0
1378042715;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	164975.73333333334;	0.0;	7.933333333333334;	0.0;	0.0
1378043015;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	176159.2;	0.0;	9.0;	0.06666666666666667;	0.06666666666666667
1378043315;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	109050.4;	0.0;	7.8;	0.0;	0.0
1378043615;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	153790.13333333333;	0.0;	8.933333333333334;	0.06666666666666667;	0.06666666666666667
1378043915;	1;	2599.999989;	103.99999955999999;	4.0;	4194304.0;	243268.0;	0.0;	9.8;	0.0;	0.06666666666666667
1378044215;	1;	2599.999989;	112.66666619;	4.333333333333333;	4194304.0;	209714.13333333333;	0.0;	9.333333333333334;	0.0;	0.5333333333333333
1378044515;	1;	2599.999989;	117.866666168;	4.533333333333333;	4194304.0;	192936.53333333333;	0.0;	7.866666666666666;	0.0;	0.0
1378044815;	1;	2599.999989;	114.39999951600001;	4.4;	4194304.0;	192936.26666666666;	0.0;	7.866666666666666;	0.0;	0.0
1378045115;	1;	2599.999989;	107.46666621199998;	4.133333333333333;	4194304.0;	173363.73333333334;	0.0;	7.733333333333333;	0.0;	0.0
