Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378018411;	4;	9599.998716;	4251.199431402;	44.28333333333333;	3141632.0;	612366.1333333333;	0.13333333333333333;	1106.5333333333333;	339.26666666666665;	32.333333333333336
1378018711;	4;	9599.998716;	4156.799444028;	43.3;	3141632.0;	654309.8666666667;	0.2;	1133.9333333333334;	345.8666666666667;	32.53333333333333
1378019011;	4;	9599.998716;	4145.599445526;	43.18333333333333;	3141632.0;	788527.7333333333;	0.3333333333333333;	1129.9333333333334;	340.0;	32.86666666666667
1378019312;	4;	9599.998716;	3614.399516574;	37.65;	3141632.0;	868218.9333333333;	0.06666666666666667;	1115.8666666666666;	347.6;	33.266666666666666
1378019612;	4;	9599.998716;	3622.399515504;	37.733333333333334;	3141632.0;	893383.7333333333;	0.0;	1112.7333333333333;	339.6;	32.4
1378019912;	4;	9599.998716;	3883.1994806220005;	40.45;	3141632.0;	792721.8666666667;	0.13333333333333333;	1103.8;	345.8;	32.733333333333334
1378020212;	4;	9599.998716;	4041.5994594360004;	42.1;	3141632.0;	742389.6;	0.13333333333333333;	1082.9333333333334;	352.53333333333336;	33.0
1378020512;	4;	9599.998716;	3939.1994731319996;	41.03333333333333;	3141632.0;	754973.8666666667;	0.06666666666666667;	1135.7333333333333;	332.73333333333335;	31.866666666666667
1378020812;	4;	9599.998716;	4065.5994562260003;	42.35;	3141632.0;	801110.6666666666;	0.4666666666666667;	1107.0;	353.3333333333333;	33.4
1378021112;	4;	9599.998716;	4300.799424768;	44.8;	3141632.0;	872413.0666666667;	0.06666666666666667;	1145.8;	334.53333333333336;	32.333333333333336
1378021412;	4;	9599.998716;	4163.1994431719995;	43.36666666666667;	3141632.0;	830469.6;	0.13333333333333333;	1086.1333333333334;	352.73333333333335;	33.06666666666667
1378021712;	4;	9599.998716;	4323.199421772;	45.03333333333333;	3141632.0;	700448.0;	0.13333333333333333;	1131.8666666666666;	332.46666666666664;	31.6
1378022012;	4;	9599.998716;	4225.599434826;	44.01666666666667;	3141632.0;	767556.0;	0.06666666666666667;	1084.5333333333333;	352.53333333333336;	32.93333333333333
1378022312;	4;	9599.998716;	4209.599436966;	43.85;	3141632.0;	696252.8;	0.13333333333333333;	1152.0666666666666;	332.6666666666667;	31.666666666666668
1378022612;	4;	9599.998716;	3918.3994759139996;	40.81666666666666;	3141632.0;	788527.2;	0.5333333333333333;	1125.7333333333333;	353.26666666666665;	33.46666666666667
1378022912;	4;	9599.998716;	3596.7995189280005;	37.46666666666667;	3141632.0;	788526.4;	0.13333333333333333;	1134.0666666666666;	334.2;	32.46666666666667
1378023212;	4;	9599.998716;	3775.99949496;	39.333333333333336;	3141632.0;	775945.0666666667;	0.06666666666666667;	1082.0666666666666;	353.0;	33.333333333333336
1378023512;	4;	9599.998716;	4022.3994620040003;	41.9;	3141632.0;	771750.1333333333;	0.13333333333333333;	1130.2;	332.26666666666665;	31.733333333333334
1378023812;	4;	9599.998716;	4057.5994572960003;	42.26666666666667;	3141632.0;	662698.1333333333;	0.13333333333333333;	1090.1333333333334;	352.53333333333336;	33.2
1378024112;	4;	9599.998716;	3972.799468638;	41.38333333333333;	3141632.0;	792722.1333333333;	0.2;	1144.6;	332.46666666666664;	31.733333333333334
1378024412;	4;	9599.998716;	4078.3994545139994;	42.48333333333333;	3141632.0;	859830.1333333333;	0.4666666666666667;	1105.2666666666667;	353.3333333333333;	33.46666666666667
1378024712;	4;	9599.998716;	4179.199441032;	43.53333333333333;	3141632.0;	713030.4;	0.2;	1132.2666666666667;	334.4;	32.4
1378025012;	4;	9599.998716;	4089.5994530160006;	42.6;	3141632.0;	671087.2;	0.13333333333333333;	1083.3333333333333;	352.93333333333334;	32.93333333333333
1378025312;	4;	9599.998716;	4214.399436324;	43.9;	3141632.0;	717223.4666666667;	0.06666666666666667;	1131.4666666666667;	332.46666666666664;	31.533333333333335
1378025612;	4;	9599.998716;	4188.799439748;	43.63333333333333;	3141632.0;	742389.6;	0.13333333333333333;	1086.9333333333334;	352.3333333333333;	33.0
1378025912;	4;	9599.998716;	4238.399433114;	44.15;	3141632.0;	754972.8;	0.2;	1145.6666666666667;	332.6;	31.666666666666668
1378026212;	4;	9599.998716;	3897.5994786960005;	40.6;	3141632.0;	704640.8;	0.4666666666666667;	1104.9333333333334;	353.3333333333333;	33.333333333333336
1378026512;	4;	9599.998716;	3627.199514862;	37.78333333333333;	3141632.0;	666892.0;	0.13333333333333333;	1129.4;	334.1333333333333;	32.46666666666667
1378026812;	4;	9599.998716;	3838.399486614;	39.983333333333334;	3141632.0;	763361.3333333334;	0.13333333333333333;	1092.6;	352.8;	33.266666666666666
1378027112;	4;	9599.998716;	4062.399456654;	42.31666666666667;	3141632.0;	830471.2;	0.13333333333333333;	1133.7333333333333;	332.26666666666665;	31.666666666666668
1378027412;	4;	9599.998716;	4121.599448735999;	42.93333333333333;	3141632.0;	754972.8;	0.13333333333333333;	1091.2;	352.46666666666664;	32.86666666666667
1378027713;	4;	9599.998716;	4030.3994609339993;	41.98333333333333;	3141632.0;	692059.2;	0.13333333333333333;	1133.0666666666666;	332.6;	31.733333333333334
1378028013;	4;	9599.998716;	4087.9994532299997;	42.58333333333333;	3141632.0;	662698.1333333333;	0.26666666666666666;	1102.7333333333333;	353.3333333333333;	33.266666666666666
1378028313;	4;	9599.998716;	4295.99942541;	44.75;	3141632.0;	792721.6;	0.13333333333333333;	1136.3333333333333;	334.46666666666664;	32.333333333333336
1378028613;	4;	9599.998716;	4215.99943611;	43.91666666666667;	3141632.0;	742390.4;	0.06666666666666667;	1084.8;	352.8666666666667;	33.2
1378028913;	4;	9599.998716;	4187.199439962;	43.61666666666667;	3141632.0;	700447.4666666667;	0.06666666666666667;	1138.2666666666667;	332.2;	31.666666666666668
1378029213;	4;	9599.998716;	4153.599444456;	43.26666666666667;	3141632.0;	746584.0;	0.06666666666666667;	1098.6666666666667;	352.3333333333333;	32.8
1378029513;	4;	9599.998716;	4340.799419418;	45.21666666666667;	3141632.0;	754972.8;	0.13333333333333333;	1159.4;	332.73333333333335;	31.733333333333334
1378029813;	4;	9599.998716;	3961.599470136001;	41.26666666666667;	3141632.0;	658503.7333333333;	0.4666666666666667;	1131.0;	353.4;	33.06666666666667
1378030113;	4;	9599.998716;	3580.799521068;	37.3;	3141632.0;	679475.2;	0.06666666666666667;	1133.1333333333334;	334.26666666666665;	32.333333333333336
1378030413;	4;	9599.998716;	3731.1995009519997;	38.86666666666667;	3141632.0;	843052.8;	0.2;	1082.0666666666666;	352.73333333333335;	33.333333333333336
1378030713;	4;	9599.998716;	4100.799451518;	42.71666666666667;	3141632.0;	645921.8666666667;	0.13333333333333333;	1126.6;	332.3333333333333;	31.8
1378031013;	4;	9599.998716;	4033.599460506001;	42.01666666666667;	3141632.0;	805304.0;	0.13333333333333333;	1084.4;	352.6;	33.06666666666667
1378031313;	4;	9599.998716;	4025.5994615759996;	41.93333333333333;	3141632.0;	721418.4;	0.26666666666666666;	1127.2666666666667;	332.53333333333336;	31.733333333333334
1378031613;	4;	9599.998716;	4076.799454728;	42.46666666666667;	3141632.0;	629143.7333333333;	0.26666666666666666;	1102.6666666666667;	353.3333333333333;	33.2
1378031913;	4;	9599.998716;	4339.199419632;	45.2;	3141632.0;	864023.7333333333;	0.13333333333333333;	1132.0666666666666;	335.2;	33.2
1378032213;	4;	9599.998716;	3947.199472062;	41.11666666666667;	3141632.0;	868218.4;	0.13333333333333333;	1089.1333333333334;	353.0;	33.333333333333336
1378032513;	4;	9599.998716;	3855.9994842599995;	40.166666666666664;	3141632.0;	876606.6666666666;	0.06666666666666667;	1131.6666666666667;	332.46666666666664;	31.8
1378032813;	4;	9599.998716;	3796.799492178;	39.55;	3141632.0;	805304.2666666667;	0.26666666666666666;	1080.5333333333333;	352.53333333333336;	33.06666666666667
1378033113;	4;	9599.998716;	3836.7994868279998;	39.96666666666667;	3141632.0;	746584.2666666667;	0.06666666666666667;	1142.7333333333333;	332.53333333333336;	31.6
1378033413;	4;	9599.998716;	3990.399466284;	41.56666666666667;	3141632.0;	843052.8;	1.5333333333333334;	1128.6666666666667;	363.06666666666666;	45.733333333333334
1378033713;	4;	9599.998716;	4193.599439105999;	43.68333333333333;	3141632.0;	964687.7333333333;	8.466666666666667;	1351.4666666666667;	348.6666666666667;	57.6
1378034013;	4;	9599.998716;	4319.9994222000005;	45.0;	3141632.0;	880801.3333333334;	0.06666666666666667;	1100.2666666666667;	352.93333333333334;	33.2
1378034313;	4;	9599.998716;	3723.1995020219997;	38.78333333333333;	3141632.0;	759167.2;	0.13333333333333333;	1139.0666666666666;	332.4;	31.866666666666667
1378034613;	4;	9599.998716;	3678.3995080139994;	38.31666666666666;	3141632.0;	771749.6;	0.13333333333333333;	1088.6;	352.46666666666664;	33.266666666666666
1378034913;	4;	9599.998716;	3791.9994928200003;	39.5;	3141632.0;	834664.2666666667;	0.13333333333333333;	1120.3333333333333;	332.6;	31.666666666666668
1378035214;	4;	9599.998716;	3580.799521068;	37.3;	3141632.0;	754972.5333333333;	0.3333333333333333;	1104.1333333333334;	353.3333333333333;	33.266666666666666
1378035514;	4;	9599.998716;	3631.99951422;	37.833333333333336;	3141632.0;	679474.6666666666;	0.06666666666666667;	1135.4666666666667;	334.3333333333333;	32.6
1378035814;	4;	9599.998716;	3492.799532838;	36.38333333333333;	3141632.0;	662697.8666666667;	0.06666666666666667;	1080.9333333333334;	352.8666666666667;	33.46666666666667
1378036114;	4;	9599.998716;	3508.7995306979997;	36.55;	3141632.0;	713029.3333333334;	0.13333333333333333;	1125.6;	332.46666666666664;	31.933333333333334
1378036414;	4;	9599.998716;	3390.3995465339995;	35.31666666666666;	3141632.0;	884996.2666666667;	0.2;	1081.2;	352.53333333333336;	33.2
1378036714;	4;	9599.998716;	3703.99950459;	38.583333333333336;	3141632.0;	780137.6;	0.06666666666666667;	1146.7333333333333;	332.53333333333336;	31.8
1378037014;	4;	9599.998716;	3889.5994797659996;	40.516666666666666;	3141632.0;	775945.0666666667;	13.6;	1129.6666666666667;	353.3333333333333;	33.333333333333336
1378037314;	4;	9599.998716;	3539.1995266320005;	36.86666666666667;	3141632.0;	729807.2;	0.13333333333333333;	1128.0;	334.2;	32.2
1378037614;	4;	9599.998716;	3385.599547176;	35.266666666666666;	3141632.0;	834664.5333333333;	0.06666666666666667;	1083.2;	352.8666666666667;	33.4
1378037914;	4;	9599.998716;	3671.99950887;	38.25;	3141632.0;	1040185.0666666667;	0.13333333333333333;	1123.6666666666667;	332.4;	31.533333333333335
1378038214;	4;	9599.998716;	3942.399472704;	41.06666666666667;	3141632.0;	826275.4666666667;	0.2;	1088.8666666666666;	352.46666666666664;	33.06666666666667
