Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378016011;	8;	20799.991984;	21682.258310654666;	104.24166666666666;	4.0761568E7;	5452593.866666666;	0.0;	9.266666666666667;	0.6;	1.1333333333333333
1378016311;	8;	20799.991984;	21649.324990013334;	104.08333333333334;	4.0761568E7;	5816099.466666667;	0.0;	11.533333333333333;	0.0;	0.8666666666666667
1378016611;	8;	20799.991984;	21666.658316666664;	104.16666666666666;	4.0761568E7;	5648328.8;	0.0;	1.0;	1.9333333333333333;	0.8666666666666667
1378016911;	8;	20799.991984;	21677.058312658664;	104.21666666666665;	4.0761568E7;	6459227.466666667;	0.2;	0.7333333333333333;	3.6;	1.1333333333333333
1378017211;	8;	20799.991984;	21689.191641316;	104.275;	4.0761568E7;	6039796.533333333;	0.0;	1.6666666666666667;	1.9333333333333333;	1.0666666666666667
1378017511;	8;	20799.991984;	20565.99207418;	98.875;	4.0761568E7;	6850694.933333334;	0.0;	1.9333333333333333;	2.3333333333333335;	3.3333333333333335
1378017811;	8;	20799.991984;	20160.392230491998;	96.925;	4.0761568E7;	7409935.466666667;	0.0;	1.4666666666666666;	2.1333333333333333;	3.3333333333333335
1378018111;	8;	20799.991984;	17877.593110248003;	85.95;	4.0761568E7;	6375340.533333333;	0.0;	0.8;	0.2;	1.0666666666666667
1378018411;	8;	20799.991984;	14362.394464952;	69.05;	4.0761568E7;	5368707.2;	0.0;	2.2666666666666666;	2.8666666666666667;	6.0
1378018711;	8;	20799.991984;	11987.728713445333;	57.63333333333333;	4.0761568E7;	4250226.133333334;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378019011;	8;	20799.991984;	9930.262839694667;	47.74166666666667;	4.0761568E7;	3690985.6;	0.0;	1.5333333333333334;	1.5333333333333334;	3.2666666666666666
1378019312;	8;	20799.991984;	9015.063192398668;	43.34166666666667;	4.0761568E7;	2432694.6666666665;	0.0;	0.6666666666666666;	0.0;	1.0
1378019612;	8;	20799.991984;	9016.796525064;	43.35;	4.0761568E7;	1733644.2666666666;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378019912;	8;	20799.991984;	9018.529857729332;	43.35833333333333;	4.0761568E7;	1677720.0;	0.0;	0.8;	0.26666666666666666;	1.0
1378020212;	8;	20799.991984;	9020.263190394668;	43.36666666666667;	4.0761568E7;	1454024.0;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0
1378020512;	8;	20799.991984;	9015.063192398668;	43.34166666666667;	4.0761568E7;	1817531.2;	0.0;	1.0;	0.26666666666666666;	1.0
1378020812;	8;	20799.991984;	10185.062741498668;	48.96666666666667;	4.0761568E7;	3187670.1333333333;	2.6;	2.1333333333333333;	654.3333333333334;	25.066666666666666
1378021112;	8;	20799.991984;	6423.730857725334;	30.883333333333336;	4.0761568E7;	6571075.466666667;	2.6;	2.2666666666666666;	348.4;	17.133333333333333
1378021412;	8;	20799.991984;	7319.8638457026655;	35.19166666666666;	4.0761568E7;	4417999.466666667;	2.6666666666666665;	2.0;	670.0666666666667;	18.533333333333335
1378021712;	8;	20799.991984;	6557.197472956;	31.525;	4.0761568E7;	1.0262061866666667E7;	2.6;	3.7333333333333334;	362.06666666666666;	30.266666666666666
1378022012;	8;	20799.991984;	8696.129981977334;	41.80833333333333;	4.0761568E7;	9087657.066666666;	5.333333333333333;	10.733333333333333;	1304.4666666666667;	36.733333333333334
1378022312;	8;	20799.991984;	6451.464180370667;	31.016666666666666;	4.0761568E7;	1.0066328266666668E7;	2.6;	2.4;	355.26666666666665;	24.933333333333334
1378022612;	8;	20799.991984;	3511.731979965333;	16.883333333333333;	4.0761568E7;	6207568.266666667;	2.6;	2.0;	354.93333333333334;	27.2
1378022912;	8;	20799.991984;	7699.463699410666;	37.016666666666666;	4.0761568E7;	1.00942896E7;	10.533333333333333;	5.4;	983.6;	31.333333333333332
1378023212;	8;	20799.991984;	7546.9304248613325;	36.28333333333333;	4.0761568E7;	1.63577848E7;	5.466666666666667;	4.733333333333333;	1480.2;	51.46666666666667
1378023512;	8;	20799.991984;	1596.3993847719998;	7.675;	4.0761568E7;	1.6637404E7;	7.866666666666666;	4.133333333333334;	1372.6666666666667;	65.86666666666666
1378023812;	8;	20799.991984;	1785.3326452933334;	8.583333333333334;	4.0761568E7;	1.2303289866666667E7;	2.8;	2.533333333333333;	336.1333333333333;	22.0
1378024112;	8;	20799.991984;	7786.130332677334;	37.43333333333334;	4.0761568E7;	9311352.266666668;	7.866666666666666;	4.866666666666666;	869.6;	28.0
1378024412;	8;	20799.991984;	4463.331613233334;	21.458333333333336;	4.0761568E7;	1.66933272E7;	8.066666666666666;	4.6;	1695.6;	66.2
1378024712;	8;	20799.991984;	436.799831664;	2.1;	4.0761568E7;	1.2499024E7;	2.6;	2.533333333333333;	332.93333333333334;	21.133333333333333
1378025012;	8;	20799.991984;	8833.063262538666;	42.46666666666667;	4.0761568E7;	1.09051888E7;	10.533333333333333;	5.533333333333333;	1529.8;	50.4
1378025312;	8;	20799.991984;	3449.3320040133335;	16.583333333333332;	4.0761568E7;	1.94615696E7;	5.4;	3.6666666666666665;	1016.6666666666666;	43.93333333333333
1378025612;	8;	20799.991984;	1747.199326656;	8.4;	4.0761568E7;	1.29184552E7;	5.333333333333333;	4.533333333333333;	667.8;	39.733333333333334
1378025912;	8;	20799.991984;	8671.863324662667;	41.69166666666667;	4.0761568E7;	1.36734296E7;	7.933333333333334;	5.333333333333333;	1207.0;	41.266666666666666
1378026212;	8;	20799.991984;	2681.465633270667;	12.891666666666667;	4.0761568E7;	1.3309924E7;	5.266666666666667;	3.533333333333333;	1000.2;	52.6
1378026512;	8;	20799.991984;	852.799671344;	4.1;	4.0761568E7;	1.07094552E7;	5.266666666666667;	2.6666666666666665;	659.2;	26.4
1378026812;	8;	20799.991984;	9190.129791597334;	44.18333333333333;	4.0761568E7;	1.2219403466666667E7;	8.0;	5.2;	1205.0666666666666;	44.666666666666664
1378027112;	8;	20799.991984;	565.0664488986667;	2.716666666666667;	4.0761568E7;	1.53231888E7;	2.6;	2.2;	346.8;	21.333333333333332
1378027412;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0761568E7;	4697619.466666667;	0.0;	1.2;	0.0;	1.0
1378027713;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0761568E7;	643125.3333333334;	0.0;	0.8;	0.0;	1.0
1378028013;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0761568E7;	0.0;	0.0;	2.1333333333333333;	0.3333333333333333;	1.1333333333333333
1378028313;	8;	20799.991984;	95.33329659333334;	0.45833333333333337;	4.0761568E7;	0.0;	0.0;	6.666666666666667;	0.0;	1.0
1378028613;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0761568E7;	223694.93333333332;	0.0;	1.0;	0.0;	1.0
1378028913;	8;	20799.991984;	95.33329659333334;	0.45833333333333337;	4.0761568E7;	335542.4;	0.0;	0.8666666666666667;	0.0;	1.0
1378029213;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0761568E7;	111847.46666666666;	0.06666666666666667;	2.6;	0.0;	1.5333333333333334
1378029513;	8;	20799.991984;	88.399965932;	0.425;	4.0761568E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378029813;	8;	20799.991984;	90.13329859733334;	0.43333333333333335;	4.0761568E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378030113;	8;	20799.991984;	77.99996994;	0.375;	4.0761568E7;	0.0;	0.0;	1.1333333333333333;	1.3333333333333333;	2.3333333333333335
1378030413;	8;	20799.991984;	77.99996994;	0.375;	4.0761568E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378030713;	8;	20799.991984;	1137.0662284586665;	5.466666666666666;	4.0761568E7;	279619.4666666667;	2.6;	1.9333333333333333;	1498.0666666666666;	100.8
1378031013;	8;	20799.991984;	684.6664028066667;	3.291666666666667;	4.0761568E7;	1230327.4666666666;	0.0;	1.2;	27.133333333333333;	31.666666666666668
1378031313;	8;	20799.991984;	77.99996994;	0.375;	4.0761568E7;	55924.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378031613;	8;	20799.991984;	77.99996994;	0.375;	4.0761568E7;	167771.2;	0.0;	1.2666666666666666;	0.0;	1.0
1378031913;	8;	20799.991984;	77.99996994;	0.375;	4.0761568E7;	27961.866666666665;	0.0;	0.8666666666666667;	0.0;	1.0
1378032213;	8;	20799.991984;	77.99996994;	0.375;	4.0761568E7;	83885.6;	0.0;	0.8666666666666667;	0.0;	1.0
1378032513;	8;	20799.991984;	77.99996994;	0.375;	4.0761568E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378032813;	8;	20799.991984;	83.19996793600001;	0.4;	4.0761568E7;	0.0;	0.06666666666666667;	2.533333333333333;	0.0;	1.5333333333333334
1378033113;	8;	20799.991984;	77.99996994;	0.375;	4.0761568E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378033413;	8;	20799.991984;	77.99996994;	0.375;	4.0761568E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378033713;	8;	20799.991984;	77.99996994;	0.375;	4.0761568E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1378034013;	8;	20799.991984;	77.99996994;	0.375;	4.0761568E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378034313;	8;	20799.991984;	77.99996994;	0.375;	4.0761568E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378034613;	8;	20799.991984;	81.46663527066667;	0.39166666666666666;	4.0761568E7;	0.0;	0.0;	7.866666666666666;	0.3333333333333333;	1.1333333333333333
1378034913;	8;	20799.991984;	77.99996994;	0.375;	4.0761568E7;	307581.3333333333;	0.0;	0.8666666666666667;	0.0;	1.0
1378035214;	8;	20799.991984;	77.99996994;	0.375;	4.0761568E7;	335543.4666666667;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378035514;	8;	20799.991984;	100.53329458933332;	0.48333333333333334;	4.0761568E7;	27961.866666666665;	2.7333333333333334;	1.4666666666666666;	24.666666666666668;	1.7333333333333334
1378035814;	8;	20799.991984;	2891.198885776;	13.9;	4.0761568E7;	3271555.466666667;	0.0;	1.4666666666666666;	187.73333333333332;	9.933333333333334
1378036114;	8;	20799.991984;	3043.732160325333;	14.633333333333333;	4.0761568E7;	3411365.066666667;	0.0;	1.2;	0.0;	1.0
1378036414;	8;	20799.991984;	3047.198825656;	14.65;	4.0761568E7;	3663024.0;	0.06666666666666667;	2.0;	0.0;	1.5333333333333334
1378036714;	8;	20799.991984;	3045.465492990667;	14.641666666666667;	4.0761568E7;	3327480.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378037014;	8;	20799.991984;	3057.598821648;	14.7;	4.0761568E7;	3271556.2666666666;	0.0;	1.0666666666666667;	348.4;	3.1333333333333333
1378037314;	8;	20799.991984;	3698.931907821333;	17.78333333333333;	4.0761568E7;	3802833.6;	2.6;	1.9333333333333333;	237.4;	6.933333333333334
1378037614;	8;	20799.991984;	14138.794551124;	67.975;	4.0761568E7;	5200934.933333334;	0.0;	0.8;	1064.0;	12.066666666666666
1378037914;	8;	20799.991984;	5191.331332673334;	24.958333333333336;	4.0761568E7;	5564442.133333334;	0.0;	0.8666666666666667;	2.7333333333333334;	5.4
1378038214;	8;	20799.991984;	3087.0654769586667;	14.841666666666667;	4.0761568E7;	3131744.533333333;	0.0;	0.8;	354.6;	3.3333333333333335
1378038514;	8;	20799.991984;	3088.798809624;	14.85;	4.0761568E7;	2208998.1333333333;	0.0;	1.1333333333333333;	0.0;	1.0
1378038814;	8;	20799.991984;	9202.263120254667;	44.24166666666667;	4.0761568E7;	2712314.4;	2.6666666666666665;	2.2666666666666666;	1041.5333333333333;	15.066666666666666
1378039114;	8;	20799.991984;	19900.392330692;	95.675;	4.0761568E7;	7186239.2;	0.0;	0.7333333333333333;	633.0666666666667;	14.0
