Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377990809;	4;	11703.997104;	3074.249905984;	26.266666666666666;	1.6758784E7;	1152034.4;	214.86666666666665;	550.8666666666667;	10.066666666666666;	169.13333333333333
1377991109;	4;	11703.997104;	3095.7072340079994;	26.45;	1.6758784E7;	1174404.0;	219.20000000000002;	528.8000000000001;	5.933333333333334;	166.66666666666666
1377991409;	4;	11703.997104;	3109.361897296;	26.566666666666666;	1.6758784E7;	827675.2;	708.9333333333334;	1068.1333333333334;	4.666666666666667;	165.66666666666666
1377991709;	4;	11703.997104;	3123.0165605839998;	26.683333333333334;	1.6758784E7;	1040186.4;	206.4;	539.4666666666666;	4.8;	166.73333333333332
1377992009;	4;	11703.997104;	3630.189768424;	31.016666666666666;	1.6758784E7;	1610611.2;	2530.6000000000004;	863.5333333333333;	6.466666666666667;	244.8
1377992309;	4;	11703.997104;	3327.836509904;	28.433333333333334;	1.6758784E7;	3534397.3333333335;	15344.199999999999;	5512.400000000001;	57.4;	1873.4666666666667
1377992609;	4;	11703.997104;	2929.900608368;	25.033333333333335;	1.6758784E7;	8108986.133333334;	17455.333333333336;	4576.133333333332;	61.8;	1525.8666666666666
1377992909;	4;	11703.997104;	1480.555633656;	12.65;	1.6758784E7;	6252308.266666667;	4407.666666666666;	866.6666666666666;	9.133333333333333;	130.33333333333334
1377993209;	4;	11703.997104;	1542.9769515439998;	13.183333333333332;	1.6758784E7;	3567951.7333333334;	5008.799999999999;	897.6666666666666;	4.6;	125.66666666666667
1377993509;	4;	11703.997104;	1509.815626416;	12.9;	1.6758784E7;	2661982.4;	4420.333333333333;	1229.4666666666667;	7.6;	128.33333333333334
1377993809;	4;	11703.997104;	1453.2463070800002;	12.416666666666668;	1.6758784E7;	2561319.2;	3949.6000000000004;	808.6666666666666;	4.666666666666667;	136.86666666666667
1377994109;	4;	11703.997104;	1983.827509128;	16.95;	1.6758784E7;	2393547.2;	68588.93333333333;	673.7333333333333;	3.8;	121.8
1377994409;	4;	11703.997104;	1513.7169587839996;	12.933333333333332;	1.6758784E7;	2214590.4;	4820.333333333333;	1161.8;	3.7333333333333334;	125.73333333333333
1377994709;	4;	11703.997104;	1431.788979056;	12.233333333333333;	1.6758784E7;	2113927.2;	3314.333333333333;	681.2;	9.0;	127.2
1377995009;	4;	11703.997104;	1513.7169587839996;	12.933333333333332;	1.6758784E7;	2147481.6;	3676.733333333333;	701.4;	4.6;	121.6
1377995309;	4;	11703.997104;	1583.940941408;	13.533333333333333;	1.6758784E7;	2326438.4;	4080.133333333333;	1070.0;	3.466666666666667;	121.46666666666667
1377995609;	4;	11703.997104;	1478.604967472;	12.633333333333333;	1.6758784E7;	2248144.8;	3510.733333333333;	686.4;	4.866666666666666;	172.86666666666667
1377995909;	4;	11703.997104;	1472.7529689199998;	12.583333333333332;	1.6758784E7;	2650797.6;	3611.933333333333;	699.6666666666667;	3.8666666666666667;	123.0
1377996209;	4;	11703.997104;	1503.9636278639998;	12.85;	1.6758784E7;	2393547.2;	4198.933333333333;	1078.1333333333332;	3.6;	122.6
1377996509;	4;	11703.997104;	1529.3222882560003;	13.066666666666668;	1.6758784E7;	2717906.4;	4033.333333333333;	767.4666666666667;	3.8666666666666667;	124.06666666666666
1377996809;	4;	11703.997104;	1435.6903114240004;	12.266666666666667;	1.6758784E7;	2796200.0;	3217.2666666666664;	698.7333333333333;	23.4;	146.46666666666667
1377997109;	4;	11703.997104;	1492.2596307600002;	12.75;	1.6758784E7;	2483025.6;	4050.866666666667;	1122.2;	4.666666666666667;	123.73333333333333
1377997409;	4;	11703.997104;	1539.0756191760001;	13.15;	1.6758784E7;	2606058.4;	4192.466666666666;	756.7333333333333;	4.4;	129.73333333333332
1377997709;	4;	11703.997104;	1492.2596307600002;	12.75;	1.6758784E7;	2785015.2;	3938.3333333333335;	728.0000000000001;	3.533333333333333;	120.73333333333333
1377998009;	4;	11703.997104;	1453.2463070800002;	12.416666666666668;	1.6758784E7;	2281699.2;	4190.266666666666;	1066.4666666666667;	3.6666666666666665;	123.86666666666666
1377998310;	4;	11703.997104;	1533.223620624;	13.1;	1.6758784E7;	2348808.0;	3993.2666666666664;	738.2666666666668;	5.2;	175.06666666666666
1377998610;	4;	11703.997104;	1490.308964576;	12.733333333333333;	1.6758784E7;	2214590.4;	3760.0666666666666;	736.1333333333334;	9.133333333333333;	131.6
1377998910;	4;	11703.997104;	1556.631614832;	13.3;	1.6758784E7;	2147481.6;	5158.466666666666;	1287.1333333333334;	4.4;	122.66666666666667
1377999210;	4;	11703.997104;	1560.5329471999999;	13.333333333333332;	1.6758784E7;	2348808.0;	4513.2;	910.1333333333334;	125.6;	127.0
1377999510;	4;	11703.997104;	1507.864960232;	12.883333333333333;	1.6758784E7;	2169851.2;	4040.866666666667;	847.7333333333332;	4.533333333333333;	123.2
1377999810;	4;	11703.997104;	1523.4702897040002;	13.016666666666667;	1.6758784E7;	2359992.8;	4575.266666666666;	1228.6;	3.6666666666666665;	122.33333333333333
1378000110;	4;	11703.997104;	1459.098305632;	12.466666666666667;	1.6758784E7;	2315253.6;	3781.8;	812.8000000000001;	3.8666666666666667;	125.06666666666666
1378000410;	4;	11703.997104;	1443.49297616;	12.333333333333332;	1.6758784E7;	2449471.2;	3680.8;	784.1333333333332;	3.6666666666666665;	123.06666666666666
1378000710;	4;	11703.997104;	1435.6903114240004;	12.266666666666667;	1.6758784E7;	2169851.2;	3762.6666666666665;	1138.1333333333334;	9.066666666666666;	128.66666666666666
1378001010;	4;	11703.997104;	1402.5289862959999;	11.983333333333333;	1.6758784E7;	2639612.8;	3048.6666666666665;	761.9333333333333;	20.866666666666667;	130.53333333333333
1378001310;	4;	11703.997104;	1500.0622954960002;	12.816666666666668;	1.6758784E7;	2550134.4;	3840.4;	843.4;	10.466666666666667;	123.4
1378001610;	4;	11703.997104;	1443.49297616;	12.333333333333332;	1.6758784E7;	2617243.2;	3816.4666666666667;	1115.8;	3.533333333333333;	123.46666666666667
1378001910;	4;	11703.997104;	1394.72632156;	11.916666666666668;	1.6758784E7;	1834307.2;	3027.8;	703.9333333333333;	3.6666666666666665;	123.26666666666667
1378002210;	4;	11703.997104;	1718.5369081039998;	14.683333333333332;	1.6758784E7;	2259329.6;	3156.666666666667;	701.8666666666667;	3.533333333333333;	121.86666666666666
1378002510;	4;	11703.997104;	1570.2862781200001;	13.416666666666668;	1.6758784E7;	2382362.4;	4318.8;	1167.2;	9.133333333333333;	132.53333333333333
1378002810;	4;	11703.997104;	1462.999638;	12.5;	1.6758784E7;	2169851.2;	4010.7999999999997;	843.7333333333333;	59.53333333333333;	127.86666666666666
1378003110;	4;	11703.997104;	1461.0489718159997;	12.483333333333333;	1.6758784E7;	2650797.6;	4337.0;	851.4000000000001;	3.6;	127.0
1378003410;	4;	11703.997104;	1507.864960232;	12.883333333333333;	1.6758784E7;	1879046.4;	5051.6;	1303.0666666666666;	3.6666666666666665;	126.8
1378003710;	4;	11703.997104;	1558.5822810160003;	13.316666666666668;	1.6758784E7;	2617243.2;	4382.666666666667;	883.7333333333333;	5.266666666666667;	130.2
1378004010;	4;	11703.997104;	1556.631614832;	13.3;	1.6758784E7;	2661982.4;	5124.666666666666;	967.2;	12.133333333333333;	137.0
1378004310;	4;	11703.997104;	1498.111629312;	12.8;	1.6758784E7;	2270514.4;	4733.333333333333;	1263.8;	3.533333333333333;	125.53333333333333
1378004610;	4;	11703.997104;	1535.1742868080003;	13.116666666666667;	1.6758784E7;	2348808.0;	4541.133333333333;	897.5333333333333;	10.066666666666666;	140.8
1378004910;	4;	11703.997104;	1527.3716220720003;	13.05;	1.6758784E7;	3377810.4;	4876.866666666667;	944.1999999999999;	3.6666666666666665;	126.73333333333333
1378005210;	4;	11703.997104;	1509.815626416;	12.9;	1.6758784E7;	2617243.2;	7064.866666666667;	1535.7333333333331;	3.8666666666666667;	127.06666666666666
1378005510;	4;	11703.997104;	2411.023403424;	20.6;	1.6758784E7;	3780464.2666666666;	12147.999999999998;	364.46666666666664;	265.53333333333336;	7525.666666666667
1378005810;	4;	11703.997104;	1872.63953664;	16.0;	1.6758784E7;	5693067.2;	8404.066666666666;	129.06666666666666;	222.53333333333333;	6306.666666666667
1378006110;	4;	11703.997104;	302.35325852;	2.583333333333333;	1.6758784E7;	2963972.533333333;	226.53333333333333;	241.6;	1.0666666666666667;	4.2
1378006410;	4;	11703.997104;	347.218580752;	2.966666666666667;	1.6758784E7;	1006632.0;	155.0666666666667;	183.53333333333333;	19.933333333333334;	27.6
1378006711;	4;	11703.997104;	306.254590888;	2.6166666666666667;	1.6758784E7;	771751.2;	94.80000000000001;	129.53333333333333;	1.2;	4.2
1378007011;	4;	11703.997104;	302.35325852;	2.583333333333333;	1.6758784E7;	727012.0;	132.66666666666666;	149.13333333333335;	1.1333333333333333;	4.133333333333334
1378007311;	4;	11703.997104;	319.90925417599993;	2.733333333333333;	1.6758784E7;	603979.2;	105.53333333333335;	117.8;	1.2;	4.2
1378007611;	4;	11703.997104;	306.254590888;	2.6166666666666667;	1.6758784E7;	805305.6;	95.46666666666667;	115.99999999999999;	2.066666666666667;	5.133333333333334
1378007911;	4;	11703.997104;	358.9225778560001;	3.066666666666667;	1.6758784E7;	715827.2;	119.73333333333335;	144.0666666666667;	1.8;	14.133333333333333
1378008211;	4;	11703.997104;	815.3784649119999;	6.966666666666666;	1.6758784E7;	2136297.3333333335;	6654.2;	230.46666666666667;	8.8;	65.4
1378008511;	4;	11703.997104;	589.101187568;	5.033333333333333;	1.6758784E7;	2908048.2666666666;	20267.133333333335;	200.93333333333334;	1.2666666666666666;	9.533333333333333
1378008811;	4;	11703.997104;	626.1638450639999;	5.35;	1.6758784E7;	2393547.2;	23883.266666666666;	206.0;	1.2666666666666666;	9.066666666666666
1378009111;	4;	11703.997104;	671.029167296;	5.733333333333333;	1.6758784E7;	2695536.8;	19716.86666666667;	132.20000000000002;	128.26666666666668;	15.733333333333333
1378009411;	4;	11703.997104;	649.571839272;	5.55;	1.6758784E7;	2706721.6;	13524.733333333334;	9548.733333333335;	5.666666666666667;	220.2
1378009711;	4;	11703.997104;	540.3345329680001;	4.616666666666667;	1.6758784E7;	2225775.2;	12298.466666666667;	381.6;	1.2666666666666666;	8.933333333333334
1378010011;	4;	11703.997104;	1665.868921136;	14.233333333333333;	1.6758784E7;	3679801.6;	86331.86666666665;	133.46666666666667;	5.4;	10.666666666666666
1378010311;	4;	11703.997104;	548.1371977040001;	4.683333333333334;	1.6758784E7;	4194302.933333333;	956.8666666666667;	282.79999999999995;	18.866666666666667;	114.46666666666667
1378010611;	4;	11703.997104;	366.725242592;	3.1333333333333333;	1.6758784E7;	1834307.2;	236.0;	425.6;	1.3333333333333333;	10.333333333333334
1378010911;	4;	11703.997104;	335.514583648;	2.8666666666666667;	1.6758784E7;	1174404.0;	105.53333333333335;	128.39999999999998;	1.2666666666666666;	9.466666666666667
1378011211;	4;	11703.997104;	331.61325128;	2.833333333333333;	1.6758784E7;	671088.0;	92.26666666666667;	125.60000000000001;	1.2;	9.0
1378011511;	4;	11703.997104;	335.514583648;	2.8666666666666667;	1.6758784E7;	838860.0;	129.2;	154.26666666666665;	2.2;	10.0
1378011811;	4;	11703.997104;	704.190492424;	6.016666666666667;	1.6758784E7;	2035633.6;	4305.466666666666;	1935.0666666666666;	2.3333333333333335;	21.266666666666666
1378012111;	4;	11703.997104;	782.217139784;	6.683333333333334;	1.6758784E7;	3769278.4;	3246.666666666667;	3262.6;	6.8;	16.266666666666666
1378012411;	4;	11703.997104;	791.970470704;	6.766666666666667;	1.6758784E7;	2404732.0;	4325.4;	3906.7999999999997;	1.3333333333333333;	7.4
1378012711;	4;	11703.997104;	1363.515662616;	11.65;	1.6758784E7;	2281699.2;	4391.733333333334;	2543.9333333333334;	1.2;	4.066666666666666
1378013011;	4;	11703.997104;	1751.698233232;	14.966666666666667;	1.6758784E7;	2002079.2;	4125.333333333334;	1742.6;	1.4666666666666666;	5.0
1378013311;	4;	11703.997104;	1671.720919688;	14.283333333333333;	1.6758784E7;	2002079.2;	4089.7333333333336;	1735.6666666666665;	3.933333333333333;	7.933333333333334
1378013611;	4;	11703.997104;	1603.4476032479997;	13.7;	1.6758784E7;	2192220.8;	4139.066666666667;	1764.2666666666667;	1.2666666666666666;	4.266666666666667
1378013912;	4;	11703.997104;	1572.2369443039997;	13.433333333333332;	1.6758784E7;	2102742.4;	4145.866666666666;	1800.3333333333333;	1.1333333333333333;	4.066666666666666
1378014211;	4;	11703.997104;	1621.003598904;	13.85;	1.6758784E7;	2963972.0;	4282.6;	1856.8000000000002;	7.8;	12.866666666666667
1378014511;	4;	11703.997104;	1542.9769515439998;	13.183333333333332;	1.6758784E7;	2717906.4;	3789.7333333333336;	1585.3333333333335;	1.2;	4.133333333333334
1378014811;	4;	11703.997104;	1687.32624916;	14.416666666666668;	1.6758784E7;	2785015.2;	4351.599999999999;	1852.1999999999998;	1.0666666666666667;	3.8666666666666667
1378015111;	4;	11703.997104;	1628.8062636400002;	13.916666666666668;	1.6758784E7;	2281699.2;	4177.799999999999;	1772.6;	2.1333333333333333;	5.533333333333333
1378015411;	4;	11703.997104;	1626.8555974560002;	13.9;	1.6758784E7;	2796200.0;	4049.133333333333;	1829.5333333333333;	2.7333333333333334;	12.866666666666667
1378015711;	4;	11703.997104;	1763.4022303360002;	15.066666666666668;	1.6758784E7;	2516580.0;	4286.799999999999;	1888.7333333333331;	25.333333333333332;	39.06666666666667
1378016011;	4;	11703.997104;	1839.4782115120001;	15.716666666666667;	1.6758784E7;	2337623.2;	4468.333333333333;	1989.3999999999999;	10.733333333333333;	17.666666666666668
1378016311;	4;	11703.997104;	1849.231542432;	15.8;	1.6758784E7;	2494210.4;	4579.733333333334;	2029.5333333333333;	9.933333333333334;	15.8
1378016611;	4;	11703.997104;	1806.3168863839999;	15.433333333333332;	1.6758784E7;	2639612.8;	4468.333333333334;	1877.6666666666665;	1.1333333333333333;	4.733333333333333
1378016911;	4;	11703.997104;	1619.0529327199997;	13.833333333333332;	1.6758784E7;	2158666.4;	4269.8;	1887.6666666666667;	1.2;	4.133333333333334
1378017211;	4;	11703.997104;	1804.3662202;	15.416666666666668;	1.6758784E7;	3019896.0;	4495.000000000001;	1893.3333333333333;	10.6;	19.0
1378017511;	4;	11703.997104;	2317.3914265920002;	19.8;	1.6758784E7;	2986341.6;	2184.0666666666666;	1125.3333333333333;	3.7333333333333334;	119.0
1378017811;	4;	11703.997104;	3236.155199256;	27.65;	1.6758784E7;	2080372.8;	472.0;	814.6;	6.6;	248.26666666666668
1378018111;	4;	11703.997104;	3343.441839376;	28.566666666666666;	1.6758784E7;	939523.2;	290.9333333333333;	750.8000000000001;	27.4;	266.3333333333333
1378018411;	4;	11703.997104;	3306.37918188;	28.25;	1.6758784E7;	905968.8;	817.8666666666667;	1277.1333333333334;	6.6;	232.46666666666667
1378018711;	4;	11703.997104;	3101.5592325599996;	26.5;	1.6758784E7;	1207958.4;	239.35714285714286;	667.5;	6.0;	221.46666666666667
1378019011;	4;	11703.997104;	3323.9351775359996;	28.4;	1.6758784E7;	1308621.6;	277.6;	713.5999999999999;	11.0;	226.93333333333334
1378019312;	4;	11703.997104;	3148.375220976;	26.9;	1.6758784E7;	1565872.0;	801.3333333333334;	1223.1999999999998;	5.933333333333334;	213.6
1378019612;	4;	11703.997104;	3173.733881368;	27.116666666666664;	1.6758784E7;	1409284.8;	228.33333333333334;	636.4666666666667;	5.8;	207.6
1378019912;	4;	11703.997104;	3245.908530176;	27.733333333333334;	1.6758784E7;	1330991.2;	872.5;	1286.642857142857;	138.2;	219.86666666666667
1378020212;	4;	11703.997104;	3187.388544656;	27.233333333333334;	1.6758784E7;	1185588.8;	233.2;	633.8000000000001;	5.8;	209.26666666666668
1378020512;	4;	11703.997104;	3249.8098625439998;	27.766666666666666;	1.6758784E7;	872414.4;	239.26666666666665;	683.8000000000001;	5.8;	216.06666666666666
1378020812;	4;	11703.997104;	3259.5631934640005;	27.85;	1.6758784E7;	872414.4;	818.2;	1175.5333333333333;	6.0;	219.0
1378021112;	4;	11703.997104;	3242.007197808;	27.7;	1.6758784E7;	749381.6;	231.86666666666665;	695.2666666666667;	6.733333333333333;	207.8
1378021412;	4;	11703.997104;	3273.217856752;	27.966666666666665;	1.6758784E7;	1006632.0;	254.66666666666669;	648.4;	16.866666666666667;	233.86666666666667
1378021712;	4;	11703.997104;	3308.3298480639996;	28.266666666666666;	1.6758784E7;	905968.8;	809.0;	1220.6;	6.6;	200.66666666666666
1378022012;	4;	11703.997104;	3208.8458726799995;	27.416666666666664;	1.6758784E7;	1286252.0;	242.06666666666666;	658.2666666666665;	12.066666666666666;	208.66666666666666
1378022312;	4;	11703.997104;	3208.8458726799995;	27.416666666666664;	1.6758784E7;	1196773.6;	793.3333333333333;	1175.1333333333332;	5.333333333333333;	200.2
1378022612;	4;	11703.997104;	3320.0338451679995;	28.366666666666664;	1.6758784E7;	1442839.2;	286.26666666666665;	668.1333333333334;	253.2;	217.6
1378022912;	4;	11703.997104;	3440.975148576;	29.4;	1.6758784E7;	1979709.6;	394.46666666666664;	672.4666666666667;	459.46666666666664;	249.13333333333333
1378023212;	4;	11703.997104;	3440.975148576;	29.4;	1.6758784E7;	1867861.6;	1088.0666666666668;	1281.5333333333333;	22.333333333333332;	227.73333333333332
1378023512;	4;	11703.997104;	3341.491173192;	28.55;	1.6758784E7;	1442839.2;	255.4;	616.8;	14.8;	219.0
1378023812;	4;	11703.997104;	3347.3431717440003;	28.6;	1.6758784E7;	1006632.0;	240.33333333333334;	668.2;	14.533333333333333;	210.93333333333334
1378024112;	4;	11703.997104;	3245.908530176;	27.733333333333334;	1.6758784E7;	1308621.6;	799.1333333333333;	1209.6000000000001;	5.466666666666667;	201.46666666666667
1378024412;	4;	11703.997104;	3425.369819104;	29.266666666666666;	1.6758784E7;	950708.0;	248.79999999999998;	657.2666666666667;	10.8;	228.06666666666666
1378024712;	4;	11703.997104;	3452.67914568;	29.5;	1.6758784E7;	1532317.6;	797.8000000000001;	1202.8666666666666;	12.8;	215.46666666666667
1378025012;	4;	11703.997104;	3271.267190568;	27.95;	1.6758784E7;	1241512.8;	242.6;	675.4000000000001;	11.8;	211.73333333333332
1378025312;	4;	11703.997104;	3325.8858437199997;	28.416666666666664;	1.6758784E7;	1040186.4;	272.66666666666663;	640.6;	20.133333333333333;	225.2
1378025612;	4;	11703.997104;	3442.9258147599994;	29.416666666666664;	1.6758784E7;	1040186.4;	811.8;	1246.9333333333334;	18.333333333333332;	219.86666666666667
1378025912;	4;	11703.997104;	3579.47244764;	30.583333333333336;	1.6758784E7;	1241512.8;	264.6666666666667;	656.0;	30.266666666666666;	245.13333333333333
1378026212;	4;	11703.997104;	3335.63917464;	28.5;	1.6758784E7;	1498763.2;	831.5999999999999;	1247.6666666666667;	258.26666666666665;	223.0
1378026512;	4;	11703.997104;	3403.91249108;	29.083333333333336;	1.6758784E7;	1554687.2;	252.6;	792.7333333333333;	450.53333333333336;	214.0
1378026812;	4;	11703.997104;	3559.9657857999996;	30.416666666666664;	1.6758784E7;	1152034.4;	278.9333333333333;	646.8666666666667;	16.466666666666665;	219.4
1378027112;	4;	11703.997104;	3491.69246936;	29.833333333333336;	1.6758784E7;	872414.4;	819.6666666666667;	1231.3333333333333;	9.666666666666666;	206.26666666666668
1378027413;	4;	11703.997104;	3478.037806072;	29.716666666666665;	1.6758784E7;	1140849.6;	233.73333333333332;	624.8;	14.866666666666667;	205.2
1378027713;	4;	11703.997104;	3581.4231138240007;	30.6;	1.6758784E7;	816490.4;	260.4666666666667;	664.4;	29.666666666666668;	227.26666666666668
1378028013;	4;	11703.997104;	3487.791136992;	29.8;	1.6758784E7;	1308621.6;	830.1333333333334;	1195.6666666666665;	21.866666666666667;	210.93333333333334
1378028313;	4;	11703.997104;	3304.428515696;	28.233333333333334;	1.6758784E7;	1185588.8;	232.39999999999998;	628.7333333333333;	6.2;	187.66666666666666
1378028613;	4;	11703.997104;	3265.4151920159998;	27.9;	1.6758784E7;	1308621.6;	231.33333333333334;	602.8;	9.4;	194.6
1378028913;	4;	11703.997104;	3513.1497973839996;	30.016666666666666;	1.6758784E7;	1196773.6;	846.0;	1174.7333333333333;	26.6;	214.66666666666666
1378029213;	4;	11703.997104;	3456.5804780480003;	29.533333333333335;	1.6758784E7;	1241512.8;	294.0;	670.4666666666667;	25.733333333333334;	212.33333333333334
1378029513;	4;	11703.997104;	3271.267190568;	27.95;	1.6758784E7;	1375730.4;	232.93333333333334;	605.8666666666667;	8.733333333333333;	186.0
1378029813;	4;	11703.997104;	3284.9218538560003;	28.066666666666666;	1.6758784E7;	1319806.4;	845.2666666666667;	1188.2;	262.46666666666664;	210.46666666666667
1378030113;	4;	11703.997104;	3333.688508456;	28.483333333333334;	1.6758784E7;	1744828.8;	245.79999999999998;	615.5333333333334;	454.53333333333336;	201.33333333333334
1378030413;	4;	11703.997104;	3335.63917464;	28.5;	1.6758784E7;	1476393.6;	241.8;	622.8;	13.4;	194.66666666666666
1378030713;	4;	11703.997104;	3130.81922532;	26.75;	1.6758784E7;	838860.0;	803.1999999999999;	1133.6666666666667;	133.0;	174.4
1378031013;	4;	11703.997104;	3234.2045330720007;	27.633333333333336;	1.6758784E7;	1207958.4;	247.0;	645.5333333333333;	12.866666666666667;	198.33333333333334
1378031313;	4;	11703.997104;	3329.787176088;	28.45;	1.6758784E7;	1062556.0;	255.33333333333334;	590.1999999999999;	21.0;	203.0
1378031613;	4;	11703.997104;	3355.1458364799996;	28.666666666666664;	1.6758784E7;	1140849.6;	839.6666666666667;	1214.1333333333334;	31.533333333333335;	216.66666666666666
1378031913;	4;	11703.997104;	3267.3658582;	27.916666666666664;	1.6758784E7;	1107295.2;	257.93333333333334;	633.2;	22.533333333333335;	210.8
1378032213;	4;	11703.997104;	3212.7472050479996;	27.45;	1.6758784E7;	1543502.4;	229.4;	624.6666666666666;	5.4;	182.2
1378032513;	4;	11703.997104;	3230.303200704;	27.6;	1.6758784E7;	1118480.0;	821.3333333333334;	1138.3999999999999;	6.266666666666667;	184.6
1378032813;	4;	11703.997104;	3292.724518592;	28.133333333333336;	1.6758784E7;	1017816.8;	251.73333333333332;	619.2666666666667;	18.8;	200.66666666666666
1378033113;	4;	11703.997104;	3273.217856752;	27.966666666666665;	1.6758784E7;	1017816.8;	240.4;	621.6666666666666;	15.6;	194.06666666666666
1378033413;	4;	11703.997104;	3251.7605287280003;	27.783333333333335;	1.6758784E7;	1431654.4;	834.2666666666667;	1175.0;	260.8;	205.13333333333333
1378033713;	4;	11703.997104;	3290.7738524079996;	28.116666666666664;	1.6758784E7;	1677720.0;	223.0;	597.0666666666667;	445.46666666666664;	185.86666666666667
1378034013;	4;	11703.997104;	3160.07921808;	27.0;	1.6758784E7;	1275067.2;	229.33333333333331;	574.5333333333333;	5.2;	178.93333333333334
1378034313;	4;	11703.997104;	3189.33921084;	27.25;	1.6758784E7;	838860.0;	790.2;	1144.0666666666668;	6.266666666666667;	186.0
1378034613;	4;	11703.997104;	3263.4645258320006;	27.883333333333336;	1.6758784E7;	917153.6;	247.66666666666669;	586.9333333333333;	10.066666666666666;	203.13333333333333
1378034913;	4;	11703.997104;	3271.267190568;	27.95;	1.6758784E7;	939523.2;	821.4666666666667;	1198.3333333333333;	12.933333333333334;	196.46666666666667
1378035214;	4;	11703.997104;	3193.240543208;	27.283333333333335;	1.6758784E7;	1084925.6;	238.8;	628.1333333333332;	5.4;	182.26666666666668
1378035514;	4;	11703.997104;	3257.6125272800004;	27.833333333333336;	1.6758784E7;	1084925.6;	248.66666666666669;	623.6666666666667;	13.066666666666666;	196.2
1378035814;	4;	11703.997104;	3150.3258871599996;	26.916666666666664;	1.6758784E7;	917153.6;	811.0666666666667;	1156.5333333333333;	5.733333333333333;	197.66666666666666
1378036114;	4;	11703.997104;	3124.967226768;	26.7;	1.6758784E7;	1275067.2;	244.86666666666665;	621.5999999999999;	5.266666666666667;	187.4
1378036414;	4;	11703.997104;	3171.7832151840003;	27.1;	1.6758784E7;	1084925.6;	236.06666666666666;	628.8666666666667;	6.4;	193.93333333333334
1378036714;	4;	11703.997104;	3240.056531624;	27.683333333333334;	1.6758784E7;	1241512.8;	834.3333333333334;	1192.8;	15.4;	210.2
1378037014;	4;	11703.997104;	3483.889804624;	29.766666666666666;	1.6758784E7;	1364545.6;	322.8666666666667;	704.4666666666667;	285.26666666666665;	247.6
1378037314;	4;	11703.997104;	3536.557791592;	30.216666666666665;	1.6758784E7;	1890231.2;	571.2666666666667;	665.9333333333333;	465.2;	237.46666666666667
1378037614;	4;	11703.997104;	3222.5005359680003;	27.533333333333335;	1.6758784E7;	1867861.6;	812.8;	1223.5333333333333;	5.666666666666667;	198.2
1378037914;	4;	11703.997104;	3314.181846616;	28.316666666666666;	1.6758784E7;	1263882.4;	259.2;	646.8;	12.4;	199.46666666666667
