Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377991109;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	181051.46666666667;	0.13333333333333333;	3.2;	0.4666666666666667;	2.8
1377991409;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	195033.86666666667;	0.2;	3.7333333333333334;	0.4;	2.7333333333333334
1377991709;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	181052.0;	0.2;	3.4;	0.4;	2.8
1377992009;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	222296.53333333333;	0.2;	3.533333333333333;	0.4;	2.6
1377992309;	1;	2925.999345;	25.358660990000004;	0.8666666666666667;	1048576.0;	164276.0;	0.13333333333333333;	3.1333333333333333;	0.4;	2.6
1377992609;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	161478.93333333332;	0.26666666666666666;	3.7333333333333334;	0.4;	2.8666666666666667
1377992909;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	185945.6;	0.26666666666666666;	4.2;	0.4;	2.8666666666666667
1377993209;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	180353.6;	0.26666666666666666;	3.6666666666666665;	0.4;	2.8666666666666667
1377993509;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	181750.66666666666;	0.2;	3.0;	0.4;	2.8666666666666667
1377993809;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	197829.06666666668;	2.533333333333333;	4.0;	0.4666666666666667;	2.8
1377994109;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	194334.13333333333;	0.26666666666666666;	3.4;	0.4;	2.8
1377994409;	1;	2925.999345;	25.358660990000004;	0.8666666666666667;	1048576.0;	168469.33333333334;	0.13333333333333333;	3.8666666666666667;	0.4;	2.8
1377994709;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	193635.46666666667;	0.26666666666666666;	3.2;	0.4;	2.8
1377995009;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	202024.0;	0.2;	3.6;	0.4;	2.7333333333333334
1377995309;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	186644.0;	0.2;	3.066666666666667;	0.4;	2.8
1377995609;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	201324.0;	0.9333333333333333;	13.666666666666666;	0.4666666666666667;	2.8
1377995909;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	193634.93333333332;	0.26666666666666666;	3.4;	0.4;	2.6666666666666665
1377996209;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	196430.66666666666;	0.2;	3.6;	0.4;	2.8
1377996509;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	185246.66666666666;	0.26666666666666666;	4.066666666666666;	0.4;	2.933333333333333
1377996809;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	165673.06666666668;	37.4;	4.2;	0.4;	2.6666666666666665
1377997109;	1;	2925.999345;	25.358660990000004;	0.8666666666666667;	1048576.0;	202023.73333333334;	3.1333333333333333;	3.2;	0.4666666666666667;	2.933333333333333
1377997409;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	172662.93333333332;	1.0666666666666667;	3.8;	0.4;	2.6
1377997709;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	209013.86666666667;	0.6;	3.6;	0.4;	2.8
1377998009;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	201324.0;	0.3333333333333333;	3.8;	0.4;	2.7333333333333334
1377998310;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	195032.8;	0.26666666666666666;	3.2666666666666666;	0.4666666666666667;	3.0
1377998610;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	173362.66666666666;	0.26666666666666666;	3.7333333333333334;	0.4;	2.7333333333333334
1377998910;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	202722.93333333332;	0.2;	3.2;	0.4;	2.8666666666666667
1377999210;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	188742.13333333333;	0.26666666666666666;	3.8;	0.4;	2.6
1377999510;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	193634.13333333333;	0.2;	3.2;	0.4;	2.8
1377999810;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	178256.53333333333;	0.13333333333333333;	4.0;	0.4;	2.8
1378000110;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	182450.66666666666;	0.4666666666666667;	3.3333333333333335;	0.4;	2.8666666666666667
1378000410;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	206218.13333333333;	0.2;	3.7333333333333334;	0.4666666666666667;	2.8666666666666667
1378000710;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	195033.33333333334;	0.3333333333333333;	3.2666666666666666;	0.4;	2.8666666666666667
1378001010;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	216703.46666666667;	0.2;	3.8;	0.4;	2.6666666666666665
1378001310;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	211111.2;	0.26666666666666666;	3.4;	0.4;	2.8666666666666667
1378001610;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	192237.33333333334;	0.26666666666666666;	4.0;	0.4;	2.8666666666666667
1378001910;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	206217.6;	0.2;	3.066666666666667;	0.4;	2.8
1378002210;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	231384.26666666666;	0.26666666666666666;	3.466666666666667;	0.4;	2.6666666666666665
1378002510;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	225791.73333333334;	0.13333333333333333;	3.2;	0.4666666666666667;	3.066666666666667
1378002810;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	190839.46666666667;	0.3333333333333333;	4.0;	0.4;	2.8
1378003110;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	194333.33333333334;	0.13333333333333333;	3.6;	0.4;	2.8666666666666667
1378003410;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	204120.8;	0.26666666666666666;	3.466666666666667;	0.4;	2.8666666666666667
1378003710;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	184547.46666666667;	0.2;	3.2;	0.4;	3.066666666666667
1378004010;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	177557.33333333334;	0.26666666666666666;	3.6;	0.4;	2.8666666666666667
1378004310;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	184547.73333333334;	0.2;	2.933333333333333;	0.4;	3.0
1378004610;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	199926.13333333333;	0.2;	3.7333333333333334;	0.4;	2.8666666666666667
1378004910;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	179654.66666666666;	0.3333333333333333;	3.533333333333333;	0.4;	2.933333333333333
1378005210;	1;	2925.999345;	25.358660990000004;	0.8666666666666667;	1048576.0;	178955.73333333334;	0.2;	3.7333333333333334;	0.4;	2.8666666666666667
1378005510;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	191537.33333333334;	0.3333333333333333;	2.933333333333333;	0.4;	2.8666666666666667
1378005810;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	191538.13333333333;	0.2;	3.6666666666666665;	0.4;	2.8666666666666667
1378006110;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	180353.6;	0.2;	3.2666666666666666;	0.4;	2.933333333333333
1378006410;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	171964.53333333333;	0.26666666666666666;	3.8666666666666667;	0.4;	2.6
1378006711;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	199927.2;	0.26666666666666666;	3.1333333333333333;	0.4;	2.7333333333333334
1378007011;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	177557.06666666668;	0.26666666666666666;	3.8;	0.4;	2.8666666666666667
1378007311;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	191537.6;	0.26666666666666666;	3.3333333333333335;	0.4;	2.8
1378007611;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	182450.93333333332;	0.13333333333333333;	3.933333333333333;	0.4;	2.6
1378007911;	1;	2925.999345;	25.358660990000004;	0.8666666666666667;	1048576.0;	181751.46666666667;	0.4666666666666667;	3.2666666666666666;	0.4;	2.8666666666666667
1378008211;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	218100.8;	0.2;	3.4;	0.4;	2.7333333333333334
1378008511;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	222295.73333333334;	0.2;	50.266666666666666;	0.4;	2.8
1378008811;	1;	2925.999345;	25.358660990000004;	0.8666666666666667;	1048576.0;	210413.06666666668;	0.26666666666666666;	4.0;	0.4;	2.8666666666666667
1378009111;	1;	2925.999345;	25.358660990000004;	0.8666666666666667;	1048576.0;	199926.66666666666;	0.26666666666666666;	3.933333333333333;	0.4;	2.7333333333333334
1378009411;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	209713.06666666668;	0.3333333333333333;	3.6666666666666665;	0.4;	2.6666666666666665
1378009711;	1;	2925.999345;	25.358660990000004;	0.8666666666666667;	1048576.0;	216702.93333333332;	0.2;	3.3333333333333335;	0.4;	2.8666666666666667
1378010011;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	225092.8;	0.3333333333333333;	3.8;	0.4;	2.6666666666666665
1378010311;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	165674.13333333333;	0.4666666666666667;	3.4;	0.4;	2.6666666666666665
1378010611;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	169168.53333333333;	0.2;	3.7333333333333334;	0.4666666666666667;	3.0
1378010911;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	164974.4;	0.3333333333333333;	3.2666666666666666;	0.4;	2.8666666666666667
1378011211;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	190139.73333333334;	0.2;	3.6666666666666665;	0.4;	2.7333333333333334
1378011511;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	198528.26666666666;	0.3333333333333333;	3.2;	0.4;	3.0
1378011811;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	197130.66666666666;	0.2;	3.8666666666666667;	0.4666666666666667;	3.0
1378012111;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	187344.0;	0.26666666666666666;	4.2;	0.4;	3.2
1378012411;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	197829.33333333334;	0.4;	3.8;	0.4;	3.1333333333333333
1378012711;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	178954.93333333332;	0.2;	3.1333333333333333;	0.4;	3.0
1378013011;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	204820.0;	0.26666666666666666;	3.7333333333333334;	0.4;	2.8
1378013311;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	229985.6;	0.26666666666666666;	3.466666666666667;	0.4;	3.1333333333333333
1378013611;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	185945.06666666668;	0.2;	3.8;	0.4;	3.066666666666667
1378013912;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	178256.8;	0.2;	3.3333333333333335;	0.4;	2.933333333333333
1378014211;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	182449.6;	0.2;	3.933333333333333;	0.4;	3.1333333333333333
1378014511;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	199926.66666666666;	0.2;	3.2;	0.4;	3.1333333333333333
1378014811;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	180353.33333333334;	0.2;	3.6666666666666665;	0.4;	2.8666666666666667
1378015111;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	177557.6;	0.2;	3.4;	0.4;	3.2
1378015411;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	175458.93333333332;	0.2;	3.7333333333333334;	0.4666666666666667;	3.0
1378015711;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	181052.26666666666;	0.2;	3.533333333333333;	0.4;	3.0
1378016011;	1;	2925.999345;	95.58264527000001;	3.266666666666667;	1048576.0;	480945.3333333333;	323.93333333333334;	479.73333333333335;	0.4;	3.3333333333333335
1378016311;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	550151.4666666667;	11.666666666666666;	3.2666666666666666;	0.4;	3.066666666666667
1378016611;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	243268.0;	17.533333333333335;	3.933333333333333;	0.4;	2.8666666666666667
1378016911;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	181751.46666666667;	1.2666666666666666;	3.3333333333333335;	0.4;	3.066666666666667
1378017211;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	166373.06666666668;	2.4;	3.4;	0.4666666666666667;	3.2666666666666666
1378017511;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	200624.8;	2.2;	3.2666666666666666;	0.4;	3.0
1378017811;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	212509.33333333334;	1.2;	3.533333333333333;	0.4;	3.0
1378018111;	1;	2925.999345;	25.358660990000004;	0.8666666666666667;	1048576.0;	164974.66666666666;	2.2;	3.466666666666667;	0.4;	3.066666666666667
1378018411;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	193636.0;	0.7333333333333333;	3.6;	0.4;	2.7333333333333334
1378018711;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	164276.0;	4.4;	4.466666666666667;	0.4;	3.066666666666667
1378019011;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	194334.13333333333;	1.4666666666666666;	3.533333333333333;	0.4;	2.8666666666666667
1378019312;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	207615.73333333334;	2.6666666666666665;	3.1333333333333333;	0.4;	2.933333333333333
1378019612;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	161478.66666666666;	2.6;	3.8;	0.4;	2.933333333333333
1378019912;	1;	2925.999345;	25.358660990000004;	0.8666666666666667;	1048576.0;	190838.4;	0.8;	3.0;	0.4;	3.0
1378020212;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	169868.0;	0.3333333333333333;	3.533333333333333;	0.4;	2.8
1378020512;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	216004.8;	0.9333333333333333;	3.4;	0.4;	3.066666666666667
1378020812;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	218101.6;	4.2;	4.4;	0.4;	2.933333333333333
1378021112;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	195033.6;	0.26666666666666666;	3.2666666666666666;	0.4;	2.933333333333333
1378021412;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	182450.4;	2.466666666666667;	3.6;	0.4;	2.933333333333333
1378021712;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	186644.8;	1.2666666666666666;	3.6;	0.4;	3.1333333333333333
1378022012;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	188741.6;	2.4;	3.466666666666667;	0.4;	2.8
1378022312;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	171965.6;	0.4;	3.2666666666666666;	0.4;	3.1333333333333333
1378022612;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	167769.6;	1.7333333333333334;	3.466666666666667;	0.4;	3.0
1378022912;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	144700.8;	1.2666666666666666;	3.6;	0.4;	2.933333333333333
1378023212;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	184548.0;	1.0666666666666667;	3.6666666666666665;	0.4;	2.933333333333333
1378023512;	1;	2925.999345;	25.358660990000004;	0.8666666666666667;	1048576.0;	184546.4;	0.7333333333333333;	3.4;	0.4;	3.066666666666667
1378023812;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	197131.2;	0.6666666666666666;	3.533333333333333;	0.4;	2.8666666666666667
1378024112;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	188742.4;	0.3333333333333333;	3.2666666666666666;	0.4;	3.0
1378024412;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	172664.53333333333;	2.533333333333333;	3.8;	0.4;	3.0
1378024712;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	205518.4;	0.4;	3.2666666666666666;	0.4;	2.8
1378025012;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	182450.4;	0.4666666666666667;	3.6;	0.4;	3.0
1378025312;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	174061.6;	0.3333333333333333;	3.1333333333333333;	0.4;	3.0
1378025612;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	176858.4;	1.0666666666666667;	3.6666666666666665;	0.4;	2.8666666666666667
1378025912;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	195032.0;	0.26666666666666666;	3.066666666666667;	0.4;	3.066666666666667
1378026212;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	182451.2;	1.0;	3.6;	0.4;	3.0
1378026512;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	201324.0;	0.5333333333333333;	3.466666666666667;	0.4;	2.933333333333333
1378026812;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	197130.4;	1.2666666666666666;	3.7333333333333334;	0.4;	3.066666666666667
1378027112;	1;	2925.999345;	25.358660990000004;	0.8666666666666667;	1048576.0;	192936.0;	0.5333333333333333;	3.066666666666667;	0.4;	3.066666666666667
1378027413;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	184546.66666666666;	0.7333333333333333;	3.6;	0.4;	2.8666666666666667
1378027713;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	209713.6;	0.26666666666666666;	3.6666666666666665;	0.4;	3.1333333333333333
1378028013;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	165673.6;	14.666666666666666;	3.6666666666666665;	0.4;	3.066666666666667
1378028313;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	207615.2;	0.4;	3.066666666666667;	0.4;	2.8
1378028613;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	167771.2;	0.26666666666666666;	3.6666666666666665;	0.4;	3.0
1378028913;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	174062.13333333333;	0.26666666666666666;	3.066666666666667;	0.4;	3.1333333333333333
1378029213;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	201325.6;	0.26666666666666666;	3.7333333333333334;	0.4;	2.8666666666666667
1378029513;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	163576.0;	0.8666666666666667;	2.933333333333333;	0.4;	3.1333333333333333
1378029813;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	171964.8;	2.933333333333333;	3.533333333333333;	0.4;	2.933333333333333
1378030113;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	197130.4;	0.3333333333333333;	3.3333333333333335;	0.4;	3.0
1378030413;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	209014.4;	0.3333333333333333;	3.6;	0.4;	2.933333333333333
1378030713;	1;	2925.999345;	23.40799476;	0.8;	1048576.0;	218100.8;	0.26666666666666666;	3.1333333333333333;	0.4;	3.0
1378031013;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	176159.2;	0.5333333333333333;	4.466666666666667;	0.4;	2.8
1378031313;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	162178.66666666666;	0.26666666666666666;	2.8666666666666667;	0.4;	3.0
1378031613;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	203421.6;	0.2;	3.6;	0.4;	2.8666666666666667
1378031913;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	186645.6;	0.26666666666666666;	3.066666666666667;	0.4;	2.8
1378032213;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	171965.6;	0.26666666666666666;	3.3333333333333335;	0.4;	2.933333333333333
1378032513;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	167770.4;	0.26666666666666666;	3.1333333333333333;	0.4;	3.066666666666667
1378032813;	1;	2925.999345;	25.358660990000004;	0.8666666666666667;	1048576.0;	178954.66666666666;	0.26666666666666666;	3.466666666666667;	0.4;	2.7333333333333334
1378033113;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	184547.2;	0.2;	3.066666666666667;	0.4;	3.066666666666667
1378033413;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	176159.2;	0.4;	3.0;	0.4;	2.933333333333333
1378033713;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	182450.4;	0.13333333333333333;	3.2666666666666666;	0.4;	2.8666666666666667
1378034013;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	195033.6;	0.3333333333333333;	3.0;	0.4;	2.933333333333333
1378034313;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	174061.6;	0.26666666666666666;	3.2666666666666666;	0.4;	2.933333333333333
1378034613;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	169867.2;	0.5333333333333333;	3.8666666666666667;	0.4;	2.933333333333333
1378034913;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	199926.13333333333;	0.5333333333333333;	2.8666666666666667;	0.4;	3.066666666666667
1378035214;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	207616.0;	1.3333333333333333;	3.6;	0.4;	2.933333333333333
1378035514;	1;	2925.999345;	25.358660990000004;	0.8666666666666667;	1048576.0;	207616.0;	0.26666666666666666;	3.2666666666666666;	0.4;	2.7333333333333334
1378035814;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	199228.0;	0.2;	3.3333333333333335;	0.4;	2.933333333333333
1378036114;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	180353.6;	0.26666666666666666;	3.2666666666666666;	0.4;	3.1333333333333333
1378036414;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	182450.4;	0.26666666666666666;	3.4;	0.4;	2.8666666666666667
1378036714;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	174062.4;	0.2;	3.1333333333333333;	0.4;	3.066666666666667
1378037014;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	213907.2;	23.0;	6.8;	0.4;	2.8
1378037314;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	186644.0;	0.3333333333333333;	3.6666666666666665;	0.4;	2.8666666666666667
1378037614;	1;	2925.999345;	23.40799476;	0.8;	1048576.0;	176159.2;	0.2;	3.1333333333333333;	0.4;	2.8
1378037914;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	186644.0;	0.8;	3.4;	0.4;	2.933333333333333
1378038214;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	176159.2;	0.8;	2.8666666666666667;	0.4;	2.8666666666666667
1378038514;	1;	2925.999345;	21.457328529999998;	0.7333333333333333;	1048576.0;	172664.0;	0.2;	3.466666666666667;	0.4;	2.7333333333333334
1378038814;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	188741.6;	3.6666666666666665;	3.1333333333333333;	0.4;	2.8
1378039114;	1;	2925.999345;	23.40799476;	0.8;	1048576.0;	184548.0;	2.4;	4.2;	0.4;	2.8
1378039414;	1;	2925.999345;	25.358660990000004;	0.8666666666666667;	1048576.0;	169868.0;	0.4;	3.2;	0.4;	2.7333333333333334
1378039714;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	203421.33333333334;	0.4;	3.1333333333333333;	0.4;	2.933333333333333
1378040014;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	205518.4;	40.13333333333333;	3.4;	0.4;	2.7333333333333334
1378040314;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	199228.0;	4.666666666666667;	4.0;	0.4;	2.7333333333333334
1378040614;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	188741.6;	2.2666666666666666;	3.066666666666667;	0.4;	2.6666666666666665
1378040914;	1;	2925.999345;	27.30932722;	0.9333333333333332;	1048576.0;	199227.2;	19.4;	4.266666666666667;	0.4;	3.0
1378041214;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	195033.6;	0.3333333333333333;	2.933333333333333;	0.4;	2.6666666666666665
1378041514;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	201324.8;	1.3333333333333333;	3.6;	0.4;	2.933333333333333
1378041814;	1;	2925.999345;	29.259993450000003;	1.0;	1048576.0;	226491.2;	1.1333333333333333;	12.6;	0.4;	2.8666666666666667
