Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377994409;	1;	2399.999679;	2067.199723512;	86.13333333333334;	3143680.0;	648716.5333333333;	0.0;	336.33333333333337;	40.13333333333333;	26.666666666666668
1377994709;	1;	2399.999679;	2092.799720088;	87.2;	3143680.0;	483740.8;	0.0;	331.2666666666667;	42.733333333333334;	28.0
1377995009;	1;	2399.999679;	1891.199747052;	78.8;	3143680.0;	441798.13333333336;	0.0;	295.2666666666667;	39.53333333333333;	26.2
1377995309;	1;	2399.999679;	2035.199727792;	84.8;	3143680.0;	380281.06666666665;	0.0;	477.46666666666664;	34.733333333333334;	27.533333333333335
1377995609;	1;	2399.999679;	1687.99977423;	70.33333333333333;	3143680.0;	416632.26666666666;	0.0;	329.06666666666666;	36.0;	24.133333333333333
1377995909;	1;	2399.999679;	1641.5997804360002;	68.4;	3143680.0;	411040.0;	0.0;	330.6;	34.2;	23.266666666666666
1377996209;	1;	2399.999679;	1668.799776798;	69.53333333333333;	3143680.0;	483741.06666666665;	0.0;	325.8666666666667;	33.93333333333333;	23.0
1377996509;	1;	2399.999679;	1591.99978707;	66.33333333333333;	3143680.0;	494925.6;	0.0;	360.3333333333333;	32.6;	22.333333333333332
1377996809;	1;	2399.999679;	1619.199783432;	67.46666666666667;	3143680.0;	427816.8;	0.0;	357.2666666666667;	32.333333333333336;	22.133333333333333
1377997109;	1;	2399.999679;	1574.399789424;	65.6;	3143680.0;	385875.2;	0.0;	346.7333333333333;	32.6;	22.466666666666665
1377997409;	1;	2399.999679;	2094.399719874;	87.26666666666667;	3143680.0;	592793.3333333334;	0.0;	351.26666666666665;	265.06666666666666;	22.866666666666667
1377997709;	1;	2399.999679;	2393.599679856;	99.73333333333333;	3143680.0;	998241.6;	2.3333333333333335;	361.73333333333335;	302.8666666666667;	19.333333333333332
1377998009;	1;	2399.999679;	2076.799722228;	86.53333333333335;	3143680.0;	872412.8;	0.6000000000000001;	329.53333333333336;	40.4;	26.866666666666667
1377998310;	1;	2399.999679;	2124.799715808;	88.53333333333335;	3143680.0;	629144.8;	0.0;	302.4;	42.86666666666667;	28.133333333333333
1377998610;	1;	2399.999679;	1902.399745554;	79.26666666666667;	3143680.0;	433409.6;	0.0;	400.1333333333333;	39.93333333333333;	26.4
1377998910;	1;	2399.999679;	2001.5997322860003;	83.4;	3143680.0;	503314.4;	0.0;	476.33333333333337;	34.733333333333334;	27.4
1377999210;	1;	2399.999679;	1647.99977958;	68.66666666666667;	3143680.0;	514500.0;	0.0;	330.2;	38.93333333333333;	25.866666666666667
1377999510;	1;	2399.999679;	1532.799794988;	63.86666666666667;	3143680.0;	444594.4;	0.0;	326.66666666666663;	34.6;	23.4
1377999810;	1;	2399.999679;	1511.99979777;	63.0;	3143680.0;	427816.8;	0.0;	294.3333333333333;	33.13333333333333;	22.733333333333334
1378000110;	1;	2399.999679;	1508.799798198;	62.86666666666667;	3143680.0;	394262.93333333335;	0.13333333333333333;	284.46666666666664;	33.2;	22.666666666666668
1378000410;	1;	2399.999679;	1543.99979349;	64.33333333333333;	3143680.0;	391466.93333333335;	0.0;	336.8666666666667;	32.733333333333334;	22.466666666666665
1378000710;	1;	2399.999679;	1572.799789638;	65.53333333333333;	3143680.0;	450186.6666666667;	0.0;	316.0;	34.333333333333336;	23.2
1378001010;	1;	2399.999679;	2017.599730146;	84.06666666666666;	3143680.0;	603977.8666666667;	30.666666666666664;	340.2666666666666;	264.6666666666667;	21.8
1378001310;	1;	2399.999679;	2391.99968007;	99.66666666666666;	3143680.0;	900374.9333333333;	492.1333333333333;	382.2666666666667;	311.8666666666667;	17.4
1378001610;	1;	2399.999679;	2323.199689272;	96.8;	3143680.0;	1096109.3333333333;	427.8;	430.53333333333336;	31.066666666666666;	21.866666666666667
1378001910;	1;	2399.999679;	2134.399714524;	88.93333333333334;	3143680.0;	763361.0666666667;	81.60000000000001;	480.26666666666665;	39.53333333333333;	26.266666666666666
1378002210;	1;	2399.999679;	1982.399734854;	82.6;	3143680.0;	444593.86666666664;	13.4;	304.66666666666663;	42.333333333333336;	27.6
1378002510;	1;	2399.999679;	2310.3996909840002;	96.26666666666667;	3143680.0;	464167.73333333334;	40.46666666666667;	475.00000000000006;	27.533333333333335;	23.466666666666665
1378002810;	1;	2399.999679;	2017.599730146;	84.06666666666666;	3143680.0;	472556.26666666666;	62.2;	334.2666666666667;	35.86666666666667;	24.133333333333333
1378003110;	1;	2399.999679;	1913.599744056;	79.73333333333333;	3143680.0;	441798.4;	40.13333333333333;	344.3333333333333;	36.6;	24.6
1378003410;	1;	2399.999679;	1651.199779152;	68.8;	3143680.0;	366300.5333333333;	0.0;	314.6666666666667;	34.8;	23.6
1378003710;	1;	2399.999679;	1572.799789638;	65.53333333333333;	3143680.0;	402650.6666666667;	4.666666666666667;	1472.9333333333334;	36.666666666666664;	26.533333333333335
1378004010;	1;	2399.999679;	1855.9997517599998;	77.33333333333333;	3143680.0;	405447.4666666667;	0.06666666666666667;	3420.133333333333;	38.53333333333333;	27.466666666666665
1378004310;	1;	2399.999679;	1703.99977209;	71.0;	3143680.0;	430613.86666666664;	0.6666666666666667;	913.0;	36.53333333333333;	24.8
1378004610;	1;	2399.999679;	2087.9997207300003;	87.0;	3143680.0;	620755.4666666667;	2.7333333333333334;	354.1333333333333;	266.3333333333333;	21.666666666666668
1378004910;	1;	2399.999679;	2404.799678358;	100.2;	3143680.0;	1056963.4666666666;	1.4666666666666668;	360.8;	302.4;	18.466666666666665
1378005210;	1;	2399.999679;	2062.399724154;	85.93333333333334;	3143680.0;	852839.4666666667;	2.8;	508.8;	42.46666666666667;	27.933333333333334
1378005510;	1;	2399.999679;	2075.1997224419997;	86.46666666666665;	3143680.0;	514499.73333333334;	0.26666666666666666;	320.59999999999997;	45.53333333333333;	29.466666666666665
1378005810;	1;	2399.999679;	1783.9997613899998;	74.33333333333333;	3143680.0;	433410.13333333336;	0.6666666666666666;	450.40000000000003;	39.86666666666667;	26.2
1378006110;	1;	2399.999679;	1911.99974427;	79.66666666666667;	3143680.0;	402651.2;	0.06666666666666667;	440.79999999999995;	33.06666666666667;	26.333333333333332
1378006411;	1;	2399.999679;	1647.99977958;	68.66666666666667;	3143680.0;	360708.0;	0.06666666666666667;	347.3333333333333;	37.06666666666667;	24.666666666666668
1378006711;	1;	2399.999679;	1559.9997913500001;	65.0;	3143680.0;	349523.4666666667;	0.2;	386.9333333333333;	35.2;	23.6
1378007011;	1;	2399.999679;	1489.599800766;	62.06666666666667;	3143680.0;	402651.2;	0.2;	317.8666666666667;	32.0;	22.066666666666666
1378007311;	1;	2399.999679;	1499.199799482;	62.46666666666667;	3143680.0;	360708.8;	0.13333333333333333;	296.0;	35.2;	23.666666666666668
1378007611;	1;	2399.999679;	1540.799793918;	64.2;	3143680.0;	352320.0;	0.26666666666666666;	330.33333333333337;	33.6;	22.933333333333334
1378007911;	1;	2399.999679;	1531.199795202;	63.8;	3143680.0;	478149.6;	0.33333333333333337;	363.66666666666663;	34.333333333333336;	23.266666666666666
1378008211;	1;	2399.999679;	2006.399731644;	83.6;	3143680.0;	581608.0;	1.0;	443.5333333333333;	255.13333333333333;	20.133333333333333
1378008511;	1;	2399.999679;	2430.399674934;	101.26666666666667;	3143680.0;	889190.4;	0.3333333333333333;	362.8;	311.2;	18.466666666666665
1378008811;	1;	2399.999679;	1911.99974427;	79.66666666666667;	3143680.0;	822081.6;	0.13333333333333333;	301.8666666666667;	43.06666666666667;	28.4
1378009111;	1;	2399.999679;	2038.399727364;	84.93333333333334;	3143680.0;	556442.6666666666;	0.33333333333333337;	403.8666666666667;	44.0;	28.8
1378009411;	1;	2399.999679;	1727.9997688800001;	72.0;	3143680.0;	480945.06666666665;	0.13333333333333333;	371.2;	39.86666666666667;	26.2
1378009711;	1;	2399.999679;	1814.399757324;	75.6;	3143680.0;	441798.13333333336;	0.06666666666666667;	414.66666666666663;	34.266666666666666;	27.266666666666666
1378010011;	1;	2399.999679;	1534.399794774;	63.93333333333333;	3143680.0;	452982.4;	0.06666666666666667;	293.8;	37.266666666666666;	24.866666666666667
1378010311;	1;	2399.999679;	1455.99980526;	60.66666666666667;	3143680.0;	450186.4;	0.0;	337.73333333333335;	35.8;	23.933333333333334
1378010611;	1;	2399.999679;	1457.5998050459998;	60.73333333333333;	3143680.0;	492130.13333333336;	0.06666666666666667;	291.9333333333334;	32.4;	22.066666666666666
1378010911;	1;	2399.999679;	1454.3998054740002;	60.6;	3143680.0;	444594.4;	0.13333333333333333;	358.7333333333333;	34.2;	23.133333333333333
1378011211;	1;	2399.999679;	1433.5998082559997;	59.73333333333333;	3143680.0;	413835.4666666667;	0.06666666666666667;	326.53333333333336;	34.0;	23.066666666666666
1378011511;	1;	2399.999679;	1444.7998067580002;	60.2;	3143680.0;	371893.6;	0.0;	375.8666666666667;	33.733333333333334;	22.866666666666667
1378011811;	1;	2399.999679;	1915.199743842;	79.8;	3143680.0;	671086.1333333333;	0.0;	324.1333333333333;	280.06666666666666;	20.733333333333334
1378012111;	1;	2399.999679;	2339.199687132;	97.46666666666665;	3143680.0;	1040186.4;	0.0;	359.5333333333333;	288.0;	18.866666666666667
1378012411;	1;	2399.999679;	1875.1997491919997;	78.13333333333333;	3143680.0;	875208.8;	0.0;	331.46666666666664;	38.4;	25.533333333333335
1378012711;	1;	2399.999679;	1931.199741702;	80.46666666666667;	3143680.0;	508907.2;	0.0;	397.4666666666667;	39.333333333333336;	26.066666666666666
1378013011;	1;	2399.999679;	1676.799775728;	69.86666666666667;	3143680.0;	433409.3333333333;	0.0;	293.8;	38.46666666666667;	25.533333333333335
1378013311;	1;	2399.999679;	1817.599756896;	75.73333333333333;	3143680.0;	492129.86666666664;	0.06666666666666667;	406.06666666666666;	32.666666666666664;	26.133333333333333
1378013611;	1;	2399.999679;	1596.799786428;	66.53333333333333;	3143680.0;	548053.3333333334;	0.06666666666666667;	331.26666666666665;	35.46666666666667;	23.866666666666667
1378013912;	1;	2399.999679;	1601.5997857860002;	66.73333333333333;	3143680.0;	416631.2;	0.0;	288.5333333333333;	34.06666666666667;	23.133333333333333
1378014211;	1;	2399.999679;	1513.599797556;	63.06666666666667;	3143680.0;	385873.86666666664;	0.0;	355.9333333333334;	32.86666666666667;	22.533333333333335
1378014511;	1;	2399.999679;	1523.199796272;	63.46666666666667;	3143680.0;	324357.6;	0.0;	300.40000000000003;	34.2;	23.333333333333332
1378014811;	1;	2399.999679;	1503.99979884;	62.66666666666667;	3143680.0;	427816.8;	0.0;	322.2666666666667;	33.13333333333333;	22.666666666666668
1378015111;	1;	2399.999679;	1494.3998001240002;	62.26666666666667;	3143680.0;	385874.13333333336;	0.0;	310.73333333333335;	32.46666666666667;	22.2
1378015411;	1;	2399.999679;	2007.9997314299999;	83.66666666666666;	3143680.0;	564830.6666666666;	0.0;	312.73333333333335;	279.06666666666666;	22.133333333333333
1378015711;	1;	2399.999679;	2358.399684564;	98.26666666666667;	3143680.0;	981465.6;	0.0;	325.9333333333334;	291.4;	20.2
1378016011;	1;	2399.999679;	1943.99973999;	81.0;	3143680.0;	788526.4;	0.0;	298.73333333333335;	41.86666666666667;	27.733333333333334
1378016311;	1;	2399.999679;	2030.399728434;	84.6;	3143680.0;	478148.8;	0.0;	365.0;	41.06666666666667;	27.066666666666666
1378016611;	1;	2399.999679;	1747.199766312;	72.8;	3143680.0;	478148.0;	0.0;	296.13333333333327;	38.266666666666666;	25.533333333333335
1378016911;	1;	2399.999679;	1854.3997519739999;	77.26666666666667;	3143680.0;	478148.8;	0.0;	444.1333333333333;	32.06666666666667;	25.8
1378017211;	1;	2399.999679;	1639.99978065;	68.33333333333333;	3143680.0;	444594.4;	0.0;	321.26666666666665;	35.0;	23.666666666666668
1378017511;	1;	2399.999679;	1620.7997832180001;	67.53333333333333;	3143680.0;	427817.6;	0.0;	315.66666666666663;	34.266666666666666;	23.2
1378017811;	1;	2399.999679;	1542.3997937039999;	64.26666666666667;	3143680.0;	436204.8;	0.0;	379.9333333333333;	33.13333333333333;	22.666666666666668
1378018111;	1;	2399.999679;	1567.99979028;	65.33333333333333;	3143680.0;	360708.0;	0.0;	287.33333333333337;	32.6;	22.2
1378018411;	1;	2399.999679;	1537.5997943459997;	64.06666666666666;	3143680.0;	402652.0;	0.0;	291.53333333333336;	31.933333333333334;	21.933333333333334
1378018711;	1;	2399.999679;	1447.99980633;	60.33333333333333;	3143680.0;	385874.4;	0.0;	313.73333333333335;	30.333333333333332;	21.066666666666666
1378019011;	1;	2399.999679;	2036.7997275779999;	84.86666666666666;	3143680.0;	620754.4;	0.0;	324.6666666666667;	264.06666666666666;	21.133333333333333
1378019312;	1;	2399.999679;	2473.599669156;	103.06666666666666;	3143680.0;	830470.4;	0.0;	394.40000000000003;	306.0;	20.333333333333332
1378019612;	1;	2399.999679;	1879.9997485499998;	78.33333333333333;	3143680.0;	701845.0666666667;	0.0;	330.5333333333333;	43.6;	28.466666666666665
1378019912;	1;	2399.999679;	2007.9997314299999;	83.66666666666666;	3143680.0;	553645.8666666667;	0.0;	296.46666666666664;	42.666666666666664;	27.933333333333334
1378020212;	1;	2399.999679;	1727.9997688800001;	72.0;	3143680.0;	483741.3333333333;	0.0;	322.66666666666663;	38.733333333333334;	25.733333333333334
1378020512;	1;	2399.999679;	1884.7997479079997;	78.53333333333333;	3143680.0;	494926.4;	0.0;	516.2666666666667;	33.0;	26.333333333333332
1378020812;	1;	2399.999679;	1617.599783646;	67.4;	3143680.0;	405446.6666666667;	0.0;	291.7333333333333;	36.13333333333333;	24.266666666666666
1378021112;	1;	2399.999679;	1555.199791992;	64.8;	3143680.0;	369096.8;	0.0;	334.66666666666663;	32.6;	22.466666666666665
1378021412;	1;	2399.999679;	1566.399790494;	65.26666666666667;	3143680.0;	397059.2;	0.0;	312.33333333333337;	33.266666666666666;	22.8
1378021712;	1;	2399.999679;	1479.99980205;	61.66666666666667;	3143680.0;	369096.8;	0.0;	300.79999999999995;	31.333333333333332;	21.533333333333335
1378022012;	1;	2399.999679;	1572.799789638;	65.53333333333333;	3143680.0;	492129.06666666665;	0.0;	287.93333333333334;	32.2;	22.0
1378022312;	1;	2399.999679;	1524.799796058;	63.53333333333333;	3143680.0;	402650.4;	0.0;	357.3333333333333;	31.8;	22.0
1378022612;	1;	2399.999679;	2036.7997275779999;	84.86666666666666;	3143680.0;	631939.7333333333;	0.0;	278.26666666666665;	414.26666666666665;	23.866666666666667
1378022912;	1;	2399.999679;	2316.7996901280003;	96.53333333333335;	3143680.0;	914356.0;	0.7333333333333333;	364.26666666666665;	156.73333333333332;	18.2
1378023212;	1;	2399.999679;	2004.7997318580005;	83.53333333333335;	3143680.0;	643124.2666666667;	0.06666666666666667;	297.8666666666667;	40.0;	26.533333333333335
1378023512;	1;	2399.999679;	2054.399725224;	85.6;	3143680.0;	517296.5333333333;	0.0;	399.8666666666667;	41.0;	27.133333333333333
1378023812;	1;	2399.999679;	1796.799759678;	74.86666666666667;	3143680.0;	436205.3333333333;	0.0;	364.73333333333335;	38.46666666666667;	25.533333333333335
1378024112;	1;	2399.999679;	1873.599749406;	78.06666666666666;	3143680.0;	394261.6;	0.0;	428.1333333333333;	32.13333333333333;	26.2
1378024412;	1;	2399.999679;	1684.7997746580002;	70.2;	3143680.0;	397058.6666666667;	0.0;	340.26666666666665;	37.06666666666667;	24.866666666666667
1378024712;	1;	2399.999679;	1623.99978279;	67.66666666666667;	3143680.0;	374689.6;	0.0;	315.2;	34.733333333333334;	23.6
1378025012;	1;	2399.999679;	1526.3997958440002;	63.6;	3143680.0;	413836.0;	0.0;	365.2666666666667;	32.266666666666666;	22.133333333333333
1378025312;	1;	2399.999679;	1527.99979563;	63.66666666666667;	3143680.0;	430613.06666666665;	0.0;	278.46666666666664;	30.8;	21.266666666666666
1378025612;	1;	2399.999679;	1475.199802692;	61.46666666666667;	3143680.0;	483740.8;	0.0;	356.6666666666667;	31.733333333333334;	21.733333333333334
1378025912;	1;	2399.999679;	1535.99979456;	64.0;	3143680.0;	455778.93333333335;	0.0;	301.1333333333333;	32.333333333333336;	22.066666666666666
1378026212;	1;	2399.999679;	2041.599726936;	85.06666666666666;	3143680.0;	587200.0;	7.6;	276.2;	416.73333333333335;	25.466666666666665
1378026512;	1;	2399.999679;	2321.599689486;	96.73333333333333;	3143680.0;	1096109.8666666667;	0.0;	342.59999999999997;	157.26666666666668;	18.333333333333332
1378026812;	1;	2399.999679;	2012.7997307879998;	83.86666666666666;	3143680.0;	850042.6666666666;	0.0;	320.1333333333333;	40.06666666666667;	26.4
1378027112;	1;	2399.999679;	2049.5997258660004;	85.4;	3143680.0;	500519.2;	0.0;	342.59999999999997;	40.86666666666667;	26.933333333333334
1378027412;	1;	2399.999679;	1809.5997579660002;	75.4;	3143680.0;	405447.4666666667;	0.0;	314.4;	38.266666666666666;	25.533333333333335
1378027713;	1;	2399.999679;	1883.199748122;	78.46666666666667;	3143680.0;	419428.8;	0.0;	518.3333333333334;	32.13333333333333;	25.933333333333334
1378028013;	1;	2399.999679;	1659.1997780819997;	69.13333333333333;	3143680.0;	413836.0;	0.0;	283.0;	36.733333333333334;	24.6
1378028313;	1;	2399.999679;	1601.5997857860002;	66.73333333333333;	3143680.0;	388670.6666666667;	0.0;	293.33333333333337;	34.4;	23.4
1378028613;	1;	2399.999679;	1571.1997898519999;	65.46666666666667;	3143680.0;	425021.06666666665;	0.0;	316.2;	32.2;	22.066666666666666
1378028913;	1;	2399.999679;	1532.799794988;	63.86666666666667;	3143680.0;	469760.26666666666;	0.0;	371.0;	32.2;	22.066666666666666
1378029213;	1;	2399.999679;	1543.99979349;	64.33333333333333;	3143680.0;	419428.0;	0.0;	310.93333333333334;	32.0;	22.066666666666666
1378029513;	1;	2399.999679;	1515.199797342;	63.13333333333333;	3143680.0;	447390.6666666667;	0.0;	353.1333333333333;	31.466666666666665;	21.733333333333334
1378029813;	1;	2399.999679;	2035.199727792;	84.8;	3143680.0;	676678.6666666666;	0.0;	344.73333333333335;	414.26666666666665;	23.666666666666668
1378030113;	1;	2399.999679;	2327.99968863;	97.0;	3143680.0;	964688.8;	0.0;	328.40000000000003;	156.8;	18.0
1378030413;	1;	2399.999679;	1977.5997354960002;	82.4;	3143680.0;	788527.2;	0.0;	305.5333333333333;	40.06666666666667;	26.466666666666665
1378030713;	1;	2399.999679;	2020.7997297180002;	84.2;	3143680.0;	494926.4;	3.933333333333333;	301.4666666666667;	40.266666666666666;	26.6
1378031013;	1;	2399.999679;	1830.399755184;	76.26666666666667;	3143680.0;	441798.13333333336;	18.6;	307.4;	37.53333333333333;	25.0
1378031313;	1;	2399.999679;	1939.199740632;	80.8;	3143680.0;	444593.6;	439.33333333333337;	426.20000000000005;	33.46666666666667;	26.6
1378031613;	1;	2399.999679;	1707.1997716619996;	71.13333333333333;	3143680.0;	492128.5333333333;	343.4;	344.73333333333335;	34.4;	24.0
1378031913;	1;	2399.999679;	1627.199782362;	67.8;	3143680.0;	489333.86666666664;	345.26666666666665;	281.73333333333335;	35.13333333333333;	24.2
1378032213;	1;	2399.999679;	1487.99980098;	62.0;	3143680.0;	391466.6666666667;	0.0;	301.6666666666667;	38.2;	25.4
1378032513;	1;	2399.999679;	1423.99980954;	59.33333333333333;	3143680.0;	483741.6;	0.0;	279.73333333333335;	33.733333333333334;	22.866666666666667
1378032813;	1;	2399.999679;	1377.599815746;	57.4;	3143680.0;	536868.8;	0.0;	296.8;	33.2;	22.666666666666668
1378033113;	1;	2399.999679;	1412.7998110380001;	58.86666666666667;	3143680.0;	475351.73333333334;	0.0;	371.66666666666663;	33.93333333333333;	23.0
1378033413;	1;	2399.999679;	1934.399741274;	80.6;	3143680.0;	696252.2666666667;	14.266666666666667;	336.1333333333333;	283.93333333333334;	42.8
1378033713;	1;	2399.999679;	2548.799659098;	106.2;	3143680.0;	1076536.2666666666;	148.6;	401.53333333333336;	309.4;	62.86666666666667
1378034013;	1;	2399.999679;	2167.99971003;	90.33333333333334;	3143680.0;	950707.2;	767.8666666666667;	423.8;	34.4;	42.86666666666667
1378034313;	1;	2399.999679;	2369.599683066;	98.73333333333333;	3143680.0;	729806.6666666666;	175.66666666666666;	407.20000000000005;	37.46666666666667;	33.2
1378034613;	1;	2399.999679;	2118.399716664;	88.26666666666667;	3143680.0;	964688.5333333333;	106.8;	367.93333333333334;	53.666666666666664;	34.8
1378034913;	1;	2399.999679;	2174.3997091740002;	90.6;	3143680.0;	573219.4666666667;	0.0;	397.80000000000007;	42.333333333333336;	31.6
1378035214;	1;	2399.999679;	1670.399776584;	69.6;	3143680.0;	570422.9333333333;	0.4;	313.2;	44.0;	28.533333333333335
1378035514;	1;	2399.999679;	1439.9998074;	60.0;	3143680.0;	466963.4666666667;	0.0;	286.46666666666664;	37.733333333333334;	25.133333333333333
1378035814;	1;	2399.999679;	1321.599823236;	55.06666666666667;	3143680.0;	506110.13333333336;	0.0;	372.6;	34.333333333333336;	23.266666666666666
1378036114;	1;	2399.999679;	1259.1998315820001;	52.46666666666667;	3143680.0;	581608.2666666667;	0.0;	282.53333333333336;	33.86666666666667;	23.0
1378036414;	1;	2399.999679;	1206.399838644;	50.26666666666667;	3143680.0;	573219.2;	0.0;	345.26666666666665;	32.86666666666667;	22.6
1378036714;	1;	2399.999679;	1327.99982238;	55.33333333333333;	3143680.0;	536868.8;	0.0;	336.2666666666667;	32.4;	22.133333333333333
1378037014;	1;	2399.999679;	1956.799738278;	81.53333333333333;	3143680.0;	788527.4666666667;	4.6;	306.73333333333335;	413.3333333333333;	22.4
1378037314;	1;	2399.999679;	2396.7996794279998;	99.86666666666666;	3143680.0;	1146441.8666666667;	12.933333333333334;	329.2666666666667;	156.93333333333334;	17.866666666666667
1378037614;	1;	2399.999679;	1951.9997389199998;	81.33333333333333;	3143680.0;	710233.3333333334;	11.666666666666668;	310.20000000000005;	45.6;	29.4
1378037914;	1;	2399.999679;	1550.3997926339998;	64.6;	3143680.0;	528481.3333333334;	22.133333333333333;	353.6666666666667;	35.666666666666664;	24.133333333333333
1378038214;	1;	2399.999679;	1587.199787712;	66.13333333333333;	3143680.0;	503314.13333333336;	0.0;	326.06666666666666;	36.86666666666667;	24.533333333333335
1378038514;	1;	2399.999679;	1799.9997592500001;	75.0;	3143680.0;	617958.6666666666;	3.533333333333333;	462.73333333333335;	31.133333333333333;	25.266666666666666
1378038814;	1;	2399.999679;	1583.99978814;	66.0;	3143680.0;	503314.4;	0.0;	305.53333333333336;	36.266666666666666;	24.6
1378039114;	1;	2399.999679;	1484.7998014080001;	61.86666666666667;	3143680.0;	452982.13333333336;	0.0;	308.73333333333335;	33.333333333333336;	22.666666666666668
1378039414;	1;	2399.999679;	1503.99979884;	62.66666666666667;	3143680.0;	500517.86666666664;	0.0;	370.2666666666666;	33.06666666666667;	22.466666666666665
1378039714;	1;	2399.999679;	1524.799796058;	63.53333333333333;	3143680.0;	500517.86666666664;	0.0;	281.53333333333336;	34.13333333333333;	23.133333333333333
1378040014;	1;	2399.999679;	1476.799802478;	61.53333333333333;	3143680.0;	472556.26666666666;	0.0;	330.8666666666667;	33.13333333333333;	22.533333333333335
1378040314;	1;	2399.999679;	1529.5997954159998;	63.73333333333333;	3143680.0;	536868.8;	0.0;	303.0666666666667;	33.4;	22.733333333333334
