Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377990509;	4;	11703.996744;	276.994589608;	2.3666666666666667;	1.2529664E7;	394261.86666666664;	0.0;	28.4;	40.8;	4.333333333333333
1377990809;	4;	11703.996744;	273.09325736000005;	2.3333333333333335;	1.2529664E7;	461370.93333333335;	0.0;	28.46666666666667;	40.266666666666666;	3.933333333333333
1377991109;	4;	11703.996744;	286.74792022800005;	2.45;	1.2529664E7;	503314.13333333336;	0.0;	27.4;	45.333333333333336;	5.866666666666666
1377991409;	4;	11703.996744;	286.74792022800005;	2.45;	1.2529664E7;	352319.73333333334;	0.0;	27.0;	40.333333333333336;	3.933333333333333
1377991709;	4;	11703.996744;	278.945255732;	2.3833333333333333;	1.2529664E7;	360707.73333333334;	0.0;	26.333333333333332;	40.93333333333333;	4.133333333333334
1377992009;	4;	11703.996744;	271.142591236;	2.3166666666666664;	1.2529664E7;	327152.8;	0.0;	26.400000000000002;	39.733333333333334;	4.066666666666666
1377992309;	4;	11703.996744;	276.994589608;	2.3666666666666667;	1.2529664E7;	427817.06666666665;	0.0;	26.866666666666667;	40.53333333333333;	3.933333333333333
1377992609;	4;	11703.996744;	273.09325736000005;	2.3333333333333335;	1.2529664E7;	419428.8;	0.0;	27.73333333333333;	40.46666666666667;	4.066666666666666
1377992909;	4;	11703.996744;	269.191925112;	2.3;	1.2529664E7;	612366.9333333333;	0.0;	27.266666666666666;	40.2;	4.066666666666666
1377993209;	4;	11703.996744;	273.09325736000005;	2.3333333333333335;	1.2529664E7;	486538.13333333336;	0.0;	27.4;	40.333333333333336;	3.7333333333333334
1377993509;	4;	11703.996744;	271.142591236;	2.3166666666666664;	1.2529664E7;	503314.13333333336;	0.0;	27.333333333333332;	40.53333333333333;	4.0
1377993809;	4;	11703.996744;	288.698586352;	2.466666666666667;	1.2529664E7;	461372.26666666666;	0.0;	27.6;	40.2;	3.8
1377994109;	4;	11703.996744;	290.649252476;	2.4833333333333334;	1.2529664E7;	301987.2;	0.0;	27.066666666666666;	43.2;	5.0
1377994409;	4;	11703.996744;	292.5999186;	2.5;	1.2529664E7;	503313.86666666664;	0.0;	27.266666666666666;	40.266666666666666;	3.933333333333333
1377994709;	4;	11703.996744;	265.290592864;	2.2666666666666666;	1.2529664E7;	486537.3333333333;	0.0;	27.266666666666666;	40.8;	4.2
1377995009;	4;	11703.996744;	273.09325736000005;	2.3333333333333335;	1.2529664E7;	411040.26666666666;	0.0;	27.666666666666668;	40.333333333333336;	3.8666666666666667
1377995309;	4;	11703.996744;	267.24125898799997;	2.283333333333333;	1.2529664E7;	369095.73333333334;	0.0;	27.4;	40.13333333333333;	4.066666666666666
1377995609;	4;	11703.996744;	276.994589608;	2.3666666666666667;	1.2529664E7;	327152.8;	0.0;	27.53333333333333;	42.666666666666664;	4.8
1377995909;	4;	11703.996744;	269.191925112;	2.3;	1.2529664E7;	327152.8;	0.0;	27.2;	40.4;	4.133333333333334
1377996209;	4;	11703.996744;	273.09325736000005;	2.3333333333333335;	1.2529664E7;	503314.4;	0.0;	26.8;	40.333333333333336;	3.933333333333333
1377996509;	4;	11703.996744;	263.33992674;	2.25;	1.2529664E7;	503315.2;	0.0;	27.0;	40.46666666666667;	4.133333333333334
1377996809;	4;	11703.996744;	269.191925112;	2.3;	1.2529664E7;	352319.2;	0.0;	27.266666666666666;	40.4;	4.0
1377997109;	4;	11703.996744;	267.24125898799997;	2.283333333333333;	1.2529664E7;	276821.6;	0.0;	28.066666666666666;	40.4;	4.066666666666666
1377997409;	4;	11703.996744;	286.74792022800005;	2.45;	1.2529664E7;	276822.4;	0.0;	27.933333333333334;	40.333333333333336;	3.8
1377997709;	4;	11703.996744;	269.191925112;	2.3;	1.2529664E7;	176159.2;	0.0;	27.666666666666668;	42.86666666666667;	5.0
1377998009;	4;	11703.996744;	333.563907204;	2.85;	1.2529664E7;	595589.6;	0.0;	27.866666666666667;	48.2;	6.266666666666667
1377998310;	4;	11703.996744;	337.46523945200005;	2.8833333333333333;	1.2529664E7;	629144.0;	0.0;	26.933333333333334;	45.266666666666666;	5.6
1377998610;	4;	11703.996744;	280.895921856;	2.4;	1.2529664E7;	545258.1333333333;	0.0;	26.933333333333334;	40.46666666666667;	4.266666666666667
1377998910;	4;	11703.996744;	269.191925112;	2.3;	1.2529664E7;	352319.2;	0.0;	27.066666666666666;	40.4;	4.066666666666666
1377999210;	4;	11703.996744;	337.46523945200005;	2.8833333333333333;	1.2529664E7;	822081.8666666667;	0.0;	27.866666666666667;	51.53333333333333;	7.6
1377999510;	4;	11703.996744;	276.994589608;	2.3666666666666667;	1.2529664E7;	880801.6;	0.0;	28.0;	40.53333333333333;	4.2
1377999810;	4;	11703.996744;	273.09325736000005;	2.3333333333333335;	1.2529664E7;	452982.4;	0.0;	27.333333333333332;	40.2;	3.8666666666666667
1378000110;	4;	11703.996744;	263.33992674;	2.25;	1.2529664E7;	276821.6;	0.0;	27.06666666666667;	40.333333333333336;	3.7333333333333334
1378000410;	4;	11703.996744;	276.994589608;	2.3666666666666667;	1.2529664E7;	209713.33333333334;	0.0;	27.733333333333334;	40.2;	4.0
1378000710;	4;	11703.996744;	275.043923484;	2.35;	1.2529664E7;	377485.86666666664;	0.0;	26.6;	40.53333333333333;	4.0
1378001010;	4;	11703.996744;	292.5999186;	2.5;	1.2529664E7;	520092.0;	0.4666666666666667;	27.53333333333333;	40.266666666666666;	3.8666666666666667
1378001310;	4;	11703.996744;	269.191925112;	2.3;	1.2529664E7;	352319.2;	0.0;	27.333333333333332;	40.46666666666667;	4.133333333333334
1378001610;	4;	11703.996744;	275.043923484;	2.35;	1.2529664E7;	402652.0;	0.0;	26.466666666666665;	43.46666666666667;	5.533333333333333
1378001910;	4;	11703.996744;	319.9092443359999;	2.733333333333333;	1.2529664E7;	578812.0;	0.0;	26.0;	43.46666666666667;	4.866666666666666
1378002210;	4;	11703.996744;	610.5584968119999;	5.216666666666666;	1.2529664E7;	729805.6;	176.53333333333333;	140.26666666666668;	79.26666666666667;	6.266666666666667
1378002510;	4;	11703.996744;	356.97190069199996;	3.05;	1.2529664E7;	578812.8;	0.0;	27.0;	40.4;	4.2
1378002810;	4;	11703.996744;	312.10657984000005;	2.666666666666667;	1.2529664E7;	436205.6;	0.0;	26.2;	45.0;	5.533333333333333
1378003110;	4;	11703.996744;	273.09325736000005;	2.3333333333333335;	1.2529664E7;	352319.73333333334;	0.0;	26.6;	40.4;	4.266666666666667
1378003410;	4;	11703.996744;	276.994589608;	2.3666666666666667;	1.2529664E7;	385873.06666666665;	0.0;	28.666666666666668;	40.6;	4.0
1378003710;	4;	11703.996744;	259.438594492;	2.216666666666667;	1.2529664E7;	268433.3333333333;	0.0;	27.933333333333334;	40.733333333333334;	4.266666666666667
1378004010;	4;	11703.996744;	267.24125898799997;	2.283333333333333;	1.2529664E7;	318764.26666666666;	0.0;	28.06666666666667;	40.4;	4.066666666666666
1378004310;	4;	11703.996744;	273.09325736000005;	2.3333333333333335;	1.2529664E7;	478148.0;	0.0;	28.133333333333333;	40.8;	3.933333333333333
1378004610;	4;	11703.996744;	273.09325736000005;	2.3333333333333335;	1.2529664E7;	276821.6;	0.0;	29.066666666666666;	40.53333333333333;	3.933333333333333
1378004910;	4;	11703.996744;	273.09325736000005;	2.3333333333333335;	1.2529664E7;	251656.0;	0.0;	27.799999999999997;	40.46666666666667;	4.0
1378005210;	4;	11703.996744;	314.057245964;	2.683333333333333;	1.2529664E7;	436205.86666666664;	0.0;	27.53333333333333;	45.266666666666666;	5.466666666666667
1378005510;	4;	11703.996744;	300.402583096;	2.566666666666667;	1.2529664E7;	385874.13333333336;	0.0;	28.933333333333334;	44.93333333333333;	5.8
1378005810;	4;	11703.996744;	271.142591236;	2.3166666666666664;	1.2529664E7;	427817.06666666665;	0.0;	27.4;	41.266666666666666;	4.866666666666666
1378006110;	4;	11703.996744;	257.48792836800004;	2.2;	1.2529664E7;	293598.6666666667;	0.0;	27.46666666666667;	40.46666666666667;	3.933333333333333
1378006410;	4;	11703.996744;	298.45191697199994;	2.55;	1.2529664E7;	352319.4666666667;	0.0;	27.866666666666667;	43.53333333333333;	4.866666666666666
1378006711;	4;	11703.996744;	267.24125898799997;	2.283333333333333;	1.2529664E7;	394261.86666666664;	0.0;	26.666666666666668;	40.46666666666667;	4.0
1378007011;	4;	11703.996744;	284.79725410400005;	2.4333333333333336;	1.2529664E7;	419428.0;	0.0;	28.333333333333332;	40.333333333333336;	4.133333333333334
1378007311;	4;	11703.996744;	269.191925112;	2.3;	1.2529664E7;	402650.13333333336;	0.0;	27.133333333333333;	40.4;	3.933333333333333
1378007611;	4;	11703.996744;	275.043923484;	2.35;	1.2529664E7;	402650.13333333336;	0.0;	26.733333333333334;	40.266666666666666;	3.8666666666666667
1378007911;	4;	11703.996744;	276.994589608;	2.3666666666666667;	1.2529664E7;	327153.6;	0.0;	26.8;	40.53333333333333;	4.066666666666666
1378008211;	4;	11703.996744;	347.218570072;	2.966666666666667;	1.2529664E7;	553645.8666666667;	18.866666666666667;	33.93333333333333;	59.6;	14.2
1378008511;	4;	11703.996744;	257.48792836800004;	2.2;	1.2529664E7;	360707.4666666667;	0.0;	26.6;	40.53333333333333;	3.8666666666666667
1378008811;	4;	11703.996744;	284.79725410400005;	2.4333333333333336;	1.2529664E7;	503315.2;	0.0;	27.533333333333335;	42.93333333333333;	4.6
1378009111;	4;	11703.996744;	288.698586352;	2.466666666666667;	1.2529664E7;	411040.5333333333;	0.0;	27.266666666666666;	45.2;	5.6
1378009411;	4;	11703.996744;	276.994589608;	2.3666666666666667;	1.2529664E7;	629143.7333333333;	0.0;	27.466666666666665;	40.4;	3.8666666666666667
1378009711;	4;	11703.996744;	261.389260616;	2.2333333333333334;	1.2529664E7;	276822.4;	0.0;	27.0;	40.4;	3.8666666666666667
1378010011;	4;	11703.996744;	284.79725410400005;	2.4333333333333336;	1.2529664E7;	360708.5333333333;	0.0;	26.266666666666666;	43.6;	4.866666666666666
1378010311;	4;	11703.996744;	257.48792836800004;	2.2;	1.2529664E7;	444595.2;	0.0;	26.6;	40.6;	4.266666666666667
1378010611;	4;	11703.996744;	271.142591236;	2.3166666666666664;	1.2529664E7;	285210.13333333336;	0.0;	26.6;	40.06666666666667;	4.066666666666666
1378010911;	4;	11703.996744;	265.290592864;	2.2666666666666666;	1.2529664E7;	201324.8;	0.0;	27.133333333333333;	40.266666666666666;	4.0
1378011211;	4;	11703.996744;	269.191925112;	2.3;	1.2529664E7;	293598.93333333335;	0.0;	27.0;	40.266666666666666;	3.8666666666666667
1378011511;	4;	11703.996744;	267.24125898799997;	2.283333333333333;	1.2529664E7;	402651.4666666667;	0.0;	27.599999999999998;	40.46666666666667;	4.066666666666666
1378011811;	4;	11703.996744;	288.698586352;	2.466666666666667;	1.2529664E7;	562035.2;	0.0;	27.733333333333334;	40.4;	3.8666666666666667
1378012111;	4;	11703.996744;	271.142591236;	2.3166666666666664;	1.2529664E7;	587200.5333333333;	0.0;	27.8;	40.266666666666666;	4.0
1378012411;	4;	11703.996744;	273.09325736000005;	2.3333333333333335;	1.2529664E7;	427817.3333333333;	0.0;	28.2;	40.8;	4.066666666666666
1378012711;	4;	11703.996744;	263.33992674;	2.25;	1.2529664E7;	603977.6;	0.0;	27.733333333333334;	41.0;	4.266666666666667
1378013011;	4;	11703.996744;	286.74792022800005;	2.45;	1.2529664E7;	427817.6;	0.0;	27.533333333333335;	42.266666666666666;	4.8
1378013311;	4;	11703.996744;	263.33992674;	2.25;	1.2529664E7;	419427.4666666667;	0.0;	28.333333333333336;	41.06666666666667;	4.266666666666667
1378013611;	4;	11703.996744;	308.20524759200003;	2.6333333333333333;	1.2529664E7;	528480.8;	0.0;	26.933333333333334;	43.13333333333333;	4.666666666666667
1378013912;	4;	11703.996744;	271.142591236;	2.3166666666666664;	1.2529664E7;	503313.6;	0.0;	27.53333333333333;	40.53333333333333;	4.2
1378014211;	4;	11703.996744;	271.142591236;	2.3166666666666664;	1.2529664E7;	234878.93333333332;	0.0;	28.599999999999998;	40.46666666666667;	4.066666666666666
1378014511;	4;	11703.996744;	271.142591236;	2.3166666666666664;	1.2529664E7;	360708.0;	0.0;	27.066666666666666;	40.53333333333333;	4.0
1378014811;	4;	11703.996744;	276.994589608;	2.3666666666666667;	1.2529664E7;	402651.2;	0.0;	27.4;	40.46666666666667;	4.0
1378015111;	4;	11703.996744;	269.191925112;	2.3;	1.2529664E7;	301987.2;	0.0;	27.0;	40.333333333333336;	4.0
1378015411;	4;	11703.996744;	306.25458146799997;	2.6166666666666667;	1.2529664E7;	427816.0;	0.0;	29.133333333333333;	60.86666666666667;	12.533333333333333
1378015711;	4;	11703.996744;	257.48792836800004;	2.2;	1.2529664E7;	369095.73333333334;	0.0;	27.0;	40.4;	3.933333333333333
1378016011;	4;	11703.996744;	267.24125898799997;	2.283333333333333;	1.2529664E7;	553646.4;	0.0;	28.066666666666666;	41.0;	4.0
1378016311;	4;	11703.996744;	261.389260616;	2.2333333333333334;	1.2529664E7;	503314.4;	0.0;	27.066666666666666;	40.53333333333333;	4.066666666666666
1378016611;	4;	11703.996744;	280.895921856;	2.4;	1.2529664E7;	654308.8;	0.0;	27.6;	41.2;	4.2
1378016911;	4;	11703.996744;	261.389260616;	2.2333333333333334;	1.2529664E7;	377484.0;	0.0;	27.466666666666665;	40.46666666666667;	3.8666666666666667
1378017211;	4;	11703.996744;	321.85991046;	2.75;	1.2529664E7;	327153.6;	0.0;	27.266666666666666;	46.4;	5.4
1378017511;	4;	11703.996744;	263.33992674;	2.25;	1.2529664E7;	478149.6;	0.0;	27.266666666666666;	40.53333333333333;	4.2
1378017811;	4;	11703.996744;	280.895921856;	2.4;	1.2529664E7;	268433.06666666665;	0.0;	26.8;	40.13333333333333;	4.0
1378018111;	4;	11703.996744;	284.79725410400005;	2.4333333333333336;	1.2529664E7;	478148.0;	0.0;	27.133333333333333;	40.333333333333336;	3.933333333333333
1378018411;	4;	11703.996744;	292.5999186;	2.5;	1.2529664E7;	478148.8;	0.0;	27.133333333333333;	40.2;	3.8666666666666667
1378018711;	4;	11703.996744;	271.142591236;	2.3166666666666664;	1.2529664E7;	276821.6;	0.0;	27.466666666666665;	40.4;	3.933333333333333
1378019011;	4;	11703.996744;	288.698586352;	2.466666666666667;	1.2529664E7;	444593.86666666664;	0.0;	27.333333333333332;	40.53333333333333;	3.8666666666666667
1378019312;	4;	11703.996744;	269.191925112;	2.3;	1.2529664E7;	452983.2;	0.0;	26.866666666666667;	40.46666666666667;	3.8666666666666667
1378019612;	4;	11703.996744;	278.945255732;	2.3833333333333333;	1.2529664E7;	578812.0;	0.0;	28.2;	40.733333333333334;	4.0
1378019912;	4;	11703.996744;	275.043923484;	2.35;	1.2529664E7;	436205.6;	0.0;	27.733333333333334;	40.4;	4.066666666666666
1378020212;	4;	11703.996744;	276.994589608;	2.3666666666666667;	1.2529664E7;	746585.0666666667;	0.0;	27.4;	40.86666666666667;	4.133333333333334
1378020512;	4;	11703.996744;	273.09325736000005;	2.3333333333333335;	1.2529664E7;	402651.4666666667;	0.0;	27.333333333333336;	40.13333333333333;	4.0
1378020812;	4;	11703.996744;	298.45191697199994;	2.55;	1.2529664E7;	436205.86666666664;	0.0;	27.6;	45.06666666666667;	5.466666666666667
1378021112;	4;	11703.996744;	335.514573328;	2.8666666666666667;	1.2529664E7;	637532.5333333333;	0.0;	28.266666666666666;	48.266666666666666;	6.666666666666667
1378021412;	4;	11703.996744;	308.20524759200003;	2.6333333333333333;	1.2529664E7;	645921.0666666667;	0.0;	27.333333333333332;	40.4;	3.933333333333333
1378021712;	4;	11703.996744;	282.84658798;	2.4166666666666665;	1.2529664E7;	427817.06666666665;	0.0;	27.066666666666666;	43.4;	4.933333333333334
1378022012;	4;	11703.996744;	286.74792022800005;	2.45;	1.2529664E7;	301987.2;	0.0;	26.533333333333335;	40.266666666666666;	3.8666666666666667
1378022312;	4;	11703.996744;	296.501250848;	2.533333333333333;	1.2529664E7;	419428.26666666666;	0.0;	26.866666666666667;	40.4;	4.0
1378022612;	4;	11703.996744;	323.81057658400005;	2.766666666666667;	1.2529664E7;	536869.0666666667;	0.0;	28.733333333333334;	61.6;	12.6
1378022912;	4;	11703.996744;	273.09325736000005;	2.3333333333333335;	1.2529664E7;	452982.4;	0.0;	26.2;	40.06666666666667;	3.8
1378023212;	4;	11703.996744;	298.45191697199994;	2.55;	1.2529664E7;	335541.6;	0.0;	27.53333333333333;	43.0;	4.733333333333333
1378023512;	4;	11703.996744;	306.25458146799997;	2.6166666666666667;	1.2529664E7;	494926.93333333335;	0.0;	27.0;	40.53333333333333;	4.133333333333334
1378023812;	4;	11703.996744;	316.007912088;	2.7;	1.2529664E7;	662698.4;	0.0;	27.133333333333333;	43.333333333333336;	4.666666666666667
1378024112;	4;	11703.996744;	267.24125898799997;	2.283333333333333;	1.2529664E7;	520092.26666666666;	0.0;	26.400000000000002;	40.333333333333336;	4.2
1378024412;	4;	11703.996744;	290.649252476;	2.4833333333333334;	1.2529664E7;	520093.06666666665;	0.0;	26.933333333333334;	43.4;	4.8
1378024712;	4;	11703.996744;	290.649252476;	2.4833333333333334;	1.2529664E7;	595588.8;	0.0;	26.933333333333334;	40.53333333333333;	4.2
1378025012;	4;	11703.996744;	286.74792022800005;	2.45;	1.2529664E7;	402650.4;	0.0;	27.0;	40.53333333333333;	4.0
1378025312;	4;	11703.996744;	261.389260616;	2.2333333333333334;	1.2529664E7;	369096.26666666666;	0.0;	27.133333333333333;	40.53333333333333;	4.2
1378025612;	4;	11703.996744;	267.24125898799997;	2.283333333333333;	1.2529664E7;	301987.2;	0.0;	25.8;	40.0;	3.933333333333333
1378025912;	4;	11703.996744;	267.24125898799997;	2.283333333333333;	1.2529664E7;	285210.13333333336;	0.0;	26.333333333333332;	40.333333333333336;	4.0
1378026212;	4;	11703.996744;	280.895921856;	2.4;	1.2529664E7;	318764.26666666666;	0.0;	27.066666666666666;	40.4;	3.8666666666666667
1378026512;	4;	11703.996744;	265.290592864;	2.2666666666666666;	1.2529664E7;	285210.13333333336;	0.0;	26.6;	40.46666666666667;	4.0
1378026812;	4;	11703.996744;	269.191925112;	2.3;	1.2529664E7;	209713.33333333334;	0.0;	27.4;	40.2;	3.8666666666666667
1378027112;	4;	11703.996744;	280.895921856;	2.4;	1.2529664E7;	562035.2;	0.0;	27.866666666666667;	43.93333333333333;	5.266666666666667
1378027413;	4;	11703.996744;	278.945255732;	2.3833333333333333;	1.2529664E7;	536868.8;	0.0;	27.266666666666666;	41.13333333333333;	4.333333333333333
1378027713;	4;	11703.996744;	276.994589608;	2.3666666666666667;	1.2529664E7;	562034.4;	0.06666666666666667;	28.4;	49.86666666666667;	6.933333333333334
1378028013;	4;	11703.996744;	288.698586352;	2.466666666666667;	1.2529664E7;	754972.8;	0.0;	27.733333333333334;	42.733333333333334;	4.8
1378028313;	4;	11703.996744;	304.303915344;	2.6;	1.2529664E7;	880801.6;	1.5333333333333334;	28.599999999999998;	52.0;	7.8
1378028613;	4;	11703.996744;	284.79725410400005;	2.4333333333333336;	1.2529664E7;	654309.6;	0.0;	27.933333333333334;	42.8;	4.8
1378028913;	4;	11703.996744;	271.142591236;	2.3166666666666664;	1.2529664E7;	553645.6;	0.0;	27.466666666666665;	43.2;	4.8
1378029213;	4;	11703.996744;	292.5999186;	2.5;	1.2529664E7;	377484.0;	0.0;	26.2;	40.266666666666666;	3.8666666666666667
1378029513;	4;	11703.996744;	275.043923484;	2.35;	1.2529664E7;	360708.5333333333;	0.0;	26.066666666666666;	40.4;	4.0
1378029813;	4;	11703.996744;	306.25458146799997;	2.6166666666666667;	1.2529664E7;	536868.5333333333;	0.0;	28.266666666666666;	60.46666666666667;	11.933333333333334
1378030113;	4;	11703.996744;	257.48792836800004;	2.2;	1.2529664E7;	402650.4;	0.0;	26.666666666666664;	40.4;	4.066666666666666
1378030413;	4;	11703.996744;	273.09325736000005;	2.3333333333333335;	1.2529664E7;	310376.8;	0.0;	27.133333333333333;	40.0;	3.7333333333333334
1378030713;	4;	11703.996744;	265.290592864;	2.2666666666666666;	1.2529664E7;	662698.1333333333;	0.0;	27.46666666666667;	41.06666666666667;	4.333333333333333
1378031013;	4;	11703.996744;	325.761242708;	2.783333333333333;	1.2529664E7;	637533.3333333334;	0.0;	27.333333333333336;	48.0;	6.333333333333333
1378031313;	4;	11703.996744;	257.48792836800004;	2.2;	1.2529664E7;	553646.4;	0.0;	26.266666666666666;	40.4;	3.933333333333333
1378031613;	4;	11703.996744;	316.007912088;	2.7;	1.2529664E7;	603976.8;	0.0;	26.933333333333334;	44.0;	4.8
1378031913;	4;	11703.996744;	306.25458146799997;	2.6166666666666667;	1.2529664E7;	805304.0;	0.0;	27.066666666666666;	44.266666666666666;	5.266666666666667
1378032213;	4;	11703.996744;	276.994589608;	2.3666666666666667;	1.2529664E7;	553645.8666666667;	0.0;	26.4;	40.4;	4.0
1378032513;	4;	11703.996744;	267.24125898799997;	2.283333333333333;	1.2529664E7;	553646.4;	0.0;	27.333333333333332;	40.8;	4.133333333333334
1378032813;	4;	11703.996744;	269.191925112;	2.3;	1.2529664E7;	478148.0;	0.0;	26.4;	40.06666666666667;	4.0
1378033113;	4;	11703.996744;	280.895921856;	2.4;	1.2529664E7;	402650.4;	0.8666666666666667;	27.8;	44.53333333333333;	5.733333333333333
1378033413;	4;	11703.996744;	275.043923484;	2.35;	1.2529664E7;	402652.0;	0.0;	26.333333333333332;	40.266666666666666;	3.8666666666666667
1378033713;	4;	11703.996744;	263.33992674;	2.25;	1.2529664E7;	260044.53333333333;	0.0;	25.733333333333334;	40.333333333333336;	3.8666666666666667
1378034013;	4;	11703.996744;	280.895921856;	2.4;	1.2529664E7;	478148.0;	0.0;	27.799999999999997;	43.13333333333333;	4.733333333333333
1378034313;	4;	11703.996744;	290.649252476;	2.4833333333333334;	1.2529664E7;	301987.2;	0.0;	26.333333333333332;	42.53333333333333;	4.866666666666666
1378034613;	4;	11703.996744;	292.5999186;	2.5;	1.2529664E7;	503313.6;	0.0;	27.0;	42.46666666666667;	4.733333333333333
1378034913;	4;	11703.996744;	269.191925112;	2.3;	1.2529664E7;	268433.6;	0.0;	26.533333333333335;	40.46666666666667;	4.0
1378035214;	4;	11703.996744;	267.24125898799997;	2.283333333333333;	1.2529664E7;	394262.6666666667;	0.0;	26.2;	40.46666666666667;	3.8666666666666667
1378035514;	4;	11703.996744;	269.191925112;	2.3;	1.2529664E7;	427817.6;	0.0;	26.53333333333333;	42.46666666666667;	4.866666666666666
1378035814;	4;	11703.996744;	271.142591236;	2.3166666666666664;	1.2529664E7;	494926.13333333336;	0.0;	26.733333333333334;	40.333333333333336;	4.066666666666666
1378036114;	4;	11703.996744;	259.438594492;	2.216666666666667;	1.2529664E7;	411040.0;	0.0;	26.53333333333333;	40.4;	4.133333333333334
1378036414;	4;	11703.996744;	273.09325736000005;	2.3333333333333335;	1.2529664E7;	461371.2;	0.0;	25.266666666666666;	40.46666666666667;	4.0
1378036714;	4;	11703.996744;	284.79725410400005;	2.4333333333333336;	1.2529664E7;	402652.0;	0.0;	26.6;	43.6;	4.866666666666666
1378037014;	4;	11703.996744;	319.9092443359999;	2.733333333333333;	1.2529664E7;	503314.4;	0.0;	28.133333333333333;	66.66666666666667;	14.133333333333333
1378037314;	4;	11703.996744;	261.389260616;	2.2333333333333334;	1.2529664E7;	385872.8;	0.0;	26.0;	40.333333333333336;	4.066666666666666
1378037614;	4;	11703.996744;	278.945255732;	2.3833333333333333;	1.2529664E7;	285210.13333333336;	0.0;	26.866666666666667;	40.4;	3.7333333333333334
1378037914;	4;	11703.996744;	298.45191697199994;	2.55;	1.2529664E7;	377485.06666666665;	0.0;	26.066666666666666;	43.06666666666667;	4.8
1378038214;	4;	11703.996744;	304.303915344;	2.6;	1.2529664E7;	671086.4;	0.0;	26.533333333333335;	43.06666666666667;	4.866666666666666
1378038514;	4;	11703.996744;	280.05992208857145;	2.392857142857143;	1.2529664E7;	575216.2857142857;	0.0;	26.07142857142857;	40.642857142857146;	4.285714285714286
1378038814;	4;	11703.996744;	278.945255732;	2.3833333333333333;	1.2529664E7;	436204.8;	0.0;	26.599999999999998;	40.4;	4.066666666666666
1378039114;	4;	11703.996744;	261.389260616;	2.2333333333333334;	1.2529664E7;	411039.73333333334;	0.0;	27.0;	40.93333333333333;	4.266666666666667
1378039414;	4;	11703.996744;	269.191925112;	2.3;	1.2529664E7;	268433.3333333333;	0.0;	26.8;	40.266666666666666;	3.933333333333333
1378039714;	4;	11703.996744;	284.79725410400005;	2.4333333333333336;	1.2529664E7;	595589.0666666667;	0.0;	26.933333333333334;	46.93333333333333;	6.333333333333333
1378040014;	4;	11703.996744;	284.79725410400005;	2.4333333333333336;	1.2529664E7;	444595.2;	0.0;	26.599999999999998;	40.13333333333333;	3.8666666666666667
1378040314;	4;	11703.996744;	263.33992674;	2.25;	1.2529664E7;	402650.4;	0.0;	27.266666666666666;	40.4;	3.933333333333333
1378040614;	4;	11703.996744;	267.24125898799997;	2.283333333333333;	1.2529664E7;	494927.2;	0.0;	26.400000000000002;	40.4;	4.066666666666666
