Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377990809;	1;	2926.000192;	276.9946848426667;	9.466666666666667;	1047444.0;	85981.06666666667;	0.0;	322.73333333333335;	49.13333333333333;	93.86666666666666
1377991109;	1;	2926.000192;	280.896018432;	9.6;	1047444.0;	97864.8;	0.0;	320.3333333333333;	49.86666666666667;	95.06666666666666
1377991409;	1;	2926.000192;	269.192017664;	9.2;	1047444.0;	106952.26666666666;	0.0;	324.8;	49.86666666666667;	95.06666666666666
1377991709;	1;	2926.000192;	269.192017664;	9.2;	1047444.0;	78990.4;	0.0;	321.3333333333333;	49.666666666666664;	94.8
1377992009;	1;	2926.000192;	261.38935048533335;	8.933333333333334;	1047444.0;	79690.4;	0.0;	319.93333333333334;	48.4;	92.8
1377992309;	1;	2926.000192;	280.896018432;	9.6;	1047444.0;	102758.13333333333;	0.0;	321.8;	49.86666666666667;	95.26666666666667
1377992609;	1;	2926.000192;	276.9946848426667;	9.466666666666667;	1047444.0;	78991.2;	0.0;	324.1333333333333;	50.333333333333336;	96.13333333333334
1377992909;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	95766.93333333333;	0.0;	327.26666666666665;	50.0;	95.46666666666667
1377993209;	1;	2926.000192;	278.9453516373333;	9.533333333333333;	1047444.0;	91573.86666666667;	0.0;	324.3333333333333;	50.0;	95.46666666666667
1377993509;	1;	2926.000192;	282.84668522666664;	9.666666666666666;	1047444.0;	100660.8;	0.0;	323.0;	49.46666666666667;	94.46666666666667
1377993809;	1;	2926.000192;	286.748018816;	9.8;	1047444.0;	124428.53333333334;	0.0;	322.46666666666664;	49.0;	93.73333333333333
1377994109;	1;	2926.000192;	278.9453516373333;	9.533333333333333;	1047444.0;	123730.4;	0.0;	317.26666666666665;	48.666666666666664;	92.73333333333333
1377994409;	1;	2926.000192;	276.9946848426667;	9.466666666666667;	1047444.0;	83884.8;	0.0;	323.2;	49.46666666666667;	94.33333333333333
1377994709;	1;	2926.000192;	280.896018432;	9.6;	1047444.0;	100661.6;	0.0;	324.4;	49.53333333333333;	94.6
1377995009;	1;	2926.000192;	265.2906840746666;	9.066666666666666;	1047444.0;	103457.06666666667;	0.0;	322.46666666666664;	49.86666666666667;	95.0
1377995309;	1;	2926.000192;	282.84668522666664;	9.666666666666666;	1047444.0;	81786.4;	0.0;	322.6666666666667;	49.666666666666664;	95.2
1377995609;	1;	2926.000192;	292.60001919999996;	10.0;	1047444.0;	89476.26666666666;	0.0;	322.8;	50.13333333333333;	95.8
1377995909;	1;	2926.000192;	271.1426844586666;	9.266666666666666;	1047444.0;	76194.66666666667;	0.0;	323.73333333333335;	49.53333333333333;	94.86666666666666
1377996209;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	70601.86666666667;	0.0;	323.4;	49.8;	95.06666666666666
1377996509;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	90175.2;	0.0;	322.06666666666666;	49.93333333333333;	95.46666666666667
1377996809;	1;	2926.000192;	269.192017664;	9.2;	1047444.0;	101359.73333333334;	0.0;	323.6;	50.0;	95.6
1377997109;	1;	2926.000192;	263.34001728;	9.0;	1047444.0;	98564.0;	0.0;	323.6666666666667;	49.86666666666667;	95.26666666666667
1377997409;	1;	2926.000192;	296.50135278933334;	10.133333333333333;	1047444.0;	95069.33333333333;	0.0;	324.8666666666667;	50.733333333333334;	97.13333333333334
1377997709;	1;	2926.000192;	294.55068599466665;	10.066666666666666;	1047444.0;	94369.06666666667;	0.0;	326.2;	51.13333333333333;	97.93333333333334
1377998009;	1;	2926.000192;	275.044018048;	9.4;	1047444.0;	99263.73333333334;	0.0;	326.6666666666667;	51.13333333333333;	98.06666666666666
1377998310;	1;	2926.000192;	269.192017664;	9.2;	1047444.0;	100660.8;	0.0;	326.3333333333333;	51.0;	97.73333333333333
1377998610;	1;	2926.000192;	280.896018432;	9.6;	1047444.0;	115340.53333333334;	0.0;	321.4;	50.266666666666666;	96.46666666666667
1377998910;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	85282.13333333333;	0.0;	327.0;	51.06666666666667;	97.8
1377999210;	1;	2926.000192;	370.62669098666674;	12.666666666666668;	1047444.0;	101360.0;	0.33333333333333337;	590.2666666666667;	337.06666666666666;	240.53333333333333
1377999510;	1;	2926.000192;	290.64935240533333;	9.933333333333334;	1047444.0;	105554.66666666667;	0.0;	343.06666666666666;	55.13333333333333;	100.46666666666667
1377999810;	1;	2926.000192;	269.192017664;	9.2;	1047444.0;	97864.8;	0.0;	323.6;	51.13333333333333;	98.06666666666666
1378000110;	1;	2926.000192;	269.192017664;	9.2;	1047444.0;	102758.4;	0.0;	326.2;	51.13333333333333;	97.93333333333334
1378000410;	1;	2926.000192;	269.192017664;	9.2;	1047444.0;	78292.26666666666;	0.0;	326.53333333333336;	51.13333333333333;	98.0
1378000710;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	90176.0;	0.0;	327.6666666666667;	51.13333333333333;	98.0
1378001010;	1;	2926.000192;	273.09335125333337;	9.333333333333334;	1047444.0;	80388.8;	4.8;	332.06666666666666;	51.13333333333333;	98.06666666666666
1378001310;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	109748.8;	0.0;	329.0;	51.13333333333333;	98.0
1378001610;	1;	2926.000192;	353.0706898346667;	12.066666666666668;	1047444.0;	222994.93333333332;	111.33333333333333;	423.4;	73.26666666666667;	120.93333333333334
1378001910;	1;	2926.000192;	273.09335125333337;	9.333333333333334;	1047444.0;	183149.33333333334;	0.0;	330.1333333333333;	51.13333333333333;	98.0
1378002210;	1;	2926.000192;	544.236035712;	18.6;	1047444.0;	119536.0;	95.4;	333.8666666666667;	51.13333333333333;	98.06666666666666
1378002510;	1;	2926.000192;	323.8106879146667;	11.066666666666668;	1047444.0;	127225.33333333333;	0.0;	329.46666666666664;	51.06666666666667;	97.86666666666666
1378002810;	1;	2926.000192;	271.1426844586666;	9.266666666666666;	1047444.0;	99962.13333333333;	0.0;	326.73333333333335;	51.2;	97.93333333333334
1378003110;	1;	2926.000192;	284.7973520213334;	9.733333333333334;	1047444.0;	82485.86666666667;	0.06666666666666667;	322.8;	51.0;	97.86666666666666
1378003410;	1;	2926.000192;	288.6986856106667;	9.866666666666667;	1047444.0;	98563.2;	0.0;	329.06666666666666;	51.13333333333333;	97.93333333333334
1378003710;	1;	2926.000192;	273.09335125333337;	9.333333333333334;	1047444.0;	88776.8;	0.0;	329.2;	51.13333333333333;	98.0
1378004010;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	92972.0;	0.0;	327.06666666666666;	50.86666666666667;	97.66666666666667
1378004310;	1;	2926.000192;	284.7973520213334;	9.733333333333334;	1047444.0;	72000.0;	0.0;	327.46666666666664;	51.06666666666667;	97.93333333333334
1378004610;	1;	2926.000192;	296.50135278933334;	10.133333333333333;	1047444.0;	101360.53333333334;	0.0;	329.4;	51.13333333333333;	97.93333333333334
1378004910;	1;	2926.000192;	288.6986856106667;	9.866666666666667;	1047444.0;	97165.33333333333;	0.0;	325.3333333333333;	51.13333333333333;	98.06666666666666
1378005210;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	82486.13333333333;	0.0;	326.6666666666667;	51.13333333333333;	98.0
1378005510;	1;	2926.000192;	273.09335125333337;	9.333333333333334;	1047444.0;	89476.26666666666;	0.0;	325.4;	51.13333333333333;	98.0
1378005810;	1;	2926.000192;	263.34001728;	9.0;	1047444.0;	106253.06666666667;	0.0;	323.93333333333334;	51.0;	97.86666666666666
1378006110;	1;	2926.000192;	269.192017664;	9.2;	1047444.0;	70601.6;	0.0;	329.8666666666667;	51.06666666666667;	97.93333333333334
1378006410;	1;	2926.000192;	278.9453516373333;	9.533333333333333;	1047444.0;	67108.0;	0.26666666666666666;	326.66666666666663;	51.733333333333334;	98.2
1378006711;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	87379.73333333334;	0.0;	329.6;	51.0;	97.6
1378007011;	1;	2926.000192;	275.044018048;	9.4;	1047444.0;	90176.0;	0.0;	328.8;	51.13333333333333;	98.0
1378007311;	1;	2926.000192;	298.45201958399997;	10.2;	1047444.0;	100660.0;	0.0;	327.53333333333336;	51.0;	97.8
1378007611;	1;	2926.000192;	286.748018816;	9.8;	1047444.0;	71301.6;	0.0;	329.0;	51.0;	97.73333333333333
1378007911;	1;	2926.000192;	290.64935240533333;	9.933333333333334;	1047444.0;	76194.4;	0.0;	328.7142857142857;	50.733333333333334;	97.06666666666666
1378008211;	1;	2926.000192;	294.55068599466665;	10.066666666666666;	1047444.0;	75496.0;	0.0;	327.8;	51.13333333333333;	97.93333333333334
1378008511;	1;	2926.000192;	269.192017664;	9.2;	1047444.0;	80388.8;	0.0;	327.2142857142857;	50.4;	96.46666666666667
1378008811;	1;	2926.000192;	282.84668522666664;	9.666666666666666;	1047444.0;	90874.4;	0.0;	324.8;	51.06666666666667;	97.86666666666666
1378009111;	1;	2926.000192;	286.748018816;	9.8;	1047444.0;	127924.0;	0.2;	333.4666666666667;	54.13333333333333;	100.33333333333333
1378009411;	1;	2926.000192;	278.9453516373333;	9.533333333333333;	1047444.0;	95768.26666666666;	0.0;	325.93333333333334;	51.13333333333333;	98.0
1378009711;	1;	2926.000192;	275.044018048;	9.4;	1047444.0;	90874.66666666667;	0.0;	327.06666666666666;	51.06666666666667;	97.86666666666666
1378010011;	1;	2926.000192;	273.09335125333337;	9.333333333333334;	1047444.0;	112545.33333333333;	0.0;	329.73333333333335;	51.13333333333333;	98.0
1378010311;	1;	2926.000192;	275.044018048;	9.4;	1047444.0;	92272.0;	0.0;	328.53333333333336;	51.0;	97.6
1378010611;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	69903.2;	0.0;	327.8666666666667;	51.13333333333333;	98.06666666666666
1378010911;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	111846.13333333333;	0.0;	328.26666666666665;	51.13333333333333;	98.0
1378011211;	1;	2926.000192;	286.748018816;	9.8;	1047444.0;	83184.8;	0.0;	325.6666666666667;	51.13333333333333;	98.06666666666666
1378011511;	1;	2926.000192;	296.50135278933334;	10.133333333333333;	1047444.0;	99263.2;	0.0;	326.1333333333333;	51.13333333333333;	98.0
1378011811;	1;	2926.000192;	294.55068599466665;	10.066666666666666;	1047444.0;	78990.93333333333;	0.0;	325.53333333333336;	51.06666666666667;	97.93333333333334
1378012111;	1;	2926.000192;	271.1426844586666;	9.266666666666666;	1047444.0;	83884.0;	0.0;	328.93333333333334;	51.13333333333333;	97.93333333333334
1378012411;	1;	2926.000192;	271.1426844586666;	9.266666666666666;	1047444.0;	95067.73333333334;	0.0;	330.6;	51.13333333333333;	98.06666666666666
1378012711;	1;	2926.000192;	257.48801689600003;	8.8;	1047444.0;	94369.6;	0.0;	328.06666666666666;	51.13333333333333;	98.0
1378013011;	1;	2926.000192;	261.38935048533335;	8.933333333333334;	1047444.0;	79690.4;	0.0;	325.3333333333333;	51.13333333333333;	98.06666666666666
1378013311;	1;	2926.000192;	265.2906840746666;	9.066666666666666;	1047444.0;	85981.33333333333;	0.0;	326.6;	51.06666666666667;	97.86666666666666
1378013611;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	101358.93333333333;	0.0;	325.06666666666666;	51.13333333333333;	98.0
1378013912;	1;	2926.000192;	278.9453516373333;	9.533333333333333;	1047444.0;	109049.6;	0.0;	327.06666666666666;	51.0;	97.73333333333333
1378014211;	1;	2926.000192;	280.896018432;	9.6;	1047444.0;	88777.86666666667;	0.0;	325.8;	51.13333333333333;	98.0
1378014511;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	118136.8;	0.0;	327.06666666666666;	51.13333333333333;	98.0
1378014811;	1;	2926.000192;	286.748018816;	9.8;	1047444.0;	84582.66666666667;	0.0;	328.2;	51.13333333333333;	98.0
1378015111;	1;	2926.000192;	265.2906840746666;	9.066666666666666;	1047444.0;	84581.86666666667;	0.0;	326.1333333333333;	51.13333333333333;	97.93333333333334
1378015411;	1;	2926.000192;	269.192017664;	9.2;	1047444.0;	83882.93333333333;	0.0;	330.4666666666667;	51.13333333333333;	98.26666666666667
1378015711;	1;	2926.000192;	265.2906840746666;	9.066666666666666;	1047444.0;	93669.86666666667;	0.0;	326.26666666666665;	51.13333333333333;	98.0
1378016011;	1;	2926.000192;	282.84668522666664;	9.666666666666666;	1047444.0;	75494.93333333333;	0.0;	325.0;	51.13333333333333;	98.06666666666666
1378016311;	1;	2926.000192;	276.9946848426667;	9.466666666666667;	1047444.0;	66409.06666666667;	0.0;	328.73333333333335;	51.13333333333333;	98.2
1378016611;	1;	2926.000192;	265.2906840746666;	9.066666666666666;	1047444.0;	65709.06666666667;	0.0;	328.8666666666667;	51.13333333333333;	98.0
1378016911;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	76193.6;	0.0;	327.06666666666666;	50.93333333333333;	97.66666666666667
1378017211;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	96466.93333333333;	0.0;	323.8;	51.13333333333333;	98.0
1378017511;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	88078.66666666667;	0.0;	326.3333333333333;	51.0;	97.73333333333333
1378017811;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	102059.46666666666;	0.0;	327.53333333333336;	51.13333333333333;	98.06666666666666
1378018111;	1;	2926.000192;	269.192017664;	9.2;	1047444.0;	106952.8;	0.0;	325.33333333333337;	51.2;	98.26666666666667
1378018411;	1;	2926.000192;	288.6986856106667;	9.866666666666667;	1047444.0;	109049.6;	0.0;	329.73333333333335;	51.13333333333333;	98.0
1378018711;	1;	2926.000192;	261.38935048533335;	8.933333333333334;	1047444.0;	104856.0;	0.0;	329.6666666666667;	50.333333333333336;	96.46666666666667
1378019011;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	96467.2;	0.0;	324.40000000000003;	51.13333333333333;	98.2
1378019312;	1;	2926.000192;	284.7973520213334;	9.733333333333334;	1047444.0;	96467.2;	0.0;	327.0;	51.13333333333333;	98.06666666666666
1378019612;	1;	2926.000192;	275.044018048;	9.4;	1047444.0;	94370.4;	0.0;	327.8666666666667;	51.13333333333333;	98.0
1378019912;	1;	2926.000192;	294.55068599466665;	10.066666666666666;	1047444.0;	114641.86666666667;	0.0;	342.4;	53.46666666666667;	100.06666666666666
1378020212;	1;	2926.000192;	282.84668522666664;	9.666666666666666;	1047444.0;	81088.26666666666;	0.0;	323.0;	51.13333333333333;	98.0
1378020512;	1;	2926.000192;	292.60001919999996;	10.0;	1047444.0;	77592.8;	0.0;	327.4;	51.06666666666667;	97.86666666666666
1378020812;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	81787.2;	0.0;	329.6666666666667;	51.13333333333333;	98.2
1378021112;	1;	2926.000192;	259.4386836906667;	8.866666666666667;	1047444.0;	77592.8;	0.0;	328.06666666666666;	50.86666666666667;	97.4
1378021412;	1;	2926.000192;	273.09335125333337;	9.333333333333334;	1047444.0;	90875.2;	0.0;	326.53333333333336;	51.13333333333333;	98.0
1378021712;	1;	2926.000192;	286.748018816;	9.8;	1047444.0;	86679.2;	0.0;	324.40000000000003;	51.06666666666667;	98.2
1378022012;	1;	2926.000192;	298.45201958399997;	10.2;	1047444.0;	82487.2;	0.0;	327.73333333333335;	51.13333333333333;	97.86666666666666
1378022312;	1;	2926.000192;	276.9946848426667;	9.466666666666667;	1047444.0;	91573.06666666667;	0.0;	326.73333333333335;	51.13333333333333;	97.86666666666666
1378022612;	1;	2926.000192;	429.1466948266667;	14.666666666666668;	1047444.0;	93670.4;	4.8;	917.5333333333333;	689.8;	388.06666666666666
1378022912;	1;	2926.000192;	468.16003072;	16.0;	1047444.0;	139808.26666666666;	0.0;	987.5999999999999;	764.6666666666666;	462.4
1378023212;	1;	2926.000192;	271.1426844586666;	9.266666666666666;	1047444.0;	99962.13333333333;	0.0;	324.6;	51.06666666666667;	97.8
1378023512;	1;	2926.000192;	294.55068599466665;	10.066666666666666;	1047444.0;	87379.73333333334;	0.0;	333.46666666666664;	51.2;	98.73333333333333
1378023812;	1;	2926.000192;	284.7973520213334;	9.733333333333334;	1047444.0;	96467.2;	0.0;	324.53333333333336;	51.13333333333333;	98.0
1378024112;	1;	2926.000192;	286.748018816;	9.8;	1047444.0;	85980.8;	0.0;	328.93333333333334;	51.06666666666667;	97.86666666666666
1378024412;	1;	2926.000192;	276.9946848426667;	9.466666666666667;	1047444.0;	98563.2;	0.0;	325.53333333333336;	51.13333333333333;	98.26666666666667
1378024712;	1;	2926.000192;	273.09335125333337;	9.333333333333334;	1047444.0;	96466.66666666667;	0.0;	326.0;	51.0;	97.46666666666667
1378025012;	1;	2926.000192;	286.748018816;	9.8;	1047444.0;	98564.0;	0.0;	328.6;	51.06666666666667;	97.93333333333334
1378025312;	1;	2926.000192;	273.09335125333337;	9.333333333333334;	1047444.0;	94369.6;	0.0;	327.73333333333335;	51.06666666666667;	98.06666666666666
1378025612;	1;	2926.000192;	288.6986856106667;	9.866666666666667;	1047444.0;	90176.0;	0.0;	324.73333333333335;	51.13333333333333;	98.0
1378025912;	1;	2926.000192;	282.84668522666664;	9.666666666666666;	1047444.0;	75496.8;	0.0;	327.4;	51.06666666666667;	98.0
1378026212;	1;	2926.000192;	425.2453612373333;	14.533333333333333;	1047444.0;	120933.86666666667;	1.0;	930.5999999999999;	702.2;	386.06666666666666
1378026512;	1;	2926.000192;	477.9133646933333;	16.333333333333332;	1047444.0;	164973.33333333334;	0.0;	973.1333333333332;	747.5333333333333;	461.6
1378026812;	1;	2926.000192;	284.7973520213334;	9.733333333333334;	1047444.0;	102059.46666666666;	0.0;	328.93333333333334;	51.13333333333333;	98.06666666666666
1378027112;	1;	2926.000192;	273.09335125333337;	9.333333333333334;	1047444.0;	81787.46666666666;	0.0;	330.0;	51.2;	98.66666666666667
1378027413;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	107651.2;	0.0;	325.8;	51.13333333333333;	98.06666666666666
1378027713;	1;	2926.000192;	286.748018816;	9.8;	1047444.0;	91573.06666666667;	0.0;	325.4;	51.06666666666667;	97.86666666666666
1378028013;	1;	2926.000192;	302.3533531733333;	10.333333333333332;	1047444.0;	78991.46666666666;	0.0;	328.6;	51.13333333333333;	98.2
1378028313;	1;	2926.000192;	292.60001919999996;	10.0;	1047444.0;	114642.4;	0.0;	325.46666666666664;	51.13333333333333;	97.93333333333334
1378028613;	1;	2926.000192;	290.64935240533333;	9.933333333333334;	1047444.0;	83185.6;	0.0;	327.2;	51.06666666666667;	97.86666666666666
1378028913;	1;	2926.000192;	271.1426844586666;	9.266666666666666;	1047444.0;	83884.8;	0.0;	326.53333333333336;	51.13333333333333;	98.26666666666667
1378029213;	1;	2926.000192;	282.84668522666664;	9.666666666666666;	1047444.0;	109050.13333333333;	0.0;	328.6;	51.13333333333333;	98.06666666666666
1378029513;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	95768.26666666666;	0.0;	331.06666666666666;	51.13333333333333;	98.0
1378029813;	1;	2926.000192;	421.34402764799995;	14.4;	1047444.0;	106953.86666666667;	0.0;	930.8;	723.9333333333333;	389.6
1378030113;	1;	2926.000192;	464.2586971306667;	15.866666666666667;	1047444.0;	195032.8;	0.0;	963.5333333333333;	729.7333333333333;	459.6666666666667
1378030413;	1;	2926.000192;	271.1426844586666;	9.266666666666666;	1047444.0;	132118.4;	0.0;	324.73333333333335;	51.06666666666667;	97.8
1378030713;	1;	2926.000192;	282.84668522666664;	9.666666666666666;	1047444.0;	95067.73333333334;	0.0;	338.6;	53.6;	100.46666666666667
1378031013;	1;	2926.000192;	296.50135278933334;	10.133333333333333;	1047444.0;	98563.2;	0.0;	328.4;	51.13333333333333;	98.06666666666666
1378031313;	1;	2926.000192;	282.84668522666664;	9.666666666666666;	1047444.0;	85981.6;	0.0;	326.8;	51.06666666666667;	97.73333333333333
1378031613;	1;	2926.000192;	273.09335125333337;	9.333333333333334;	1047444.0;	81786.4;	0.0;	329.73333333333335;	51.13333333333333;	98.2
1378031913;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	67108.0;	0.0;	326.1333333333333;	51.13333333333333;	97.73333333333333
1378032213;	1;	2926.000192;	265.2906840746666;	9.066666666666666;	1047444.0;	78291.46666666666;	0.0;	328.0;	51.06666666666667;	97.86666666666666
1378032513;	1;	2926.000192;	286.748018816;	9.8;	1047444.0;	82487.2;	0.0;	327.40000000000003;	51.13333333333333;	98.2
1378032813;	1;	2926.000192;	271.1426844586666;	9.266666666666666;	1047444.0;	82486.4;	0.0;	327.93333333333334;	51.13333333333333;	98.0
1378033113;	1;	2926.000192;	282.84668522666664;	9.666666666666666;	1047444.0;	86680.26666666666;	0.0;	326.8666666666667;	50.93333333333333;	97.53333333333333
1378033413;	1;	2926.000192;	440.85069559466666;	15.066666666666668;	1047444.0;	99962.4;	0.0;	909.6;	694.6;	387.93333333333334
1378033713;	1;	2926.000192;	497.42003264;	17.0;	1047444.0;	192936.26666666666;	0.0;	987.4666666666667;	760.2;	462.1333333333333
1378034013;	1;	2926.000192;	273.09335125333337;	9.333333333333334;	1047444.0;	134215.2;	0.0;	327.3333333333333;	51.13333333333333;	97.93333333333334
1378034313;	1;	2926.000192;	275.044018048;	9.4;	1047444.0;	87378.66666666667;	0.0;	329.7333333333333;	51.2;	98.73333333333333
1378034613;	1;	2926.000192;	269.192017664;	9.2;	1047444.0;	101359.73333333334;	0.0;	328.93333333333334;	51.13333333333333;	98.0
1378034913;	1;	2926.000192;	271.1426844586666;	9.266666666666666;	1047444.0;	102058.93333333333;	0.0;	325.93333333333334;	51.06666666666667;	97.8
1378035214;	1;	2926.000192;	273.09335125333337;	9.333333333333334;	1047444.0;	127924.8;	0.0;	331.40000000000003;	51.13333333333333;	98.2
1378035514;	1;	2926.000192;	294.55068599466665;	10.066666666666666;	1047444.0;	95766.93333333333;	0.0;	325.0;	51.0;	97.46666666666667
1378035814;	1;	2926.000192;	294.55068599466665;	10.066666666666666;	1047444.0;	106253.6;	0.0;	327.06666666666666;	51.13333333333333;	97.86666666666666
1378036114;	1;	2926.000192;	290.64935240533333;	9.933333333333334;	1047444.0;	103456.8;	0.0;	331.40000000000003;	51.06666666666667;	98.06666666666666
1378036414;	1;	2926.000192;	286.748018816;	9.8;	1047444.0;	83185.06666666667;	0.0;	327.2;	51.06666666666667;	97.73333333333333
1378036714;	1;	2926.000192;	294.55068599466665;	10.066666666666666;	1047444.0;	96467.2;	0.0;	324.8;	51.0;	97.8
1378037014;	1;	2926.000192;	434.9986952106667;	14.866666666666667;	1047444.0;	102758.66666666667;	0.2;	921.1333333333333;	706.4666666666667;	388.46666666666664
1378037314;	1;	2926.000192;	495.4693658453333;	16.933333333333334;	1047444.0;	164274.93333333332;	0.0;	981.5333333333333;	748.5333333333333;	461.73333333333335
1378037614;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	125827.2;	0.0;	323.6;	51.13333333333333;	98.06666666666666
1378037914;	1;	2926.000192;	290.64935240533333;	9.933333333333334;	1047444.0;	111846.13333333333;	0.0;	332.9333333333333;	51.13333333333333;	98.53333333333333
1378038214;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047444.0;	102757.86666666667;	0.0;	325.93333333333334;	51.13333333333333;	98.06666666666666
1378038514;	1;	2926.000192;	286.748018816;	9.8;	1047444.0;	99961.33333333333;	0.0;	325.46666666666664;	51.06666666666667;	97.66666666666667
1378038814;	1;	2926.000192;	282.84668522666664;	9.666666666666666;	1047444.0;	80389.33333333333;	0.0;	327.0;	51.13333333333333;	98.2
1378039114;	1;	2926.000192;	298.45201958399997;	10.2;	1047444.0;	99961.06666666667;	0.0;	327.8;	51.06666666666667;	97.73333333333333
1378039414;	1;	2926.000192;	296.50135278933334;	10.133333333333333;	1047444.0;	88078.4;	0.0;	327.0;	51.06666666666667;	97.93333333333334
1378039714;	1;	2926.000192;	276.9946848426667;	9.466666666666667;	1047444.0;	95768.26666666666;	0.0;	327.06666666666666;	51.13333333333333;	98.2
1378040014;	1;	2926.000192;	269.192017664;	9.2;	1047444.0;	86679.73333333334;	0.0;	333.26666666666665;	51.13333333333333;	97.93333333333334
1378040314;	1;	2926.000192;	271.1426844586666;	9.266666666666666;	1047444.0;	93670.4;	0.0;	328.93333333333334;	50.93333333333333;	97.73333333333333
1378040614;	1;	2926.000192;	452.5546963626667;	15.466666666666667;	1047444.0;	95068.53333333334;	0.0;	922.0666666666668;	702.7333333333333;	388.26666666666665
1378040914;	1;	2926.000192;	475.96269789866665;	16.266666666666666;	1047444.0;	181051.73333333334;	0.0;	974.9999999999999;	753.1333333333333;	461.6666666666667
1378041214;	1;	2926.000192;	284.7973520213334;	9.733333333333334;	1047444.0;	116739.2;	0.0;	323.3333333333333;	51.13333333333333;	98.06666666666666
1378041514;	1;	2926.000192;	312.1066871466667;	10.666666666666668;	1047444.0;	113244.0;	0.0;	338.53333333333336;	53.86666666666667;	100.73333333333333
