Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377997409;	1;	2699.997987;	21.599983896000005;	0.8;	139164.0;	56271.46666666667;	0.0;	0.2;	0.0;	0.0
1377997709;	1;	2699.997987;	21.599983896000005;	0.8;	139164.0;	54698.666666666664;	0.0;	0.13333333333333333;	0.0;	0.0
1377998009;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139164.53333333333;	50853.86666666667;	0.0;	0.3333333333333333;	0.0;	0.0
1377998310;	1;	2699.997987;	21.599983896000005;	0.8;	139168.0;	63786.933333333334;	0.0;	0.2;	0.0;	0.0
1377998610;	1;	2699.997987;	23.14283988857143;	0.8571428571428571;	139168.0;	61976.0;	0.0;	0.14285714285714285;	0.0;	0.0
1377998910;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139168.0;	63436.8;	0.0;	0.26666666666666666;	0.0;	0.0
1377999210;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139170.93333333332;	60291.2;	0.0;	0.13333333333333333;	0.0;	0.0
1377999510;	1;	2699.997987;	21.599983896000005;	0.8;	139172.0;	54174.666666666664;	0.0;	0.2;	0.0;	0.0
1377999810;	1;	2699.997987;	26.99997987;	1.0;	139172.0;	57856.57142857143;	0.0;	0.21428571428571427;	0.0;	0.0
1378000110;	1;	2699.997987;	26.99997987;	1.0;	139174.57142857142;	52989.142857142855;	0.0;	0.14285714285714285;	0.0;	0.0
1378000410;	1;	2699.997987;	21.599983896000005;	0.8;	139176.0;	59767.2;	0.0;	0.13333333333333333;	0.0;	0.0
1378000710;	1;	2699.997987;	21.599983896000005;	0.8;	139176.0;	58194.4;	0.0;	0.13333333333333333;	0.0;	0.0
1378001010;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139176.0;	53999.2;	0.0;	0.26666666666666666;	0.0;	0.0
1378001310;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139178.66666666666;	58893.333333333336;	0.0;	0.13333333333333333;	0.0;	0.0
1378001610;	1;	2699.997987;	21.599983896000005;	0.8;	139180.0;	67107.2;	0.0;	0.2;	0.0;	0.0
1378001910;	1;	2699.997987;	26.99997987;	1.0;	139180.0;	62912.28571428572;	0.0;	0.21428571428571427;	0.0;	0.0
1378002210;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139182.66666666666;	57669.6;	0.0;	0.2;	0.0;	0.0
1378002510;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139184.0;	58892.53333333333;	0.0;	0.2;	0.0;	0.0
1378002810;	1;	2699.997987;	21.599983896000005;	0.8;	139184.0;	61864.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378003110;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139184.53333333333;	55922.933333333334;	0.0;	0.3333333333333333;	0.0;	0.0
1378003410;	1;	2699.997987;	26.99997987;	1.0;	139188.0;	56545.42857142857;	0.0;	0.14285714285714285;	0.0;	0.0
1378003710;	1;	2699.997987;	21.599983896000005;	0.8;	139188.0;	55048.0;	0.0;	0.2;	0.0;	0.0
1378004010;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139188.26666666666;	56096.0;	0.0;	0.2;	0.0;	0.0
1378004310;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139192.0;	55572.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378004610;	1;	2699.997987;	21.599983896000005;	0.8;	139192.0;	65009.6;	0.0;	0.2;	0.0;	0.0
1378004910;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139193.86666666667;	66058.4;	0.0;	0.26666666666666666;	0.0;	0.0
1378005210;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139196.0;	61863.2;	0.0;	0.26666666666666666;	0.0;	0.0
1378005510;	1;	2699.997987;	21.599983896000005;	0.8;	139196.0;	59766.4;	0.0;	0.13333333333333333;	0.0;	0.0
1378005810;	1;	2699.997987;	21.599983896000005;	0.8;	139196.0;	60816.0;	0.0;	0.2;	0.0;	0.0
1378006110;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139198.13333333333;	55572.0;	0.0;	0.26666666666666666;	0.0;	0.0
1378006410;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139200.0;	58193.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378006711;	1;	2699.997987;	21.599983896000005;	0.8;	139200.0;	55572.8;	0.0;	0.26666666666666666;	0.0;	0.0
1378007011;	1;	2699.997987;	21.599983896000005;	0.8;	139200.26666666666;	58543.46666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1378007311;	1;	2699.997987;	26.99997987;	1.0;	139204.0;	60477.71428571428;	0.0;	0.35714285714285715;	0.0;	0.0
1378007611;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139204.0;	59767.2;	0.0;	0.13333333333333333;	0.0;	0.0
1378007911;	1;	2699.997987;	21.599983896000005;	0.8;	139204.0;	55048.8;	0.0;	0.2;	0.0;	0.0
1378008211;	1;	2699.997987;	26.99997987;	1.0;	139208.0;	60291.2;	0.0;	0.26666666666666666;	0.0;	0.0
1378008511;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139208.0;	56445.6;	0.0;	0.26666666666666666;	0.0;	0.0
1378008811;	1;	2699.997987;	21.599983896000005;	0.8;	139208.0;	56096.0;	0.0;	0.2;	0.0;	0.0
1378009111;	1;	2699.997987;	21.599983896000005;	0.8;	139209.86666666667;	57145.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378009411;	1;	2699.997987;	26.99997987;	1.0;	139212.0;	56546.0;	0.0;	0.2857142857142857;	0.0;	0.0
1378009711;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139212.0;	58719.2;	0.0;	0.13333333333333333;	0.0;	0.0
1378010011;	1;	2699.997987;	21.599983896000005;	0.8;	139213.6;	52426.4;	0.0;	0.2;	0.0;	0.0
1378010311;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139216.0;	55572.8;	0.0;	0.3333333333333333;	0.0;	0.0
1378010611;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139216.0;	61340.0;	0.0;	0.2;	0.0;	0.0
1378010911;	1;	2699.997987;	21.599983896000005;	0.8;	139216.0;	62213.333333333336;	0.0;	0.13333333333333333;	0.0;	0.0
1378011211;	1;	2699.997987;	21.599983896000005;	0.8;	139219.46666666667;	62912.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378011511;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139220.0;	55571.2;	0.0;	0.26666666666666666;	0.0;	0.0
1378011811;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139220.0;	63261.333333333336;	0.0;	0.13333333333333333;	0.0;	0.0
1378012111;	1;	2699.997987;	21.599983896000005;	0.8;	139223.2;	61864.0;	0.0;	0.2;	0.0;	0.0
1378012411;	1;	2699.997987;	26.99997987;	1.0;	139224.0;	59243.2;	0.0;	0.3333333333333333;	0.0;	0.0
1378012711;	1;	2699.997987;	26.99997987;	1.0;	139224.0;	61864.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378013011;	1;	2699.997987;	23.14283988857143;	0.8571428571428571;	139225.42857142858;	61976.857142857145;	0.0;	0.21428571428571427;	0.0;	0.0
1378013311;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139228.0;	54524.0;	0.0;	0.2;	0.0;	0.0
1378013611;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139228.0;	56096.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378013912;	1;	2699.997987;	19.799985237999998;	0.7333333333333333;	139229.33333333334;	57668.8;	0.0;	0.26666666666666666;	0.0;	0.0
1378014211;	1;	2699.997987;	23.399982554000005;	0.8666666666666667;	139232.0;	62387.2;	0.0;	0.2;	0.0;	0.0
1378014511;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139232.0;	49280.8;	0.0;	0.26666666666666666;	0.0;	0.0
1378014811;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139232.0;	59243.2;	0.0;	0.13333333333333333;	0.0;	0.0
1378015111;	1;	2699.997987;	21.599983896000005;	0.8;	139235.46666666667;	52950.4;	0.0;	0.13333333333333333;	0.0;	0.0
1378015411;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139236.0;	61864.0;	0.0;	0.26666666666666666;	0.0;	0.0
1378015711;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139236.0;	60814.933333333334;	0.0;	0.2;	0.0;	0.0
1378016011;	1;	2699.997987;	21.599983896000005;	0.8;	139239.46666666667;	64484.8;	0.0;	0.26666666666666666;	0.0;	0.0
1378016311;	1;	2699.997987;	23.399982554000005;	0.8666666666666667;	139240.0;	67632.0;	0.0;	0.26666666666666666;	0.0;	0.0
1378016611;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139240.0;	65534.4;	0.0;	0.13333333333333333;	0.0;	0.0
1378016911;	1;	2699.997987;	21.599983896000005;	0.8;	139241.33333333334;	57669.6;	0.0;	0.2;	0.0;	0.0
1378017211;	1;	2699.997987;	23.399982554000005;	0.8666666666666667;	139244.0;	57844.53333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378017511;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139244.0;	63962.4;	0.0;	0.4;	0.0;	0.0
1378017811;	1;	2699.997987;	21.599983896000005;	0.8;	139245.33333333334;	69204.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378018111;	1;	2699.997987;	21.599983896000005;	0.8;	139248.0;	63437.6;	0.0;	0.2;	0.0;	0.0
1378018411;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139248.0;	60816.0;	0.0;	0.26666666666666666;	0.0;	0.0
1378018711;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139250.66666666666;	62388.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378019011;	1;	2699.997987;	19.799985237999998;	0.7333333333333333;	139252.0;	57144.8;	0.0;	0.2;	0.0;	0.0
1378019312;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139252.0;	51379.2;	0.0;	0.3333333333333333;	0.0;	0.0
1378019612;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139252.0;	51901.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378019912;	1;	2699.997987;	21.599983896000005;	0.8;	139253.33333333334;	56620.0;	0.0;	0.2;	0.0;	0.0
1378020212;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139256.0;	59243.2;	0.0;	0.26666666666666666;	0.0;	0.0
1378020512;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139256.8;	58718.4;	0.0;	0.8;	0.0;	0.0
1378020812;	1;	2699.997987;	21.599983896000005;	0.8;	139260.0;	60816.0;	0.0;	0.3333333333333333;	0.0;	0.0
1378021112;	1;	2699.997987;	21.599983896000005;	0.8;	139260.0;	55573.6;	0.0;	0.26666666666666666;	0.0;	0.0
1378021412;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139260.0;	55048.0;	0.0;	0.3333333333333333;	0.0;	0.0
1378021712;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139260.0;	52951.2;	0.0;	0.13333333333333333;	0.0;	0.0
1378022012;	1;	2699.997987;	21.599983896000005;	0.8;	139263.2;	57144.8;	0.0;	0.2;	0.0;	0.0
1378022312;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139264.0;	56796.26666666667;	0.0;	0.2;	0.0;	0.0
1378022612;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139264.0;	57145.6;	0.0;	0.2;	0.0;	0.0
1378022912;	1;	2699.997987;	21.599983896000005;	0.8;	139265.33333333334;	52951.2;	0.0;	0.26666666666666666;	0.0;	0.0
1378023212;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139268.0;	57145.86666666667;	0.0;	0.2;	0.0;	0.0
1378023512;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139268.0;	65533.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378023812;	1;	2699.997987;	21.599983896000005;	0.8;	139269.33333333334;	57145.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378024112;	1;	2699.997987;	21.599983896000005;	0.8;	139272.0;	60291.2;	0.0;	0.13333333333333333;	0.0;	0.0
1378024412;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139272.0;	56621.6;	0.0;	0.26666666666666666;	0.0;	0.0
1378024712;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139272.0;	55572.0;	0.0;	0.2;	0.0;	0.0
1378025012;	1;	2699.997987;	21.599983896000005;	0.8;	139275.2;	56620.8;	0.0;	0.2;	0.0;	0.0
1378025312;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139276.0;	55573.066666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1378025612;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139276.0;	62912.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378025912;	1;	2699.997987;	21.599983896000005;	0.8;	139279.2;	59767.2;	0.0;	0.2;	0.0;	0.0
1378026212;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139280.0;	59242.4;	0.0;	0.2;	0.0;	0.0
1378026512;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139280.0;	62912.0;	0.0;	0.26666666666666666;	0.0;	0.0
1378026812;	1;	2699.997987;	19.799985237999998;	0.7333333333333333;	139280.0;	58194.4;	0.0;	0.2;	0.0;	0.0
1378027112;	1;	2699.997987;	19.799985237999998;	0.7333333333333333;	139283.73333333334;	65009.6;	0.0;	0.2;	0.0;	0.0
1378027412;	1;	2699.997987;	32.399975844000004;	1.2;	139284.0;	63961.6;	0.0;	0.3333333333333333;	0.0;	0.0
1378027713;	1;	2699.997987;	21.599983896000005;	0.8;	139284.0;	58367.46666666667;	0.0;	0.2;	0.0;	0.0
1378028013;	1;	2699.997987;	21.599983896000005;	0.8;	139287.46666666667;	62913.6;	0.0;	0.26666666666666666;	0.0;	0.0
1378028313;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139288.0;	60815.2;	0.0;	0.26666666666666666;	0.0;	0.0
1378028613;	1;	2699.997987;	26.99997987;	1.0;	139288.0;	53475.2;	0.0;	0.2;	0.0;	0.0
1378028913;	1;	2699.997987;	21.599983896000005;	0.8;	139288.0;	55572.8;	0.0;	0.2;	0.0;	0.0
1378029213;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139291.73333333334;	56096.8;	0.0;	0.2;	0.0;	0.0
1378029513;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139292.0;	54524.0;	0.0;	0.2;	0.0;	0.0
1378029813;	1;	2699.997987;	21.599983896000005;	0.8;	139293.06666666668;	55048.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378030113;	1;	2699.997987;	21.599983896000005;	0.8;	139296.0;	65533.6;	0.0;	0.3333333333333333;	0.0;	0.0
1378030413;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139296.0;	60291.2;	0.0;	0.4;	0.0;	0.0
1378030713;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139296.0;	63436.8;	0.0;	0.2;	0.0;	0.0
1378031013;	1;	2699.997987;	21.599983896000005;	0.8;	139297.6;	61339.2;	0.0;	0.26666666666666666;	0.0;	0.0
1378031313;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139300.0;	64660.26666666667;	0.0;	0.2;	0.0;	0.0
1378031613;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139300.0;	71825.6;	0.0;	0.26666666666666666;	0.0;	0.0
1378031913;	1;	2699.997987;	21.599983896000005;	0.8;	139301.33333333334;	65884.0;	0.0;	0.26666666666666666;	0.0;	0.0
1378032213;	1;	2699.997987;	21.599983896000005;	0.8;	139304.0;	59767.2;	0.0;	0.13333333333333333;	0.0;	0.0
1378032513;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139304.0;	62563.73333333333;	0.0;	0.3333333333333333;	0.0;	0.0
1378032813;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139304.0;	62912.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378033113;	1;	2699.997987;	21.599983896000005;	0.8;	139307.46666666667;	56621.6;	0.0;	0.2;	0.0;	0.0
1378033413;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139308.0;	58194.4;	0.0;	0.2;	0.0;	0.0
1378033713;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139308.0;	58018.933333333334;	0.0;	0.26666666666666666;	0.0;	0.0
1378034013;	1;	2699.997987;	21.599983896000005;	0.8;	139311.2;	51378.666666666664;	0.0;	0.2;	0.0;	0.0
1378034313;	1;	2699.997987;	21.599983896000005;	0.8;	139312.0;	56271.2;	0.0;	0.13333333333333333;	0.0;	0.0
1378034613;	1;	2699.997987;	21.599983896000005;	0.8;	139312.0;	58194.4;	0.0;	0.13333333333333333;	0.0;	0.0
1378034913;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139312.53333333333;	58368.26666666667;	0.0;	0.2;	0.0;	0.0
1378035214;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139316.0;	64485.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1378035514;	1;	2699.997987;	21.599983896000005;	0.8;	139316.0;	60814.666666666664;	0.0;	0.26666666666666666;	0.0;	0.0
1378035814;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139316.26666666666;	67106.4;	0.0;	0.2;	0.0;	0.0
1378036114;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139320.0;	57669.86666666667;	0.0;	0.2;	0.0;	0.0
1378036414;	1;	2699.997987;	21.599983896000005;	0.8;	139320.0;	57669.86666666667;	0.0;	0.2;	0.0;	0.0
1378036714;	1;	2699.997987;	21.599983896000005;	0.8;	139320.0;	58544.0;	0.0;	0.2;	0.0;	0.0
1378037014;	1;	2699.997987;	32.399975844000004;	1.2;	139320.8;	60290.4;	0.0;	0.3333333333333333;	0.0;	0.0
1378037314;	1;	2699.997987;	21.599983896000005;	0.8;	139324.0;	52426.4;	0.0;	0.2;	0.0;	0.0
1378037614;	1;	2699.997987;	21.599983896000005;	0.8;	139324.0;	59941.86666666667;	0.0;	0.2;	0.0;	0.0
1378037914;	1;	2699.997987;	30.599977186;	1.1333333333333333;	139324.53333333333;	61688.8;	0.0;	0.26666666666666666;	0.0;	0.0
1378038214;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139328.0;	59417.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1378038514;	1;	2699.997987;	21.599983896000005;	0.8;	139328.0;	55223.46666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1378038814;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139328.0;	55921.6;	0.0;	0.26666666666666666;	0.0;	0.0
1378039114;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139330.66666666666;	58543.46666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1378039414;	1;	2699.997987;	21.599983896000005;	0.8;	139332.0;	57494.933333333334;	0.0;	0.2;	0.0;	0.0
1378039714;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139332.0;	59242.4;	0.0;	0.2;	0.0;	0.0
1378040014;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139334.4;	58893.333333333336;	0.0;	0.13333333333333333;	0.0;	0.0
1378040314;	1;	2699.997987;	21.599983896000005;	0.8;	139336.0;	59068.0;	0.0;	0.2;	0.0;	0.0
1378040614;	1;	2699.997987;	21.599983896000005;	0.8;	139336.0;	66408.26666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1378040914;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139336.53333333333;	59068.0;	0.0;	0.4;	0.0;	0.0
1378041214;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139340.0;	62038.4;	0.0;	0.2;	0.0;	0.0
1378041514;	1;	2699.997987;	21.599983896000005;	0.8;	139340.0;	59592.53333333333;	0.0;	0.2;	0.0;	0.0
1378041814;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139340.0;	61514.666666666664;	0.0;	0.26666666666666666;	0.0;	0.0
1378042114;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139342.66666666666;	57145.86666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1378042414;	1;	2699.997987;	21.599983896000005;	0.8;	139344.0;	52950.4;	0.0;	0.2;	0.0;	0.0
1378042715;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139344.0;	55572.0;	0.0;	0.3333333333333333;	0.0;	0.0
1378043015;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139344.0;	48058.13333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378043315;	1;	2699.997987;	21.599983896000005;	0.8;	139345.33333333334;	54522.933333333334;	0.0;	0.2;	0.0;	0.0
1378043615;	1;	2699.997987;	21.599983896000005;	0.8;	139348.0;	66408.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378043915;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139348.0;	66233.86666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1378044215;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139349.06666666668;	59591.46666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1378044515;	1;	2699.997987;	21.599983896000005;	0.8;	139352.0;	52950.4;	0.0;	0.26666666666666666;	0.0;	0.0
1378044815;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139352.0;	59416.8;	0.0;	0.26666666666666666;	0.0;	0.0
1378045115;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139354.66666666666;	55921.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378045415;	1;	2699.997987;	21.599983896000005;	0.8;	139356.0;	59591.73333333333;	0.0;	0.2;	0.0;	0.0
1378045715;	1;	2699.997987;	25.199981211999997;	0.9333333333333332;	139356.0;	53125.6;	0.0;	0.26666666666666666;	0.0;	0.0
1378046015;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139356.0;	58369.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1378046315;	1;	2699.997987;	21.599983896000005;	0.8;	139358.93333333332;	54872.8;	0.0;	0.26666666666666666;	0.0;	0.0
1378046615;	1;	2699.997987;	19.799985237999998;	0.7333333333333333;	139360.0;	53650.13333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378046915;	1;	2699.997987;	28.799978528;	1.0666666666666667;	139360.0;	65709.33333333333;	0.0;	0.4;	0.0;	0.0
