Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378006410;	4;	11703.997352;	380.37991394000005;	3.25;	2.097152E7;	545257.6;	0.0;	13.928571428571429;	54.06666666666667;	47.06666666666667
1378006711;	4;	11703.997352;	355.02125301066667;	3.033333333333333;	2.097152E7;	699049.3333333334;	0.0;	13.071428571428571;	52.4;	30.133333333333333
1378007011;	4;	11703.997352;	331.61325830666664;	2.833333333333333;	2.097152E7;	643125.0666666667;	0.0;	13.6;	52.8;	30.6
1378007311;	4;	11703.997352;	333.56392453200004;	2.85;	2.097152E7;	922745.6;	0.0;	12.466666666666667;	52.6;	30.466666666666665
1378007611;	4;	11703.997352;	335.51459075733334;	2.8666666666666667;	2.097152E7;	1118479.7333333334;	0.06666666666666667;	14.533333333333333;	52.93333333333333;	31.466666666666665
1378007911;	4;	11703.997352;	353.0705867853334;	3.016666666666667;	2.097152E7;	1160422.4;	0.0;	13.133333333333333;	52.8;	30.8
1378008211;	4;	11703.997352;	431.09723579866665;	3.683333333333333;	2.097152E7;	1034593.8666666667;	0.0;	324.53333333333336;	369.3333333333333;	41.13333333333333
1378008511;	4;	11703.997352;	407.68924109466667;	3.483333333333333;	2.097152E7;	1398099.7333333334;	0.0;	267.6;	306.2;	34.86666666666667
1378008811;	4;	11703.997352;	355.02125301066667;	3.033333333333333;	2.097152E7;	727011.2;	0.0;	14.066666666666666;	52.6;	30.333333333333332
1378009111;	4;	11703.997352;	339.41592320800004;	2.9;	2.097152E7;	922745.6;	0.0;	22.266666666666666;	54.4;	32.266666666666666
1378009411;	4;	11703.997352;	339.41592320800004;	2.9;	2.097152E7;	1034594.1333333333;	0.0;	14.0;	52.86666666666667;	31.666666666666668
1378009711;	4;	11703.997352;	327.711925856;	2.8;	2.097152E7;	1300233.6;	0.0;	13.066666666666666;	52.86666666666667;	30.4
1378010011;	4;	11703.997352;	347.2185881093334;	2.966666666666667;	2.097152E7;	810897.8666666667;	0.0;	13.466666666666667;	52.733333333333334;	30.4
1378010311;	4;	11703.997352;	356.97191923599996;	3.05;	2.097152E7;	950707.7333333333;	0.0;	15.333333333333334;	55.13333333333333;	46.6
1378010611;	4;	11703.997352;	347.2185881093334;	2.966666666666667;	2.097152E7;	824878.9333333333;	0.0;	24.0;	52.8;	29.933333333333334
1378010911;	4;	11703.997352;	349.1692543346666;	2.983333333333333;	2.097152E7;	866821.6;	0.0;	13.666666666666666;	52.266666666666666;	29.666666666666668
1378011211;	4;	11703.997352;	343.3172556586666;	2.933333333333333;	2.097152E7;	1188383.7333333334;	0.0;	13.8;	52.666666666666664;	30.4
1378011511;	4;	11703.997352;	362.823917912;	3.1;	2.097152E7;	1426061.6;	0.0;	14.733333333333333;	52.8;	31.266666666666666
1378011811;	4;	11703.997352;	345.26792188400003;	2.95;	2.097152E7;	1006631.2;	0.0;	14.666666666666666;	52.8;	30.6
1378012111;	4;	11703.997352;	341.36658943333333;	2.916666666666667;	2.097152E7;	796916.5333333333;	0.0;	12.866666666666667;	53.333333333333336;	35.86666666666667
1378012411;	4;	11703.997352;	343.3172556586666;	2.933333333333333;	2.097152E7;	1048574.4;	0.0;	14.0;	52.8;	32.4
1378012711;	4;	11703.997352;	347.2185881093334;	2.966666666666667;	2.097152E7;	699049.3333333334;	0.0;	12.4;	52.6;	30.266666666666666
1378013011;	4;	11703.997352;	343.3172556586666;	2.933333333333333;	2.097152E7;	643125.0666666667;	0.0;	13.933333333333334;	52.86666666666667;	30.4
1378013311;	4;	11703.997352;	323.8105934053334;	2.766666666666667;	2.097152E7;	852840.2666666667;	0.0;	12.866666666666667;	53.13333333333333;	32.4
1378013611;	4;	11703.997352;	321.85992718;	2.75;	2.097152E7;	573219.7333333333;	0.0;	14.4;	52.8;	30.466666666666665
1378013912;	4;	11703.997352;	325.76125963066664;	2.783333333333333;	2.097152E7;	810897.8666666667;	0.0;	13.8;	52.8;	30.333333333333332
1378014211;	4;	11703.997352;	337.4652569826667;	2.8833333333333333;	2.097152E7;	699049.3333333334;	0.0;	13.466666666666667;	53.6;	36.86666666666667
1378014511;	4;	11703.997352;	351.11992056;	3.0;	2.097152E7;	1048575.4666666667;	0.06666666666666667;	13.133333333333333;	52.266666666666666;	29.666666666666668
1378014811;	4;	11703.997352;	325.76125963066664;	2.783333333333333;	2.097152E7;	1412081.0666666667;	0.0;	13.133333333333333;	52.666666666666664;	29.466666666666665
1378015111;	4;	11703.997352;	343.3172556586666;	2.933333333333333;	2.097152E7;	1286252.0;	0.0;	13.066666666666666;	52.733333333333334;	31.333333333333332
1378015411;	4;	11703.997352;	345.26792188400003;	2.95;	2.097152E7;	964689.0666666667;	0.0;	15.6;	53.266666666666666;	31.0
1378015711;	4;	11703.997352;	540.3345444173334;	4.616666666666667;	2.097152E7;	1118479.4666666666;	0.0;	20.2;	57.53333333333333;	58.4
1378016011;	4;	11703.997352;	407.68924109466667;	3.483333333333333;	2.097152E7;	1300233.0666666667;	0.0;	16.333333333333332;	54.333333333333336;	41.8
1378016311;	4;	11703.997352;	368.67591658799995;	3.15;	2.097152E7;	852840.8;	0.0;	14.0;	54.266666666666666;	39.4
1378016611;	4;	11703.997352;	331.61325830666664;	2.833333333333333;	2.097152E7;	908764.2666666667;	0.0;	12.733333333333333;	52.666666666666664;	30.4
1378016911;	4;	11703.997352;	341.36658943333333;	2.916666666666667;	2.097152E7;	740992.5333333333;	0.0;	12.733333333333333;	52.86666666666667;	31.4
1378017211;	4;	11703.997352;	423.2945708973333;	3.6166666666666667;	2.097152E7;	992650.4;	0.0;	18.266666666666666;	55.666666666666664;	43.46666666666667
1378017511;	4;	11703.997352;	349.1692543346666;	2.983333333333333;	2.097152E7;	1160422.1333333333;	0.0;	13.666666666666666;	52.733333333333334;	31.2
1378017811;	4;	11703.997352;	327.711925856;	2.8;	2.097152E7;	545257.6;	0.0;	13.133333333333333;	52.53333333333333;	29.533333333333335
1378018111;	4;	11703.997352;	423.2945708973333;	3.6166666666666667;	2.097152E7;	782934.9333333333;	0.0;	13.933333333333334;	53.93333333333333;	49.86666666666667
1378018411;	4;	11703.997352;	335.51459075733334;	2.8666666666666667;	2.097152E7;	1230328.2666666666;	0.0;	13.6;	52.733333333333334;	29.733333333333334
1378018711;	4;	11703.997352;	343.3172556586666;	2.933333333333333;	2.097152E7;	1174404.0;	0.0;	13.333333333333334;	52.666666666666664;	29.666666666666668
1378019011;	4;	11703.997352;	386.231912616;	3.3;	2.097152E7;	852841.0666666667;	0.0;	17.733333333333334;	54.333333333333336;	39.06666666666667
1378019312;	4;	11703.997352;	353.0705867853334;	3.016666666666667;	2.097152E7;	866821.8666666667;	0.0;	12.866666666666667;	52.53333333333333;	30.266666666666666
1378019612;	4;	11703.997352;	319.90926095466665;	2.733333333333333;	2.097152E7;	880802.6666666666;	0.0;	12.733333333333333;	52.86666666666667;	30.333333333333332
1378019912;	4;	11703.997352;	343.3172556586666;	2.933333333333333;	2.097152E7;	838858.1333333333;	0.0;	22.6;	54.4;	36.733333333333334
1378020212;	4;	11703.997352;	339.41592320800004;	2.9;	2.097152E7;	740992.0;	0.0;	14.6;	52.733333333333334;	30.733333333333334
1378020512;	4;	11703.997352;	321.85992718;	2.75;	2.097152E7;	1174403.2;	0.0;	13.333333333333334;	52.733333333333334;	30.333333333333332
1378020812;	4;	11703.997352;	323.8105934053334;	2.766666666666667;	2.097152E7;	713030.4;	0.0;	12.533333333333333;	52.53333333333333;	30.266666666666666
1378021112;	4;	11703.997352;	353.0705867853334;	3.016666666666667;	2.097152E7;	838859.2;	0.06666666666666667;	13.733333333333333;	52.93333333333333;	31.333333333333332
1378021412;	4;	11703.997352;	372.57724903866665;	3.183333333333333;	2.097152E7;	671087.2;	0.0;	18.066666666666666;	55.266666666666666;	45.333333333333336
1378021712;	4;	11703.997352;	477.9132252066666;	4.083333333333333;	2.097152E7;	1565871.7333333334;	0.0;	16.933333333333334;	53.266666666666666;	33.13333333333333
1378022012;	4;	11703.997352;	345.26792188400003;	2.95;	2.097152E7;	1719661.8666666667;	0.0;	14.266666666666667;	53.53333333333333;	36.8
1378022312;	4;	11703.997352;	339.41592320800004;	2.9;	2.097152E7;	1090517.8666666667;	0.0;	13.6;	52.8;	29.8
1378022612;	4;	11703.997352;	452.5545642773333;	3.8666666666666667;	2.097152E7;	936726.6666666666;	0.0;	87.4;	150.13333333333333;	356.26666666666665
1378022912;	4;	11703.997352;	557.8905404453333;	4.766666666666667;	2.097152E7;	1076535.4666666666;	0.0;	33.8;	87.06666666666666;	373.53333333333336
1378023212;	4;	11703.997352;	575.4465364733334;	4.916666666666667;	2.097152E7;	1831510.6666666667;	0.0;	20.8;	57.2;	50.266666666666666
1378023512;	4;	11703.997352;	505.22255236133327;	4.316666666666666;	2.097152E7;	1999283.4666666666;	0.0;	33.266666666666666;	54.8;	42.46666666666667
1378023812;	4;	11703.997352;	454.5052305026667;	3.8833333333333333;	2.097152E7;	1272270.6666666667;	0.0;	18.933333333333334;	55.2;	47.86666666666667
1378024112;	4;	11703.997352;	341.36658943333333;	2.916666666666667;	2.097152E7;	880802.4;	0.0;	13.733333333333333;	52.666666666666664;	30.466666666666665
1378024412;	4;	11703.997352;	434.99856824933335;	3.716666666666667;	2.097152E7;	838859.2;	0.0;	19.0;	54.93333333333333;	44.13333333333333
1378024712;	4;	11703.997352;	540.3345444173334;	4.616666666666667;	2.097152E7;	964688.0;	0.0;	22.866666666666667;	56.0;	50.266666666666666
1378025012;	4;	11703.997352;	384.28124639066664;	3.283333333333333;	2.097152E7;	880802.4;	0.0;	15.4;	54.2;	36.86666666666667
1378025312;	4;	11703.997352;	534.4825457413333;	4.566666666666666;	2.097152E7;	1356156.5333333334;	0.0;	20.8;	57.266666666666666;	57.13333333333333
1378025612;	4;	11703.997352;	583.2492013746667;	4.983333333333333;	2.097152E7;	1929378.4;	0.0;	21.266666666666666;	56.53333333333333;	49.266666666666666
1378025912;	4;	11703.997352;	671.0291815146667;	5.733333333333333;	2.097152E7;	2250941.3333333335;	0.0;	26.666666666666668;	59.333333333333336;	60.93333333333333
1378026212;	4;	11703.997352;	514.975883488;	4.4;	2.097152E7;	1551890.4;	0.0;	95.26666666666667;	149.33333333333334;	363.8666666666667
1378026512;	4;	11703.997352;	563.7425391213333;	4.816666666666666;	2.097152E7;	1216348.0;	0.0;	20.066666666666666;	85.13333333333334;	365.8666666666667
1378026812;	4;	11703.997352;	511.0745510373334;	4.366666666666667;	2.097152E7;	1006632.8;	0.0;	22.666666666666668;	57.8;	54.0
1378027112;	4;	11703.997352;	436.94923447466664;	3.733333333333333;	2.097152E7;	1090517.6;	0.0;	19.2;	55.06666666666667;	41.4
1378027413;	4;	11703.997352;	538.383878192;	4.6;	2.097152E7;	1020612.0;	0.0;	25.4;	58.06666666666667;	55.13333333333333
1378027713;	4;	11703.997352;	721.7465033733332;	6.166666666666666;	2.097152E7;	1244308.8;	0.0;	27.4;	60.0;	66.66666666666667
1378028013;	4;	11703.997352;	538.383878192;	4.6;	2.097152E7;	1398099.2;	0.06666666666666667;	25.133333333333333;	59.13333333333333;	64.26666666666667
1378028313;	4;	11703.997352;	403.787908644;	3.45;	2.097152E7;	1342175.2;	0.0;	15.8;	53.2;	33.93333333333333
1378028613;	4;	11703.997352;	364.77458413733336;	3.1166666666666667;	2.097152E7;	824877.8666666667;	0.0;	16.466666666666665;	53.86666666666667;	37.266666666666666
1378028913;	4;	11703.997352;	672.97984774;	5.75;	2.097152E7;	978669.6;	0.0;	25.2;	60.266666666666666;	68.53333333333333
1378029213;	4;	11703.997352;	585.1998676;	5.0;	2.097152E7;	2348809.6;	0.0;	25.933333333333334;	59.666666666666664;	64.46666666666667
1378029513;	4;	11703.997352;	458.40656295333343;	3.916666666666667;	2.097152E7;	1523928.2666666666;	0.0;	19.133333333333333;	54.06666666666667;	38.8
1378029813;	4;	11703.997352;	491.56788878400005;	4.2;	2.097152E7;	1132460.5333333334;	0.0;	94.26666666666667;	151.33333333333334;	390.2
1378030113;	4;	11703.997352;	481.8145576573334;	4.116666666666667;	2.097152E7;	1090518.1333333333;	0.0;	19.6;	83.8;	344.4
1378030413;	4;	11703.997352;	474.011892756;	4.05;	2.097152E7;	1160422.1333333333;	0.0;	18.0;	55.2;	39.93333333333333
1378030713;	4;	11703.997352;	409.63990731999996;	3.5;	2.097152E7;	1551891.4666666666;	0.0;	29.733333333333334;	54.53333333333333;	37.6
1378031013;	4;	11703.997352;	448.6532318266667;	3.833333333333333;	2.097152E7;	1272269.0666666667;	0.0;	15.666666666666666;	55.6;	43.06666666666667
1378031313;	4;	11703.997352;	491.56788878400005;	4.2;	2.097152E7;	1342176.0;	0.0;	37.46666666666667;	56.53333333333333;	53.0
1378031613;	4;	11703.997352;	708.0918397959999;	6.05;	2.097152E7;	1579852.5333333334;	0.0;	23.133333333333333;	59.53333333333333;	64.46666666666667
1378031913;	4;	11703.997352;	581.2985351493334;	4.966666666666667;	2.097152E7;	1481985.0666666667;	0.0;	18.266666666666666;	61.733333333333334;	58.6
1378032213;	4;	11703.997352;	388.1825788413334;	3.316666666666667;	2.097152E7;	1579853.0666666667;	0.0;	13.2;	53.0;	32.13333333333333
1378032513;	4;	11703.997352;	374.52791526400006;	3.2;	2.097152E7;	1384118.6666666667;	0.0;	14.133333333333333;	52.93333333333333;	37.266666666666666
1378032813;	4;	11703.997352;	466.2092278546666;	3.983333333333333;	2.097152E7;	1551890.4;	0.0;	18.4;	56.0;	47.6
1378033113;	4;	11703.997352;	438.8999007;	3.75;	2.097152E7;	1691700.2666666666;	0.0;	16.866666666666667;	55.46666666666667;	41.53333333333333
1378033413;	4;	11703.997352;	499.37055368533333;	4.266666666666667;	2.097152E7;	1090518.1333333333;	0.0;	96.4;	149.6;	365.4
1378033713;	4;	11703.997352;	493.51855500933334;	4.216666666666667;	2.097152E7;	1118479.2;	0.0;	19.6;	84.13333333333334;	359.6
1378034013;	4;	11703.997352;	339.41592320800004;	2.9;	2.097152E7;	796915.7333333333;	0.0;	13.733333333333333;	52.733333333333334;	30.6
1378034313;	4;	11703.997352;	347.2185881093334;	2.966666666666667;	2.097152E7;	573219.7333333333;	0.0;	14.0;	52.93333333333333;	32.733333333333334
1378034613;	4;	11703.997352;	425.24523712266665;	3.6333333333333333;	2.097152E7;	992650.1333333333;	0.06666666666666667;	18.866666666666667;	54.06666666666667;	39.93333333333333
1378034913;	4;	11703.997352;	397.935909968;	3.4;	2.097152E7;	1160422.6666666667;	0.0;	16.4;	54.266666666666666;	42.266666666666666
1378035214;	4;	11703.997352;	349.1692543346666;	2.983333333333333;	2.097152E7;	1272270.9333333333;	0.0;	14.4;	52.86666666666667;	30.466666666666665
1378035514;	4;	11703.997352;	351.11992056;	3.0;	2.097152E7;	838858.9333333333;	0.0;	14.666666666666666;	53.733333333333334;	38.0
1378035814;	4;	11703.997352;	331.61325830666664;	2.833333333333333;	2.097152E7;	1048574.4;	0.0;	14.066666666666666;	53.13333333333333;	33.06666666666667
1378036114;	4;	11703.997352;	333.56392453200004;	2.85;	2.097152E7;	1412081.3333333333;	0.0;	13.866666666666667;	52.46666666666667;	29.4
1378036414;	4;	11703.997352;	331.61325830666664;	2.833333333333333;	2.097152E7;	1593833.8666666667;	0.0;	14.333333333333334;	53.0;	31.2
1378036714;	4;	11703.997352;	448.6532318266667;	3.833333333333333;	2.097152E7;	1118479.7333333334;	0.0;	18.733333333333334;	55.2;	45.733333333333334
1378037014;	4;	11703.997352;	825.131813316;	7.05;	2.097152E7;	1468005.3333333333;	0.0;	117.2;	159.06666666666666;	421.6
1378037314;	4;	11703.997352;	710.0425060213333;	6.066666666666666;	2.097152E7;	2013264.8;	0.0;	24.933333333333334;	86.33333333333333;	362.8
1378037614;	4;	11703.997352;	347.2185881093334;	2.966666666666667;	2.097152E7;	1817530.6666666667;	0.0;	13.866666666666667;	52.8;	31.6
1378037914;	4;	11703.997352;	487.66655633333335;	4.166666666666667;	2.097152E7;	1090517.8666666667;	0.0;	18.733333333333334;	54.93333333333333;	43.8
1378038214;	4;	11703.997352;	329.66259208133334;	2.816666666666667;	2.097152E7;	852840.2666666667;	0.0;	13.466666666666667;	52.93333333333333;	31.466666666666665
1378038514;	4;	11703.997352;	321.85992718;	2.75;	2.097152E7;	754973.6;	0.0;	14.066666666666666;	52.93333333333333;	30.4
1378038814;	4;	11703.997352;	353.0705867853334;	3.016666666666667;	2.097152E7;	1104499.4666666666;	0.0;	14.8;	53.13333333333333;	35.266666666666666
1378039114;	4;	11703.997352;	456.455896728;	3.9;	2.097152E7;	1258289.8666666667;	0.0;	18.066666666666666;	55.93333333333333;	46.666666666666664
1378039414;	4;	11703.997352;	606.6571960786666;	5.183333333333334;	2.097152E7;	1621796.5333333334;	0.0;	27.4;	59.6;	65.33333333333333
1378039714;	4;	11703.997352;	499.37055368533333;	4.266666666666667;	2.097152E7;	1719663.2;	8.4;	22.933333333333334;	56.2;	47.333333333333336
1378040014;	4;	11703.997352;	518.8772159386667;	4.433333333333334;	2.097152E7;	1999283.7333333334;	0.0;	21.8;	57.86666666666667;	53.333333333333336
1378040314;	4;	11703.997352;	550.0878755440001;	4.7;	2.097152E7;	1300231.4666666666;	0.0;	21.666666666666668;	56.333333333333336;	47.93333333333333
