Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378003710;	2;	5199.9989;	386.53325156666665;	7.433333333333334;	8267776.0;	973076.8;	0.0;	29.0;	1.1333333333333333;	1.5333333333333334
1378004010;	2;	5199.9989;	405.5999142;	7.8;	8267776.0;	1068148.0;	5.533333333333333;	28.8;	1.1333333333333333;	1.4666666666666666
1378004310;	2;	5199.9989;	478.39989879999996;	9.2;	8267776.0;	1107294.6666666667;	0.2;	28.933333333333334;	1.1333333333333333;	1.6
1378004610;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1207957.8666666667;	14.0;	34.46666666666667;	1.1333333333333333;	1.6
1378004910;	2;	5199.9989;	315.4665999333333;	6.066666666666666;	8267776.0;	1230327.7333333334;	0.0;	28.4;	1.2;	1.5333333333333334
1378005210;	2;	5199.9989;	317.19993289999996;	6.1;	8267776.0;	1096108.8;	0.3333333333333333;	28.533333333333335;	1.1333333333333333;	1.5333333333333334
1378005510;	2;	5199.9989;	337.99992849999995;	6.5;	8267776.0;	989853.6;	0.0;	28.8;	1.1333333333333333;	1.4666666666666666
1378005810;	2;	5199.9989;	400.3999153;	7.7;	8267776.0;	1051370.4;	1.0666666666666667;	28.533333333333335;	1.1333333333333333;	1.5333333333333334
1378006110;	2;	5199.9989;	327.59993069999996;	6.3;	8267776.0;	1280658.4;	2.933333333333333;	28.4;	1.1333333333333333;	1.6
1378006410;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1096109.3333333333;	3.3333333333333335;	29.0;	1.1333333333333333;	1.4666666666666666
1378006711;	2;	5199.9989;	388.2665845333333;	7.466666666666666;	8267776.0;	1017815.2;	1.5333333333333334;	28.866666666666667;	1.1333333333333333;	1.6
1378007011;	2;	5199.9989;	422.9332438666666;	8.133333333333333;	8267776.0;	1045778.6666666666;	1.4666666666666666;	28.53333333333333;	1.1333333333333333;	1.4666666666666666
1378007311;	2;	5199.9989;	310.2666010333333;	5.966666666666666;	8267776.0;	989854.4;	0.26666666666666666;	28.866666666666667;	1.1333333333333333;	1.6
1378007611;	2;	5199.9989;	329.33326366666665;	6.333333333333334;	8267776.0;	1179995.7333333334;	0.6;	28.866666666666667;	1.1333333333333333;	1.5333333333333334
1378007911;	2;	5199.9989;	388.2665845333333;	7.466666666666666;	8267776.0;	1275066.9333333333;	0.0;	28.6;	1.1333333333333333;	1.5333333333333334
1378008211;	2;	5199.9989;	320.66659883333324;	6.166666666666666;	8267776.0;	1280658.9333333333;	19.333333333333332;	34.46666666666667;	1.2;	1.6
1378008511;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1275066.6666666667;	3.466666666666667;	29.466666666666665;	1.1333333333333333;	1.6
1378008811;	2;	5199.9989;	403.86658123333325;	7.766666666666667;	8267776.0;	1241512.0;	1.4666666666666668;	29.066666666666666;	1.1333333333333333;	1.4666666666666666
1378009111;	2;	5199.9989;	540.7998855999999;	10.4;	8267776.0;	1157626.1333333333;	2.2;	28.8;	1.1333333333333333;	1.5333333333333334
1378009411;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1364544.8;	2.7333333333333334;	28.6;	1.1333333333333333;	1.5333333333333334
1378009711;	2;	5199.9989;	308.53326806666666;	5.933333333333334;	8267776.0;	1185586.9333333333;	0.2;	28.266666666666666;	1.1333333333333333;	1.5333333333333334
1378010011;	2;	5199.9989;	374.39992079999996;	7.2;	8267776.0;	1230326.9333333333;	0.7333333333333333;	28.933333333333334;	1.1333333333333333;	1.6
1378010311;	2;	5199.9989;	336.26659553333326;	6.466666666666666;	8267776.0;	1207957.6;	0.6;	28.8;	1.1333333333333333;	1.5333333333333334
1378010611;	2;	5199.9989;	313.7332669666667;	6.033333333333334;	8267776.0;	1386914.6666666667;	0.2;	28.6;	1.1333333333333333;	1.5333333333333334
1378010911;	2;	5199.9989;	313.7332669666667;	6.033333333333334;	8267776.0;	1291843.4666666666;	0.0;	28.733333333333334;	1.2;	1.6
1378011211;	2;	5199.9989;	331.06659663333335;	6.366666666666666;	8267776.0;	1336582.9333333333;	1.0;	29.133333333333333;	1.1333333333333333;	1.4666666666666666
1378011511;	2;	5199.9989;	308.53326806666666;	5.933333333333334;	8267776.0;	1174402.9333333333;	2.7333333333333334;	28.666666666666668;	1.1333333333333333;	1.4666666666666666
1378011811;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1314212.8;	26.8;	34.13333333333333;	1.2;	1.6
1378012111;	2;	5199.9989;	372.66658783333327;	7.166666666666666;	8267776.0;	1308620.8;	2.4;	28.866666666666667;	1.1333333333333333;	1.5333333333333334
1378012411;	2;	5199.9989;	308.53326806666666;	5.933333333333334;	8267776.0;	1347767.2;	0.4666666666666667;	28.666666666666668;	1.1333333333333333;	1.4666666666666666
1378012711;	2;	5199.9989;	369.1999219;	7.1;	8267776.0;	1163217.6;	0.0;	28.866666666666667;	1.1333333333333333;	1.6
1378013011;	2;	5199.9989;	384.7999186;	7.4;	8267776.0;	1051369.8666666667;	0.8;	28.8;	1.1333333333333333;	1.4666666666666666
1378013311;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1146441.6;	0.0;	28.46666666666667;	1.1333333333333333;	1.6
1378013611;	2;	5199.9989;	462.79990209999994;	8.9;	8267776.0;	917152.8;	3.6666666666666665;	28.6;	1.1333333333333333;	1.4666666666666666
1378013912;	2;	5199.9989;	344.9332603666667;	6.633333333333334;	8267776.0;	1034593.8666666667;	0.0;	29.0;	1.1333333333333333;	1.5333333333333334
1378014211;	2;	5199.9989;	412.5332460666666;	7.933333333333334;	8267776.0;	1062554.4;	19.066666666666666;	29.2;	1.1333333333333333;	1.4666666666666666
1378014511;	2;	5199.9989;	334.5332625666667;	6.433333333333334;	8267776.0;	1235919.4666666666;	5.4;	28.53333333333333;	1.1333333333333333;	1.5333333333333334
1378014811;	2;	5199.9989;	308.53326806666666;	5.933333333333334;	8267776.0;	1090516.5333333334;	0.6666666666666666;	28.866666666666667;	1.1333333333333333;	1.6
1378015111;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1084924.5333333334;	1.9333333333333333;	28.733333333333334;	1.2;	1.5333333333333334
1378015411;	2;	5199.9989;	357.0665911333333;	6.866666666666666;	8267776.0;	1168810.1333333333;	14.4;	33.733333333333334;	1.2;	1.6
1378015711;	2;	5199.9989;	310.2666010333333;	5.966666666666666;	8267776.0;	1045776.8;	0.06666666666666667;	28.400000000000002;	1.1333333333333333;	1.5333333333333334
1378016011;	2;	5199.9989;	329.33326366666665;	6.333333333333334;	8267776.0;	950707.2;	1.1333333333333333;	28.53333333333333;	1.2;	1.4666666666666666
1378016311;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1045778.4;	2.7333333333333334;	28.666666666666668;	1.1333333333333333;	1.6666666666666667
1378016611;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1017815.7333333333;	0.06666666666666667;	28.866666666666667;	1.1333333333333333;	1.4666666666666666
1378016911;	2;	5199.9989;	358.7999241;	6.9;	8267776.0;	1280659.2;	0.0;	28.666666666666668;	1.1333333333333333;	1.5333333333333334
1378017211;	2;	5199.9989;	332.7999296;	6.4;	8267776.0;	1202364.0;	7.133333333333334;	28.8;	1.1333333333333333;	1.5333333333333334
1378017511;	2;	5199.9989;	346.6665933333333;	6.666666666666666;	8267776.0;	1084924.5333333334;	0.26666666666666666;	29.066666666666666;	1.2;	1.6
1378017811;	2;	5199.9989;	317.19993289999996;	6.1;	8267776.0;	1224734.4;	1.4666666666666666;	28.400000000000002;	1.2;	1.5333333333333334
1378018111;	2;	5199.9989;	308.53326806666666;	5.933333333333334;	8267776.0;	1241512.0;	0.0;	28.46666666666667;	1.2;	1.6
1378018411;	2;	5199.9989;	336.26659553333326;	6.466666666666666;	8267776.0;	1168810.9333333333;	0.3333333333333333;	28.46666666666667;	1.2;	1.6
1378018711;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1096109.8666666667;	0.2;	28.400000000000002;	1.2;	1.6666666666666667
1378019011;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1241511.4666666666;	19.133333333333333;	34.46666666666667;	1.2666666666666666;	1.6666666666666667
1378019312;	2;	5199.9989;	310.2666010333333;	5.966666666666666;	8267776.0;	1308620.8;	0.06666666666666667;	28.200000000000003;	1.2;	1.6
1378019612;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1051369.6;	0.06666666666666667;	28.333333333333336;	1.2;	1.5333333333333334
1378019912;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	945114.9333333333;	0.0;	28.333333333333336;	0.4;	1.5333333333333334
1378020212;	2;	5199.9989;	306.7999351;	5.9;	8267776.0;	1096109.6;	9.733333333333333;	28.46666666666667;	0.4;	1.5333333333333334
1378020512;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1096109.6;	0.8666666666666667;	28.533333333333335;	0.4;	1.6
1378020812;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1235919.4666666666;	1.4666666666666666;	28.266666666666666;	0.4;	1.6
1378021112;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1353360.2666666666;	0.26666666666666666;	28.333333333333336;	0.4;	1.4666666666666666
1378021412;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1174402.4;	0.4;	28.266666666666666;	0.4;	1.5333333333333334
1378021712;	2;	5199.9989;	374.39992079999996;	7.2;	8267776.0;	1191179.7333333334;	0.26666666666666666;	28.333333333333336;	0.4;	1.5333333333333334
1378022012;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1347768.0;	2.8;	28.266666666666666;	0.4;	1.6
1378022312;	2;	5199.9989;	306.7999351;	5.9;	8267776.0;	1118478.9333333333;	2.7333333333333334;	28.400000000000002;	0.4;	1.5333333333333334
1378022612;	2;	5199.9989;	331.06659663333335;	6.366666666666666;	8267776.0;	1325397.6;	10.2;	33.8;	0.4666666666666667;	1.6666666666666667
1378022912;	2;	5199.9989;	393.4665834333333;	7.566666666666666;	8267776.0;	1297435.2;	0.13333333333333333;	28.133333333333333;	0.4;	1.6
1378023212;	2;	5199.9989;	306.7999351;	5.9;	8267776.0;	1191180.0;	3.6;	28.666666666666668;	0.4;	1.6666666666666667
1378023512;	2;	5199.9989;	329.33326366666665;	6.333333333333334;	8267776.0;	1068146.9333333333;	0.13333333333333333;	28.26666666666667;	0.4;	1.5333333333333334
1378023812;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1174402.4;	0.5333333333333333;	28.533333333333335;	0.4;	1.6666666666666667
1378024112;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1157626.4;	0.0;	28.333333333333336;	0.4;	1.6
1378024412;	2;	5199.9989;	325.86659773333326;	6.266666666666667;	8267776.0;	1107294.4;	4.066666666666666;	28.200000000000003;	0.4;	1.5333333333333334
1378024712;	2;	5199.9989;	355.3332581666666;	6.833333333333334;	8267776.0;	1112885.6;	0.0;	28.6;	0.4;	1.4666666666666666
1378025012;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1152033.8666666667;	0.8;	28.8;	0.4;	1.5333333333333334
1378025312;	2;	5199.9989;	310.2666010333333;	5.966666666666666;	8267776.0;	1325397.8666666667;	2.7333333333333334;	28.46666666666667;	0.4;	1.4666666666666666
1378025612;	2;	5199.9989;	334.5332625666667;	6.433333333333334;	8267776.0;	1068147.2;	0.6666666666666666;	28.6;	0.4;	1.6666666666666667
1378025912;	2;	5199.9989;	329.33326366666665;	6.333333333333334;	8267776.0;	1135255.7333333334;	0.06666666666666667;	28.333333333333336;	0.4;	1.6
1378026212;	2;	5199.9989;	337.99992849999995;	6.5;	8267776.0;	1504353.8666666667;	16.333333333333332;	33.8;	0.4666666666666667;	1.6666666666666667
1378026512;	2;	5199.9989;	315.4665999333333;	6.066666666666666;	8267776.0;	1140848.0;	1.1333333333333333;	28.133333333333333;	0.4;	1.4666666666666666
1378026812;	2;	5199.9989;	414.26657903333324;	7.966666666666666;	8267776.0;	1314213.0666666667;	1.6;	27.866666666666667;	0.4;	1.5333333333333334
1378027112;	2;	5199.9989;	315.4665999333333;	6.066666666666666;	8267776.0;	1056963.2;	0.5333333333333333;	27.799999999999997;	0.4;	1.6
1378027412;	2;	5199.9989;	313.7332669666667;	6.033333333333334;	8267776.0;	956299.2;	1.7333333333333334;	27.866666666666667;	0.4;	1.4
1378027713;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1062555.7333333334;	0.0;	28.06666666666667;	0.4;	1.6
1378028013;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1219142.1333333333;	3.4;	27.866666666666667;	0.4;	1.4
1378028313;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1157625.6;	0.3333333333333333;	28.0;	0.4;	1.6
1378028613;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1112886.9333333333;	2.8;	28.333333333333336;	0.4;	1.6
1378028913;	2;	5199.9989;	322.3999318;	6.2;	8267776.0;	1185587.7333333334;	0.0;	27.933333333333334;	0.4;	1.6
1378029213;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1448430.9333333333;	1.3333333333333333;	28.0;	0.4;	1.5333333333333334
1378029513;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1303027.7333333334;	0.0;	28.333333333333336;	0.4;	1.6
1378029813;	2;	5199.9989;	317.19993289999996;	6.1;	8267776.0;	1358952.2666666666;	29.53333333333333;	33.86666666666667;	0.4666666666666667;	1.6
1378030113;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1308620.8;	1.1333333333333333;	28.06666666666667;	0.4666666666666667;	1.6
1378030413;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1129663.7333333334;	0.4;	29.0;	0.4;	1.5333333333333334
1378030713;	2;	5199.9989;	313.7332669666667;	6.033333333333334;	8267776.0;	1073739.2;	0.0;	27.799999999999997;	0.4;	1.5333333333333334
1378031013;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	911559.4666666667;	2.6;	28.200000000000003;	0.4;	1.5333333333333334
1378031313;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1202365.0666666667;	2.8666666666666667;	28.6;	0.4;	1.5333333333333334
1378031613;	2;	5199.9989;	331.06659663333335;	6.366666666666666;	8267776.0;	1224733.6;	1.8666666666666667;	28.6;	0.4;	1.5333333333333334
1378031913;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1258289.6;	0.7333333333333333;	28.6;	0.4;	1.5333333333333334
1378032213;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1308620.8;	25.533333333333335;	28.933333333333334;	0.4;	1.4666666666666666
1378032513;	2;	5199.9989;	348.3999263;	6.7;	8267776.0;	1124071.2;	3.1333333333333333;	28.53333333333333;	0.4;	1.5333333333333334
1378032813;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1140848.0;	2.7333333333333334;	28.533333333333335;	0.4;	1.4666666666666666
1378033113;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1157626.4;	0.0;	28.733333333333334;	0.4;	1.5333333333333334
1378033413;	2;	5199.9989;	310.2666010333333;	5.966666666666666;	8267776.0;	1375729.6;	11.266666666666667;	33.6;	0.4666666666666667;	1.6
1378033713;	2;	5199.9989;	310.2666010333333;	5.966666666666666;	8267776.0;	1174402.4;	0.8;	28.46666666666667;	0.4;	1.6666666666666667
1378034013;	2;	5199.9989;	315.4665999333333;	6.066666666666666;	8267776.0;	1263881.3333333333;	0.7333333333333333;	28.333333333333336;	0.4;	1.4666666666666666
1378034313;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1207957.6;	0.26666666666666666;	28.46666666666667;	0.4;	1.5333333333333334
1378034613;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1056963.2;	0.6;	28.133333333333333;	0.4;	1.5333333333333334
1378034913;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	973076.0;	0.06666666666666667;	28.666666666666668;	0.4;	1.5333333333333334
1378035214;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1090517.6;	7.4;	27.466666666666665;	0.4;	1.5333333333333334
1378035514;	2;	5199.9989;	351.8665922333333;	6.766666666666667;	8267776.0;	1191180.0;	0.6;	28.200000000000003;	0.4;	1.5333333333333334
1378035814;	2;	5199.9989;	322.3999318;	6.2;	8267776.0;	1157624.8;	0.0;	28.066666666666663;	0.4;	1.6
1378036114;	2;	5199.9989;	478.39989879999996;	9.2;	8267776.0;	1107294.4;	0.0;	27.799999999999997;	0.4;	1.5333333333333334
1378036414;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1185587.7333333334;	3.466666666666667;	27.8;	0.4;	1.6
1378036714;	2;	5199.9989;	337.99992849999995;	6.5;	8267776.0;	1073740.0;	2.1333333333333333;	28.133333333333333;	0.4;	1.6
1378037014;	2;	5199.9989;	447.1999053999999;	8.6;	8267776.0;	1336582.9333333333;	5.8;	33.2;	0.4666666666666667;	1.6
1378037314;	2;	5199.9989;	500.93322736666664;	9.633333333333333;	8267776.0;	1040185.6;	0.06666666666666667;	27.866666666666667;	0.4;	1.5333333333333334
1378037614;	2;	5199.9989;	322.3999318;	6.2;	8267776.0;	1124071.7333333334;	0.6;	27.799999999999997;	0.4;	1.6
1378037914;	2;	5199.9989;	469.7332339666666;	9.033333333333333;	8267776.0;	1107293.6;	0.4;	27.73333333333333;	0.4;	1.5333333333333334
1378038214;	2;	5199.9989;	313.7332669666667;	6.033333333333334;	8267776.0;	1079331.7333333334;	6.8;	27.599999999999998;	0.4;	1.6
1378038514;	2;	5199.9989;	386.53325156666665;	7.433333333333334;	8267776.0;	1174402.4;	4.333333333333333;	28.200000000000003;	0.4;	1.5333333333333334
1378038814;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1319805.3333333333;	3.066666666666667;	27.799999999999997;	0.4;	1.5333333333333334
1378039114;	2;	5199.9989;	341.4665944333333;	6.566666666666666;	8267776.0;	1191180.0;	4.2;	28.133333333333333;	0.4;	1.6
1378039414;	2;	5199.9989;	351.8665922333333;	6.766666666666667;	8267776.0;	922744.8;	2.466666666666667;	28.0;	0.4;	1.5333333333333334
1378039714;	2;	5199.9989;	311.999934;	6.0;	8267776.0;	1118478.9333333333;	0.0;	27.599999999999998;	0.4;	1.6
