Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377994709;	8;	20799.99712;	21411.863701946666;	102.94166666666666;	3.3554432E7;	8522822.666666666;	0.06666666666666667;	3.0;	1889.0;	24.866666666666667
1377995009;	8;	20799.99712;	21391.063704826665;	102.84166666666665;	3.3554432E7;	1.13413968E7;	0.0;	0.8;	343.8;	12.866666666666667
1377995309;	8;	20799.99712;	21455.19702928;	103.15;	3.3554432E7;	8500454.4;	0.0;	0.8666666666666667;	3.6666666666666665;	1.0666666666666667
1377995609;	8;	20799.99712;	21410.130368853333;	102.93333333333334;	3.3554432E7;	5860839.2;	0.0;	11.8;	1.9333333333333333;	1.1333333333333333
1377995909;	8;	20799.99712;	21470.79702712;	103.225;	3.3554432E7;	6330601.333333333;	12.866666666666667;	11.066666666666666;	5.4;	1.2666666666666666
1377996209;	8;	20799.99712;	21475.997026399997;	103.25;	3.3554432E7;	6666145.333333333;	0.06666666666666667;	1.0;	4.533333333333333;	9.333333333333334
1377996509;	8;	20799.99712;	21385.863705546664;	102.81666666666666;	3.3554432E7;	9999218.666666666;	0.0;	0.8666666666666667;	331.4;	4.533333333333333
1377996809;	8;	20799.99712;	21401.463703386667;	102.89166666666667;	3.3554432E7;	7538559.733333333;	0.0;	1.0666666666666667;	1342.4;	20.0
1377997109;	8;	20799.99712;	21474.263693306664;	103.24166666666666;	3.3554432E7;	1.13190264E7;	0.0;	0.8;	1.6666666666666667;	1.0666666666666667
1377997409;	8;	20799.99712;	21507.197022080003;	103.4;	3.3554432E7;	9663674.933333334;	0.0;	0.4666666666666667;	2.3333333333333335;	1.0
1377997709;	8;	20799.99712;	21436.13036525333;	103.05833333333334;	3.3554432E7;	8724151.2;	0.0;	0.4666666666666667;	1.0666666666666667;	0.9333333333333333
1377998009;	8;	20799.99712;	21455.19702928;	103.15;	3.3554432E7;	9753152.533333333;	0.06666666666666667;	2.6;	1291.2;	22.466666666666665
1377998310;	8;	20799.99712;	21434.39703216;	103.05;	3.3554432E7;	1.2169072266666668E7;	0.0;	1.0666666666666667;	93.66666666666667;	2.0
1377998610;	8;	20799.99712;	21333.863712746665;	102.56666666666666;	3.3554432E7;	8947847.466666667;	0.0;	0.6666666666666666;	1663.1333333333334;	18.8
1377998910;	8;	20799.99712;	21484.663691866663;	103.29166666666666;	3.3554432E7;	7717517.066666666;	0.0;	0.7333333333333333;	92.4;	2.0
1377999210;	8;	20799.99712;	21455.19702928;	103.15;	3.3554432E7;	1.1453245066666666E7;	124.46666666666667;	22.8;	137.06666666666666;	2.6
1377999510;	8;	20799.99712;	21463.863694746666;	103.19166666666666;	3.3554432E7;	1.02452848E7;	0.06666666666666667;	1.4666666666666666;	3.3333333333333335;	1.2
1377999810;	8;	20799.99712;	21332.130379653336;	102.55833333333334;	3.3554432E7;	1.3220444266666668E7;	31.266666666666666;	5.4;	1923.6;	22.933333333333334
1378000110;	8;	20799.99712;	21491.59702424;	103.325;	3.3554432E7;	1.0894004E7;	0.0;	0.8;	844.6;	10.133333333333333
1378000410;	8;	20799.99712;	21389.330371733337;	102.83333333333334;	3.3554432E7;	1.02452848E7;	0.0;	1.4;	1137.8;	14.8
1378000710;	8;	20799.99712;	21423.9970336;	103.0;	3.3554432E7;	8500453.866666667;	0.0;	0.5333333333333333;	91.26666666666667;	1.8
1378001010;	8;	20799.99712;	21429.19703288;	103.025;	3.3554432E7;	6375340.0;	0.0;	0.7333333333333333;	18.8;	1.0
1378001310;	8;	20799.99712;	21415.330368133335;	102.95833333333334;	3.3554432E7;	5234490.4;	0.06666666666666667;	0.8;	0.2;	0.9333333333333333
1378001610;	8;	20799.99712;	21418.79703432;	102.975;	3.3554432E7;	7203016.0;	0.0;	1.4666666666666666;	0.9333333333333333;	1.0
1378001910;	8;	20799.99712;	21392.797037919998;	102.85;	3.3554432E7;	7538559.2;	0.0;	2.1333333333333333;	1.5333333333333334;	1.0666666666666667
1378002210;	8;	20799.99712;	21342.530378213334;	102.60833333333333;	3.3554432E7;	7985952.266666667;	0.0;	8.6;	2.2666666666666666;	1.2
1378002510;	8;	20799.99712;	21403.19703648;	102.9;	3.3554432E7;	9193912.8;	0.0;	0.7333333333333333;	0.4666666666666667;	0.9333333333333333
1378002810;	8;	20799.99712;	21489.863691146667;	103.31666666666666;	3.3554432E7;	9439978.666666666;	0.0;	0.9333333333333333;	0.4;	0.8
1378003110;	8;	20799.99712;	21434.39703216;	103.05;	3.3554432E7;	8746520.533333333;	0.0;	0.7333333333333333;	0.7333333333333333;	0.8666666666666667
1378003410;	8;	20799.99712;	21422.263700506664;	102.99166666666666;	3.3554432E7;	8500454.133333333;	0.0;	0.5333333333333333;	0.2;	0.8666666666666667
1378003710;	8;	20799.99712;	21332.130379653336;	102.55833333333334;	3.3554432E7;	9417609.066666666;	0.0;	0.6;	0.13333333333333333;	0.8
1378004010;	8;	20799.99712;	21408.39703576;	102.925;	3.3554432E7;	7784625.866666666;	0.0;	0.7333333333333333;	0.7333333333333333;	0.8
1378004310;	8;	20799.99712;	21508.930355173336;	103.40833333333335;	3.3554432E7;	7583299.466666667;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8666666666666667
1378004610;	8;	20799.99712;	21443.063697626665;	103.09166666666665;	3.3554432E7;	6912210.4;	0.0;	0.7333333333333333;	1.3333333333333333;	1.0
1378004910;	8;	20799.99712;	21430.930365973334;	103.03333333333335;	3.3554432E7;	8232017.866666666;	0.0;	0.6666666666666666;	0.4;	0.9333333333333333
1378005210;	8;	20799.99712;	21455.19702928;	103.15;	3.3554432E7;	9551825.866666667;	0.0;	1.8;	0.13333333333333333;	0.8
1378005510;	8;	20799.99712;	21451.730363093335;	103.13333333333334;	3.3554432E7;	7091167.2;	4.8;	18.8;	0.6666666666666666;	1.0666666666666667
1378005810;	8;	20799.99712;	21411.863701946666;	102.94166666666666;	3.3554432E7;	7695148.266666667;	155.53333333333333;	394.8666666666667;	1.2666666666666666;	1.1333333333333333
1378006110;	8;	20799.99712;	21345.9970444;	102.625;	3.3554432E7;	9037325.066666666;	1.2666666666666666;	187.66666666666666;	1.4666666666666666;	1.0
1378006410;	8;	20799.99712;	21340.79704512;	102.6;	3.3554432E7;	8858368.266666668;	8.466666666666667;	21.6;	1424.4;	45.0
1378006711;	8;	20799.99712;	21444.797030719998;	103.1;	3.3554432E7;	1.08716344E7;	0.0;	1.2;	5.6;	1.0666666666666667
1378007011;	8;	20799.99712;	21356.397042959998;	102.675;	3.3554432E7;	7605668.8;	0.06666666666666667;	1.1333333333333333;	7.266666666666667;	1.0666666666666667
1378007311;	8;	20799.99712;	21410.130368853333;	102.93333333333334;	3.3554432E7;	7135906.4;	0.0;	0.8666666666666667;	1.0;	0.8666666666666667
1378007611;	8;	20799.99712;	21382.39703936;	102.8;	3.3554432E7;	4876576.0;	0.0;	0.9333333333333333;	1.7333333333333334;	0.9333333333333333
1378007911;	8;	20799.99712;	21404.93036957334;	102.90833333333335;	3.3554432E7;	4093638.933333333;	0.0;	0.8;	0.6;	0.8666666666666667
1378008211;	8;	20799.99712;	21434.39703216;	103.05;	3.3554432E7;	5279227.733333333;	0.0;	1.6666666666666667;	0.6;	1.0
1378008511;	8;	20799.99712;	20524.39715816;	98.675;	3.3554432E7;	7583300.0;	0.0;	7.6;	4.6;	6.0
1378008811;	8;	20799.99712;	20281.730525093335;	97.50833333333334;	3.3554432E7;	6755623.2;	0.0;	2.6;	2.0;	1.6
1378009111;	8;	20799.99712;	20240.130530853334;	97.30833333333334;	3.3554432E7;	7538560.0;	0.0;	0.8;	2.2;	1.1333333333333333
1378009411;	8;	20799.99712;	20264.39719416;	97.425;	3.3554432E7;	6531927.2;	0.0;	0.8666666666666667;	1.7333333333333334;	1.1333333333333333
1378009711;	8;	20799.99712;	18624.664087866666;	89.54166666666666;	3.3554432E7;	7113537.6;	0.0;	0.9333333333333333;	2.1333333333333333;	3.2
1378010011;	8;	20799.99712;	15237.731223493332;	73.25833333333333;	3.3554432E7;	6106904.8;	0.0;	1.1333333333333333;	2.4;	5.933333333333334
1378010311;	8;	20799.99712;	14811.331282533332;	71.20833333333333;	3.3554432E7;	3690984.8;	0.0;	1.1333333333333333;	0.4666666666666667;	1.0
1378010611;	8;	20799.99712;	14807.864616346667;	71.19166666666666;	3.3554432E7;	2818569.6;	0.0;	1.0;	0.6666666666666666;	1.0
1378010911;	8;	20799.99712;	14818.264614906668;	71.24166666666667;	3.3554432E7;	3087004.8;	0.0;	0.9333333333333333;	0.3333333333333333;	1.0
1378011211;	8;	20799.99712;	14813.064615626668;	71.21666666666667;	3.3554432E7;	2684352.0;	0.0;	0.8666666666666667;	0.6;	1.0
1378011511;	8;	20799.99712;	14806.131283253333;	71.18333333333334;	3.3554432E7;	2326438.4;	0.0;	1.0;	0.3333333333333333;	1.0
1378011811;	8;	20799.99712;	14818.264614906668;	71.24166666666667;	3.3554432E7;	2550134.4;	0.0;	1.0666666666666667;	0.3333333333333333;	1.0
1378012111;	8;	20799.99712;	14811.331282533332;	71.20833333333333;	3.3554432E7;	2483025.6;	0.0;	0.8666666666666667;	0.26666666666666666;	1.0
1378012411;	8;	20799.99712;	14816.531281813333;	71.23333333333333;	3.3554432E7;	2885678.4;	0.0;	2.4;	1.2;	1.5333333333333334
1378012711;	8;	20799.99712;	14811.331282533332;	71.20833333333333;	3.3554432E7;	2415916.8;	0.0;	0.9333333333333333;	1.3333333333333333;	1.0
1378013011;	8;	20799.99712;	14806.131283253333;	71.18333333333334;	3.3554432E7;	2147481.6;	0.0;	1.0666666666666667;	0.4666666666666667;	1.0
1378013311;	8;	20799.99712;	14806.131283253333;	71.18333333333334;	3.3554432E7;	2348808.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378013611;	8;	20799.99712;	14807.864616346667;	71.19166666666666;	3.3554432E7;	2483025.6;	0.0;	0.8;	0.6666666666666666;	1.0
1378013912;	8;	20799.99712;	14818.264614906668;	71.24166666666667;	3.3554432E7;	2751460.8;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378014211;	8;	20799.99712;	14814.79794872;	71.225;	3.3554432E7;	3019896.0;	0.0;	0.9333333333333333;	1.0666666666666667;	1.0
1378014511;	8;	20799.99712;	14818.264614906668;	71.24166666666667;	3.3554432E7;	2348808.0;	0.0;	1.1333333333333333;	1.0;	1.0
1378014811;	8;	20799.99712;	14819.997948;	71.25;	3.3554432E7;	2818569.6;	0.0;	0.8666666666666667;	0.2;	1.0
1378015111;	8;	20799.99712;	14818.264614906668;	71.24166666666667;	3.3554432E7;	2684352.0;	0.0;	7.0;	0.4;	1.1333333333333333
1378015411;	8;	20799.99712;	14802.664617066668;	71.16666666666667;	3.3554432E7;	2751460.8;	0.0;	0.9333333333333333;	0.0;	1.0
1378015711;	8;	20799.99712;	14816.531281813333;	71.23333333333333;	3.3554432E7;	2080372.8;	0.0;	1.0;	0.06666666666666667;	1.0
1378016011;	8;	20799.99712;	14833.864612746665;	71.31666666666666;	3.3554432E7;	2415917.6;	0.06666666666666667;	2.8666666666666667;	0.3333333333333333;	1.5333333333333334
1378016311;	8;	20799.99712;	14819.997948;	71.25;	3.3554432E7;	3154113.6;	0.0;	0.8666666666666667;	1.6666666666666667;	1.0
1378016611;	8;	20799.99712;	14821.73128109333;	71.25833333333333;	3.3554432E7;	3221223.2;	0.0;	0.8666666666666667;	0.8;	1.0
1378016911;	8;	20799.99712;	14809.59794944;	71.2;	3.3554432E7;	3221223.2;	0.0;	0.8666666666666667;	0.4666666666666667;	1.0
1378017211;	8;	20799.99712;	14807.864616346667;	71.19166666666666;	3.3554432E7;	2617243.2;	0.0;	2.2;	0.6666666666666666;	1.0
1378017511;	8;	20799.99712;	14813.064615626668;	71.21666666666667;	3.3554432E7;	3288331.2;	0.0;	2.3333333333333335;	0.7333333333333333;	1.1333333333333333
1378017811;	8;	20799.99712;	14811.331282533332;	71.20833333333333;	3.3554432E7;	2550134.4;	0.0;	0.8;	0.2;	1.0
1378018111;	8;	20799.99712;	14811.331282533332;	71.20833333333333;	3.3554432E7;	2550134.4;	0.0;	0.9333333333333333;	0.0;	1.0
1378018411;	8;	20799.99712;	14806.131283253333;	71.18333333333334;	3.3554432E7;	2751460.8;	0.0;	0.8666666666666667;	0.2;	1.0
1378018711;	8;	20799.99712;	14813.064615626668;	71.21666666666667;	3.3554432E7;	2550134.4;	0.0;	1.2;	0.26666666666666666;	1.0
1378019011;	8;	20799.99712;	14818.264614906668;	71.24166666666667;	3.3554432E7;	2908048.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378019312;	8;	20799.99712;	12753.864900746667;	61.31666666666667;	3.3554432E7;	4026528.8;	0.0;	1.0666666666666667;	1.8;	9.133333333333333
1378019612;	8;	20799.99712;	11887.198354080001;	57.15;	3.3554432E7;	2751460.8;	0.0;	2.6;	0.4666666666666667;	1.5333333333333334
1378019912;	8;	20799.99712;	11869.865023146667;	57.06666666666667;	3.3554432E7;	2192220.8;	0.0;	0.7333333333333333;	0.0;	1.0
1378020212;	8;	20799.99712;	11873.331689333332;	57.08333333333333;	3.3554432E7;	1856676.8;	0.0;	1.0;	1.5333333333333334;	1.0
1378020512;	8;	20799.99712;	11883.731687893334;	57.13333333333333;	3.3554432E7;	1856676.8;	0.0;	0.8666666666666667;	0.6666666666666666;	1.0
1378020812;	8;	20799.99712;	10880.131826853332;	52.30833333333333;	3.3554432E7;	2080372.8;	0.0;	1.1333333333333333;	1.8;	9.2
1378021112;	8;	20799.99712;	8933.59876304;	42.95;	3.3554432E7;	2572504.0;	0.0;	0.8666666666666667;	0.5333333333333333;	1.2666666666666666
1378021412;	8;	20799.99712;	8363.332175333333;	40.208333333333336;	3.3554432E7;	2125112.0;	0.0;	1.4666666666666666;	2.466666666666667;	9.133333333333333
1378021712;	8;	20799.99712;	6285.065796426667;	30.216666666666665;	3.3554432E7;	4608139.733333333;	2.6666666666666665;	8.4;	347.06666666666666;	21.533333333333335
1378022012;	8;	20799.99712;	4023.0661096266667;	19.34166666666667;	3.3554432E7;	3489657.8666666667;	0.0;	0.9333333333333333;	1.8666666666666667;	9.133333333333333
1378022312;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	1565872.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378022612;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	872414.4;	0.0;	0.9333333333333333;	0.2;	1.0
1378022912;	8;	20799.99712;	3043.732911893333;	14.633333333333333;	3.3554432E7;	626348.8;	0.06666666666666667;	11.466666666666667;	1.2;	1.0
1378023212;	8;	20799.99712;	3047.1995780800003;	14.65;	3.3554432E7;	559240.0;	0.0;	2.533333333333333;	0.7333333333333333;	1.5333333333333334
1378023512;	8;	20799.99712;	3589.732836293333;	17.258333333333333;	3.3554432E7;	4093638.933333333;	5.266666666666667;	3.533333333333333;	693.1333333333333;	38.06666666666667
1378023812;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	2304069.066666667;	0.0;	1.4666666666666666;	0.06666666666666667;	1.0
1378024112;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	738196.8;	0.0;	1.0;	0.3333333333333333;	1.0
1378024412;	8;	20799.99712;	3319.332873733333;	15.958333333333332;	3.3554432E7;	1744828.8;	2.6;	2.4;	349.53333333333336;	19.4
1378024712;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	1476393.6;	0.0;	0.8;	0.2;	1.0
1378025012;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	536870.4;	0.0;	1.0666666666666667;	0.4;	1.0
1378025312;	8;	20799.99712;	3314.132874453333;	15.933333333333332;	3.3554432E7;	2483025.6;	2.6666666666666665;	1.9333333333333333;	352.8666666666667;	19.866666666666667
1378025612;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	894784.0;	0.0;	1.0666666666666667;	0.3333333333333333;	1.0
1378025912;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	357913.6;	0.0;	0.9333333333333333;	0.8666666666666667;	1.0
1378026212;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	715827.2;	0.0;	1.0;	0.5333333333333333;	1.0
1378026512;	8;	20799.99712;	3043.732911893333;	14.633333333333333;	3.3554432E7;	425022.4;	0.0;	0.8666666666666667;	0.3333333333333333;	1.0
1378026812;	8;	20799.99712;	3047.1995780800003;	14.65;	3.3554432E7;	335544.0;	0.06666666666666667;	2.6;	0.06666666666666667;	1.5333333333333334
1378027112;	8;	20799.99712;	3307.19954208;	15.9;	3.3554432E7;	2550134.4;	2.6666666666666665;	2.6666666666666665;	350.8;	19.333333333333332
1378027412;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	1140849.6;	0.0;	1.0;	0.5333333333333333;	1.0
1378027713;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	872414.4;	0.0;	0.9333333333333333;	1.3333333333333333;	1.0
1378028013;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	939523.2;	0.0;	0.8;	0.26666666666666666;	1.0
1378028313;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	850044.8;	0.0;	0.8666666666666667;	0.5333333333333333;	1.0
1378028613;	8;	20799.99712;	3047.1995780800003;	14.65;	3.3554432E7;	246065.6;	0.0;	7.266666666666667;	0.5333333333333333;	1.0666666666666667
1378028913;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	402652.8;	0.0;	0.9333333333333333;	2.2666666666666666;	1.0
1378029213;	8;	20799.99712;	3040.266245706667;	14.616666666666667;	3.3554432E7;	492131.2;	0.0;	0.9333333333333333;	0.2;	1.0
1378029513;	8;	20799.99712;	3088.79957232;	14.85;	3.3554432E7;	536870.4;	124.46666666666667;	14.2;	0.3333333333333333;	1.1333333333333333
1378029813;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	335544.0;	0.0;	1.6;	1.0;	1.0
1378030113;	8;	20799.99712;	3048.932911173333;	14.658333333333333;	3.3554432E7;	469761.6;	31.333333333333332;	3.466666666666667;	1.6;	2.3333333333333335
1378030413;	8;	20799.99712;	3047.1995780800003;	14.65;	3.3554432E7;	447392.0;	0.06666666666666667;	2.6;	0.06666666666666667;	1.5333333333333334
1378030713;	8;	20799.99712;	3040.266245706667;	14.616666666666667;	3.3554432E7;	402652.8;	0.0;	0.7333333333333333;	1.4;	1.0
1378031013;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	156587.2;	0.0;	0.8666666666666667;	0.4;	1.0
1378031313;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	648718.4;	0.0;	1.0666666666666667;	1.4;	1.0
1378031613;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	492131.2;	0.0;	0.8666666666666667;	0.0;	1.0
1378031913;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	514500.8;	0.0;	0.7333333333333333;	0.4;	1.0
1378032213;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	469761.6;	0.0;	0.8666666666666667;	1.0;	1.0
1378032513;	8;	20799.99712;	3040.266245706667;	14.616666666666667;	3.3554432E7;	246065.6;	0.0;	0.8;	0.0;	1.0
1378032813;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	134217.6;	0.0;	1.3333333333333333;	0.0;	1.0
1378033113;	8;	20799.99712;	3043.732911893333;	14.633333333333333;	3.3554432E7;	67108.8;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0
1378033413;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	827675.2;	0.0;	0.8;	0.0;	1.0
1378033713;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	447392.0;	0.0;	0.9333333333333333;	2.1333333333333333;	1.0
1378034013;	8;	20799.99712;	3047.1995780800003;	14.65;	3.3554432E7;	425022.4;	0.06666666666666667;	2.6666666666666665;	0.9333333333333333;	1.5333333333333334
1378034313;	8;	20799.99712;	3040.266245706667;	14.616666666666667;	3.3554432E7;	805305.6;	0.0;	0.7333333333333333;	0.0;	1.0
1378034613;	8;	20799.99712;	3041.9995788;	14.625;	3.3554432E7;	1096110.4;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378034913;	8;	20799.99712;	1237.59982864;	5.95;	3.3554432E7;	2483025.6;	0.0;	7.4;	1.9333333333333333;	9.266666666666667
1378035214;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	3.3554432E7;	1386915.2;	0.0;	0.8666666666666667;	0.0;	1.0
1378035514;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	3.3554432E7;	111848.0;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1378035814;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	1.2;	0.06666666666666667;	1.0
1378036114;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378036414;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378036714;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	3.3554432E7;	22369.6;	0.0;	1.0;	0.0;	1.0
1378037014;	8;	20799.99712;	69.33332373333334;	0.33333333333333337;	3.3554432E7;	44739.2;	0.0;	1.0666666666666667;	0.0;	1.0
1378037314;	8;	20799.99712;	72.79998992;	0.35;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378037614;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	3.3554432E7;	89478.4;	0.0;	2.066666666666667;	0.0;	1.5333333333333334
1378037914;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	3.3554432E7;	223696.0;	0.06666666666666667;	0.9333333333333333;	0.06666666666666667;	1.0
1378038214;	8;	20799.99712;	72.79998992;	0.35;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378038514;	8;	20799.99712;	69.33332373333334;	0.33333333333333337;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378038814;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378039114;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1378039414;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378039714;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	3.3554432E7;	223696.0;	0.0;	1.2666666666666666;	0.0;	1.0
1378040014;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	3.3554432E7;	246065.6;	0.0;	1.0;	0.0;	1.0
1378040314;	8;	20799.99712;	69.33332373333334;	0.33333333333333337;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
