Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378008211;	4;	11703.99736;	124.84263850666666;	1.0666666666666667;	1.2525568E7;	92273.86666666667;	0.0;	2.1333333333333333;	41.13333333333333;	1.5333333333333334
1378008511;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	0.0;	0.0;	1.3333333333333333;	40.86666666666667;	1.4
1378008811;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	50331.2;	0.0;	1.8;	41.06666666666667;	1.6
1378009111;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	100662.4;	0.0;	19.266666666666666;	40.8;	2.0
1378009411;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	67108.26666666666;	0.0;	1.4666666666666666;	40.8;	1.4
1378009711;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	92273.86666666667;	0.0;	1.6;	41.2;	1.6
1378010011;	4;	11703.99736;	117.0399736;	1.0;	1.2525568E7;	92273.86666666667;	0.0;	1.2666666666666666;	41.2;	1.6
1378010311;	4;	11703.99736;	128.74397096;	1.1;	1.2525568E7;	92273.86666666667;	0.0;	1.0666666666666667;	40.733333333333334;	1.4
1378010611;	4;	11703.99736;	134.59596964;	1.15;	1.2525568E7;	58719.73333333333;	0.0;	1.7333333333333334;	41.2;	1.5333333333333334
1378010911;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	100662.4;	0.0;	1.6;	41.266666666666666;	1.6
1378011211;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	100662.4;	0.0;	1.5333333333333334;	40.93333333333333;	1.4
1378011511;	4;	11703.99736;	148.25063322666665;	1.2666666666666666;	1.2525568E7;	25165.6;	0.0;	1.8;	41.13333333333333;	1.5333333333333334
1378011811;	4;	11703.99736;	134.59596964;	1.15;	1.2525568E7;	176159.2;	0.0;	6.333333333333333;	41.06666666666667;	1.6666666666666667
1378012111;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	176159.2;	0.0;	1.0666666666666667;	40.86666666666667;	1.4
1378012411;	4;	11703.99736;	124.84263850666666;	1.0666666666666667;	1.2525568E7;	0.0;	0.0;	1.8;	41.2;	1.6
1378012711;	4;	11703.99736;	126.79330473333331;	1.0833333333333333;	1.2525568E7;	75496.8;	0.0;	20.6;	41.13333333333333;	2.0
1378013011;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	176159.2;	0.0;	1.4;	40.86666666666667;	1.4
1378013311;	4;	11703.99736;	132.64530341333332;	1.1333333333333333;	1.2525568E7;	0.0;	0.0;	1.6;	41.2;	1.6
1378013611;	4;	11703.99736;	120.94130605333332;	1.0333333333333332;	1.2525568E7;	33554.13333333333;	0.0;	1.3333333333333333;	41.2;	1.6
1378013912;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	25165.6;	0.0;	1.3333333333333333;	40.86666666666667;	1.4
1378014211;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	167770.66666666666;	0.0;	1.7333333333333334;	40.733333333333334;	1.6
1378014511;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	201324.8;	0.0;	1.2666666666666666;	41.13333333333333;	1.6
1378014811;	4;	11703.99736;	128.74397096;	1.1;	1.2525568E7;	92273.86666666667;	0.0;	1.4;	40.86666666666667;	1.4
1378015111;	4;	11703.99736;	124.84263850666666;	1.0666666666666667;	1.2525568E7;	167770.66666666666;	0.0;	1.6666666666666667;	41.13333333333333;	1.6
1378015411;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	150993.6;	0.0;	1.9333333333333333;	41.06666666666667;	1.6
1378015711;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	67108.26666666666;	0.0;	1.1333333333333333;	40.93333333333333;	1.4
1378016011;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	125828.0;	0.0;	1.8;	41.0;	1.6
1378016311;	4;	11703.99736;	128.74397096;	1.1;	1.2525568E7;	117439.46666666666;	0.0;	23.2;	41.2;	2.0
1378016611;	4;	11703.99736;	124.84263850666666;	1.0666666666666667;	1.2525568E7;	125828.0;	0.0;	2.066666666666667;	40.8;	1.4
1378016911;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	176159.2;	0.0;	1.6666666666666667;	40.8;	1.6
1378017211;	4;	11703.99736;	117.0399736;	1.0;	1.2525568E7;	0.0;	0.0;	1.4;	41.266666666666666;	1.6
1378017511;	4;	11703.99736;	124.84263850666666;	1.0666666666666667;	1.2525568E7;	67108.26666666666;	0.0;	1.0666666666666667;	40.8;	1.4
1378017811;	4;	11703.99736;	130.69463718666665;	1.1166666666666667;	1.2525568E7;	8388.533333333333;	0.0;	1.7333333333333334;	40.93333333333333;	1.6
1378018111;	4;	11703.99736;	158.00396436;	1.35;	1.2525568E7;	58719.73333333333;	0.0;	1.4;	41.2;	1.6
1378018411;	4;	11703.99736;	234.0799472;	2.0;	1.2525568E7;	134216.53333333333;	0.0;	25.066666666666666;	77.8;	31.6
1378018711;	4;	11703.99736;	450.60389836;	3.85;	1.2525568E7;	377485.6;	0.0;	61.13333333333333;	99.8;	51.4
1378019011;	4;	11703.99736;	518.8772162933333;	4.433333333333334;	1.2525568E7;	268433.86666666664;	0.0;	85.46666666666667;	85.66666666666667;	43.266666666666666
1378019312;	4;	11703.99736;	290.64926777333335;	2.4833333333333334;	1.2525568E7;	301987.2;	0.0;	24.93333333333333;	54.2;	14.666666666666666
1378019612;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	125828.0;	0.0;	1.8;	41.06666666666667;	1.6
1378019912;	4;	11703.99736;	148.25063322666665;	1.2666666666666666;	1.2525568E7;	0.0;	0.0;	22.266666666666666;	41.333333333333336;	2.0
1378020212;	4;	11703.99736;	130.69463718666665;	1.1166666666666667;	1.2525568E7;	0.0;	0.0;	1.5333333333333334;	40.93333333333333;	1.4
1378020512;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	0.0;	0.0;	1.5333333333333334;	41.13333333333333;	1.6
1378020812;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	58719.73333333333;	0.0;	1.2666666666666666;	41.13333333333333;	1.5333333333333334
1378021112;	4;	11703.99736;	130.69463718666665;	1.1166666666666667;	1.2525568E7;	125828.0;	0.0;	1.1333333333333333;	40.8;	1.4
1378021412;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	125828.0;	0.0;	1.8;	41.266666666666666;	1.6
1378021712;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	176160.0;	0.0;	1.4;	41.13333333333333;	1.6
1378022012;	4;	11703.99736;	128.74397096;	1.1;	1.2525568E7;	92273.86666666667;	0.0;	1.4;	40.46666666666667;	1.4
1378022312;	4;	11703.99736;	124.84263850666666;	1.0666666666666667;	1.2525568E7;	50331.2;	0.0;	1.6666666666666667;	41.06666666666667;	1.5333333333333334
1378022612;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	33554.13333333333;	0.0;	2.066666666666667;	41.266666666666666;	1.6
1378022912;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	16777.066666666666;	0.0;	1.2;	40.8;	1.3333333333333333
1378023212;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	0.0;	0.0;	1.8;	41.13333333333333;	1.6
1378023512;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	83885.33333333333;	0.0;	19.6;	41.2;	2.0
1378023812;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	192936.26666666666;	0.0;	1.4666666666666666;	40.8;	1.3333333333333333
1378024112;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	159382.13333333333;	0.0;	1.5333333333333334;	41.2;	1.6
1378024412;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	176159.2;	0.0;	1.3333333333333333;	41.06666666666667;	1.5333333333333334
1378024712;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	92273.86666666667;	0.0;	1.0666666666666667;	40.46666666666667;	1.4
1378025012;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	92273.86666666667;	0.0;	1.9333333333333333;	41.13333333333333;	1.6
1378025312;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	142605.06666666668;	0.0;	1.5333333333333334;	41.266666666666666;	1.6
1378025612;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	41942.666666666664;	0.0;	1.4666666666666666;	40.86666666666667;	1.4
1378025912;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	41942.666666666664;	0.0;	1.6;	41.06666666666667;	1.6
1378026212;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	142605.06666666668;	0.0;	1.8;	41.2;	1.6
1378026512;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	134216.53333333333;	0.0;	1.1333333333333333;	40.86666666666667;	1.4
1378026812;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	125828.0;	0.0;	1.8;	41.06666666666667;	1.6
1378027112;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	50331.2;	0.0;	24.0;	41.2;	1.9333333333333333
1378027413;	4;	11703.99736;	126.79330473333331;	1.0833333333333333;	1.2525568E7;	25165.6;	0.0;	2.2;	40.6;	1.4
1378027713;	4;	11703.99736;	130.69463718666665;	1.1166666666666667;	1.2525568E7;	58719.73333333333;	0.0;	1.5333333333333334;	41.266666666666666;	1.6
1378028013;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	176159.2;	0.0;	1.5333333333333332;	41.2;	1.6
1378028313;	4;	11703.99736;	144.3493007733333;	1.2333333333333334;	1.2525568E7;	142605.06666666668;	0.0;	1.3333333333333333;	40.8;	1.4
1378028613;	4;	11703.99736;	187.26395776;	1.6;	1.2525568E7;	75496.8;	0.0;	1.7333333333333334;	41.13333333333333;	1.6
1378028913;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	33554.13333333333;	0.0;	1.4;	40.46666666666667;	1.5333333333333334
1378029213;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	100662.4;	0.0;	1.4;	41.0;	1.4
1378029513;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	75496.8;	0.0;	1.6;	41.13333333333333;	1.6
1378029813;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	0.0;	0.0;	2.066666666666667;	41.13333333333333;	1.6
1378030113;	4;	11703.99736;	130.69463718666665;	1.1166666666666667;	1.2525568E7;	83885.33333333333;	0.0;	1.2666666666666666;	40.8;	1.3333333333333333
1378030413;	4;	11703.99736;	124.84263850666666;	1.0666666666666667;	1.2525568E7;	117439.46666666666;	0.0;	1.6666666666666667;	41.06666666666667;	1.6
1378030713;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	117439.46666666666;	0.0;	22.866666666666667;	40.93333333333333;	2.0
1378031013;	4;	11703.99736;	128.74397096;	1.1;	1.2525568E7;	150993.6;	0.0;	1.6;	40.733333333333334;	1.4
1378031313;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	167770.66666666666;	0.0;	1.3333333333333333;	41.0;	1.6
1378031613;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	117439.46666666666;	0.0;	1.4;	41.13333333333333;	1.6
1378031913;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	109050.93333333333;	0.0;	1.1333333333333333;	40.93333333333333;	1.4
1378032213;	4;	11703.99736;	134.59596964;	1.15;	1.2525568E7;	83885.33333333333;	0.0;	1.7333333333333334;	41.13333333333333;	1.6
1378032513;	4;	11703.99736;	128.74397096;	1.1;	1.2525568E7;	159382.13333333333;	0.0;	1.4;	41.13333333333333;	1.6
1378032813;	4;	11703.99736;	189.21462398666662;	1.6166666666666665;	1.2525568E7;	150993.6;	0.0;	1.4;	40.93333333333333;	1.4
1378033113;	4;	11703.99736;	130.69463718666665;	1.1166666666666667;	1.2525568E7;	125828.0;	0.0;	1.5333333333333334;	41.0;	1.6
1378033413;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	125828.0;	0.0;	1.9333333333333333;	41.0;	1.6
1378033713;	4;	11703.99736;	124.84263850666666;	1.0666666666666667;	1.2525568E7;	109050.93333333333;	0.0;	1.4;	40.93333333333333;	1.4
1378034013;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	50331.2;	0.0;	1.9333333333333333;	41.266666666666666;	1.6
1378034313;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	218101.86666666667;	0.0;	19.933333333333334;	41.266666666666666;	2.0
1378034613;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	83885.33333333333;	0.0;	1.4;	40.8;	1.4
1378034913;	4;	11703.99736;	126.79330473333331;	1.0833333333333333;	1.2525568E7;	92273.86666666667;	0.0;	1.5333333333333334;	41.13333333333333;	1.6
1378035214;	4;	11703.99736;	138.49730209333333;	1.1833333333333333;	1.2525568E7;	0.0;	0.0;	1.6;	41.13333333333333;	1.6
1378035514;	4;	11703.99736;	144.3493007733333;	1.2333333333333334;	1.2525568E7;	125828.0;	0.0;	1.1333333333333333;	40.8;	1.4
1378035814;	4;	11703.99736;	130.69463718666665;	1.1166666666666667;	1.2525568E7;	134216.53333333333;	0.0;	1.7333333333333334;	40.93333333333333;	1.5333333333333334
1378036114;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	150993.6;	0.0;	1.4;	41.333333333333336;	1.5333333333333334
1378036414;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	100662.4;	0.0;	1.6666666666666667;	40.8;	1.4
1378036714;	4;	11703.99736;	140.44796831999997;	1.2;	1.2525568E7;	117439.46666666666;	0.0;	1.6666666666666667;	41.06666666666667;	1.6
1378037014;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	8388.533333333333;	0.0;	2.0;	41.2;	1.6
1378037314;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	67108.26666666666;	0.0;	1.2666666666666666;	40.86666666666667;	1.4
1378037614;	4;	11703.99736;	128.74397096;	1.1;	1.2525568E7;	0.0;	0.0;	1.9333333333333333;	41.13333333333333;	1.6
1378037914;	4;	11703.99736;	117.0399736;	1.0;	1.2525568E7;	50331.2;	0.0;	20.2;	41.266666666666666;	1.9333333333333333
1378038214;	4;	11703.99736;	148.25063322666665;	1.2666666666666666;	1.2525568E7;	50331.2;	0.0;	1.5333333333333334;	40.8;	1.4
1378038514;	4;	11703.99736;	128.74397096;	1.1;	1.2525568E7;	33554.13333333333;	0.0;	1.5333333333333334;	41.0;	1.5333333333333334
1378038814;	4;	11703.99736;	117.0399736;	1.0;	1.2525568E7;	100662.4;	0.0;	1.6666666666666667;	41.2;	1.6
1378039114;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	125828.0;	0.0;	1.4;	40.8;	1.4
1378039414;	4;	11703.99736;	122.89197227999999;	1.05;	1.2525568E7;	92273.86666666667;	0.0;	1.8666666666666667;	41.13333333333333;	1.6
1378039714;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	117439.46666666666;	0.0;	1.3333333333333333;	41.2;	1.5333333333333334
1378040014;	4;	11703.99736;	118.99063982666665;	1.0166666666666666;	1.2525568E7;	150993.6;	0.0;	1.5333333333333334;	40.86666666666667;	1.4
1378040314;	4;	11703.99736;	144.3493007733333;	1.2333333333333334;	1.2525568E7;	260044.53333333333;	0.0;	1.5333333333333334;	41.13333333333333;	1.6
1378040614;	4;	11703.99736;	132.64530341333332;	1.1333333333333333;	1.2525568E7;	167770.66666666666;	0.0;	2.1333333333333333;	41.06666666666667;	1.6
1378040914;	4;	11703.99736;	138.49730209333333;	1.1833333333333333;	1.2525568E7;	16777.066666666666;	0.0;	1.1333333333333333;	41.0;	1.4
1378041214;	4;	11703.99736;	128.74397096;	1.1;	1.2525568E7;	0.0;	0.0;	1.8;	40.86666666666667;	1.5333333333333334
1378041514;	4;	11703.99736;	115.08930737333333;	0.9833333333333333;	1.2525568E7;	201324.8;	0.0;	20.6;	41.266666666666666;	2.0
