Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378010011;	4;	10399.999804;	949.8666487653333;	9.133333333333333;	1.6777216E7;	1521132.8;	161.33333333333334;	115.73333333333332;	743.4;	652.0
1378010311;	4;	10399.999804;	857.99998383;	8.25;	1.6777216E7;	1174404.0;	0.0;	94.86666666666666;	723.6;	628.2666666666667
1378010611;	4;	10399.999804;	825.0666511173332;	7.933333333333334;	1.6777216E7;	469761.6;	32.53333333333333;	59.6;	704.6;	596.2666666666667
1378010911;	4;	10399.999804;	828.5333177186665;	7.966666666666666;	1.6777216E7;	525685.6;	0.2;	84.2;	717.6666666666666;	623.2666666666667
1378011211;	4;	10399.999804;	812.9333180126665;	7.816666666666666;	1.6777216E7;	503316.0;	0.0;	81.86666666666667;	717.8666666666667;	621.4
1378011511;	4;	10399.999804;	804.2666515093333;	7.733333333333333;	1.6777216E7;	301989.6;	0.0;	94.19999999999999;	730.5333333333333;	610.4666666666667
1378011811;	4;	10399.999804;	790.3999851039999;	7.6;	1.6777216E7;	615164.0;	0.0;	73.26666666666667;	704.6666666666666;	618.4666666666667
1378012111;	4;	10399.999804;	779.9999852999999;	7.5;	1.6777216E7;	536870.4;	0.0;	81.93333333333334;	723.0666666666667;	615.1333333333333
1378012411;	4;	10399.999804;	779.9999852999999;	7.5;	1.6777216E7;	413837.6;	0.0;	56.66666666666667;	695.8;	587.2666666666667
1378012711;	4;	10399.999804;	790.3999851039999;	7.6;	1.6777216E7;	603979.2;	0.0;	78.0;	713.6666666666666;	601.8
1378013011;	4;	10399.999804;	785.199985202;	7.55;	1.6777216E7;	290804.8;	0.0;	109.46666666666667;	740.4666666666667;	608.0666666666667
1378013311;	4;	10399.999804;	781.7333186006665;	7.516666666666667;	1.6777216E7;	458576.8;	0.0;	94.4;	723.6;	589.4666666666667
1378013611;	4;	10399.999804;	795.5999850059999;	7.65;	1.6777216E7;	335544.0;	0.0;	121.8;	772.8;	592.1333333333333
1378013912;	4;	10399.999804;	773.0666520973333;	7.433333333333334;	1.6777216E7;	234880.8;	0.0;	70.6;	702.7333333333333;	583.9333333333333
1378014211;	4;	10399.999804;	752.2666524893332;	7.233333333333333;	1.6777216E7;	324359.2;	0.0;	56.8;	685.2;	576.6666666666666
1378014511;	4;	10399.999804;	773.0666520973333;	7.433333333333334;	1.6777216E7;	257250.4;	0.0;	54.2;	674.0666666666667;	567.3333333333334
1378014811;	4;	10399.999804;	757.4666523913334;	7.283333333333334;	1.6777216E7;	357913.6;	0.0;	51.06666666666666;	669.0666666666667;	562.8666666666667
1378015111;	4;	10399.999804;	773.0666520973333;	7.433333333333334;	1.6777216E7;	436207.2;	0.0;	81.13333333333334;	708.6;	585.5333333333333
1378015411;	4;	10399.999804;	762.6666522933333;	7.333333333333334;	1.6777216E7;	458576.8;	0.0;	68.0;	685.4666666666667;	567.5333333333333
1378015711;	4;	10399.999804;	766.1333188946666;	7.366666666666666;	1.6777216E7;	346728.8;	0.0;	61.13333333333333;	683.8666666666667;	571.1333333333333
1378016011;	4;	10399.999804;	762.6666522933333;	7.333333333333334;	1.6777216E7;	514500.8;	0.0;	81.0;	699.7333333333333;	591.8
1378016311;	4;	10399.999804;	760.9333189926666;	7.316666666666666;	1.6777216E7;	223696.0;	0.0;	60.93333333333334;	671.1333333333333;	561.9333333333333
1378016611;	4;	10399.999804;	766.1333188946666;	7.366666666666666;	1.6777216E7;	346728.8;	0.0;	79.26666666666667;	696.2666666666667;	573.8666666666667
1378016911;	4;	10399.999804;	759.1999856919999;	7.3;	1.6777216E7;	559240.0;	0.0;	87.80000000000001;	684.4;	563.2
1378017211;	4;	10399.999804;	757.4666523913334;	7.283333333333334;	1.6777216E7;	503316.0;	0.0;	77.13333333333334;	685.4;	562.4666666666667
1378017511;	4;	10399.999804;	757.4666523913334;	7.283333333333334;	1.6777216E7;	324359.2;	0.0;	93.46666666666667;	699.2;	586.0666666666667
1378017811;	4;	10399.999804;	764.3999855939999;	7.35;	1.6777216E7;	246065.6;	0.0;	128.0;	733.2666666666667;	573.1333333333333
1378018111;	4;	10399.999804;	748.7999858879999;	7.2;	1.6777216E7;	469761.6;	0.0;	73.0;	682.8;	566.3333333333334
1378018411;	4;	10399.999804;	747.0666525873332;	7.183333333333334;	1.6777216E7;	447392.0;	0.0;	85.53333333333333;	685.3333333333334;	558.5333333333333
1378018711;	4;	10399.999804;	769.599985496;	7.4;	1.6777216E7;	536870.4;	0.13333333333333333;	106.4;	715.2666666666667;	576.2
1378019011;	4;	10399.999804;	753.9999857899999;	7.25;	1.6777216E7;	268435.2;	0.0;	112.46666666666667;	709.4;	562.6666666666666
1378019312;	4;	10399.999804;	741.8666526853333;	7.133333333333334;	1.6777216E7;	301989.6;	0.0;	93.0;	695.5333333333333;	561.0
1378019612;	4;	10399.999804;	759.1999856919999;	7.3;	1.6777216E7;	402652.8;	0.0;	116.26666666666667;	709.1333333333333;	564.6
1378019912;	4;	10399.999804;	736.6666527833332;	7.083333333333334;	1.6777216E7;	369098.4;	0.0;	54.733333333333334;	658.8666666666667;	554.4
1378020212;	4;	10399.999804;	741.8666526853333;	7.133333333333334;	1.6777216E7;	313174.4;	0.0;	109.39999999999999;	711.3333333333334;	566.3333333333334
1378020512;	4;	10399.999804;	745.3333192866666;	7.166666666666666;	1.6777216E7;	615164.0;	0.0;	118.0;	713.2;	563.1333333333333
1378020812;	4;	10399.999804;	760.9333189926666;	7.316666666666666;	1.6777216E7;	469761.6;	0.06666666666666667;	134.73333333333332;	737.4;	561.6
1378021112;	4;	10399.999804;	760.9333189926666;	7.316666666666666;	1.6777216E7;	279620.0;	0.0;	123.53333333333333;	731.8;	562.3333333333334
1378021412;	4;	10399.999804;	769.599985496;	7.4;	1.6777216E7;	357913.6;	0.0;	114.0;	728.4666666666667;	547.4
1378021712;	4;	10399.999804;	792.1333184046665;	7.616666666666666;	1.6777216E7;	391468.0;	0.0;	170.4;	797.4666666666667;	560.8
1378022012;	4;	10399.999804;	760.9333189926666;	7.316666666666666;	1.6777216E7;	380283.2;	0.0;	148.66666666666669;	751.6;	556.8666666666667
1378022312;	4;	10399.999804;	771.3333187966666;	7.416666666666666;	1.6777216E7;	313174.4;	0.06666666666666667;	169.26666666666668;	764.0666666666667;	564.3333333333334
1378022612;	4;	10399.999804;	752.2666524893332;	7.233333333333333;	1.6777216E7;	380283.2;	0.0;	140.60000000000002;	748.3333333333334;	561.7333333333333
1378022912;	4;	10399.999804;	743.599985986;	7.15;	1.6777216E7;	324359.2;	0.0;	131.86666666666667;	717.3333333333334;	552.5333333333333
1378023212;	4;	10399.999804;	776.5333186986666;	7.466666666666666;	1.6777216E7;	458576.8;	0.0;	93.73333333333333;	729.2666666666667;	536.4
1378023512;	4;	10399.999804;	797.3333183066665;	7.666666666666666;	1.6777216E7;	413837.6;	0.06666666666666667;	153.26666666666665;	818.5333333333333;	539.0666666666667
1378023812;	4;	10399.999804;	714.1333198746667;	6.866666666666666;	1.6777216E7;	447392.0;	0.0;	109.73333333333333;	707.3333333333334;	548.6
1378024112;	4;	10399.999804;	715.8666531753333;	6.883333333333334;	1.6777216E7;	301989.6;	0.0;	148.0;	757.8;	557.1333333333333
1378024412;	4;	10399.999804;	759.1999856919999;	7.3;	1.6777216E7;	671088.0;	0.0;	99.26666666666667;	736.8;	533.8
1378024712;	4;	10399.999804;	703.7333200706667;	6.766666666666667;	1.6777216E7;	234880.8;	0.0;	124.93333333333334;	713.8;	545.8
1378025012;	4;	10399.999804;	719.3333197766666;	6.916666666666666;	1.6777216E7;	514500.8;	0.0;	107.26666666666667;	718.6666666666666;	540.8666666666667
1378025312;	4;	10399.999804;	736.6666527833332;	7.083333333333334;	1.6777216E7;	514500.8;	0.0;	117.46666666666667;	736.0;	524.9333333333333
1378025612;	4;	10399.999804;	700.2666534693333;	6.733333333333333;	1.6777216E7;	637533.6;	0.06666666666666667;	103.26666666666668;	682.6666666666666;	537.5333333333333
1378025912;	4;	10399.999804;	722.7999863780001;	6.95;	1.6777216E7;	413837.6;	0.0;	98.93333333333334;	690.3333333333334;	523.8666666666667
1378026212;	4;	10399.999804;	719.3333197766666;	6.916666666666666;	1.6777216E7;	469761.6;	0.0;	105.13333333333333;	706.4666666666667;	529.8666666666667
1378026512;	4;	10399.999804;	693.3333202666665;	6.666666666666666;	1.6777216E7;	257250.4;	0.0;	92.46666666666667;	667.6666666666666;	526.7333333333333
1378026812;	4;	10399.999804;	714.1333198746667;	6.866666666666666;	1.6777216E7;	201326.4;	0.0;	103.4;	687.9333333333333;	516.3333333333334
1378027112;	4;	10399.999804;	736.6666527833332;	7.083333333333334;	1.6777216E7;	313174.4;	0.0;	98.86666666666666;	698.4666666666667;	517.9333333333333
1378027412;	4;	10399.999804;	1003.5999810859998;	9.65;	1.6777216E7;	1722459.2;	416.53333333333336;	1324.0666666666668;	634.4666666666667;	514.6666666666666
1378027713;	4;	10399.999804;	696.799986868;	6.7;	1.6777216E7;	1733644.0;	3.533333333333333;	71.33333333333334;	607.4666666666667;	501.93333333333334
1378028013;	4;	10399.999804;	703.7333200706667;	6.766666666666667;	1.6777216E7;	760566.4;	32.93333333333333;	123.8;	663.6;	517.4666666666667
1378028313;	4;	10399.999804;	677.7333205606666;	6.516666666666667;	1.6777216E7;	637533.6;	0.06666666666666667;	83.2;	625.0;	505.8666666666667
1378028613;	4;	10399.999804;	677.7333205606666;	6.516666666666667;	1.6777216E7;	335544.0;	0.0;	98.8;	645.9333333333333;	515.9333333333333
1378028913;	4;	10399.999804;	669.0666540573334;	6.433333333333334;	1.6777216E7;	301989.6;	0.0;	92.13333333333334;	619.6666666666666;	496.73333333333335
1378029213;	4;	10399.999804;	660.399987554;	6.35;	1.6777216E7;	447392.0;	0.06666666666666667;	73.26666666666667;	602.1333333333333;	489.46666666666664
1378029513;	4;	10399.999804;	684.6666537633333;	6.583333333333334;	1.6777216E7;	369098.4;	0.06666666666666667;	98.0;	616.2;	495.6
1378029813;	4;	10399.999804;	662.1333208546665;	6.366666666666666;	1.6777216E7;	548055.2;	0.0;	68.86666666666666;	601.7333333333333;	491.53333333333336
1378030113;	4;	10399.999804;	658.6666542533334;	6.333333333333334;	1.6777216E7;	536870.4;	0.0;	79.06666666666666;	599.7333333333333;	482.6
1378030413;	4;	10399.999804;	662.1333208546665;	6.366666666666666;	1.6777216E7;	380283.2;	0.0;	94.26666666666667;	616.0666666666667;	489.6
1378030713;	4;	10399.999804;	674.2666539593333;	6.483333333333333;	1.6777216E7;	436207.2;	0.0;	73.33333333333333;	619.4;	480.06666666666666
1378031013;	4;	10399.999804;	649.99998775;	6.25;	1.6777216E7;	167772.0;	0.0;	34.93333333333334;	552.3333333333334;	464.06666666666666
1378031313;	4;	10399.999804;	643.0666545473333;	6.183333333333334;	1.6777216E7;	369098.4;	0.0;	68.0;	575.6;	472.53333333333336
1378031613;	4;	10399.999804;	646.5333211486665;	6.216666666666666;	1.6777216E7;	380283.2;	0.0;	96.53333333333333;	605.6666666666666;	478.53333333333336
1378031913;	4;	10399.999804;	639.5999879459999;	6.15;	1.6777216E7;	525685.6;	0.0;	80.8;	583.8;	469.8
1378032213;	4;	10399.999804;	639.5999879459999;	6.15;	1.6777216E7;	369098.4;	0.0;	60.33333333333333;	564.0666666666667;	467.2
1378032513;	4;	10399.999804;	632.6666547433333;	6.083333333333334;	1.6777216E7;	458576.8;	0.0;	65.26666666666667;	567.0666666666667;	464.46666666666664
1378032813;	4;	10399.999804;	641.3333212466665;	6.166666666666666;	1.6777216E7;	525685.6;	0.0;	81.8;	576.8666666666667;	463.46666666666664
1378033113;	4;	10399.999804;	644.799987848;	6.2;	1.6777216E7;	425022.4;	0.0;	93.73333333333333;	581.0666666666667;	464.53333333333336
1378033413;	4;	10399.999804;	620.5333216386665;	5.966666666666666;	1.6777216E7;	268435.2;	0.0;	72.46666666666665;	568.8666666666667;	460.8666666666667
1378033713;	4;	10399.999804;	611.8666551353333;	5.883333333333334;	1.6777216E7;	190141.6;	0.0;	58.93333333333334;	558.5333333333333;	462.46666666666664
1378034013;	4;	10399.999804;	606.6666552333334;	5.833333333333334;	1.6777216E7;	425022.4;	0.0;	54.333333333333336;	548.2666666666667;	452.73333333333335
1378034313;	4;	10399.999804;	625.7333215406666;	6.016666666666667;	1.6777216E7;	548055.2;	0.0;	101.46666666666667;	593.0666666666667;	463.46666666666664
1378034613;	4;	10399.999804;	643.0666545473333;	6.183333333333334;	1.6777216E7;	548055.2;	0.0;	89.0;	574.8666666666667;	458.26666666666665
1378034913;	4;	10399.998436;	633.9999046561538;	6.096153846153847;	1.6777216E7;	838860.0;	0.0;	72.58333333333334;	526.0833333333334;	424.0833333333333
1378035214;	4;	10399.998436;	549.4665840353334;	5.283333333333334;	1.6777216E7;	637533.6;	0.0;	76.6;	523.6666666666666;	430.26666666666665
1378035514;	4;	10399.998436;	551.199917108;	5.3;	1.6777216E7;	436207.2;	0.0;	79.46666666666667;	536.7333333333333;	434.46666666666664
1378035814;	4;	10399.998436;	592.799910852;	5.7;	1.6777216E7;	492131.2;	6.8;	97.6;	565.8666666666667;	444.46666666666664
1378036114;	4;	10399.998436;	610.1332415786667;	5.866666666666666;	1.6777216E7;	771751.2;	1.0;	91.93333333333334;	532.6666666666666;	430.8
1378036414;	4;	10399.998436;	8569.598711264001;	82.4;	1.6777216E7;	2695537.6;	0.2;	177.5333333333333;	20343.8;	2981.266666666667
1378036714;	4;	10399.998436;	9307.99860022;	89.5;	1.6777216E7;	5670697.6;	7.0;	94.93333333333334;	19921.933333333334;	3883.9333333333334
1378037014;	4;	10399.998436;	2066.1330226186665;	19.866666666666667;	1.6777216E7;	4496292.8;	0.6666666666666666;	100.46666666666667;	5088.066666666667;	922.7333333333333
1378037314;	4;	10399.998436;	651.7332353226667;	6.266666666666667;	1.6777216E7;	2181036.0;	69.26666666666667;	168.6;	593.0666666666667;	428.46666666666664
1378037614;	4;	10399.998436;	1045.199842818;	10.05;	1.6777216E7;	1487578.4;	28.533333333333335;	427.33333333333337;	1195.1333333333334;	1155.1333333333334
1378037914;	4;	10399.998436;	1140.5331618146668;	10.966666666666667;	1.6777216E7;	2583688.8;	4.133333333333334;	500.06666666666666;	1131.8666666666666;	1174.7333333333333
1378038214;	4;	10399.998436;	623.9999061599999;	6.0;	1.6777216E7;	1498763.2;	0.5333333333333333;	40.86666666666667;	542.1333333333333;	503.4
1378038514;	4;	10399.998436;	623.9999061599999;	6.0;	1.6777216E7;	827675.2;	0.0;	34.6;	540.4;	463.3333333333333
1378038814;	4;	10399.998436;	636.1332376686667;	6.116666666666666;	1.6777216E7;	313174.4;	0.0;	34.733333333333334;	545.8;	459.3333333333333
1378039114;	4;	10399.998436;	639.5999038140001;	6.15;	1.6777216E7;	357913.6;	0.0;	47.4;	543.3333333333334;	456.6666666666667
1378039414;	4;	10399.998436;	637.8665707413334;	6.133333333333334;	1.6777216E7;	391468.0;	0.0;	41.86666666666667;	541.4666666666667;	455.4
1378039714;	4;	10399.998436;	637.8665707413334;	6.133333333333334;	1.6777216E7;	246065.6;	0.0;	50.4;	556.0;	462.46666666666664
1378040014;	4;	10399.998436;	629.1999053779999;	6.05;	1.6777216E7;	425022.4;	0.0;	31.933333333333334;	537.0;	456.53333333333336
