Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377995609;	4;	11703.998152;	1691.227732964;	14.45;	1.6777216E7;	1129664.8;	0.0;	92.66666666666667;	10934.066666666668;	5378.933333333333
1377995909;	4;	11703.998152;	1412.2824436746669;	12.066666666666668;	1.6777216E7;	1979709.6;	0.0;	76.26666666666667;	10805.533333333333;	4696.666666666667
1377996209;	4;	11703.998152;	1410.3317773160002;	12.05;	1.6777216E7;	1509948.0;	0.0;	55.86666666666667;	13501.066666666668;	5837.866666666667
1377996509;	4;	11703.998152;	1145.0411525373333;	9.783333333333333;	1.6777216E7;	1476393.6;	0.0;	29.933333333333334;	12557.666666666666;	6152.533333333334
1377996809;	4;	11703.998152;	1187.9558124280002;	10.15;	1.6777216E7;	771751.2;	0.0;	29.466666666666665;	14948.8;	5829.333333333333
1377997109;	4;	11703.998152;	1215.2651414493332;	10.383333333333333;	1.6777216E7;	436207.2;	0.0;	30.533333333333335;	16210.066666666668;	5656.0
1377997409;	4;	11703.998152;	1708.783730192;	14.6;	1.6777216E7;	548055.2;	0.0;	39.06666666666667;	17255.8;	5393.733333333334
1377997709;	4;	11703.998152;	1634.6584085626666;	13.966666666666667;	1.6777216E7;	469761.6;	0.0;	30.533333333333335;	17572.8;	9339.933333333332
1377998009;	4;	11703.998152;	1784.8597181799998;	15.25;	1.6777216E7;	760566.4;	0.0;	53.0;	18025.533333333333;	9986.666666666666
1377998310;	4;	11703.998152;	2336.898297682667;	19.96666666666667;	1.6777216E7;	1610611.2;	0.0;	99.26666666666667;	17104.466666666667;	10447.6
1377998610;	4;	11703.998152;	1699.0303983986669;	14.516666666666667;	1.6777216E7;	1677720.0;	0.0;	43.333333333333336;	13549.133333333333;	9509.133333333333
1377998910;	4;	11703.998152;	1531.2730915533332;	13.083333333333332;	1.6777216E7;	771751.2;	0.0;	30.666666666666668;	16059.733333333334;	8605.533333333333
1377999210;	4;	11703.998152;	1995.5316849160001;	17.05;	1.6777216E7;	1330991.2;	0.0;	175.26666666666665;	13576.466666666667;	6082.933333333333
1377999510;	4;	11703.998152;	1663.9184039426668;	14.216666666666667;	1.6777216E7;	2091557.6;	0.0;	59.266666666666666;	14315.266666666666;	5919.066666666667
1377999810;	4;	11703.998152;	1968.2223558946666;	16.816666666666666;	1.6777216E7;	1666535.2;	13898.75;	67.13333333333334;	18458.733333333334;	6638.8
1378000110;	4;	11703.998152;	2132.0783300226667;	18.21666666666667;	1.6777216E7;	1342176.0;	7286.133333333333;	38.666666666666664;	27871.733333333334;	8444.733333333334
1378000410;	4;	11703.998152;	2126.2263309466666;	18.166666666666668;	1.6777216E7;	961892.8;	14106.066666666668;	29.533333333333335;	31649.466666666667;	8794.0
1378000710;	4;	11703.998152;	2539.767598984;	21.7;	1.6777216E7;	671088.0;	21240.8;	30.0;	29107.133333333335;	11106.933333333332
1378001010;	4;	11703.998152;	2165.23965812;	18.5;	1.6777216E7;	603979.2;	4090.5333333333333;	35.13333333333333;	23684.0;	8383.4
1378001310;	4;	11703.998152;	1940.9130268733331;	16.583333333333332;	1.6777216E7;	928338.4;	9161.866666666667;	61.800000000000004;	22957.133333333335;	7311.2
1378001610;	4;	11703.998152;	2627.547585124;	22.45;	1.6777216E7;	2214590.4;	11739.733333333334;	83.0;	27253.933333333334;	10976.4
1378001910;	4;	11703.998152;	2611.9422542546668;	22.316666666666666;	1.6777216E7;	1610611.2;	26110.11111111111;	55.86666666666667;	25551.933333333334;	5787.266666666666
1378002210;	4;	11703.998152;	1718.5370619853334;	14.683333333333332;	1.6777216E7;	1744828.8;	0.0;	31.066666666666666;	24431.0;	7197.666666666667
1378002510;	4;	11703.998152;	1642.4610739973332;	14.033333333333333;	1.6777216E7;	1006632.0;	0.0;	32.0;	26818.6;	7489.0
1378002810;	4;	11703.998152;	1704.882397474667;	14.566666666666668;	1.6777216E7;	771751.2;	0.0;	30.2;	23583.133333333335;	7493.066666666667
1378003110;	4;	11703.998152;	1796.563716332;	15.35;	1.6777216E7;	760566.4;	0.0;	68.19999999999999;	21083.6;	6161.2
1378003410;	4;	11703.998152;	2436.3822819746665;	20.816666666666666;	1.6777216E7;	1465208.8;	0.0;	76.73333333333332;	25800.333333333332;	11045.133333333333
1378003710;	4;	11703.998152;	2586.583591592;	22.1;	1.6777216E7;	1364545.6;	0.0;	57.199999999999996;	31912.333333333332;	14247.066666666668
1378004010;	4;	11703.998152;	2293.983637792;	19.6;	1.6777216E7;	973077.6;	0.0;	30.866666666666667;	34749.73333333333;	12564.133333333333
1378004310;	4;	11703.998152;	2157.4369926853333;	18.433333333333334;	1.6777216E7;	592794.4;	0.0;	27.466666666666665;	27265.266666666666;	12369.333333333334
1378004610;	4;	11703.998152;	2844.0715509359998;	24.3;	1.6777216E7;	480946.4;	0.0;	35.4;	30841.333333333332;	17786.733333333334
1378004910;	4;	11703.998152;	3165.931500116;	27.05;	1.6777216E7;	1051371.2;	0.0;	59.4;	32598.066666666666;	18879.933333333334
1378005210;	4;	11703.998152;	2477.346275506666;	21.166666666666664;	1.6777216E7;	749381.6;	0.0;	30.666666666666668;	28583.2;	14847.2
1378005510;	4;	11703.998152;	2120.3743318706665;	18.116666666666667;	1.6777216E7;	536870.4;	0.0;	31.733333333333334;	24176.666666666668;	11463.533333333333
1378005810;	4;	11703.998152;	2057.953008393333;	17.583333333333332;	1.6777216E7;	782936.0;	0.0;	30.866666666666667;	26432.933333333334;	10067.266666666666
1378006110;	4;	11703.998152;	2604.13958882;	22.25;	1.6777216E7;	559240.0;	0.0;	41.733333333333334;	29945.2;	14186.8
1378006410;	4;	11703.998152;	2660.7089132213337;	22.733333333333334;	1.6777216E7;	1241512.8;	2874.923076923077;	62.93333333333333;	26027.066666666666;	10346.733333333334
1378006711;	4;	11703.998152;	2617.7942533306664;	22.366666666666664;	1.6777216E7;	1789568.0;	5805.8;	65.73333333333333;	24060.4;	11028.866666666667
1378007011;	4;	11703.998152;	1981.8770204053333;	16.933333333333334;	1.6777216E7;	1409284.8;	0.0;	38.666666666666664;	16996.933333333334;	14280.066666666668
1378007311;	4;	11703.998152;	2073.558339262667;	17.71666666666667;	1.6777216E7;	1129664.8;	14164.2;	48.666666666666664;	12918.8;	11763.866666666667
1378007611;	4;	11703.998152;	3189.33949642;	27.25;	1.6777216E7;	1845492.0;	0.0;	83.46666666666667;	30593.2;	19250.266666666666
1378007911;	4;	11703.998152;	4412.407303304;	37.7;	1.6777216E7;	2415916.8;	9459.0;	130.53333333333333;	37032.73333333333;	22200.333333333332
1378008211;	4;	11703.998152;	3364.8994687;	28.75;	1.6777216E7;	1856676.8;	55911.09090909091;	79.80000000000001;	29391.0;	15337.4
1378008511;	4;	11703.998152;	3378.5541332106664;	28.866666666666664;	1.6777216E7;	1465208.8;	47501.13333333333;	86.2;	33184.333333333336;	11179.0
1378008811;	4;	11703.998152;	3704.3154151080003;	31.65;	1.6777216E7;	2427101.6;	66821.83333333333;	84.06666666666668;	34894.0;	11725.4
1378009111;	4;	11703.998152;	3823.3060629866663;	32.666666666666664;	1.6777216E7;	1465208.8;	61774.333333333336;	86.60000000000001;	33602.26666666667;	18010.866666666665
1378009411;	4;	11703.998152;	3460.4821202746666;	29.566666666666666;	1.6777216E7;	1946155.2;	0.0;	98.73333333333333;	44024.13333333333;	15248.733333333334
1378009711;	4;	11703.998152;	3628.23942712;	31.0;	1.6777216E7;	1979709.6;	0.0;	56.0;	69912.06666666667;	14128.333333333334
1378010011;	4;	11703.998152;	2824.5648873493337;	24.133333333333336;	1.6777216E7;	1644165.6;	18733.285714285714;	34.266666666666666;	27175.533333333333;	20673.2
1378010311;	4;	11703.998152;	3476.0874511439997;	29.7;	1.6777216E7;	704642.4;	31497.933333333334;	32.8;	28469.4;	21559.533333333333
1378010611;	4;	11703.998152;	3325.8861415266665;	28.416666666666664;	1.6777216E7;	503316.0;	22918.4;	32.06666666666667;	27762.733333333334;	25051.266666666666
1378010911;	4;	11703.998152;	3524.854110110666;	30.116666666666664;	1.6777216E7;	469761.6;	44040.066666666666;	33.4;	27522.666666666668;	21677.733333333334
1378011211;	4;	11703.998152;	3308.3301442986667;	28.266666666666666;	1.6777216E7;	861229.6;	47964.71428571428;	57.266666666666666;	29270.133333333335;	16614.4
1378011511;	4;	11703.998152;	2171.091657196;	18.55;	1.6777216E7;	1845492.0;	0.0;	65.0;	19432.266666666666;	12209.0
1378011811;	4;	11703.998152;	1236.7224713946669;	10.566666666666668;	1.6777216E7;	1252697.6;	0.0;	48.86666666666667;	17354.2;	2760.2
1378012111;	4;	11703.998152;	1829.7250444293334;	15.633333333333333;	1.6777216E7;	1286252.0;	0.0;	37.2;	16633.4;	12333.533333333333
1378012411;	4;	11703.998152;	1804.3663817666668;	15.416666666666668;	1.6777216E7;	581609.6;	0.0;	32.8;	17439.4;	14312.6
1378012711;	4;	11703.998152;	1896.047700624;	16.2;	1.6777216E7;	548055.2;	0.0;	104.2;	16368.066666666668;	13795.8
1378013011;	4;	11703.998152;	1146.991818896;	9.8;	1.6777216E7;	1767198.4;	0.0;	55.66666666666667;	4817.2;	3117.266666666667
1378013311;	4;	11703.998152;	317.95861646266667;	2.716666666666667;	1.6777216E7;	973077.6;	0.0;	33.266666666666666;	1.0;	0.0
1378013611;	4;	11703.998152;	323.8106155386667;	2.766666666666667;	1.6777216E7;	357913.6;	0.0;	32.8;	1.0;	0.06666666666666667
1378013912;	4;	11703.998152;	514.975918688;	4.4;	1.6777216E7;	693457.6;	0.0;	53.266666666666666;	59.86666666666667;	7.333333333333333
1378014211;	4;	11703.998152;	643.71989836;	5.5;	1.6777216E7;	1364545.6;	0.0;	49.2;	4003.0;	286.8666666666667
1378014511;	4;	11703.998152;	829.0332024333334;	7.083333333333334;	1.6777216E7;	1330991.2;	0.0;	33.333333333333336;	16030.333333333334;	1161.3333333333333
1378014811;	4;	11703.998152;	1092.3731608533335;	9.333333333333334;	1.6777216E7;	794120.8;	0.0;	71.33333333333333;	18882.8;	612.8666666666667
1378015111;	4;	11703.998152;	961.6785148226667;	8.216666666666667;	1.6777216E7;	1017816.8;	0.0;	34.6;	17220.333333333332;	699.8666666666667
1378015411;	4;	11703.998152;	940.2211848773333;	8.033333333333333;	1.6777216E7;	693457.6;	0.0;	33.06666666666667;	16672.0;	268.3333333333333
1378015711;	4;	11703.998152;	1039.7051691693332;	8.883333333333333;	1.6777216E7;	805305.6;	0.0;	33.733333333333334;	12339.133333333333;	583.2
1378016011;	4;	11703.998152;	1199.65981058;	10.25;	1.6777216E7;	637533.6;	0.0;	33.06666666666667;	15061.066666666668;	1106.0
1378016311;	4;	11703.998152;	1223.0678068839998;	10.45;	1.6777216E7;	603979.2;	0.0;	32.46666666666667;	12459.2;	3094.0
1378016611;	4;	11703.998152;	1100.175826288;	9.4;	1.6777216E7;	648718.4;	0.0;	33.2;	9331.4;	7951.6
1378016911;	4;	11703.998152;	1277.6864649266668;	10.916666666666668;	1.6777216E7;	872414.4;	0.0;	33.8;	10314.333333333334;	8549.733333333334
1378017211;	4;	11703.998152;	1049.4585009626667;	8.966666666666667;	1.6777216E7;	805305.6;	0.0;	33.4;	13144.866666666667;	5040.666666666667
1378017511;	4;	11703.998152;	1141.13981982;	9.75;	1.6777216E7;	1375730.4;	0.0;	60.8;	17102.4;	1917.0
1378017811;	4;	11703.998152;	1316.6997921;	11.25;	1.6777216E7;	1744828.8;	0.0;	53.13333333333333;	16556.0;	5003.2
1378018111;	4;	11703.998152;	1466.9011017173334;	12.533333333333333;	1.6777216E7;	973077.6;	0.0;	34.46666666666667;	12964.4;	11648.8
1378018411;	4;	11703.998152;	1433.73977362;	12.25;	1.6777216E7;	536870.4;	0.0;	52.13333333333333;	11928.466666666667;	10943.066666666668
1378018711;	4;	11703.998152;	1720.487728344;	14.7;	1.6777216E7;	1140849.6;	0.0;	38.6;	19058.4;	10723.6
1378019011;	4;	11703.998152;	1759.5010555173335;	15.033333333333333;	1.6777216E7;	1006632.0;	0.0;	72.0;	20044.6;	8283.2
1378019312;	4;	11703.998152;	1558.5824205746667;	13.316666666666668;	1.6777216E7;	973077.6;	0.0;	33.86666666666667;	28208.8;	7337.8
1378019612;	4;	11703.998152;	2233.512980673333;	19.083333333333332;	1.6777216E7;	1308621.6;	0.0;	44.86666666666667;	49924.86666666667;	4384.4
1378019912;	4;	11703.998152;	1677.573068453333;	14.333333333333332;	1.6777216E7;	1487578.4;	0.0;	175.4;	19783.066666666666;	965.0666666666667
1378020212;	4;	11703.998152;	1107.9784917226666;	9.466666666666667;	1.6777216E7;	1845492.0;	0.0;	110.33333333333333;	16363.6;	193.8
1378020512;	4;	11703.998152;	1332.3051229693333;	11.383333333333333;	1.6777216E7;	1610611.2;	0.0;	77.33333333333333;	18110.266666666666;	131.86666666666667
1378020812;	4;	11703.998152;	1868.7383716026668;	15.966666666666667;	1.6777216E7;	1946155.2;	19947.347222222223;	78.46666666666667;	18265.933333333334;	1317.9333333333334
1378021112;	4;	11703.998152;	2153.535659968;	18.4;	1.6777216E7;	1342176.0;	36223.71794871795;	38.53333333333333;	18017.733333333334;	9100.133333333333
1378021412;	4;	11703.998152;	2836.2688855013334;	24.233333333333334;	1.6777216E7;	883599.2;	37312.46666666667;	32.733333333333334;	17452.533333333333;	14003.2
1378021712;	4;	11703.998152;	2723.1302366986665;	23.266666666666666;	1.6777216E7;	603979.2;	20334.2;	34.733333333333334;	39574.73333333333;	16249.133333333333
1378022012;	4;	11703.998152;	2372.0102921386665;	20.266666666666666;	1.6777216E7;	525685.6;	27469.266666666666;	34.13333333333333;	17286.133333333335;	16254.333333333334
1378022312;	4;	11703.998152;	2541.718265342666;	21.716666666666665;	1.6777216E7;	425022.4;	20189.85714285714;	41.199999999999996;	18902.333333333332;	14915.133333333333
1378022612;	4;	11703.998152;	1849.231708016;	15.8;	1.6777216E7;	1275067.2;	43147.15;	71.06666666666666;	16858.933333333334;	18245.666666666668
1378022912;	4;	11703.998152;	2293.983637792;	19.6;	1.6777216E7;	872414.4;	25991.266666666666;	34.333333333333336;	15375.933333333332;	15915.333333333334
1378023212;	4;	11703.998152;	2863.5782145226667;	24.466666666666665;	1.6777216E7;	771751.2;	20262.666666666664;	34.53333333333333;	14101.133333333333;	26468.8
1378023512;	4;	11703.998152;	3029.3848550093335;	25.883333333333336;	1.6777216E7;	928338.4;	22284.466666666667;	33.93333333333333;	13984.0;	26573.533333333333
1378023812;	4;	11703.998152;	3355.146136906666;	28.666666666666664;	1.6777216E7;	536870.4;	40347.0;	54.4;	12748.266666666666;	18014.2
1378024112;	4;	11703.998152;	4548.953948410667;	38.86666666666667;	1.6777216E7;	1275067.2;	72836.66666666666;	54.86666666666667;	36469.066666666666;	11035.066666666668
1378024412;	4;	11703.998152;	4816.195239548;	41.15;	1.6777216E7;	738196.8;	71316.34505494505;	35.666666666666664;	50951.333333333336;	6992.666666666667
1378024712;	4;	11703.998152;	4211.488668361333;	35.983333333333334;	1.6777216E7;	1174404.0;	49346.13333333333;	65.33333333333334;	25527.4;	11636.733333333334
1378025012;	4;	11703.998152;	3780.391403096;	32.3;	1.6777216E7;	1017816.8;	61459.4;	33.333333333333336;	30152.533333333333;	14175.866666666667
1378025312;	4;	11703.998152;	3507.298112882667;	29.966666666666665;	1.6777216E7;	503316.0;	63017.4;	33.53333333333333;	38000.53333333333;	7106.133333333333
1378025612;	4;	11703.998152;	3306.3794779399996;	28.25;	1.6777216E7;	570424.8;	51327.6;	33.46666666666667;	39780.333333333336;	7416.533333333334
1378025912;	4;	11703.998152;	2972.8155306080002;	25.4;	1.6777216E7;	872414.4;	41937.46666666667;	33.6;	40774.6;	4961.2
1378026212;	4;	11703.998152;	3821.3553966279997;	32.65;	1.6777216E7;	738196.8;	77143.40000000001;	37.2;	30850.466666666667;	12532.8
1378026512;	4;	11703.998152;	3665.302087934667;	31.316666666666666;	1.6777216E7;	570424.8;	54877.4;	34.2;	32336.0;	13120.4
1378026812;	4;	11703.998152;	3078.151513976;	26.3;	1.6777216E7;	503316.0;	29954.13333333333;	34.13333333333333;	49006.6;	13797.866666666667
1378027112;	4;	11703.998152;	2849.923550012;	24.35;	1.6777216E7;	704642.4;	25886.333333333332;	34.0;	47143.066666666666;	15114.4
1378027413;	4;	11703.998152;	2596.3369233853336;	22.183333333333334;	1.6777216E7;	704642.4;	27334.0;	45.733333333333334;	52684.0;	3450.266666666667
1378027713;	4;	11703.998152;	2016.9890148613333;	17.233333333333334;	1.6777216E7;	1263882.4;	68588.33333333333;	74.13333333333334;	42178.2;	886.8666666666667
1378028013;	4;	11703.998152;	2951.358200662666;	25.216666666666665;	1.6777216E7;	1219143.2;	128773.36666666667;	84.93333333333334;	37198.933333333334;	4970.133333333333
1378028313;	4;	11703.998152;	2982.5688624013337;	25.483333333333334;	1.6777216E7;	1476393.6;	48698.066666666666;	64.8;	37201.13333333333;	9242.666666666666
1378028613;	4;	11703.998152;	3249.810153538667;	27.766666666666666;	1.6777216E7;	1386915.2;	52573.75;	45.8;	47207.53333333333;	11345.533333333333
1378028913;	4;	11703.998152;	3359.047469624;	28.7;	1.6777216E7;	1353360.8;	39274.799999999996;	35.93333333333333;	52911.2;	11562.133333333333
1378029213;	4;	11703.998152;	3405.8634622320005;	29.1;	1.6777216E7;	771751.2;	52752.2;	34.2;	56262.86666666667;	13107.666666666666
1378029513;	4;	11703.998152;	3725.772745053334;	31.833333333333336;	1.6777216E7;	995447.2;	132897.6857142857;	42.93333333333334;	54904.8;	5389.6
1378029813;	4;	11703.998152;	3284.9221479946664;	28.066666666666666;	1.6777216E7;	1845492.0;	68804.6;	72.8;	57079.13333333333;	970.6
1378030113;	4;	11703.998152;	3835.0100611386665;	32.766666666666666;	1.6777216E7;	1398100.0;	191188.0;	52.266666666666666;	55089.46666666667;	1258.4
1378030413;	4;	11703.998152;	3351.244804189334;	28.633333333333336;	1.6777216E7;	1677720.0;	85793.66666666667;	65.2;	56867.53333333333;	1205.8666666666666
1378030713;	4;	11703.998152;	2764.0942302306667;	23.616666666666664;	1.6777216E7;	1923785.6;	588.0;	83.0;	46403.066666666666;	7390.133333333333
1378031013;	4;	11703.998152;	2686.067575884;	22.95;	1.6777216E7;	1856676.8;	12.0;	58.4;	49303.4;	9492.133333333333
1378031313;	4;	11703.998152;	3261.5141516906665;	27.866666666666664;	1.6777216E7;	1979709.6;	0.0;	119.53333333333333;	54213.86666666667;	7443.333333333333
1378031613;	4;	11703.998152;	3573.6207690773335;	30.533333333333335;	1.6777216E7;	1912600.8;	30084.6;	95.6;	57343.26666666667;	7678.0
1378031913;	4;	11703.998152;	3766.736738585334;	32.18333333333334;	1.6777216E7;	1711274.4;	31262.4;	34.6;	59737.13333333333;	17864.266666666666
1378032213;	4;	11703.998152;	3454.6301211986665;	29.516666666666666;	1.6777216E7;	872414.4;	46409.46666666667;	28.466666666666665;	64667.6;	12707.266666666666
1378032513;	4;	11703.998152;	4074.9420232546663;	34.81666666666666;	1.6777216E7;	1040186.4;	23707.8;	53.800000000000004;	63448.8;	21676.933333333334
1378032813;	4;	11703.998152;	4082.744688689333;	34.88333333333333;	1.6777216E7;	1174404.0;	34923.916666666664;	42.0;	63636.6;	19367.933333333334
1378033113;	4;	11703.998152;	2957.2101997386662;	25.266666666666666;	1.6777216E7;	1140849.6;	9.6;	38.53333333333333;	63528.73333333333;	11135.066666666668
1378033413;	4;	11703.998152;	2984.5195287600004;	25.5;	1.6777216E7;	1129664.8;	31030.0;	71.33333333333333;	51886.86666666667;	10191.8
1378033713;	4;	11703.998152;	4429.963300532;	37.85;	1.6777216E7;	1409284.8;	44374.509090909094;	77.06666666666666;	55611.066666666666;	16422.066666666666
1378034013;	4;	11703.998152;	3542.4101073386664;	30.266666666666666;	1.6777216E7;	1330991.2;	31245.2;	33.46666666666667;	56787.73333333333;	16861.866666666665
1378034313;	4;	11703.998152;	3362.9488023413332;	28.733333333333334;	1.6777216E7;	536870.4;	26991.14285714286;	40.800000000000004;	55043.6;	15067.466666666667
1378034613;	4;	11703.998152;	2225.7103152386667;	19.016666666666666;	1.6777216E7;	1051371.2;	0.0;	33.666666666666664;	63355.73333333333;	594.3333333333334
1378034913;	4;	11703.998152;	2015.0383485026668;	17.21666666666667;	1.6777216E7;	771751.2;	0.0;	49.6;	62556.066666666666;	639.4666666666667
1378035214;	4;	11703.998152;	2083.3116710560003;	17.8;	1.6777216E7;	771751.2;	0.0;	34.2;	64790.0;	625.7333333333333
1378035514;	4;	11703.998152;	1712.6850629093333;	14.633333333333333;	1.6777216E7;	1118480.0;	0.0;	43.733333333333334;	36191.8;	302.2
1378035814;	4;	11703.998152;	2071.607672904;	17.7;	1.6777216E7;	1577056.8;	23904.428571428572;	37.53333333333333;	32679.4;	6884.666666666667
1378036114;	4;	11703.998152;	1952.6170250253333;	16.683333333333334;	1.6777216E7;	1006632.0;	48942.53333333333;	34.666666666666664;	32521.0;	3247.5333333333333
1378036414;	4;	11703.998152;	1913.603697852;	16.35;	1.6777216E7;	570424.8;	10161.833333333334;	38.4;	30413.8;	7170.266666666666
1378036714;	4;	11703.998152;	1342.0584547626668;	11.466666666666667;	1.6777216E7;	637533.6;	0.0;	33.733333333333334;	24572.333333333332;	2854.0666666666666
1378037014;	4;	11703.998152;	1398.627779164;	11.95;	1.6777216E7;	346728.8;	0.0;	31.933333333333334;	41266.73333333333;	724.8
1378037314;	4;	11703.998152;	909.0105231386666;	7.766666666666667;	1.6777216E7;	357913.6;	0.0;	33.666666666666664;	24246.733333333334;	221.73333333333332
1378037614;	4;	11703.998152;	881.7011941173333;	7.533333333333334;	1.6777216E7;	536870.4;	0.0;	32.333333333333336;	22998.866666666665;	218.6
1378037914;	4;	11703.998152;	2046.2490102413335;	17.483333333333334;	1.6777216E7;	905968.8;	31034.0;	93.60000000000001;	23778.333333333332;	5925.2
1378038214;	4;	11703.998152;	3620.4367616853333;	30.933333333333334;	1.6777216E7;	2136296.8;	46784.4;	121.39999999999999;	13651.733333333334;	20990.0
1378038514;	4;	11703.998152;	3199.0928282133336;	27.333333333333336;	1.6777216E7;	1431654.4;	32692.466666666667;	33.8;	15366.8;	26316.466666666667
1378038814;	4;	11703.998152;	3128.8688393013335;	26.733333333333334;	1.6777216E7;	973077.6;	42191.933333333334;	38.8;	13022.066666666668;	26720.466666666667
1378039114;	4;	11703.998152;	3427.3207921773337;	29.283333333333335;	1.6777216E7;	1051371.2;	51198.73333333333;	47.53333333333333;	52025.73333333333;	12551.4
1378039414;	4;	11703.998152;	2779.6995611;	23.75;	1.6777216E7;	548055.2;	86746.06666666667;	33.53333333333333;	46301.73333333333;	5902.4
