Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377995309;	4;	11703.99736;	3247.8592673999997;	27.75;	3141632.0;	662698.4;	1977.6666666666667;	43.6;	0.6666666666666666;	2.2
1377995609;	4;	11703.99736;	3245.908601173333;	27.733333333333334;	3141632.0;	570423.2;	1981.2666666666667;	44.666666666666664;	0.7333333333333333;	1.8666666666666667
1377995909;	4;	11703.99736;	3257.6125985333333;	27.833333333333336;	3141632.0;	587200.8;	2002.9333333333332;	47.06666666666666;	0.6666666666666666;	2.2
1377996209;	4;	11703.99736;	3251.7605998533336;	27.783333333333335;	3141632.0;	595588.8;	1976.4;	44.93333333333334;	0.7333333333333333;	2.2
1377996509;	4;	11703.99736;	3243.9579349466662;	27.716666666666665;	3141632.0;	654309.6;	1981.0;	42.8;	1.0666666666666667;	2.4
1377996809;	4;	11703.99736;	3249.8099336266664;	27.766666666666666;	3141632.0;	612365.6;	1968.6;	42.8;	1.0666666666666667;	2.3333333333333335
1377997109;	4;	11703.99736;	3247.8592673999997;	27.75;	3141632.0;	696252.8;	1973.9333333333332;	41.666666666666664;	0.7333333333333333;	2.2666666666666666
1377997409;	4;	11703.99736;	3236.15527004;	27.65;	3141632.0;	620755.2;	1962.7333333333333;	44.4;	0.8;	2.3333333333333335
1377997709;	4;	11703.99736;	3249.8099336266664;	27.766666666666666;	3141632.0;	645920.8;	1987.3999999999999;	43.8;	1.0666666666666667;	2.3333333333333335
1377998009;	4;	11703.99736;	3234.2046038133335;	27.633333333333336;	3141632.0;	562035.2;	1954.4;	42.333333333333336;	0.7333333333333333;	2.3333333333333335
1377998310;	4;	11703.99736;	3245.908601173333;	27.733333333333334;	3141632.0;	494926.4;	1981.1333333333334;	43.53333333333333;	1.0666666666666667;	2.2666666666666666
1377998610;	4;	11703.99736;	3245.908601173333;	27.733333333333334;	3141632.0;	570423.2;	1956.0666666666666;	49.4;	1.2;	4.2
1377998910;	4;	11703.99736;	3247.8592673999997;	27.75;	3141632.0;	553647.2;	1961.3333333333335;	51.53333333333333;	1.4666666666666666;	6.133333333333334
1377999210;	4;	11703.99736;	3524.853871586666;	30.116666666666664;	3141632.0;	754972.0;	3071.4666666666667;	583.6;	1.4666666666666666;	5.733333333333333
1377999510;	4;	11703.99736;	3675.0551710399995;	31.4;	3141632.0;	1023408.8;	1997.0;	248.79999999999998;	1.4666666666666666;	5.6
1377999810;	4;	11703.99736;	2762.14337696;	23.6;	3141632.0;	805304.8;	1472.9333333333332;	46.13333333333334;	1.2;	4.333333333333333
1378000110;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	478148.8;	0.0;	20.46666666666667;	1.1333333333333333;	2.4
1378000410;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	159382.4;	0.0;	21.333333333333336;	1.2;	2.4
1378000710;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	83884.0;	0.0;	20.8;	0.9333333333333333;	2.3333333333333335
1378001010;	4;	11703.99736;	56.569320573333336;	0.48333333333333334;	3141632.0;	109049.6;	163.2;	29.400000000000002;	6.733333333333333;	151.26666666666668
1378001310;	4;	11703.99736;	35.11199207999999;	0.3;	3141632.0;	117439.2;	77.33333333333333;	30.066666666666666;	6.133333333333334;	96.33333333333333
1378001610;	4;	11703.99736;	35.11199207999999;	0.3;	3141632.0;	92272.8;	77.46666666666667;	31.066666666666666;	6.066666666666666;	97.4
1378001910;	4;	11703.99736;	37.06265830666666;	0.31666666666666665;	3141632.0;	109049.6;	78.2;	30.866666666666667;	5.866666666666666;	98.46666666666667
1378002210;	4;	11703.99736;	298.45193267999997;	2.55;	3141632.0;	125827.2;	295.6;	66.0;	6.4;	98.53333333333333
1378002510;	4;	11703.99736;	230.17861474666665;	1.9666666666666666;	3141632.0;	226491.2;	475.66666666666663;	114.06666666666666;	26.133333333333333;	162.33333333333334
1378002810;	4;	11703.99736;	35.11199207999999;	0.3;	3141632.0;	226491.2;	77.33333333333333;	28.333333333333336;	6.266666666666667;	95.73333333333333
1378003110;	4;	11703.99736;	37.06265830666666;	0.31666666666666665;	3141632.0;	92272.8;	78.33333333333333;	34.13333333333333;	6.6;	98.6
1378003410;	4;	11703.99736;	37.06265830666666;	0.31666666666666665;	3141632.0;	109049.6;	78.2;	27.400000000000002;	5.866666666666666;	95.86666666666666
1378003710;	4;	11703.99736;	35.11199207999999;	0.3;	3141632.0;	86680.26666666666;	78.2;	31.2;	6.4;	98.06666666666666
1378004010;	4;	11703.99736;	35.11199207999999;	0.3;	3141632.0;	86680.26666666666;	77.33333333333333;	31.666666666666668;	6.2;	97.66666666666667
1378004310;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	83884.0;	79.06666666666666;	31.066666666666666;	6.533333333333333;	98.33333333333333
1378004610;	4;	11703.99736;	39.01332453333333;	0.33333333333333337;	3141632.0;	75495.2;	78.26666666666667;	33.2;	6.533333333333333;	97.73333333333333
1378004910;	4;	11703.99736;	35.11199207999999;	0.3;	3141632.0;	142605.6;	5.6;	33.93333333333333;	4.4;	24.866666666666667
1378005210;	4;	11703.99736;	40.963990759999994;	0.35;	3141632.0;	131419.73333333334;	78.2;	32.6;	6.133333333333334;	99.4
1378005510;	4;	11703.99736;	40.963990759999994;	0.35;	3141632.0;	103457.86666666667;	78.26666666666667;	30.0;	6.533333333333333;	98.33333333333333
1378005810;	4;	11703.99736;	39.01332453333333;	0.33333333333333337;	3141632.0;	97865.33333333333;	78.26666666666667;	32.06666666666667;	6.266666666666667;	98.26666666666667
1378006110;	4;	11703.99736;	39.01332453333333;	0.33333333333333337;	3141632.0;	64310.13333333333;	79.0;	26.46666666666667;	5.933333333333334;	96.4
1378006410;	4;	11703.99736;	35.11199207999999;	0.3;	3141632.0;	78291.46666666666;	78.2;	32.733333333333334;	6.466666666666667;	98.86666666666666
1378006711;	4;	11703.99736;	35.11199207999999;	0.3;	3141632.0;	72698.93333333333;	75.66666666666667;	24.533333333333335;	6.2;	92.2
1378007011;	4;	11703.99736;	40.963990759999994;	0.35;	3141632.0;	111846.66666666667;	76.46666666666667;	29.666666666666668;	6.466666666666667;	96.33333333333333
1378007311;	4;	11703.99736;	37.06265830666666;	0.31666666666666665;	3141632.0;	159381.06666666668;	79.06666666666666;	31.133333333333333;	5.733333333333333;	97.6
1378007611;	4;	11703.99736;	35.11199207999999;	0.3;	3141632.0;	156586.13333333333;	77.33333333333333;	31.6;	6.333333333333333;	98.2
1378007911;	4;	11703.99736;	35.11199207999999;	0.3;	3141632.0;	164974.66666666666;	78.26666666666667;	30.866666666666667;	6.0;	98.66666666666667
1378008211;	4;	11703.99736;	39.01332453333333;	0.33333333333333337;	3141632.0;	137012.26666666666;	77.33333333333333;	34.13333333333333;	6.0;	98.26666666666667
1378008511;	4;	11703.99736;	39.01332453333333;	0.33333333333333337;	3141632.0;	69902.66666666667;	78.2;	33.733333333333334;	6.666666666666667;	97.86666666666666
1378008811;	4;	11703.99736;	37.06265830666666;	0.31666666666666665;	3141632.0;	50329.6;	77.33333333333333;	32.13333333333333;	6.4;	97.86666666666666
1378009111;	4;	11703.99736;	37.06265830666666;	0.31666666666666665;	3141632.0;	111846.13333333333;	77.33333333333333;	29.933333333333334;	6.2;	97.06666666666666
1378009411;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	111845.6;	78.26666666666667;	31.6;	6.466666666666667;	98.6
1378009711;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	89476.53333333334;	79.06666666666666;	30.4;	6.2;	98.06666666666666
1378010011;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	103457.06666666667;	77.33333333333333;	31.466666666666665;	6.466666666666667;	97.86666666666666
1378010311;	4;	11703.99736;	40.963990759999994;	0.35;	3141632.0;	92272.8;	6.4;	34.733333333333334;	4.266666666666667;	25.0
1378010611;	4;	11703.99736;	39.01332453333333;	0.33333333333333337;	3141632.0;	142604.8;	78.26666666666667;	31.866666666666667;	6.4;	98.93333333333334
1378010911;	4;	11703.99736;	35.11199207999999;	0.3;	3141632.0;	97865.33333333333;	78.46666666666667;	31.6;	6.266666666666667;	99.06666666666666
1378011211;	4;	11703.99736;	35.11199207999999;	0.3;	3141632.0;	100661.6;	78.2;	31.666666666666668;	5.866666666666666;	98.06666666666666
1378011511;	4;	11703.99736;	39.01332453333333;	0.33333333333333337;	3141632.0;	100661.6;	57.06666666666667;	30.8;	6.333333333333333;	99.0
1378011811;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	103457.86666666667;	0.0;	24.133333333333333;	1.9333333333333333;	23.333333333333332
1378012111;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	55921.333333333336;	0.0;	23.8;	1.2666666666666666;	2.4
1378012411;	4;	11703.99736;	35.11199207999999;	0.3;	3141632.0;	75495.2;	0.0;	22.0;	0.8;	2.3333333333333335
1378012711;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	83884.0;	0.0;	20.933333333333334;	1.0666666666666667;	2.3333333333333335
1378013011;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	58717.6;	0.0;	22.133333333333333;	0.8666666666666667;	2.2666666666666666
1378013311;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	50328.8;	0.0;	23.333333333333336;	0.6666666666666666;	1.8
1378013611;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	44737.333333333336;	0.0;	23.8;	0.7333333333333333;	1.9333333333333333
1378013912;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	92272.8;	0.0;	25.333333333333336;	0.7333333333333333;	2.2
1378014211;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	120235.46666666666;	0.4666666666666667;	24.2;	0.6;	2.2
1378014511;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	55922.666666666664;	0.0;	24.8;	0.6;	1.8666666666666667
1378014811;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	58717.6;	0.0;	24.0;	0.7333333333333333;	2.066666666666667
1378015111;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	41940.0;	0.0;	24.533333333333335;	0.7333333333333333;	1.8666666666666667
1378015411;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	78291.46666666666;	0.0;	24.333333333333336;	0.7333333333333333;	2.2
1378015711;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	67107.2;	0.0;	23.866666666666667;	0.6666666666666666;	2.2
1378016011;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	72698.93333333333;	0.0;	23.6;	0.7333333333333333;	2.2
1378016311;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	134215.46666666667;	0.0;	22.666666666666668;	0.6;	2.2
1378016611;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	103456.8;	0.0;	22.2;	0.7333333333333333;	2.1333333333333333
1378016911;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	53125.066666666666;	0.0;	21.133333333333333;	0.6;	2.2
1378017211;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	95068.26666666666;	0.0;	22.333333333333336;	0.7333333333333333;	1.9333333333333333
1378017511;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	36349.066666666666;	0.0;	26.0;	0.7333333333333333;	1.9333333333333333
1378017811;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	69902.66666666667;	0.0;	25.333333333333336;	0.6666666666666666;	1.8666666666666667
1378018111;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	117438.4;	0.0;	22.533333333333335;	0.6666666666666666;	2.2
1378018411;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	83884.26666666666;	0.0;	24.733333333333334;	0.6666666666666666;	1.8666666666666667
1378018711;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	58717.6;	0.0;	20.8;	1.0;	2.2666666666666666
1378019011;	4;	11703.99736;	35.11199207999999;	0.3;	3141632.0;	75495.2;	0.0;	24.0;	1.0666666666666667;	2.3333333333333335
1378019312;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	75496.0;	0.0;	23.866666666666667;	1.0666666666666667;	2.3333333333333335
1378019612;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	61514.666666666664;	0.0;	22.2;	1.0666666666666667;	2.3333333333333335
1378019912;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	69902.66666666667;	0.0;	20.8;	1.0666666666666667;	2.3333333333333335
1378020212;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	97865.33333333333;	0.0;	22.066666666666666;	1.1333333333333333;	2.3333333333333335
1378020512;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	92272.8;	0.0;	21.0;	1.0666666666666667;	2.3333333333333335
1378020812;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	55921.333333333336;	0.0;	21.733333333333334;	1.1333333333333333;	2.3333333333333335
1378021112;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	117439.2;	0.0;	25.066666666666666;	0.7333333333333333;	2.2666666666666666
1378021412;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	103457.86666666667;	0.0;	22.133333333333333;	1.2;	2.4
1378021712;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	81088.53333333334;	0.0;	20.733333333333334;	1.0;	2.3333333333333335
1378022012;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	61514.666666666664;	0.0;	22.266666666666666;	1.0666666666666667;	2.466666666666667
1378022312;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	58717.6;	0.0;	20.666666666666668;	1.1333333333333333;	2.4
1378022612;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	92272.8;	0.0;	23.866666666666667;	1.1333333333333333;	2.4
1378022912;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	89476.53333333334;	0.0;	32.266666666666666;	1.1333333333333333;	4.933333333333334
1378023212;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	97865.33333333333;	0.0;	32.6;	1.2;	5.133333333333334
1378023512;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	89476.53333333334;	0.0;	24.400000000000002;	0.9333333333333333;	3.2666666666666666
1378023812;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	25165.066666666666;	0.0;	30.666666666666668;	0.9333333333333333;	3.466666666666667
1378024112;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	58718.13333333333;	0.0;	25.4;	0.8666666666666667;	3.466666666666667
1378024412;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	103457.86666666667;	0.0;	31.933333333333334;	0.6666666666666666;	3.1333333333333333
1378024712;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	75495.2;	0.0;	26.866666666666667;	0.6666666666666666;	1.8
1378025012;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	106254.13333333333;	0.0;	25.133333333333333;	0.7333333333333333;	1.8666666666666667
1378025312;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	83884.0;	0.0;	21.066666666666666;	0.7333333333333333;	2.2
1378025612;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	50328.8;	0.0;	24.2;	0.7333333333333333;	2.2
1378025912;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	64310.13333333333;	0.0;	22.333333333333336;	0.7333333333333333;	1.9333333333333333
1378026212;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	97865.33333333333;	0.0;	22.933333333333334;	0.7333333333333333;	2.2
1378026512;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	134216.8;	0.0;	27.133333333333333;	0.7333333333333333;	1.9333333333333333
1378026812;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	109050.4;	0.0;	22.8;	0.6666666666666666;	2.2
1378027112;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	78291.46666666666;	0.0;	22.0;	0.7333333333333333;	2.2
1378027413;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	69903.73333333334;	0.0;	23.133333333333333;	0.7333333333333333;	2.2
1378027713;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	120235.2;	0.0;	22.333333333333336;	0.7333333333333333;	1.8666666666666667
1378028013;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	81088.0;	0.0;	21.0;	0.6666666666666666;	2.2666666666666666
1378028313;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	78291.46666666666;	0.0;	24.46666666666667;	0.6666666666666666;	1.9333333333333333
1378028613;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	78292.8;	0.0;	21.733333333333334;	0.6666666666666666;	2.0
1378028913;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	95069.06666666667;	0.0;	20.46666666666667;	1.0;	2.3333333333333335
1378029213;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	83884.0;	0.0;	21.46666666666667;	0.9333333333333333;	2.3333333333333335
1378029513;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	16776.0;	0.0;	19.866666666666667;	1.2;	2.3333333333333335
1378029813;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	61514.666666666664;	0.0;	23.0;	0.6666666666666666;	2.2666666666666666
1378030113;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	92272.8;	0.0;	23.400000000000002;	1.0;	2.3333333333333335
1378030413;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	120235.46666666666;	0.0;	21.133333333333333;	1.2666666666666666;	2.4
1378030713;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	86680.26666666666;	0.0;	20.400000000000002;	1.1333333333333333;	2.4
1378031013;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	55921.333333333336;	0.0;	21.133333333333333;	1.1333333333333333;	2.4
1378031313;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	72698.93333333333;	0.0;	20.6;	1.0;	2.3333333333333335
1378031613;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	97865.33333333333;	0.0;	21.066666666666666;	1.0666666666666667;	2.3333333333333335
1378031913;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	95069.06666666667;	0.0;	24.6;	1.0;	2.3333333333333335
1378032213;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	78291.46666666666;	0.0;	21.333333333333336;	1.0666666666666667;	2.4
1378032513;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	92272.8;	0.0;	20.2;	1.0666666666666667;	2.4
1378032813;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	86680.26666666666;	0.0;	21.266666666666666;	1.0666666666666667;	2.2666666666666666
1378033113;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	50328.8;	0.0;	20.266666666666666;	0.8666666666666667;	2.2666666666666666
1378033413;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	61514.666666666664;	0.0;	24.533333333333335;	0.8;	1.9333333333333333
1378033713;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	111846.4;	0.0;	25.066666666666666;	0.6666666666666666;	1.9333333333333333
1378034013;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	114641.6;	0.0;	23.133333333333333;	0.4666666666666667;	1.9333333333333333
1378034313;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	72698.93333333333;	0.0;	22.0;	0.5333333333333333;	1.8666666666666667
1378034613;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	47534.13333333333;	0.0;	21.533333333333335;	0.4;	2.1333333333333333
1378034913;	4;	11703.99736;	27.30932717333333;	0.2333333333333333;	3141632.0;	64310.13333333333;	0.0;	24.46666666666667;	0.6666666666666666;	1.8
1378035214;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	47533.333333333336;	0.0;	24.400000000000002;	0.6666666666666666;	2.2
1378035514;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	69902.93333333333;	0.0;	25.933333333333334;	0.7333333333333333;	2.2
1378035814;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	64310.13333333333;	0.0;	24.333333333333336;	0.6666666666666666;	1.9333333333333333
1378036114;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	81087.73333333334;	0.0;	23.733333333333334;	0.6;	2.066666666666667
1378036414;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	78291.46666666666;	0.0;	23.133333333333333;	0.7333333333333333;	2.2
1378036714;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	69902.66666666667;	0.0;	23.666666666666668;	0.6666666666666666;	1.8666666666666667
1378037014;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	106254.13333333333;	0.0;	24.933333333333334;	0.6666666666666666;	1.9333333333333333
1378037314;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	69902.66666666667;	0.0;	24.533333333333335;	0.6666666666666666;	2.2
1378037614;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	67106.4;	0.0;	21.8;	0.6666666666666666;	2.2
1378037914;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	153789.86666666667;	0.0;	24.066666666666666;	0.6666666666666666;	2.2
1378038214;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	159382.93333333332;	0.0;	24.46666666666667;	0.6666666666666666;	1.8666666666666667
1378038514;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	120234.93333333333;	0.0;	22.400000000000002;	0.6666666666666666;	1.8666666666666667
1378038814;	4;	11703.99736;	31.210659626666665;	0.26666666666666666;	3141632.0;	50330.4;	0.0;	21.6;	1.0;	2.3333333333333335
1378039114;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	95069.06666666667;	0.0;	23.133333333333333;	0.8;	2.2666666666666666
1378039414;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	97865.33333333333;	0.0;	21.133333333333333;	0.9333333333333333;	2.2666666666666666
1378039714;	4;	11703.99736;	29.2599934;	0.25;	3141632.0;	67107.2;	0.0;	20.133333333333333;	0.9333333333333333;	2.2666666666666666
1378040014;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	75495.2;	0.0;	20.933333333333334;	1.2;	2.4
1378040314;	4;	11703.99736;	33.16132585333333;	0.2833333333333333;	3141632.0;	100661.6;	0.0;	20.066666666666666;	1.0666666666666667;	2.3333333333333335
