Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377991709;	2;	5851.999076;	50.717325325333334;	0.8666666666666667;	4177920.0;	123031.73333333334;	14.066666666666666;	30.866666666666664;	0.0;	0.06666666666666667
1377992009;	2;	5851.999076;	89.73065249866667;	1.5333333333333334;	4177920.0;	271229.6;	143.13333333333335;	122.73333333333333;	0.0;	0.06666666666666667
1377992309;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	232082.4;	17.133333333333333;	32.86666666666667;	0.0;	0.06666666666666667
1377992609;	2;	5851.999076;	54.61865804266667;	0.9333333333333332;	4177920.0;	164975.46666666667;	14.2;	32.6;	0.0;	0.06666666666666667
1377992909;	2;	5851.999076;	64.371989836;	1.1;	4177920.0;	176160.0;	14.6;	32.93333333333334;	0.0;	0.06666666666666667
1377993209;	2;	5851.999076;	70.223988912;	1.2;	4177920.0;	192936.0;	14.533333333333333;	34.666666666666664;	0.0;	0.06666666666666667
1377993509;	2;	5851.999076;	64.371989836;	1.1;	4177920.0;	137012.53333333333;	14.333333333333334;	30.666666666666664;	0.0;	0.06666666666666667
1377993809;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	254453.6;	21.933333333333334;	105.0;	0.0;	0.06666666666666667
1377994109;	2;	5851.999076;	52.667991684;	0.9;	4177920.0;	195733.06666666668;	14.6;	32.0;	0.0;	0.06666666666666667
1377994409;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	170566.93333333332;	14.333333333333334;	32.06666666666667;	0.0;	0.06666666666666667
1377994709;	2;	5851.999076;	50.717325325333334;	0.8666666666666667;	4177920.0;	137013.06666666668;	14.533333333333333;	31.533333333333335;	0.0;	0.06666666666666667
1377995009;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	4177920.0;	139808.53333333333;	15.333333333333334;	31.866666666666667;	0.0;	0.06666666666666667
1377995309;	2;	5851.999076;	46.81599260800001;	0.8;	4177920.0;	170567.46666666667;	14.0;	31.266666666666666;	0.0;	0.06666666666666667
1377995609;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	142603.73333333334;	15.0;	36.199999999999996;	0.0;	0.06666666666666667
1377995909;	2;	5851.999076;	46.81599260800001;	0.8;	4177920.0;	153789.33333333334;	14.466666666666667;	32.333333333333336;	0.0;	0.06666666666666667
1377996209;	2;	5851.999076;	44.865326249333336;	0.7666666666666667;	4177920.0;	125828.0;	14.133333333333333;	31.866666666666667;	0.0;	0.06666666666666667
1377996509;	2;	5851.999076;	64.371989836;	1.1;	4177920.0;	220898.13333333333;	23.333333333333332;	32.2;	0.0;	0.06666666666666667
1377996809;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	234880.0;	14.6;	32.733333333333334;	0.0;	0.06666666666666667
1377997109;	2;	5851.999076;	62.42132347733334;	1.0666666666666667;	4177920.0;	167771.2;	14.133333333333333;	30.733333333333334;	0.0;	0.06666666666666667
1377997409;	2;	5851.999076;	79.97732070533333;	1.3666666666666665;	4177920.0;	190139.46666666667;	18.333333333333332;	41.333333333333336;	0.0;	0.2
1377997709;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	243268.0;	15.333333333333334;	31.733333333333334;	0.0;	0.06666666666666667
1377998009;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	4177920.0;	134216.8;	14.066666666666666;	31.599999999999998;	0.0;	0.06666666666666667
1377998310;	2;	5851.999076;	52.667991684;	0.9;	4177920.0;	176159.2;	14.466666666666667;	31.4;	0.0;	0.06666666666666667
1377998610;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	4177920.0;	150993.6;	14.666666666666666;	33.2;	0.0;	0.06666666666666667
1377998910;	2;	5851.999076;	35.111994456;	0.6;	4177920.0;	69902.66666666667;	14.2;	30.266666666666666;	0.0;	0.06666666666666667
1377999210;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	4177920.0;	100661.6;	15.933333333333334;	36.0;	0.0;	0.06666666666666667
1377999510;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	4177920.0;	167770.4;	15.0;	31.199999999999996;	0.0;	0.06666666666666667
1377999810;	2;	5851.999076;	54.61865804266667;	0.9333333333333332;	4177920.0;	95069.06666666667;	14.333333333333334;	32.33333333333333;	0.0;	0.06666666666666667
1378000110;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	153790.66666666666;	14.8;	31.666666666666664;	0.0;	0.06666666666666667
1378000410;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	4177920.0;	198528.8;	15.0;	33.0;	0.0;	0.06666666666666667
1378000710;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	201324.8;	15.133333333333333;	30.466666666666665;	0.0;	0.06666666666666667
1378001010;	2;	5851.999076;	105.335983368;	1.8;	4177920.0;	288007.4666666667;	15.2;	123.2;	21.866666666666667;	0.5333333333333333
1378001310;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	4177920.0;	433409.6;	14.8;	31.266666666666666;	0.0;	0.06666666666666667
1378001610;	2;	5851.999076;	64.371989836;	1.1;	4177920.0;	223694.93333333332;	14.533333333333333;	32.333333333333336;	0.0;	0.06666666666666667
1378001910;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	198529.33333333334;	15.6;	32.2;	0.0;	0.06666666666666667
1378002210;	2;	5851.999076;	358.9226099946667;	6.133333333333334;	4177920.0;	220898.4;	14.8;	41.33333333333333;	0.0;	0.06666666666666667
1378002510;	2;	5851.999076;	40.963993531999996;	0.7;	4177920.0;	313173.6;	14.533333333333333;	30.4;	0.0;	0.06666666666666667
1378002810;	2;	5851.999076;	48.76665896666666;	0.8333333333333333;	4177920.0;	134216.53333333333;	15.133333333333335;	35.0;	0.0;	0.06666666666666667
1378003110;	2;	5851.999076;	54.61865804266667;	0.9333333333333332;	4177920.0;	123030.93333333333;	14.8;	32.46666666666667;	0.0;	0.06666666666666667
1378003410;	2;	5851.999076;	52.667991684;	0.9;	4177920.0;	184548.26666666666;	15.333333333333334;	32.4;	0.0;	0.06666666666666667
1378003710;	2;	5851.999076;	44.865326249333336;	0.7666666666666667;	4177920.0;	159381.86666666667;	14.8;	32.266666666666666;	0.0;	0.06666666666666667
1378004010;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	125828.0;	14.8;	32.46666666666666;	0.0;	0.06666666666666667
1378004310;	2;	5851.999076;	54.61865804266667;	0.9333333333333332;	4177920.0;	178955.46666666667;	14.333333333333334;	32.0;	0.0;	0.06666666666666667
1378004610;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	4177920.0;	184549.06666666668;	16.266666666666666;	35.33333333333333;	0.0;	0.06666666666666667
1378004910;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	206917.86666666667;	14.8;	32.4;	0.0;	0.06666666666666667
1378005210;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	125827.2;	14.333333333333334;	31.466666666666665;	0.0;	0.06666666666666667
1378005510;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	229286.93333333332;	15.0;	31.933333333333334;	0.0;	0.06666666666666667
1378005810;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	131420.53333333333;	14.8;	32.6;	0.0;	0.06666666666666667
1378006110;	2;	5851.999076;	48.76665896666666;	0.8333333333333333;	4177920.0;	206916.53333333333;	15.133333333333333;	30.533333333333335;	0.0;	0.06666666666666667
1378006410;	2;	5851.999076;	64.371989836;	1.1;	4177920.0;	103457.86666666667;	15.133333333333335;	34.6;	0.0;	0.06666666666666667
1378006711;	2;	5851.999076;	62.42132347733334;	1.0666666666666667;	4177920.0;	201323.46666666667;	15.0;	32.33333333333333;	0.0;	0.06666666666666667
1378007011;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	4177920.0;	156585.33333333334;	14.333333333333334;	32.266666666666666;	0.0;	0.06666666666666667
1378007311;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	195732.8;	14.8;	32.2;	0.0;	0.06666666666666667
1378007611;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	117438.66666666667;	15.8;	33.46666666666667;	0.0;	0.06666666666666667
1378007911;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	97865.33333333333;	14.333333333333334;	31.066666666666666;	0.0;	0.06666666666666667
1378008211;	2;	5851.999076;	163.85597412799999;	2.8;	4177920.0;	341135.2;	61.93333333333334;	71.86666666666666;	0.0;	0.06666666666666667
1378008511;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	4177920.0;	299191.4666666667;	14.866666666666667;	33.2;	0.0;	0.06666666666666667
1378008811;	2;	5851.999076;	50.717325325333334;	0.8666666666666667;	4177920.0;	164974.66666666666;	15.066666666666666;	34.66666666666667;	0.0;	0.06666666666666667
1378009111;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	142604.26666666666;	14.666666666666666;	33.93333333333333;	0.0;	0.06666666666666667
1378009411;	2;	5851.999076;	50.717325325333334;	0.8666666666666667;	4177920.0;	117438.93333333333;	14.666666666666666;	33.06666666666667;	0.0;	0.06666666666666667
1378009711;	2;	5851.999076;	44.865326249333336;	0.7666666666666667;	4177920.0;	123030.4;	14.466666666666667;	31.200000000000003;	0.0;	0.06666666666666667
1378010011;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	215305.86666666667;	15.4;	73.06666666666666;	0.0;	0.06666666666666667
1378010311;	2;	5851.999076;	52.667991684;	0.9;	4177920.0;	170567.2;	15.466666666666667;	32.333333333333336;	0.0;	0.06666666666666667
1378010611;	2;	5851.999076;	54.61865804266667;	0.9333333333333332;	4177920.0;	117439.2;	14.466666666666667;	31.933333333333334;	0.0;	0.06666666666666667
1378010911;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	162178.93333333332;	14.666666666666666;	33.53333333333333;	0.0;	0.06666666666666667
1378011211;	2;	5851.999076;	52.667991684;	0.9;	4177920.0;	209713.6;	14.666666666666666;	33.733333333333334;	0.0;	0.06666666666666667
1378011511;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	159381.6;	15.266666666666667;	31.666666666666668;	0.0;	0.06666666666666667
1378011811;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	167771.2;	15.133333333333333;	35.46666666666667;	0.0;	0.06666666666666667
1378012111;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	201324.8;	14.0;	32.93333333333334;	0.0;	0.06666666666666667
1378012411;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	176158.4;	14.066666666666666;	32.13333333333333;	0.0;	0.06666666666666667
1378012711;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	156586.13333333333;	14.8;	33.33333333333333;	0.0;	0.06666666666666667
1378013011;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	184548.0;	15.4;	33.0;	0.0;	0.06666666666666667
1378013311;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	4177920.0;	167771.2;	14.066666666666666;	31.933333333333334;	0.0;	0.06666666666666667
1378013611;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	69903.46666666666;	15.133333333333335;	36.33333333333333;	0.0;	0.06666666666666667
1378013912;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	148197.06666666668;	14.466666666666667;	33.06666666666667;	0.0;	0.06666666666666667
1378014211;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	114642.93333333333;	14.0;	32.266666666666666;	0.0;	0.06666666666666667
1378014511;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	170566.66666666666;	15.333333333333334;	33.4;	0.0;	0.06666666666666667
1378014811;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	4177920.0;	123030.93333333333;	14.866666666666667;	33.666666666666664;	0.0;	0.06666666666666667
1378015111;	2;	5851.999076;	52.667991684;	0.9;	4177920.0;	142604.8;	14.133333333333333;	31.8;	0.0;	0.06666666666666667
1378015411;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	148197.33333333334;	14.933333333333334;	36.93333333333334;	0.0;	0.06666666666666667
1378015711;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	153789.86666666667;	15.6;	32.53333333333333;	0.0;	0.06666666666666667
1378016011;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	198528.0;	14.0;	33.0;	0.0;	0.06666666666666667
1378016311;	2;	5851.999076;	52.667991684;	0.9;	4177920.0;	215306.66666666666;	14.466666666666667;	32.93333333333333;	0.0;	0.06666666666666667
1378016611;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	4177920.0;	123030.93333333333;	14.333333333333334;	33.06666666666666;	0.0;	0.06666666666666667
1378016911;	2;	5851.999076;	64.371989836;	1.1;	4177920.0;	153790.66666666666;	14.533333333333333;	31.53333333333333;	0.0;	0.06666666666666667
1378017211;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	215306.4;	15.933333333333334;	36.46666666666667;	0.0;	0.06666666666666667
1378017511;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	209713.86666666667;	14.8;	32.8;	0.0;	0.06666666666666667
1378017811;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	209713.6;	14.533333333333333;	32.666666666666664;	0.0;	0.06666666666666667
1378018111;	2;	5851.999076;	52.667991684;	0.9;	4177920.0;	137012.26666666666;	14.8;	33.06666666666667;	0.0;	0.06666666666666667
1378018411;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	128624.26666666666;	15.6;	33.93333333333333;	0.0;	0.06666666666666667
1378018711;	2;	5851.999076;	62.42132347733334;	1.0666666666666667;	4177920.0;	181751.73333333334;	14.533333333333333;	31.799999999999997;	0.0;	0.06666666666666667
1378019011;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	4177920.0;	218102.66666666666;	15.2;	35.93333333333334;	0.0;	0.06666666666666667
1378019312;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	4177920.0;	184548.8;	14.8;	33.53333333333334;	0.0;	0.06666666666666667
1378019612;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	4177920.0;	198529.33333333334;	14.333333333333334;	32.666666666666664;	0.0;	0.06666666666666667
1378019912;	2;	5851.999076;	50.717325325333334;	0.8666666666666667;	4177920.0;	170567.2;	15.8;	33.2;	0.0;	0.06666666666666667
1378020212;	2;	5851.999076;	54.61865804266667;	0.9333333333333332;	4177920.0;	178955.73333333334;	14.8;	33.4;	0.0;	0.06666666666666667
1378020512;	2;	5851.999076;	42.91465989066666;	0.7333333333333333;	4177920.0;	92272.8;	14.333333333333334;	32.2;	0.0;	0.06666666666666667
1378020812;	2;	5851.999076;	50.717325325333334;	0.8666666666666667;	4177920.0;	139809.33333333334;	15.333333333333334;	35.266666666666666;	0.0;	0.06666666666666667
1378021112;	2;	5851.999076;	46.81599260800001;	0.8;	4177920.0;	173363.73333333334;	14.8;	33.0;	0.0;	0.06666666666666667
1378021412;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	4177920.0;	153790.66666666666;	15.133333333333333;	32.4;	0.0;	0.06666666666666667
1378021712;	2;	5851.999076;	48.76665896666666;	0.8333333333333333;	4177920.0;	148197.33333333334;	14.8;	33.333333333333336;	0.0;	0.06666666666666667
1378022012;	2;	5851.999076;	50.717325325333334;	0.8666666666666667;	4177920.0;	153790.66666666666;	15.0;	33.400000000000006;	0.0;	0.06666666666666667
1378022312;	2;	5851.999076;	48.76665896666666;	0.8333333333333333;	4177920.0;	106254.13333333333;	14.333333333333334;	32.53333333333333;	0.0;	0.06666666666666667
1378022612;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	184547.73333333334;	16.0;	36.13333333333333;	0.0;	0.06666666666666667
1378022912;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	153789.33333333334;	15.0;	33.2;	0.0;	0.06666666666666667
1378023212;	2;	5851.999076;	97.53331793333332;	1.6666666666666665;	4177920.0;	282413.86666666664;	29.4;	44.53333333333333;	0.0;	0.06666666666666667
1378023512;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	223694.4;	14.8;	34.06666666666667;	0.0;	0.06666666666666667
1378023812;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	229287.2;	14.8;	34.199999999999996;	0.0;	0.06666666666666667
1378024112;	2;	5851.999076;	54.61865804266667;	0.9333333333333332;	4177920.0;	164974.4;	15.333333333333334;	32.333333333333336;	0.0;	0.06666666666666667
1378024412;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	4177920.0;	167770.4;	15.133333333333335;	38.13333333333333;	0.0;	0.06666666666666667
1378024712;	2;	5851.999076;	52.667991684;	0.9;	4177920.0;	159383.2;	14.733333333333333;	33.06666666666667;	0.0;	0.06666666666666667
1378025012;	2;	5851.999076;	64.371989836;	1.1;	4177920.0;	159381.6;	14.466666666666667;	48.733333333333334;	0.0;	0.06666666666666667
1378025312;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	117438.4;	15.466666666666667;	33.2;	0.0;	0.06666666666666667
1378025612;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	134216.0;	14.666666666666666;	35.06666666666666;	0.0;	0.06666666666666667
1378025912;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	268434.4;	14.466666666666667;	32.66666666666667;	0.0;	0.06666666666666667
1378026212;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	204121.06666666668;	15.066666666666666;	36.53333333333333;	0.0;	0.06666666666666667
1378026512;	2;	5851.999076;	54.61865804266667;	0.9333333333333332;	4177920.0;	192937.6;	14.666666666666666;	33.66666666666667;	0.0;	0.06666666666666667
1378026812;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	117438.4;	15.066666666666666;	33.66666666666667;	0.0;	0.06666666666666667
1378027112;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	4177920.0;	75495.2;	14.866666666666667;	32.666666666666664;	0.0;	0.06666666666666667
1378027413;	2;	5851.999076;	64.371989836;	1.1;	4177920.0;	142604.8;	14.666666666666666;	34.666666666666664;	0.0;	0.06666666666666667
1378027713;	2;	5851.999076;	64.371989836;	1.1;	4177920.0;	162177.86666666667;	14.266666666666667;	32.4;	0.0;	0.06666666666666667
1378028013;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	4177920.0;	123031.73333333334;	15.333333333333334;	37.46666666666667;	0.0;	0.06666666666666667
1378028313;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	4177920.0;	209713.6;	15.6;	33.86666666666667;	0.0;	0.06666666666666667
1378028613;	2;	5851.999076;	54.61865804266667;	0.9333333333333332;	4177920.0;	128624.26666666666;	14.333333333333334;	32.93333333333334;	0.0;	0.06666666666666667
1378028913;	2;	5851.999076;	42.91465989066666;	0.7333333333333333;	4177920.0;	128624.26666666666;	14.8;	33.266666666666666;	0.0;	0.06666666666666667
1378029213;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	4177920.0;	190140.8;	14.933333333333334;	34.666666666666664;	0.0;	0.06666666666666667
1378029513;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	4177920.0;	134216.53333333333;	15.066666666666666;	32.599999999999994;	0.0;	0.06666666666666667
1378029813;	2;	5851.999076;	64.371989836;	1.1;	4177920.0;	114642.93333333333;	15.066666666666666;	36.93333333333334;	0.0;	0.06666666666666667
1378030113;	2;	5851.999076;	62.42132347733334;	1.0666666666666667;	4177920.0;	192937.6;	14.866666666666667;	34.733333333333334;	0.0;	0.06666666666666667
1378030413;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	4177920.0;	178955.73333333334;	14.266666666666667;	35.13333333333333;	0.0;	0.06666666666666667
1378030713;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	4177920.0;	176158.93333333332;	14.666666666666666;	34.0;	0.0;	0.06666666666666667
1378031013;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	4177920.0;	128624.0;	15.466666666666667;	34.0;	0.0;	0.13333333333333333
1378031313;	2;	5851.999076;	54.61865804266667;	0.9333333333333332;	4177920.0;	220897.06666666668;	14.466666666666667;	32.86666666666667;	0.0;	0.06666666666666667
1378031613;	2;	5851.999076;	52.667991684;	0.9;	4177920.0;	192936.0;	15.0;	36.333333333333336;	0.0;	0.06666666666666667
1378031913;	2;	5851.999076;	54.61865804266667;	0.9333333333333332;	4177920.0;	178956.53333333333;	14.666666666666666;	34.66666666666667;	0.0;	0.06666666666666667
1378032213;	2;	5851.999076;	54.61865804266667;	0.9333333333333332;	4177920.0;	153789.86666666667;	15.133333333333333;	33.866666666666674;	0.0;	0.06666666666666667
1378032513;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	4177920.0;	170566.4;	14.466666666666667;	34.800000000000004;	0.0;	0.06666666666666667
1378032813;	2;	5851.999076;	58.51999076;	1.0;	4177920.0;	209713.6;	14.6;	35.333333333333336;	0.0;	0.06666666666666667
1378033113;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	4177920.0;	139808.53333333333;	14.066666666666666;	34.06666666666667;	0.0;	0.13333333333333333
1378033413;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	4177920.0;	215305.86666666667;	15.2;	38.33333333333333;	0.0;	0.06666666666666667
1378033713;	2;	5851.999076;	76.07598798800001;	1.3;	4177920.0;	195732.53333333333;	15.4;	35.66666666666667;	0.0;	0.13333333333333333
1378034013;	2;	5851.999076;	91.68131885733334;	1.5666666666666667;	4177920.0;	187343.2;	14.066666666666666;	35.13333333333333;	0.0;	0.13333333333333333
1378034313;	2;	5851.999076;	87.77998614;	1.5;	4177920.0;	170566.93333333332;	14.666666666666666;	33.46666666666667;	0.0;	0.06666666666666667
1378034613;	2;	5851.999076;	78.02665434666667;	1.3333333333333335;	4177920.0;	181752.26666666666;	14.466666666666667;	34.66666666666667;	0.0;	0.06666666666666667
1378034913;	2;	5851.999076;	76.07598798800001;	1.3;	4177920.0;	173363.2;	14.133333333333333;	33.2;	0.0;	0.06666666666666667
1378035214;	2;	5851.999076;	99.483984292;	1.7;	4177920.0;	153789.86666666667;	15.666666666666668;	36.733333333333334;	0.0;	0.06666666666666667
1378035514;	2;	5851.999076;	87.77998614;	1.5;	4177920.0;	223694.13333333333;	14.8;	33.53333333333334;	0.0;	0.06666666666666667
1378035814;	2;	5851.999076;	87.77998614;	1.5;	4177920.0;	162177.86666666667;	14.133333333333333;	34.199999999999996;	0.0;	0.06666666666666667
1378036114;	2;	5851.999076;	93.63198521600002;	1.6;	4177920.0;	167771.46666666667;	14.533333333333333;	33.733333333333334;	0.0;	0.06666666666666667
1378036414;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	4177920.0;	142605.33333333334;	15.533333333333333;	34.86666666666667;	0.0;	0.06666666666666667
1378036714;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	4177920.0;	209713.06666666668;	14.0;	32.266666666666666;	0.0;	0.06666666666666667
1378037014;	2;	5851.999076;	97.53331793333332;	1.6666666666666665;	4177920.0;	192936.26666666666;	14.866666666666667;	35.333333333333336;	0.0;	0.06666666666666667
1378037314;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	4177920.0;	201325.33333333334;	14.533333333333333;	32.6;	0.0;	0.06666666666666667
1378037614;	2;	5851.999076;	122.89198059600001;	2.1;	4177920.0;	299192.26666666666;	14.933333333333334;	39.06666666666666;	0.0;	0.06666666666666667
1378037914;	2;	5851.999076;	76.07598798800001;	1.3;	4177920.0;	164975.2;	15.4;	33.06666666666667;	0.0;	0.06666666666666667
1378038214;	2;	5851.999076;	81.92798706399999;	1.4;	4177920.0;	206917.86666666667;	14.533333333333333;	34.93333333333334;	0.0;	0.06666666666666667
1378038514;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	4177920.0;	162177.86666666667;	14.266666666666667;	31.2;	0.0;	0.06666666666666667
1378038814;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	4177920.0;	184547.2;	14.8;	35.53333333333334;	0.0;	0.06666666666666667
1378039114;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	4177920.0;	176160.0;	15.266666666666667;	33.4;	0.0;	0.06666666666666667
1378039414;	2;	5851.999076;	78.02665434666667;	1.3333333333333335;	4177920.0;	251656.0;	14.066666666666666;	44.66666666666667;	0.0;	0.06666666666666667
1378039714;	2;	5851.999076;	83.87865342266667;	1.4333333333333333;	4177920.0;	212509.86666666667;	15.0;	32.666666666666664;	0.0;	0.06666666666666667
1378040014;	2;	5851.999076;	85.82931978133333;	1.4666666666666666;	4177920.0;	159382.4;	14.8;	33.13333333333334;	0.0;	0.06666666666666667
1378040314;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	4177920.0;	218100.8;	14.333333333333334;	31.933333333333334;	0.0;	0.06666666666666667
1378040614;	2;	5851.999076;	81.92798706399999;	1.4;	4177920.0;	192934.93333333332;	16.2;	35.93333333333334;	0.0;	0.06666666666666667
