Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378005510;	8;	20799.99712;	76.26665610666666;	0.36666666666666664;	4.0763392E7;	0.0;	0.0;	1.6;	0.0;	1.0
1378005810;	8;	20799.99712;	77.9999892;	0.375;	4.0763392E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378006110;	8;	20799.99712;	77.9999892;	0.375;	4.0763392E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378006410;	8;	20799.99712;	76.26665610666666;	0.36666666666666664;	4.0763392E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378006711;	8;	20799.99712;	388.26661290666664;	1.8666666666666665;	4.0763392E7;	251657.6;	0.13333333333333333;	603.0;	0.7333333333333333;	28.533333333333335
1378007011;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	335542.93333333335;	0.0;	1.7333333333333334;	0.0;	1.0
1378007311;	8;	20799.99712;	79.73332229333334;	0.38333333333333336;	4.0763392E7;	167771.2;	0.0;	7.6;	0.2;	1.1333333333333333
1378007611;	8;	20799.99712;	69.33332373333334;	0.33333333333333337;	4.0763392E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378007911;	8;	20799.99712;	76.26665610666666;	0.36666666666666664;	4.0763392E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1378008211;	8;	20799.99712;	72.79998992;	0.35;	4.0763392E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378008511;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1378008811;	8;	20799.99712;	72.79998992;	0.35;	4.0763392E7;	335543.4666666667;	0.0;	1.2666666666666666;	0.0;	1.0
1378009111;	8;	20799.99712;	72.79998992;	0.35;	4.0763392E7;	279620.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378009411;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378009711;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	4.0763392E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378010011;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	4.0763392E7;	0.0;	0.0;	1.2;	0.06666666666666667;	1.0666666666666667
1378010311;	8;	20799.99712;	77.9999892;	0.375;	4.0763392E7;	0.0;	0.06666666666666667;	2.6;	0.0;	1.5333333333333334
1378010611;	8;	20799.99712;	72.79998992;	0.35;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378010911;	8;	20799.99712;	72.79998992;	0.35;	4.0763392E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378011211;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	4.0763392E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378011511;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.06666666666666667;	1.2666666666666666;	0.0;	1.0
1378011811;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	4.0763392E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378012111;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	4.0763392E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378012411;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378012711;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378013011;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	4.0763392E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378013311;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378013611;	8;	20799.99712;	76.26665610666666;	0.36666666666666664;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378013912;	8;	20799.99712;	86.66665466666666;	0.41666666666666663;	4.0763392E7;	0.0;	12.866666666666667;	16.4;	0.26666666666666666;	1.6666666666666667
1378014211;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.0;	1.4666666666666666;	0.0;	1.0
1378014511;	8;	20799.99712;	76.26665610666666;	0.36666666666666664;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378014811;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	4.0763392E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378015111;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	167771.2;	0.0;	1.0;	0.0;	1.0
1378015411;	8;	20799.99712;	76.26665610666666;	0.36666666666666664;	4.0763392E7;	139809.33333333334;	0.0;	1.0;	0.0;	1.0
1378015711;	8;	20799.99712;	77.9999892;	0.375;	4.0763392E7;	83885.6;	0.0;	1.2666666666666666;	0.0;	1.0
1378016011;	8;	20799.99712;	72.79998992;	0.35;	4.0763392E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378016311;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378016611;	8;	20799.99712;	72.79998992;	0.35;	4.0763392E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378016911;	8;	20799.99712;	76.26665610666666;	0.36666666666666664;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378017211;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.0;	2.2666666666666666;	0.0;	1.0
1378017511;	8;	20799.99712;	83.19998848000002;	0.4;	4.0763392E7;	223694.93333333332;	0.06666666666666667;	3.2666666666666666;	0.2;	1.6666666666666667
1378017811;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	83885.6;	0.0;	1.0666666666666667;	0.0;	1.0
1378018111;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378018411;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	4.0763392E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1378018711;	8;	20799.99712;	72.79998992;	0.35;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378019011;	8;	20799.99712;	72.79998992;	0.35;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378019312;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	4.0763392E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378019612;	8;	20799.99712;	76.26665610666666;	0.36666666666666664;	4.0763392E7;	0.0;	0.0;	7.666666666666667;	0.2;	1.1333333333333333
1378019912;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	4.0763392E7;	0.0;	0.0;	1.2;	0.0;	1.0
1378020212;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	4.0763392E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1378020512;	8;	20799.99712;	69.33332373333334;	0.33333333333333337;	4.0763392E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1378020812;	8;	20799.99712;	133.46664818666667;	0.6416666666666667;	4.0763392E7;	83885.6;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0
1378021112;	8;	20799.99704;	127.83331514166666;	0.6145833333333334;	4.0763392E7;	0.0;	0.0;	1.1818181818181819;	0.0;	1.0
1378021412;	8;	20799.99704;	124.79998223999999;	0.6;	4.0763392E7;	0.0;	0.0;	1.4;	0.06666666666666667;	1.0
1378021712;	8;	20799.99704;	131.73331458666667;	0.6333333333333333;	4.0763392E7;	0.0;	0.06666666666666667;	0.9333333333333333;	0.13333333333333333;	1.0
1378022012;	8;	20799.99704;	180.26664101333333;	0.8666666666666667;	4.0763392E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378022312;	8;	20799.99712;	171.9999761846154;	0.826923076923077;	4.0763392E7;	0.0;	0.0;	1.0833333333333333;	0.0;	1.0
1378022612;	8;	20799.99712;	95.33332013333334;	0.45833333333333337;	4.0763392E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378022912;	8;	20799.99712;	95.33332013333334;	0.45833333333333337;	4.0763392E7;	83885.6;	0.0;	1.1333333333333333;	0.0;	1.0
1378023212;	8;	20799.99712;	93.59998704;	0.45;	4.0763392E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378023512;	8;	20799.99712;	91.86665394666666;	0.44166666666666665;	4.0763392E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378023812;	8;	20799.99712;	91.86665394666666;	0.44166666666666665;	4.0763392E7;	139809.33333333334;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378024112;	8;	20799.99712;	86.66665466666666;	0.41666666666666663;	4.0763392E7;	83885.6;	0.0;	1.2666666666666666;	0.0;	1.0
1378024412;	8;	20799.99712;	93.59998704;	0.45;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0
1378024712;	8;	20799.99712;	98.79998631999999;	0.475;	4.0763392E7;	167772.0;	0.0;	2.3333333333333335;	0.13333333333333333;	1.5333333333333334
1378025012;	8;	20799.99712;	88.39998776;	0.425;	4.0763392E7;	0.0;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0
1378025312;	8;	20799.99712;	88.39998776;	0.425;	4.0763392E7;	0.0;	0.0;	7.666666666666667;	0.3333333333333333;	1.2
1378025612;	8;	20799.99712;	81.46665538666666;	0.39166666666666666;	4.0763392E7;	0.0;	0.0;	1.4;	0.0;	1.0
1378025912;	8;	20799.99712;	88.39998776;	0.425;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378026212;	8;	20799.99712;	81.46665538666666;	0.39166666666666666;	4.0763392E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378026512;	8;	20799.99712;	88.39998776;	0.425;	4.0763392E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378026812;	8;	20799.99712;	86.66665466666666;	0.41666666666666663;	4.0763392E7;	27961.866666666665;	0.0;	1.3333333333333333;	0.06666666666666667;	1.0
1378027112;	8;	20799.99712;	195.8666395466667;	0.9416666666666668;	4.0763392E7;	866820.5333333333;	124.46666666666667;	21.666666666666668;	0.06666666666666667;	1.3333333333333333
1378027412;	8;	20799.99712;	76.26665610666666;	0.36666666666666664;	4.0763392E7;	111848.0;	0.0;	2.8;	0.0;	1.0
1378027713;	8;	20799.99712;	84.93332157333334;	0.4083333333333334;	4.0763392E7;	195733.06666666668;	31.333333333333332;	4.866666666666666;	0.0;	1.0
1378028013;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	55923.73333333333;	0.0;	1.8;	0.06666666666666667;	1.0
1378028313;	8;	20799.99712;	81.46665538666666;	0.39166666666666666;	4.0763392E7;	0.0;	0.06666666666666667;	2.6;	0.06666666666666667;	1.5333333333333334
1378028613;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378028913;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378029213;	8;	20799.99712;	76.26665610666666;	0.36666666666666664;	4.0763392E7;	167771.2;	0.0;	1.1333333333333333;	0.0;	1.0
1378029513;	8;	20799.99712;	76.26665610666666;	0.36666666666666664;	4.0763392E7;	167771.2;	0.0;	1.2666666666666666;	0.0;	1.0
1378029813;	8;	20799.99712;	77.9999892;	0.375;	4.0763392E7;	55923.73333333333;	0.0;	1.4;	0.0;	1.0
1378030113;	8;	20799.99712;	77.9999892;	0.375;	4.0763392E7;	83885.6;	0.0;	1.0;	1.3333333333333333;	2.3333333333333335
1378030413;	8;	20799.99712;	77.9999892;	0.375;	4.0763392E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378030713;	8;	20799.99712;	72.79998992;	0.35;	4.0763392E7;	0.0;	0.0;	1.1333333333333333;	0.06666666666666667;	1.0
1378031013;	8;	20799.99712;	77.9999892;	0.375;	4.0763392E7;	139809.33333333334;	0.0;	1.1333333333333333;	0.0;	1.0
1378031313;	8;	20799.99712;	77.9999892;	0.375;	4.0763392E7;	55923.73333333333;	0.0;	7.266666666666667;	0.2;	1.1333333333333333
1378031613;	8;	20799.99712;	71.06665682666666;	0.3416666666666666;	4.0763392E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378031913;	8;	20799.99712;	79.73332229333334;	0.38333333333333336;	4.0763392E7;	195733.06666666668;	0.0;	2.1333333333333333;	0.06666666666666667;	1.5333333333333334
1378032213;	8;	20799.99712;	77.9999892;	0.375;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378032513;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378032813;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378033113;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378033413;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378033713;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.0;	1.2;	0.0;	1.0
1378034013;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1378034313;	8;	20799.99712;	76.26665610666666;	0.36666666666666664;	4.0763392E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378034613;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.0;	1.0;	0.13333333333333333;	1.0
1378034913;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	83885.6;	0.0;	1.1333333333333333;	0.0;	1.0
1378035214;	8;	20799.99712;	74.53332301333334;	0.35833333333333334;	4.0763392E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378035514;	8;	20799.99712;	129.999982;	0.625;	4.0763392E7;	83885.6;	0.06666666666666667;	2.2666666666666666;	0.06666666666666667;	1.4666666666666666
1378035814;	8;	20799.99704;	119.99998292307693;	0.576923076923077;	4.0763392E7;	0.0;	0.0;	1.1666666666666667;	0.08333333333333333;	1.0
1378036114;	8;	20799.99704;	105.73331828666666;	0.5083333333333333;	4.0763392E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378036414;	8;	20799.99704;	103.9999852;	0.5;	4.0763392E7;	279618.6666666667;	0.0;	1.1333333333333333;	0.0;	1.0
1378036714;	8;	20799.99704;	103.9999852;	0.5;	4.0763392E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1378037014;	8;	20799.99704;	103.9999852;	0.5;	4.0763392E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378037314;	8;	20799.99704;	103.9999852;	0.5;	4.0763392E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378037614;	8;	20799.99704;	107.46665137333332;	0.5166666666666666;	4.0763392E7;	0.0;	0.0;	7.466666666666667;	0.2;	1.1333333333333333
1378037914;	8;	20799.99704;	162.93331014666666;	0.7833333333333333;	4.0763392E7;	307580.5333333333;	124.46666666666667;	14.4;	0.06666666666666667;	1.1333333333333333
1378038214;	8;	20799.99704;	112.66665063333332;	0.5416666666666666;	4.0763392E7;	335542.4;	0.0;	1.3333333333333333;	0.0;	1.0
1378038514;	8;	20799.99704;	114.39998372;	0.55;	4.0763392E7;	0.0;	31.333333333333332;	3.6666666666666665;	0.0;	1.0
1378038814;	8;	20799.99704;	107.46665137333332;	0.5166666666666666;	4.0763392E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378039114;	8;	20799.99704;	110.93331754666666;	0.5333333333333333;	4.0763392E7;	0.0;	0.0;	2.7333333333333334;	0.06666666666666667;	1.5333333333333334
1378039414;	8;	20799.99704;	103.9999852;	0.5;	4.0763392E7;	0.0;	0.06666666666666667;	1.2;	0.0;	1.0
1378039714;	8;	20799.99704;	103.9999852;	0.5;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378040014;	8;	20799.99704;	103.9999852;	0.5;	4.0763392E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378040314;	8;	20799.99704;	103.9999852;	0.5;	4.0763392E7;	0.0;	0.0;	1.2;	0.0;	1.0
1378040614;	8;	20799.99704;	103.9999852;	0.5;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378040914;	8;	20799.99704;	103.9999852;	0.5;	4.0763392E7;	307580.5333333333;	0.0;	1.0;	0.0;	1.0
1378041214;	8;	20799.99704;	103.9999852;	0.5;	4.0763392E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1378041514;	8;	20799.99704;	103.9999852;	0.5;	4.0763392E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1378041814;	8;	20799.99704;	103.9999852;	0.5;	4.0763392E7;	167771.2;	0.0;	0.8;	0.0;	1.0
1378042114;	8;	20799.99704;	102.26665211333331;	0.49166666666666664;	4.0763392E7;	83885.6;	0.0;	1.2;	0.0;	1.0
1378042414;	8;	20799.99704;	103.9999852;	0.5;	4.0763392E7;	195733.06666666668;	0.0;	1.8;	0.0;	1.0
1378042715;	8;	20799.99704;	109.19998446;	0.525;	4.0763392E7;	0.0;	0.06666666666666667;	2.6;	0.06666666666666667;	1.5333333333333334
1378043015;	8;	20799.99704;	102.26665211333331;	0.49166666666666664;	4.0763392E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378043315;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	4.0763392E7;	195733.06666666668;	0.0;	1.1333333333333333;	0.0;	1.0
1378043615;	8;	20799.99704;	102.26665211333331;	0.49166666666666664;	4.0763392E7;	251657.6;	0.0;	1.2;	0.0;	1.0
1378043915;	8;	20799.99704;	98.79998593999998;	0.475;	4.0763392E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378044215;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	4.0763392E7;	0.0;	0.0;	7.4;	0.2;	1.1333333333333333
1378044515;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	4.0763392E7;	0.0;	0.0;	1.0;	0.0;	1.0
