Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377990509;	8;	20799.994584;	21758.527667746;	104.60833333333333;	3.314688E7;	4473922.4;	0.0;	0.6666666666666666;	0.26666666666666666;	0.8666666666666667
1377990809;	8;	20799.994584;	21812.260987088;	104.86666666666666;	3.314688E7;	5145011.2;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8666666666666667
1377991109;	8;	20799.994584;	21867.727639312005;	105.13333333333334;	3.314688E7;	5212120.8;	0.0;	0.6666666666666666;	0.2;	0.9333333333333333
1377991409;	8;	20799.994584;	21774.127663684005;	104.68333333333334;	3.314688E7;	4093638.6666666665;	0.0;	0.6666666666666666;	0.0;	0.8666666666666667
1377991709;	8;	20799.994584;	21829.594315908;	104.95;	3.314688E7;	3914681.066666667;	0.0;	0.8;	0.0;	0.8
1377992009;	8;	20799.994584;	21865.994306430002;	105.125;	3.314688E7;	3579136.0;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1377992309;	8;	20799.994584;	21772.394330802003;	104.675;	3.314688E7;	5323968.266666667;	0.06666666666666667;	2.7333333333333334;	0.26666666666666666;	1.0666666666666667
1377992609;	8;	20799.994584;	21748.127670454;	104.55833333333334;	3.314688E7;	6106904.8;	2.933333333333333;	12.533333333333333;	2552.266666666667;	29.266666666666666
1377992909;	8;	20799.994584;	21824.394317262002;	104.925;	3.314688E7;	6934580.0;	0.0;	1.4;	336.06666666666666;	12.933333333333334
1377993209;	8;	20799.994584;	21777.594329448002;	104.7;	3.314688E7;	7874105.066666666;	0.0;	0.8;	0.3333333333333333;	0.8666666666666667
1377993509;	8;	20799.994584;	21813.99431997;	104.875;	3.314688E7;	1.0894003733333332E7;	0.0;	1.4;	1009.0666666666667;	36.93333333333333
1377993809;	8;	20799.994584;	21640.66103177;	104.04166666666666;	3.314688E7;	1.6240343466666667E7;	0.06666666666666667;	1.3333333333333333;	336.6;	12.933333333333334
1377994109;	8;	20799.994584;	21781.060995211996;	104.71666666666665;	3.314688E7;	1.1654570933333334E7;	0.0;	0.6;	0.0;	0.6666666666666666
1377994409;	8;	20799.994584;	21732.527674516;	104.48333333333333;	3.314688E7;	8254388.533333333;	0.0;	1.8666666666666667;	2088.5333333333333;	24.866666666666667
1377994709;	8;	20799.994584;	21765.460999273997;	104.64166666666667;	3.314688E7;	6531927.2;	0.0;	0.8666666666666667;	0.0;	0.8
1377995009;	8;	20799.994584;	21772.394330802003;	104.675;	3.314688E7;	6487188.533333333;	0.0;	1.3333333333333333;	763.9333333333333;	15.8
1377995309;	8;	20799.994584;	21787.99432674;	104.75;	3.314688E7;	8075432.0;	0.0;	0.6666666666666666;	2.1333333333333333;	1.0
1377995609;	8;	20799.994584;	21765.460999273997;	104.64166666666667;	3.314688E7;	8433345.066666666;	0.06666666666666667;	1.4;	1.6666666666666667;	1.0
1377995909;	8;	20799.994584;	21798.394324031997;	104.8;	3.314688E7;	7739887.466666667;	0.0;	1.8;	1.4666666666666666;	1.0666666666666667
1377996209;	8;	20799.994584;	21798.394324031997;	104.8;	3.314688E7;	1.0088697333333334E7;	0.06666666666666667;	1.8666666666666667;	0.5333333333333333;	0.9333333333333333
1377996509;	8;	20799.994584;	21749.861003336;	104.56666666666666;	3.314688E7;	7471450.4;	0.06666666666666667;	9.4;	1.7333333333333334;	1.2
1377996809;	8;	20799.994584;	21770.66099792;	104.66666666666666;	3.314688E7;	9171542.4;	12.8;	14.066666666666666;	1.7333333333333334;	1.0666666666666667
1377997109;	8;	20799.994584;	21782.794328093998;	104.725;	3.314688E7;	9238652.0;	0.06666666666666667;	1.2;	0.9333333333333333;	0.9333333333333333
1377997409;	8;	20799.994584;	21800.127656914;	104.80833333333334;	3.314688E7;	7270124.0;	0.0;	0.6;	1.1333333333333333;	1.0
1377997709;	8;	20799.994584;	21801.860989795998;	104.81666666666666;	3.314688E7;	6218752.8;	0.0;	0.7333333333333333;	3.1333333333333333;	1.1333333333333333
1377998009;	8;	20799.994584;	21836.527647436;	104.98333333333333;	3.314688E7;	7135907.733333333;	0.0;	1.0666666666666667;	0.5333333333333333;	1.0
1377998310;	8;	20799.994584;	21862.527640666;	105.10833333333333;	3.314688E7;	1.3041485866666667E7;	0.0;	0.6666666666666666;	2.066666666666667;	1.0666666666666667
1377998610;	8;	20799.994584;	21690.927685348;	104.28333333333335;	3.314688E7;	1.04689808E7;	2.6;	1.4666666666666666;	20.0;	4.066666666666666
1377998910;	8;	20799.994584;	21744.66100469;	104.54166666666666;	3.314688E7;	1.0849265066666666E7;	0.0;	0.9333333333333333;	3171.4;	26.466666666666665
1377999210;	8;	20799.994584;	21812.260987088;	104.86666666666666;	3.314688E7;	1.04913504E7;	0.0;	0.5333333333333333;	511.53333333333336;	4.933333333333334
1377999510;	8;	20799.994584;	21657.99436059;	104.125;	3.314688E7;	7203016.0;	0.0;	3.1333333333333333;	787.8666666666667;	12.4
1377999810;	8;	20799.994584;	21869.460972194;	105.14166666666667;	3.314688E7;	6218752.8;	0.0;	0.6;	91.26666666666667;	1.6666666666666667
1378000110;	8;	20799.994584;	21829.594315908;	104.95;	3.314688E7;	7337234.4;	0.0;	0.4666666666666667;	1.2666666666666666;	0.7333333333333333
1378000410;	8;	20799.994584;	21831.327648790004;	104.95833333333334;	3.314688E7;	8232018.933333334;	0.0;	0.7333333333333333;	0.8;	0.8666666666666667
1378000710;	8;	20799.994584;	21793.194325386;	104.775;	3.314688E7;	9865000.533333333;	0.0;	0.6;	0.2;	0.8666666666666667
1378001010;	8;	20799.994584;	21843.460978963998;	105.01666666666667;	3.314688E7;	1.2236180266666668E7;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1378001310;	8;	20799.994584;	21853.860976255997;	105.06666666666666;	3.314688E7;	1.06479376E7;	0.0;	0.5333333333333333;	1.0666666666666667;	0.8666666666666667
1378001610;	8;	20799.994584;	21819.194318616;	104.9;	3.314688E7;	1.0692677866666667E7;	0.0;	0.8666666666666667;	0.5333333333333333;	0.8
1378001910;	8;	20799.994584;	21793.194325386;	104.775;	3.314688E7;	9014956.0;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8
1378002210;	8;	20799.994584;	21801.860989795998;	104.81666666666666;	3.314688E7;	1.0178176E7;	0.0;	0.6;	0.26666666666666666;	0.8666666666666667
1378002510;	8;	20799.994584;	21824.394317262002;	104.925;	3.314688E7;	9417609.6;	0.0;	1.0;	0.2;	0.8666666666666667
1378002810;	8;	20799.994584;	21784.527660976;	104.73333333333333;	3.314688E7;	1.1095330933333334E7;	0.0;	0.6666666666666666;	1.1333333333333333;	0.7333333333333333
1378003110;	8;	20799.994584;	21817.460985734;	104.89166666666667;	3.314688E7;	1.0737416533333333E7;	0.0;	1.7333333333333334;	1.0;	1.0666666666666667
1378003410;	8;	20799.994584;	21838.260980318;	104.99166666666666;	3.314688E7;	9909740.8;	0.0;	1.6666666666666667;	1.0;	1.0666666666666667
1378003710;	8;	20799.994584;	21848.660977609994;	105.04166666666666;	3.314688E7;	8343866.933333334;	0.06666666666666667;	2.0;	0.6;	1.0
1378004010;	8;	20799.994584;	21867.727639312005;	105.13333333333334;	3.314688E7;	1.06703072E7;	0.0;	8.6;	1.6;	0.9333333333333333
1378004310;	8;	20799.994584;	21690.927685348;	104.28333333333335;	3.314688E7;	1.1900636266666668E7;	0.06666666666666667;	0.5333333333333333;	0.6;	0.7333333333333333
1378004610;	8;	20799.994584;	21701.327682640003;	104.33333333333334;	3.314688E7;	1.03571328E7;	0.0;	0.8;	0.06666666666666667;	1.0666666666666667
1378004910;	8;	20799.994584;	21749.861003336;	104.56666666666666;	3.314688E7;	1.04689808E7;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8
1378005210;	8;	20799.994584;	21793.194325386;	104.775;	3.314688E7;	1.2661203466666667E7;	0.0;	0.7333333333333333;	0.3333333333333333;	1.2
1378005510;	8;	20799.994584;	21781.060995211996;	104.71666666666665;	3.314688E7;	1.5367928E7;	0.0;	0.8666666666666667;	1.7333333333333334;	0.8666666666666667
1378005810;	8;	20799.994584;	21777.594329448002;	104.7;	3.314688E7;	1.23480288E7;	0.0;	0.6666666666666666;	0.3333333333333333;	0.9333333333333333
1378006110;	8;	20799.994584;	21796.660991149998;	104.79166666666666;	3.314688E7;	1.1162438933333334E7;	0.0;	0.7333333333333333;	0.8;	0.9333333333333333
1378006410;	8;	20799.994584;	21807.060988441997;	104.84166666666665;	3.314688E7;	1.43389256E7;	0.0;	0.6666666666666666;	0.2;	1.0
1378006711;	8;	20799.994584;	21770.66099792;	104.66666666666666;	3.314688E7;	1.4204708E7;	0.0;	2.2;	0.6666666666666666;	1.0
1378007011;	8;	20799.994584;	21595.594376838002;	103.825;	3.314688E7;	1.2437507733333332E7;	155.2;	605.6666666666666;	3015.6;	58.06666666666667
1378007311;	8;	20799.994584;	21720.394344342003;	104.425;	3.314688E7;	9171543.733333332;	0.0;	1.6666666666666667;	0.4666666666666667;	0.9333333333333333
1378007611;	8;	20799.994584;	21701.327682640003;	104.33333333333334;	3.314688E7;	7874104.0;	0.0;	0.8;	3.4;	0.9333333333333333
1378007911;	8;	20799.994584;	20988.927868138002;	100.90833333333335;	3.314688E7;	8746519.2;	0.0;	0.7333333333333333;	2.066666666666667;	5.866666666666666
1378008211;	8;	20799.994584;	20503.594661178;	98.575;	3.314688E7;	1.38915336E7;	0.0;	0.9333333333333333;	6.6;	1.4
1378008511;	8;	20799.994584;	20513.99465847;	98.625;	3.314688E7;	1.52784496E7;	0.0;	1.1333333333333333;	0.3333333333333333;	1.1333333333333333
1378008811;	8;	20799.994584;	19922.928145708003;	95.78333333333335;	3.314688E7;	1.4898165866666667E7;	0.0;	0.9333333333333333;	2.466666666666667;	6.0
1378009111;	8;	20799.994584;	18075.195293496003;	86.9;	3.314688E7;	1.46297312E7;	124.46666666666667;	21.533333333333335;	2.4;	1.5333333333333334
1378009411;	8;	20799.994584;	18016.261975507998;	86.61666666666666;	3.314688E7;	1.1251917333333334E7;	0.0;	3.0;	4.533333333333333;	1.1333333333333333
1378009711;	8;	20799.994584;	15665.862587515998;	75.31666666666666;	3.314688E7;	1.0290023733333332E7;	31.333333333333332;	5.0;	2.2;	5.933333333333334
1378010011;	8;	20799.994584;	15019.329422529998;	72.20833333333333;	3.314688E7;	6174013.6;	0.0;	1.6666666666666667;	0.7333333333333333;	1.2
1378010311;	8;	20799.994584;	12407.196769355998;	59.65;	3.314688E7;	6352970.4;	0.0;	2.7333333333333334;	4.266666666666667;	8.6
1378010611;	8;	20799.994584;	9044.530978275998;	43.48333333333333;	3.314688E7;	5748990.933333334;	0.06666666666666667;	0.8666666666666667;	0.0;	1.0
1378010911;	8;	20799.994584;	9046.264311158;	43.49166666666667;	3.314688E7;	2236960.0;	0.0;	7.2;	0.3333333333333333;	1.1333333333333333
1378011211;	8;	20799.994584;	9046.264311158;	43.49166666666667;	3.314688E7;	4384444.266666667;	0.0;	1.0;	0.0;	1.0
1378011511;	8;	20799.994584;	9042.797645394;	43.475;	3.314688E7;	5502925.6;	0.0;	0.8666666666666667;	0.5333333333333333;	1.0
1378011811;	8;	20799.994584;	6695.864923165999;	32.19166666666666;	3.314688E7;	5033163.2;	0.0;	1.2;	2.2666666666666666;	5.866666666666666
1378012111;	8;	20799.994584;	6051.065091062;	29.091666666666665;	3.314688E7;	2617243.7333333334;	0.0;	0.9333333333333333;	0.0;	1.0
1378012411;	8;	20799.994584;	6052.798423944;	29.1;	3.314688E7;	1431654.4;	0.0;	0.8666666666666667;	0.0;	1.0
1378012711;	8;	20799.994584;	6054.531756826;	29.108333333333334;	3.314688E7;	1386915.2;	0.0;	1.2;	0.2;	1.0
1378013011;	8;	20799.994584;	6051.065091062;	29.091666666666665;	3.314688E7;	1185588.8;	0.0;	0.9333333333333333;	0.0;	1.0
1378013311;	8;	20799.994584;	6051.065091062;	29.091666666666665;	3.314688E7;	984262.4;	0.06666666666666667;	0.8666666666666667;	0.06666666666666667;	1.0
1378013611;	8;	20799.994584;	13324.129863934;	64.05833333333334;	3.314688E7;	3154115.466666667;	2.6;	1.6666666666666667;	2704.133333333333;	21.666666666666668
1378013912;	8;	20799.994584;	21711.727679932003;	104.38333333333334;	3.314688E7;	7471451.2;	0.0;	2.6666666666666665;	2.2;	1.1333333333333333
1378014211;	8;	20799.994584;	21820.927651498;	104.90833333333335;	3.314688E7;	7695148.266666667;	0.0;	1.4666666666666666;	0.9333333333333333;	1.0666666666666667
1378014511;	8;	20799.994584;	21753.327669100003;	104.58333333333334;	3.314688E7;	7426712.266666667;	0.0;	1.0;	3.066666666666667;	1.0666666666666667
1378014811;	8;	20799.994584;	21820.927651498;	104.90833333333335;	3.314688E7;	6442448.8;	0.0;	0.8;	0.0;	0.8
1378015111;	8;	20799.994584;	21772.394330802003;	104.675;	3.314688E7;	6084535.2;	0.0;	0.8666666666666667;	2.6666666666666665;	0.8666666666666667
1378015411;	8;	20799.994584;	21770.66099792;	104.66666666666666;	3.314688E7;	8053061.866666666;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1378015711;	8;	20799.994584;	21781.060995211996;	104.71666666666665;	3.314688E7;	7135907.2;	0.0;	0.9333333333333333;	2.933333333333333;	0.8666666666666667
1378016011;	8;	20799.994584;	21893.727632542003;	105.25833333333334;	3.314688E7;	6979319.466666667;	0.0;	0.7333333333333333;	1.1333333333333333;	0.8
1378016311;	8;	20799.994584;	21845.194311846;	105.025;	3.314688E7;	7404342.4;	0.0;	0.7333333333333333;	4.8;	1.0666666666666667
1378016611;	8;	20799.994584;	21822.66098438;	104.91666666666666;	3.314688E7;	6129274.4;	0.0;	0.6;	0.06666666666666667;	0.8666666666666667
1378016911;	8;	20799.994584;	21779.32766233;	104.70833333333334;	3.314688E7;	4652880.0;	0.0;	0.8;	1.2666666666666666;	0.9333333333333333
1378017211;	8;	20799.994584;	21831.327648790004;	104.95833333333334;	3.314688E7;	5659512.8;	0.0;	1.9333333333333333;	2.066666666666667;	0.7333333333333333
1378017511;	8;	20799.994584;	20695.99461108;	99.5;	3.314688E7;	8567563.733333332;	0.06666666666666667;	3.2666666666666666;	3.933333333333333;	4.0
1378017811;	8;	20799.994584;	20493.194663886003;	98.525;	3.314688E7;	7404341.866666666;	0.0;	7.133333333333334;	0.6;	1.2666666666666666
1378018111;	8;	20799.994584;	19014.661715539998;	91.41666666666666;	3.314688E7;	6062165.6;	0.0;	2.0;	1.6666666666666667;	3.3333333333333335
1378018411;	8;	20799.994584;	16352.262408788001;	78.61666666666667;	3.314688E7;	6420079.2;	0.0;	0.7333333333333333;	1.6;	3.2
1378018711;	8;	20799.994584;	11566.530321585999;	55.60833333333333;	3.314688E7;	5748991.2;	0.0;	1.2;	3.3333333333333335;	11.4
1378019011;	8;	20799.994584;	6943.731525292;	33.38333333333333;	3.314688E7;	5883208.8;	0.0;	1.4;	1.8666666666666667;	9.2
1378019312;	8;	20799.994584;	3281.1991456260002;	15.775;	3.314688E7;	4362074.133333334;	0.0;	1.3333333333333333;	2.7333333333333334;	5.4
1378019612;	8;	20799.994584;	65.866649516;	0.31666666666666665;	3.314688E7;	2460656.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378019912;	8;	20799.994584;	64.133316634;	0.30833333333333335;	3.314688E7;	335544.0;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1378020212;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	111848.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378020512;	8;	20799.994584;	65.866649516;	0.31666666666666665;	3.314688E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1378020812;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	0.0;	0.0;	1.0;	0.13333333333333333;	1.0
1378021112;	8;	20799.994584;	216.66661025000002;	1.0416666666666667;	3.314688E7;	872414.4;	2.6;	3.4;	346.1333333333333;	11.066666666666666
1378021412;	8;	20799.994584;	1839.0661878019998;	8.841666666666667;	3.314688E7;	2147483.2;	2.6666666666666665;	2.4;	673.0666666666667;	23.6
1378021712;	8;	20799.994584;	447.199883556;	2.15;	3.314688E7;	1.02676536E7;	2.6;	2.6;	359.73333333333335;	25.933333333333334
1378022012;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	3154114.4;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378022312;	8;	20799.994584;	72.79998104399999;	0.35;	3.314688E7;	402652.8;	0.0;	0.8;	0.0;	1.0
1378022612;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378022912;	8;	20799.994584;	64.133316634;	0.30833333333333335;	3.314688E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378023212;	8;	20799.994584;	3678.1323756039997;	17.683333333333334;	3.314688E7;	8142541.066666666;	5.266666666666667;	3.6666666666666665;	1355.0;	46.13333333333333
1378023512;	8;	20799.994584;	632.6665019300001;	3.041666666666667;	3.314688E7;	1.58376896E7;	5.266666666666667;	3.466666666666667;	714.9333333333333;	42.46666666666667
1378023812;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	5301598.4;	0.0;	0.8666666666666667;	0.0;	1.0
1378024112;	8;	20799.994584;	72.79998104399999;	0.35;	3.314688E7;	1073740.8;	0.0;	0.9333333333333333;	0.0;	1.0
1378024412;	8;	20799.994584;	2192.66609573;	10.541666666666668;	3.314688E7;	1.1408505333333334E7;	5.266666666666667;	3.6666666666666665;	1042.2666666666667;	43.733333333333334
1378024712;	8;	20799.994584;	77.99997969;	0.375;	3.314688E7;	4362073.6;	0.06666666666666667;	8.666666666666666;	0.3333333333333333;	1.6666666666666667
1378025012;	8;	20799.994584;	1088.533049896;	5.233333333333333;	3.314688E7;	2102743.466666667;	2.6;	2.066666666666667;	659.6;	23.2
1378025312;	8;	20799.994584;	1112.799710244;	5.35;	3.314688E7;	1.12071776E7;	2.6666666666666665;	2.3333333333333335;	361.2;	22.133333333333333
1378025612;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	3489659.2;	0.0;	1.0;	0.0;	1.0
1378025912;	8;	20799.994584;	1849.4661850939997;	8.891666666666666;	3.314688E7;	2818571.7333333334;	2.6;	2.0;	650.2666666666667;	23.133333333333333
1378026212;	8;	20799.994584;	421.19989032599995;	2.025;	3.314688E7;	1.02005456E7;	2.6666666666666665;	2.066666666666667;	345.53333333333336;	30.866666666666667
1378026512;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	2952788.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378026812;	8;	20799.994584;	1731.599549118;	8.325;	3.314688E7;	2415918.4;	2.6;	2.2666666666666666;	652.0;	23.133333333333333
1378027112;	8;	20799.994584;	473.19987678599995;	2.275;	3.314688E7;	1.08045248E7;	2.6666666666666665;	2.8666666666666667;	347.26666666666665;	21.6
1378027412;	8;	20799.994584;	72.79998104399999;	0.35;	3.314688E7;	3154114.4;	0.0;	0.8666666666666667;	0.0;	1.0
1378027713;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	469761.6;	0.0;	0.9333333333333333;	0.0;	1.0
1378028013;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	0.0;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378028313;	8;	20799.994584;	77.99997969;	0.375;	3.314688E7;	0.0;	0.06666666666666667;	2.6666666666666665;	0.06666666666666667;	1.5333333333333334
1378028613;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378028913;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	178956.8;	0.0;	0.7333333333333333;	0.0;	1.0
1378029213;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	268435.2;	0.0;	0.8666666666666667;	0.0;	1.0
1378029513;	8;	20799.994584;	64.133316634;	0.30833333333333335;	3.314688E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378029813;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1378030113;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	0.0;	0.0;	0.9333333333333333;	1.3333333333333333;	2.3333333333333335
1378030413;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378030713;	8;	20799.994584;	1045.199727846;	5.025;	3.314688E7;	626348.8;	2.6666666666666665;	1.9333333333333333;	1500.6666666666667;	98.86666666666666
1378031013;	8;	20799.994584;	721.066478912;	3.466666666666667;	3.314688E7;	1409284.8;	0.0;	7.466666666666667;	29.2;	34.266666666666666
1378031313;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	268435.2;	0.0;	0.8666666666666667;	0.0;	1.0
1378031613;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378031913;	8;	20799.994584;	76.26664680799999;	0.36666666666666664;	3.314688E7;	290804.8;	0.06666666666666667;	2.3333333333333335;	0.06666666666666667;	1.5333333333333334
1378032213;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	648718.4;	0.0;	0.8;	0.0;	1.0
1378032513;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1378032813;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378033113;	8;	20799.994584;	62.399983752;	0.3;	3.314688E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378033413;	8;	20799.994584;	72.79998104399999;	0.35;	3.314688E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378033713;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378034013;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378034313;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378034613;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	0.0;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378034913;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378035214;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378035514;	8;	20799.994584;	76.26664680799999;	0.36666666666666664;	3.314688E7;	0.0;	0.0;	2.1333333333333333;	0.06666666666666667;	1.5333333333333334
1378035814;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	0.0;	0.06666666666666667;	1.0;	0.06666666666666667;	1.0
1378036114;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378036414;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1378036714;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	0.0;	0.0;	7.466666666666667;	0.2;	1.1333333333333333
1378037014;	8;	20799.994584;	65.866649516;	0.31666666666666665;	3.314688E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378037314;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378037614;	8;	20799.994584;	67.59998239800001;	0.325;	3.314688E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378037914;	8;	20799.994584;	67.59998239800001;	0.325;	3.314688E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378038214;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378038514;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378038814;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.314688E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378039114;	8;	20799.994584;	76.26664680799999;	0.36666666666666664;	3.314688E7;	0.0;	0.0;	2.1333333333333333;	0.06666666666666667;	1.5333333333333334
1378039414;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378039714;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	0.0;	0.0;	11.4;	0.0;	1.0
1378040014;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.314688E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
