Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378013611;	6;	15599.994522;	5711.331327776668;	36.611111111111114;	2.5165824E7;	1.35895432E7;	11547.266666666666;	8235.266666666666;	612.0666666666667;	40.0
1378013912;	6;	15599.994522;	5673.198007834001;	36.36666666666667;	2.5165824E7;	1.49484976E7;	11234.066666666666;	7914.533333333333;	619.5333333333333;	42.06666666666667
1378014211;	6;	15599.994522;	5640.264686065332;	36.15555555555555;	2.5165824E7;	1.51498248E7;	11424.400000000001;	8616.0;	619.9333333333333;	45.4
1378014511;	6;	15599.994522;	5243.3314921166675;	33.611111111111114;	2.5165824E7;	1.3136557866666667E7;	10753.533333333333;	7308.599999999999;	621.5333333333333;	49.6
1378014811;	6;	15599.994522;	5101.198208694;	32.699999999999996;	2.5165824E7;	1.3253998666666666E7;	12333.733333333334;	8452.333333333334;	793.7333333333333;	48.06666666666667
1378015111;	6;	15599.994522;	5203.464839449333;	33.355555555555554;	2.5165824E7;	1.44451808E7;	8910.666666666666;	6331.933333333333;	614.8;	40.53333333333333
1378015411;	6;	15599.994522;	4959.064925271333;	31.788888888888888;	2.5165824E7;	1.2985564E7;	7605.066666666667;	10053.733333333334;	612.9333333333333;	41.333333333333336
1378015711;	6;	15599.994522;	5390.664773713333;	34.55555555555555;	2.5165824E7;	1.42941864E7;	12192.0;	8318.6;	616.2666666666667;	41.4
1378016011;	6;	15599.994522;	5633.331355166667;	36.111111111111114;	2.5165824E7;	1.4646508E7;	12226.666666666668;	8999.4;	614.4666666666667;	42.46666666666667
1378016311;	6;	15599.994522;	5529.331391686668;	35.44444444444445;	2.5165824E7;	1.4914942666666666E7;	11348.066666666666;	7976.066666666666;	613.8666666666667;	41.93333333333333
1378016611;	6;	15599.994522;	5995.597894622;	38.43333333333333;	2.5165824E7;	1.41096376E7;	11863.0;	8376.933333333334;	612.6;	38.6
1378016911;	6;	15599.994522;	4846.398298168;	31.066666666666666;	2.5165824E7;	1.4159968E7;	10576.933333333332;	7644.933333333334;	614.0666666666667;	39.06666666666667
1378017211;	6;	15599.994522;	4799.598314602;	30.766666666666666;	2.5165824E7;	1.37405384E7;	11314.866666666669;	8490.800000000001;	615.4666666666667;	69.86666666666666
1378017511;	6;	15599.994522;	4430.3984442480005;	28.400000000000002;	2.5165824E7;	1.3170112533333333E7;	10757.4;	7286.9333333333325;	618.5333333333333;	41.4
1378017811;	6;	15599.994522;	4804.798312776;	30.8;	2.5165824E7;	1.39418648E7;	10210.933333333332;	8445.466666666665;	613.7333333333333;	43.2
1378018111;	6;	15599.994522;	4534.398407728;	29.066666666666666;	2.5165824E7;	1.40928592E7;	6576.466666666667;	6735.933333333333;	616.0;	39.53333333333333
1378018411;	6;	15599.994522;	5014.531572460667;	32.144444444444446;	2.5165824E7;	1.32875536E7;	7818.666666666666;	9927.8;	792.8;	45.0
1378018711;	6;	15599.994522;	5007.598241562;	32.1;	2.5165824E7;	1.3992196E7;	11290.8;	8044.400000000001;	616.3333333333334;	44.8
1378019011;	6;	15599.994522;	5773.731305864668;	37.01111111111111;	2.5165824E7;	1.52504872E7;	12284.866666666667;	9303.466666666665;	611.4666666666667;	39.46666666666667
1378019312;	6;	15599.994522;	5506.798066266001;	35.300000000000004;	2.5165824E7;	1.3941864E7;	10992.933333333334;	7850.733333333334;	616.2;	42.0
1378019612;	6;	15599.994522;	6016.397887318;	38.56666666666667;	2.5165824E7;	1.32372208E7;	11122.399999999998;	8029.2;	619.4666666666667;	50.93333333333333
1378019912;	6;	15599.994522;	5995.597894622;	38.43333333333333;	2.5165824E7;	1.33714392E7;	11170.399999999998;	7904.333333333333;	617.0;	44.4
1378020212;	6;	15599.994522;	5685.331336906667;	36.44444444444445;	2.5165824E7;	1.4914943466666667E7;	11079.533333333333;	8787.266666666666;	612.2666666666667;	41.13333333333333
1378020512;	6;	15599.994522;	4830.798303646001;	30.96666666666667;	2.5165824E7;	1.46465072E7;	9327.6;	7074.0;	616.7333333333333;	41.4
1378020812;	6;	15599.994522;	5061.331556026667;	32.44444444444445;	2.5165824E7;	1.3673430133333333E7;	5881.866666666666;	8557.466666666667;	616.4666666666667;	49.666666666666664
1378021112;	6;	15599.994522;	5782.397969488001;	37.06666666666667;	2.5165824E7;	1.3841201066666666E7;	5851.333333333333;	6596.666666666667;	618.0666666666667;	45.93333333333333
1378021412;	6;	15599.994522;	5376.798111916;	34.46666666666667;	2.5165824E7;	1.3992196266666668E7;	11326.933333333334;	9711.533333333333;	616.0666666666667;	40.0
1378021712;	6;	15599.994522;	5459.9980827;	35.0;	2.5165824E7;	1.3790869333333334E7;	11663.0;	8352.733333333334;	614.0;	46.06666666666667
1378022012;	6;	15599.994522;	6031.9978818399995;	38.666666666666664;	2.5165824E7;	1.47975024E7;	12535.066666666666;	9082.0;	788.6666666666666;	44.733333333333334
1378022312;	6;	15599.994522;	5851.731278474667;	37.51111111111111;	2.5165824E7;	1.41264144E7;	10799.933333333332;	7692.9333333333325;	616.0666666666667;	43.0
1378022612;	6;	15599.994522;	6165.464501639333;	39.52222222222222;	2.5165824E7;	1.2918454133333333E7;	11556.066666666668;	8427.8;	610.0;	39.13333333333333
1378022912;	6;	15599.994522;	5856.931276648667;	37.544444444444444;	2.5165824E7;	1.34385488E7;	10059.666666666668;	7930.4;	612.6;	40.8
1378023212;	6;	15599.994522;	5563.99804618;	35.666666666666664;	2.5165824E7;	1.42438544E7;	5841.0;	8336.4;	612.6666666666666;	39.86666666666667
1378023512;	6;	15599.994522;	6120.397850798001;	39.233333333333334;	2.5165824E7;	1.44955128E7;	9698.066666666668;	7345.2;	614.2;	42.93333333333333
1378023812;	6;	15599.994522;	5482.531408120667;	35.144444444444446;	2.5165824E7;	1.469684E7;	10392.533333333333;	8675.533333333333;	615.6;	44.13333333333333
1378024112;	6;	15599.994522;	5761.597976792;	36.93333333333333;	2.5165824E7;	1.4445180533333333E7;	5795.333333333333;	6408.266666666666;	613.2666666666667;	40.8
1378024412;	6;	15599.994522;	5076.931550548667;	32.544444444444444;	2.5165824E7;	1.4512289333333334E7;	10657.333333333334;	9834.133333333333;	611.8666666666667;	39.13333333333333
1378024712;	6;	15599.994522;	5648.931349688668;	36.211111111111116;	2.5165824E7;	1.42941864E7;	12140.066666666668;	8336.466666666667;	618.9333333333333;	44.13333333333333
1378025012;	6;	15599.994522;	6130.797847146001;	39.300000000000004;	2.5165824E7;	1.4243854933333334E7;	12177.066666666666;	9090.066666666666;	615.2666666666667;	46.666666666666664
1378025312;	6;	15599.994522;	4901.864945357333;	31.42222222222222;	2.5165824E7;	1.3388216533333333E7;	10843.0;	7847.8;	611.3333333333334;	38.4
1378025612;	6;	15599.994522;	4133.998548330001;	26.5;	2.5165824E7;	1.31197808E7;	10309.733333333332;	8222.8;	784.2;	41.53333333333333
1378025912;	6;	15599.994522;	3544.665421943334;	22.722222222222225;	2.5165824E7;	1.3488878666666666E7;	7534.4;	7669.133333333333;	614.6666666666666;	39.86666666666667
1378026212;	6;	15599.994522;	3620.9320618286665;	23.21111111111111;	2.5165824E7;	1.46632856E7;	9823.6;	8745.599999999999;	612.0;	40.86666666666667
1378026512;	6;	15599.994522;	3948.531946790667;	25.311111111111114;	2.5165824E7;	1.3354663466666667E7;	9990.733333333334;	7356.0666666666675;	611.5333333333333;	40.333333333333336
1378026812;	6;	15599.994522;	4055.99857572;	26.0;	2.5165824E7;	1.3841201866666667E7;	5910.8;	8357.0;	616.8;	50.0
1378027112;	6;	15599.994522;	3331.4654968093337;	21.355555555555554;	2.5165824E7;	1.4797502666666666E7;	5889.733333333333;	6754.8;	613.5333333333333;	41.333333333333336
1378027413;	6;	15599.994522;	3776.9320070486665;	24.21111111111111;	2.5165824E7;	1.3824423466666667E7;	8567.133333333333;	9894.4;	614.5333333333333;	41.8
1378027713;	6;	15599.994522;	3655.598716322;	23.433333333333334;	2.5165824E7;	1.28848992E7;	10653.066666666666;	8044.933333333333;	613.5333333333333;	39.13333333333333
1378028013;	6;	15599.994522;	3981.4652685593337;	25.522222222222222;	2.5165824E7;	1.42941864E7;	11781.133333333335;	9019.266666666666;	610.3333333333334;	38.0
1378028313;	6;	15599.994522;	4028.2652521253335;	25.822222222222223;	2.5165824E7;	1.3941864E7;	11588.533333333335;	7830.0;	615.6666666666666;	41.666666666666664
1378028613;	6;	15599.994522;	3884.398635978001;	24.900000000000002;	2.5165824E7;	1.39418656E7;	11368.866666666665;	8154.599999999999;	619.0;	40.266666666666666
1378028913;	6;	15599.994522;	4265.731835404667;	27.34444444444445;	2.5165824E7;	1.37405384E7;	11220.600000000002;	8126.666666666666;	612.9333333333333;	43.733333333333334
1378029213;	6;	15599.994522;	6307.597785061999;	40.43333333333333;	2.5165824E7;	1.360632E7;	11472.933333333332;	8515.8;	779.7333333333333;	41.4
1378029513;	6;	15599.994522;	5739.064651371333;	36.788888888888884;	2.5165824E7;	1.3723761066666666E7;	8341.666666666666;	7036.400000000001;	612.9333333333333;	40.666666666666664
1378029813;	6;	15599.994522;	5874.2646038953335;	37.65555555555555;	2.5165824E7;	1.3824424266666668E7;	6409.866666666667;	8694.466666666667;	613.3333333333334;	39.13333333333333
1378030113;	6;	15599.994522;	5300.531472030667;	33.97777777777778;	2.5165824E7;	1.4126414133333333E7;	5645.533333333334;	6674.133333333333;	615.1333333333333;	41.53333333333333
1378030413;	6;	15599.994522;	5643.731351514668;	36.177777777777784;	2.5165824E7;	1.4042527733333332E7;	7028.133333333333;	9616.266666666666;	614.2;	43.6
1378030713;	6;	15599.994522;	5638.531353340667;	36.144444444444446;	2.5165824E7;	1.37908688E7;	7228.333333333334;	8302.266666666666;	612.0666666666667;	41.86666666666667
1378031013;	6;	15599.994522;	5901.99792749;	37.833333333333336;	2.5165824E7;	1.4344518133333333E7;	12669.8;	9335.6;	615.9333333333333;	41.733333333333334
1378031313;	6;	15599.994522;	5414.931431858668;	34.711111111111116;	2.5165824E7;	1.4629729866666667E7;	7508.533333333334;	7570.466666666667;	613.5333333333333;	42.86666666666667
1378031613;	6;	15599.994522;	6009.464556419333;	38.52222222222222;	2.5165824E7;	1.3086226933333334E7;	11689.2;	8241.400000000001;	611.5333333333333;	37.53333333333333
1378031913;	6;	15599.994522;	6004.264558245333;	38.48888888888889;	2.5165824E7;	1.4478735466666667E7;	10845.133333333333;	7954.533333333334;	616.6;	38.333333333333336
1378032213;	6;	15599.994522;	5224.2648321453335;	33.48888888888889;	2.5165824E7;	1.4344517866666667E7;	5482.733333333334;	8543.933333333332;	614.8;	42.93333333333333
1378032513;	6;	15599.994522;	5718.2646586753335;	36.65555555555555;	2.5165824E7;	1.4193522666666666E7;	6459.266666666666;	7312.866666666667;	611.8;	40.86666666666667
1378032813;	6;	15599.994522;	5522.398060788;	35.4;	2.5165824E7;	1.42941864E7;	5757.266666666666;	8550.199999999999;	774.4;	41.266666666666666
1378033113;	6;	15599.994522;	5381.99811009;	34.5;	2.5165824E7;	1.36398752E7;	5312.666666666666;	6483.800000000001;	611.8;	37.8
1378033413;	6;	15599.994522;	5799.731296734668;	37.177777777777784;	2.5165824E7;	1.45961752E7;	7278.933333333333;	9910.000000000002;	613.0666666666667;	38.333333333333336
1378033713;	6;	15599.994522;	5692.264667805333;	36.48888888888889;	2.5165824E7;	1.37405384E7;	11192.133333333333;	8313.466666666667;	616.8666666666667;	41.333333333333336
1378034013;	6;	15599.994522;	5751.197980444001;	36.86666666666667;	2.5165824E7;	1.3857977333333334E7;	10926.133333333333;	8815.466666666667;	614.2;	40.93333333333333
1378034313;	6;	15599.994522;	6307.597785061999;	40.43333333333333;	2.5165824E7;	1.51666008E7;	11622.933333333332;	7969.0;	614.6666666666666;	47.86666666666667
1378034613;	6;	15599.994522;	6184.5311616106665;	39.644444444444446;	2.5165824E7;	1.5216933866666667E7;	11266.800000000001;	8426.8;	617.4666666666667;	40.13333333333333
1378034913;	6;	15599.994522;	6045.864543637333;	38.75555555555555;	2.5165824E7;	1.4243854133333333E7;	10027.866666666667;	7653.866666666666;	616.8666666666667;	40.266666666666666
1378035214;	6;	15599.994522;	6135.997845320001;	39.333333333333336;	2.5165824E7;	1.4193523466666667E7;	10355.333333333334;	8714.066666666668;	612.7333333333333;	41.13333333333333
