Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377994109;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	134217.6;	0.0;	12.399999999999999;	4.533333333333333;	0.0
1377994409;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	55924.0;	0.0;	12.733333333333334;	4.6;	0.0
1377994709;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	167772.0;	0.0;	12.466666666666667;	4.6;	0.0
1377995009;	4;	10399.997204;	190.66661540666666;	1.8333333333333335;	5775360.0;	134217.6;	0.0;	12.6;	4.666666666666667;	0.0
1377995309;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	55924.0;	0.0;	12.666666666666668;	4.6;	0.0
1377995609;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	78293.6;	0.0;	12.6;	4.533333333333333;	0.0
1377995909;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	78293.6;	0.0;	12.066666666666666;	4.733333333333333;	0.0
1377996209;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	100663.2;	0.0;	13.133333333333333;	4.666666666666667;	0.0
1377996509;	4;	10399.997204;	207.99994407999998;	2.0;	5775360.0;	123032.8;	0.0;	13.2;	4.666666666666667;	0.0
1377996809;	4;	10399.997204;	191.2856628592857;	1.8392857142857142;	5775360.0;	239674.2857142857;	0.0;	15.214285714285715;	4.571428571428571;	0.0
1377997109;	4;	10399.997204;	194.13328114133333;	1.8666666666666665;	5775360.0;	100663.2;	0.0;	12.4;	4.6;	0.0
1377997409;	4;	10399.997204;	194.13328114133333;	1.8666666666666665;	5775360.0;	190141.6;	0.0;	13.266666666666666;	4.6;	0.06666666666666667
1377997709;	4;	10399.997204;	190.66661540666666;	1.8333333333333335;	5775360.0;	301989.6;	0.0;	12.666666666666666;	4.6;	0.0
1377998009;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	190141.6;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1377998310;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	0.0;	0.0;	12.6;	4.666666666666667;	0.0
1377998610;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	100663.2;	0.0;	12.266666666666666;	4.6;	0.0
1377998910;	4;	10399.997204;	202.79994547799998;	1.95;	5775360.0;	44739.2;	0.0;	15.799999999999999;	4.933333333333334;	0.7333333333333333
1377999210;	4;	10399.997204;	206.26661121266665;	1.9833333333333334;	5775360.0;	167772.0;	0.0;	16.8;	4.666666666666667;	0.0
1377999510;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	100663.2;	0.0;	12.600000000000001;	4.6;	0.0
1377999810;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	190141.6;	0.0;	12.533333333333333;	4.533333333333333;	0.06666666666666667
1378000110;	4;	10399.997204;	213.19994268199997;	2.05;	5775360.0;	246065.6;	0.0;	18.066666666666666;	4.6;	0.0
1378000410;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	268435.2;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378000710;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	33554.4;	0.0;	12.399999999999999;	4.6;	0.06666666666666667
1378001010;	4;	10399.997204;	388.26656228266665;	3.733333333333333;	5775360.0;	55924.0;	0.0;	29.4;	13.0;	0.9333333333333333
1378001310;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	212511.2;	0.0;	13.733333333333334;	4.533333333333333;	0.0
1378001610;	4;	10399.997204;	206.26661121266665;	1.9833333333333334;	5775360.0;	55924.0;	0.0;	12.666666666666668;	4.4;	0.0
1378001910;	4;	10399.997204;	192.39994827399997;	1.85;	5775360.0;	223696.0;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1378002210;	4;	10399.997204;	518.2665273326667;	4.983333333333333;	5775360.0;	22369.6;	0.0;	20.0;	4.466666666666667;	0.0
1378002510;	4;	10399.997204;	192.39994827399997;	1.85;	5775360.0;	22369.6;	0.0;	12.4;	4.466666666666667;	0.0
1378002810;	4;	10399.997204;	194.13328114133333;	1.8666666666666665;	5775360.0;	33554.4;	0.0;	12.2;	4.6;	0.0
1378003110;	4;	10399.997204;	192.39994827399997;	1.85;	5775360.0;	67108.8;	0.0;	12.666666666666668;	4.6;	0.0
1378003410;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	178956.8;	2.0;	104.66666666666666;	99.4;	2.7333333333333334
1378003710;	4;	10399.997204;	409.06655669066663;	3.933333333333333;	5775360.0;	581609.6;	0.0;	483.6666666666667;	48.733333333333334;	9.266666666666667
1378004010;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	178956.8;	0.0;	13.333333333333332;	4.466666666666667;	0.0
1378004310;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	11184.8;	0.0;	12.466666666666667;	4.6;	0.0
1378004610;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	156587.2;	0.0;	13.4;	4.733333333333333;	0.06666666666666667
1378004910;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	167772.0;	0.0;	12.399999999999999;	4.666666666666667;	0.0
1378005210;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	167772.0;	0.0;	12.8;	4.6;	0.0
1378005510;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	111848.0;	0.0;	12.333333333333334;	4.666666666666667;	0.0
1378005810;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	44739.2;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1378006110;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	100663.2;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1378006410;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	156587.2;	0.0;	12.4;	4.666666666666667;	0.0
1378006711;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	246065.6;	0.0;	12.666666666666668;	4.6;	0.0
1378007011;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	111848.0;	0.0;	13.066666666666666;	4.666666666666667;	0.0
1378007311;	4;	10399.997204;	213.57137115357145;	2.053571428571429;	5775360.0;	11983.714285714286;	0.0;	13.785714285714285;	4.571428571428571;	0.0
1378007611;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	324359.2;	0.0;	11.933333333333334;	4.6;	0.0
1378007911;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	178956.8;	0.0;	12.866666666666667;	4.6;	0.0
1378008211;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	234880.8;	0.0;	13.266666666666666;	4.666666666666667;	0.0
1378008511;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	100663.2;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1378008811;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	335544.0;	0.0;	12.8;	4.6;	0.0
1378009111;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	223696.0;	0.0;	12.8;	4.533333333333333;	0.0
1378009411;	4;	10399.997204;	200.57137464857144;	1.9285714285714286;	5775360.0;	215706.85714285713;	0.0;	12.428571428571429;	4.5;	0.0
1378009711;	4;	10399.997204;	194.13328114133333;	1.8666666666666665;	5775360.0;	246065.6;	0.0;	12.733333333333334;	4.666666666666667;	0.0
1378010011;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	167772.0;	0.0;	12.333333333333332;	4.6;	0.0
1378010311;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	134217.6;	0.0;	12.533333333333333;	4.6;	0.0
1378010611;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	156587.2;	0.0;	12.733333333333334;	4.533333333333333;	0.0
1378010911;	4;	10399.997204;	209.73327694733334;	2.0166666666666666;	5775360.0;	290804.8;	0.0;	13.4;	4.6;	0.0
1378011211;	4;	10399.997204;	202.79994547799998;	1.95;	5775360.0;	246065.6;	0.0;	12.6;	4.666666666666667;	0.0
1378011511;	4;	10399.997204;	194.13328114133333;	1.8666666666666665;	5775360.0;	0.0;	0.0;	12.266666666666666;	4.533333333333333;	0.0
1378011811;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	223696.0;	0.0;	13.333333333333334;	4.8;	0.06666666666666667
1378012111;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	201326.4;	0.0;	12.2;	4.6;	0.0
1378012411;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	123032.8;	0.0;	12.733333333333334;	4.4;	0.0
1378012711;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	201326.4;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378013011;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	156587.2;	0.0;	12.2;	4.466666666666667;	0.0
1378013311;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	223696.0;	0.0;	12.666666666666666;	4.533333333333333;	0.0
1378013611;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	123032.8;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378013912;	4;	10399.997204;	194.13328114133333;	1.8666666666666665;	5775360.0;	290804.8;	0.0;	12.333333333333334;	4.533333333333333;	0.0
1378014211;	4;	10399.997204;	194.13328114133333;	1.8666666666666665;	5775360.0;	178956.8;	0.0;	12.866666666666667;	4.533333333333333;	0.0
1378014511;	4;	10399.997204;	223.599939886;	2.15;	5775360.0;	55924.0;	0.0;	18.133333333333333;	4.6;	0.0
1378014811;	4;	10399.997204;	194.13328114133333;	1.8666666666666665;	5775360.0;	212511.2;	0.0;	12.466666666666667;	4.533333333333333;	0.0
1378015111;	4;	10399.997204;	194.13328114133333;	1.8666666666666665;	5775360.0;	190141.6;	0.0;	12.466666666666667;	4.533333333333333;	0.0
1378015411;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	223696.0;	0.0;	13.066666666666666;	4.533333333333333;	0.0
1378015711;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	246065.6;	0.0;	12.6;	4.6;	0.0
1378016011;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	156587.2;	0.0;	12.466666666666665;	4.6;	0.0
1378016311;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	33554.4;	0.0;	12.533333333333333;	4.6;	0.0
1378016611;	4;	10399.997204;	194.13328114133333;	1.8666666666666665;	5775360.0;	33554.4;	0.0;	12.466666666666665;	4.6;	0.0
1378016911;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	212511.2;	0.0;	12.533333333333333;	4.6;	0.0
1378017211;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	167772.0;	0.0;	12.666666666666668;	4.4;	0.0
1378017511;	4;	10399.997204;	192.39994827399997;	1.85;	5775360.0;	100663.2;	0.0;	12.533333333333333;	4.466666666666667;	0.0
1378017811;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	167772.0;	0.0;	12.866666666666667;	4.666666666666667;	0.0
1378018111;	4;	10399.997204;	218.39994128399996;	2.1;	5775360.0;	301989.6;	0.0;	18.466666666666665;	4.666666666666667;	0.0
1378018411;	4;	10399.997204;	194.13328114133333;	1.8666666666666665;	5775360.0;	469761.6;	0.0;	12.399999999999999;	4.6;	0.0
1378018711;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	22369.6;	0.0;	12.333333333333334;	4.466666666666667;	0.0
1378019011;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	167772.0;	0.0;	13.6;	4.533333333333333;	0.0
1378019312;	4;	10399.997204;	194.13328114133333;	1.8666666666666665;	5775360.0;	145402.4;	0.0;	12.4;	4.6;	0.0
1378019612;	4;	10399.997204;	202.79994547799998;	1.95;	5775360.0;	100663.2;	0.0;	12.6;	4.533333333333333;	0.0
1378019912;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	67108.8;	0.0;	12.333333333333332;	4.533333333333333;	0.0
1378020212;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	190141.6;	0.0;	12.6;	4.533333333333333;	0.0
1378020512;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	301989.6;	0.0;	12.466666666666665;	4.466666666666667;	0.0
1378020812;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	33554.4;	0.0;	12.266666666666666;	4.6;	0.0
1378021112;	4;	10399.997204;	192.39994827399997;	1.85;	5775360.0;	67108.8;	0.0;	12.533333333333333;	4.6;	0.0
1378021412;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	100663.2;	0.0;	12.666666666666666;	4.6;	0.0
1378021712;	4;	10399.997204;	220.13327415133332;	2.1166666666666667;	5775360.0;	469761.6;	0.0;	18.333333333333336;	4.666666666666667;	0.0
1378022012;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	301989.6;	0.0;	12.533333333333333;	4.466666666666667;	0.0
1378022312;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	67108.8;	0.0;	12.133333333333333;	4.466666666666667;	0.0
1378022612;	4;	10399.997204;	209.73327694733334;	2.0166666666666666;	5775360.0;	223696.0;	0.0;	13.666666666666666;	4.6;	0.06666666666666667
1378022912;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	234880.8;	0.0;	12.533333333333333;	4.4;	0.0
1378023212;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	190141.6;	0.0;	12.733333333333334;	4.466666666666667;	0.0
1378023512;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	167772.0;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378023812;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	156587.2;	0.0;	12.266666666666666;	4.533333333333333;	0.0
1378024112;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	123032.8;	0.0;	12.6;	4.6;	0.0
1378024412;	4;	10399.997204;	202.79994547799998;	1.95;	5775360.0;	67108.8;	0.0;	12.066666666666666;	4.466666666666667;	0.0
1378024712;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	167772.0;	0.0;	12.733333333333334;	4.533333333333333;	0.0
1378025012;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	44739.2;	0.0;	12.733333333333334;	4.666666666666667;	0.0
1378025312;	4;	10399.997204;	220.13327415133332;	2.1166666666666667;	5775360.0;	201326.4;	0.0;	17.866666666666667;	4.733333333333333;	0.0
1378025612;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	111848.0;	0.0;	12.333333333333334;	4.666666666666667;	0.0
1378025912;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	78293.6;	0.0;	12.2;	4.533333333333333;	0.0
1378026212;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	0.0;	0.0;	13.266666666666666;	4.533333333333333;	0.06666666666666667
1378026512;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	100663.2;	0.0;	12.399999999999999;	4.533333333333333;	0.0
1378026812;	4;	10399.997204;	206.26661121266665;	1.9833333333333334;	5775360.0;	22369.6;	0.0;	12.733333333333333;	4.533333333333333;	0.0
1378027112;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	167772.0;	0.0;	13.066666666666666;	4.466666666666667;	0.0
1378027412;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	178956.8;	0.0;	12.266666666666666;	4.533333333333333;	0.0
1378027713;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	156587.2;	0.0;	12.666666666666668;	4.466666666666667;	0.0
1378028013;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	167772.0;	0.0;	12.6;	4.666666666666667;	0.0
1378028313;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	78293.6;	0.0;	12.066666666666666;	4.666666666666667;	0.0
1378028613;	4;	10399.997204;	206.26661121266665;	1.9833333333333334;	5775360.0;	78293.6;	0.0;	13.133333333333333;	4.6;	0.0
1378028913;	4;	10399.997204;	230.53327135533334;	2.216666666666667;	5775360.0;	190141.6;	0.0;	17.46666666666667;	4.666666666666667;	0.0
1378029213;	4;	10399.997204;	207.99994407999998;	2.0;	5775360.0;	178956.8;	0.0;	13.4;	4.533333333333333;	0.0
1378029513;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	167772.0;	0.0;	12.4;	4.333333333333333;	0.0
1378029813;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	257250.4;	0.0;	13.0;	4.666666666666667;	0.06666666666666667
1378030113;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	123032.8;	0.0;	12.600000000000001;	4.533333333333333;	0.0
1378030413;	4;	10399.997204;	202.79994547799998;	1.95;	5775360.0;	33554.4;	0.0;	12.333333333333332;	4.666666666666667;	0.0
1378030713;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	89478.4;	0.0;	12.733333333333334;	4.6;	0.0
1378031013;	4;	10399.997204;	202.79994547799998;	1.95;	5775360.0;	246065.6;	0.0;	12.133333333333333;	4.666666666666667;	0.0
1378031313;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	0.0;	0.0;	12.4;	4.666666666666667;	0.0
1378031613;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	67108.8;	0.0;	12.6;	4.6;	0.0
1378031913;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	178956.8;	0.0;	12.266666666666666;	4.533333333333333;	0.0
1378032213;	4;	10399.997204;	206.26661121266665;	1.9833333333333334;	5775360.0;	190141.6;	0.0;	12.666666666666666;	4.533333333333333;	0.0
1378032513;	4;	10399.997204;	221.86660701866666;	2.1333333333333333;	5775360.0;	268435.2;	0.0;	17.46666666666667;	4.6;	0.0
1378032813;	4;	10399.997204;	202.79994547799998;	1.95;	5775360.0;	134217.6;	0.0;	13.133333333333333;	4.533333333333333;	0.0
1378033113;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	178956.8;	0.0;	12.466666666666667;	4.4;	0.0
1378033413;	4;	10399.997204;	206.26661121266665;	1.9833333333333334;	5775360.0;	167772.0;	0.0;	13.066666666666666;	4.533333333333333;	0.0
1378033713;	4;	10399.997204;	202.79994547799998;	1.95;	5775360.0;	167772.0;	0.0;	12.533333333333333;	4.4;	0.0
1378034013;	4;	10399.997204;	206.26661121266665;	1.9833333333333334;	5775360.0;	156587.2;	0.0;	12.666666666666668;	4.533333333333333;	0.0
1378034313;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	0.0;	0.0;	12.533333333333333;	4.466666666666667;	0.0
1378034613;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	0.0;	0.0;	12.4;	4.533333333333333;	0.0
1378034913;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	111848.0;	0.0;	12.333333333333332;	4.6;	0.0
1378035214;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	190141.6;	0.0;	12.866666666666667;	4.666666666666667;	0.0
1378035514;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	0.0;	0.0;	12.8;	4.666666666666667;	0.0
1378035814;	4;	10399.997204;	194.13328114133333;	1.8666666666666665;	5775360.0;	78293.6;	0.0;	12.399999999999999;	4.666666666666667;	0.0
1378036114;	4;	10399.997204;	223.599939886;	2.15;	5775360.0;	55924.0;	0.0;	17.6;	4.6;	0.0
1378036414;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	145402.4;	0.0;	12.866666666666667;	4.533333333333333;	0.0
1378036714;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	89478.4;	0.0;	12.399999999999999;	4.466666666666667;	0.0
1378037014;	4;	10399.997204;	207.99994407999998;	2.0;	5775360.0;	33554.4;	0.0;	13.333333333333332;	4.6;	0.06666666666666667
1378037314;	4;	10399.997204;	202.79994547799998;	1.95;	5775360.0;	257250.4;	0.0;	12.333333333333334;	4.533333333333333;	0.0
1378037614;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	111848.0;	0.0;	12.8;	4.666666666666667;	0.0
1378037914;	4;	10399.997204;	202.79994547799998;	1.95;	5775360.0;	55924.0;	0.0;	12.333333333333334;	4.6;	0.0
1378038214;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	111848.0;	0.0;	12.466666666666667;	4.6;	0.0
1378038514;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	190141.6;	0.0;	12.733333333333334;	4.466666666666667;	0.0
1378038814;	4;	10399.997204;	202.79994547799998;	1.95;	5775360.0;	134217.6;	0.0;	12.466666666666665;	4.533333333333333;	0.0
1378039114;	4;	10399.997204;	202.79994547799998;	1.95;	5775360.0;	67108.8;	0.0;	12.733333333333334;	4.666666666666667;	0.0
1378039414;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	134217.6;	0.0;	12.666666666666668;	4.666666666666667;	0.06666666666666667
1378039714;	4;	10399.997204;	223.599939886;	2.15;	5775360.0;	279620.0;	0.0;	14.933333333333334;	4.733333333333333;	0.0
1378040014;	4;	10399.997204;	207.99994407999998;	2.0;	5775360.0;	100663.2;	0.0;	15.6;	4.666666666666667;	0.0
1378040314;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	201326.4;	0.0;	12.4;	4.6;	0.0
1378040614;	4;	10399.997204;	206.26661121266665;	1.9833333333333334;	5775360.0;	346728.8;	0.0;	13.533333333333333;	4.8;	0.06666666666666667
1378040914;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	156587.2;	0.0;	12.333333333333334;	4.666666666666667;	0.0
1378041214;	4;	10399.997204;	202.79994547799998;	1.95;	5775360.0;	89478.4;	0.0;	12.666666666666666;	4.666666666666667;	0.0
1378041514;	4;	10399.997204;	199.3332797433333;	1.9166666666666665;	5775360.0;	67108.8;	0.0;	12.600000000000001;	4.6;	0.0
1378041814;	4;	10399.997204;	201.06661261066668;	1.9333333333333333;	5775360.0;	0.0;	0.0;	12.266666666666666;	4.533333333333333;	0.0
1378042114;	4;	10399.997204;	197.599946876;	1.9;	5775360.0;	89478.4;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378042414;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	167772.0;	0.0;	12.333333333333332;	4.533333333333333;	0.0
1378042715;	4;	10399.997204;	195.86661400866666;	1.8833333333333335;	5775360.0;	100663.2;	0.0;	12.666666666666668;	4.6;	0.0
1378043015;	4;	10399.997204;	206.26661121266665;	1.9833333333333334;	5775360.0;	100663.2;	0.0;	12.2;	4.466666666666667;	0.0
1378043315;	4;	10399.997204;	227.06660562066668;	2.1833333333333336;	5775360.0;	201326.4;	0.0;	15.0;	4.533333333333333;	0.0
1378043615;	4;	10399.997204;	194.13328114133333;	1.8666666666666665;	5775360.0;	436207.2;	0.0;	15.533333333333333;	4.533333333333333;	0.0
1378043915;	4;	10399.997204;	204.53327834533331;	1.9666666666666666;	5775360.0;	391468.0;	0.0;	12.133333333333333;	4.466666666666667;	0.0
1378044215;	4;	10399.997204;	202.79994547799998;	1.95;	5775360.0;	167772.0;	0.0;	13.666666666666668;	4.6;	0.0
