Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377992909;	1;	2925.999717;	0.0;	0.0;	2095104.0;	43339.2;	0.0;	0.13333333333333333;	0.0;	0.0
1377993209;	1;	2925.999717;	0.0;	0.0;	2095104.0;	50328.8;	0.0;	0.0;	0.0;	0.0
1377993509;	1;	2925.999717;	0.0;	0.0;	2095104.0;	20969.6;	0.0;	0.0;	0.0;	0.0
1377993809;	1;	2925.999717;	0.0;	0.0;	2095104.0;	71301.6;	0.0;	2.0;	0.06666666666666667;	0.06666666666666667
1377994109;	1;	2925.999717;	0.0;	0.0;	2095104.0;	67106.4;	0.0;	0.0;	0.0;	0.0
1377994409;	1;	2925.999717;	0.0;	0.0;	2095104.0;	51726.933333333334;	0.0;	0.0;	0.0;	0.0
1377994709;	1;	2925.999717;	0.0;	0.0;	2095104.0;	67106.4;	0.0;	0.13333333333333333;	0.0;	0.0
1377995009;	1;	2925.999717;	0.0;	0.0;	2095104.0;	62912.0;	0.0;	0.0;	0.0;	0.0
1377995309;	1;	2925.999717;	0.0;	0.0;	2095104.0;	20969.6;	0.0;	0.0;	0.0;	0.0
1377995609;	1;	2925.999717;	0.0;	0.0;	2095104.0;	34950.666666666664;	0.0;	0.0;	0.0;	0.0
1377995909;	1;	2925.999717;	0.0;	0.0;	2095104.0;	22366.666666666668;	0.0;	0.0;	0.0;	0.0
1377996209;	1;	2925.999717;	0.0;	0.0;	2095104.0;	26561.066666666666;	0.0;	0.0;	0.0;	0.0
1377996509;	1;	2925.999717;	5.8519994340000006;	0.2;	2095104.0;	124429.06666666667;	0.0;	1.0666666666666667;	0.06666666666666667;	0.0
1377996809;	1;	2925.999717;	0.0;	0.0;	2095104.0;	167770.4;	0.0;	0.0;	0.0;	0.0
1377997109;	1;	2925.999717;	0.0;	0.0;	2095104.0;	50329.6;	0.0;	0.0;	0.0;	0.0
1377997409;	1;	2925.999717;	0.0;	0.0;	2095104.0;	60117.066666666666;	0.0;	2.0;	0.06666666666666667;	0.06666666666666667
1377997709;	1;	2925.999717;	0.0;	0.0;	2095104.0;	41941.6;	0.0;	0.0;	0.0;	0.0
1377998009;	1;	2925.999717;	0.0;	0.0;	2095104.0;	36348.0;	0.0;	0.0;	0.0;	0.0
1377998310;	1;	2925.999717;	0.0;	0.0;	2095104.0;	68504.53333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1377998610;	1;	2925.999717;	0.0;	0.0;	2095104.0;	54523.2;	0.0;	0.06666666666666667;	0.0;	0.0
1377998910;	1;	2925.999717;	0.0;	0.0;	2095104.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1377999210;	1;	2925.999717;	37.062663082;	1.2666666666666666;	2095104.0;	288007.73333333334;	0.0;	118.2;	26.0;	0.7333333333333333
1377999510;	1;	2925.999717;	0.0;	0.0;	2095104.0;	339736.8;	0.0;	0.0;	0.0;	0.0
1377999810;	1;	2925.999717;	0.0;	0.0;	2095104.0;	79689.6;	0.0;	0.26666666666666666;	0.0;	0.0
1378000110;	1;	2925.999717;	0.0;	0.0;	2095104.0;	106254.13333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378000410;	1;	2925.999717;	0.0;	0.0;	2095104.0;	64310.13333333333;	0.0;	0.0;	0.0;	0.0
1378000710;	1;	2925.999717;	0.0;	0.0;	2095104.0;	50328.8;	0.0;	0.0;	0.0;	0.0
1378001010;	1;	2925.999717;	0.0;	0.0;	2095104.0;	96466.4;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1378001310;	1;	2925.999717;	0.0;	0.0;	2095104.0;	67106.4;	0.0;	0.0;	0.0;	0.0
1378001610;	1;	2925.999717;	0.0;	0.0;	2095104.0;	62912.0;	0.0;	0.0;	0.0;	0.0
1378001910;	1;	2925.999717;	0.0;	0.0;	2095104.0;	62912.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378002210;	1;	2925.999717;	0.0;	0.0;	2095104.0;	92272.8;	0.0;	0.0;	0.0;	0.0
1378002510;	1;	2925.999717;	0.0;	0.0;	2095104.0;	20968.8;	0.0;	0.0;	0.0;	0.0
1378002810;	1;	2925.999717;	0.0;	0.0;	2095104.0;	43339.2;	0.0;	0.0;	0.06666666666666667;	0.0
1378003110;	1;	2925.999717;	0.0;	0.0;	2095104.0;	41940.8;	0.0;	0.0;	0.0;	0.0
1378003410;	1;	2925.999717;	0.0;	0.0;	2095104.0;	26561.066666666666;	0.0;	0.0;	0.0;	0.0
1378003710;	1;	2925.999717;	0.0;	0.0;	2095104.0;	39143.73333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378004010;	1;	2925.999717;	0.0;	0.0;	2095104.0;	46134.4;	0.0;	0.0;	0.0;	0.0
1378004310;	1;	2925.999717;	0.0;	0.0;	2095104.0;	29356.8;	0.0;	0.0;	0.06666666666666667;	0.0
1378004610;	1;	2925.999717;	0.0;	0.0;	2095104.0;	58717.6;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1378004910;	1;	2925.999717;	0.0;	0.0;	2095104.0;	67106.4;	0.0;	0.0;	0.0;	0.0
1378005210;	1;	2925.999717;	0.0;	0.0;	2095104.0;	44736.53333333333;	0.0;	0.0;	0.0;	0.0
1378005510;	1;	2925.999717;	0.0;	0.0;	2095104.0;	41940.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378005810;	1;	2925.999717;	0.0;	0.0;	2095104.0;	51726.933333333334;	0.0;	0.0;	0.0;	0.0
1378006110;	1;	2925.999717;	0.0;	0.0;	2095104.0;	29356.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378006410;	1;	2925.999717;	0.0;	0.0;	2095104.0;	58717.6;	0.0;	0.0;	0.0;	0.0
1378006711;	1;	2925.999717;	0.0;	0.0;	2095104.0;	41940.8;	0.0;	0.0;	0.0;	0.0
1378007011;	1;	2925.999717;	0.0;	0.0;	2095104.0;	46135.2;	0.0;	0.0;	0.0;	0.0
1378007311;	1;	2925.999717;	5.8519994340000006;	0.2;	2095104.0;	123030.93333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1378007611;	1;	2925.999717;	0.0;	0.0;	2095104.0;	188741.6;	0.0;	0.0;	0.0;	0.0
1378007911;	1;	2925.999717;	0.0;	0.0;	2095104.0;	37745.6;	0.0;	0.0;	0.0;	0.0
1378008211;	1;	2925.999717;	0.0;	0.0;	2095104.0;	81087.73333333334;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1378008511;	1;	2925.999717;	0.0;	0.0;	2095104.0;	58718.4;	0.0;	0.0;	0.0;	0.0
1378008811;	1;	2925.999717;	0.0;	0.0;	2095104.0;	53126.13333333333;	0.0;	0.0;	0.0;	0.0
1378009111;	1;	2925.999717;	0.0;	0.0;	2095104.0;	51726.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1378009411;	1;	2925.999717;	0.0;	0.0;	2095104.0;	96467.2;	0.0;	0.0;	0.0;	0.0
1378009711;	1;	2925.999717;	0.0;	0.0;	2095104.0;	58717.6;	0.0;	0.0;	0.0;	0.0
1378010011;	1;	2925.999717;	0.0;	0.0;	2095104.0;	50328.8;	0.0;	0.0;	0.06666666666666667;	0.0
1378010311;	1;	2925.999717;	0.0;	0.0;	2095104.0;	43338.13333333333;	0.0;	0.0;	0.0;	0.0
1378010611;	1;	2925.999717;	0.0;	0.0;	2095104.0;	51726.933333333334;	0.0;	0.0;	0.0;	0.0
1378010911;	1;	2925.999717;	0.0;	0.0;	2095104.0;	41940.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378011211;	1;	2925.999717;	0.0;	0.0;	2095104.0;	58717.6;	0.0;	0.0;	0.0;	0.0
1378011511;	1;	2925.999717;	0.0;	0.0;	2095104.0;	65708.26666666666;	0.0;	0.0;	0.0;	0.0
1378011811;	1;	2925.999717;	0.0;	0.0;	2095104.0;	72698.93333333333;	0.0;	2.0;	0.06666666666666667;	0.06666666666666667
1378012111;	1;	2925.999717;	0.0;	0.0;	2095104.0;	83884.0;	0.0;	0.0;	0.0;	0.0
1378012411;	1;	2925.999717;	0.0;	0.0;	2095104.0;	60115.73333333333;	0.0;	0.0;	0.0;	0.0
1378012711;	1;	2925.999717;	0.0;	0.0;	2095104.0;	39143.73333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378013011;	1;	2925.999717;	0.0;	0.0;	2095104.0;	69902.66666666667;	0.0;	0.0;	0.0;	0.0
1378013311;	1;	2925.999717;	0.0;	0.0;	2095104.0;	61513.86666666667;	0.0;	0.0;	0.0;	0.0
1378013611;	1;	2925.999717;	0.0;	0.0;	2095104.0;	43338.13333333333;	0.0;	0.0;	0.06666666666666667;	0.0
1378013912;	1;	2925.999717;	0.0;	0.0;	2095104.0;	29356.8;	0.0;	0.0;	0.0;	0.0
1378014211;	1;	2925.999717;	0.0;	0.0;	2095104.0;	64310.13333333333;	0.0;	0.0;	0.0;	0.0
1378014511;	1;	2925.999717;	0.0;	0.0;	2095104.0;	68504.53333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1378014811;	1;	2925.999717;	0.0;	0.0;	2095104.0;	55921.333333333336;	0.0;	0.0;	0.0;	0.0
1378015111;	1;	2925.999717;	0.0;	0.0;	2095104.0;	26562.133333333335;	0.0;	0.0;	0.0;	0.0
1378015411;	1;	2925.999717;	0.0;	0.0;	2095104.0;	61513.86666666667;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1378015711;	1;	2925.999717;	0.0;	0.0;	2095104.0;	40541.86666666667;	0.0;	0.0;	0.0;	0.0
1378016011;	1;	2925.999717;	0.0;	0.0;	2095104.0;	33552.0;	0.0;	0.0;	0.0;	0.0
1378016311;	1;	2925.999717;	0.0;	0.0;	2095104.0;	60115.73333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378016611;	1;	2925.999717;	0.0;	0.0;	2095104.0;	44736.26666666667;	0.0;	0.0;	0.0;	0.0
1378016911;	1;	2925.999717;	0.0;	0.0;	2095104.0;	18173.066666666666;	0.0;	0.0;	0.0;	0.0
1378017211;	1;	2925.999717;	0.0;	0.0;	2095104.0;	29357.866666666665;	0.0;	0.0;	0.0;	0.0
1378017511;	1;	2925.999717;	0.0;	0.0;	2095104.0;	40542.13333333333;	0.0;	0.0;	0.0;	0.0
1378017811;	1;	2925.999717;	0.0;	0.0;	2095104.0;	55921.333333333336;	0.0;	0.26666666666666666;	0.0;	0.0
1378018111;	1;	2925.999717;	5.8519994340000006;	0.2;	2095104.0;	163575.73333333334;	0.0;	1.0666666666666667;	0.06666666666666667;	0.0
1378018411;	1;	2925.999717;	0.0;	0.0;	2095104.0;	184547.73333333334;	0.0;	0.0;	0.0;	0.0
1378018711;	1;	2925.999717;	0.0;	0.0;	2095104.0;	60115.73333333333;	0.0;	0.0;	0.0;	0.0
1378019011;	1;	2925.999717;	0.0;	0.0;	2095104.0;	64310.13333333333;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1378019312;	1;	2925.999717;	0.0;	0.0;	2095104.0;	48930.666666666664;	0.0;	0.0;	0.0;	0.0
1378019612;	1;	2925.999717;	0.0;	0.0;	2095104.0;	44736.53333333333;	0.0;	0.0;	0.0;	0.0
1378019912;	1;	2925.999717;	0.0;	0.0;	2095104.0;	75495.2;	0.0;	0.13333333333333333;	0.0;	0.0
1378020212;	1;	2925.999717;	0.0;	0.0;	2095104.0;	74097.06666666667;	0.0;	0.0;	0.0;	0.0
1378020512;	1;	2925.999717;	0.0;	0.0;	2095104.0;	44736.26666666667;	0.0;	0.0;	0.0;	0.0
1378020812;	1;	2925.999717;	0.0;	0.0;	2095104.0;	25162.4;	0.0;	0.0;	0.0;	0.0
1378021112;	1;	2925.999717;	0.0;	0.0;	2095104.0;	5591.466666666666;	0.0;	0.0;	0.3333333333333333;	0.0
1378021412;	1;	2925.999717;	0.0;	0.0;	2095104.0;	43339.46666666667;	0.0;	0.0;	0.06666666666666667;	0.0
1378021712;	1;	2925.999717;	0.0;	0.0;	2095104.0;	57319.46666666667;	0.0;	0.13333333333333333;	0.13333333333333333;	0.0
1378022012;	1;	2925.999717;	0.0;	0.0;	2095104.0;	57319.46666666667;	0.0;	0.0;	0.0;	0.0
1378022312;	1;	2925.999717;	0.0;	0.0;	2095104.0;	33551.46666666667;	0.0;	0.0;	0.0;	0.0
1378022612;	1;	2925.999717;	0.0;	0.0;	2095104.0;	85282.13333333333;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1378022912;	1;	2925.999717;	0.0;	0.0;	2095104.0;	69902.93333333333;	0.0;	0.0;	0.0;	0.0
1378023212;	1;	2925.999717;	0.0;	0.0;	2095104.0;	53125.066666666666;	0.0;	0.0;	0.06666666666666667;	0.0
1378023512;	1;	2925.999717;	0.0;	0.0;	2095104.0;	68504.53333333334;	0.0;	0.13333333333333333;	0.13333333333333333;	0.0
1378023812;	1;	2925.999717;	0.0;	0.0;	2095104.0;	54523.2;	0.0;	0.0;	0.0;	0.0
1378024112;	1;	2925.999717;	0.0;	0.0;	2095104.0;	33551.2;	0.0;	0.0;	0.06666666666666667;	0.0
1378024412;	1;	2925.999717;	0.0;	0.0;	2095104.0;	48930.666666666664;	0.0;	0.0;	0.06666666666666667;	0.0
1378024712;	1;	2925.999717;	0.0;	0.0;	2095104.0;	50328.8;	0.0;	0.0;	0.06666666666666667;	0.0
1378025012;	1;	2925.999717;	0.0;	0.0;	2095104.0;	57319.46666666667;	0.0;	0.0;	0.06666666666666667;	0.0
1378025312;	1;	2925.999717;	0.0;	0.0;	2095104.0;	55921.333333333336;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378025612;	1;	2925.999717;	0.0;	0.0;	2095104.0;	65708.26666666666;	0.0;	0.0;	0.0;	0.0
1378025912;	1;	2925.999717;	0.0;	0.0;	2095104.0;	43338.13333333333;	0.0;	0.0;	0.06666666666666667;	0.0
1378026212;	1;	2925.999717;	0.0;	0.0;	2095104.0;	60116.53333333333;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1378026512;	1;	2925.999717;	0.0;	0.0;	2095104.0;	61513.86666666667;	0.0;	0.0;	0.0;	0.0
1378026812;	1;	2925.999717;	0.0;	0.0;	2095104.0;	50328.8;	0.0;	0.0;	0.06666666666666667;	0.0
1378027112;	1;	2925.999717;	0.0;	0.0;	2095104.0;	48930.666666666664;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378027412;	1;	2925.999717;	0.0;	0.0;	2095104.0;	54523.2;	0.0;	0.0;	0.0;	0.0
1378027713;	1;	2925.999717;	0.0;	0.0;	2095104.0;	26561.066666666666;	0.0;	0.0;	0.0;	0.0
1378028013;	1;	2925.999717;	0.0;	0.0;	2095104.0;	54523.2;	0.0;	0.0;	0.06666666666666667;	0.0
1378028313;	1;	2925.999717;	0.0;	0.0;	2095104.0;	23765.866666666665;	0.0;	0.0;	0.0;	0.0
1378028613;	1;	2925.999717;	0.0;	0.0;	2095104.0;	51727.2;	0.0;	0.0;	0.0;	0.0
1378028913;	1;	2925.999717;	5.8519994340000006;	0.2;	2095104.0;	117437.86666666667;	0.0;	1.1333333333333333;	0.06666666666666667;	0.0
1378029213;	1;	2925.999717;	0.0;	0.0;	2095104.0;	127225.06666666667;	0.0;	0.0;	0.0;	0.0
1378029513;	1;	2925.999717;	0.0;	0.0;	2095104.0;	6989.6;	0.0;	0.0;	0.0;	0.0
1378029813;	1;	2925.999717;	1.950666478;	0.06666666666666667;	2095104.0;	47533.86666666667;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1378030113;	1;	2925.999717;	0.0;	0.0;	2095104.0;	71300.8;	0.0;	0.0;	1.3333333333333333;	0.0
1378030413;	1;	2925.999717;	0.0;	0.0;	2095104.0;	53125.066666666666;	0.0;	0.0;	0.0;	0.0
1378030713;	1;	2925.999717;	0.0;	0.0;	2095104.0;	18172.533333333333;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378031013;	1;	2925.999717;	0.0;	0.0;	2095104.0;	54523.2;	0.0;	0.0;	0.0;	0.0
1378031313;	1;	2925.999717;	0.0;	0.0;	2095104.0;	18173.866666666665;	0.0;	0.0;	0.0;	0.0
1378031613;	1;	2925.999717;	0.0;	0.0;	2095104.0;	37746.933333333334;	0.0;	0.0;	0.0;	0.0
1378031913;	1;	2925.999717;	0.0;	0.0;	2095104.0;	33552.53333333333;	0.0;	0.0;	0.0;	0.0
1378032213;	1;	2925.999717;	0.0;	0.0;	2095104.0;	48931.73333333333;	0.0;	0.0;	0.0;	0.0
1378032513;	1;	2925.999717;	0.0;	0.0;	2095104.0;	47532.53333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378032813;	1;	2925.999717;	0.0;	0.0;	2095104.0;	48930.666666666664;	0.0;	0.0;	0.0;	0.0
1378033113;	1;	2925.999717;	0.0;	0.0;	2095104.0;	26561.866666666665;	0.0;	0.0;	0.0;	0.0
1378033413;	1;	2925.999717;	0.0;	0.0;	2095104.0;	48931.73333333333;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1378033713;	1;	2925.999717;	0.0;	0.0;	2095104.0;	34949.86666666667;	0.0;	0.0;	0.0;	0.0
1378034013;	1;	2925.999717;	0.0;	0.0;	2095104.0;	37745.86666666667;	0.0;	0.0;	0.0;	0.0
1378034313;	1;	2925.999717;	0.0;	0.0;	2095104.0;	62912.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378034613;	1;	2925.999717;	0.0;	0.0;	2095104.0;	81087.73333333334;	0.0;	0.0;	0.06666666666666667;	0.0
1378034913;	1;	2925.999717;	0.0;	0.0;	2095104.0;	47532.53333333333;	0.0;	0.0;	0.0;	0.0
1378035214;	1;	2925.999717;	0.0;	0.0;	2095104.0;	50329.066666666666;	0.0;	0.0;	0.0;	0.0
1378035514;	1;	2925.999717;	0.0;	0.0;	2095104.0;	65708.26666666666;	0.0;	0.0;	0.0;	0.0
1378035814;	1;	2925.999717;	0.0;	0.0;	2095104.0;	33552.0;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1378036114;	1;	2925.999717;	0.0;	0.0;	2095104.0;	62912.0;	0.0;	0.2;	0.0;	0.0
1378036414;	1;	2925.999717;	0.0;	0.0;	2095104.0;	85282.13333333333;	0.0;	0.0;	0.0;	0.0
1378036714;	1;	2925.999717;	0.0;	0.0;	2095104.0;	50328.8;	0.0;	0.0;	0.0;	0.0
1378037014;	1;	2925.999717;	0.0;	0.0;	2095104.0;	85282.13333333333;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1378037314;	1;	2925.999717;	0.0;	0.0;	2095104.0;	55921.86666666667;	0.0;	0.0;	0.0;	0.0
1378037614;	1;	2925.999717;	0.0;	0.0;	2095104.0;	25163.466666666667;	0.0;	0.0;	0.0;	0.0
1378037914;	1;	2925.999717;	0.0;	0.0;	2095104.0;	54523.2;	0.0;	0.13333333333333333;	0.0;	0.0
1378038214;	1;	2925.999717;	0.0;	0.0;	2095104.0;	83884.0;	0.0;	0.0;	0.0;	0.0
1378038514;	1;	2925.999717;	0.0;	0.0;	2095104.0;	55921.333333333336;	0.0;	0.0;	0.0;	0.0
1378038814;	1;	2925.999717;	0.0;	0.0;	2095104.0;	54523.2;	0.0;	0.0;	0.0;	0.0
1378039114;	1;	2925.999717;	0.0;	0.0;	2095104.0;	23766.4;	0.0;	0.0;	0.0;	0.0
1378039414;	1;	2925.999717;	0.0;	0.0;	2095104.0;	47533.6;	0.0;	0.0;	0.0;	0.0
1378039714;	1;	2925.999717;	5.8519994340000006;	0.2;	2095104.0;	149594.66666666666;	0.0;	1.0;	0.06666666666666667;	0.0
1378040014;	1;	2925.999717;	0.0;	0.0;	2095104.0;	195732.8;	0.0;	0.0;	0.0;	0.0
1378040314;	1;	2925.999717;	0.0;	0.0;	2095104.0;	43338.666666666664;	0.0;	0.0;	0.0;	0.0
1378040614;	1;	2925.999717;	0.0;	0.0;	2095104.0;	82485.86666666667;	0.0;	2.0;	0.06666666666666667;	0.06666666666666667
1378040914;	1;	2925.999717;	0.0;	0.0;	2095104.0;	72698.66666666667;	0.0;	0.0;	0.0;	0.0
1378041214;	1;	2925.999717;	0.0;	0.0;	2095104.0;	57319.46666666667;	0.0;	0.0;	0.0;	0.0
1378041514;	1;	2925.999717;	0.0;	0.0;	2095104.0;	41940.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378041814;	1;	2925.999717;	0.0;	0.0;	2095104.0;	47532.53333333333;	0.0;	0.0;	0.0;	0.0
1378042114;	1;	2925.999717;	0.0;	0.0;	2095104.0;	53125.066666666666;	0.0;	0.0;	0.0;	0.0
1378042414;	1;	2925.999717;	0.0;	0.0;	2095104.0;	34949.333333333336;	0.0;	0.0;	0.0;	0.0
1378042715;	1;	2925.999717;	0.0;	0.0;	2095104.0;	9785.333333333334;	0.0;	0.0;	0.0;	0.0
1378043015;	1;	2925.999717;	0.0;	0.0;	2095104.0;	41940.26666666667;	0.0;	0.0;	0.0;	0.0
1378043315;	1;	2925.999717;	0.0;	0.0;	2095104.0;	61513.86666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1378043615;	1;	2925.999717;	0.0;	0.0;	2095104.0;	61513.86666666667;	0.0;	0.0;	0.0;	0.0
1378043915;	1;	2925.999717;	0.0;	0.0;	2095104.0;	33551.2;	0.0;	0.0;	0.0;	0.0
1378044215;	1;	2925.999717;	1.950666478;	0.06666666666666667;	2095104.0;	81088.53333333334;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1378044515;	1;	2925.999717;	0.0;	0.0;	2095104.0;	69902.66666666667;	0.0;	0.0;	0.0;	0.0
1378044815;	1;	2925.999717;	0.0;	0.0;	2095104.0;	39145.333333333336;	0.0;	0.0;	0.0;	0.0
1378045115;	1;	2925.999717;	0.0;	0.0;	2095104.0;	44736.26666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1378045415;	1;	2925.999717;	0.0;	0.0;	2095104.0;	64310.13333333333;	0.0;	0.0;	0.0;	0.0
1378045715;	1;	2925.999717;	0.0;	0.0;	2095104.0;	37746.13333333333;	0.0;	0.0;	0.0;	0.0
1378046015;	1;	2925.999717;	0.0;	0.0;	2095104.0;	22367.2;	0.0;	0.0;	0.0;	0.0
1378046315;	1;	2925.999717;	0.0;	0.0;	2095104.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1378046615;	1;	2925.999717;	0.0;	0.0;	2095104.0;	46134.666666666664;	0.0;	0.0;	0.0;	0.0
1378046915;	1;	2925.999717;	0.0;	0.0;	2095104.0;	25162.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1378047215;	1;	2925.999717;	0.0;	0.0;	2095104.0;	37746.666666666664;	0.0;	0.0;	0.0;	0.0
1378047515;	1;	2925.999717;	0.0;	0.0;	2095104.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1378047815;	1;	2925.999717;	0.0;	0.0;	2095104.0;	60117.066666666666;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1378048115;	1;	2925.999717;	0.0;	0.0;	2095104.0;	54523.2;	0.0;	0.0;	0.0;	0.0
1378048415;	1;	2925.999717;	0.0;	0.0;	2095104.0;	44736.26666666667;	0.0;	0.0;	0.0;	0.0
1378048715;	1;	2925.999717;	0.0;	0.0;	2095104.0;	41940.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378049015;	1;	2925.999717;	0.0;	0.0;	2095104.0;	79689.6;	0.0;	0.0;	0.0;	0.0
1378049315;	1;	2925.999717;	0.0;	0.0;	2095104.0;	25164.533333333333;	0.0;	0.0;	0.0;	0.0
1378049615;	1;	2925.999717;	0.0;	0.0;	2095104.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1378049915;	1;	2925.999717;	0.0;	0.0;	2095104.0;	25162.4;	0.0;	0.0;	0.0;	0.0
1378050215;	1;	2925.999717;	0.0;	0.0;	2095104.0;	46135.46666666667;	0.0;	0.0;	0.0;	0.0
1378050515;	1;	2925.999717;	5.8519994340000006;	0.2;	2095104.0;	176158.66666666666;	0.0;	1.0;	0.06666666666666667;	0.0
1378050815;	1;	2925.999717;	0.0;	0.0;	2095104.0;	180353.33333333334;	0.0;	0.0;	0.0;	0.0
1378051115;	1;	2925.999717;	0.0;	0.0;	2095104.0;	30755.2;	0.0;	0.0;	0.0;	0.0
1378051415;	1;	2925.999717;	0.0;	0.0;	2095104.0;	76893.33333333333;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1378051715;	1;	2925.999717;	0.0;	0.0;	2095104.0;	67106.4;	0.0;	0.0;	0.0;	0.0
1378052015;	1;	2925.999717;	0.0;	0.0;	2095104.0;	41941.333333333336;	0.0;	0.0;	0.0;	0.0
