Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377999210;	1;	2399.999643;	0.0;	0.0;	2371584.0;	41940.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377999510;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	50328.8;	0.0;	0.0;	0.2;	0.13333333333333333
1377999810;	1;	2399.999643;	0.0;	0.0;	2371584.0;	50328.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378000110;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	30757.6;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378000410;	1;	2399.999643;	0.0;	0.0;	2371584.0;	125827.2;	0.0;	0.3333333333333333;	0.0;	0.0
1378000710;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	30757.6;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378001010;	1;	2399.999643;	0.0;	0.0;	2371584.0;	41940.0;	0.0;	1.8;	0.0;	0.06666666666666667
1378001310;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	50330.4;	0.0;	0.06666666666666667;	0.2;	0.06666666666666667
1378001610;	1;	2399.999643;	30.399995478;	1.2666666666666666;	2371584.0;	201325.6;	0.0;	117.2;	26.066666666666666;	0.6666666666666666
1378001910;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	276822.4;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378002210;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	167769.6;	0.0;	1.1333333333333333;	0.0;	0.0
1378002510;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	58718.4;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378002810;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	58717.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378003110;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	13980.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378003410;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	33552.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378003710;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	33552.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378004010;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	109049.6;	0.0;	0.4;	0.0;	0.0
1378004310;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	41941.6;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1378004610;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	50328.8;	0.0;	1.6666666666666667;	0.0;	0.06666666666666667
1378004910;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378005210;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	67106.4;	0.0;	0.2;	0.0;	0.0
1378005510;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	25164.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378005810;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	109050.4;	0.0;	0.26666666666666666;	0.0;	0.0
1378006110;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	41940.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378006411;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	75495.2;	0.0;	0.06666666666666667;	0.0;	0.0
1378006711;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	16776.8;	0.0;	0.0;	0.2;	0.13333333333333333
1378007011;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	64310.4;	0.0;	0.13333333333333333;	0.0;	0.0
1378007311;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	69902.66666666667;	0.0;	0.0;	0.2;	0.06666666666666667
1378007611;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	75495.2;	0.0;	0.26666666666666666;	0.0;	0.0
1378007911;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	16776.0;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378008211;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	75496.0;	0.0;	1.7333333333333334;	0.0;	0.06666666666666667
1378008511;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	19572.266666666666;	0.0;	0.0;	0.2;	0.13333333333333333
1378008811;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	58718.4;	0.0;	0.13333333333333333;	0.0;	0.0
1378009111;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	19572.0;	0.0;	0.0;	0.2;	0.13333333333333333
1378009411;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	100661.6;	0.0;	0.3333333333333333;	0.0;	0.0
1378009711;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	16776.8;	0.0;	0.0;	0.2;	0.13333333333333333
1378010011;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	41940.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378010311;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	25164.0;	0.0;	0.0;	0.2;	0.13333333333333333
1378010611;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	44737.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1378010911;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	41940.8;	0.0;	0.0;	0.2;	0.13333333333333333
1378011211;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	142605.6;	0.0;	0.3333333333333333;	0.0;	0.0
1378011511;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2371584.0;	50329.6;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378011811;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2371584.0;	33552.0;	0.0;	1.7333333333333334;	0.0;	0.06666666666666667
1378012111;	1;	2399.999643;	0.0;	0.0;	2371584.0;	8388.0;	0.0;	0.0;	0.2;	0.13333333333333333
1378012411;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	41942.4;	0.0;	0.13333333333333333;	0.0;	0.0
1378012711;	1;	2399.999643;	0.0;	0.0;	2371584.0;	16776.533333333333;	0.0;	0.0;	0.2;	0.13333333333333333
1378013011;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	128624.0;	0.0;	1.1333333333333333;	0.0;	0.0
1378013311;	1;	2399.999643;	0.0;	0.0;	2371584.0;	41941.6;	0.0;	0.0;	0.06666666666666667;	0.0
1378013611;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	16776.0;	0.0;	0.13333333333333333;	0.13333333333333333;	0.06666666666666667
1378013912;	1;	2399.999643;	0.0;	0.0;	2371584.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378014211;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	8388.0;	0.0;	0.2;	0.2;	0.13333333333333333
1378014511;	1;	2399.999643;	0.0;	0.0;	2371584.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1378014811;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	134216.0;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1378015111;	1;	2399.999643;	0.0;	0.0;	2371584.0;	41941.6;	0.0;	0.2;	0.0;	0.0
1378015411;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	33552.8;	0.0;	1.7333333333333334;	0.2;	0.2
1378015711;	1;	2399.999643;	0.0;	0.0;	2371584.0;	41940.0;	0.0;	0.0;	0.0;	0.0
1378016011;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	100661.6;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378016311;	1;	2399.999643;	0.0;	0.0;	2371584.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1378016611;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	125827.2;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1378016911;	1;	2399.999643;	0.0;	0.0;	2371584.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1378017211;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	58719.2;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378017511;	1;	2399.999643;	0.0;	0.0;	2371584.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1378017811;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	25164.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378018111;	1;	2399.999643;	0.0;	0.0;	2371584.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1378018411;	1;	2399.999643;	6.399999048;	0.26666666666666666;	2371584.0;	176159.2;	0.0;	0.4;	0.2;	0.13333333333333333
1378018711;	1;	2399.999643;	0.0;	0.0;	2371584.0;	33552.0;	0.0;	0.2;	0.0;	0.0
1378019011;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	100661.6;	0.0;	1.6666666666666667;	0.2;	0.2
1378019312;	1;	2399.999643;	0.0;	0.0;	2371584.0;	41940.0;	0.0;	0.0;	0.0;	0.0
1378019612;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	50328.8;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378019912;	1;	2399.999643;	0.0;	0.0;	2371584.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1378020212;	1;	2399.999643;	6.399999048;	0.26666666666666666;	2371584.0;	75496.8;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378020512;	1;	2399.999643;	0.0;	0.0;	2371584.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1378020812;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	53126.4;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378021112;	1;	2399.999643;	0.0;	0.0;	2371584.0;	39145.6;	0.0;	0.0;	0.0;	0.0
1378021412;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378021712;	1;	2399.999643;	0.0;	0.0;	2371584.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378022012;	1;	2399.999643;	6.399999048;	0.26666666666666666;	2371584.0;	150992.8;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378022312;	1;	2399.999643;	0.0;	0.0;	2371584.0;	36348.53333333333;	0.0;	0.2;	0.0;	0.0
1378022612;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	50330.13333333333;	0.0;	1.8;	0.2;	0.2
1378022912;	1;	2399.999643;	0.0;	0.0;	2371584.0;	50329.066666666666;	0.0;	0.0;	0.0;	0.0
1378023212;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	47532.8;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378023512;	1;	2399.999643;	0.0;	0.0;	2371584.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1378023812;	1;	2399.999643;	6.399999048;	0.26666666666666666;	2371584.0;	131420.8;	0.0;	1.2;	0.2;	0.13333333333333333
1378024112;	1;	2399.999643;	0.0;	0.0;	2371584.0;	44737.6;	0.0;	0.0;	0.0;	0.0
1378024412;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	41941.6;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378024712;	1;	2399.999643;	0.0;	0.0;	2371584.0;	22368.0;	0.0;	0.0;	0.0;	0.0
1378025012;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	58717.86666666667;	0.0;	0.06666666666666667;	0.2;	0.06666666666666667
1378025312;	1;	2399.999643;	0.0;	0.0;	2371584.0;	5592.0;	0.0;	0.0;	0.0;	0.0
1378025612;	1;	2399.999643;	7.999998810000001;	0.33333333333333337;	2371584.0;	89476.8;	0.0;	0.4;	0.2;	0.13333333333333333
1378025912;	1;	2399.999643;	0.0;	0.0;	2371584.0;	39144.0;	0.0;	0.0;	0.0;	0.0
1378026212;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	50329.066666666666;	0.0;	1.7333333333333334;	0.2;	0.2
1378026512;	1;	2399.999643;	0.0;	0.0;	2371584.0;	36349.333333333336;	0.0;	0.0;	0.0;	0.0
1378026812;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	25164.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378027112;	1;	2399.999643;	0.0;	0.0;	2371584.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378027412;	1;	2399.999643;	7.999998810000001;	0.33333333333333337;	2371584.0;	92273.6;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1378027713;	1;	2399.999643;	0.0;	0.0;	2371584.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378028013;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	58717.86666666667;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378028313;	1;	2399.999643;	0.0;	0.0;	2371584.0;	5592.0;	0.0;	0.0;	0.0;	0.0
1378028613;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	47532.8;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378028913;	1;	2399.999643;	0.0;	0.0;	2371584.0;	41940.8;	0.0;	0.0;	0.0;	0.0
1378029213;	1;	2399.999643;	7.999998810000001;	0.33333333333333337;	2371584.0;	95069.06666666667;	0.0;	0.4666666666666667;	0.2;	0.13333333333333333
1378029513;	1;	2399.999643;	0.0;	0.0;	2371584.0;	19572.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378029813;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	75495.46666666666;	0.0;	1.7333333333333334;	0.2;	0.2
1378030113;	1;	2399.999643;	0.0;	0.0;	2371584.0;	53126.13333333333;	0.0;	0.0;	0.0;	0.0
1378030413;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	61515.2;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378030713;	1;	2399.999643;	0.0;	0.0;	2371584.0;	47533.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378031013;	1;	2399.999643;	9.599998572;	0.4;	2371584.0;	72700.26666666666;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1378031313;	1;	2399.999643;	0.0;	0.0;	2371584.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378031613;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	36348.0;	0.0;	0.2;	0.2;	0.13333333333333333
1378031913;	1;	2399.999643;	0.0;	0.0;	2371584.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1378032213;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	41940.8;	0.0;	0.2;	0.2;	0.13333333333333333
1378032513;	1;	2399.999643;	0.0;	0.0;	2371584.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1378032813;	1;	2399.999643;	9.599998572;	0.4;	2371584.0;	95069.6;	0.0;	0.5333333333333333;	0.2;	0.13333333333333333
1378033113;	1;	2399.999643;	0.0;	0.0;	2371584.0;	13980.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378033413;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	55921.86666666667;	0.0;	1.8666666666666667;	0.2;	0.2
1378033713;	1;	2399.999643;	0.0;	0.0;	2371584.0;	27961.333333333332;	0.0;	0.0;	0.0;	0.0
1378034013;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	41941.6;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378034313;	1;	2399.999643;	0.0;	0.0;	2371584.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378034613;	1;	2399.999643;	9.599998572;	0.4;	2371584.0;	111847.2;	0.0;	1.2;	0.2;	0.13333333333333333
1378034913;	1;	2399.999643;	0.0;	0.0;	2371584.0;	58717.6;	0.0;	0.0;	0.0;	0.0
1378035214;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	67106.4;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378035514;	1;	2399.999643;	0.0;	0.0;	2371584.0;	69902.93333333333;	0.0;	0.0;	0.0;	0.0
1378035814;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	33552.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378036114;	1;	2399.999643;	0.0;	0.0;	2371584.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378036414;	1;	2399.999643;	7.999998810000001;	0.33333333333333337;	2371584.0;	117439.73333333334;	0.0;	0.6;	0.2;	0.13333333333333333
1378036714;	1;	2399.999643;	0.0;	0.0;	2371584.0;	39144.53333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1378037014;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	81089.06666666667;	0.0;	1.9333333333333333;	0.13333333333333333;	0.2
1378037314;	1;	2399.999643;	0.0;	0.0;	2371584.0;	33552.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378037614;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	50331.2;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378037914;	1;	2399.999643;	0.0;	0.0;	2371584.0;	16776.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378038214;	1;	2399.999643;	7.999998810000001;	0.33333333333333337;	2371584.0;	86680.8;	0.0;	0.4666666666666667;	0.2;	0.13333333333333333
1378038514;	1;	2399.999643;	0.0;	0.0;	2371584.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378038814;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	97865.86666666667;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378039114;	1;	2399.999643;	0.0;	0.0;	2371584.0;	36349.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378039414;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	33554.13333333333;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378039714;	1;	2399.999643;	0.0;	0.0;	2371584.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378040014;	1;	2399.999643;	7.999998810000001;	0.33333333333333337;	2371584.0;	117439.46666666666;	0.0;	0.4666666666666667;	0.2;	0.13333333333333333
1378040314;	1;	2399.999643;	0.0;	0.0;	2371584.0;	53125.066666666666;	0.0;	0.3333333333333333;	0.0;	0.0
1378040614;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	39145.066666666666;	0.0;	2.0;	0.2;	0.2
1378040914;	1;	2399.999643;	0.0;	0.0;	2371584.0;	44736.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378041214;	1;	2399.999643;	7.999998810000001;	0.33333333333333337;	2371584.0;	55921.6;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378041514;	1;	2399.999643;	0.0;	0.0;	2371584.0;	25164.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378041814;	1;	2399.999643;	6.399999048;	0.26666666666666666;	2371584.0;	86680.26666666666;	0.0;	0.5333333333333333;	0.2;	0.13333333333333333
1378042114;	1;	2399.999643;	0.0;	0.0;	2371584.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378042414;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	25164.0;	0.0;	0.2;	0.2;	0.13333333333333333
1378042715;	1;	2399.999643;	0.0;	0.0;	2371584.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378043015;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	75495.73333333334;	0.0;	0.2;	0.2;	0.13333333333333333
1378043315;	1;	2399.999643;	0.0;	0.0;	2371584.0;	41941.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378043615;	1;	2399.999643;	9.599998572;	0.4;	2371584.0;	89477.06666666667;	0.0;	0.5333333333333333;	0.2;	0.13333333333333333
1378043915;	1;	2399.999643;	0.0;	0.0;	2371584.0;	55922.13333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1378044215;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	64310.666666666664;	0.0;	1.8666666666666667;	0.2;	0.2
1378044515;	1;	2399.999643;	0.0;	0.0;	2371584.0;	25164.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378044815;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	33552.8;	0.0;	0.2;	0.2;	0.13333333333333333
1378045115;	1;	2399.999643;	0.0;	0.0;	2371584.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378045415;	1;	2399.999643;	9.599998572;	0.4;	2371584.0;	201324.53333333333;	0.0;	1.2;	0.2;	0.13333333333333333
1378045715;	1;	2399.999643;	0.0;	0.0;	2371584.0;	72699.2;	0.0;	0.06666666666666667;	0.0;	0.0
1378046015;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	53126.666666666664;	0.0;	0.2;	0.2;	0.13333333333333333
1378046315;	1;	2399.999643;	0.0;	0.0;	2371584.0;	50329.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378046615;	1;	2399.999643;	9.599998572;	0.4;	2371584.0;	50329.066666666666;	0.0;	0.2;	0.2;	0.13333333333333333
1378046915;	1;	2399.999643;	0.0;	0.0;	2371584.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378047215;	1;	2399.999643;	6.399999048;	0.26666666666666666;	2371584.0;	50329.6;	0.0;	0.4666666666666667;	0.2;	0.13333333333333333
1378047515;	1;	2399.999643;	0.0;	0.0;	2371584.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378047815;	1;	2399.999643;	4.799999286;	0.2;	2371584.0;	33552.8;	0.0;	1.8666666666666667;	0.2;	0.2
