Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377996809;	8;	20799.994584;	21463.861077806;	103.19166666666666;	3.3509376E7;	5435817.066666666;	0.0;	1.2666666666666666;	4.733333333333333;	1.4
1377997109;	8;	20799.994584;	21469.061076451995;	103.21666666666665;	3.3509376E7;	9417609.333333334;	0.06666666666666667;	1.8666666666666667;	1783.4666666666667;	41.53333333333333
1377997409;	8;	20799.994584;	21541.861057496;	103.56666666666666;	3.3509376E7;	1.2124333333333334E7;	0.0;	0.7333333333333333;	1.9333333333333333;	1.0666666666666667
1377997709;	8;	20799.994584;	21553.99438767;	103.625;	3.3509376E7;	8746520.8;	0.0;	0.6666666666666666;	2.533333333333333;	1.0
1377998009;	8;	20799.994584;	21614.661038539998;	103.91666666666666;	3.3509376E7;	9439979.2;	0.0;	0.8;	2.466666666666667;	1.0666666666666667
1377998310;	8;	20799.994584;	21529.727727322002;	103.50833333333334;	3.3509376E7;	9193913.066666666;	0.0;	0.6666666666666666;	0.4666666666666667;	1.0666666666666667
1377998610;	8;	20799.994584;	21562.66105208;	103.66666666666666;	3.3509376E7;	6643775.2;	0.0;	0.7333333333333333;	0.2;	0.9333333333333333
1377998910;	8;	20799.994584;	21526.261061557998;	103.49166666666666;	3.3509376E7;	7851734.933333334;	0.0;	0.8;	3.466666666666667;	1.2
1377999210;	8;	20799.994584;	21536.66105885;	103.54166666666666;	3.3509376E7;	1.0290024E7;	2.6;	1.3333333333333333;	1013.5333333333333;	11.4
1377999510;	8;	20799.994584;	21536.66105885;	103.54166666666666;	3.3509376E7;	7941213.333333333;	0.0;	1.2666666666666666;	1506.5333333333333;	14.6
1377999810;	8;	20799.994584;	21560.927719198004;	103.65833333333335;	3.3509376E7;	1.00886968E7;	0.0;	1.2;	93.0;	2.066666666666667
1378000110;	8;	20799.994584;	21540.127724613998;	103.55833333333334;	3.3509376E7;	1.24822464E7;	0.0;	2.6666666666666665;	2.3333333333333335;	1.4
1378000410;	8;	20799.994584;	21448.261081868;	103.11666666666666;	3.3509376E7;	1.0066328E7;	0.06666666666666667;	1.2;	1859.0666666666666;	19.533333333333335
1378000710;	8;	20799.994584;	21581.727713782002;	103.75833333333334;	3.3509376E7;	1.1184808266666668E7;	0.0;	0.8;	68.26666666666667;	3.7333333333333334
1378001010;	8;	20799.994584;	21276.66112655;	102.29166666666666;	3.3509376E7;	1.15874616E7;	0.0;	7.866666666666666;	1664.9333333333334;	21.2
1378001310;	8;	20799.994584;	21597.32770972;	103.83333333333334;	3.3509376E7;	8925478.4;	0.0;	0.6;	92.86666666666666;	1.9333333333333333
1378001610;	8;	20799.994584;	20669.99461785;	99.375;	3.3509376E7;	9976849.6;	0.0;	1.1333333333333333;	94.0;	4.2
1378001910;	8;	20799.994584;	20356.261366207997;	97.86666666666666;	3.3509376E7;	1.02676544E7;	0.0;	0.5333333333333333;	1.5333333333333334;	1.0666666666666667
1378002210;	8;	20799.994584;	20195.061408182;	97.09166666666665;	3.3509376E7;	8925477.333333334;	0.0;	0.6666666666666666;	0.3333333333333333;	1.0
1378002510;	8;	20799.994584;	20403.061354021997;	98.09166666666665;	3.3509376E7;	7963582.666666667;	0.0;	1.0666666666666667;	2.0;	1.0
1378002810;	8;	20799.994584;	20435.99467878;	98.25;	3.3509376E7;	7516190.4;	0.0;	0.7333333333333333;	0.3333333333333333;	1.0666666666666667
1378003110;	8;	20799.994584;	20468.928003538003;	98.40833333333335;	3.3509376E7;	7113536.8;	0.0;	0.7333333333333333;	0.2;	1.0666666666666667
1378003410;	8;	20799.994584;	20458.528006246;	98.35833333333333;	3.3509376E7;	8925476.533333333;	0.06666666666666667;	2.2;	0.3333333333333333;	1.5333333333333334
1378003710;	8;	20799.994584;	20441.194677426;	98.275;	3.3509376E7;	1.0670308E7;	0.0;	0.8;	1.4;	1.2
1378004010;	8;	20799.994584;	20448.128008954;	98.30833333333334;	3.3509376E7;	1.12742864E7;	0.0;	0.8666666666666667;	0.3333333333333333;	1.0
1378004310;	8;	20799.994584;	20441.194677426;	98.275;	3.3509376E7;	8567563.466666667;	0.0;	1.2666666666666666;	1098.0666666666666;	8.266666666666667
1378004610;	8;	20799.994584;	21501.994401210002;	103.375;	3.3509376E7;	7829365.066666666;	0.0;	0.6666666666666666;	714.5333333333333;	7.2
1378004910;	8;	20799.994584;	21673.594356528;	104.2;	3.3509376E7;	6956949.866666666;	0.0;	0.7333333333333333;	7.466666666666667;	1.0666666666666667
1378005210;	8;	20799.994584;	21671.861023645997;	104.19166666666666;	3.3509376E7;	6397710.4;	0.0;	0.8666666666666667;	1.6;	0.9333333333333333
1378005510;	8;	20799.994584;	21699.594349758;	104.325;	3.3509376E7;	6599036.533333333;	0.0;	0.6;	1.6;	1.0
1378005810;	8;	20799.994584;	21690.927685348;	104.28333333333335;	3.3509376E7;	1.04466112E7;	0.0;	0.8666666666666667;	0.4;	1.0
1378006110;	8;	20799.994584;	21709.99434705;	104.375;	3.3509376E7;	9082064.533333333;	0.0;	0.7333333333333333;	0.9333333333333333;	1.0
1378006410;	8;	20799.994584;	21755.061001982;	104.59166666666665;	3.3509376E7;	9708414.4;	0.0;	0.6666666666666666;	1.0666666666666667;	1.0666666666666667
1378006711;	8;	20799.994584;	21677.061022291997;	104.21666666666665;	3.3509376E7;	9462348.8;	0.0;	0.7333333333333333;	0.26666666666666666;	0.9333333333333333
1378007011;	8;	20799.994584;	21694.394351112;	104.3;	3.3509376E7;	9417609.066666666;	0.0;	2.066666666666667;	2.2666666666666666;	1.1333333333333333
1378007311;	8;	20799.994584;	21656.261027708;	104.11666666666666;	3.3509376E7;	8947845.6;	276.4;	183.13333333333333;	1.8666666666666667;	1.4666666666666666
1378007611;	8;	20799.994584;	21689.194352466002;	104.275;	3.3509376E7;	1.1967745066666666E7;	6.866666666666666;	434.46666666666664;	0.6;	1.1333333333333333
1378007911;	8;	20799.994584;	21018.394527131997;	101.05;	3.3509376E7;	1.10505904E7;	9.666666666666666;	37.266666666666666;	6.133333333333334;	38.53333333333333
1378008211;	8;	20799.994584;	17913.99533547;	86.125;	3.3509376E7;	9171542.933333334;	31.333333333333332;	5.8;	4.066666666666666;	3.2
1378008511;	8;	20799.994584;	14896.262787908001;	71.61666666666667;	3.3509376E7;	7091167.466666667;	0.0;	1.1333333333333333;	2.0;	5.866666666666666
1378008811;	8;	20799.994584;	11977.33021462;	57.58333333333333;	3.3509376E7;	7359603.733333333;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0
1378009111;	8;	20799.994584;	11907.99689934;	57.25;	3.3509376E7;	3333070.933333333;	0.0;	0.8;	0.06666666666666667;	1.0
1378009411;	8;	20799.994584;	11904.530233575999;	57.23333333333333;	3.3509376E7;	2102742.4;	0.0;	0.8;	0.06666666666666667;	1.0
1378009711;	8;	20799.994584;	11920.130229514;	57.30833333333333;	3.3509376E7;	2192220.8;	0.0;	1.0;	0.0;	1.0
1378010011;	8;	20799.994584;	11914.930230868;	57.28333333333333;	3.3509376E7;	2617243.2;	0.0;	0.9333333333333333;	0.2;	1.0666666666666667
1378010311;	8;	20799.994584;	11935.730225452;	57.38333333333333;	3.3509376E7;	2236960.0;	0.06666666666666667;	1.2;	0.0;	1.0
1378010611;	8;	20799.994584;	11956.530220035998;	57.48333333333333;	3.3509376E7;	1990894.4;	0.0;	2.2;	0.13333333333333333;	1.5333333333333334
1378010911;	8;	20799.994584;	11951.33022139;	57.45833333333333;	3.3509376E7;	1968524.8;	0.0;	1.0666666666666667;	0.8666666666666667;	1.0
1378011211;	8;	20799.994584;	11949.596888508;	57.45;	3.3509376E7;	2281699.2;	0.0;	1.2;	0.06666666666666667;	1.0
1378011511;	8;	20799.994584;	11949.596888508;	57.45;	3.3509376E7;	2594873.6;	0.0;	0.8;	0.0;	1.0
1378011811;	8;	20799.994584;	11949.596888508;	57.45;	3.3509376E7;	2304068.8;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1378012111;	8;	20799.994584;	11946.130222744;	57.43333333333333;	3.3509376E7;	2415916.8;	0.0;	0.9333333333333333;	0.2;	1.0
1378012411;	8;	20799.994584;	11954.796887154;	57.475;	3.3509376E7;	2080372.8;	0.0;	1.0;	0.13333333333333333;	1.0
1378012711;	8;	20799.994584;	11944.396889861999;	57.425;	3.3509376E7;	1923785.6;	0.0;	1.0;	0.06666666666666667;	1.0
1378013011;	8;	20799.994584;	11954.796887154;	57.475;	3.3509376E7;	2550134.4;	0.0;	0.9333333333333333;	0.0;	1.0
1378013311;	8;	20799.994584;	11953.063554272;	57.46666666666667;	3.3509376E7;	2684352.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378013611;	8;	20799.994584;	11932.263559687999;	57.36666666666667;	3.3509376E7;	2393547.2;	0.0;	0.8666666666666667;	0.4;	1.0
1378013912;	8;	20799.994584;	11918.396896631999;	57.3;	3.3509376E7;	2281699.2;	0.0;	1.0;	0.3333333333333333;	1.0
1378014211;	8;	20799.994584;	11916.663563750002;	57.29166666666667;	3.3509376E7;	2035633.6;	0.0;	2.466666666666667;	0.06666666666666667;	1.5333333333333334
1378014511;	8;	20799.994584;	11911.463565104;	57.26666666666667;	3.3509376E7;	2080372.8;	0.0;	7.666666666666667;	0.4;	1.1333333333333333
1378014811;	8;	20799.994584;	11923.596895278;	57.325;	3.3509376E7;	2147481.6;	0.0;	0.8666666666666667;	0.0;	1.0
1378015111;	8;	20799.994584;	11892.396903402;	57.175;	3.3509376E7;	1946155.2;	0.0;	1.0;	0.0;	1.0
1378015411;	8;	20799.994584;	11911.463565104;	57.26666666666667;	3.3509376E7;	2080372.8;	0.0;	1.2;	0.0;	1.0
1378015711;	8;	20799.994584;	11913.196897986001;	57.275;	3.3509376E7;	1946155.2;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1378016011;	8;	20799.994584;	11913.196897986001;	57.275;	3.3509376E7;	1968524.8;	0.0;	0.6666666666666666;	0.0;	1.0
1378016311;	8;	20799.994584;	11914.930230868;	57.28333333333333;	3.3509376E7;	2281699.2;	0.0;	0.8666666666666667;	0.0;	1.0
1378016611;	8;	20799.994584;	11914.930230868;	57.28333333333333;	3.3509376E7;	2281699.2;	0.0;	1.0;	0.26666666666666666;	1.0
1378016911;	8;	20799.994584;	11911.463565104;	57.26666666666667;	3.3509376E7;	1946155.2;	0.0;	0.8666666666666667;	0.2;	1.0
1378017211;	8;	20799.994584;	11914.930230868;	57.28333333333333;	3.3509376E7;	2281699.2;	0.0;	1.8;	0.26666666666666666;	1.0
1378017511;	8;	20799.994584;	11914.930230868;	57.28333333333333;	3.3509376E7;	2348808.0;	0.0;	1.4;	0.0;	1.0
1378017811;	8;	20799.994584;	11923.596895278;	57.325;	3.3509376E7;	2483025.6;	0.06666666666666667;	3.4;	0.13333333333333333;	1.6666666666666667
1378018111;	8;	20799.994584;	11916.663563750002;	57.29166666666667;	3.3509376E7;	2013264.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378018411;	8;	20799.994584;	11906.263566458;	57.24166666666667;	3.3509376E7;	2415916.8;	0.0;	0.8666666666666667;	0.2;	1.0
1378018711;	8;	20799.994584;	11928.796893924;	57.35;	3.3509376E7;	1946155.2;	0.0;	1.0666666666666667;	0.26666666666666666;	1.0
1378019011;	8;	20799.994584;	11947.863555626001;	57.44166666666667;	3.3509376E7;	2080372.8;	0.0;	0.8;	0.26666666666666666;	1.0
1378019312;	8;	20799.994584;	11944.396889861999;	57.425;	3.3509376E7;	2348808.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378019612;	8;	20799.994584;	11953.063554272;	57.46666666666667;	3.3509376E7;	2415916.8;	0.0;	1.1333333333333333;	0.0;	1.0
1378019912;	8;	20799.994584;	11956.530220035998;	57.48333333333333;	3.3509376E7;	1476393.6;	0.0;	0.8;	0.0;	1.0
1378020212;	8;	20799.994584;	11958.263552918;	57.49166666666667;	3.3509376E7;	2214590.4;	0.06666666666666667;	0.7333333333333333;	0.06666666666666667;	1.0
1378020512;	8;	20799.994584;	11954.796887154;	57.475;	3.3509376E7;	2192220.8;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0
1378020812;	8;	20799.994584;	11961.730218682;	57.50833333333333;	3.3509376E7;	2102742.4;	0.0;	1.0;	0.2;	1.0
1378021112;	8;	20799.994584;	10448.530612695999;	50.23333333333333;	3.3509376E7;	3288332.0;	0.0;	7.466666666666667;	2.4;	9.6
1378021412;	8;	20799.994584;	9015.064319282;	43.34166666666667;	3.3509376E7;	2908048.0;	0.06666666666666667;	2.933333333333333;	0.3333333333333333;	1.5333333333333334
1378021712;	8;	20799.994584;	9210.930934947999;	44.28333333333333;	3.3509376E7;	3601507.2;	2.6;	2.1333333333333333;	313.8666666666667;	14.6
1378022012;	8;	20799.994584;	9013.330986399998;	43.33333333333333;	3.3509376E7;	1968524.8;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1378022312;	8;	20799.994584;	9002.930989108;	43.28333333333333;	3.3509376E7;	1789568.0;	0.0;	1.2;	0.06666666666666667;	1.0
1378022612;	8;	20799.994584;	8136.264548108;	39.11666666666667;	3.3509376E7;	2125112.0;	0.0;	1.0666666666666667;	1.9333333333333333;	9.133333333333333
1378022912;	8;	20799.994584;	6031.99842936;	29.0;	3.3509376E7;	2684352.0;	0.06666666666666667;	0.8;	0.0;	1.0
1378023212;	8;	20799.994584;	6026.7984307140005;	28.975;	3.3509376E7;	1073740.8;	0.0;	0.9333333333333333;	0.26666666666666666;	1.0
1378023512;	8;	20799.994584;	6470.531648506;	31.108333333333334;	3.3509376E7;	3087005.6;	5.2;	3.3333333333333335;	631.7333333333333;	33.06666666666667
1378023812;	8;	20799.994584;	3681.5990413679997;	17.7;	3.3509376E7;	2885678.4;	0.06666666666666667;	1.2666666666666666;	1.7333333333333334;	9.133333333333333
1378024112;	8;	20799.994584;	3062.7992024940004;	14.725;	3.3509376E7;	1454024.0;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378024412;	8;	20799.994584;	3310.6658046200005;	15.916666666666668;	3.3509376E7;	1454024.0;	2.6;	2.066666666666667;	355.6;	19.666666666666668
1378024712;	8;	20799.994584;	3066.265868258;	14.741666666666667;	3.3509376E7;	939523.2;	0.0;	0.8;	0.0;	1.0
1378025012;	8;	20799.994584;	3069.732534022;	14.758333333333333;	3.3509376E7;	581609.6;	0.13333333333333333;	2.6;	0.13333333333333333;	1.5333333333333334
1378025312;	8;	20799.994584;	3341.865796496;	16.066666666666666;	3.3509376E7;	2080372.8;	2.6;	2.2;	354.1333333333333;	19.666666666666668
1378025612;	8;	20799.994584;	3066.265868258;	14.741666666666667;	3.3509376E7;	939523.2;	0.0;	0.8666666666666667;	0.0;	1.0
1378025912;	8;	20799.994584;	3066.265868258;	14.741666666666667;	3.3509376E7;	380283.2;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1378026212;	8;	20799.994584;	3064.532535376;	14.733333333333333;	3.3509376E7;	715827.2;	0.06666666666666667;	0.8;	0.0;	1.0
1378026512;	8;	20799.994584;	3066.265868258;	14.741666666666667;	3.3509376E7;	447392.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378026812;	8;	20799.994584;	3064.532535376;	14.733333333333333;	3.3509376E7;	335544.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378027112;	8;	20799.994584;	3333.1991320859997;	16.025;	3.3509376E7;	2483026.4;	2.6;	2.3333333333333335;	363.26666666666665;	19.333333333333332
1378027412;	8;	20799.994584;	3071.4658669040004;	14.766666666666667;	3.3509376E7;	1073740.8;	12.8;	14.0;	0.3333333333333333;	1.2
1378027713;	8;	20799.994584;	3066.265868258;	14.741666666666667;	3.3509376E7;	626348.8;	0.0;	1.2;	0.0;	1.0
1378028013;	8;	20799.994584;	3064.532535376;	14.733333333333333;	3.3509376E7;	715827.2;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1378028313;	8;	20799.994584;	3062.7992024940004;	14.725;	3.3509376E7;	917153.6;	0.0;	0.8666666666666667;	0.0;	1.0
1378028613;	8;	20799.994584;	3071.4658669040004;	14.766666666666667;	3.3509376E7;	402652.8;	0.06666666666666667;	2.3333333333333335;	0.13333333333333333;	1.5333333333333334
1378028913;	8;	20799.994584;	3066.265868258;	14.741666666666667;	3.3509376E7;	469761.6;	0.0;	0.8;	0.0;	1.0
1378029213;	8;	20799.994584;	3067.99920114;	14.75;	3.3509376E7;	536870.4;	0.0;	0.9333333333333333;	0.0;	1.0
1378029513;	8;	20799.994584;	3062.7992024940004;	14.725;	3.3509376E7;	492131.2;	0.0;	0.8;	0.0;	1.0
1378029813;	8;	20799.994584;	3067.99920114;	14.75;	3.3509376E7;	782936.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378030113;	8;	20799.994584;	3066.265868258;	14.741666666666667;	3.3509376E7;	894784.0;	0.0;	0.8666666666666667;	1.4;	2.3333333333333335
1378030413;	8;	20799.994584;	3064.532535376;	14.733333333333333;	3.3509376E7;	514500.8;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378030713;	8;	20799.994584;	3067.99920114;	14.75;	3.3509376E7;	782936.0;	0.06666666666666667;	1.0666666666666667;	0.13333333333333333;	1.0
1378031013;	8;	20799.994584;	3064.532535376;	14.733333333333333;	3.3509376E7;	1163219.2;	0.0;	1.0;	0.26666666666666666;	1.0
1378031313;	8;	20799.994584;	3067.99920114;	14.75;	3.3509376E7;	626348.8;	0.0;	0.9333333333333333;	0.0;	1.0
1378031613;	8;	20799.994584;	3067.99920114;	14.75;	3.3509376E7;	1029001.6;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378031913;	8;	20799.994584;	3066.265868258;	14.741666666666667;	3.3509376E7;	894784.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378032213;	8;	20799.994584;	3073.199199786;	14.775;	3.3509376E7;	850044.8;	0.0;	2.466666666666667;	0.06666666666666667;	1.5333333333333334
1378032513;	8;	20799.994584;	3066.265868258;	14.741666666666667;	3.3509376E7;	447392.0;	0.0;	0.9333333333333333;	0.2;	1.0
1378032813;	8;	20799.994584;	3064.532535376;	14.733333333333333;	3.3509376E7;	715827.2;	0.0;	0.7333333333333333;	0.13333333333333333;	1.0
1378033113;	8;	20799.994584;	3061.065869612;	14.716666666666667;	3.3509376E7;	536870.4;	0.0;	0.8;	0.06666666666666667;	1.0
1378033413;	8;	20799.994584;	459.33321373000007;	2.2083333333333335;	3.3509376E7;	2393547.2;	0.0;	1.4;	1.7333333333333334;	9.133333333333333
1378033713;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.3509376E7;	402652.8;	0.0;	1.2666666666666666;	0.0;	1.0
1378034013;	8;	20799.994584;	74.533313926;	0.35833333333333334;	3.3509376E7;	0.0;	0.0;	7.6;	0.2;	1.1333333333333333
1378034313;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.3509376E7;	0.0;	0.0;	11.066666666666666;	0.0;	1.0
1378034613;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.3509376E7;	111848.0;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378034913;	8;	20799.994584;	72.79998104399999;	0.35;	3.3509376E7;	290804.8;	0.0;	1.2;	0.0;	1.0
1378035214;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.3509376E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378035514;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.3509376E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378035814;	8;	20799.994584;	76.26664680799999;	0.36666666666666664;	3.3509376E7;	268435.2;	0.0;	2.6666666666666665;	0.06666666666666667;	1.5333333333333334
1378036114;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.3509376E7;	22369.6;	0.0;	0.9333333333333333;	0.0;	1.0
1378036414;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.3509376E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378036714;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.3509376E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378037014;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.3509376E7;	89478.4;	0.0;	0.8;	0.0;	1.0
1378037314;	8;	20799.994584;	119.599968858;	0.575;	3.3509376E7;	246065.6;	124.53333333333333;	14.466666666666667;	0.0;	1.1333333333333333
1378037614;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.3509376E7;	111848.0;	0.0;	1.4;	0.0;	1.0
1378037914;	8;	20799.994584;	83.199978336;	0.4;	3.3509376E7;	380283.2;	31.333333333333332;	3.466666666666667;	0.0;	1.0
1378038214;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.3509376E7;	447392.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378038514;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.3509376E7;	44739.2;	0.0;	0.6666666666666666;	0.0;	1.0
1378038814;	8;	20799.994584;	69.33331528000001;	0.33333333333333337;	3.3509376E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378039114;	8;	20799.994584;	72.79998104399999;	0.35;	3.3509376E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378039414;	8;	20799.994584;	74.533313926;	0.35833333333333334;	3.3509376E7;	0.0;	0.0;	2.4;	0.0;	1.5333333333333334
1378039714;	8;	20799.994584;	71.06664816199999;	0.3416666666666666;	3.3509376E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378040014;	8;	20799.994584;	72.79998104399999;	0.35;	3.3509376E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378040314;	8;	20799.994584;	72.79998104399999;	0.35;	3.3509376E7;	0.0;	0.0;	7.533333333333333;	0.2;	1.1333333333333333
