Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377992009;	8;	20799.994568;	21689.194335782;	104.275;	4.0802304E7;	6039795.466666667;	0.0;	0.4666666666666667;	6.0;	7.066666666666666
1377992309;	8;	20799.994568;	21560.927702612666;	103.65833333333335;	4.0802304E7;	6626999.466666667;	0.0;	1.6666666666666667;	1873.4;	37.0
1377992609;	8;	20799.994568;	21703.06099882733;	104.34166666666665;	4.0802304E7;	6011833.866666666;	0.0;	7.533333333333333;	18.133333333333333;	18.933333333333334
1377992909;	8;	20799.994568;	21680.280052395716;	104.23214285714286;	4.0802304E7;	5212919.428571428;	0.0;	0.5714285714285714;	17.857142857142858;	18.928571428571427
1377993209;	8;	20799.994568;	21616.394354793996;	103.925;	4.0802304E7;	7605669.066666666;	0.0;	0.9333333333333333;	692.2666666666667;	46.0
1377993509;	8;	20799.994568;	21678.794338498;	104.225;	4.0802304E7;	1.1939783733333332E7;	0.0;	0.5333333333333333;	29.466666666666665;	30.533333333333335
1377993809;	8;	20799.994568;	21538.394375163996;	103.55;	4.0802304E7;	6123682.4;	0.0;	0.8;	29.4;	30.666666666666668
1377994109;	8;	20799.994568;	21657.994343929997;	104.125;	4.0802304E7;	7102353.866666666;	0.0;	0.8666666666666667;	174.46666666666667;	35.06666666666667
1377994409;	8;	20799.994568;	21446.527732488667;	103.10833333333333;	4.0802304E7;	9143580.8;	0.06666666666666667;	2.3333333333333335;	207.73333333333332;	25.266666666666666
1377994709;	8;	20799.994568;	21526.26104499933;	103.49166666666666;	4.0802304E7;	7885290.133333334;	0.0;	1.0666666666666667;	1901.2666666666667;	75.33333333333333
1377995009;	8;	20799.994568;	21560.927702612666;	103.65833333333335;	4.0802304E7;	9339314.4;	0.0;	0.5333333333333333;	34.8;	34.93333333333333
1377995309;	8;	20799.994568;	21541.86104092533;	103.56666666666666;	4.0802304E7;	5704251.733333333;	0.0;	0.3333333333333333;	35.93333333333333;	36.6
1377995609;	8;	20799.994568;	21682.26100425933;	104.24166666666666;	4.0802304E7;	5788137.6;	0.0;	1.1333333333333333;	36.733333333333334;	34.8
1377995909;	8;	20799.994568;	21555.727703970668;	103.63333333333334;	4.0802304E7;	5368707.733333333;	0.0;	0.5333333333333333;	50.2;	48.0
1377996209;	8;	20799.994568;	21585.194362942;	103.775;	4.0802304E7;	7130316.0;	0.0;	0.6;	43.333333333333336;	49.46666666666667
1377996509;	8;	20799.994568;	21581.727697180668;	103.75833333333334;	4.0802304E7;	8835998.933333334;	0.0;	0.9333333333333333;	383.06666666666666;	62.4
1377996809;	8;	20799.994568;	21422.137262667857;	102.99107142857143;	4.0802304E7;	5842064.857142857;	0.0;	0.6428571428571429;	60.642857142857146;	62.42857142857143
1377997109;	8;	20799.994568;	21309.594434915998;	102.45;	4.0802304E7;	5368707.466666667;	0.0;	1.2666666666666666;	95.6;	97.46666666666667
1377997409;	8;	20799.994568;	21238.527786808667;	102.10833333333333;	4.0802304E7;	1.0569645066666666E7;	0.0;	0.5333333333333333;	160.06666666666666;	161.66666666666666
1377997709;	8;	20799.994568;	21283.594441705998;	102.325;	4.0802304E7;	1.2107555466666667E7;	124.46666666666667;	20.466666666666665;	102.73333333333333;	104.66666666666667
1377998009;	8;	20799.994568;	21371.994418619997;	102.75;	4.0802304E7;	8947847.733333332;	0.13333333333333333;	5.4;	85.2;	87.73333333333333
1377998310;	8;	20799.994568;	21248.92778409267;	102.15833333333335;	4.0802304E7;	6235530.133333334;	31.466666666666665;	4.133333333333334;	92.73333333333333;	95.93333333333334
1377998610;	8;	20799.994568;	21410.127741994667;	102.93333333333334;	4.0802304E7;	7465859.2;	0.0;	7.8;	150.8;	151.0
1377998910;	8;	20799.994568;	21365.06108709733;	102.71666666666665;	4.0802304E7;	9982441.6;	0.0;	0.6;	136.73333333333332;	140.6
1377999210;	8;	20799.994568;	21423.994405039997;	103.0;	4.0802304E7;	9702822.133333333;	0.0;	0.6;	124.46666666666667;	127.33333333333333
1377999510;	8;	20799.994568;	21370.26108573933;	102.74166666666666;	4.0802304E7;	8612303.466666667;	0.0;	0.5333333333333333;	124.8;	128.06666666666666
1377999810;	8;	20799.994568;	21326.92776372267;	102.53333333333335;	4.0802304E7;	8444529.6;	0.0;	0.5333333333333333;	78.4;	79.93333333333334
1378000110;	8;	20799.994568;	21363.32775421667;	102.70833333333334;	4.0802304E7;	7549746.4;	0.0;	0.6;	85.93333333333334;	86.8
1378000410;	8;	20799.994568;	21482.927722982666;	103.28333333333335;	4.0802304E7;	7354010.933333334;	0.0;	0.9333333333333333;	1393.6;	84.8
1378000710;	8;	20799.994568;	21515.86104771533;	103.44166666666666;	4.0802304E7;	8500454.133333333;	0.0;	1.1333333333333333;	1063.4;	88.53333333333333
1378001010;	8;	20799.994568;	21642.394348004;	104.05;	4.0802304E7;	9563011.466666667;	0.0;	0.4;	73.4;	65.73333333333333
1378001310;	8;	20799.994568;	21595.594360225998;	103.825;	4.0802304E7;	1.1827935466666667E7;	0.0;	0.6666666666666666;	146.86666666666667;	58.53333333333333
1378001610;	8;	20799.994568;	21761.994316769997;	104.625;	4.0802304E7;	8388607.466666667;	0.06666666666666667;	2.3333333333333335;	27.066666666666666;	28.466666666666665
1378001910;	8;	20799.994568;	21694.394334424;	104.3;	4.0802304E7;	6599037.333333333;	0.0;	0.4666666666666667;	28.066666666666666;	29.266666666666666
1378002210;	8;	20799.994568;	21562.66103549333;	103.66666666666666;	4.0802304E7;	9814669.066666666;	0.06666666666666667;	0.4666666666666667;	77.73333333333333;	79.26666666666667
1378002510;	8;	20799.994568;	21647.594346646;	104.075;	4.0802304E7;	8696188.8;	0.0;	0.5333333333333333;	69.46666666666667;	69.2
1378002810;	8;	20799.994568;	21619.861020555327;	103.94166666666666;	4.0802304E7;	1.1883860266666668E7;	0.0;	0.4666666666666667;	65.86666666666666;	67.2
1378003110;	8;	20799.994568;	21715.194328992;	104.4;	4.0802304E7;	8081024.533333333;	0.0;	0.4666666666666667;	57.666666666666664;	57.93333333333333
1378003410;	8;	20799.994568;	21683.99433714;	104.25;	4.0802304E7;	1.10729616E7;	0.0;	0.4666666666666667;	64.06666666666666;	66.2
1378003710;	8;	20799.994568;	21725.594326275997;	104.45;	4.0802304E7;	9870593.333333334;	0.0;	0.5333333333333333;	50.0;	51.666666666666664
1378004010;	8;	20799.994568;	21659.727676810664;	104.13333333333334;	4.0802304E7;	7437897.6;	0.0;	0.5333333333333333;	64.13333333333334;	65.13333333333334
1378004310;	8;	20799.994568;	21500.26105178933;	103.36666666666666;	4.0802304E7;	7214201.333333333;	0.0;	8.0;	39.8;	41.266666666666666
1378004610;	8;	20799.994568;	21579.994364299997;	103.75;	4.0802304E7;	9898554.933333334;	0.0;	0.4666666666666667;	44.6;	46.46666666666667
1378004910;	8;	20799.994568;	21514.127714834663;	103.43333333333334;	4.0802304E7;	1.0401872533333333E7;	0.0;	1.0666666666666667;	1850.1333333333334;	129.6
1378005210;	8;	20799.994568;	21597.32769310667;	103.83333333333334;	4.0802304E7;	1.0709454133333333E7;	0.06666666666666667;	583.5333333333333;	74.46666666666667;	72.86666666666666
1378005510;	8;	20799.994568;	21573.061032777332;	103.71666666666665;	4.0802304E7;	6934580.8;	0.2;	8.733333333333333;	40.86666666666667;	47.4
1378005810;	8;	20799.994568;	21609.46102327133;	103.89166666666667;	4.0802304E7;	5145011.733333333;	0.06666666666666667;	21.8;	49.06666666666667;	72.0
1378006110;	8;	20799.994568;	21401.46107759133;	102.89166666666667;	4.0802304E7;	6459226.4;	0.0;	1.4;	78.33333333333333;	79.8
1378006410;	8;	20799.994568;	21508.92771619267;	103.40833333333335;	4.0802304E7;	9003770.666666666;	0.0;	0.8;	93.66666666666667;	91.33333333333333
1378006711;	8;	20799.994568;	21261.06111425733;	102.21666666666665;	4.0802304E7;	1.56587328E7;	0.0;	0.6;	112.86666666666666;	115.4
1378007011;	8;	20799.994568;	21351.194424052002;	102.65;	4.0802304E7;	1.22473656E7;	0.0;	0.7333333333333333;	143.8;	146.66666666666666
1378007311;	8;	20799.994568;	21300.927770512666;	102.40833333333335;	4.0802304E7;	1.2247365066666666E7;	0.06666666666666667;	0.8;	1413.4;	124.93333333333334
1378007611;	8;	20799.994568;	21467.32772705667;	103.20833333333334;	4.0802304E7;	1.3785277866666667E7;	0.0;	0.8;	94.13333333333334;	96.73333333333333
1378007911;	8;	20799.994568;	21448.261065369334;	103.11666666666666;	4.0802304E7;	8500454.933333334;	0.0;	0.6;	116.33333333333333;	119.4
1378008211;	8;	20799.994568;	21474.26105857933;	103.24166666666666;	4.0802304E7;	6738848.0;	0.0;	0.6666666666666666;	118.46666666666667;	119.2
1378008511;	8;	20799.994568;	21484.661055863326;	103.29166666666666;	4.0802304E7;	6599036.266666667;	0.0;	0.6666666666666666;	99.86666666666666;	101.93333333333334
1378008811;	8;	20799.994568;	20403.06133832733;	98.09166666666665;	4.0802304E7;	8975809.6;	0.0;	2.0;	135.73333333333332;	140.0
1378009111;	8;	20799.994568;	19285.06163029733;	92.71666666666665;	4.0802304E7;	9786708.0;	0.0;	0.6;	161.13333333333333;	168.13333333333333
1378009411;	8;	20799.994568;	17751.062030907327;	85.34166666666665;	4.0802304E7;	1.2331252533333333E7;	0.0;	0.7333333333333333;	118.13333333333334;	120.8
1378009711;	8;	20799.994568;	17718.128706174666;	85.18333333333334;	4.0802304E7;	1.1128884533333333E7;	0.0;	0.7333333333333333;	139.0;	142.0
1378010011;	8;	20799.994568;	17731.99536922;	85.25;	4.0802304E7;	9702821.333333334;	0.0;	0.6666666666666666;	133.13333333333333;	135.93333333333334
1378010311;	8;	20799.994568;	17761.46202819133;	85.39166666666667;	4.0802304E7;	1.12407328E7;	0.0;	0.6;	117.0;	117.86666666666666
1378010611;	8;	20799.994568;	17808.26201596933;	85.61666666666666;	4.0802304E7;	9451163.2;	0.0;	7.133333333333334;	90.0;	92.86666666666666
1378010911;	8;	20799.994568;	17773.595358356;	85.45;	4.0802304E7;	8416569.066666666;	0.0;	0.7333333333333333;	106.2;	108.2
1378011211;	8;	20799.994568;	17591.595405885997;	84.575;	4.0802304E7;	9618936.533333333;	0.0;	0.7333333333333333;	82.46666666666667;	90.53333333333333
1378011511;	8;	20799.994568;	10061.99737227;	48.375;	4.0802304E7;	1.10729608E7;	0.0;	0.7333333333333333;	28.733333333333334;	31.0
1378011811;	8;	20799.994568;	9021.99764387;	43.375;	4.0802304E7;	4753542.933333334;	0.0;	0.5333333333333333;	11.0;	12.0
1378012111;	8;	20799.994568;	8968.264324569333;	43.11666666666667;	4.0802304E7;	3019897.066666667;	0.0;	0.6666666666666666;	42.8;	44.4
1378012411;	8;	20799.994568;	8919.731003910667;	42.88333333333333;	4.0802304E7;	3886720.0;	0.06666666666666667;	2.0;	64.8;	67.26666666666667
1378012711;	8;	20799.994568;	8943.99766424;	43.0;	4.0802304E7;	4194302.933333333;	0.0;	0.6;	53.0;	54.733333333333334
1378013011;	8;	20799.994568;	8983.864320495333;	43.19166666666667;	4.0802304E7;	3579137.6;	0.0;	0.6;	28.133333333333333;	29.4
1378013311;	8;	20799.994568;	6711.464913941333;	32.266666666666666;	4.0802304E7;	4362075.2;	0.0;	1.0;	5.533333333333333;	9.266666666666667
1378013611;	8;	20799.994568;	14397.062906817333;	69.21666666666667;	4.0802304E7;	5033163.466666667;	2.533333333333333;	1.7333333333333334;	2630.2;	63.46666666666667
1378013912;	8;	20799.994568;	21649.327679526665;	104.08333333333334;	4.0802304E7;	7857328.8;	0.0;	0.7333333333333333;	26.133333333333333;	27.2
1378014211;	8;	20799.994568;	21607.727690390664;	103.88333333333334;	4.0802304E7;	6179606.666666667;	0.13333333333333333;	0.6666666666666666;	33.8;	33.333333333333336
1378014511;	8;	20799.994568;	21741.194322202;	104.525;	4.0802304E7;	6599037.333333333;	0.0;	0.6;	31.266666666666666;	32.53333333333333
1378014811;	8;	20799.994568;	21668.394341213996;	104.175;	4.0802304E7;	5117049.066666666;	0.0;	0.6;	25.4;	25.0
1378015111;	8;	20799.994568;	21706.527664588666;	104.35833333333333;	4.0802304E7;	5732213.066666666;	0.0;	0.7333333333333333;	33.333333333333336;	33.266666666666666
1378015411;	8;	20799.994568;	21723.86099339533;	104.44166666666666;	4.0802304E7;	5508517.333333333;	0.0;	0.5333333333333333;	22.133333333333333;	23.333333333333332
1378015711;	8;	20799.994568;	21730.794324918;	104.475;	4.0802304E7;	4725582.133333334;	0.0;	0.6;	31.533333333333335;	32.333333333333336
1378016011;	8;	20799.994568;	21753.32765236667;	104.58333333333334;	4.0802304E7;	6179606.933333334;	0.0;	3.4;	50.6;	50.13333333333333
1378016311;	8;	20799.994568;	21746.394320843996;	104.55;	4.0802304E7;	6179605.866666666;	0.0;	1.4666666666666666;	50.666666666666664;	52.46666666666667
1378016611;	8;	20799.994568;	21671.861006975334;	104.19166666666666;	4.0802304E7;	7354011.2;	0.0;	0.8666666666666667;	90.13333333333334;	91.4
1378016911;	8;	20799.994568;	21683.99433714;	104.25;	4.0802304E7;	6263492.0;	0.0;	0.6666666666666666;	70.53333333333333;	70.4
1378017211;	8;	20799.994568;	21677.06100561733;	104.21666666666665;	4.0802304E7;	6487189.6;	0.0;	6.866666666666666;	84.46666666666667;	85.33333333333333
1378017511;	8;	20799.994568;	21729.060992037328;	104.46666666666665;	4.0802304E7;	5732213.333333333;	0.0;	0.6666666666666666;	38.666666666666664;	39.8
1378017811;	8;	20799.994568;	21687.46100290133;	104.26666666666667;	4.0802304E7;	5592403.466666667;	0.0;	0.6;	52.2;	53.93333333333333
1378018111;	8;	20799.994568;	21689.194335782;	104.275;	4.0802304E7;	6906618.933333334;	0.0;	0.6666666666666666;	94.6;	96.0
1378018411;	8;	20799.994568;	21647.594346646;	104.075;	4.0802304E7;	7745479.2;	0.0;	0.6666666666666666;	78.06666666666666;	79.8
1378018711;	8;	20799.994568;	19997.461444251334;	96.14166666666667;	4.0802304E7;	7549745.866666666;	0.0;	0.6666666666666666;	93.4;	97.8
1378019011;	8;	20799.994568;	14852.929454432666;	71.40833333333333;	4.0802304E7;	6375340.8;	0.0;	0.7333333333333333;	81.53333333333333;	84.26666666666667
1378019312;	8;	20799.994568;	10068.930703792665;	48.40833333333333;	4.0802304E7;	4837429.6;	0.0;	0.6;	33.0;	35.06666666666667
1378019612;	8;	20799.994568;	8992.530984898665;	43.23333333333333;	4.0802304E7;	2936010.933333333;	0.0;	2.1333333333333333;	24.933333333333334;	26.8
1378019912;	8;	20799.994568;	8670.131069094665;	41.68333333333333;	4.0802304E7;	2460657.3333333335;	0.0;	1.2666666666666666;	42.93333333333333;	45.333333333333336
1378020212;	8;	20799.994568;	6059.731750810667;	29.133333333333336;	4.0802304E7;	3383404.8;	0.06666666666666667;	0.6666666666666666;	0.0;	1.0
1378020512;	8;	20799.994568;	6049.331753526666;	29.083333333333336;	4.0802304E7;	1789567.7333333334;	0.0;	0.8666666666666667;	0.0;	1.0
1378020812;	8;	20799.994568;	8077.331223906666;	38.833333333333336;	4.0802304E7;	5955910.133333334;	2.533333333333333;	1.9333333333333333;	685.5333333333333;	28.266666666666666
1378021112;	8;	20799.994568;	6354.398340524;	30.55;	4.0802304E7;	8724150.133333333;	2.6;	2.0;	345.1333333333333;	27.333333333333332
1378021412;	8;	20799.994568;	7479.331380076666;	35.958333333333336;	4.0802304E7;	4334112.266666667;	2.533333333333333;	2.0;	611.0666666666667;	27.8
1378021712;	8;	20799.994568;	6298.931688342666;	30.283333333333335;	4.0802304E7;	7046428.8;	2.6;	1.9333333333333333;	326.2;	26.066666666666666
1378022012;	8;	20799.994568;	7221.064780857334;	34.71666666666667;	4.0802304E7;	6934580.266666667;	2.6;	12.266666666666667;	665.7333333333333;	24.533333333333335
1378022312;	8;	20799.994568;	6420.264989989332;	30.866666666666664;	4.0802304E7;	4250225.6;	2.533333333333333;	1.8666666666666667;	327.53333333333336;	26.6
1378022612;	8;	20799.994568;	5113.331997966667;	24.583333333333336;	4.0802304E7;	3802833.8666666667;	2.6;	1.8666666666666667;	325.53333333333336;	34.4
1378022912;	8;	20799.994568;	4811.732076730667;	23.133333333333336;	4.0802304E7;	4026529.8666666667;	5.133333333333334;	10.333333333333334;	570.8;	37.13333333333333
1378023212;	8;	20799.994568;	6546.798290278;	31.475;	4.0802304E7;	1.45402528E7;	5.266666666666667;	5.933333333333334;	1369.1333333333334;	74.6
1378023512;	8;	20799.994568;	2372.9327136326665;	11.408333333333333;	4.0802304E7;	1.71686832E7;	7.733333333333333;	4.4;	1332.0666666666666;	101.46666666666667
1378023812;	8;	20799.994568;	1301.7329933806666;	6.258333333333334;	4.0802304E7;	1.1464430133333333E7;	2.533333333333333;	2.066666666666667;	375.8;	34.8
1378024112;	8;	20799.994568;	6962.798181638;	33.475;	4.0802304E7;	9171543.733333332;	10.2;	5.2;	1566.5333333333333;	70.26666666666667
1378024412;	8;	20799.994568;	4487.598828046;	21.575;	4.0802304E7;	1.7140721066666666E7;	5.2;	4.066666666666666;	1048.3333333333333;	83.93333333333334
1378024712;	8;	20799.994568;	634.3998343239999;	3.05;	4.0802304E7;	1.24151384E7;	5.133333333333334;	2.4;	684.3333333333334;	46.06666666666667
1378025012;	8;	20799.994568;	8044.397899173999;	38.675;	4.0802304E7;	1.0290023733333332E7;	7.733333333333333;	5.533333333333333;	1270.3333333333333;	73.26666666666667
1378025312;	8;	20799.994568;	3175.465837381333;	15.266666666666667;	4.0802304E7;	1.6693328E7;	5.133333333333334;	3.466666666666667;	1034.8666666666666;	67.46666666666667
1378025612;	8;	20799.994568;	2346.9327204226665;	11.283333333333333;	4.0802304E7;	1.1156846933333334E7;	5.133333333333334;	2.8;	685.6666666666666;	63.733333333333334
1378025912;	8;	20799.994568;	6889.9982006499995;	33.125;	4.0802304E7;	1.19118224E7;	10.266666666666667;	5.266666666666667;	1289.4;	74.4
1378026212;	8;	20799.994568;	3147.7325112906665;	15.133333333333333;	4.0802304E7;	1.4260632E7;	2.6;	3.2666666666666666;	1025.7333333333333;	71.66666666666667
1378026512;	8;	20799.994568;	2920.665903923333;	14.041666666666668;	4.0802304E7;	1.03179856E7;	5.133333333333334;	2.7333333333333334;	704.0666666666667;	53.46666666666667
1378026812;	8;	20799.994568;	7760.131306744667;	37.30833333333334;	4.0802304E7;	1.17440496E7;	7.733333333333333;	6.4;	1265.7333333333333;	68.53333333333333
1378027112;	8;	20799.994568;	443.73321745066664;	2.1333333333333333;	4.0802304E7;	1.36734296E7;	2.533333333333333;	1.9333333333333333;	375.46666666666664;	34.13333333333333
1378027412;	8;	20799.994568;	103.99997284;	0.5;	4.0802304E7;	3690985.6;	0.0;	0.6666666666666666;	0.0;	1.0
1378027713;	8;	20799.994568;	102.26663995933332;	0.49166666666666664;	4.0802304E7;	587200.8;	0.0;	0.6666666666666666;	0.0;	1.0
1378028013;	8;	20799.994568;	100.53330707866665;	0.48333333333333334;	4.0802304E7;	83885.6;	0.0;	0.6;	0.06666666666666667;	1.0
1378028313;	8;	20799.994568;	97.06664131733332;	0.4666666666666666;	4.0802304E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378028613;	8;	20799.994568;	98.79997419799999;	0.475;	4.0802304E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1378028913;	8;	20799.994568;	98.79997419799999;	0.475;	4.0802304E7;	0.0;	0.0;	6.866666666666666;	0.5333333333333333;	1.4666666666666666
1378029213;	8;	20799.994568;	98.79997419799999;	0.475;	4.0802304E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378029513;	8;	20799.994568;	98.79997419799999;	0.475;	4.0802304E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1378029813;	8;	20799.994568;	95.33330843666667;	0.45833333333333337;	4.0802304E7;	139809.33333333334;	0.0;	0.6;	0.0;	1.0
1378030113;	8;	20799.994568;	98.79997419799999;	0.475;	4.0802304E7;	83885.6;	0.0;	0.5333333333333333;	1.3333333333333333;	2.3333333333333335
1378030413;	8;	20799.994568;	103.99997284;	0.5;	4.0802304E7;	0.0;	0.2;	2.3333333333333335;	0.06666666666666667;	1.5333333333333334
1378030713;	8;	20799.994568;	1336.399650994;	6.425;	4.0802304E7;	643124.8;	2.533333333333333;	1.6666666666666667;	1676.2;	132.06666666666666
1378031013;	8;	20799.994568;	857.9997759299999;	4.125;	4.0802304E7;	1174402.4;	0.0;	1.0666666666666667;	45.8;	51.93333333333333
1378031313;	8;	20799.994568;	97.06664131733332;	0.4666666666666666;	4.0802304E7;	0.0;	0.0;	0.6;	0.0;	1.0
1378031613;	8;	20799.994568;	97.06664131733332;	0.4666666666666666;	4.0802304E7;	0.0;	0.0;	0.6;	0.0;	1.0
1378031913;	8;	20799.994568;	95.33330843666667;	0.45833333333333337;	4.0802304E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1378032213;	8;	20799.994568;	97.06664131733332;	0.4666666666666666;	4.0802304E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378032513;	8;	20799.994568;	95.33330843666667;	0.45833333333333337;	4.0802304E7;	0.0;	0.0;	0.6;	0.0;	1.0
1378032813;	8;	20799.994568;	91.86664267533331;	0.44166666666666665;	4.0802304E7;	0.0;	0.0;	0.6;	0.0;	1.0
1378033113;	8;	20799.994568;	97.06664131733332;	0.4666666666666666;	4.0802304E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1378033413;	8;	20799.994568;	91.86664267533331;	0.44166666666666665;	4.0802304E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378033713;	8;	20799.994568;	91.86664267533331;	0.44166666666666665;	4.0802304E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1378034013;	8;	20799.994568;	84.93331115266666;	0.4083333333333334;	4.0802304E7;	251656.8;	0.13333333333333333;	2.1333333333333333;	0.06666666666666667;	1.5333333333333334
1378034313;	8;	20799.994568;	86.66664403333333;	0.41666666666666663;	4.0802304E7;	223695.73333333334;	12.8;	13.933333333333334;	0.8666666666666667;	1.7333333333333334
1378034613;	8;	20799.994568;	77.99997963;	0.375;	4.0802304E7;	0.0;	0.0;	1.0666666666666667;	0.13333333333333333;	1.0
1378034913;	8;	20799.994568;	81.46664539133332;	0.39166666666666666;	4.0802304E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378035214;	8;	20799.994568;	83.199978272;	0.4;	4.0802304E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1378035514;	8;	20799.994568;	93.59997555599999;	0.45;	4.0802304E7;	0.0;	0.0;	1.4;	0.0;	1.0
1378035814;	8;	20799.994568;	83.199978272;	0.4;	4.0802304E7;	0.0;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1378036114;	8;	20799.994568;	77.99997963;	0.375;	4.0802304E7;	83885.6;	0.0;	0.6666666666666666;	0.0;	1.0
1378036414;	8;	20799.994568;	77.99997963;	0.375;	4.0802304E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1378036714;	8;	20799.994568;	77.99997963;	0.375;	4.0802304E7;	0.0;	0.0;	0.6;	0.0;	1.0
1378037014;	8;	20799.994568;	77.99997963;	0.375;	4.0802304E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1378037314;	8;	20799.994568;	77.99997963;	0.375;	4.0802304E7;	167771.2;	0.0;	0.6;	0.0;	1.0
1378037614;	8;	20799.994568;	84.93331115266666;	0.4083333333333334;	4.0802304E7;	0.0;	0.0;	2.2666666666666666;	0.06666666666666667;	1.5333333333333334
1378037914;	8;	20799.994568;	81.46664539133332;	0.39166666666666666;	4.0802304E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378038214;	8;	20799.994568;	79.73331251066666;	0.38333333333333336;	4.0802304E7;	223694.93333333332;	0.0;	0.6;	0.0;	1.0
1378038514;	8;	20799.994568;	81.46664539133332;	0.39166666666666666;	4.0802304E7;	195733.06666666668;	0.0;	0.5333333333333333;	0.0;	1.0
1378038814;	8;	20799.994568;	9013.330979466666;	43.33333333333333;	4.0802304E7;	1621795.7333333334;	2.6;	1.6666666666666667;	1288.2;	44.93333333333333
1378039114;	8;	20799.994568;	19841.46148499133;	95.39166666666667;	4.0802304E7;	6710884.533333333;	0.0;	0.6;	42.86666666666667;	45.86666666666667
1378039414;	8;	20799.994568;	10497.063925317332;	50.46666666666667;	4.0802304E7;	5788138.4;	0.0;	0.7333333333333333;	23.8;	28.266666666666666
