Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378000710;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	176858.4;	0.0;	11.8;	0.13333333333333333;	0.06666666666666667
1378001010;	1;	2925.999265;	33.16132500333333;	1.1333333333333333;	1048576.0;	434108.8;	0.0;	10.8;	0.2;	0.2
1378001310;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	227189.33333333334;	0.0;	12.466666666666667;	0.13333333333333333;	0.13333333333333333
1378001610;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	185246.66666666666;	0.0;	12.066666666666666;	0.4;	0.7333333333333333
1378001910;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	182450.4;	0.0;	10.866666666666667;	0.06666666666666667;	0.06666666666666667
1378002210;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	141206.4;	0.0;	12.933333333333334;	0.06666666666666667;	0.06666666666666667
1378002510;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	187343.46666666667;	0.0;	12.333333333333334;	0.26666666666666666;	0.26666666666666666
1378002810;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	134914.93333333332;	16.8;	14.466666666666667;	0.13333333333333333;	0.13333333333333333
1378003110;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	166371.46666666667;	0.0;	13.333333333333334;	0.13333333333333333;	0.13333333333333333
1378003410;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	140508.0;	0.0;	12.2;	0.3333333333333333;	0.6666666666666666
1378003710;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	165673.6;	0.0;	10.933333333333334;	0.3333333333333333;	0.3333333333333333
1378004010;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	197130.4;	0.0;	12.133333333333333;	0.06666666666666667;	0.06666666666666667
1378004310;	1;	2925.999265;	37.06265735666666;	1.2666666666666666;	1048576.0;	173362.66666666666;	0.0;	12.2;	0.06666666666666667;	0.06666666666666667
1378004610;	1;	2925.999265;	31.210658826666666;	1.0666666666666667;	1048576.0;	406844.8;	0.0;	10.6;	0.0;	0.06666666666666667
1378004910;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	213907.2;	0.0;	10.8;	0.13333333333333333;	0.2
1378005210;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	213209.06666666668;	0.0;	13.733333333333333;	0.4666666666666667;	0.8
1378005510;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	232782.4;	0.0;	11.666666666666666;	0.2;	0.06666666666666667
1378005810;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	150993.6;	0.0;	10.533333333333333;	0.06666666666666667;	0.06666666666666667
1378006110;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	140507.2;	0.0;	12.933333333333334;	0.06666666666666667;	0.06666666666666667
1378006410;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	148896.0;	7.933333333333334;	14.133333333333333;	0.06666666666666667;	0.06666666666666667
1378006711;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	188741.6;	0.0;	11.066666666666666;	0.3333333333333333;	0.3333333333333333
1378007011;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	203421.6;	0.13333333333333333;	13.8;	0.3333333333333333;	0.5333333333333333
1378007311;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	163576.0;	0.0;	10.666666666666666;	0.06666666666666667;	0.13333333333333333
1378007611;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	132817.86666666667;	0.0;	11.133333333333333;	0.06666666666666667;	0.06666666666666667
1378007911;	1;	2925.999265;	33.16132500333333;	1.1333333333333333;	1048576.0;	173362.93333333332;	0.0;	12.466666666666667;	0.06666666666666667;	0.06666666666666667
1378008211;	1;	2925.999265;	31.210658826666666;	1.0666666666666667;	1048576.0;	454381.06666666665;	0.0;	11.0;	0.2;	0.26666666666666666
1378008511;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	248161.6;	0.0;	11.2;	0.13333333333333333;	0.13333333333333333
1378008811;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	182451.2;	0.0;	11.066666666666666;	0.26666666666666666;	0.5333333333333333
1378009111;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	189441.33333333334;	0.0;	12.6;	0.06666666666666667;	0.06666666666666667
1378009411;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	117438.66666666667;	0.0;	11.866666666666667;	0.06666666666666667;	0.06666666666666667
1378009711;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	185945.6;	0.0;	10.6;	0.26666666666666666;	0.26666666666666666
1378010011;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	158682.4;	0.0;	12.733333333333333;	0.06666666666666667;	0.06666666666666667
1378010311;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	148895.46666666667;	0.0;	11.666666666666666;	0.13333333333333333;	0.13333333333333333
1378010611;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	188042.13333333333;	0.0;	11.2;	0.26666666666666666;	0.6
1378010911;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	198528.0;	0.0;	12.533333333333333;	0.26666666666666666;	0.2
1378011211;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	169867.2;	0.0;	11.6;	0.06666666666666667;	0.06666666666666667
1378011511;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	164974.13333333333;	0.0;	10.666666666666666;	0.06666666666666667;	0.06666666666666667
1378011811;	1;	2925.999265;	33.16132500333333;	1.1333333333333333;	1048576.0;	419427.4666666667;	0.0;	12.666666666666666;	0.0;	0.13333333333333333
1378012111;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	197829.33333333334;	0.0;	11.133333333333333;	0.13333333333333333;	0.13333333333333333
1378012411;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	190140.26666666666;	0.0;	11.2;	0.5333333333333333;	0.8
1378012711;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	210412.53333333333;	0.0;	10.933333333333334;	0.06666666666666667;	0.06666666666666667
1378013011;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	150294.13333333333;	0.0;	12.8;	0.06666666666666667;	0.06666666666666667
1378013311;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	146798.66666666666;	0.0;	11.733333333333333;	0.0;	0.06666666666666667
1378013611;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	151692.26666666666;	0.0;	10.533333333333333;	0.06666666666666667;	0.06666666666666667
1378013912;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	194334.4;	0.0;	12.066666666666666;	0.3333333333333333;	0.3333333333333333
1378014211;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	194334.13333333333;	0.13333333333333333;	12.266666666666667;	0.26666666666666666;	0.6
1378014511;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	174061.33333333334;	0.0;	11.066666666666666;	0.06666666666666667;	0.13333333333333333
1378014811;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	140507.2;	0.0;	12.2;	0.06666666666666667;	0.06666666666666667
1378015111;	1;	2925.999265;	33.16132500333333;	1.1333333333333333;	1048576.0;	164274.66666666666;	0.0;	10.133333333333333;	0.06666666666666667;	0.06666666666666667
1378015411;	1;	2925.999265;	31.210658826666666;	1.0666666666666667;	1048576.0;	390068.26666666666;	0.0;	11.933333333333334;	0.2;	0.2
1378015711;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	206916.8;	0.0;	11.6;	0.13333333333333333;	0.13333333333333333
1378016011;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	193635.73333333334;	0.0;	12.2;	0.26666666666666666;	0.6
1378016311;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	169868.0;	0.0;	11.466666666666667;	0.3333333333333333;	0.13333333333333333
1378016611;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	136313.6;	7.333333333333333;	11.8;	0.06666666666666667;	0.06666666666666667
1378016911;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	202722.13333333333;	4.4;	17.666666666666668;	0.26666666666666666;	0.2
1378017211;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	165672.8;	0.0;	12.4;	0.06666666666666667;	0.06666666666666667
1378017511;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	188740.8;	0.0;	10.066666666666666;	0.13333333333333333;	0.13333333333333333
1378017811;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	181051.73333333334;	0.0;	13.6;	0.3333333333333333;	0.6
1378018111;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	188740.8;	0.0;	11.4;	0.3333333333333333;	0.2
1378018411;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	199228.0;	0.0;	11.533333333333333;	0.06666666666666667;	0.13333333333333333
1378018711;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	191537.86666666667;	0.0;	12.6;	0.06666666666666667;	0.06666666666666667
1378019011;	1;	2925.999265;	33.16132500333333;	1.1333333333333333;	1048576.0;	446691.2;	0.0;	10.666666666666666;	0.0;	0.06666666666666667
1378019312;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	207616.0;	0.0;	11.6;	0.13333333333333333;	0.13333333333333333
1378019612;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	186644.0;	0.0;	13.0;	0.5333333333333333;	0.8666666666666667
1378019912;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	167771.2;	0.0;	11.6;	0.2;	0.06666666666666667
1378020212;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	146098.93333333332;	0.0;	11.533333333333333;	0.06666666666666667;	0.06666666666666667
1378020512;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	127225.6;	0.0;	10.4;	0.06666666666666667;	0.06666666666666667
1378020812;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	155187.73333333334;	0.0;	12.466666666666667;	0.06666666666666667;	0.06666666666666667
1378021112;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	211810.13333333333;	0.0;	11.266666666666667;	0.3333333333333333;	0.3333333333333333
1378021412;	1;	2925.999265;	39.013323533333335;	1.3333333333333335;	1048576.0;	209713.06666666668;	2.0;	22.400000000000002;	0.3333333333333333;	0.5333333333333333
1378021712;	1;	2925.999265;	37.06265735666666;	1.2666666666666666;	1048576.0;	206217.86666666667;	0.3333333333333333;	17.266666666666666;	0.06666666666666667;	0.06666666666666667
1378022012;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	134914.93333333332;	0.13333333333333333;	11.0;	0.06666666666666667;	0.06666666666666667
1378022312;	1;	2925.999265;	31.210658826666666;	1.0666666666666667;	1048576.0;	191538.4;	0.0;	11.133333333333333;	0.06666666666666667;	0.06666666666666667
1378022612;	1;	2925.999265;	33.16132500333333;	1.1333333333333333;	1048576.0;	429913.6;	0.0;	12.6;	0.2;	0.2
1378022912;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	248160.8;	0.0;	10.6;	0.13333333333333333;	0.06666666666666667
1378023212;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	193634.93333333332;	0.0;	12.466666666666667;	0.3333333333333333;	0.5333333333333333
1378023512;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	213209.06666666668;	0.0;	11.6;	0.26666666666666666;	0.2
1378023812;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	158683.2;	0.0;	11.866666666666667;	0.26666666666666666;	0.26666666666666666
1378024112;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	165673.06666666668;	0.0;	12.0;	0.4;	0.4666666666666667
1378024412;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	147497.86666666667;	0.0;	10.333333333333334;	0.2;	0.26666666666666666
1378024712;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	164974.66666666666;	0.0;	13.2;	0.13333333333333333;	0.13333333333333333
1378025012;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	159381.33333333334;	0.0;	11.333333333333334;	0.4666666666666667;	0.8
1378025312;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	147497.6;	0.0;	10.533333333333333;	0.5333333333333333;	0.5333333333333333
1378025612;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	167070.13333333333;	0.0;	13.066666666666666;	0.4;	0.6
1378025912;	1;	2925.999265;	33.16132500333333;	1.1333333333333333;	1048576.0;	183849.06666666668;	0.0;	11.8;	0.3333333333333333;	0.3333333333333333
1378026212;	1;	2925.999265;	37.06265735666666;	1.2666666666666666;	1048576.0;	406845.86666666664;	0.0;	11.4;	0.4;	0.4
1378026512;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	192237.06666666668;	0.0;	13.133333333333333;	0.26666666666666666;	0.3333333333333333
1378026812;	1;	2925.999265;	31.210658826666666;	1.0666666666666667;	1048576.0;	203422.93333333332;	0.0;	13.266666666666667;	0.6;	1.2666666666666666
1378027112;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	238374.93333333332;	0.0;	11.6;	0.2;	0.2
1378027413;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	148895.73333333334;	0.0;	12.4;	0.0;	0.06666666666666667
1378027713;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	164274.93333333332;	0.0;	11.8;	3.8666666666666667;	1.8
1378028013;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	173362.66666666666;	0.0;	11.866666666666667;	0.2;	0.26666666666666666
1378028313;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	222994.66666666666;	0.0;	10.6;	0.3333333333333333;	0.3333333333333333
1378028613;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	184546.4;	0.13333333333333333;	13.266666666666667;	0.6;	1.5333333333333334
1378028913;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	190838.4;	0.0;	11.466666666666667;	0.3333333333333333;	0.5333333333333333
1378029213;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	159382.4;	0.0;	11.733333333333333;	0.26666666666666666;	0.4
1378029513;	1;	2925.999265;	33.16132500333333;	1.1333333333333333;	1048576.0;	165673.33333333334;	0.0;	12.666666666666666;	0.26666666666666666;	0.6
1378029813;	1;	2925.999265;	42.91465588666666;	1.4666666666666666;	1048576.0;	436205.6;	0.0;	11.066666666666666;	0.26666666666666666;	0.4666666666666667
1378030113;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	226491.2;	0.0;	11.133333333333333;	0.2;	0.2
1378030413;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	188742.4;	0.0;	13.866666666666667;	0.3333333333333333;	1.0
1378030713;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	182450.4;	0.0;	11.0;	0.26666666666666666;	0.4666666666666667
1378031013;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	144702.4;	0.0;	11.8;	0.13333333333333333;	0.4
1378031313;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	197829.86666666667;	0.0;	12.8;	0.4;	0.4666666666666667
1378031613;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	169867.2;	2.4;	13.266666666666667;	0.26666666666666666;	0.5333333333333333
1378031913;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	184547.2;	0.0;	11.133333333333333;	0.13333333333333333;	0.3333333333333333
1378032213;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	174061.86666666667;	0.0;	10.933333333333334;	0.4;	0.7333333333333333
1378032513;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	170566.13333333333;	0.0;	13.533333333333333;	0.4;	0.4
1378032813;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	200626.4;	0.0;	10.666666666666666;	0.13333333333333333;	0.4
1378033113;	1;	2925.999265;	33.16132500333333;	1.1333333333333333;	1048576.0;	169867.46666666667;	0.0;	11.066666666666666;	0.13333333333333333;	0.4
1378033413;	1;	2925.999265;	37.06265735666666;	1.2666666666666666;	1048576.0;	466265.86666666664;	0.0;	12.8;	0.2;	0.4666666666666667
1378033713;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	236277.06666666668;	0.0;	11.666666666666666;	0.2;	0.5333333333333333
1378034013;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	197830.4;	0.0;	11.733333333333333;	0.5333333333333333;	1.0666666666666667
1378034313;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	199926.66666666666;	0.0;	13.0;	0.26666666666666666;	0.3333333333333333
1378034613;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	146099.2;	0.0;	11.066666666666666;	0.06666666666666667;	0.06666666666666667
1378034913;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	163575.46666666667;	2.2;	11.866666666666667;	0.06666666666666667;	0.26666666666666666
1378035214;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	160779.46666666667;	4.466666666666667;	13.466666666666667;	0.2;	0.5333333333333333
1378035514;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	186645.6;	0.13333333333333333;	11.6;	0.3333333333333333;	0.5333333333333333
1378035814;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	248860.26666666666;	0.0;	12.666666666666666;	0.4666666666666667;	0.6666666666666666
1378036114;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	189440.53333333333;	0.0;	11.0;	0.2;	0.4666666666666667
1378036414;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	145401.06666666668;	0.06666666666666667;	13.4;	0.06666666666666667;	0.3333333333333333
1378036714;	1;	2925.999265;	31.210658826666666;	1.0666666666666667;	1048576.0;	181052.53333333333;	0.0;	11.133333333333333;	0.2;	0.3333333333333333
1378037014;	1;	2925.999265;	33.16132500333333;	1.1333333333333333;	1048576.0;	390069.06666666665;	0.0;	10.066666666666666;	0.3333333333333333;	0.4
1378037314;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	213208.53333333333;	0.0;	12.4;	0.26666666666666666;	0.4666666666666667
1378037614;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	211810.4;	0.0;	12.866666666666667;	0.3333333333333333;	1.0666666666666667
1378037914;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	202722.66666666666;	0.06666666666666667;	12.266666666666666;	0.6;	0.8
1378038214;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	128622.93333333333;	0.0;	13.266666666666667;	0.06666666666666667;	0.4
1378038514;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	185944.53333333333;	0.0;	11.0;	0.3333333333333333;	0.5333333333333333
1378038814;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	165672.26666666666;	0.0;	11.466666666666667;	0.2;	0.4
1378039114;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	177557.06666666668;	0.0;	12.4;	0.13333333333333333;	0.3333333333333333
1378039414;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	203422.13333333333;	0.0;	12.4;	0.4666666666666667;	0.8
1378039714;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	183848.8;	0.0;	10.6;	0.3333333333333333;	0.6666666666666666
1378040014;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	176857.86666666667;	0.0;	10.4;	0.06666666666666667;	0.3333333333333333
1378040314;	1;	2925.999265;	33.16132500333333;	1.1333333333333333;	1048576.0;	188742.4;	0.0;	12.333333333333334;	0.13333333333333333;	0.3333333333333333
1378040614;	1;	2925.999265;	37.06265735666666;	1.2666666666666666;	1048576.0;	427118.4;	0.0;	11.266666666666667;	0.13333333333333333;	0.13333333333333333
1378040914;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	197828.53333333333;	0.0;	10.8;	0.2;	0.2
1378041214;	1;	2925.999265;	35.11199118;	1.2;	1048576.0;	227189.33333333334;	0.0;	13.333333333333334;	0.6;	0.9333333333333333
1378041514;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	209712.8;	0.0;	10.8;	0.2;	0.4666666666666667
1378041814;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	134216.0;	0.0;	10.8;	0.13333333333333333;	0.5333333333333333
1378042114;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	155886.4;	0.0;	12.0;	0.13333333333333333;	0.2
1378042414;	1;	2925.999265;	29.25999265;	1.0;	1048576.0;	164275.2;	0.0;	11.333333333333334;	0.2;	0.26666666666666666
