Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377998310;	2;	5199.997982;	336.2665361693333;	6.466666666666666;	6469632.0;	480946.13333333336;	0.0;	4.2;	274.8;	153.2
1377998610;	2;	5199.997982;	365.73319140066667;	7.033333333333334;	6469632.0;	576016.5333333333;	0.0;	4.8;	332.6666666666667;	247.13333333333333
1377998910;	2;	5199.997982;	384.799850668;	7.4;	6469632.0;	497722.6666666667;	0.0;	4.533333333333333;	317.73333333333335;	242.8
1377999210;	2;	5199.997982;	370.9331893826667;	7.133333333333334;	6469632.0;	961891.7333333333;	0.0;	152.73333333333332;	307.73333333333335;	229.46666666666667
1377999510;	2;	5199.997982;	325.8665402053333;	6.266666666666667;	6469632.0;	754973.6;	0.0;	4.533333333333333;	257.8;	163.73333333333332
1377999810;	2;	5199.997982;	353.599862776;	6.8;	6469632.0;	341136.0;	0.0;	4.133333333333334;	267.6;	154.6
1378000110;	2;	5199.997982;	344.9331994726667;	6.633333333333334;	6469632.0;	458576.0;	0.0;	5.0;	292.8;	186.6
1378000410;	2;	5199.997982;	311.99987891999996;	6.0;	6469632.0;	419429.3333333333;	0.0;	4.2;	264.26666666666665;	164.8
1378000710;	2;	5199.997982;	358.799860758;	6.9;	6469632.0;	251656.0;	0.0;	4.066666666666666;	299.4;	173.86666666666667
1378001010;	2;	5199.997982;	492.26647562933334;	9.466666666666667;	6469632.0;	313173.86666666664;	0.0;	10.6;	383.3333333333333;	263.0
1378001310;	2;	5199.997982;	462.799820398;	8.9;	6469632.0;	301988.0;	0.0;	4.933333333333334;	348.6;	212.33333333333334
1378001610;	2;	5199.997982;	459.3331550766667;	8.833333333333334;	6469632.0;	603978.4;	0.0;	5.2;	359.53333333333336;	213.0
1378001910;	2;	5199.997982;	471.4664837013333;	9.066666666666666;	6469632.0;	671086.4;	0.0;	5.3999999999999995;	362.06666666666666;	227.2
1378002210;	2;	5199.997982;	431.59983250600004;	8.3;	6469632.0;	486537.86666666664;	0.0;	4.3999999999999995;	339.8666666666667;	218.86666666666667
1378002510;	2;	5199.997982;	332.799870848;	6.4;	6469632.0;	385874.6666666667;	0.0;	4.0;	284.4;	156.2
1378002810;	2;	5199.997982;	433.3331651666667;	8.333333333333334;	6469632.0;	464169.06666666665;	0.0;	4.733333333333333;	332.06666666666666;	217.2
1378003110;	2;	5199.997982;	370.9331893826667;	7.133333333333334;	6469632.0;	346727.73333333334;	0.0;	4.733333333333333;	328.8666666666667;	213.86666666666667
1378003410;	2;	5199.997982;	396.9331792926667;	7.633333333333334;	6469632.0;	408244.26666666666;	0.0;	4.733333333333333;	312.4;	200.93333333333334
1378003710;	2;	5199.997982;	346.6665321333333;	6.666666666666666;	6469632.0;	402650.93333333335;	0.0;	4.133333333333334;	277.26666666666665;	154.6
1378004010;	2;	5199.997982;	377.86652002533333;	7.266666666666667;	6469632.0;	318765.3333333333;	0.0;	4.866666666666666;	309.2;	207.33333333333334
1378004310;	2;	5199.997982;	334.5332035086667;	6.433333333333334;	6469632.0;	324357.6;	0.0;	4.2;	267.6;	154.26666666666668
1378004610;	2;	5199.997982;	389.99984865;	7.5;	6469632.0;	461371.71428571426;	0.0;	15.714285714285714;	285.14285714285717;	325.57142857142856
1378004910;	2;	5199.997982;	346.6665321333333;	6.666666666666666;	6469632.0;	352320.0;	0.0;	4.2;	275.4;	170.2
1378005210;	2;	5199.997982;	457.59982241600005;	8.8;	6469632.0;	357912.26666666666;	0.0;	5.0;	333.6666666666667;	213.06666666666666
1378005510;	2;	5199.997982;	362.2665260793333;	6.966666666666666;	6469632.0;	397059.73333333334;	0.0;	3.8666666666666667;	294.73333333333335;	183.6
1378005810;	2;	5199.997982;	323.1427317385714;	6.214285714285714;	6469632.0;	365502.5714285714;	0.0;	4.642857142857143;	296.07142857142856;	198.85714285714286
1378006110;	2;	5199.997982;	370.9331893826667;	7.133333333333334;	6469632.0;	285210.4;	0.0;	4.0;	306.8666666666667;	191.66666666666666
1378006410;	2;	5199.997982;	349.14272164857147;	6.714285714285714;	6469632.0;	251656.85714285713;	0.0;	3.7142857142857144;	298.2142857142857;	180.0
1378006711;	2;	5199.997982;	431.59983250600004;	8.3;	6469632.0;	514499.73333333334;	0.0;	5.0;	317.8666666666667;	181.0
1378007011;	2;	5199.997982;	344.9331994726667;	6.633333333333334;	6469632.0;	469761.06666666665;	0.0;	4.266666666666667;	270.53333333333336;	200.2
1378007311;	2;	5199.997982;	339.7332014906667;	6.533333333333334;	6469632.0;	363505.06666666665;	0.0;	3.2666666666666666;	285.06666666666666;	170.4
1378007611;	2;	5199.997982;	370.9331893826667;	7.133333333333334;	6469632.0;	441798.4;	0.0;	4.066666666666666;	293.6666666666667;	188.46666666666667
1378007911;	2;	5199.997982;	388.2665159893333;	7.466666666666666;	6469632.0;	357912.5333333333;	0.0;	3.8;	310.8666666666667;	187.46666666666667
1378008211;	2;	5199.997982;	455.86648975533325;	8.766666666666666;	6469632.0;	441798.13333333336;	0.0;	9.0;	335.53333333333336;	209.53333333333333
1378008511;	2;	5199.997982;	421.19983654199996;	8.1;	6469632.0;	486537.6;	0.0;	4.066666666666666;	307.1333333333333;	173.13333333333333
1378008811;	2;	5199.997982;	443.73316113066664;	8.533333333333333;	6469632.0;	257249.33333333334;	0.0;	4.333333333333333;	301.46666666666664;	167.46666666666667
1378009111;	2;	5199.997982;	450.66649177333323;	8.666666666666666;	6469632.0;	329950.4;	0.0;	4.333333333333333;	338.4;	203.6
1378009411;	2;	5199.997982;	447.5712548792856;	8.607142857142856;	6469632.0;	341534.28571428574;	0.0;	4.142857142857143;	360.14285714285717;	236.42857142857142
1378009711;	2;	5199.997982;	461.0664877373334;	8.866666666666667;	6469632.0;	329950.4;	0.0;	3.8666666666666667;	337.8;	209.06666666666666
1378010011;	2;	5199.997982;	478.399814344;	9.2;	6469632.0;	542461.8666666667;	0.0;	4.666666666666667;	346.73333333333335;	239.66666666666666
1378010311;	2;	5199.997982;	447.19982645199997;	8.6;	6469632.0;	452984.0;	0.0;	4.533333333333333;	344.4;	259.26666666666665
1378010611;	2;	5199.997982;	471.4664837013333;	9.066666666666666;	6469632.0;	413836.26666666666;	0.0;	4.333333333333333;	346.2;	211.53333333333333
1378010911;	2;	5199.997982;	433.3331651666667;	8.333333333333334;	6469632.0;	335542.6666666667;	0.0;	3.7333333333333334;	336.06666666666666;	197.46666666666667
1378011211;	2;	5199.997982;	461.0664877373334;	8.866666666666667;	6469632.0;	380282.6666666667;	0.0;	4.666666666666667;	351.1333333333333;	207.4
1378011511;	2;	5199.997982;	428.13316718466666;	8.233333333333334;	6469632.0;	413836.5333333333;	0.0;	3.7333333333333334;	316.1333333333333;	187.33333333333334
1378011811;	2;	5199.997982;	454.1331570946667;	8.733333333333334;	6469632.0;	380281.86666666664;	0.0;	10.0;	328.46666666666664;	224.13333333333333
1378012111;	2;	5199.997982;	474.9331490226666;	9.133333333333333;	6469632.0;	425021.06666666665;	0.0;	4.466666666666667;	363.3333333333333;	227.13333333333333
1378012411;	2;	5199.997982;	518.2664655393332;	9.966666666666667;	6469632.0;	564832.2666666667;	0.0;	4.8;	372.06666666666666;	260.06666666666666
1378012711;	2;	5199.997982;	421.19983654199996;	8.1;	6469632.0;	559240.0;	0.0;	4.133333333333334;	334.3333333333333;	202.8
1378013011;	2;	5199.997982;	532.1331268246666;	10.233333333333334;	6469632.0;	486538.6666666667;	0.0;	4.933333333333333;	396.06666666666666;	247.6
1378013311;	2;	5199.997982;	469.73315104066666;	9.033333333333333;	6469632.0;	508906.93333333335;	0.0;	4.4;	334.6;	188.8
1378013611;	2;	5199.997982;	549.4664534313334;	10.566666666666668;	6469632.0;	503315.2;	0.0;	5.933333333333333;	379.93333333333334;	285.53333333333336
1378013912;	2;	5199.997982;	497.4664736113333;	9.566666666666666;	6469632.0;	425021.3333333333;	0.0;	5.2;	354.93333333333334;	266.6
1378014211;	2;	5199.997982;	502.66647159333326;	9.666666666666666;	6469632.0;	520092.0;	0.0;	5.533333333333333;	350.8;	254.0
1378014511;	2;	5199.997982;	487.0664776473334;	9.366666666666667;	6469632.0;	346728.0;	0.0;	4.933333333333334;	363.6;	240.73333333333332
1378014811;	2;	5199.997982;	419.4665038813333;	8.066666666666666;	6469632.0;	408244.0;	0.0;	4.533333333333333;	315.26666666666665;	223.73333333333332
1378015111;	2;	5199.997982;	379.599852686;	7.3;	6469632.0;	452982.93333333335;	0.0;	3.933333333333333;	316.4;	203.6
1378015411;	2;	5199.997982;	455.86648975533325;	8.766666666666666;	6469632.0;	469760.0;	0.0;	10.733333333333333;	360.06666666666666;	389.8
1378015711;	2;	5199.997982;	395.19984663199995;	7.6;	6469632.0;	581608.5333333333;	0.0;	4.333333333333333;	312.26666666666665;	179.46666666666667
1378016011;	2;	5199.997982;	409.0665079173333;	7.866666666666666;	6469632.0;	721418.4;	0.0;	5.333333333333333;	294.26666666666665;	194.86666666666667
1378016311;	2;	5199.997982;	514.799800218;	9.9;	6469632.0;	419429.6;	0.0;	4.866666666666666;	361.3333333333333;	248.4
1378016611;	2;	5199.997982;	481.86647966533326;	9.266666666666666;	6469632.0;	301988.0;	0.0;	6.133333333333334;	344.4;	233.26666666666668
1378016911;	2;	5199.997982;	367.4665240613333;	7.066666666666666;	6469632.0;	441797.6;	0.0;	4.866666666666666;	284.93333333333334;	185.73333333333332
1378017211;	2;	5199.997982;	452.399824434;	8.7;	6469632.0;	520091.4666666667;	0.0;	6.266666666666667;	342.8666666666667;	280.46666666666664
1378017511;	2;	5199.997982;	441.99982847;	8.5;	6469632.0;	508908.0;	0.0;	7.133333333333334;	350.3333333333333;	309.46666666666664
1378017811;	2;	5199.997982;	393.4665139713333;	7.566666666666666;	6469632.0;	581608.8;	0.0;	6.066666666666666;	313.53333333333336;	299.0
1378018111;	2;	5199.997982;	481.86647966533326;	9.266666666666666;	6469632.0;	598386.1333333333;	0.0;	6.2;	371.06666666666666;	269.46666666666664
1378018411;	2;	5199.997982;	466.26648571933333;	8.966666666666667;	6469632.0;	447390.6666666667;	0.0;	7.266666666666667;	365.3333333333333;	362.3333333333333
1378018711;	2;	5199.997982;	485.33314498666664;	9.333333333333334;	6469632.0;	436205.86666666664;	0.0;	6.6;	379.8666666666667;	285.3333333333333
1378019011;	2;	5199.997982;	497.4664736113333;	9.566666666666666;	6469632.0;	475352.8;	0.0;	11.6;	362.3333333333333;	287.93333333333334
1378019312;	2;	5199.997982;	487.0664776473334;	9.366666666666667;	6469632.0;	486537.86666666664;	0.0;	6.6000000000000005;	357.6666666666667;	268.06666666666666
1378019612;	2;	5199.997982;	615.3330945366666;	11.833333333333332;	6469632.0;	430613.6;	0.0;	7.6;	419.6;	303.26666666666665
1378019912;	2;	5199.997982;	535.599792146;	10.3;	6469632.0;	318765.6;	0.0;	7.666666666666667;	442.1333333333333;	413.8
1378020212;	2;	5199.997982;	480.1331470046667;	9.233333333333334;	6469632.0;	324358.13333333336;	0.0;	6.2;	319.8666666666667;	292.46666666666664
1378020512;	2;	5199.997982;	435.06649782733336;	8.366666666666667;	6469632.0;	391466.93333333335;	0.0;	5.733333333333333;	306.1333333333333;	211.06666666666666
1378020812;	2;	5199.997982;	552.9331187526666;	10.633333333333333;	6469632.0;	542461.8666666667;	0.0;	6.866666666666667;	387.3333333333333;	283.1333333333333
1378021112;	2;	5199.997982;	545.99978811;	10.5;	6469632.0;	581608.2666666667;	0.0;	7.2;	409.8;	347.8666666666667
1378021412;	2;	5199.997982;	627.4664231613334;	12.066666666666668;	6469632.0;	553646.4;	0.0;	9.666666666666666;	498.06666666666666;	483.6
1378021712;	2;	5199.997982;	662.1330763746665;	12.733333333333333;	6469632.0;	402651.4666666667;	0.0;	10.333333333333334;	471.46666666666664;	472.53333333333336
1378022012;	2;	5199.997982;	743.599711426;	14.3;	6469632.0;	559238.1333333333;	0.0;	9.866666666666667;	475.8;	427.93333333333334
1378022312;	2;	5199.997982;	738.399713444;	14.2;	6469632.0;	508907.2;	0.0;	11.333333333333332;	576.8;	578.0666666666667
1378022612;	2;	5199.997982;	795.599691246;	15.3;	6469632.0;	564830.9333333333;	0.0;	15.733333333333333;	631.5333333333333;	688.3333333333334
1378022912;	2;	5199.997982;	608.3997638939999;	11.7;	6469632.0;	833266.6666666666;	0.0;	8.066666666666666;	550.4666666666667;	544.0666666666667
1378023212;	2;	5199.997982;	599.7331005906667;	11.533333333333333;	6469632.0;	598384.8;	0.0;	10.0;	473.1333333333333;	586.6
1378023512;	2;	5199.997982;	731.4663828013333;	14.066666666666668;	6469632.0;	458574.93333333335;	0.0;	9.266666666666667;	482.53333333333336;	395.8666666666667
1378023812;	2;	5199.997982;	591.0664372873333;	11.366666666666667;	6469632.0;	676680.0;	0.0;	9.666666666666668;	450.8;	449.8
1378024112;	2;	5199.997982;	516.5331328786666;	9.933333333333334;	6469632.0;	626347.2;	0.0;	9.066666666666666;	395.0;	384.93333333333334
1378024412;	2;	5199.997982;	736.6663807833335;	14.166666666666668;	6469632.0;	408244.26666666666;	0.0;	11.133333333333333;	500.2;	531.5333333333333
1378024712;	2;	5199.997982;	629.1997558219999;	12.1;	6469632.0;	419429.3333333333;	0.0;	9.666666666666668;	541.6666666666666;	553.4666666666667
1378025012;	2;	5199.997982;	960.2662940093334;	18.46666666666667;	6469632.0;	592792.8;	0.0;	12.799999999999999;	623.0;	762.0666666666667
1378025312;	2;	5199.997982;	736.6663807833335;	14.166666666666668;	6469632.0;	536868.5333333333;	0.0;	9.133333333333333;	517.0;	511.46666666666664
1378025612;	2;	5199.997982;	698.5330622486665;	13.433333333333332;	6469632.0;	486537.6;	0.0;	9.2;	520.0666666666667;	491.53333333333336
1378025912;	2;	5199.997982;	662.1330763746665;	12.733333333333333;	6469632.0;	587201.3333333334;	0.0;	9.0;	477.8666666666667;	464.8
1378026212;	2;	5199.997982;	760.9330380326667;	14.633333333333333;	6469632.0;	525685.3333333334;	0.0;	13.4;	529.4;	515.9333333333333
1378026512;	2;	5199.997982;	601.4664332513333;	11.566666666666668;	6469632.0;	452982.6666666667;	0.0;	9.066666666666668;	456.0;	395.26666666666665
1378026812;	2;	5199.997982;	729.7330501406666;	14.033333333333333;	6469632.0;	486537.6;	0.0;	13.333333333333332;	565.0666666666667;	645.6666666666666
1378027112;	2;	5199.997982;	663.8664090353334;	12.766666666666667;	6469632.0;	570423.2;	0.0;	11.066666666666666;	518.5333333333333;	539.0666666666667
1378027412;	2;	5199.997982;	750.5330420686665;	14.433333333333332;	6469632.0;	654309.6;	0.0;	9.266666666666667;	490.4;	413.73333333333335
1378027713;	2;	5199.997982;	802.5330218886666;	15.433333333333332;	6469632.0;	693457.3333333334;	0.0;	12.133333333333333;	612.0;	628.8666666666667
1378028013;	2;	5199.997982;	762.6663706933334;	14.666666666666668;	6469632.0;	654310.4;	0.0;	10.933333333333334;	504.6666666666667;	608.8
1378028313;	2;	5199.997982;	731.4663828013333;	14.066666666666668;	6469632.0;	665495.4666666667;	0.0;	11.333333333333334;	569.4666666666667;	627.2666666666667
1378028613;	2;	5199.997982;	828.5330117986665;	15.933333333333332;	6469632.0;	564831.7333333333;	0.0;	10.933333333333334;	721.7333333333333;	791.0
1378028913;	2;	5199.997982;	1079.8662475953333;	20.766666666666666;	6469632.0;	536869.6;	0.0;	12.333333333333332;	707.2666666666667;	652.1333333333333
1378029213;	2;	5199.997982;	857.99966703;	16.5;	6469632.0;	570424.2666666667;	0.0;	13.266666666666666;	581.1333333333333;	661.4666666666667
1378029513;	2;	5199.997982;	790.3996932639999;	15.2;	6469632.0;	687864.0;	0.0;	12.0;	580.7333333333333;	548.8
1378029813;	2;	5199.997982;	710.6663908733334;	13.666666666666668;	6469632.0;	671086.4;	0.0;	17.0;	516.2;	660.6666666666666
1378030113;	2;	5199.997982;	743.599711426;	14.3;	6469632.0;	536869.3333333334;	0.0;	12.6;	521.8;	752.7333333333333
1378030413;	2;	5199.997982;	842.3996730839999;	16.2;	6469632.0;	598385.6;	0.0;	10.0;	569.6666666666666;	506.1333333333333
1378030713;	2;	5199.997982;	665.599741696;	12.8;	6469632.0;	536869.8666666667;	0.0;	10.6;	546.9333333333333;	478.0
1378031013;	2;	5199.997982;	762.6663706933334;	14.666666666666668;	6469632.0;	553646.9333333333;	0.0;	12.6;	568.4;	602.2666666666667
1378031313;	2;	5199.997982;	582.3997739839999;	11.2;	6469632.0;	497722.13333333336;	0.0;	10.133333333333333;	461.73333333333335;	416.2
1378031613;	2;	5199.997982;	745.3330440866666;	14.333333333333332;	6469632.0;	659902.4;	0.0;	11.333333333333332;	627.1333333333333;	646.9333333333333
1378031913;	2;	5199.997982;	901.3329835466665;	17.333333333333332;	6469632.0;	548053.6;	0.0;	10.2;	614.2666666666667;	588.2666666666667
1378032213;	2;	5199.997982;	675.9997376599999;	13.0;	6469632.0;	480945.6;	0.0;	9.6;	563.0666666666667;	490.4
1378032513;	2;	5199.997982;	637.8664191253333;	12.266666666666667;	6469632.0;	570424.5333333333;	0.0;	11.6;	466.46666666666664;	417.0
1378032813;	2;	5199.997982;	571.99977802;	11.0;	6469632.0;	430614.4;	0.0;	10.6;	444.0;	427.6
1378033113;	2;	5199.997982;	689.8663989453333;	13.266666666666667;	6469632.0;	402651.4666666667;	0.0;	10.666666666666666;	501.8666666666667;	485.2
1378033413;	2;	5199.997982;	689.8663989453333;	13.266666666666667;	6469632.0;	436205.86666666664;	0.0;	16.933333333333334;	552.5333333333333;	565.1333333333333
1378033713;	2;	5199.997982;	773.0663666573332;	14.866666666666667;	6469632.0;	447390.13333333336;	0.0;	13.399999999999999;	690.7333333333333;	662.4666666666667
1378034013;	2;	5199.997982;	842.3996730839999;	16.2;	6469632.0;	520091.73333333334;	0.0;	11.266666666666667;	569.5333333333333;	530.3333333333334
1378034313;	2;	5199.997982;	589.3331046266666;	11.333333333333332;	6469632.0;	497722.13333333336;	0.0;	11.133333333333333;	452.0;	460.6
1378034613;	2;	5199.997982;	665.599741696;	12.8;	6469632.0;	475352.0;	0.0;	11.8;	514.0666666666667;	469.73333333333335
1378034913;	2;	5199.997982;	774.7996993180001;	14.9;	6469632.0;	441798.13333333336;	0.0;	12.666666666666666;	615.6;	768.8
1378035214;	2;	5199.997982;	802.5330218886666;	15.433333333333332;	6469632.0;	525685.0666666667;	0.0;	12.2;	606.1333333333333;	658.1333333333333
1378035514;	2;	5199.997982;	625.7330905006667;	12.033333333333333;	6469632.0;	408244.8;	0.0;	9.333333333333332;	446.26666666666665;	449.8
1378035814;	2;	5199.997982;	651.7330804106666;	12.533333333333333;	6469632.0;	464167.73333333334;	0.0;	9.133333333333333;	454.73333333333335;	469.46666666666664
1378036114;	2;	5199.997982;	795.599691246;	15.3;	6469632.0;	436206.4;	0.0;	10.133333333333335;	524.7333333333333;	596.6
1378036414;	2;	5199.997982;	837.199675102;	16.1;	6469632.0;	648716.8;	0.0;	10.533333333333333;	552.7333333333333;	520.9333333333333
1378036714;	2;	5199.997982;	844.1330057446668;	16.233333333333334;	6469632.0;	413835.73333333334;	0.0;	11.466666666666667;	772.3333333333334;	915.8666666666667
1378037014;	2;	5199.997982;	826.7996791380001;	15.9;	6469632.0;	469760.8;	0.0;	16.8;	638.9333333333333;	711.0666666666667
1378037314;	2;	5199.997982;	901.3329835466665;	17.333333333333332;	6469632.0;	553647.4666666667;	0.0;	13.733333333333333;	707.8666666666667;	850.8
1378037614;	2;	5199.997982;	764.3997033539999;	14.7;	6469632.0;	564831.4666666667;	0.0;	11.6;	704.9333333333333;	889.7333333333333
1378037914;	2;	5199.997982;	904.799648868;	17.4;	6469632.0;	564832.0;	0.0;	10.733333333333334;	820.4;	962.5333333333333
1378038214;	2;	5199.997982;	757.4663727113334;	14.566666666666668;	6469632.0;	576016.0;	0.0;	10.4;	596.3333333333334;	709.1333333333333
1378038514;	2;	5199.997982;	662.1330763746665;	12.733333333333333;	6469632.0;	648717.6;	0.0;	9.533333333333333;	509.6666666666667;	603.1333333333333
1378038814;	2;	5199.997982;	906.5329815286667;	17.433333333333334;	6469632.0;	570423.7333333333;	0.0;	11.666666666666666;	645.6;	583.5333333333333
1378039114;	2;	5199.997982;	873.599660976;	16.8;	6469632.0;	973076.8;	0.0;	13.6;	665.0666666666667;	610.4
1378039414;	2;	5199.997982;	785.199695282;	15.1;	6469632.0;	570423.2;	0.0;	12.6;	588.2;	592.5333333333333
1378039714;	2;	5199.997982;	987.99961658;	19.0;	6469632.0;	503314.6666666667;	0.0;	12.666666666666666;	671.6;	746.9333333333333
1378040014;	2;	5199.997982;	859.7329996906665;	16.53333333333333;	6469632.0;	643125.8666666667;	0.0;	12.733333333333333;	641.3333333333334;	657.4666666666667
1378040314;	2;	5199.997982;	906.5329815286667;	17.433333333333334;	6469632.0;	503314.4;	0.0;	10.933333333333334;	572.1333333333333;	497.53333333333336
1378040614;	2;	5199.997982;	842.3996730839999;	16.2;	6469632.0;	413837.06666666665;	0.0;	15.333333333333334;	642.0;	523.7333333333333
1378040914;	2;	5199.997982;	724.5330521586666;	13.933333333333332;	6469632.0;	570423.2;	0.0;	12.533333333333333;	555.7333333333333;	575.3333333333334
1378041214;	2;	5199.997982;	776.5330319786666;	14.933333333333332;	6469632.0;	508907.4666666667;	0.0;	10.066666666666668;	553.7333333333333;	604.8
1378041514;	2;	5199.997982;	617.0664271973333;	11.866666666666667;	6469632.0;	648718.1333333333;	0.0;	9.933333333333334;	506.8666666666667;	428.06666666666666
