Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378005210;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	128624.26666666666;	0.0;	4.866666666666666;	1.0;	1.0666666666666667
1378005510;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	178955.73333333334;	0.0;	5.266666666666667;	1.0;	1.1333333333333333
1378005810;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	234880.0;	0.0;	4.6;	1.0;	1.1333333333333333
1378006110;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	173364.0;	0.0;	4.733333333333333;	1.0;	1.2
1378006410;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	125828.0;	0.0;	5.0;	1.0;	1.2
1378006711;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	150993.6;	0.0;	4.866666666666666;	1.0;	1.0666666666666667
1378007011;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	167771.2;	0.0;	4.866666666666666;	1.0;	1.1333333333333333
1378007311;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	170767.14285714287;	0.0;	5.714285714285714;	1.0;	1.1428571428571428
1378007611;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	170566.93333333332;	0.0;	4.6;	1.0;	1.1333333333333333
1378007911;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	184547.46666666667;	0.0;	5.066666666666666;	1.0;	1.0666666666666667
1378008211;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	156585.33333333334;	0.0;	9.733333333333333;	1.0666666666666667;	1.2
1378008511;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	125828.0;	0.0;	4.666666666666667;	1.0;	1.1333333333333333
1378008811;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	125827.73333333334;	0.0;	4.733333333333333;	1.0;	1.1333333333333333
1378009111;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	187344.26666666666;	0.0;	5.066666666666666;	1.0;	1.1333333333333333
1378009411;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	164974.4;	0.0;	4.666666666666667;	1.0;	1.1333333333333333
1378009711;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	148196.8;	0.0;	4.8;	1.0;	1.1333333333333333
1378010011;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	167771.2;	0.0;	5.0;	1.0;	1.0666666666666667
1378010311;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	131420.26666666666;	0.0;	4.8;	1.0;	1.1333333333333333
1378010611;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	114642.4;	0.0;	4.866666666666666;	1.0;	1.1333333333333333
1378010911;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	181751.73333333334;	0.0;	5.133333333333334;	1.0;	1.1333333333333333
1378011211;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	192936.8;	0.0;	4.666666666666667;	1.0;	1.2
1378011511;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	167770.66666666666;	0.0;	5.0;	1.0;	1.1333333333333333
1378011811;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	139809.33333333334;	0.0;	9.6;	1.0666666666666667;	1.2666666666666666
1378012111;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	198527.73333333334;	0.0;	4.8;	1.0;	1.1333333333333333
1378012411;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	234879.2;	0.0;	4.866666666666666;	1.0;	1.2
1378012711;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	218102.4;	0.0;	5.066666666666666;	1.0;	1.1333333333333333
1378013011;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	153789.33333333334;	0.0;	4.666666666666667;	1.0;	1.1333333333333333
1378013311;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	145401.86666666667;	0.0;	4.666666666666667;	1.0;	1.0666666666666667
1378013611;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	148197.33333333334;	0.0;	4.933333333333334;	1.0;	1.2666666666666666
1378013912;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	150994.13333333333;	0.0;	4.733333333333333;	1.0;	1.1333333333333333
1378014211;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	192936.26666666666;	0.0;	4.733333333333333;	1.0;	1.2
1378014511;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	86680.26666666666;	0.0;	4.933333333333334;	1.0;	1.1333333333333333
1378014811;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	153789.86666666667;	0.0;	4.933333333333334;	1.0;	1.1333333333333333
1378015111;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	187342.93333333332;	0.0;	5.0;	1.0;	1.0666666666666667
1378015411;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	131420.53333333333;	0.0;	9.533333333333333;	1.0666666666666667;	1.1333333333333333
1378015711;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	187342.66666666666;	0.0;	4.8;	1.0;	1.2
1378016011;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	212509.06666666668;	0.0;	5.0;	1.0;	1.1333333333333333
1378016311;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	232083.46666666667;	0.0;	5.066666666666666;	1.0;	1.1333333333333333
1378016611;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	148198.13333333333;	0.0;	5.0;	1.0;	1.1333333333333333
1378016911;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	106253.86666666667;	0.0;	4.666666666666667;	1.0;	1.0666666666666667
1378017211;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	184548.0;	0.0;	5.066666666666666;	1.0;	1.1333333333333333
1378017511;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	192935.46666666667;	0.0;	4.733333333333333;	1.0;	1.0666666666666667
1378017811;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	123031.2;	0.0;	4.933333333333334;	1.0;	1.1333333333333333
1378018111;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	206918.66666666666;	0.0;	5.466666666666667;	1.0;	1.1333333333333333
1378018411;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	218102.13333333333;	0.0;	4.866666666666666;	1.0;	1.2
1378018711;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	120235.46666666666;	0.0;	4.733333333333333;	1.0;	1.0666666666666667
1378019011;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	218101.6;	0.0;	9.933333333333334;	1.0666666666666667;	1.2666666666666666
1378019312;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	206916.8;	0.0;	4.866666666666666;	1.0;	1.0666666666666667
1378019612;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	240471.73333333334;	0.0;	4.733333333333333;	1.0;	1.1333333333333333
1378019912;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	260045.6;	0.0;	4.733333333333333;	0.13333333333333333;	1.0666666666666667
1378020212;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	206917.6;	0.0;	5.2;	0.06666666666666667;	1.1333333333333333
1378020512;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	145401.86666666667;	0.0;	4.6;	0.06666666666666667;	1.1333333333333333
1378020812;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	139809.33333333334;	0.0;	4.733333333333333;	0.06666666666666667;	1.1333333333333333
1378021112;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	173363.73333333334;	0.0;	5.0;	0.06666666666666667;	1.1333333333333333
1378021412;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	167771.2;	0.0;	4.733333333333333;	0.06666666666666667;	1.1333333333333333
1378021712;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	251656.8;	0.0;	4.866666666666666;	0.06666666666666667;	1.1333333333333333
1378022012;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	176159.2;	0.0;	5.0;	0.06666666666666667;	1.1333333333333333
1378022312;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	150993.6;	0.0;	4.733333333333333;	0.06666666666666667;	1.0666666666666667
1378022612;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	206917.33333333334;	0.0;	9.866666666666667;	0.13333333333333333;	1.2666666666666666
1378022912;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	187343.46666666667;	0.0;	4.866666666666666;	0.06666666666666667;	1.0666666666666667
1378023212;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	150993.6;	0.0;	4.533333333333333;	0.06666666666666667;	1.3333333333333333
1378023512;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	159382.4;	0.0;	5.2;	0.06666666666666667;	1.1333333333333333
1378023812;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	142605.6;	0.0;	4.666666666666667;	0.06666666666666667;	1.0666666666666667
1378024112;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	201325.6;	0.0;	4.266666666666667;	0.06666666666666667;	1.1333333333333333
1378024412;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	117438.4;	0.0;	5.133333333333334;	0.06666666666666667;	1.0666666666666667
1378024712;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	109050.4;	0.0;	4.8;	0.06666666666666667;	1.0666666666666667
1378025012;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	117439.2;	0.0;	4.266666666666667;	0.06666666666666667;	1.1333333333333333
1378025312;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	159382.4;	0.0;	5.133333333333334;	0.06666666666666667;	1.1333333333333333
1378025612;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	192936.0;	0.0;	4.733333333333333;	0.06666666666666667;	1.1333333333333333
1378025912;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	192936.8;	0.0;	4.866666666666666;	0.06666666666666667;	1.1333333333333333
1378026212;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	162178.13333333333;	0.0;	9.933333333333334;	0.13333333333333333;	1.2666666666666666
1378026512;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	220898.66666666666;	0.0;	4.466666666666667;	0.06666666666666667;	1.0666666666666667
1378026812;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	176160.0;	0.0;	4.4;	0.06666666666666667;	1.1333333333333333
1378027112;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	226489.6;	0.0;	5.066666666666666;	0.06666666666666667;	1.1333333333333333
1378027412;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	201325.6;	0.0;	4.866666666666666;	0.06666666666666667;	1.1333333333333333
1378027713;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	150994.4;	0.0;	4.266666666666667;	0.06666666666666667;	1.0666666666666667
1378028013;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	218101.6;	0.0;	4.933333333333334;	0.06666666666666667;	1.2666666666666666
1378028313;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	234879.2;	0.0;	5.0;	0.06666666666666667;	1.1333333333333333
1378028613;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	201324.8;	0.0;	4.6;	0.06666666666666667;	1.1333333333333333
1378028913;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	206918.13333333333;	0.0;	5.533333333333333;	0.06666666666666667;	1.0666666666666667
1378029213;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	285211.2;	0.0;	4.866666666666666;	0.06666666666666667;	1.1333333333333333
1378029513;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	167770.4;	0.0;	4.8;	0.06666666666666667;	1.0666666666666667
1378029813;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	184548.0;	0.0;	9.6;	0.13333333333333333;	1.2
1378030113;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	201325.6;	0.0;	4.733333333333333;	0.06666666666666667;	1.1333333333333333
1378030413;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	125828.0;	0.0;	4.6;	0.06666666666666667;	1.1333333333333333
1378030713;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	134216.8;	0.0;	5.2;	0.06666666666666667;	1.2
1378031013;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	234879.2;	0.0;	4.733333333333333;	0.06666666666666667;	1.0666666666666667
1378031313;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	125828.0;	0.0;	4.4;	0.06666666666666667;	1.1333333333333333
1378031613;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	125828.0;	0.0;	4.933333333333334;	0.06666666666666667;	1.0666666666666667
1378031913;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	142605.6;	0.0;	4.866666666666666;	0.06666666666666667;	1.1333333333333333
1378032213;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	184548.0;	0.0;	4.333333333333333;	0.06666666666666667;	1.1333333333333333
1378032513;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	117439.2;	0.0;	5.266666666666667;	0.06666666666666667;	1.1333333333333333
1378032813;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	159382.4;	0.0;	4.866666666666666;	0.06666666666666667;	1.2
1378033113;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	167770.4;	0.0;	4.6;	0.06666666666666667;	1.1333333333333333
1378033413;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	137013.06666666668;	0.0;	9.8;	0.13333333333333333;	1.2
1378033713;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	310376.0;	0.0;	4.733333333333333;	0.06666666666666667;	1.0666666666666667
1378034013;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	184548.0;	0.0;	4.533333333333333;	0.06666666666666667;	1.1333333333333333
1378034313;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	201324.8;	0.0;	5.2;	0.06666666666666667;	1.1333333333333333
1378034613;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	201324.8;	0.0;	5.066666666666666;	0.06666666666666667;	1.1333333333333333
1378034913;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	142605.6;	0.0;	4.6;	0.06666666666666667;	1.1333333333333333
1378035214;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	192936.8;	0.0;	5.066666666666666;	0.06666666666666667;	1.0666666666666667
1378035514;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	209712.8;	0.0;	5.066666666666666;	0.06666666666666667;	1.2666666666666666
1378035814;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	125827.2;	0.0;	4.466666666666667;	0.06666666666666667;	1.0666666666666667
1378036114;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	176160.0;	0.0;	5.066666666666666;	0.06666666666666667;	1.1333333333333333
1378036414;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	167770.4;	0.0;	4.6;	0.06666666666666667;	1.0666666666666667
1378036714;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	209712.8;	0.0;	4.6;	0.06666666666666667;	1.1333333333333333
1378037014;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	150993.6;	0.0;	9.733333333333333;	0.13333333333333333;	1.2666666666666666
1378037314;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	167770.4;	0.0;	5.2;	0.06666666666666667;	1.0666666666666667
1378037614;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	142605.6;	0.0;	4.6;	0.06666666666666667;	1.2666666666666666
1378037914;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	134216.8;	0.0;	4.8;	0.06666666666666667;	1.0666666666666667
1378038214;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	190140.53333333333;	0.0;	5.066666666666666;	0.06666666666666667;	1.2
1378038514;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	201324.8;	0.0;	4.533333333333333;	0.06666666666666667;	1.0666666666666667
1378038814;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	134216.8;	0.0;	4.866666666666666;	0.06666666666666667;	1.1333333333333333
1378039114;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	209713.6;	0.0;	4.933333333333334;	0.06666666666666667;	1.1333333333333333
1378039414;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	164974.93333333332;	0.0;	4.333333333333333;	0.06666666666666667;	1.0666666666666667
1378039714;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	218102.4;	0.0;	5.666666666666667;	0.06666666666666667;	1.1333333333333333
1378040014;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	201325.6;	0.0;	4.866666666666666;	0.06666666666666667;	1.1333333333333333
1378040314;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	167771.2;	0.0;	4.666666666666667;	0.06666666666666667;	1.2
1378040614;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	139808.8;	0.0;	9.866666666666667;	0.13333333333333333;	1.1333333333333333
1378040914;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	167771.2;	0.0;	4.866666666666666;	0.06666666666666667;	1.2666666666666666
1378041214;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	170567.73333333334;	0.0;	4.666666666666667;	0.06666666666666667;	1.0666666666666667
1378041514;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	195731.73333333334;	0.0;	5.2;	0.06666666666666667;	1.0666666666666667
1378041814;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	198529.06666666668;	0.0;	5.066666666666666;	0.06666666666666667;	1.1333333333333333
1378042114;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	204119.73333333334;	0.0;	4.666666666666667;	0.06666666666666667;	1.1333333333333333
1378042414;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	142604.53333333333;	0.0;	4.866666666666666;	0.06666666666666667;	1.0666666666666667
1378042715;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	131420.53333333333;	0.0;	5.0;	0.06666666666666667;	1.1333333333333333
1378043015;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	142604.8;	0.0;	4.733333333333333;	0.06666666666666667;	1.2666666666666666
1378043315;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	153789.86666666667;	0.0;	5.133333333333334;	0.06666666666666667;	1.2
1378043615;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	218101.86666666667;	0.0;	4.866666666666666;	0.06666666666666667;	1.0666666666666667
1378043915;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	184547.73333333334;	0.0;	4.8;	0.06666666666666667;	1.1333333333333333
1378044215;	1;	2599.999304;	25.99999304;	1.0;	2799616.0;	128623.46666666666;	0.0;	9.533333333333333;	0.13333333333333333;	1.2
