Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378003110;	4;	10640.109536;	3413.701809466667;	32.083333333333336;	1.6776936E7;	7024059.466666667;	645.3333333333334;	5065.066666666667;	452.2;	578.2
1378003410;	4;	10640.109536;	2938.443583525333;	27.616666666666664;	1.6776936E7;	7381972.8;	53.6;	3715.866666666667;	160.86666666666667;	532.4666666666667
1378003710;	4;	10640.109536;	1493.1620382186666;	14.033333333333333;	1.6776936E7;	6878656.0;	1.0;	1569.6;	172.8;	504.4
1378004010;	4;	10640.109536;	1835.41889496;	17.25;	1.6776936E7;	5670697.6;	0.13333333333333333;	1782.2666666666667;	165.53333333333333;	501.46666666666664
1378004310;	4;	10640.109536;	1913.4463648906667;	17.983333333333334;	1.6776936E7;	4999609.6;	0.06666666666666667;	2494.0;	166.13333333333333;	508.06666666666666
1378004610;	4;	10640.109536;	1830.098840192;	17.2;	1.6776936E7;	6218752.8;	0.5333333333333333;	1913.4;	171.53333333333333;	623.6
1378004910;	4;	10640.109536;	1670.497197152;	15.7;	1.6776936E7;	5704252.0;	0.26666666666666666;	1657.8666666666666;	172.46666666666667;	746.2
1378005210;	4;	10640.109536;	1736.1112059573334;	16.316666666666666;	1.6776936E7;	5100272.8;	0.06666666666666667;	2066.4666666666667;	157.26666666666668;	487.93333333333334
1378005510;	4;	10640.109536;	1482.5219286826666;	13.933333333333332;	1.6776936E7;	5469371.2;	0.13333333333333333;	1584.6;	164.86666666666667;	473.8666666666667
1378005810;	4;	10640.109536;	1684.6840098666664;	15.833333333333332;	1.6776936E7;	5111457.6;	0.13333333333333333;	1806.4666666666667;	162.0;	507.46666666666664
1378006110;	4;	10640.109536;	1441.734842128;	13.55;	1.6776936E7;	4742357.6;	0.3333333333333333;	1268.8;	162.73333333333332;	501.2
1378006410;	4;	10640.109536;	1532.175773184;	14.4;	1.6776936E7;	5939132.8;	0.26666666666666666;	1348.4666666666667;	163.6;	533.4
1378006711;	4;	10640.109536;	3615.863890650667;	33.983333333333334;	1.6776936E7;	5961502.4;	692.6;	4901.2;	328.6666666666667;	514.0666666666667
1378007011;	4;	10640.109536;	2397.571348778667;	22.533333333333335;	1.6776936E7;	7169461.6;	0.06666666666666667;	3620.8;	161.53333333333333;	489.73333333333335
1378007311;	4;	10640.109536;	1237.7994093546665;	11.633333333333333;	1.6776936E7;	6050980.8;	0.0;	1240.0;	159.4;	466.46666666666664
1378007611;	4;	10640.109536;	1555.2293438453335;	14.616666666666667;	1.6776936E7;	5413447.2;	0.5333333333333333;	1804.8;	161.06666666666666;	501.46666666666664
1378007911;	4;	10640.109536;	2592.640023605333;	24.366666666666664;	1.6776936E7;	7091167.2;	392.4;	3581.8;	331.4;	506.6
1378008211;	4;	10640.109536;	3720.4916344213334;	34.96666666666667;	1.6776936E7;	6811547.2;	300.53333333333336;	4999.6;	172.4;	656.8666666666667
1378008511;	4;	10640.109536;	1791.0851052266664;	16.833333333333332;	1.6776936E7;	6632590.4;	0.13333333333333333;	1737.2666666666667;	178.4;	807.4
1378008811;	4;	10640.109536;	1411.5878651093333;	13.266666666666667;	1.6776936E7;	6509557.6;	0.06666666666666667;	1644.6;	154.33333333333334;	477.6666666666667
1378009111;	4;	10640.109536;	1860.2458172106667;	17.483333333333334;	1.6776936E7;	5748991.2;	0.4;	2173.0;	170.66666666666666;	521.8666666666667
1378009411;	4;	10640.109536;	1982.6070768746667;	18.633333333333333;	1.6776936E7;	5458186.4;	0.06666666666666667;	2194.2;	166.66666666666666;	544.7333333333333
1378009711;	4;	10640.109536;	1459.4683580213334;	13.716666666666667;	1.6776936E7;	4753544.0;	0.2;	1553.2;	162.93333333333334;	487.1333333333333
1378010011;	4;	10640.109536;	1679.3639550986668;	15.783333333333333;	1.6776936E7;	4910131.2;	0.26666666666666666;	1403.4;	168.46666666666667;	642.6
1378010311;	4;	10640.109536;	1780.444995690667;	16.733333333333334;	1.6776936E7;	6162828.8;	0.2;	2153.733333333333;	170.46666666666667;	503.6
1378010611;	4;	10640.109536;	1571.1895081493335;	14.766666666666667;	1.6776936E7;	4854207.2;	0.06666666666666667;	1548.6666666666667;	154.33333333333334;	464.26666666666665
1378010911;	4;	10640.109536;	1849.6057076746665;	17.383333333333333;	1.6776936E7;	4932499.2;	0.0;	2252.0;	167.06666666666666;	493.4
1378011211;	4;	10640.109536;	1232.4793545866667;	11.583333333333332;	1.6776936E7;	4731174.4;	0.13333333333333333;	1110.0666666666666;	157.73333333333332;	480.53333333333336
1378011511;	4;	10640.109536;	1326.4669888213332;	12.466666666666667;	1.6776936E7;	4764728.8;	0.13333333333333333;	1280.6666666666667;	160.0;	465.93333333333334
1378011811;	4;	10640.109536;	1823.0054338346665;	17.133333333333333;	1.6776936E7;	4060083.2;	0.13333333333333333;	1770.4666666666667;	166.8;	691.6
1378012111;	4;	10640.109536;	1918.7664196586663;	18.03333333333333;	1.6776936E7;	6990504.0;	0.13333333333333333;	1757.2;	170.66666666666666;	629.8
1378012411;	4;	10640.109536;	1129.6249624053335;	10.616666666666667;	1.6776936E7;	5570034.4;	0.0;	1246.2;	156.0;	460.0
1378012711;	4;	10640.109536;	1384.9875912693335;	13.016666666666667;	1.6776936E7;	4664065.6;	0.06666666666666667;	1401.2666666666667;	157.8;	454.3333333333333
1378013011;	4;	10640.109536;	1741.4312607253335;	16.366666666666667;	1.6776936E7;	4719989.6;	0.06666666666666667;	1704.2666666666667;	162.13333333333333;	510.06666666666666
1378013311;	4;	10640.109536;	1780.444995690667;	16.733333333333334;	1.6776936E7;	4943685.6;	0.2;	1918.9333333333334;	165.2;	511.26666666666665
1378013611;	4;	10640.109536;	1310.5068245173334;	12.316666666666668;	1.6776936E7;	4697620.0;	0.2;	1326.6;	157.53333333333333;	491.46666666666664
1378013912;	4;	10640.109536;	3592.810319989333;	33.766666666666666;	1.6776936E7;	5089088.0;	690.0;	4196.533333333334;	333.46666666666664;	517.0666666666667
1378014211;	4;	10640.109536;	2732.734799162667;	25.683333333333334;	1.6776936E7;	9294576.0;	21.0;	4651.866666666667;	162.8;	532.2666666666667
1378014511;	4;	10640.109536;	1856.6991140319997;	17.45;	1.6776936E7;	6733253.6;	0.0;	2142.6;	164.73333333333332;	489.53333333333336
1378014811;	4;	10640.109536;	1296.3200118026666;	12.183333333333332;	1.6776936E7;	5726621.6;	0.13333333333333333;	1415.7333333333333;	161.6;	477.2
1378015111;	4;	10640.109536;	1393.8543492159997;	13.1;	1.6776936E7;	6744438.4;	0.06666666666666667;	1507.2;	163.33333333333334;	495.2
1378015411;	4;	10640.109536;	2782.388643664;	26.15;	1.6776936E7;	5905578.4;	643.8666666666667;	3993.3333333333335;	327.4;	608.7333333333333
1378015711;	4;	10640.109536;	3144.152367888;	29.55;	1.6776936E7;	6498372.8;	45.46666666666667;	3998.0666666666666;	165.0;	618.4
1378016011;	4;	10640.109536;	1452.374951664;	13.65;	1.6776936E7;	6162828.8;	0.0;	1618.9333333333334;	163.13333333333333;	472.26666666666665
1378016311;	4;	10640.109536;	1402.7211071626664;	13.183333333333332;	1.6776936E7;	5323968.8;	0.06666666666666667;	1637.1333333333334;	153.26666666666668;	491.2
1378016611;	4;	10640.109536;	1661.6304392053332;	15.616666666666667;	1.6776936E7;	6610221.6;	141.0;	1495.0;	170.6;	493.46666666666664
1378016911;	4;	10640.109536;	1707.7375805279999;	16.05;	1.6776936E7;	7225385.6;	0.26666666666666666;	1773.2666666666667;	155.93333333333334;	504.8
1378017211;	4;	10640.109536;	2009.2073507146665;	18.883333333333333;	1.6776936E7;	5547664.8;	33.0;	2158.0;	173.4;	553.8
1378017511;	4;	10640.109536;	1510.895554112;	14.2;	1.6776936E7;	5771360.8;	0.26666666666666666;	1580.6;	153.33333333333334;	507.26666666666665
1378017811;	4;	10640.109536;	1246.6661673013334;	11.716666666666667;	1.6776936E7;	5234490.4;	0.06666666666666667;	1426.1333333333334;	169.13333333333333;	457.8
1378018111;	4;	10640.109536;	1743.2046123146667;	16.383333333333333;	1.6776936E7;	4954870.4;	0.0;	1609.6;	151.53333333333333;	485.2
1378018411;	4;	10640.109536;	1932.9532323733333;	18.166666666666668;	1.6776936E7;	6252307.2;	0.06666666666666667;	2305.866666666667;	179.8;	525.1333333333333
1378018711;	4;	10640.109536;	1218.292541872;	11.45;	1.6776936E7;	4630511.2;	0.13333333333333333;	1098.8666666666666;	148.26666666666668;	460.0
1378019011;	4;	10640.109536;	1322.9202856426666;	12.433333333333332;	1.6776936E7;	4227857.6;	0.2;	1326.8;	170.0;	471.6
1378019312;	4;	10640.109536;	1668.7238455626666;	15.683333333333332;	1.6776936E7;	4429183.2;	0.26666666666666666;	1655.4;	153.53333333333333;	740.0
1378019612;	4;	10640.109536;	1860.2458172106667;	17.483333333333334;	1.6776936E7;	4328520.8;	0.06666666666666667;	2080.2;	172.53333333333333;	472.8666666666667
1378019912;	4;	10640.109536;	3426.1152705920003;	32.2;	1.6776936E7;	7035242.666666667;	286.6666666666667;	4336.4;	168.66666666666666;	747.0
1378020212;	4;	10640.109536;	1544.5892343093335;	14.516666666666667;	1.6776936E7;	7281309.6;	0.06666666666666667;	2111.9333333333334;	175.93333333333334;	492.6666666666667
1378020512;	4;	10640.109536;	1665.1771423839998;	15.65;	1.6776936E7;	5268044.8;	0.2;	1632.7333333333333;	148.0;	505.06666666666666
1378020812;	4;	10640.109536;	2945.5369898826666;	27.683333333333334;	1.6776936E7;	6476003.2;	4.6;	3837.266666666667;	195.26666666666668;	627.7333333333333
1378021112;	4;	10640.109536;	3975.854263285333;	37.36666666666667;	1.6776936E7;	7024058.4;	692.6666666666666;	5459.066666666667;	316.4;	526.9333333333333
1378021412;	4;	10640.109536;	1899.2595521760002;	17.85;	1.6776936E7;	7035243.2;	0.06666666666666667;	3221.4;	174.66666666666666;	470.8666666666667
1378021712;	4;	10640.109536;	1509.1222025226664;	14.183333333333332;	1.6776936E7;	5939132.8;	0.13333333333333333;	1885.4;	144.8;	475.8
1378022012;	4;	10640.109536;	2367.42437176;	22.25;	1.6776936E7;	5827284.8;	0.2;	2955.5333333333333;	188.13333333333333;	558.6666666666666
1378022312;	4;	10640.109536;	1869.1125751573334;	17.566666666666666;	1.6776936E7;	6386524.8;	0.13333333333333333;	2275.0666666666666;	150.33333333333334;	499.0
1378022612;	4;	10640.109536;	1237.7994093546665;	11.633333333333333;	1.6776936E7;	5189751.2;	0.06666666666666667;	1032.4;	171.26666666666668;	587.0
1378022912;	4;	10640.109536;	3275.3803854986672;	30.783333333333335;	1.6776936E7;	5234490.4;	692.0;	4434.533333333334;	309.8;	596.1333333333333
1378023212;	4;	10640.109536;	2099.6482817706665;	19.733333333333334;	1.6776936E7;	7035243.2;	0.0;	3395.5333333333333;	173.2;	470.93333333333334
1378023512;	4;	10640.109536;	1663.4037907946665;	15.633333333333333;	1.6776936E7;	5614773.6;	0.06666666666666667;	2108.2;	143.2;	471.4
1378023812;	4;	10640.109536;	2252.1565184533333;	21.166666666666664;	1.6776936E7;	6856286.666666667;	0.06666666666666667;	2902.6;	194.4;	609.8666666666667
1378024112;	4;	10640.109536;	1335.333746768;	12.55;	1.6776936E7;	5816100.533333333;	0.2;	1374.8666666666666;	138.93333333333334;	494.06666666666666
1378024412;	4;	10640.109536;	1594.2430788106667;	14.983333333333333;	1.6776936E7;	4898946.4;	0.13333333333333333;	1932.6;	181.0;	505.0
1378024712;	4;	10640.109536;	1892.1661458186666;	17.78333333333333;	1.6776936E7;	4764728.8;	0.2;	2135.3333333333335;	142.06666666666666;	490.6
1378025012;	4;	10640.109536;	1189.9189164426666;	11.183333333333332;	1.6776936E7;	4585772.0;	0.06666666666666667;	1277.7333333333333;	178.2;	465.0
1378025312;	4;	10640.109536;	1241.3461125333336;	11.666666666666668;	1.6776936E7;	4373259.2;	0.0;	1368.3333333333333;	137.8;	462.3333333333333
1378025612;	4;	10640.109536;	2250.3831668639996;	21.15;	1.6776936E7;	5737806.4;	0.4;	2804.2;	190.66666666666666;	557.0666666666667
1378025912;	4;	10640.109536;	1704.1908773493333;	16.016666666666666;	1.6776936E7;	5804915.2;	0.13333333333333333;	2043.5333333333333;	145.2;	486.8
1378026212;	4;	10640.109536;	1326.4669888213332;	12.466666666666667;	1.6776936E7;	5145012.0;	0.6666666666666666;	1318.4;	172.8;	593.2
1378026512;	4;	10640.109536;	1365.4807237866667;	12.833333333333332;	1.6776936E7;	4552216.533333333;	0.06666666666666667;	1363.9333333333334;	146.06666666666666;	589.9333333333333
1378026812;	4;	10640.109536;	1415.134568288;	13.3;	1.6776936E7;	4395628.0;	0.06666666666666667;	1630.4666666666667;	172.2;	466.1333333333333
1378027112;	4;	10640.109536;	1611.9765947040003;	15.15;	1.6776936E7;	5536480.0;	0.0;	1687.7333333333333;	146.26666666666668;	473.8666666666667
1378027413;	4;	10640.109536;	1502.0287961653335;	14.116666666666667;	1.6776936E7;	5234490.4;	0.06666666666666667;	1607.7333333333333;	175.46666666666667;	497.0
1378027713;	4;	10640.109536;	1354.8406142506667;	12.733333333333333;	1.6776936E7;	4395630.4;	0.3333333333333333;	1267.6;	146.73333333333332;	494.46666666666664
1378028013;	4;	10640.109536;	1766.2581829760002;	16.6;	1.6776936E7;	4966054.4;	0.2;	1848.2666666666667;	177.53333333333333;	556.0666666666667
1378028313;	4;	10640.109536;	4419.192160618667;	41.53333333333333;	1.6776936E7;	5916763.2;	689.2;	4672.466666666666;	316.93333333333334;	646.4666666666667
1378028613;	4;	10640.109536;	3140.6056647093333;	29.516666666666666;	1.6776936E7;	7281308.8;	0.06666666666666667;	3774.8;	181.26666666666668;	641.8
1378028913;	4;	10640.109536;	2005.6606475360002;	18.85;	1.6776936E7;	6039796.0;	74.4;	1538.6;	149.53333333333333;	621.6
1378029213;	4;	10640.109536;	2269.890034346667;	21.333333333333336;	1.6776936E7;	7035243.2;	243.13333333333333;	1571.1333333333334;	187.0;	897.2
1378029513;	4;	10640.109536;	2464.9587091733333;	23.166666666666664;	1.6776936E7;	5614773.6;	0.13333333333333333;	1904.0;	148.66666666666666;	632.3333333333334
1378029813;	4;	10640.109536;	3245.2334084800004;	30.5;	1.6776936E7;	5704252.0;	10.2;	1981.4;	189.26666666666668;	764.8
1378030113;	4;	10640.109536;	3598.1303747573334;	33.81666666666666;	1.6776936E7;	6755623.733333333;	5.533333333333333;	3324.133333333333;	170.93333333333334;	953.1333333333333
1378030413;	4;	10640.109536;	4594.753967962666;	43.18333333333333;	1.6776936E7;	6945765.066666666;	690.8;	5886.133333333333;	344.8;	621.6666666666666
1378030713;	4;	10640.109536;	2365.651020170667;	22.233333333333334;	1.6776936E7;	6509557.6;	0.0;	2141.133333333333;	147.6;	613.0666666666667
1378031013;	4;	10640.109536;	2548.306233872;	23.95;	1.6776936E7;	6129274.4;	0.2;	1759.3333333333333;	189.26666666666668;	671.8
1378031313;	4;	10640.109536;	2202.502673952;	20.7;	1.6776936E7;	5279229.6;	0.3333333333333333;	1347.8666666666666;	151.26666666666668;	652.7333333333333
1378031613;	4;	10640.109536;	2186.5425096480003;	20.55;	1.6776936E7;	4719989.6;	0.13333333333333333;	1516.2;	182.6;	646.8666666666667
1378031913;	4;	10640.109536;	2397.571348778667;	22.533333333333335;	1.6776936E7;	4898946.4;	0.2;	1770.2;	152.26666666666668;	645.1333333333333
1378032213;	4;	10640.109536;	2436.585083744;	22.9;	1.6776936E7;	7079983.2;	0.06666666666666667;	1935.3333333333333;	183.86666666666667;	639.4
1378032513;	4;	10640.109536;	2206.0493771306665;	20.733333333333334;	1.6776936E7;	5357523.2;	0.0;	1591.2666666666667;	146.46666666666667;	613.7333333333333
1378032813;	4;	10640.109536;	2041.1276793226666;	19.183333333333334;	1.6776936E7;	4473924.0;	0.4;	1235.9333333333334;	184.26666666666668;	629.6
1378033113;	4;	10640.109536;	2282.303495472;	21.45;	1.6776936E7;	4339705.6;	0.06666666666666667;	1593.3333333333333;	149.2;	631.9333333333333
1378033413;	4;	10640.109536;	2860.416113594667;	26.883333333333336;	1.6776936E7;	4820652.8;	1.1333333333333333;	1980.3333333333333;	201.73333333333332;	885.8666666666667
1378033713;	4;	10640.109536;	2972.1372637226664;	27.933333333333334;	1.6776936E7;	5760176.0;	0.8666666666666667;	2546.2;	161.8;	973.2
1378034013;	4;	10640.109536;	2041.1276793226666;	19.183333333333334;	1.6776936E7;	5995056.8;	0.06666666666666667;	1286.8666666666666;	186.13333333333333;	621.5333333333333
1378034313;	4;	10640.109536;	2025.1675150186666;	19.03333333333333;	1.6776936E7;	4731174.4;	0.6666666666666666;	1413.5333333333333;	143.2;	616.0
1378034613;	4;	10640.109536;	3830.43943296;	36.0;	1.6776936E7;	5838469.6;	1.8;	3742.0;	209.93333333333334;	809.2
1378034913;	4;	10640.109536;	3388.8748872160004;	31.85;	1.6776936E7;	7885288.8;	0.4;	3125.4;	156.86666666666667;	735.9333333333333
1378035214;	4;	10640.109536;	2401.118051957333;	22.566666666666666;	1.6776936E7;	6408894.4;	0.26666666666666666;	1966.4;	192.4;	664.0
1378035514;	4;	10640.109536;	3949.253989445333;	37.11666666666667;	1.6776936E7;	5625958.4;	692.6666666666666;	3969.9333333333334;	307.4;	639.2666666666667
1378035814;	4;	10640.109536;	3250.553463248;	30.55;	1.6776936E7;	6867471.2;	0.2;	4120.466666666666;	196.46666666666667;	698.3333333333334
1378036114;	4;	10640.109536;	2470.278763941333;	23.216666666666665;	1.6776936E7;	6643775.2;	0.0;	2166.4;	139.4;	627.2
1378036414;	4;	10640.109536;	2087.2348206453335;	19.616666666666667;	1.6776936E7;	6364155.2;	0.13333333333333333;	1380.2666666666667;	196.6;	639.8
1378036714;	4;	10640.109536;	2190.089212826667;	20.583333333333336;	1.6776936E7;	5525295.2;	0.06666666666666667;	1462.6;	139.73333333333332;	625.6666666666666
1378037014;	4;	10640.109536;	2459.638654405333;	23.116666666666664;	1.6776936E7;	6352970.4;	0.13333333333333333;	1547.2;	200.66666666666666;	770.5333333333333
1378037314;	4;	10640.109536;	2638.7471649279996;	24.8;	1.6776936E7;	5111457.6;	0.06666666666666667;	1997.4;	148.06666666666666;	786.3333333333334
1378037614;	4;	10640.109536;	2179.4491032906667;	20.483333333333334;	1.6776936E7;	5323968.8;	0.0;	1433.8;	235.8;	636.4
1378037914;	4;	10640.109536;	4782.729236432;	44.95;	1.6776936E7;	6599036.0;	688.0;	6060.866666666667;	264.53333333333336;	653.2
1378038214;	4;	10640.109536;	2372.744426528;	22.3;	1.6776936E7;	6330600.8;	0.06666666666666667;	1907.4;	197.0;	656.2666666666667
