Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377992009;	2;	5851.999032;	386.23193611199997;	6.6;	1.6766976E7;	794120.8;	943.2666666666667;	147.93333333333334;	1.8;	1.2
1377992309;	2;	5851.999032;	392.083935144;	6.7;	1.6766976E7;	995447.2;	945.7333333333333;	158.66666666666669;	1.9333333333333333;	1.3333333333333333
1377992609;	2;	5851.999032;	372.57727170399994;	6.366666666666666;	1.6766976E7;	1040186.4;	816.9333333333334;	149.13333333333333;	1.8;	1.4
1377992909;	2;	5851.999032;	356.97194095199995;	6.1;	1.6766976E7;	682272.8;	956.8000000000001;	153.0;	1.9333333333333333;	1.2666666666666666
1377993209;	2;	5851.999032;	413.5412649279999;	7.066666666666666;	1.6766976E7;	715827.2;	1077.2;	161.6;	2.2;	1.5333333333333334
1377993509;	2;	5851.999032;	444.75192643199995;	7.6;	1.6766976E7;	872414.4;	956.1333333333333;	160.8;	2.2666666666666666;	1.6666666666666667
1377993809;	2;	5851.999032;	401.83726686399996;	6.866666666666666;	1.6766976E7;	682272.8;	1081.2666666666667;	152.86666666666667;	1.6;	1.3333333333333333
1377994109;	2;	5851.999032;	394.03460148799996;	6.733333333333333;	1.6766976E7;	615164.0;	949.3333333333334;	186.73333333333335;	4.2;	1.5333333333333334
1377994409;	2;	5851.999032;	384.28126976799996;	6.566666666666666;	1.6766976E7;	827675.2;	951.8666666666667;	151.86666666666667;	2.0;	1.5333333333333334
1377994709;	2;	5851.999032;	405.73859955200004;	6.933333333333334;	1.6766976E7;	805305.6;	1207.6666666666665;	155.46666666666667;	2.1333333333333333;	1.4666666666666666
1377995009;	2;	5851.999032;	403.787933208;	6.9;	1.6766976E7;	905968.8;	861.8;	157.06666666666666;	2.2;	1.3333333333333333
1377995309;	2;	5851.999032;	429.14659568;	7.333333333333334;	1.6766976E7;	850044.8;	1038.9333333333334;	161.20000000000002;	2.066666666666667;	1.6
1377995609;	2;	5851.999032;	417.442597616;	7.133333333333334;	1.6766976E7;	861229.6;	956.8;	148.26666666666668;	2.0;	1.4666666666666666
1377995909;	2;	5851.999032;	374.527938048;	6.4;	1.6766976E7;	894784.0;	946.4666666666667;	158.93333333333334;	2.1333333333333333;	1.4666666666666666
1377996209;	2;	5851.999032;	405.73859955200004;	6.933333333333334;	1.6766976E7;	637533.6;	1081.3333333333335;	152.26666666666665;	2.1333333333333333;	1.6
1377996509;	2;	5851.999032;	434.998594712;	7.433333333333334;	1.6766976E7;	693457.6;	1214.8;	160.93333333333334;	2.3333333333333335;	1.5333333333333334
1377996809;	2;	5851.999032;	415.49193127199993;	7.1;	1.6766976E7;	592794.4;	948.2666666666667;	153.8;	2.066666666666667;	1.6
1377997109;	2;	5851.999032;	429.14659568;	7.333333333333334;	1.6766976E7;	838860.0;	954.3333333333333;	155.33333333333334;	2.2666666666666666;	1.4666666666666666
1377997409;	2;	5851.999032;	405.73859955200004;	6.933333333333334;	1.6766976E7;	872414.4;	1219.9333333333334;	156.93333333333334;	2.1333333333333333;	1.4666666666666666
1377997709;	2;	5851.999032;	427.19592933599995;	7.3;	1.6766976E7;	727012.0;	1164.0;	189.66666666666666;	4.0;	1.6666666666666667
1377998009;	2;	5851.999032;	436.94926105599995;	7.466666666666666;	1.6766976E7;	850044.8;	998.2;	155.46666666666667;	2.2666666666666666;	1.6
1377998310;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	503316.0;	1092.1333333333334;	158.46666666666667;	2.3333333333333335;	1.6666666666666667
1377998610;	2;	5851.999032;	438.8999274;	7.5;	1.6766976E7;	559240.0;	1074.6000000000001;	166.60000000000002;	2.6;	1.6666666666666667
1377998910;	2;	5851.999032;	401.83726686399996;	6.866666666666666;	1.6766976E7;	626348.8;	1078.2666666666667;	157.46666666666667;	2.2;	1.5333333333333334
1377999210;	2;	5851.999032;	425.245262992;	7.266666666666667;	1.6766976E7;	950708.0;	1014.7333333333333;	156.33333333333331;	2.1333333333333333;	1.6
1377999510;	2;	5851.999032;	395.985267832;	6.766666666666667;	1.6766976E7;	704642.4;	1141.3333333333335;	158.26666666666665;	1.9333333333333333;	1.4
1377999810;	2;	5851.999032;	409.63993224;	7.0;	1.6766976E7;	715827.2;	949.1333333333333;	155.73333333333332;	2.066666666666667;	1.5333333333333334
1378000110;	2;	5851.999032;	411.590598584;	7.033333333333334;	1.6766976E7;	794120.8;	961.5333333333333;	156.06666666666666;	2.066666666666667;	1.4
1378000410;	2;	5851.999032;	429.14659568;	7.333333333333334;	1.6766976E7;	525685.6;	1079.4;	161.06666666666666;	2.4;	1.6666666666666667
1378000710;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	615164.0;	1083.6666666666667;	158.46666666666667;	2.3333333333333335;	1.6666666666666667
1378001010;	2;	5851.999032;	524.729246536;	8.966666666666667;	1.6766976E7;	592794.4;	2203.3999999999996;	213.53333333333333;	2.1333333333333333;	8.733333333333333
1378001310;	2;	5851.999032;	403.787933208;	6.9;	1.6766976E7;	771751.2;	1244.8666666666668;	181.93333333333334;	3.8;	1.4
1378001610;	2;	5851.999032;	458.40659084;	7.833333333333334;	1.6766976E7;	727012.0;	1043.2666666666667;	159.6;	2.533333333333333;	1.8
1378001910;	2;	5851.999032;	591.051902232;	10.1;	1.6766976E7;	939523.2;	4054.133333333333;	186.46666666666667;	1.5333333333333334;	1.1333333333333333
1378002210;	2;	5851.999032;	901.207850928;	15.4;	1.6766976E7;	794120.8;	1134.3999999999999;	188.86666666666667;	2.466666666666667;	1.8
1378002510;	2;	5851.999032;	647.621226208;	11.066666666666668;	1.6766976E7;	984262.4;	1384.8;	158.4;	2.3333333333333335;	1.8666666666666667
1378002810;	2;	5851.999032;	450.603925464;	7.7;	1.6766976E7;	1006632.0;	1084.3333333333333;	153.66666666666666;	2.0;	1.5333333333333334
1378003110;	2;	5851.999032;	466.2092562159999;	7.966666666666666;	1.6766976E7;	939523.2;	1015.8666666666667;	163.79999999999998;	2.4;	1.6666666666666667
1378003410;	2;	5851.999032;	472.06125524799995;	8.066666666666666;	1.6766976E7;	838860.0;	959.6666666666666;	164.79999999999998;	2.4;	1.8
1378003710;	2;	5851.999032;	419.39326395999996;	7.166666666666666;	1.6766976E7;	671088.0;	1039.8;	156.73333333333335;	2.2;	1.6
1378004010;	2;	5851.999032;	487.66658600000005;	8.333333333333334;	1.6766976E7;	771751.2;	963.8;	166.60000000000002;	2.466666666666667;	2.0
1378004310;	2;	5851.999032;	462.307923528;	7.9;	1.6766976E7;	682272.8;	1009.8;	156.0666666666667;	2.3333333333333335;	1.6
1378004610;	2;	5851.999032;	481.814586968;	8.233333333333334;	1.6766976E7;	637533.6;	1148.9333333333334;	165.6;	2.466666666666667;	1.8
1378004910;	2;	5851.999032;	450.603925464;	7.7;	1.6766976E7;	794120.8;	1065.8666666666668;	186.5333333333333;	4.266666666666667;	1.8
1378005210;	2;	5851.999032;	460.357257184;	7.866666666666666;	1.6766976E7;	760566.4;	962.1999999999999;	158.0;	2.6;	1.8666666666666667
1378005510;	2;	5851.999032;	468.15992256;	8.0;	1.6766976E7;	805305.6;	1064.0;	158.86666666666667;	2.533333333333333;	1.6
1378005810;	2;	5851.999032;	464.258589872;	7.933333333333334;	1.6766976E7;	827675.2;	1058.6;	169.86666666666667;	2.6;	1.8666666666666667
1378006110;	2;	5851.999032;	479.86392062399995;	8.2;	1.6766976E7;	715827.2;	868.1333333333333;	163.33333333333334;	2.4;	1.9333333333333333
1378006410;	2;	5851.999032;	444.75192643199995;	7.6;	1.6766976E7;	682272.8;	1142.1999999999998;	159.13333333333333;	2.4;	1.8
1378006711;	2;	5851.999032;	460.357257184;	7.866666666666666;	1.6766976E7;	559240.0;	1023.8000000000001;	164.79999999999998;	2.533333333333333;	1.9333333333333333
1378007011;	2;	5851.999032;	485.71591965600004;	8.3;	1.6766976E7;	771751.2;	1069.2;	158.66666666666669;	2.4;	1.8666666666666667
1378007311;	2;	5851.999032;	474.0119215919999;	8.1;	1.6766976E7;	794120.8;	1130.2666666666667;	163.86666666666667;	3.066666666666667;	52.53333333333333
1378007611;	2;	5851.999032;	485.71591965600004;	8.3;	1.6766976E7;	760566.4;	980.2;	162.2;	2.6666666666666665;	1.8666666666666667
1378007911;	2;	5851.999032;	444.75192643199995;	7.6;	1.6766976E7;	738196.8;	1069.4666666666667;	157.0;	2.4;	1.8
1378008211;	2;	5851.999032;	466.2092562159999;	7.966666666666666;	1.6766976E7;	760566.4;	1106.0666666666666;	160.46666666666664;	2.3333333333333335;	1.8666666666666667
1378008511;	2;	5851.999032;	485.71591965600004;	8.3;	1.6766976E7;	693457.6;	1050.8666666666668;	192.06666666666666;	4.466666666666667;	1.9333333333333333
1378008811;	2;	5851.999032;	503.271916752;	8.6;	1.6766976E7;	749381.6;	1079.9333333333334;	162.8;	2.466666666666667;	1.8666666666666667
1378009111;	2;	5851.999032;	464.258589872;	7.933333333333334;	1.6766976E7;	771751.2;	1061.0;	163.26666666666668;	2.6;	1.8666666666666667
1378009411;	2;	5851.999032;	450.603925464;	7.7;	1.6766976E7;	794120.8;	961.7333333333333;	168.86666666666667;	2.7333333333333334;	1.9333333333333333
1378009711;	2;	5851.999032;	474.0119215919999;	8.1;	1.6766976E7;	671088.0;	1078.8666666666668;	161.2;	2.533333333333333;	1.7333333333333334
1378010011;	2;	5851.999032;	468.15992256;	8.0;	1.6766976E7;	850044.8;	1075.0;	160.0;	2.4;	1.8666666666666667
1378010311;	2;	5851.999032;	474.0119215919999;	8.1;	1.6766976E7;	861229.6;	986.6666666666667;	164.06666666666666;	2.533333333333333;	2.0
1378010611;	2;	5851.999032;	436.94926105599995;	7.466666666666666;	1.6766976E7;	794120.8;	1114.8;	160.86666666666667;	2.3333333333333335;	1.9333333333333333
1378010911;	2;	5851.999032;	444.75192643199995;	7.6;	1.6766976E7;	816490.4;	1087.4666666666667;	163.6;	2.466666666666667;	1.7333333333333334
1378011211;	2;	5851.999032;	485.71591965600004;	8.3;	1.6766976E7;	973077.6;	1061.0;	167.0;	2.7333333333333334;	1.8
1378011511;	2;	5851.999032;	477.91325428;	8.166666666666666;	1.6766976E7;	905968.8;	979.6;	163.4;	2.6;	2.0
1378011811;	2;	5851.999032;	468.15992256;	8.0;	1.6766976E7;	693457.6;	1241.6;	161.33333333333331;	2.466666666666667;	1.8
1378012111;	2;	5851.999032;	433.047928368;	7.4;	1.6766976E7;	760566.4;	1089.2;	182.0;	4.2;	1.8
1378012411;	2;	5851.999032;	477.91325428;	8.166666666666666;	1.6766976E7;	816490.4;	1082.8666666666668;	158.6;	2.533333333333333;	1.8666666666666667
1378012711;	2;	5851.999032;	475.962587936;	8.133333333333333;	1.6766976E7;	838860.0;	1069.2666666666667;	161.86666666666667;	2.533333333333333;	1.8
1378013011;	2;	5851.999032;	483.7652533119999;	8.266666666666666;	1.6766976E7;	536870.4;	987.6;	168.86666666666665;	2.8;	1.9333333333333333
1378013311;	2;	5851.999032;	448.6532591199999;	7.666666666666666;	1.6766976E7;	671088.0;	1092.0;	160.73333333333332;	2.466666666666667;	1.8
1378013611;	2;	5851.999032;	468.15992256;	8.0;	1.6766976E7;	850044.8;	1110.6666666666667;	159.79999999999998;	2.533333333333333;	1.9333333333333333
1378013912;	2;	5851.999032;	472.06125524799995;	8.066666666666666;	1.6766976E7;	805305.6;	1072.1333333333334;	164.53333333333333;	2.6;	1.8666666666666667
1378014211;	2;	5851.999032;	460.357257184;	7.866666666666666;	1.6766976E7;	693457.6;	1177.8;	154.73333333333335;	2.4;	1.6666666666666667
1378014511;	2;	5851.999032;	472.06125524799995;	8.066666666666666;	1.6766976E7;	704642.4;	1104.1333333333332;	163.0;	2.533333333333333;	1.8
1378014811;	2;	5851.999032;	460.357257184;	7.866666666666666;	1.6766976E7;	760566.4;	1191.8;	166.13333333333333;	2.6;	1.9333333333333333
1378015111;	2;	5851.999032;	468.15992256;	8.0;	1.6766976E7;	592794.4;	1146.2666666666667;	160.13333333333333;	2.533333333333333;	1.9333333333333333
1378015411;	2;	5851.999032;	474.0119215919999;	8.1;	1.6766976E7;	693457.6;	1203.8;	166.53333333333333;	2.3333333333333335;	1.8666666666666667
1378015711;	2;	5851.999032;	477.91325428;	8.166666666666666;	1.6766976E7;	805305.6;	1210.3999999999999;	184.93333333333334;	4.133333333333334;	1.8
1378016011;	2;	5851.999032;	470.11058890399994;	8.033333333333333;	1.6766976E7;	872414.4;	1097.5333333333333;	158.0666666666667;	2.466666666666667;	1.8666666666666667
1378016311;	2;	5851.999032;	450.603925464;	7.7;	1.6766976E7;	771751.2;	1240.4666666666667;	161.46666666666664;	2.466666666666667;	1.8
1378016611;	2;	5851.999032;	483.7652533119999;	8.266666666666666;	1.6766976E7;	805305.6;	1195.0;	166.26666666666668;	2.6;	1.8666666666666667
1378016911;	2;	5851.999032;	485.71591965600004;	8.3;	1.6766976E7;	682272.8;	1097.9333333333334;	165.33333333333334;	2.466666666666667;	1.8
1378017211;	2;	5851.999032;	483.7652533119999;	8.266666666666666;	1.6766976E7;	939523.2;	1215.6;	159.0;	2.6;	1.9333333333333333
1378017511;	2;	5851.999032;	448.6532591199999;	7.666666666666666;	1.6766976E7;	615164.0;	1215.3999999999999;	165.8;	2.466666666666667;	1.9333333333333333
1378017811;	2;	5851.999032;	472.06125524799995;	8.066666666666666;	1.6766976E7;	559240.0;	1193.2666666666667;	159.13333333333333;	2.4;	1.9333333333333333
1378018111;	2;	5851.999032;	485.71591965600004;	8.3;	1.6766976E7;	581609.6;	1191.1333333333332;	162.53333333333333;	2.533333333333333;	1.7333333333333334
1378018411;	2;	5851.999032;	501.32125040799997;	8.566666666666666;	1.6766976E7;	693457.6;	1136.4;	167.93333333333334;	2.6;	2.0
1378018711;	2;	5851.999032;	481.814586968;	8.233333333333334;	1.6766976E7;	749381.6;	1107.9333333333334;	161.26666666666665;	2.466666666666667;	1.7333333333333334
1378019011;	2;	5851.999032;	475.962587936;	8.133333333333333;	1.6766976E7;	917153.6;	1596.0;	170.6;	2.3333333333333335;	1.8666666666666667
1378019312;	2;	5851.999032;	310.155948696;	5.3;	1.6766976E7;	1196773.6;	1071.2666666666667;	181.8;	4.066666666666666;	1.7333333333333334
1378019612;	2;	5851.999032;	327.711945792;	5.6;	1.6766976E7;	727012.0;	952.4666666666666;	152.06666666666666;	2.7333333333333334;	1.8
1378019912;	2;	5851.999032;	316.007947728;	5.4;	1.6766976E7;	525685.6;	1089.7333333333336;	156.46666666666667;	2.2666666666666666;	2.0
1378020212;	2;	5851.999032;	308.205282352;	5.266666666666667;	1.6766976E7;	615164.0;	820.9333333333334;	162.93333333333334;	2.533333333333333;	1.8
1378020512;	2;	5851.999032;	232.129294936;	3.966666666666667;	1.6766976E7;	883599.2;	532.2666666666667;	133.26666666666668;	1.2666666666666666;	1.0
1378020812;	2;	5851.999032;	130.694645048;	2.2333333333333334;	1.6766976E7;	659903.2;	153.2;	103.66666666666667;	0.0;	0.0
1378021112;	2;	5851.999032;	115.089314296;	1.9666666666666666;	1.6766976E7;	469761.6;	146.4;	103.53333333333333;	0.0;	0.0
1378021412;	2;	5851.999032;	117.03998064;	2.0;	1.6766976E7;	559240.0;	15.133333333333333;	99.13333333333334;	0.0;	0.0
1378021712;	2;	5851.999032;	111.18798160799999;	1.9;	1.6766976E7;	458576.8;	143.4;	100.53333333333333;	0.0;	0.0
1378022012;	2;	5851.999032;	120.94131332799998;	2.0666666666666664;	1.6766976E7;	883599.2;	144.73333333333335;	103.33333333333333;	0.0;	0.0
1378022312;	2;	5851.999032;	107.28664892;	1.8333333333333335;	1.6766976E7;	548055.2;	15.133333333333333;	98.73333333333332;	0.0;	0.0
1378022612;	2;	5851.999032;	298.451950632;	5.1;	1.6766976E7;	782936.0;	694.6666666666666;	142.46666666666667;	1.4666666666666666;	1.0666666666666667
1378022912;	2;	5851.999032;	434.998594712;	7.433333333333334;	1.6766976E7;	861229.6;	1085.8;	198.33333333333334;	5.333333333333333;	1.8
1378023212;	2;	5851.999032;	444.75192643199995;	7.6;	1.6766976E7;	861229.6;	1091.4;	160.53333333333336;	2.3333333333333335;	1.9333333333333333
1378023512;	2;	5851.999032;	464.258589872;	7.933333333333334;	1.6766976E7;	603979.2;	1209.8666666666666;	159.86666666666667;	2.4;	1.8
1378023812;	2;	5851.999032;	466.2092562159999;	7.966666666666666;	1.6766976E7;	637533.6;	1276.6;	166.06666666666666;	2.6666666666666665;	1.7333333333333334
1378024112;	2;	5851.999032;	458.40659084;	7.833333333333334;	1.6766976E7;	704642.4;	1090.4666666666667;	162.06666666666666;	2.3333333333333335;	2.0
1378024412;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	570424.8;	1218.9333333333332;	163.13333333333335;	2.7333333333333334;	1.7333333333333334
1378024712;	2;	5851.999032;	444.75192643199995;	7.6;	1.6766976E7;	760566.4;	1199.4666666666667;	171.93333333333334;	2.533333333333333;	1.8666666666666667
1378025012;	2;	5851.999032;	466.2092562159999;	7.966666666666666;	1.6766976E7;	1207958.4;	1215.3333333333333;	159.53333333333333;	2.466666666666667;	1.8666666666666667
1378025312;	2;	5851.999032;	472.06125524799995;	8.066666666666666;	1.6766976E7;	1029001.6;	1229.8666666666666;	159.8;	2.533333333333333;	1.8
1378025612;	2;	5851.999032;	472.06125524799995;	8.066666666666666;	1.6766976E7;	626348.8;	1213.0;	168.06666666666666;	2.6;	1.9333333333333333
1378025912;	2;	5851.999032;	440.850593744;	7.533333333333334;	1.6766976E7;	704642.4;	1075.3333333333333;	160.0;	2.4;	1.8666666666666667
1378026212;	2;	5851.999032;	477.91325428;	8.166666666666666;	1.6766976E7;	905968.8;	1367.4;	166.4;	2.4;	1.8
1378026512;	2;	5851.999032;	468.15992256;	8.0;	1.6766976E7;	648718.4;	1216.7333333333333;	181.46666666666667;	4.266666666666667;	1.9333333333333333
1378026812;	2;	5851.999032;	497.41991771999994;	8.5;	1.6766976E7;	637533.6;	1087.0;	157.8;	2.6666666666666665;	2.0
1378027112;	2;	5851.999032;	454.50525815199995;	7.766666666666667;	1.6766976E7;	838860.0;	1223.6666666666667;	161.0;	2.6;	1.8666666666666667
1378027413;	2;	5851.999032;	458.40659084;	7.833333333333334;	1.6766976E7;	1040186.4;	1217.0;	168.46666666666667;	2.6666666666666665;	1.7333333333333334
1378027713;	2;	5851.999032;	479.86392062399995;	8.2;	1.6766976E7;	816490.4;	1211.4666666666667;	160.46666666666667;	2.466666666666667;	1.7333333333333334
1378028013;	2;	5851.999032;	497.41991771999994;	8.5;	1.6766976E7;	950708.0;	1206.3999999999999;	159.73333333333335;	2.466666666666667;	1.8666666666666667
1378028313;	2;	5851.999032;	470.11058890399994;	8.033333333333333;	1.6766976E7;	1017816.8;	1214.5333333333335;	160.73333333333332;	2.533333333333333;	1.8
1378028613;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	1040186.4;	1214.4;	161.4;	2.466666666666667;	1.8
1378028913;	2;	5851.999032;	470.11058890399994;	8.033333333333333;	1.6766976E7;	648718.4;	1230.1333333333334;	161.93333333333334;	2.466666666666667;	1.8
1378029213;	2;	5851.999032;	491.56791868799996;	8.4;	1.6766976E7;	782936.0;	1209.2666666666667;	165.4666666666667;	2.6666666666666665;	1.9333333333333333
1378029513;	2;	5851.999032;	485.71591965600004;	8.3;	1.6766976E7;	838860.0;	1089.6666666666667;	164.39999999999998;	2.466666666666667;	1.8
1378029813;	2;	5851.999032;	456.4559244959999;	7.8;	1.6766976E7;	570424.8;	1229.3999999999999;	161.86666666666667;	2.533333333333333;	1.7333333333333334
1378030113;	2;	5851.999032;	452.55459180799994;	7.733333333333333;	1.6766976E7;	659903.2;	1336.2666666666667;	184.6;	4.266666666666667;	1.8666666666666667
1378030413;	2;	5851.999032;	501.32125040799997;	8.566666666666666;	1.6766976E7;	805305.6;	1219.6;	161.93333333333334;	2.533333333333333;	1.8666666666666667
1378030713;	2;	5851.999032;	495.46925137599993;	8.466666666666667;	1.6766976E7;	458576.8;	1096.9333333333332;	160.6;	2.466666666666667;	1.7333333333333334
1378031013;	2;	5851.999032;	503.271916752;	8.6;	1.6766976E7;	447392.0;	1213.3333333333335;	166.33333333333334;	2.6;	1.8
1378031313;	2;	5851.999032;	499.370584064;	8.533333333333333;	1.6766976E7;	760566.4;	1084.2666666666667;	162.60000000000002;	2.466666666666667;	1.7333333333333334
1378031613;	2;	5851.999032;	462.307923528;	7.9;	1.6766976E7;	503316.0;	1217.0666666666666;	159.93333333333334;	2.466666666666667;	1.8666666666666667
1378031913;	2;	5851.999032;	477.91325428;	8.166666666666666;	1.6766976E7;	548055.2;	1208.2;	166.20000000000002;	2.533333333333333;	1.6666666666666667
1378032213;	2;	5851.999032;	481.814586968;	8.233333333333334;	1.6766976E7;	648718.4;	1084.4666666666667;	164.4;	2.4;	1.8666666666666667
1378032513;	2;	5851.999032;	466.2092562159999;	7.966666666666666;	1.6766976E7;	615164.0;	1348.4;	160.8;	2.466666666666667;	1.9333333333333333
1378032813;	2;	5851.999032;	456.4559244959999;	7.8;	1.6766976E7;	514500.8;	1217.6666666666667;	162.4;	2.466666666666667;	1.9333333333333333
1378033113;	2;	5851.999032;	458.40659084;	7.833333333333334;	1.6766976E7;	503316.0;	1082.2666666666667;	161.0;	2.533333333333333;	1.8
1378033413;	2;	5851.999032;	470.11058890399994;	8.033333333333333;	1.6766976E7;	570424.8;	1230.6666666666667;	164.86666666666667;	2.466666666666667;	1.8666666666666667
1378033713;	2;	5851.999032;	466.2092562159999;	7.966666666666666;	1.6766976E7;	659903.2;	1211.2666666666667;	189.4;	4.533333333333333;	1.8
1378034013;	2;	5851.999032;	464.258589872;	7.933333333333334;	1.6766976E7;	704642.4;	1180.6666666666667;	161.8;	2.4;	1.9333333333333333
1378034313;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	1096110.4;	1132.7333333333333;	158.13333333333333;	2.4;	1.8666666666666667
1378034613;	2;	5851.999032;	409.63993224;	7.0;	1.6766976E7;	838860.0;	2086.0;	154.0;	3.0;	2.0
1378034913;	2;	5851.999032;	470.11058890399994;	8.033333333333333;	1.6766976E7;	827675.2;	1083.6666666666665;	159.13333333333333;	2.6;	1.6666666666666667
1378035214;	2;	5851.999032;	475.962587936;	8.133333333333333;	1.6766976E7;	838860.0;	1216.8000000000002;	161.53333333333333;	2.4;	1.8666666666666667
1378035514;	2;	5851.999032;	429.14659568;	7.333333333333334;	1.6766976E7;	816490.4;	1209.8;	165.33333333333334;	2.533333333333333;	1.7333333333333334
1378035814;	2;	5851.999032;	444.75192643199995;	7.6;	1.6766976E7;	872414.4;	1213.4666666666665;	156.6;	2.466666666666667;	1.8666666666666667
1378036114;	2;	5851.999032;	472.06125524799995;	8.066666666666666;	1.6766976E7;	727012.0;	1220.5333333333333;	160.33333333333331;	2.466666666666667;	1.8
1378036414;	2;	5851.999032;	479.86392062399995;	8.2;	1.6766976E7;	727012.0;	1091.2666666666667;	161.53333333333333;	2.533333333333333;	1.8666666666666667
1378036714;	2;	5851.999032;	456.4559244959999;	7.8;	1.6766976E7;	704642.4;	1208.6;	161.0;	2.2666666666666666;	1.8666666666666667
1378037014;	2;	5851.999032;	423.294596648;	7.233333333333333;	1.6766976E7;	995447.2;	1170.4;	164.33333333333331;	2.3333333333333335;	1.7333333333333334
1378037314;	2;	5851.999032;	452.55459180799994;	7.733333333333333;	1.6766976E7;	1006632.0;	1139.0;	190.13333333333335;	4.333333333333333;	1.6666666666666667
1378037614;	2;	5851.999032;	475.962587936;	8.133333333333333;	1.6766976E7;	603979.2;	1323.8666666666668;	161.26666666666665;	2.4;	1.8666666666666667
1378037914;	2;	5851.999032;	458.40659084;	7.833333333333334;	1.6766976E7;	581609.6;	1242.3333333333335;	159.26666666666668;	2.466666666666667;	1.8
1378038214;	2;	5851.999032;	440.850593744;	7.533333333333334;	1.6766976E7;	850044.8;	1088.6;	166.66666666666669;	2.7333333333333334;	1.9333333333333333
1378038514;	2;	5851.999032;	431.0972620239999;	7.366666666666666;	1.6766976E7;	883599.2;	1208.6666666666667;	160.06666666666666;	2.4;	1.7333333333333334
1378038814;	2;	5851.999032;	483.7652533119999;	8.266666666666666;	1.6766976E7;	1107295.2;	1217.0666666666666;	164.4;	2.6;	1.9333333333333333
1378039114;	2;	5851.999032;	464.258589872;	7.933333333333334;	1.6766976E7;	671088.0;	1211.7333333333333;	165.33333333333331;	2.466666666666667;	1.8
