Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378001610;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	2990080.0;	22369.6;	0.0;	12.6;	4.6;	0.0
1378001910;	4;	10399.995964;	129.99994955;	1.25;	2990080.0;	78293.6;	0.0;	12.066666666666666;	4.666666666666667;	0.0
1378002210;	4;	10399.995964;	452.399824434;	4.35;	2990080.0;	33554.4;	0.0;	20.6;	4.6;	0.0
1378002510;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	2990080.0;	156587.2;	0.0;	12.4;	4.6;	0.0
1378002810;	4;	10399.995964;	135.199947532;	1.3;	2990080.0;	89478.4;	0.0;	13.0;	4.733333333333333;	0.0
1378003110;	4;	10399.995964;	135.199947532;	1.3;	2990080.0;	100663.2;	0.0;	12.333333333333332;	4.6;	0.0
1378003410;	4;	10399.995964;	138.66661285333336;	1.3333333333333335;	2990080.0;	223696.0;	2.2666666666666666;	94.06666666666666;	90.33333333333333;	2.6
1378003710;	4;	10399.995964;	341.46653415133335;	3.283333333333333;	3108727.466666667;	704642.4;	70.13333333333334;	558.5333333333333;	49.666666666666664;	9.533333333333333
1378004010;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	369098.4;	0.0;	12.666666666666666;	4.466666666666667;	0.0
1378004310;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	0.0;	0.0;	12.533333333333333;	4.6;	0.0
1378004610;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	111848.0;	0.0;	13.466666666666665;	4.8;	0.06666666666666667
1378004910;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	190141.6;	0.0;	12.333333333333334;	4.733333333333333;	0.0
1378005210;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	234880.8;	0.0;	12.866666666666667;	4.666666666666667;	0.0
1378005510;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	190141.6;	0.0;	12.333333333333332;	4.666666666666667;	0.0
1378005810;	4;	10399.995964;	135.57137595928572;	1.3035714285714286;	3131392.0;	143804.57142857142;	0.0;	12.5;	4.571428571428571;	0.0
1378006110;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	0.0;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1378006410;	4;	10399.995964;	135.57137595928572;	1.3035714285714286;	3131392.0;	83886.0;	0.0;	12.857142857142858;	4.571428571428571;	0.0
1378006711;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	100663.2;	0.0;	12.533333333333333;	4.6;	0.0
1378007011;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	167772.0;	0.0;	12.933333333333334;	4.666666666666667;	0.0
1378007311;	4;	10399.995964;	150.799941478;	1.45;	3131392.0;	223696.0;	0.0;	17.666666666666668;	4.733333333333333;	0.0
1378007611;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	301989.6;	0.0;	12.933333333333334;	4.666666666666667;	0.0
1378007911;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	33554.4;	0.0;	12.6;	4.666666666666667;	0.0
1378008211;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	123032.8;	0.0;	13.866666666666667;	4.666666666666667;	0.06666666666666667
1378008511;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	190141.6;	0.0;	12.733333333333333;	4.666666666666667;	0.0
1378008811;	4;	10399.995964;	136.93328019266667;	1.3166666666666667;	3131392.0;	156587.2;	0.0;	13.466666666666667;	4.733333333333333;	0.06666666666666667
1378009111;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	78293.6;	0.0;	12.866666666666667;	4.6;	0.0
1378009411;	4;	10399.995964;	135.57137595928572;	1.3035714285714286;	3131392.0;	167772.0;	0.0;	12.714285714285715;	4.571428571428571;	0.0
1378009711;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	156587.2;	0.0;	12.399999999999999;	4.666666666666667;	0.0
1378010011;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	145402.4;	0.0;	12.8;	4.666666666666667;	0.0
1378010311;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	111848.0;	0.0;	12.333333333333332;	4.666666666666667;	0.0
1378010611;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	55924.0;	0.0;	13.0;	4.666666666666667;	0.0
1378010911;	4;	10399.995964;	150.799941478;	1.45;	3131392.0;	123032.8;	0.0;	17.53333333333333;	4.6;	0.0
1378011211;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	268435.2;	0.0;	12.466666666666667;	4.533333333333333;	0.0
1378011511;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	0.0;	0.0;	12.6;	4.533333333333333;	0.0
1378011811;	4;	10399.995964;	136.93328019266667;	1.3166666666666667;	3131392.0;	0.0;	0.0;	13.733333333333334;	4.733333333333333;	0.06666666666666667
1378012111;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	22369.6;	0.0;	12.466666666666665;	4.6;	0.06666666666666667
1378012411;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	167772.0;	0.0;	13.066666666666666;	4.466666666666667;	0.0
1378012711;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	123032.8;	0.0;	12.466666666666667;	4.6;	0.0
1378013011;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	156587.2;	0.0;	12.733333333333334;	4.533333333333333;	0.06666666666666667
1378013311;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	0.0;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1378013611;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	22369.6;	0.0;	12.6;	4.733333333333333;	0.0
1378013912;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	44739.2;	0.0;	13.066666666666666;	4.733333333333333;	0.0
1378014211;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	67108.8;	0.0;	12.8;	4.533333333333333;	0.0
1378014511;	4;	10399.995964;	152.53327413866666;	1.4666666666666666;	3131392.0;	201326.4;	0.0;	17.933333333333334;	4.666666666666667;	0.0
1378014811;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	246065.6;	0.0;	12.733333333333333;	4.6;	0.0
1378015111;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	67108.8;	0.0;	12.333333333333332;	4.533333333333333;	0.06666666666666667
1378015411;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	167772.0;	0.0;	13.666666666666668;	4.6;	0.06666666666666667
1378015711;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	167772.0;	0.0;	12.466666666666667;	4.6;	0.0
1378016011;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	279620.0;	0.0;	13.0;	4.666666666666667;	0.06666666666666667
1378016311;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	313174.4;	0.0;	12.4;	4.666666666666667;	0.0
1378016611;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	145402.4;	0.0;	12.733333333333333;	4.6;	0.06666666666666667
1378016911;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	0.0;	0.0;	12.399999999999999;	4.666666666666667;	0.0
1378017211;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	89478.4;	0.0;	12.533333333333333;	4.6;	0.0
1378017511;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	100663.2;	0.0;	12.666666666666666;	4.6;	0.0
1378017811;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	134217.6;	0.0;	12.733333333333334;	4.666666666666667;	0.0
1378018111;	4;	10399.995964;	152.53327413866666;	1.4666666666666666;	3131392.0;	145402.4;	0.0;	18.066666666666666;	4.8;	0.06666666666666667
1378018411;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	234880.8;	0.0;	12.6;	4.733333333333333;	0.0
1378018711;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	201326.4;	0.0;	12.533333333333333;	4.733333333333333;	0.0
1378019011;	4;	10399.995964;	136.93328019266667;	1.3166666666666667;	3131392.0;	246065.6;	0.0;	13.6;	4.533333333333333;	0.13333333333333333
1378019312;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	0.0;	0.0;	12.666666666666666;	4.6;	0.06666666666666667
1378019612;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	89478.4;	0.0;	13.466666666666667;	4.533333333333333;	0.06666666666666667
1378019912;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	134217.6;	0.0;	12.6;	4.533333333333333;	0.06666666666666667
1378020212;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	145402.4;	0.0;	12.866666666666667;	4.6;	0.0
1378020512;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	111848.0;	0.0;	12.533333333333333;	4.6;	0.06666666666666667
1378020812;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	78293.6;	0.0;	12.333333333333332;	4.666666666666667;	0.0
1378021112;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	111848.0;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1378021412;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	212511.2;	0.0;	12.533333333333333;	4.666666666666667;	0.06666666666666667
1378021712;	4;	10399.995964;	149.06660881733333;	1.4333333333333333;	3131392.0;	123032.8;	0.0;	18.066666666666666;	4.733333333333333;	0.0
1378022012;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	100663.2;	0.0;	12.533333333333333;	4.6;	0.0
1378022312;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	145402.4;	0.0;	12.266666666666666;	4.533333333333333;	0.0
1378022612;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	167772.0;	0.0;	13.399999999999999;	4.533333333333333;	0.06666666666666667
1378022912;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	167772.0;	0.0;	12.466666666666667;	4.8;	0.0
1378023212;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	167772.0;	0.0;	12.733333333333333;	4.466666666666667;	0.06666666666666667
1378023512;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	100663.2;	0.0;	12.8;	4.533333333333333;	0.0
1378023812;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	55924.0;	0.0;	12.466666666666667;	4.6;	0.0
1378024112;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	0.0;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378024412;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	0.0;	0.0;	12.333333333333334;	4.6;	0.06666666666666667
1378024712;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	201326.4;	0.0;	12.533333333333333;	4.6;	0.0
1378025012;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	268435.2;	0.0;	13.133333333333333;	4.666666666666667;	0.0
1378025312;	4;	10399.995964;	147.33327615666664;	1.4166666666666665;	3131392.0;	268435.2;	0.0;	17.6;	4.8;	0.0
1378025612;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	167772.0;	0.0;	12.933333333333334;	4.666666666666667;	0.0
1378025912;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	167772.0;	0.0;	12.266666666666666;	4.6;	0.06666666666666667
1378026212;	4;	10399.995964;	150.799941478;	1.45;	3131392.0;	246065.6;	0.0;	18.8;	4.6;	0.13333333333333333
1378026512;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	324359.2;	0.0;	12.399999999999999;	4.666666666666667;	0.0
1378026812;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	78293.6;	0.0;	12.6;	4.6;	0.0
1378027112;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	22369.6;	0.0;	12.866666666666667;	4.6;	0.0
1378027412;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	0.0;	0.0;	12.466666666666665;	4.533333333333333;	0.0
1378027713;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	0.0;	0.0;	12.666666666666666;	4.533333333333333;	0.0
1378028013;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	0.0;	0.0;	12.666666666666668;	4.666666666666667;	0.0
1378028313;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	0.0;	0.0;	12.333333333333332;	4.733333333333333;	0.0
1378028613;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	0.0;	0.0;	12.733333333333334;	4.6;	0.0
1378028913;	4;	10399.995964;	154.26660679933332;	1.4833333333333334;	3131392.0;	223696.0;	0.0;	18.266666666666666;	4.733333333333333;	0.0
1378029213;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	246065.6;	0.0;	12.466666666666665;	4.6;	0.0
1378029513;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	89478.4;	0.0;	12.4;	4.666666666666667;	0.0
1378029813;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	33554.4;	0.0;	13.8;	4.733333333333333;	0.06666666666666667
1378030113;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	67108.8;	0.0;	12.4;	4.666666666666667;	0.0
1378030413;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	100663.2;	0.0;	13.333333333333332;	4.666666666666667;	0.06666666666666667
1378030713;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	167772.0;	0.0;	12.399999999999999;	4.666666666666667;	0.0
1378031013;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	234880.8;	0.0;	12.733333333333333;	4.666666666666667;	0.0
1378031313;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	0.0;	0.0;	12.2;	4.666666666666667;	0.0
1378031613;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	0.0;	0.0;	12.6;	4.666666666666667;	0.0
1378031913;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	123032.8;	0.0;	12.4;	4.6;	0.0
1378032213;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	111848.0;	0.0;	12.733333333333334;	4.666666666666667;	0.0
1378032513;	4;	10399.995964;	157.73327212066667;	1.5166666666666666;	3131392.0;	134217.6;	0.0;	18.4;	4.666666666666667;	0.06666666666666667
1378032813;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	67108.8;	0.0;	12.266666666666666;	4.6;	0.0
1378033113;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	0.0;	0.0;	12.6;	4.466666666666667;	0.0
1378033413;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	33554.4;	0.0;	13.133333333333333;	4.666666666666667;	0.06666666666666667
1378033713;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	100663.2;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378034013;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	100663.2;	0.0;	12.933333333333334;	4.4;	0.0
1378034313;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	134217.6;	0.0;	12.4;	4.533333333333333;	0.0
1378034613;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	223696.0;	0.0;	12.866666666666667;	4.666666666666667;	0.0
1378034913;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	100663.2;	0.0;	12.533333333333333;	4.8;	0.0
1378035214;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	0.0;	0.0;	12.733333333333334;	4.666666666666667;	0.0
1378035514;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	0.0;	0.0;	12.399999999999999;	4.733333333333333;	0.0
1378035814;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	178956.8;	0.0;	12.866666666666667;	4.733333333333333;	0.0
1378036114;	4;	10399.995964;	150.799941478;	1.45;	3131392.0;	167772.0;	0.0;	18.2;	4.733333333333333;	0.0
1378036414;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	134217.6;	0.0;	12.666666666666668;	4.6;	0.0
1378036714;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	100663.2;	0.0;	12.533333333333333;	4.466666666666667;	0.0
1378037014;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	44739.2;	0.0;	13.4;	4.6;	0.06666666666666667
1378037314;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	246065.6;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378037614;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	290804.8;	0.0;	12.933333333333334;	4.6;	0.0
1378037914;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	234880.8;	0.0;	12.466666666666667;	4.733333333333333;	0.0
1378038214;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	145402.4;	0.0;	12.933333333333334;	4.6;	0.0
1378038514;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	0.0;	0.0;	12.666666666666666;	4.533333333333333;	0.0
1378038814;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	111848.0;	0.0;	12.8;	4.6;	0.0
1378039114;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	178956.8;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1378039414;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	33554.4;	0.0;	13.0;	4.666666666666667;	0.0
1378039714;	4;	10399.995964;	155.99993945999998;	1.5;	3131392.0;	190141.6;	0.0;	18.0;	4.733333333333333;	0.0
1378040014;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	268435.2;	0.0;	12.666666666666666;	4.666666666666667;	0.0
1378040314;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	111848.0;	0.0;	12.533333333333333;	4.6;	0.0
1378040614;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	223696.0;	0.0;	14.066666666666666;	4.733333333333333;	0.06666666666666667
1378040914;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	111848.0;	0.0;	12.466666666666667;	4.733333333333333;	0.0
1378041214;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	0.0;	0.0;	13.333333333333332;	4.733333333333333;	0.06666666666666667
1378041514;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	156587.2;	0.0;	12.399999999999999;	4.6;	0.0
1378041814;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	234880.8;	0.0;	12.933333333333334;	4.666666666666667;	0.0
1378042114;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	167772.0;	0.0;	12.466666666666667;	4.6;	0.0
1378042414;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	167772.0;	0.0;	12.8;	4.533333333333333;	0.0
1378042715;	4;	10399.995964;	135.199947532;	1.3;	3131392.0;	111848.0;	0.0;	12.466666666666667;	4.6;	0.0
1378043015;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	78293.6;	0.0;	13.0;	4.533333333333333;	0.0
1378043315;	4;	10399.995964;	152.53327413866666;	1.4666666666666666;	3131392.0;	89478.4;	0.0;	18.2;	4.6;	0.0
1378043615;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	190141.6;	0.0;	12.600000000000001;	4.533333333333333;	0.0
1378043915;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	167772.0;	0.0;	12.466666666666667;	4.533333333333333;	0.0
1378044215;	4;	10399.995964;	131.73328221066666;	1.2666666666666666;	3131392.0;	190141.6;	0.0;	13.066666666666666;	4.6;	0.06666666666666667
1378044515;	4;	10399.995964;	129.99994955;	1.25;	3131392.0;	212511.2;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1378044815;	4;	10399.995964;	133.46661487133335;	1.2833333333333334;	3131392.0;	123032.8;	0.0;	12.8;	4.8;	0.0
