Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378018111;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	156587.2;	0.0;	0.4666666666666667;	0.9333333333333333;	1.2666666666666666
1378018411;	4;	11703.997716;	140.44797259199999;	1.2;	1.6777216E7;	145402.4;	0.0;	0.3333333333333333;	1.0666666666666667;	1.3333333333333333
1378018711;	4;	11703.997716;	140.44797259199999;	1.2;	1.6777216E7;	89478.4;	0.0;	0.6666666666666666;	0.7333333333333333;	1.3333333333333333
1378019011;	4;	11703.997716;	150.20130402200002;	1.2833333333333334;	1.6777216E7;	301989.6;	0.13333333333333333;	2.6666666666666665;	1.0;	2.0
1378019312;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	223696.0;	0.0;	1.3333333333333333;	0.8;	1.2666666666666666
1378019612;	4;	11703.997716;	140.44797259199999;	1.2;	1.6777216E7;	167772.0;	0.0;	0.7333333333333333;	0.8666666666666667;	1.3333333333333333
1378019912;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	268435.2;	0.0;	0.26666666666666666;	0.8;	1.2666666666666666
1378020212;	4;	11703.997716;	222.37595660399998;	1.9;	1.6777216E7;	805305.6;	165.4;	22.266666666666666;	0.9333333333333333;	1.7333333333333334
1378020512;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	536870.4;	0.0;	2.2;	0.9333333333333333;	1.3333333333333333
1378020812;	4;	11703.997716;	150.20130402200002;	1.2833333333333334;	1.6777216E7;	234880.8;	33.4;	4.133333333333334;	0.8666666666666667;	1.2666666666666666
1378021112;	4;	11703.997716;	146.29997145;	1.25;	1.6777216E7;	167772.0;	0.0;	1.7333333333333334;	0.8666666666666667;	1.2666666666666666
1378021412;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	167772.0;	0.0;	0.6;	0.8666666666666667;	1.3333333333333333
1378021712;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	67108.8;	0.0;	0.26666666666666666;	0.8666666666666667;	1.3333333333333333
1378022012;	4;	11703.997716;	148.250637736;	1.2666666666666666;	1.6777216E7;	100663.2;	0.0;	6.266666666666667;	1.2666666666666666;	1.2666666666666666
1378022312;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	301989.6;	0.0;	0.7333333333333333;	1.0666666666666667;	1.1333333333333333
1378022612;	4;	11703.997716;	154.102636594;	1.3166666666666667;	1.6777216E7;	268435.2;	9.933333333333334;	3.3333333333333335;	1.0666666666666667;	1.8
1378022912;	4;	11703.997716;	140.44797259199999;	1.2;	1.6777216E7;	335544.0;	0.0;	0.2;	1.0666666666666667;	1.0666666666666667
1378023212;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	201326.4;	0.0;	0.5333333333333333;	1.0666666666666667;	1.1333333333333333
1378023512;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	201326.4;	0.0;	1.6;	1.0666666666666667;	1.2
1378023812;	4;	11703.997716;	146.29997145;	1.25;	1.6777216E7;	268435.2;	0.0;	0.5333333333333333;	1.0666666666666667;	1.1333333333333333
1378024112;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	190141.6;	0.0;	0.7333333333333333;	0.9333333333333333;	1.1333333333333333
1378024412;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	44739.2;	0.0;	0.3333333333333333;	1.0;	1.1333333333333333
1378024712;	4;	11703.997716;	148.250637736;	1.2666666666666666;	1.6777216E7;	123032.8;	0.0;	1.6666666666666667;	1.1333333333333333;	1.3333333333333333
1378025012;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	234880.8;	0.0;	0.6;	1.0;	1.1333333333333333
1378025312;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	167772.0;	0.0;	0.5333333333333333;	1.0;	1.0666666666666667
1378025612;	4;	11703.997716;	146.29997145;	1.25;	1.6777216E7;	156587.2;	0.0;	0.26666666666666666;	1.0666666666666667;	1.1333333333333333
1378025912;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	123032.8;	0.0;	0.5333333333333333;	1.0;	1.1333333333333333
1378026212;	4;	11703.997716;	152.151970308;	1.3;	1.6777216E7;	156587.2;	0.0;	2.2666666666666666;	1.0666666666666667;	1.9333333333333333
1378026512;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	145402.4;	0.0;	0.4666666666666667;	0.8666666666666667;	1.2
1378026812;	4;	11703.997716;	148.250637736;	1.2666666666666666;	1.6777216E7;	134217.6;	0.0;	0.7333333333333333;	0.8666666666666667;	1.1333333333333333
1378027112;	4;	11703.997716;	146.29997145;	1.25;	1.6777216E7;	156587.2;	0.0;	0.26666666666666666;	0.8666666666666667;	1.2
1378027412;	4;	11703.997716;	140.44797259199999;	1.2;	1.6777216E7;	190141.6;	0.0;	0.2;	0.9333333333333333;	1.1333333333333333
1378027713;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	190141.6;	0.0;	0.6;	0.8;	1.1333333333333333
1378028013;	4;	11703.997716;	150.20130402200002;	1.2833333333333334;	1.6777216E7;	44739.2;	0.0;	1.0;	1.0;	1.2666666666666666
1378028313;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	67108.8;	0.0;	0.3333333333333333;	0.8;	1.2
1378028613;	4;	11703.997716;	146.29997145;	1.25;	1.6777216E7;	33554.4;	0.0;	0.5333333333333333;	0.8;	1.1333333333333333
1378028913;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	0.0;	0.2;	6.6;	1.0666666666666667;	1.4
1378029213;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	178956.8;	0.0;	0.26666666666666666;	0.8;	1.2666666666666666
1378029513;	4;	11703.997716;	148.250637736;	1.2666666666666666;	1.6777216E7;	559240.0;	0.0;	1.4666666666666666;	0.8666666666666667;	1.2666666666666666
1378029813;	4;	11703.997716;	148.250637736;	1.2666666666666666;	1.6777216E7;	301989.6;	0.0;	1.8;	0.8666666666666667;	1.8
1378030113;	4;	11703.997716;	138.49730630599998;	1.1833333333333333;	1.6777216E7;	156587.2;	0.0;	0.26666666666666666;	0.8;	1.1333333333333333
1378030413;	4;	11703.997716;	140.44797259199999;	1.2;	1.6777216E7;	346728.8;	0.0;	1.8;	0.9333333333333333;	1.4
1378030713;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	134217.6;	0.0;	0.4666666666666667;	0.8;	1.3333333333333333
1378031013;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	67108.8;	0.0;	0.3333333333333333;	0.7333333333333333;	1.3333333333333333
1378031313;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	111848.0;	0.0;	1.7333333333333334;	0.7333333333333333;	1.4
1378031613;	4;	11703.997716;	148.250637736;	1.2666666666666666;	1.6777216E7;	55924.0;	0.0;	0.4;	0.8666666666666667;	1.3333333333333333
1378031913;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	0.0;	0.0;	0.3333333333333333;	0.7333333333333333;	1.3333333333333333
1378032213;	4;	11703.997716;	146.29997145;	1.25;	1.6777216E7;	22369.6;	0.0;	1.1333333333333333;	0.8;	1.4
1378032513;	4;	11703.997716;	140.44797259199999;	1.2;	1.6777216E7;	134217.6;	0.0;	0.26666666666666666;	0.8;	1.3333333333333333
1378032813;	4;	11703.997716;	138.49730630599998;	1.1833333333333333;	1.6777216E7;	201326.4;	0.0;	0.26666666666666666;	1.0;	1.3333333333333333
1378033113;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	201326.4;	0.0;	0.6666666666666666;	0.8;	1.3333333333333333
1378033413;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	156587.2;	0.0;	1.8666666666666667;	0.9333333333333333;	1.9333333333333333
1378033713;	4;	11703.997716;	136.54664002;	1.1666666666666667;	1.6777216E7;	313174.4;	0.0;	0.4666666666666667;	0.8666666666666667;	1.3333333333333333
1378034013;	4;	11703.997716;	138.49730630599998;	1.1833333333333333;	1.6777216E7;	413837.6;	0.0;	0.6;	0.8666666666666667;	1.3333333333333333
1378034313;	4;	11703.997716;	138.49730630599998;	1.1833333333333333;	1.6777216E7;	178956.8;	0.0;	0.26666666666666666;	1.0666666666666667;	1.3333333333333333
1378034613;	4;	11703.997716;	138.49730630599998;	1.1833333333333333;	1.6777216E7;	190141.6;	0.0;	0.26666666666666666;	1.0666666666666667;	1.0666666666666667
1378034913;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	190141.6;	0.0;	0.8;	0.9333333333333333;	1.1333333333333333
1378035214;	4;	11703.997716;	136.54664002;	1.1666666666666667;	1.6777216E7;	268435.2;	0.0;	6.533333333333333;	1.2666666666666666;	1.4
1378035514;	4;	11703.997716;	140.44797259199999;	1.2;	1.6777216E7;	234880.8;	0.0;	0.3333333333333333;	0.9333333333333333;	1.2
1378035814;	4;	11703.997716;	140.44797259199999;	1.2;	1.6777216E7;	67108.8;	0.0;	0.6666666666666666;	0.9333333333333333;	1.2
1378036114;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	201326.4;	0.0;	0.9333333333333333;	1.0666666666666667;	1.2666666666666666
1378036414;	4;	11703.997716;	148.250637736;	1.2666666666666666;	1.6777216E7;	167772.0;	0.0;	0.4666666666666667;	1.0;	1.2
1378036714;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	67108.8;	0.0;	11.666666666666666;	0.9333333333333333;	1.1333333333333333
1378037014;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	234880.8;	0.0;	3.0;	1.0666666666666667;	1.9333333333333333
1378037314;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	167772.0;	0.0;	0.26666666666666666;	1.0;	1.2
1378037614;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	257250.4;	0.0;	0.6;	0.9333333333333333;	1.2666666666666666
1378037914;	4;	11703.997716;	140.44797259199999;	1.2;	1.6777216E7;	134217.6;	0.0;	0.5333333333333333;	1.0;	1.2
1378038214;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	100663.2;	0.0;	0.26666666666666666;	1.0;	1.1333333333333333
1378038514;	4;	11703.997716;	150.20130402200002;	1.2833333333333334;	1.6777216E7;	301989.6;	0.0;	1.6;	1.1333333333333333;	1.3333333333333333
1378038814;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	301989.6;	0.0;	0.4;	1.0666666666666667;	1.1333333333333333
1378039114;	4;	11703.997716;	144.349305164;	1.2333333333333334;	1.6777216E7;	89478.4;	0.0;	0.4666666666666667;	1.0666666666666667;	1.1333333333333333
1378039414;	4;	11703.997716;	142.398638878;	1.2166666666666668;	1.6777216E7;	201326.4;	0.0;	0.6666666666666666;	0.8666666666666667;	1.2
