Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378001610;	4;	10399.997644;	1549.5996489559998;	14.9;	1.6777216E7;	1543502.4;	2794.6;	3319.2;	849.2666666666667;	1242.6
1378001910;	4;	10399.997644;	1891.0662382673333;	18.183333333333334;	1.6777216E7;	2818569.6;	5724.466666666666;	8039.0;	841.5333333333333;	1321.6
1378002210;	4;	10399.997644;	1466.3996678039998;	14.1;	1.6777216E7;	2818569.6;	2823.0;	2849.4;	736.6666666666666;	1279.5333333333333
1378002510;	4;	10399.997644;	1440.3996736939998;	13.85;	1.6777216E7;	2058003.2;	2835.6;	3437.8;	740.0;	1350.6
1378002810;	4;	10399.997644;	1294.799706678;	12.45;	1.6777216E7;	2348808.0;	3131.5333333333333;	3407.733333333333;	687.2;	1712.3333333333333
1378003110;	4;	10399.997644;	1299.9997055;	12.5;	1.6777216E7;	2885678.4;	0.0;	4.0;	757.1333333333333;	1309.0
1378003410;	4;	10399.997644;	1566.9329783626665;	15.066666666666668;	1.6777216E7;	2192220.8;	2854.0;	3452.133333333333;	844.2;	1282.4
1378003710;	4;	10399.997644;	1527.066320727333;	14.683333333333332;	1.6777216E7;	2550134.4;	4339.466666666666;	4893.799999999999;	762.9333333333333;	1154.6
1378004010;	4;	10399.997644;	1787.0662618273332;	17.183333333333334;	1.6777216E7;	2639612.8;	4344.4;	6392.933333333333;	746.4;	1207.4
1378004310;	4;	10399.997644;	1403.9996819399998;	13.5;	1.6777216E7;	3064635.2;	2886.2;	3473.6666666666665;	745.6;	1334.2666666666667
1378004610;	4;	10399.997644;	1223.7330561106667;	11.766666666666667;	1.6777216E7;	2181036.0;	3187.4;	3506.6666666666665;	635.5333333333333;	1632.2
1378004910;	4;	10399.997644;	1218.5330572886667;	11.716666666666667;	1.6777216E7;	2483025.6;	0.0;	2.466666666666667;	719.0;	1419.3333333333333
1378005210;	4;	10399.997644;	1480.2663313293333;	14.233333333333333;	1.6777216E7;	1700089.6;	2903.5333333333333;	2939.2;	766.0666666666667;	1209.1333333333334
1378005510;	4;	10399.997644;	1421.3330113466666;	13.666666666666668;	1.6777216E7;	2483025.6;	2917.4666666666667;	3483.6;	753.8666666666667;	1168.0666666666666
1378005810;	4;	10399.997644;	1917.066232377333;	18.433333333333334;	1.6777216E7;	2449471.7333333334;	5914.533333333334;	8346.4;	763.3333333333334;	1158.7333333333333
1378006110;	4;	10399.997644;	1351.9996937199999;	13.0;	1.6777216E7;	2818569.8666666667;	2858.9333333333334;	2892.9333333333334;	685.0666666666667;	1251.0
1378006410;	4;	10399.997644;	1201.199727882;	11.55;	1.6777216E7;	2069188.0;	3102.0666666666666;	3406.0666666666666;	668.2666666666667;	1611.0
1378006711;	4;	10399.997644;	1277.4663772713332;	12.283333333333333;	1.6777216E7;	2404732.0;	36.666666666666664;	29.46666666666667;	716.7333333333333;	1410.8
1378007011;	4;	10399.997644;	1495.866327795333;	14.383333333333333;	1.6777216E7;	1968524.8;	2863.8;	3422.133333333333;	757.6;	1268.5333333333333
1378007311;	4;	10399.997644;	1447.3330054566666;	13.916666666666668;	1.6777216E7;	2013264.0;	2880.133333333333;	3446.866666666667;	775.6666666666666;	1179.4666666666667
1378007611;	4;	10399.997644;	1991.5995488259996;	19.15;	1.6777216E7;	2326438.4;	5899.466666666666;	7793.533333333334;	818.4666666666667;	1173.8666666666666
1378007911;	4;	10399.997644;	1433.4663419313333;	13.783333333333333;	1.6777216E7;	3008711.2;	2904.0666666666666;	3498.133333333333;	751.6666666666666;	1306.1333333333334
1378008211;	4;	10399.997644;	1320.7997007879999;	12.7;	1.6777216E7;	1879046.4;	3194.733333333333;	3319.0666666666666;	718.7333333333333;	1620.6666666666667
1378008511;	4;	10399.997644;	1187.3330643566667;	11.416666666666668;	1.6777216E7;	2606058.4;	0.0;	2.8666666666666667;	705.6666666666666;	1383.2
1378008811;	4;	10399.997644;	1528.7996536679996;	14.7;	1.6777216E7;	1856676.8;	2925.2;	3477.266666666667;	810.0;	1528.5333333333333
1378009111;	4;	10399.997644;	1464.666334863333;	14.083333333333332;	1.6777216E7;	2169851.2;	2941.866666666667;	3515.4666666666667;	792.0666666666667;	1172.8666666666666
1378009411;	4;	10399.997644;	1762.7996006579997;	16.95;	1.6777216E7;	1845492.0;	5922.8;	6460.4;	787.5333333333333;	1148.5333333333333
1378009711;	4;	10399.997644;	1613.7329677606665;	15.516666666666667;	1.6777216E7;	3635060.0;	2962.133333333333;	4907.8;	798.4;	1376.1333333333334
1378010011;	4;	10399.997644;	1230.6663878733332;	11.833333333333332;	1.6777216E7;	2348808.0;	3106.6;	3311.1333333333337;	714.4666666666667;	1573.1333333333334
1378010311;	4;	10399.997644;	1312.1330360846666;	12.616666666666667;	1.6777216E7;	2583688.8;	145.8;	62.266666666666666;	705.0666666666667;	1357.8
1378010611;	4;	10399.997644;	1579.066308947333;	15.183333333333332;	1.6777216E7;	2125112.0;	2974.8;	3434.333333333333;	736.1333333333333;	1427.4666666666667
1378010911;	4;	10399.997644;	1429.9996760499998;	13.75;	1.6777216E7;	2281699.2;	2985.3333333333335;	3554.9333333333334;	761.6666666666666;	1208.5333333333333
1378011211;	4;	10399.997644;	1478.5329983886666;	14.216666666666667;	1.6777216E7;	1957340.0;	2993.6;	3026.2000000000003;	763.4;	1128.5333333333333
1378011511;	4;	10399.997644;	1930.9328959026666;	18.566666666666666;	1.6777216E7;	3690985.6;	6037.6;	8634.199999999999;	792.9333333333333;	1240.1333333333334
1378011811;	4;	10399.997644;	1339.8663631353331;	12.883333333333333;	1.6777216E7;	2684352.0;	3268.4666666666667;	3395.4;	784.7333333333333;	1726.8
1378012111;	4;	10399.997644;	1355.4663596013331;	13.033333333333333;	1.6777216E7;	2852124.0;	39.86666666666667;	23.4;	720.6666666666666;	1334.7333333333333
1378012411;	4;	10399.997644;	1433.4663419313333;	13.783333333333333;	1.6777216E7;	2113927.2;	3028.866666666667;	3584.5333333333333;	692.6666666666666;	1373.0
1378012711;	4;	10399.997644;	1476.7996654479998;	14.2;	1.6777216E7;	2695536.8;	3039.4;	3620.6666666666665;	769.3333333333334;	1304.4666666666667
1378013011;	4;	10399.997644;	1490.666328973333;	14.333333333333332;	1.6777216E7;	2225775.2;	3050.133333333333;	3084.2;	778.5333333333333;	1139.1333333333334
1378013311;	4;	10399.997644;	1922.2662311993333;	18.483333333333334;	1.6777216E7;	2661982.4;	6056.333333333333;	8641.133333333333;	796.8;	1205.4666666666667
1378013611;	4;	10399.997644;	1242.799718458;	11.95;	1.6777216E7;	2572504.0;	3279.266666666667;	3461.7999999999997;	686.6666666666666;	1527.1333333333334
1378013912;	4;	10399.997644;	1246.2663843393332;	11.983333333333333;	1.6777216E7;	2427101.6;	0.0;	2.466666666666667;	711.7333333333333;	1296.6
1378014211;	4;	10399.997644;	1424.7996772279998;	13.7;	1.6777216E7;	1711274.4;	3005.0666666666666;	3559.6666666666665;	676.6;	1370.2
1378014511;	4;	10399.997644;	1407.4663478213333;	13.533333333333333;	1.6777216E7;	2292884.0;	3018.0;	3602.2000000000003;	717.8666666666667;	1374.9333333333334
1378014811;	4;	10399.997644;	1497.599660736;	14.4;	1.6777216E7;	1890231.2;	3028.4;	3060.6;	756.0;	1128.9333333333334
1378015111;	4;	10399.997644;	1863.3329112166666;	17.916666666666668;	1.6777216E7;	2438286.4;	6079.066666666667;	8585.6;	794.2666666666667;	1115.4666666666667
1378015411;	4;	10399.997644;	1270.5330455086666;	12.216666666666667;	1.6777216E7;	2852124.0;	3323.0;	3453.0;	699.6;	1540.9333333333334
1378015711;	4;	10399.997644;	1270.5330455086666;	12.216666666666667;	1.6777216E7;	2751460.8;	0.0;	2.5333333333333337;	728.2;	1302.3333333333333
1378016011;	4;	10399.997644;	1407.4663478213333;	13.533333333333333;	1.6777216E7;	2058003.2;	3051.9333333333334;	3616.7333333333336;	633.2;	1205.6
1378016311;	4;	10399.997644;	1426.5330101686666;	13.716666666666667;	1.6777216E7;	1990894.4;	3063.0666666666666;	3643.0666666666666;	720.5333333333333;	1412.0666666666666
1378016611;	4;	10399.997644;	1527.066320727333;	14.683333333333332;	1.6777216E7;	1867861.6;	3074.4;	3109.5333333333333;	764.1333333333333;	1303.4666666666667
1378016911;	4;	10399.997644;	1745.466271251333;	16.78333333333333;	1.6777216E7;	2304068.8;	6175.133333333333;	7328.733333333333;	753.3333333333334;	1043.7333333333333
1378017211;	4;	10399.997644;	1443.866339575333;	13.883333333333333;	1.6777216E7;	3288331.2;	3373.0;	4829.133333333333;	718.4666666666667;	1506.9333333333334
1378017511;	4;	10399.997644;	1268.799712568;	12.2;	1.6777216E7;	2762645.6;	0.0;	5.6;	745.7333333333333;	1250.1333333333334
1378017811;	4;	10399.997644;	1457.7330031006668;	14.016666666666667;	1.6777216E7;	2214590.4;	3105.866666666667;	3658.133333333333;	700.1333333333333;	1365.2666666666667
1378018111;	4;	10399.997644;	1419.599678406;	13.65;	1.6777216E7;	2259329.6;	3117.2;	3701.2666666666664;	712.0;	1417.4
1378018411;	4;	10399.997644;	1457.7330031006668;	14.016666666666667;	1.6777216E7;	1677720.0;	3128.6666666666665;	3158.0;	710.8;	1324.1333333333334
1378018711;	4;	10399.997644;	1454.2663372193333;	13.983333333333333;	1.6777216E7;	2169851.2;	3138.6666666666665;	3761.2666666666664;	762.6;	1109.4
1378019011;	4;	10399.997644;	1672.666287743333;	16.083333333333332;	1.6777216E7;	3187668.8;	5794.2;	8042.133333333333;	752.4666666666667;	1448.8
1378019312;	4;	10399.997644;	1402.2663489993329;	13.483333333333333;	1.6777216E7;	3053451.2;	765.6;	502.6;	770.7333333333333;	1307.3333333333333
1378019612;	4;	10399.997644;	1551.3329818966668;	14.916666666666668;	1.6777216E7;	2113927.2;	3293.0666666666666;	3733.266666666667;	716.2666666666667;	1267.1333333333334
1378019912;	4;	10399.997644;	1409.1996807619998;	13.55;	1.6777216E7;	2650797.6;	3165.4666666666667;	3733.333333333333;	700.0666666666667;	1434.4
1378020212;	4;	10399.997644;	1483.7329972106666;	14.266666666666667;	1.6777216E7;	2315253.6;	3209.133333333333;	3219.133333333333;	725.1333333333333;	1415.3333333333333
1378020512;	4;	10399.997644;	1488.9329960326668;	14.316666666666668;	1.6777216E7;	2147481.6;	3107.9333333333334;	3693.9333333333334;	770.0666666666667;	1148.0666666666666
1378020812;	4;	10399.997644;	1683.0662853873332;	16.183333333333334;	1.6777216E7;	3019896.0;	5802.533333333334;	8050.666666666667;	759.2666666666667;	1399.1333333333334
1378021112;	4;	10399.997644;	1436.9330078126668;	13.816666666666668;	1.6777216E7;	3456104.0;	0.26666666666666666;	6.066666666666666;	826.0666666666667;	1334.3333333333333
1378021412;	4;	10399.997644;	1502.7996595579998;	14.45;	1.6777216E7;	2125112.0;	3129.3333333333335;	3685.4;	737.0;	1320.2666666666667
1378021712;	4;	10399.997644;	1424.7996772279998;	13.7;	1.6777216E7;	2471840.8;	3141.3333333333335;	3718.4;	693.0;	1313.0
1378022012;	4;	10399.997644;	1445.599672516;	13.9;	1.6777216E7;	1923785.6;	3151.6666666666665;	3183.4666666666667;	715.1333333333333;	1432.7333333333333
1378022312;	4;	10399.997644;	1454.2663372193333;	13.983333333333333;	1.6777216E7;	2169851.2;	3162.5333333333333;	3762.0;	762.2;	1232.7333333333333
1378022612;	4;	10399.997644;	1506.266325439333;	14.483333333333333;	1.6777216E7;	2606058.4;	3380.4666666666667;	5681.799999999999;	818.6;	1461.6
1378022912;	4;	10399.997644;	1355.4663596013331;	13.033333333333333;	1.6777216E7;	3556767.2;	0.0;	5.6;	818.3333333333334;	1305.4
1378023212;	4;	10399.997644;	1509.7329913206665;	14.516666666666667;	1.6777216E7;	2091557.6;	3180.133333333333;	3784.7999999999997;	762.9333333333333;	1337.1333333333334
1378023512;	4;	10399.997644;	1409.1996807619998;	13.55;	1.6777216E7;	1856676.8;	3192.6;	3230.733333333333;	689.3333333333334;	1323.9333333333334
1378023812;	4;	10399.997644;	1499.3329936766665;	14.416666666666668;	1.6777216E7;	1778383.2;	3201.4666666666667;	3743.0;	747.6666666666666;	1391.0666666666666
1378024112;	4;	10399.997644;	1494.1329948546665;	14.366666666666667;	1.6777216E7;	1879046.4;	3212.3333333333335;	3813.2;	780.5333333333333;	1367.8666666666666
1378024412;	4;	10399.997644;	1429.9996760499998;	13.75;	1.6777216E7;	2404732.0;	3525.133333333333;	5556.4;	756.6666666666666;	1416.3333333333333
1378024712;	4;	10399.997644;	1369.3330231266666;	13.166666666666668;	1.6777216E7;	3523212.8;	0.0;	178.6;	819.1333333333333;	1270.9333333333334
1378025012;	4;	10399.997644;	1462.9330019226668;	14.066666666666668;	1.6777216E7;	2069188.0;	3228.133333333333;	3269.7999999999997;	688.2666666666667;	1229.6666666666667
1378025312;	4;	10399.997644;	1450.7996713379998;	13.95;	1.6777216E7;	2002079.2;	3241.4666666666667;	3825.133333333333;	709.6;	1215.2666666666667
1378025612;	4;	10399.997644;	1520.1329889646668;	14.616666666666667;	1.6777216E7;	1834307.2;	3251.8;	3287.7333333333336;	723.2666666666667;	1362.3333333333333
1378025912;	4;	10399.997644;	1449.066338397333;	13.933333333333332;	1.6777216E7;	2113927.2;	3264.0666666666666;	3874.7333333333336;	737.4;	1349.4666666666667
1378026212;	4;	10399.997644;	1657.066291277333;	15.933333333333332;	1.6777216E7;	2606058.4;	4333.533333333334;	4883.933333333333;	772.6666666666666;	1343.2666666666667
1378026512;	4;	10399.997644;	1289.599707856;	12.4;	1.6777216E7;	4328520.0;	1167.4666666666667;	39.6;	764.6666666666666;	1078.0666666666666
1378026812;	4;	10399.997644;	1180.3997325939997;	11.35;	1.6777216E7;	2225775.2;	5.133333333333334;	545.2666666666667;	737.0666666666667;	1236.1333333333334
1378027112;	4;	10399.997644;	1130.1330773146665;	10.866666666666667;	1.6777216E7;	2292884.0;	5.333333333333333;	573.5333333333333;	728.2666666666667;	1310.4
1378027412;	4;	10399.997644;	1189.066397297333;	11.433333333333332;	1.6777216E7;	1879046.4;	4.133333333333334;	27.2;	758.0666666666667;	1338.2666666666667
1378027713;	4;	10399.997644;	1169.99973495;	11.25;	1.6777216E7;	1979709.6;	4.133333333333334;	608.4;	762.0;	1459.8666666666666
1378028013;	4;	10399.997644;	1319.066367847333;	12.683333333333332;	1.6777216E7;	1912600.8;	304.8666666666667;	2550.4666666666667;	707.8666666666667;	1444.0666666666666
1378028313;	4;	10399.997644;	1286.1330419746666;	12.366666666666667;	1.6777216E7;	3422550.4;	4.4;	31.133333333333336;	844.8;	1170.6666666666667
1378028613;	4;	10399.997644;	1173.4664008313332;	11.283333333333333;	1.6777216E7;	2080372.8;	5.466666666666667;	587.7333333333332;	724.2666666666667;	1149.8666666666666
1378028913;	4;	10399.997644;	1116.2664137893332;	10.733333333333333;	1.6777216E7;	2248144.8;	5.4;	601.2666666666667;	745.1333333333333;	1229.8666666666666
1378029213;	4;	10399.997644;	1130.1330773146665;	10.866666666666667;	1.6777216E7;	2382362.4;	5.6;	28.46666666666667;	726.2;	1330.0666666666666
1378029513;	4;	10399.997644;	1131.8664102553332;	10.883333333333333;	1.6777216E7;	2617243.2;	0.0;	5.199999999999999;	721.4;	1381.7333333333333
1378029813;	4;	10399.997644;	1280.9330431526666;	12.316666666666668;	1.6777216E7;	2617244.0;	316.8666666666667;	1197.0;	695.3333333333334;	1561.0666666666666
1378030113;	4;	10399.997644;	1253.199716102;	12.05;	1.6777216E7;	4071268.2666666666;	7.266666666666667;	1330.2666666666667;	762.0666666666667;	1082.0666666666666
1378030413;	4;	10399.997644;	1183.8663984753332;	11.383333333333333;	1.6777216E7;	2550134.4;	6.0;	549.0666666666667;	767.2;	1148.6666666666667
1378030713;	4;	10399.997644;	1225.4663890513332;	11.783333333333333;	1.6777216E7;	2997526.4;	3.6;	578.1999999999999;	802.6;	1309.0
1378031013;	4;	10399.997644;	1208.1330596446667;	11.616666666666667;	1.6777216E7;	2091557.6;	4.266666666666667;	24.733333333333334;	784.1333333333333;	1348.6
1378031313;	4;	10399.997644;	1095.4664185013332;	10.533333333333333;	1.6777216E7;	2326438.4;	7.2;	580.4;	681.9333333333333;	1293.3333333333333
1378031613;	4;	10399.997644;	1199.4663949413332;	11.533333333333333;	1.6777216E7;	2158666.4;	1356.3333333333333;	1100.2;	676.4666666666667;	1617.9333333333334
1378031913;	4;	10399.997644;	1331.199698432;	12.8;	1.6777216E7;	4116008.0;	788.3333333333334;	1451.6666666666667;	745.5333333333333;	1141.6
1378032213;	4;	10399.997644;	1175.199733772;	11.3;	1.6777216E7;	2583688.8;	4.866666666666666;	609.2;	787.7333333333333;	1146.8666666666666
1378032513;	4;	10399.997644;	1112.7997479079997;	10.7;	1.6777216E7;	2606058.4;	3.6;	620.7333333333332;	730.4666666666667;	1224.1333333333334
1378032813;	4;	10399.997644;	1237.599719636;	11.9;	1.6777216E7;	2225775.2;	0.0;	3.1333333333333333;	822.2;	1353.8666666666666
1378033113;	4;	10399.997644;	1104.1330832046667;	10.616666666666667;	1.6777216E7;	2617243.2;	4.6;	30.666666666666668;	697.2;	1300.3333333333333
1378033413;	4;	10399.997644;	1190.7997302379997;	11.45;	1.6777216E7;	2046818.4;	293.2;	606.6666666666666;	695.6;	1691.3333333333333
1378033713;	4;	10399.997644;	1301.7330384406666;	12.516666666666667;	1.6777216E7;	3981791.2;	33.93333333333333;	1882.7333333333333;	763.2666666666667;	1225.6
1378034013;	4;	10399.997644;	1225.4663890513332;	11.783333333333333;	1.6777216E7;	2348808.0;	8.8;	614.1333333333333;	781.4666666666667;	1113.8
1378034313;	4;	10399.997644;	1187.3330643566667;	11.416666666666668;	1.6777216E7;	2583688.8;	6.733333333333333;	608.5999999999999;	756.4666666666667;	1195.1333333333334
1378034613;	4;	10399.997644;	1206.399726704;	11.6;	1.6777216E7;	2125112.0;	6.133333333333334;	27.333333333333336;	762.2666666666667;	1196.3333333333333
1378034913;	4;	10399.997644;	1131.8664102553332;	10.883333333333333;	1.6777216E7;	2404732.0;	7.533333333333333;	566.0;	697.0666666666667;	1308.4666666666667
1378035214;	4;	10399.997644;	1156.1330714246665;	11.116666666666667;	1.6777216E7;	2225775.2;	262.26666666666665;	356.0;	705.2666666666667;	1667.2666666666667
1378035514;	4;	10399.997644;	1254.9330490426667;	12.066666666666668;	1.6777216E7;	3635060.8;	34.6;	2542.2000000000003;	720.9333333333333;	1259.4666666666667
1378035814;	4;	10399.997644;	1261.8663808053332;	12.133333333333333;	1.6777216E7;	2538949.6;	4.4;	557.7333333333333;	772.2;	1148.2
1378036114;	4;	10399.997644;	1126.6664114333332;	10.833333333333332;	1.6777216E7;	2550134.4;	0.0;	2.6666666666666665;	747.8666666666667;	1145.4
1378036414;	4;	10399.997644;	1156.1330714246665;	11.116666666666667;	1.6777216E7;	1811937.6;	5.933333333333334;	30.200000000000003;	718.1333333333333;	1233.5333333333333
1378036714;	4;	10399.997644;	1138.7997420179997;	10.95;	1.6777216E7;	2427101.6;	15.8;	575.1333333333333;	708.1333333333333;	1226.5333333333333
1378037014;	4;	10399.997644;	1192.5330631786667;	11.466666666666667;	1.6777216E7;	2248144.8;	297.6666666666667;	601.8666666666666;	720.9333333333333;	1681.4
