Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377990809;	8;	20799.994456;	21183.061020564666;	101.84166666666665;	3.3492992E7;	5279229.6;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1377991109;	8;	20799.994456;	21245.46100393267;	102.14166666666667;	3.3492992E7;	4831837.6;	0.0;	0.5333333333333333;	0.26666666666666666;	0.9333333333333333
1377991409;	8;	20799.994456;	21342.52764472733;	102.60833333333333;	3.3492992E7;	4518662.4;	0.0;	0.9333333333333333;	0.2;	0.8
1377991709;	8;	20799.994456;	21136.261033038663;	101.61666666666666;	3.3492992E7;	5391076.8;	0.0;	7.933333333333334;	3.1333333333333333;	1.1333333333333333
1377992009;	8;	20799.994456;	21508.927600375333;	103.40833333333335;	3.3492992E7;	6800362.4;	0.0;	0.6666666666666666;	0.13333333333333333;	1.0
1377992309;	8;	20799.994456;	21002.794401945997;	100.975;	3.3492992E7;	5256860.0;	0.0;	0.8;	0.06666666666666667;	0.8
1377992609;	8;	20799.994456;	21507.194267504;	103.4;	3.3492992E7;	5122642.4;	0.0;	2.533333333333333;	0.4;	1.1333333333333333
1377992909;	8;	20799.994456;	21250.661002546665;	102.16666666666666;	3.3492992E7;	6666145.333333333;	0.06666666666666667;	1.5333333333333334;	0.4;	1.1333333333333333
1377993209;	8;	20799.994456;	21228.127675219337;	102.05833333333334;	3.3492992E7;	9417608.8;	0.0;	1.1333333333333333;	1265.5333333333333;	19.533333333333335
1377993509;	8;	20799.994456;	21455.194281363998;	103.15;	3.3492992E7;	8768890.4;	0.0;	0.7333333333333333;	0.9333333333333333;	0.7333333333333333
1377993809;	8;	20799.994456;	20857.194440754003;	100.275;	3.3492992E7;	6330600.8;	0.0;	1.2;	0.0;	0.7333333333333333
1377994109;	8;	20799.994456;	21432.660954036666;	103.04166666666666;	3.3492992E7;	5659512.8;	0.0;	0.7333333333333333;	0.4;	0.8
1377994409;	8;	20799.994456;	21111.994372840003;	101.5;	3.3492992E7;	8880738.4;	0.0;	0.6;	0.06666666666666667;	0.8666666666666667
1377994709;	8;	20799.994456;	21290.527658587336;	102.35833333333333;	3.3492992E7;	7963583.2;	0.0;	0.7333333333333333;	0.2;	0.8666666666666667
1377995009;	8;	20799.994456;	21257.594334032;	102.2;	3.3492992E7;	7001688.8;	0.0;	0.9333333333333333;	2521.9333333333334;	28.733333333333334
1377995309;	8;	20799.994456;	20995.86107046067;	100.94166666666666;	3.3492992E7;	8903107.466666667;	0.0;	0.7333333333333333;	334.8666666666667;	13.0
1377995609;	8;	20799.994456;	21236.794339576;	102.1;	3.3492992E7;	8187278.666666667;	0.0;	1.4;	2.6666666666666665;	1.0
1377995909;	8;	20799.994456;	20980.261074618666;	100.86666666666666;	3.3492992E7;	9462347.733333332;	0.0;	1.1333333333333333;	339.3333333333333;	13.2
1377996209;	8;	20799.994456;	21330.394314628;	102.55;	3.3492992E7;	9014956.533333333;	0.06666666666666667;	2.2;	1.2666666666666666;	1.1333333333333333
1377996509;	8;	20799.994456;	20827.727781941336;	100.13333333333334;	3.3492992E7;	7672777.066666666;	0.06666666666666667;	1.9333333333333333;	335.8666666666667;	13.266666666666667
1377996809;	8;	20799.994456;	21273.194329874004;	102.275;	3.3492992E7;	9708414.4;	0.06666666666666667;	0.8666666666666667;	335.6666666666667;	13.0
1377997109;	8;	20799.994456;	20796.527790257336;	99.98333333333333;	3.3492992E7;	8388605.333333333;	0.0;	0.9333333333333333;	0.13333333333333333;	0.9333333333333333
1377997409;	8;	20799.994456;	21160.52769323733;	101.73333333333333;	3.3492992E7;	9439978.933333334;	0.0;	0.6666666666666666;	2.066666666666667;	1.1333333333333333
1377997709;	8;	20799.994456;	21053.061055214665;	101.21666666666665;	3.3492992E7;	9439978.133333333;	0.0;	0.6;	0.26666666666666666;	1.0
1377998009;	8;	20799.994456;	20971.594410262;	100.825;	3.3492992E7;	1.04242424E7;	0.0;	0.6666666666666666;	0.8666666666666667;	1.1333333333333333
1377998310;	8;	20799.994456;	21261.06099977466;	102.21666666666665;	3.3492992E7;	1.0849264E7;	0.0;	0.5333333333333333;	1.8666666666666667;	1.0666666666666667
1377998610;	8;	20799.994456;	20876.261102338667;	100.36666666666666;	3.3492992E7;	1.12519168E7;	0.0;	1.0;	2.2666666666666666;	1.0
1377998910;	8;	20799.994456;	21319.9943174;	102.5;	3.3492992E7;	8097800.533333333;	0.0;	11.2;	1.4;	1.0
1377999210;	8;	20799.994456;	20924.794422736;	100.6;	3.3492992E7;	6912211.466666667;	0.0;	0.6666666666666666;	0.3333333333333333;	1.0
1377999510;	8;	20799.994456;	21101.594375612;	101.45;	3.3492992E7;	7605668.8;	0.0;	1.5333333333333334;	789.7333333333333;	12.0
1377999810;	8;	20799.994456;	21267.99433126;	102.25;	3.3492992E7;	7583298.4;	0.06666666666666667;	2.8;	91.53333333333333;	2.2666666666666666
1378000110;	8;	20799.994456;	20879.727768081335;	100.38333333333334;	3.3492992E7;	8142540.8;	0.0;	1.2;	1.4;	1.2
1378000410;	8;	20799.994456;	21295.727657201336;	102.38333333333334;	3.3492992E7;	1.08716336E7;	0.0;	0.9333333333333333;	788.1333333333333;	11.733333333333333
1378000710;	8;	20799.994456;	20969.861077390666;	100.81666666666666;	3.3492992E7;	8343866.133333334;	0.0;	0.5333333333333333;	91.26666666666667;	1.8666666666666667
1378001010;	8;	20799.994456;	21111.994372840003;	101.5;	3.3492992E7;	6174013.6;	0.06666666666666667;	0.6;	0.06666666666666667;	0.9333333333333333
1378001310;	8;	20799.994456;	20474.127876189334;	98.43333333333334;	3.3492992E7;	6397709.6;	0.0;	0.4666666666666667;	2.0;	3.2
1378001610;	8;	20799.994456;	18212.128479099334;	87.55833333333334;	3.3492992E7;	9350500.266666668;	0.0;	1.1333333333333333;	4.2;	3.4
1378001910;	8;	20799.994456;	17669.595290372003;	84.95;	3.3492992E7;	7426711.733333333;	0.0;	1.0;	3.2666666666666666;	3.4
1378002210;	8;	20799.994456;	14927.462687922667;	71.76666666666667;	3.3492992E7;	6263492.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378002510;	8;	20799.994456;	14710.796079005999;	70.725;	3.3492992E7;	4183116.8;	0.0;	0.6;	0.8666666666666667;	1.0
1378002810;	8;	20799.994456;	14747.196069304002;	70.9;	3.3492992E7;	5234489.6;	0.0;	0.8;	0.13333333333333333;	1.0666666666666667
1378003110;	8;	20799.994456;	14754.129400789336;	70.93333333333334;	3.3492992E7;	3221222.4;	0.0;	2.1333333333333333;	0.06666666666666667;	1.5333333333333334
1378003410;	8;	20799.994456;	14773.196062374001;	71.025;	3.3492992E7;	4541031.2;	0.0;	0.5333333333333333;	0.5333333333333333;	1.0666666666666667
1378003710;	8;	20799.994456;	14755.862733660666;	70.94166666666666;	3.3492992E7;	4563400.8;	0.0;	0.7333333333333333;	0.0;	1.0
1378004010;	8;	20799.994456;	14792.262723958669;	71.11666666666667;	3.3492992E7;	5234490.4;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0
1378004310;	8;	20799.994456;	15059.195986144003;	72.4;	3.3492992E7;	5391077.6;	0.0;	2.1333333333333333;	1769.6;	13.6
1378004610;	8;	20799.994456;	20890.127765309335;	100.43333333333334;	3.3492992E7;	8455714.666666666;	0.0;	0.7333333333333333;	1301.7333333333333;	10.8
1378004910;	8;	20799.994456;	20848.527776397335;	100.23333333333333;	3.3492992E7;	1.05584592E7;	0.0;	0.4666666666666667;	2.7333333333333334;	1.0
1378005210;	8;	20799.994456;	21098.12770986933;	101.43333333333334;	3.3492992E7;	9395239.466666667;	0.0;	0.6666666666666666;	1.8666666666666667;	1.0
1378005510;	8;	20799.994456;	21321.727650271332;	102.50833333333334;	3.3492992E7;	6755623.2;	0.0;	0.6;	2.8;	1.0666666666666667
1378005810;	8;	20799.994456;	21068.661051056664;	101.29166666666666;	3.3492992E7;	6263492.0;	0.0;	7.2;	0.9333333333333333;	1.0666666666666667
1378006110;	8;	20799.994456;	20992.394404718;	100.925;	3.3492992E7;	5570034.4;	0.0;	2.6666666666666665;	0.0;	0.9333333333333333
1378006410;	8;	20799.994456;	21382.394300768;	102.8;	3.3492992E7;	5077903.2;	0.0;	0.6;	1.8;	1.0666666666666667
1378006711;	8;	20799.994456;	21079.061048284668;	101.34166666666665;	3.3492992E7;	4809467.466666667;	0.0;	1.0;	0.13333333333333333;	0.8
1378007011;	8;	20799.994456;	21053.061055214665;	101.21666666666665;	3.3492992E7;	5055532.533333333;	0.8666666666666667;	12.733333333333333;	0.3333333333333333;	1.2
1378007311;	8;	20799.994456;	21344.260977598668;	102.61666666666666;	3.3492992E7;	8008323.466666667;	146.33333333333334;	562.7333333333333;	4.466666666666667;	1.3333333333333333
1378007611;	8;	20799.994456;	21080.794381156;	101.35;	3.3492992E7;	6308231.2;	0.6666666666666666;	24.0;	0.5333333333333333;	0.8666666666666667
1378007911;	8;	20799.994456;	21068.661051056664;	101.29166666666666;	3.3492992E7;	6643775.2;	0.6666666666666666;	0.9333333333333333;	1.0;	0.8666666666666667
1378008211;	8;	20799.994456;	21134.527700167335;	101.60833333333333;	3.3492992E7;	5547664.8;	7.066666666666666;	21.866666666666667;	4.133333333333334;	32.8
1378008511;	8;	20799.994456;	20082.394647268;	96.55;	3.3492992E7;	7091168.8;	0.0;	2.0;	0.8;	1.2
1378008811;	8;	20799.994456;	20156.927960735335;	96.90833333333335;	3.3492992E7;	5570034.4;	0.0;	1.2;	5.733333333333333;	3.3333333333333335
1378009111;	8;	20799.994456;	15889.462431512666;	76.39166666666667;	3.3492992E7;	5391077.6;	0.0;	0.9333333333333333;	1.3333333333333333;	3.2
1378009411;	8;	20799.994456;	14901.462694852666;	71.64166666666667;	3.3492992E7;	4809467.733333333;	0.0;	0.8;	0.06666666666666667;	1.0
1378009711;	8;	20799.994456;	14911.862692080666;	71.69166666666666;	3.3492992E7;	4250225.866666666;	0.0;	0.7333333333333333;	0.4;	1.0
1378010011;	8;	20799.994456;	12339.596711022;	59.325;	3.3492992E7;	5995056.8;	0.0;	1.2666666666666666;	1.6;	3.3333333333333335
1378010311;	8;	20799.994456;	10918.263756528666;	52.49166666666667;	3.3492992E7;	5145011.466666667;	0.0;	3.0;	2.066666666666667;	6.4
1378010611;	8;	20799.994456;	9015.064263804667;	43.34166666666667;	3.3492992E7;	4294965.333333333;	0.0;	0.8;	0.0;	1.0
1378010911;	8;	20799.994456;	9015.064263804667;	43.34166666666667;	3.3492992E7;	1744828.8;	0.0;	1.0;	0.2;	1.0
1378011211;	8;	20799.994456;	9020.264262418666;	43.36666666666667;	3.3492992E7;	1588241.6;	0.0;	0.8666666666666667;	0.0;	1.0
1378011511;	8;	20799.994456;	9020.264262418666;	43.36666666666667;	3.3492992E7;	1834307.2;	0.0;	0.9333333333333333;	0.0;	1.0
1378011811;	8;	20799.994456;	9021.99759529;	43.375;	3.3492992E7;	1588241.6;	0.0;	1.0;	0.2;	1.0
1378012111;	8;	20799.994456;	9021.99759529;	43.375;	3.3492992E7;	1431654.4;	0.0;	0.9333333333333333;	0.0;	1.0
1378012411;	8;	20799.994456;	9023.730928161332;	43.38333333333333;	3.3492992E7;	1029001.6;	0.0;	0.8666666666666667;	0.2;	1.0
1378012711;	8;	20799.994456;	9027.197593904;	43.4;	3.3492992E7;	1342176.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378013011;	8;	20799.994456;	9027.197593904;	43.4;	3.3492992E7;	1811937.6;	0.0;	7.066666666666666;	0.2;	1.1333333333333333
1378013311;	8;	20799.994456;	9028.930926775332;	43.40833333333333;	3.3492992E7;	1454024.0;	0.0;	0.8666666666666667;	0.26666666666666666;	1.0
1378013611;	8;	20799.994456;	13897.862962350666;	66.81666666666666;	3.3492992E7;	3355441.6;	2.6;	1.8666666666666667;	2753.0;	29.933333333333334
1378013912;	8;	20799.994456;	20262.661265886665;	97.41666666666666;	3.3492992E7;	5793730.4;	0.06666666666666667;	2.4;	1.7333333333333334;	1.6
1378014211;	8;	20799.994456;	20115.327971823335;	96.70833333333334;	3.3492992E7;	5256860.0;	0.0;	1.0;	2.6666666666666665;	1.0
1378014511;	8;	20799.994456;	20273.061263114665;	97.46666666666665;	3.3492992E7;	5458186.4;	0.0;	1.2;	1.8;	1.1333333333333333
1378014811;	8;	20799.994456;	20229.727941331334;	97.25833333333334;	3.3492992E7;	5995056.8;	0.0;	0.9333333333333333;	0.8;	1.0666666666666667
1378015111;	8;	20799.994456;	20205.461281132666;	97.14166666666667;	3.3492992E7;	6039796.0;	0.0;	0.8666666666666667;	1.4666666666666666;	1.0666666666666667
1378015411;	8;	20799.994456;	20279.9945946;	97.5;	3.3492992E7;	5614773.6;	0.0;	0.8;	1.0666666666666667;	1.0
1378015711;	8;	20799.994456;	20210.661279746666;	97.16666666666666;	3.3492992E7;	4854207.2;	0.0;	0.8666666666666667;	0.4;	1.0
1378016011;	8;	20799.994456;	20309.461253412665;	97.64166666666667;	3.3492992E7;	4675249.6;	0.0;	1.0666666666666667;	0.5333333333333333;	1.0
1378016311;	8;	20799.994456;	20212.394612618;	97.175;	3.3492992E7;	5570033.6;	0.0;	0.9333333333333333;	0.3333333333333333;	1.0666666666666667
1378016611;	8;	20799.994456;	20319.861250640664;	97.69166666666666;	3.3492992E7;	4764728.8;	0.0;	0.8;	0.7333333333333333;	1.0666666666666667
1378016911;	8;	20799.994456;	20255.727934401337;	97.38333333333334;	3.3492992E7;	4876576.8;	0.0;	0.8;	2.2;	1.0666666666666667
1378017211;	8;	20799.994456;	20300.794589056;	97.6;	3.3492992E7;	5771360.8;	0.0;	1.9333333333333333;	1.9333333333333333;	1.1333333333333333
1378017511;	8;	20799.994456;	20305.99458767;	97.625;	3.3492992E7;	5570034.4;	0.0;	13.2;	2.3333333333333335;	1.8666666666666667
1378017811;	8;	20799.994456;	18459.9950797;	88.75;	3.3492992E7;	6442448.8;	0.0;	1.6666666666666667;	3.533333333333333;	3.3333333333333335
1378018111;	8;	20799.994456;	18000.661868796666;	86.54166666666666;	3.3492992E7;	4809466.666666667;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0666666666666667
1378018411;	8;	20799.994456;	16986.662139066666;	81.66666666666667;	3.3492992E7;	4608140.533333333;	0.0;	0.9333333333333333;	1.4666666666666666;	3.2
1378018711;	8;	20799.994456;	12828.396580738;	61.675;	3.3492992E7;	4988424.533333333;	0.0;	1.1333333333333333;	3.066666666666667;	5.4
1378019011;	8;	20799.994456;	7805.197919613999;	37.525;	3.3492992E7;	4876575.466666667;	0.0;	7.333333333333333;	1.6666666666666667;	3.3333333333333335
1378019312;	8;	20799.994456;	6059.731718181334;	29.133333333333336;	3.3492992E7;	2773830.4;	0.0;	0.8;	0.06666666666666667;	1.0
1378019612;	8;	20799.994456;	6064.931716795334;	29.158333333333335;	3.3492992E7;	1073740.8;	0.0;	1.0;	0.26666666666666666;	1.0
1378019912;	8;	20799.994456;	5797.9984546099995;	27.875;	3.3492992E7;	1096110.4;	0.0;	1.0666666666666667;	0.0;	1.0
1378020212;	8;	20799.994456;	5941.865082930666;	28.566666666666666;	3.3492992E7;	1096110.4;	0.0;	1.0666666666666667;	0.0;	1.0
1378020512;	8;	20799.994456;	6051.065053824666;	29.091666666666665;	3.3492992E7;	939523.2;	0.0;	0.8;	0.0;	1.0
1378020812;	8;	20799.994456;	6057.998385309999;	29.125;	3.3492992E7;	782936.0;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378021112;	8;	20799.994456;	6066.665049666666;	29.166666666666664;	3.3492992E7;	1230328.0;	0.06666666666666667;	2.533333333333333;	0.4;	1.8
1378021412;	8;	20799.994456;	7338.931377225334;	35.28333333333333;	3.3492992E7;	2460656.8;	2.6;	2.066666666666667;	599.6;	18.6
1378021712;	8;	20799.994456;	6458.398278588001;	31.05;	3.3492992E7;	7806996.0;	2.6666666666666665;	2.6;	316.3333333333333;	16.933333333333334
1378022012;	8;	20799.994456;	6057.998385309999;	29.125;	3.3492992E7;	2729091.466666667;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378022312;	8;	20799.994456;	6066.665049666666;	29.166666666666664;	3.3492992E7;	1856676.8;	0.0;	0.8666666666666667;	0.3333333333333333;	1.0
1378022612;	8;	20799.994456;	6059.731718181334;	29.133333333333336;	3.3492992E7;	917153.6;	0.0;	1.0;	0.0;	1.0
1378022912;	8;	20799.994456;	6061.465051052667;	29.141666666666666;	3.3492992E7;	917153.6;	0.0;	1.0666666666666667;	0.13333333333333333;	1.0
1378023212;	8;	20799.994456;	6059.731718181334;	29.133333333333336;	3.3492992E7;	1297436.8;	0.0;	1.1333333333333333;	0.06666666666666667;	1.0
1378023512;	8;	20799.994456;	6583.198245324;	31.65;	3.3492992E7;	3467288.8;	5.266666666666667;	3.4;	629.7333333333333;	32.93333333333333
1378023812;	8;	20799.994456;	6063.198383923999;	29.15;	3.3492992E7;	1834307.2;	0.0;	0.8;	0.2;	1.0
1378024112;	8;	20799.994456;	6057.998385309999;	29.125;	3.3492992E7;	1230328.0;	0.0;	0.9333333333333333;	0.2;	1.0
1378024412;	8;	20799.994456;	6321.464981752667;	30.391666666666666;	3.3492992E7;	2572504.0;	2.6;	2.2666666666666666;	358.8;	17.2
1378024712;	8;	20799.994456;	6070.131715409333;	29.183333333333334;	3.3492992E7;	2326438.4;	0.06666666666666667;	8.466666666666667;	0.26666666666666666;	1.6666666666666667
1378025012;	8;	20799.994456;	6066.665049666666;	29.166666666666664;	3.3492992E7;	1297436.8;	0.0;	0.6;	0.06666666666666667;	1.0
1378025312;	8;	20799.994456;	6298.931654425333;	30.283333333333335;	3.3492992E7;	2304068.8;	2.6;	2.3333333333333335;	354.53333333333336;	17.533333333333335
1378025612;	8;	20799.994456;	6061.465051052667;	29.141666666666666;	3.3492992E7;	1386915.2;	0.0;	0.9333333333333333;	0.0;	1.0
1378025912;	8;	20799.994456;	6057.998385309999;	29.125;	3.3492992E7;	1140849.6;	0.0;	0.9333333333333333;	0.26666666666666666;	1.0
1378026212;	8;	20799.994456;	6059.731718181334;	29.133333333333336;	3.3492992E7;	1118480.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378026512;	8;	20799.994456;	6132.531698777333;	29.483333333333334;	3.3492992E7;	1767198.4;	124.46666666666667;	22.0;	0.06666666666666667;	1.4
1378026812;	8;	20799.994456;	6063.198383923999;	29.15;	3.3492992E7;	1879046.4;	0.0;	2.4;	0.06666666666666667;	1.0
1378027112;	8;	20799.994456;	6070.131715409333;	29.183333333333334;	3.3492992E7;	1163219.2;	31.333333333333332;	3.6666666666666665;	0.06666666666666667;	1.0
1378027412;	8;	20799.994456;	6064.931716795334;	29.158333333333335;	3.3492992E7;	1140849.6;	0.0;	2.4;	0.0;	1.0
1378027713;	8;	20799.994456;	6068.398382538001;	29.175;	3.3492992E7;	1230328.0;	0.0;	1.5333333333333334;	0.0;	1.0
1378028013;	8;	20799.994456;	5761.598464312;	27.7;	3.3492992E7;	939523.2;	0.0;	0.8666666666666667;	0.2;	1.0
1378028313;	8;	20799.994456;	5737.331804113333;	27.583333333333336;	3.3492992E7;	917153.6;	0.2;	2.6;	0.0;	1.5333333333333334
1378028613;	8;	20799.994456;	5860.398437978;	28.175;	3.3492992E7;	1364545.6;	0.0;	1.0;	0.0;	1.0
1378028913;	8;	20799.994456;	5641.99849619;	27.125;	3.3492992E7;	1386915.2;	0.0;	0.8;	0.13333333333333333;	1.0
1378029213;	8;	20799.994456;	5860.398437978;	28.175;	3.3492992E7;	782936.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378029513;	8;	20799.994456;	5929.731752831334;	28.508333333333336;	3.3492992E7;	894784.0;	0.0;	0.8;	0.06666666666666667;	1.0
1378029813;	8;	20799.994456;	5655.865159160667;	27.191666666666666;	3.3492992E7;	671088.0;	0.0;	1.0;	0.0;	1.0
1378030113;	8;	20799.995096;	5887.998611790769;	28.30769230769231;	3.3492992E7;	154866.46153846153;	0.0;	8.916666666666666;	0.6666666666666666;	1.25
1378030413;	8;	20799.995096;	6005.99858397;	28.875;	3.3492992E7;	626348.8;	0.0;	1.0;	0.06666666666666667;	1.0
1378030713;	8;	20799.995096;	6004.265251045332;	28.866666666666664;	3.3492992E7;	872414.4;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378031013;	8;	20799.995096;	6000.798585196;	28.85;	3.3492992E7;	1118480.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378031313;	8;	20799.995096;	6002.531918120666;	28.858333333333334;	3.3492992E7;	1297436.8;	0.0;	1.0666666666666667;	0.2;	1.0
1378031613;	8;	20799.995096;	6004.265251045332;	28.866666666666664;	3.3492992E7;	1185588.8;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1378031913;	8;	20799.995096;	6004.265251045332;	28.866666666666664;	3.3492992E7;	917153.6;	0.06666666666666667;	2.2;	0.13333333333333333;	1.5333333333333334
1378032213;	8;	20799.995096;	6002.531918120666;	28.858333333333334;	3.3492992E7;	1207958.4;	0.0;	0.8;	1.6666666666666667;	9.066666666666666
1378032513;	8;	20799.995096;	3329.7325482846663;	16.008333333333333;	3.3492992E7;	1946155.2;	0.0;	1.0;	0.0;	1.0
1378032813;	8;	20799.995096;	2759.4660160693334;	13.266666666666667;	3.3492992E7;	1185588.8;	0.0;	1.5333333333333334;	1.6666666666666667;	9.133333333333333
1378033113;	8;	20799.995096;	93.599977932;	0.45;	3.3492992E7;	1923785.6;	0.0;	0.8666666666666667;	0.0;	1.0
1378033413;	8;	20799.995096;	88.399979158;	0.425;	3.3492992E7;	290804.8;	0.0;	0.6666666666666666;	0.0;	1.0
1378033713;	8;	20799.995096;	95.33331085666667;	0.45833333333333337;	3.3492992E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378034013;	8;	20799.995096;	86.66664623333332;	0.41666666666666663;	3.3492992E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378034313;	8;	20799.995096;	90.13331208266668;	0.43333333333333335;	3.3492992E7;	246065.6;	0.0;	1.0666666666666667;	0.0;	1.0
1378034613;	8;	20799.995096;	83.19998038399999;	0.4;	3.3492992E7;	223696.0;	0.0;	0.8;	0.13333333333333333;	1.0
1378034913;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378035214;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	0.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378035514;	8;	20799.995096;	84.93331330866667;	0.4083333333333334;	3.3492992E7;	0.0;	0.06666666666666667;	2.6666666666666665;	0.0;	1.5333333333333334
1378035814;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	111848.0;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0
1378036114;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1378036414;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378036714;	8;	20799.995096;	79.73331453466668;	0.38333333333333336;	3.3492992E7;	0.0;	0.0;	6.866666666666666;	0.2;	1.1333333333333333
1378037014;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	22369.6;	0.0;	1.1333333333333333;	0.0;	1.0
1378037314;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378037614;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1378037914;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378038214;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	223696.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378038514;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378038814;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	357913.6;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378039114;	8;	20799.995096;	81.46664745933333;	0.39166666666666666;	3.3492992E7;	67108.8;	0.0;	1.9333333333333333;	0.0;	1.5333333333333334
1378039414;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	0.0;	0.0;	0.7857142857142857;	0.0;	1.0
1378039714;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	156587.2;	0.0;	1.2;	0.0;	1.0
1378040014;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378040314;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	0.0;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1378040614;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378040914;	8;	20799.995096;	77.99998160999999;	0.375;	3.3492992E7;	134217.6;	0.0;	1.1333333333333333;	0.0;	1.0
