Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378009411;	8;	20799.995248;	11895.863948918668;	57.19166666666667;	3.3554432E7;	2348808.0;	0.0;	0.8;	0.3333333333333333;	1.0
1378009711;	8;	20799.995248;	11902.797280667999;	57.225;	3.3554432E7;	1744828.8;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378010011;	8;	20799.995248;	11881.99728542;	57.125;	3.3554432E7;	1677720.0;	0.0;	1.0;	1.1333333333333333;	1.0666666666666667
1378010311;	8;	20799.995248;	11928.797274728;	57.35;	3.3554432E7;	1498763.2;	0.0;	0.8;	1.8666666666666667;	1.0
1378010611;	8;	20799.995248;	11845.597293736;	56.95;	3.3554432E7;	1476393.6;	0.0;	0.8666666666666667;	0.0;	1.0
1378010911;	8;	20799.995248;	11897.597281855999;	57.2;	3.3554432E7;	1879046.4;	0.0;	0.8666666666666667;	0.0;	1.0
1378011211;	8;	20799.995248;	11907.99727948;	57.25;	3.3554432E7;	2214590.4;	0.0;	1.1333333333333333;	2.0;	1.0666666666666667
1378011511;	8;	20799.995248;	11895.863948918668;	57.19166666666667;	3.3554432E7;	2483025.6;	0.0;	1.0666666666666667;	0.2;	1.0
1378011811;	8;	20799.995248;	11906.263946542666;	57.24166666666667;	3.3554432E7;	1946155.2;	0.0;	1.0;	0.0;	1.0
1378012111;	8;	20799.995248;	11918.397277104;	57.3;	3.3554432E7;	2415916.8;	0.06666666666666667;	2.6;	0.6666666666666666;	1.5333333333333334
1378012411;	8;	20799.995248;	11887.197284232;	57.15;	3.3554432E7;	1811937.6;	0.0;	7.666666666666667;	0.4666666666666667;	1.1333333333333333
1378012711;	8;	20799.995248;	11873.330620733332;	57.08333333333333;	3.3554432E7;	1744828.8;	0.0;	1.0;	0.8666666666666667;	1.0
1378013011;	8;	20799.995248;	11894.130615981332;	57.18333333333333;	3.3554432E7;	1968524.8;	0.0;	0.9333333333333333;	0.4;	1.0
1378013311;	8;	20799.995248;	11888.930617169333;	57.15833333333333;	3.3554432E7;	2281699.2;	0.0;	0.8;	0.6666666666666666;	1.0
1378013611;	8;	20799.995248;	11885.463951294667;	57.14166666666667;	3.3554432E7;	2773831.2;	0.0;	0.8;	0.13333333333333333;	1.0
1378013912;	8;	20799.995248;	11875.063953670666;	57.09166666666667;	3.3554432E7;	2952787.2;	0.0;	0.8;	0.6;	1.0
1378014211;	8;	20799.995248;	11895.863948918668;	57.19166666666667;	3.3554432E7;	1946155.2;	0.0;	1.0666666666666667;	1.6;	1.0
1378014511;	8;	20799.995248;	11876.797286608;	57.1;	3.3554432E7;	1431654.4;	0.0;	0.8;	0.0;	1.0
1378014811;	8;	20799.995248;	11883.730618357333;	57.13333333333333;	3.3554432E7;	1073740.8;	0.0;	0.8666666666666667;	0.3333333333333333;	1.0
1378015111;	8;	20799.995248;	11923.597275916;	57.325;	3.3554432E7;	2102742.4;	0.0;	1.0;	0.0;	1.0
1378015411;	8;	20799.995248;	11913.197278292;	57.275;	3.3554432E7;	1946155.2;	0.0;	0.8666666666666667;	0.8666666666666667;	1.0
1378015711;	8;	20799.995248;	11902.797280667999;	57.225;	3.3554432E7;	2460656.0;	0.0;	2.4;	1.6666666666666667;	1.5333333333333334
1378016011;	8;	20799.995248;	11909.730612417334;	57.25833333333333;	3.3554432E7;	2706721.6;	0.0;	0.8;	0.6666666666666666;	1.0
1378016311;	8;	20799.995248;	11902.797280667999;	57.225;	3.3554432E7;	1990894.4;	0.0;	0.9333333333333333;	0.0;	1.0
1378016611;	8;	20799.995248;	11857.730624297334;	57.00833333333333;	3.3554432E7;	2080372.8;	0.0;	1.0;	0.0;	1.0
1378016911;	8;	20799.995248;	11913.197278292;	57.275;	3.3554432E7;	2304068.8;	0.06666666666666667;	1.7333333333333334;	0.4;	1.0666666666666667
1378017211;	8;	20799.995248;	11921.863942978665;	57.31666666666667;	3.3554432E7;	2192220.8;	0.0;	1.9333333333333333;	0.26666666666666666;	1.0
1378017511;	8;	20799.995248;	10498.797601428;	50.475;	3.3554432E7;	2415916.8;	0.0;	1.4666666666666666;	2.4;	9.133333333333333
1378017811;	8;	20799.995248;	8949.197955451998;	43.025;	3.3554432E7;	1789568.0;	0.0;	1.4;	0.26666666666666666;	1.0666666666666667
1378018111;	8;	20799.995248;	8992.531278885332;	43.23333333333333;	3.3554432E7;	1879046.4;	0.0;	0.8;	0.26666666666666666;	1.0
1378018411;	8;	20799.995248;	8989.064613010667;	43.21666666666667;	3.3554432E7;	1565872.0;	0.0;	1.1333333333333333;	0.4;	1.0
1378018711;	8;	20799.995248;	9013.331274133332;	43.33333333333333;	3.3554432E7;	2058003.2;	0.0;	7.666666666666667;	1.9333333333333333;	1.1333333333333333
1378019011;	8;	20799.995248;	8997.731277697334;	43.25833333333333;	3.3554432E7;	1610611.2;	0.0;	0.8;	0.0;	1.0
1378019312;	8;	20799.995248;	9015.064607070666;	43.34166666666667;	3.3554432E7;	1990894.4;	0.0;	2.466666666666667;	0.7333333333333333;	1.5333333333333334
1378019612;	8;	20799.995248;	8982.131281261332;	43.18333333333333;	3.3554432E7;	1946155.2;	0.0;	11.066666666666666;	0.0;	1.0
1378019912;	8;	20799.995248;	9021.997938819999;	43.375;	3.3554432E7;	1789568.0;	0.0;	1.0666666666666667;	0.13333333333333333;	1.0
1378020212;	8;	20799.995248;	9001.197943571999;	43.275;	3.3554432E7;	1073740.8;	0.06666666666666667;	0.8666666666666667;	0.26666666666666666;	1.0
1378020512;	8;	20799.995248;	8975.197949512;	43.15;	3.3554432E7;	1275067.2;	0.0;	0.9333333333333333;	0.4;	1.0
1378020812;	8;	20799.995248;	9011.597941196;	43.325;	3.3554432E7;	1297436.8;	0.06666666666666667;	0.8666666666666667;	0.6;	1.0
1378021112;	8;	20799.995248;	8983.864614198666;	43.19166666666667;	3.3554432E7;	1789568.0;	0.0;	0.8;	2.3333333333333335;	1.2666666666666666
1378021412;	8;	20799.995248;	9002.931276509333;	43.28333333333333;	3.3554432E7;	1767198.4;	0.0;	1.5333333333333334;	0.6;	1.0
1378021712;	8;	20799.995248;	7468.931626969333;	35.90833333333333;	3.3554432E7;	3579137.6;	2.6;	2.2;	350.53333333333336;	23.0
1378022012;	8;	20799.995248;	6007.731960797334;	28.883333333333336;	3.3554432E7;	2348808.0;	0.0;	0.9333333333333333;	2.066666666666667;	1.0
1378022312;	8;	20799.995248;	6005.99862786;	28.875;	3.3554432E7;	1207958.4;	0.0;	0.8;	0.6666666666666666;	1.0
1378022612;	8;	20799.995248;	5981.731966737334;	28.758333333333336;	3.3554432E7;	715827.2;	0.0;	1.2;	0.3333333333333333;	1.0
1378022912;	8;	20799.995248;	5988.665298486666;	28.791666666666664;	3.3554432E7;	984262.4;	0.0;	2.2;	0.8666666666666667;	1.5333333333333334
1378023212;	8;	20799.995248;	5993.8652972986665;	28.816666666666666;	3.3554432E7;	984262.4;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378023512;	8;	20799.995248;	6467.065189190666;	31.091666666666665;	3.3554432E7;	3690984.8;	5.266666666666667;	3.533333333333333;	701.0666666666667;	35.266666666666666
1378023812;	8;	20799.995248;	6042.398619543999;	29.05;	3.3554432E7;	2236960.0;	0.0;	0.9333333333333333;	0.2;	1.0
1378024112;	8;	20799.995248;	6007.731960797334;	28.883333333333336;	3.3554432E7;	939523.2;	0.0;	7.6;	1.0;	1.2
1378024412;	8;	20799.995248;	6224.398577964;	29.925;	3.3554432E7;	1946155.2;	2.6666666666666665;	2.066666666666667;	350.26666666666665;	17.333333333333332
1378024712;	8;	20799.995248;	6005.99862786;	28.875;	3.3554432E7;	2102742.4;	0.0;	1.0;	0.2;	1.0
1378025012;	8;	20799.995248;	6011.198626672;	28.9;	3.3554432E7;	1118480.0;	0.0;	1.0666666666666667;	1.6;	1.0
1378025312;	8;	20799.995248;	6129.0652664106665;	29.466666666666665;	3.3554432E7;	1767198.4;	2.6;	2.066666666666667;	307.46666666666664;	10.2
1378025612;	8;	20799.995248;	5967.8653032386665;	28.691666666666666;	3.3554432E7;	1207958.4;	0.0;	1.0;	0.06666666666666667;	1.0
1378025912;	8;	20799.995248;	6004.265294922666;	28.866666666666664;	3.3554432E7;	1096110.4;	0.0;	0.8;	0.3333333333333333;	1.0
1378026212;	8;	20799.995248;	5997.331963173334;	28.833333333333336;	3.3554432E7;	1006632.0;	0.0;	0.8;	0.2;	1.0
1378026512;	8;	20799.995248;	6025.065290170666;	28.966666666666665;	3.3554432E7;	1185588.8;	0.06666666666666667;	2.6;	0.0;	1.5333333333333334
1378026812;	8;	20799.995248;	5953.99863974;	28.625;	3.3554432E7;	1700089.6;	0.0;	1.1333333333333333;	0.4;	1.0
1378027112;	8;	20799.995248;	6033.731954857333;	29.008333333333336;	3.3554432E7;	1409284.8;	0.0;	0.9333333333333333;	1.8;	1.0
1378027412;	8;	20799.995248;	5999.065296110665;	28.841666666666665;	3.3554432E7;	1498763.2;	0.0;	0.8;	0.0;	1.0
1378027713;	8;	20799.995248;	6014.665292546666;	28.916666666666664;	3.3554432E7;	514500.8;	0.0;	0.9333333333333333;	0.6;	1.0
1378028013;	8;	20799.995248;	5988.665298486666;	28.791666666666664;	3.3554432E7;	894784.0;	0.0;	0.9333333333333333;	1.8;	1.0
1378028313;	8;	20799.995248;	6033.731954857333;	29.008333333333336;	3.3554432E7;	939523.2;	0.0;	1.0;	0.4;	1.0
1378028613;	8;	20799.995248;	6025.065290170666;	28.966666666666665;	3.3554432E7;	738196.8;	0.0;	0.8;	1.4;	1.0
1378028913;	8;	20799.995248;	5749.465353134667;	27.641666666666666;	3.3554432E7;	961892.8;	0.0;	1.0;	1.8666666666666667;	9.133333333333333
1378029213;	8;	20799.995248;	2920.6659994066667;	14.041666666666668;	3.3554432E7;	1722459.2;	0.0;	1.0;	0.06666666666666667;	1.0
1378029513;	8;	20799.995248;	2948.399326404;	14.175;	3.3554432E7;	603979.2;	0.0;	1.6;	0.3333333333333333;	1.0
1378029813;	8;	20799.995248;	2899.8660041586672;	13.941666666666668;	3.3554432E7;	380283.2;	0.0;	7.8;	0.4;	1.1333333333333333
1378030113;	8;	20799.995248;	2910.2660017826665;	13.991666666666667;	3.3554432E7;	738196.8;	0.06666666666666667;	2.466666666666667;	2.533333333333333;	2.8666666666666667
1378030413;	8;	20799.995248;	2941.4659946546667;	14.141666666666667;	3.3554432E7;	425022.4;	0.0;	0.8666666666666667;	0.0;	1.0
1378030713;	8;	20799.995248;	2920.6659994066667;	14.041666666666668;	3.3554432E7;	581609.6;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378031013;	8;	20799.995248;	2821.866021978667;	13.566666666666668;	3.3554432E7;	469761.6;	0.0;	1.0666666666666667;	0.4;	1.0
1378031313;	8;	20799.995248;	2911.99933472;	14.0;	3.3554432E7;	178956.8;	0.0;	0.9333333333333333;	0.0;	1.0
1378031613;	8;	20799.995248;	655.199850312;	3.15;	3.3554432E7;	2393547.2;	0.06666666666666667;	1.3333333333333333;	1.8;	9.133333333333333
1378031913;	8;	20799.995248;	71.06665043066666;	0.3416666666666666;	3.3554432E7;	648718.4;	0.0;	0.9333333333333333;	0.0;	1.0
1378032213;	8;	20799.995248;	69.33331749333334;	0.33333333333333337;	3.3554432E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1378032513;	8;	20799.995248;	72.799983368;	0.35;	3.3554432E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1378032813;	8;	20799.995248;	72.799983368;	0.35;	3.3554432E7;	22369.6;	0.0;	0.7333333333333333;	0.0;	1.0
1378033113;	8;	20799.995248;	71.06665043066666;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378033413;	8;	20799.995248;	72.799983368;	0.35;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378033713;	8;	20799.995248;	126.53330442533334;	0.6083333333333334;	3.3554432E7;	111848.0;	124.53333333333333;	15.733333333333333;	0.06666666666666667;	1.6666666666666667
1378034013;	8;	20799.995248;	71.06665043066666;	0.3416666666666666;	3.3554432E7;	223696.0;	0.0;	1.5333333333333334;	0.0;	1.0
1378034313;	8;	20799.995248;	81.46664805466666;	0.39166666666666666;	3.3554432E7;	0.0;	31.333333333333332;	3.533333333333333;	0.0;	1.0
1378034613;	8;	20799.995248;	74.53331630533333;	0.35833333333333334;	3.3554432E7;	156587.2;	0.0;	0.8;	0.13333333333333333;	1.0
1378034913;	8;	20799.995248;	71.06665043066666;	0.3416666666666666;	3.3554432E7;	246065.6;	0.0;	0.8;	0.0;	1.0
1378035214;	8;	20799.995248;	71.06665043066666;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378035514;	8;	20799.995248;	71.06665043066666;	0.3416666666666666;	3.3554432E7;	0.0;	0.13333333333333333;	0.9333333333333333;	0.0;	1.0
1378035814;	8;	20799.995248;	72.799983368;	0.35;	3.3554432E7;	0.0;	0.0;	1.2;	0.06666666666666667;	1.0
1378036114;	8;	20799.995248;	74.53331630533333;	0.35833333333333334;	3.3554432E7;	0.0;	0.0;	7.466666666666667;	0.2;	1.1333333333333333
1378036414;	8;	20799.995248;	71.06665043066666;	0.3416666666666666;	3.3554432E7;	156587.2;	0.0;	0.8;	0.0;	1.0
1378036714;	8;	20799.995248;	71.06665043066666;	0.3416666666666666;	3.3554432E7;	268435.2;	0.0;	1.0;	0.0;	1.0
1378037014;	8;	20799.995248;	69.33331749333334;	0.33333333333333337;	3.3554432E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1378037314;	8;	20799.995248;	76.26664924266666;	0.36666666666666664;	3.3554432E7;	0.0;	0.0;	2.3333333333333335;	0.06666666666666667;	1.5333333333333334
1378037614;	8;	20799.995248;	71.06665043066666;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378037914;	8;	20799.995248;	72.799983368;	0.35;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378038214;	8;	20799.995248;	72.799983368;	0.35;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378038514;	8;	20799.995248;	74.53331630533333;	0.35833333333333334;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378038814;	8;	20799.995248;	76.26664924266666;	0.36666666666666664;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378039114;	8;	20799.995248;	72.799983368;	0.35;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378039414;	8;	20799.995248;	69.33331749333334;	0.33333333333333337;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378039714;	8;	20799.995248;	74.53331630533333;	0.35833333333333334;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378040014;	8;	20799.995248;	72.799983368;	0.35;	3.3554432E7;	134217.6;	0.0;	0.7333333333333333;	0.0;	1.0
1378040314;	8;	20799.995248;	71.06665043066666;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378040614;	8;	20799.995248;	72.799983368;	0.35;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
