Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377996509;	1;	2925.999538;	729.5492181413334;	24.933333333333334;	4067948.0;	1163218.9333333333;	0.0;	15.533333333333333;	290.93333333333334;	55.8
1377996809;	1;	2925.999538;	704.1905554786666;	24.066666666666666;	4067948.0;	1107295.2;	0.0;	12.266666666666666;	289.1333333333333;	53.4
1377997109;	1;	2925.999538;	747.1052153693335;	25.533333333333335;	4067948.0;	1040186.4;	0.0;	7.266666666666667;	301.73333333333335;	56.2
1377997409;	1;	2925.999538;	647.6212310773334;	22.133333333333336;	4067948.0;	1015019.7333333333;	0.0;	20.73333333333333;	259.4;	44.333333333333336
1377997709;	1;	2925.999538;	737.351883576;	25.2;	4067948.0;	1126868.2666666666;	0.0;	12.8;	292.0;	53.2
1377998009;	1;	2925.999538;	721.7465527066665;	24.666666666666664;	4067948.0;	1185587.2;	0.0;	13.0;	285.26666666666665;	57.13333333333333
1377998310;	1;	2925.999538;	713.943887272;	24.4;	4067948.0;	1026205.0666666667;	0.0;	10.333333333333334;	303.3333333333333;	59.86666666666667
1377998610;	1;	2925.999538;	782.2172098253334;	26.733333333333334;	4067948.0;	1087721.0666666667;	0.0;	6.933333333333334;	288.8666666666667;	59.06666666666667
1377998910;	1;	2925.999538;	711.9932209133334;	24.333333333333336;	4067948.0;	1073740.8;	3.066666666666667;	21.6;	283.4;	57.93333333333333
1377999210;	1;	2925.999538;	743.2038826520001;	25.4;	4067948.0;	1001038.9333333333;	0.0;	18.6;	286.6;	60.8
1377999510;	1;	2925.999538;	630.0652338493334;	21.533333333333335;	4067948.0;	732603.4666666667;	0.0;	14.266666666666667;	244.33333333333334;	57.666666666666664
1377999810;	1;	2925.999538;	754.907880804;	25.8;	4067948.0;	743788.2666666667;	0.0;	5.6;	289.8;	60.53333333333333
1378000110;	1;	2925.999538;	694.4372236853333;	23.733333333333334;	4067948.0;	732602.9333333333;	0.0;	9.6;	277.26666666666665;	56.4
1378000410;	1;	2925.999538;	758.8092135213333;	25.933333333333334;	4067948.0;	771750.6666666666;	0.0;	17.266666666666666;	297.93333333333334;	59.8
1378000710;	1;	2925.999538;	633.9665665666666;	21.666666666666664;	4067948.0;	738194.9333333333;	0.4666666666666667;	14.933333333333334;	254.13333333333333;	53.666666666666664
1378001010;	1;	2925.999538;	739.3025499346666;	25.266666666666666;	4067948.0;	676678.4;	0.0;	17.866666666666664;	276.0;	58.8
1378001310;	1;	2925.999538;	684.6838918919999;	23.4;	4067948.0;	785731.2;	0.0;	13.733333333333333;	268.6;	58.4
1378001610;	1;	2925.999538;	715.8945536306667;	24.466666666666665;	4067948.0;	810897.3333333334;	0.0;	15.333333333333334;	275.4;	53.93333333333333
1378001910;	1;	2925.999538;	713.943887272;	24.4;	4067948.0;	754972.0;	0.0;	18.866666666666667;	273.0;	60.733333333333334
1378002210;	1;	2925.999538;	725.6478854239999;	24.8;	4067948.0;	752175.7333333333;	0.0;	15.866666666666667;	269.6;	55.666666666666664
1378002510;	1;	2925.999538;	674.9305600986667;	23.066666666666666;	4067948.0;	785731.2;	0.0;	16.133333333333333;	277.0;	58.6
1378002810;	1;	2925.999538;	766.611878956;	26.2;	4067948.0;	855634.9333333333;	0.0;	12.933333333333334;	292.2;	61.13333333333333
1378003110;	1;	2925.999538;	793.9212079773334;	27.133333333333336;	4067948.0;	838857.8666666667;	0.0;	9.866666666666667;	288.8;	61.53333333333333
1378003410;	1;	2925.999538;	749.0558817280001;	25.6;	4067948.0;	827673.3333333334;	0.0;	15.0;	280.93333333333334;	58.13333333333333
1378003710;	1;	2925.999538;	739.3025499346666;	25.266666666666666;	4067948.0;	816489.8666666667;	0.06666666666666667;	10.666666666666666;	280.46666666666664;	57.6
1378004010;	1;	2925.999538;	762.7105462386667;	26.066666666666666;	4067948.0;	732601.8666666667;	0.0;	6.333333333333333;	312.1333333333333;	54.733333333333334
1378004310;	1;	2925.999538;	729.5492181413334;	24.933333333333334;	4067948.0;	830469.3333333334;	0.0;	9.066666666666666;	296.8;	55.86666666666667
1378004610;	1;	2925.999538;	700.2892227613333;	23.933333333333334;	4067948.0;	847246.1333333333;	0.0;	17.666666666666664;	261.26666666666665;	53.93333333333333
1378004910;	1;	2925.999538;	752.9572144453334;	25.733333333333334;	4067948.0;	796916.5333333333;	0.0;	11.466666666666667;	306.3333333333333;	57.93333333333333
1378005210;	1;	2925.999538;	725.6478854239999;	24.8;	4067948.0;	777342.6666666666;	0.0;	10.733333333333333;	274.73333333333335;	58.86666666666667
1378005510;	1;	2925.999538;	752.9572144453334;	25.733333333333334;	4067948.0;	799711.7333333333;	0.0;	11.066666666666666;	286.6666666666667;	60.666666666666664
1378005810;	1;	2925.999538;	733.4505508586667;	25.066666666666666;	4067948.0;	665494.1333333333;	0.0;	12.066666666666666;	271.53333333333336;	56.6
1378006110;	1;	2925.999538;	747.1052153693335;	25.533333333333335;	4067948.0;	771749.6;	0.0;	11.333333333333334;	288.2;	58.86666666666667
1378006410;	1;	2925.999538;	756.8585471626667;	25.866666666666664;	4067948.0;	794120.5333333333;	0.0;	13.6;	290.6;	62.666666666666664
1378006711;	1;	2925.999538;	676.8812264573334;	23.133333333333336;	4067948.0;	757768.2666666667;	0.0;	13.333333333333332;	261.26666666666665;	58.666666666666664
1378007011;	1;	2925.999538;	659.3252292293333;	22.533333333333335;	4067948.0;	822081.0666666667;	0.0;	9.066666666666666;	269.53333333333336;	53.06666666666667
1378007311;	1;	2925.999538;	710.0425545546667;	24.266666666666666;	4067948.0;	866820.8;	0.0;	10.466666666666667;	281.0;	58.8
1378007611;	1;	2925.999538;	684.6838918919999;	23.4;	4067948.0;	942318.4;	0.0;	10.866666666666667;	265.3333333333333;	53.0
1378007911;	1;	2925.999538;	1084.5704954186665;	37.06666666666666;	4067948.0;	1079331.4666666666;	516.8;	302.73333333333335;	337.26666666666665;	81.53333333333333
1378008211;	1;	2925.999538;	2434.4316156160003;	83.2;	4067948.0;	2393546.933333333;	527.8666666666667;	727.2;	656.6666666666666;	173.33333333333334
1378008511;	1;	2925.999538;	2485.1489409413334;	84.93333333333334;	4067948.0;	1918192.8;	24.0;	16.133333333333333;	980.5333333333333;	333.1333333333333
1378008811;	1;	2925.999538;	2487.0996073;	85.0;	4067948.0;	1403692.0;	132.66666666666666;	21.933333333333334;	948.5333333333333;	661.1333333333333
1378009111;	1;	2925.999538;	2487.0996073;	85.0;	4067948.0;	1182792.8;	0.0;	14.133333333333333;	974.9333333333333;	245.13333333333333
1378009411;	1;	2925.999538;	1162.5971497653334;	39.733333333333334;	4067948.0;	1051369.3333333333;	0.0;	13.333333333333334;	406.93333333333334;	91.8
1378009711;	1;	2925.999538;	776.3652107493333;	26.533333333333335;	4067948.0;	975871.7333333333;	0.0;	12.466666666666667;	311.53333333333336;	61.2
1378010011;	1;	2925.999538;	760.7598798800001;	26.0;	4067948.0;	1054166.6666666667;	0.0;	11.0;	280.93333333333334;	56.13333333333333
1378010311;	1;	2925.999538;	723.6972190653333;	24.733333333333334;	4067948.0;	1059759.7333333334;	0.0;	14.333333333333334;	282.93333333333334;	54.53333333333333
1378010611;	1;	2925.999538;	744.03988252;	25.428571428571427;	4067948.0;	1030598.2857142857;	0.0;	13.785714285714286;	287.85714285714283;	52.214285714285715
1378010911;	1;	2925.999538;	698.3385564026665;	23.866666666666664;	4067948.0;	880802.4;	0.0;	21.133333333333333;	288.26666666666665;	50.666666666666664
1378011211;	1;	2925.999538;	768.5625453146666;	26.266666666666666;	4067948.0;	850044.0;	0.0;	12.666666666666668;	299.8;	57.13333333333333
1378011511;	1;	2925.999538;	678.831892816;	23.2;	4067948.0;	819285.0666666667;	0.0;	9.733333333333334;	274.06666666666666;	52.46666666666667
1378011811;	1;	2925.999538;	717.8452199893334;	24.533333333333335;	4067948.0;	950707.7333333333;	0.0;	12.533333333333333;	282.6666666666667;	57.666666666666664
1378012111;	1;	2925.999538;	610.5585702626666;	20.866666666666664;	4067948.0;	945113.3333333334;	0.0;	12.866666666666667;	262.8;	51.06666666666667
1378012411;	1;	2925.999538;	731.4998845;	25.0;	4067948.0;	861228.2666666667;	0.0;	14.933333333333334;	281.3333333333333;	64.26666666666667
1378012711;	1;	2925.999538;	735.4012172173335;	25.133333333333336;	4067948.0;	796915.2;	0.0;	12.866666666666667;	295.93333333333334;	55.6
1378013011;	1;	2925.999538;	727.5985517826666;	24.866666666666664;	4067948.0;	819285.3333333334;	0.0;	11.933333333333334;	288.93333333333334;	51.93333333333333
1378013311;	1;	2925.999538;	698.3385564026665;	23.866666666666664;	4067948.0;	847246.6666666666;	0.0;	14.066666666666666;	277.6666666666667;	54.6
1378013611;	1;	2925.999538;	694.4372236853333;	23.733333333333334;	4067948.0;	886393.3333333334;	0.0;	18.2;	276.0;	57.13333333333333
1378013912;	1;	2925.999538;	721.7465527066665;	24.666666666666664;	4067948.0;	922744.0;	0.0;	10.2;	283.2;	56.666666666666664
1378014211;	1;	2925.999538;	754.907880804;	25.8;	4067948.0;	922744.5333333333;	0.0;	12.133333333333333;	317.1333333333333;	56.733333333333334
1378014511;	1;	2925.999538;	770.5132116733334;	26.333333333333336;	4067948.0;	841654.1333333333;	0.0;	11.133333333333333;	304.0;	57.0
1378014811;	1;	2925.999538;	669.0785610226666;	22.866666666666664;	4067948.0;	852838.9333333333;	0.0;	9.666666666666666;	264.8;	51.86666666666667
1378015111;	1;	2925.999538;	762.7105462386667;	26.066666666666666;	4067948.0;	883597.6;	0.0;	10.8;	256.93333333333334;	60.733333333333334
1378015411;	1;	2925.999538;	684.6838918919999;	23.4;	4067948.0;	847247.2;	0.0;	14.666666666666668;	265.6666666666667;	58.666666666666664
1378015711;	1;	2925.999538;	717.8452199893334;	24.533333333333335;	4067948.0;	905968.0;	0.0;	10.333333333333332;	275.6666666666667;	55.8
1378016011;	1;	2925.999538;	698.3385564026665;	23.866666666666664;	4067948.0;	866820.5333333333;	0.0;	12.866666666666667;	268.93333333333334;	59.733333333333334
1378016311;	1;	2925.999538;	733.4505508586667;	25.066666666666666;	4067948.0;	799711.2;	0.0;	11.133333333333335;	277.2;	59.86666666666667
1378016611;	1;	2925.999538;	702.23988912;	24.0;	4067948.0;	878005.0666666667;	0.0;	13.200000000000001;	274.93333333333334;	54.8
1378016911;	1;	2925.999538;	700.2892227613333;	23.933333333333334;	4067948.0;	894782.9333333333;	0.0;	13.666666666666668;	278.6666666666667;	49.4
1378017211;	1;	2925.999538;	735.4012172173335;	25.133333333333336;	4067948.0;	878005.6;	0.0;	15.600000000000001;	290.06666666666666;	51.0
1378017511;	1;	2925.999538;	667.127894664;	22.8;	4067948.0;	827673.6;	0.0;	12.333333333333334;	253.13333333333333;	45.46666666666667
1378017811;	1;	2925.999538;	702.23988912;	24.0;	4067948.0;	875209.0666666667;	0.0;	9.866666666666665;	270.4;	57.0
1378018111;	1;	2925.999538;	747.1052153693335;	25.533333333333335;	4067948.0;	950706.6666666666;	0.0;	8.133333333333333;	281.6;	59.0
1378018411;	1;	2925.999538;	739.3025499346666;	25.266666666666666;	4067948.0;	841655.7333333333;	0.0;	14.333333333333334;	307.26666666666665;	55.333333333333336
1378018711;	1;	2925.999538;	690.535890968;	23.6;	4067948.0;	855634.9333333333;	0.0;	5.333333333333333;	272.6;	53.53333333333333
1378019011;	1;	2925.999538;	799.7732070533334;	27.333333333333336;	4067948.0;	908763.2;	0.0;	3.8666666666666667;	295.3333333333333;	60.13333333333333
1378019312;	1;	2925.999538;	756.8585471626667;	25.866666666666664;	4067948.0;	956300.0;	0.0;	2.8;	305.26666666666665;	50.333333333333336
1378019612;	1;	2925.999538;	770.5132116733334;	26.333333333333336;	4067948.0;	872412.0;	0.0;	2.4;	284.8666666666667;	59.333333333333336
1378019912;	1;	2925.999538;	786.1185425426665;	26.866666666666664;	4067948.0;	788526.4;	0.0;	7.066666666666666;	291.8666666666667;	61.06666666666667
1378020212;	1;	2925.999538;	690.535890968;	23.6;	4067948.0;	833266.6666666666;	0.0;	3.5833333333333335;	258.53333333333336;	50.06666666666667
1378020512;	1;	2925.999538;	739.3025499346666;	25.266666666666666;	4067948.0;	841655.2;	0.0;	12.866666666666667;	291.73333333333335;	59.86666666666667
1378020812;	1;	2925.999538;	747.1052153693335;	25.533333333333335;	4067948.0;	880802.1333333333;	0.0;	6.066666666666666;	285.3333333333333;	58.0
1378021112;	1;	2925.999538;	784.1678761840001;	26.8;	4067948.0;	836062.9333333333;	0.0;	6.933333333333334;	313.6;	56.53333333333333
1378021412;	1;	2925.999538;	692.4865573266667;	23.666666666666664;	4067948.0;	852840.5333333333;	0.0;	8.6;	276.06666666666666;	48.4
1378021712;	1;	2925.999538;	747.1052153693335;	25.533333333333335;	4067948.0;	928337.3333333334;	0.0;	9.066666666666666;	302.46666666666664;	56.06666666666667
1378022012;	1;	2925.999538;	700.2892227613333;	23.933333333333334;	4067948.0;	1006631.4666666667;	0.0;	5.3999999999999995;	275.6666666666667;	54.6
1378022312;	1;	2925.999538;	696.3878900440001;	23.8;	4067948.0;	903170.9333333333;	0.0;	9.8;	298.6;	55.06666666666667
1378022612;	1;	2925.999538;	762.7105462386667;	26.066666666666666;	4067948.0;	861228.5333333333;	0.0;	11.533333333333333;	307.6666666666667;	53.13333333333333
1378022912;	1;	2925.999538;	723.6972190653333;	24.733333333333334;	4067948.0;	911560.5333333333;	0.0;	9.133333333333335;	286.53333333333336;	53.0
1378023212;	1;	2925.999538;	731.4998845;	25.0;	4067948.0;	900374.9333333333;	0.0;	7.666666666666667;	304.53333333333336;	54.53333333333333
1378023512;	1;	2925.999538;	708.0918881959999;	24.2;	4067948.0;	894783.2;	0.0;	10.200000000000001;	290.6;	50.53333333333333
1378023812;	1;	2925.999538;	754.907880804;	25.8;	4067948.0;	961892.0;	0.0;	12.533333333333333;	282.8;	56.6
1378024112;	1;	2925.999538;	674.9305600986667;	23.066666666666666;	4067948.0;	908764.5333333333;	0.0;	7.4;	281.26666666666665;	51.6
1378024412;	1;	2925.999538;	739.3025499346666;	25.266666666666666;	4067948.0;	1026204.2666666667;	0.0;	11.6;	290.53333333333336;	54.733333333333334
1378024712;	1;	2925.999538;	715.8945536306667;	24.466666666666665;	4067948.0;	897579.2;	0.0;	9.0;	282.46666666666664;	51.333333333333336
1378025012;	1;	2925.999538;	754.907880804;	25.8;	4067948.0;	855636.0;	0.0;	9.066666666666666;	293.73333333333335;	57.53333333333333
1378025312;	1;	2925.999538;	641.7692320013334;	21.933333333333334;	4067948.0;	989853.6;	0.0;	12.133333333333333;	255.86666666666667;	45.666666666666664
1378025612;	1;	2925.999538;	739.3025499346666;	25.266666666666666;	4067948.0;	978668.8;	0.0;	13.733333333333334;	287.3333333333333;	52.266666666666666
1378025912;	1;	2925.999538;	731.4998845;	25.0;	4067948.0;	1026204.2666666667;	0.0;	14.066666666666666;	286.1333333333333;	50.8
1378026212;	1;	2925.999538;	725.6478854239999;	24.8;	4067948.0;	833266.4;	0.0;	16.333333333333332;	288.3333333333333;	58.666666666666664
1378026512;	1;	2925.999538;	704.1905554786666;	24.066666666666666;	4067948.0;	936725.6;	0.0;	11.733333333333333;	265.1333333333333;	61.8
1378026812;	1;	2925.999538;	667.127894664;	22.8;	4067948.0;	973076.2666666667;	0.0;	11.333333333333332;	260.46666666666664;	50.733333333333334
1378027112;	1;	2925.999538;	715.8945536306667;	24.466666666666665;	4067948.0;	917152.5333333333;	0.0;	12.2;	286.2;	53.86666666666667
1378027413;	1;	2925.999538;	676.8812264573334;	23.133333333333336;	4067948.0;	903171.7333333333;	0.0;	22.333333333333332;	264.4;	55.46666666666667
1378027713;	1;	2925.999538;	672.97989374;	23.0;	4067948.0;	933929.8666666667;	0.0;	13.866666666666667;	260.4;	52.266666666666666
1378028013;	1;	2925.999538;	671.0292273813334;	22.933333333333334;	4067948.0;	970280.5333333333;	0.13333333333333333;	14.0;	274.4;	54.4
1378028313;	1;	2925.999538;	708.0918881959999;	24.2;	4067948.0;	830469.0666666667;	0.0;	13.866666666666665;	283.26666666666665;	48.733333333333334
1378028613;	1;	2925.999538;	671.0292273813334;	22.933333333333334;	4067948.0;	866820.0;	0.0;	15.2;	275.53333333333336;	48.93333333333333
1378028913;	1;	2925.999538;	649.571897436;	22.2;	4067948.0;	813692.2666666667;	0.0;	7.533333333333333;	254.73333333333332;	50.86666666666667
1378029213;	1;	2925.999538;	752.9572144453334;	25.733333333333334;	4067948.0;	900374.4;	0.0;	13.933333333333332;	323.8;	59.2
1378029513;	1;	2925.999538;	733.4505508586667;	25.066666666666666;	4067948.0;	855635.7333333333;	0.0;	10.133333333333335;	284.8666666666667;	54.666666666666664
1378029813;	1;	2925.999538;	737.351883576;	25.2;	4067948.0;	833266.9333333333;	0.0;	10.866666666666665;	292.46666666666664;	55.13333333333333
1378030113;	1;	2925.999538;	752.9572144453334;	25.733333333333334;	4067948.0;	872412.8;	0.0;	10.266666666666667;	307.4;	54.13333333333333
1378030413;	1;	2925.999538;	735.4012172173335;	25.133333333333336;	4067948.0;	855635.4666666667;	0.0;	7.933333333333333;	291.8;	52.2
1378030713;	1;	2925.999538;	694.4372236853333;	23.733333333333334;	4067948.0;	964688.0;	0.0;	6.8;	306.06666666666666;	37.86666666666667
1378031013;	1;	2925.999538;	688.5852246093334;	23.533333333333335;	4067948.0;	847247.2;	0.0;	7.666666666666666;	280.6666666666667;	44.86666666666667
1378031313;	1;	2925.999538;	676.8812264573334;	23.133333333333336;	4067948.0;	883597.3333333334;	0.0;	7.6;	264.8;	51.93333333333333
1378031613;	1;	2925.999538;	725.6478854239999;	24.8;	4067948.0;	947910.1333333333;	0.0;	10.866666666666667;	287.6666666666667;	55.266666666666666
1378031913;	1;	2925.999538;	682.7332255333334;	23.333333333333336;	4067948.0;	1009428.2666666667;	0.0;	10.533333333333333;	261.93333333333334;	56.53333333333333
1378032213;	1;	2925.999538;	751.0065480866666;	25.666666666666664;	4067948.0;	1006630.4;	0.0;	10.733333333333334;	290.6666666666667;	59.13333333333333
1378032513;	1;	2925.999538;	651.5225637946667;	22.266666666666666;	4067948.0;	891987.2;	0.0;	10.600000000000001;	255.73333333333332;	47.666666666666664
1378032813;	1;	2925.999538;	708.0918881959999;	24.2;	4067948.0;	925541.3333333334;	0.0;	13.2;	279.6666666666667;	52.2
1378033113;	1;	2925.999538;	743.2038826520001;	25.4;	4067948.0;	858432.0;	0.0;	12.466666666666667;	289.1333333333333;	53.333333333333336
1378033413;	1;	2925.999538;	721.7465527066665;	24.666666666666664;	4067948.0;	855635.2;	0.0;	20.53333333333333;	281.6666666666667;	48.93333333333333
1378033713;	1;	2925.999538;	762.7105462386667;	26.066666666666666;	4067948.0;	861229.3333333334;	0.26666666666666666;	8.866666666666667;	275.6666666666667;	53.53333333333333
1378034013;	1;	2925.999538;	725.6478854239999;	24.8;	4067948.0;	883597.8666666667;	0.0;	4.266666666666667;	293.4;	57.06666666666667
1378034313;	1;	2925.999538;	758.8092135213333;	25.933333333333334;	4067948.0;	852839.2;	0.0;	7.666666666666667;	313.1333333333333;	57.46666666666667
1378034613;	1;	2925.999538;	770.5132116733334;	26.333333333333336;	4067948.0;	883598.1333333333;	10.466666666666667;	10.133333333333333;	287.1333333333333;	68.66666666666667
1378034913;	1;	2925.999538;	830.983868792;	28.4;	4067948.0;	917152.2666666667;	0.0;	9.666666666666668;	369.3333333333333;	63.4
1378035214;	1;	2925.999538;	686.6345582506666;	23.466666666666665;	4067948.0;	1029000.2666666667;	0.0;	13.066666666666666;	274.1333333333333;	55.333333333333336
1378035514;	1;	2925.999538;	723.6972190653333;	24.733333333333334;	4067948.0;	933928.8;	0.0;	10.933333333333334;	276.8666666666667;	52.46666666666667
1378035814;	1;	2925.999538;	713.943887272;	24.4;	4067948.0;	905968.8;	0.0;	11.133333333333333;	277.93333333333334;	55.266666666666666
1378036114;	1;	2925.999538;	717.8452199893334;	24.533333333333335;	4067948.0;	886393.8666666667;	0.0;	10.8;	274.53333333333336;	60.4
1378036414;	1;	2925.999538;	713.943887272;	24.4;	4067948.0;	928337.0666666667;	0.0;	8.266666666666667;	278.26666666666665;	53.733333333333334
1378036714;	1;	2925.999538;	788.0692089013334;	26.933333333333334;	4067948.0;	956298.6666666666;	0.0;	12.600000000000001;	303.6;	62.8
1378037014;	1;	2925.999538;	710.0425545546667;	24.266666666666666;	4067948.0;	1015018.9333333333;	0.0;	9.799999999999999;	269.4;	56.53333333333333
1378037314;	1;	2925.999538;	749.0558817280001;	25.6;	4067948.0;	947911.2;	0.0;	10.666666666666666;	288.3333333333333;	55.6
1378037614;	1;	2925.999538;	782.2172098253334;	26.733333333333334;	4067948.0;	1026204.8;	0.0;	14.066666666666666;	286.8666666666667;	53.0
1378037914;	1;	2925.999538;	725.6478854239999;	24.8;	4067948.0;	872413.0666666667;	0.0;	9.600000000000001;	296.0;	58.06666666666667
1378038214;	1;	2925.999538;	741.2532162933334;	25.333333333333336;	4067948.0;	939522.6666666666;	0.0;	9.466666666666667;	296.8;	54.4
1378038514;	1;	2925.999538;	715.8945536306667;	24.466666666666665;	4067948.0;	939522.4;	0.0;	17.400000000000002;	279.0;	57.13333333333333
1378038814;	1;	2925.999538;	731.4998845;	25.0;	4067948.0;	981465.6;	0.0;	26.599999999999998;	292.26666666666665;	54.53333333333333
1378039114;	1;	2925.999538;	663.2265619466666;	22.666666666666664;	4067948.0;	967484.2666666667;	0.0;	10.733333333333334;	262.06666666666666;	48.2
1378039414;	1;	2925.999538;	739.3025499346666;	25.266666666666666;	4067948.0;	956299.2;	0.0;	11.466666666666667;	285.6666666666667;	55.0
1378039714;	1;	2925.999538;	706.1412218373334;	24.133333333333336;	4067948.0;	891987.2;	0.0;	12.866666666666667;	279.0;	49.13333333333333
1378040014;	1;	2925.999538;	688.5852246093334;	23.533333333333335;	4067948.0;	1051370.9333333333;	0.0;	11.933333333333334;	280.6;	51.2
1378040314;	1;	2925.999538;	717.8452199893334;	24.533333333333335;	4067948.0;	992649.3333333334;	0.06666666666666667;	9.933333333333334;	284.26666666666665;	56.666666666666664
1378040614;	1;	2925.999538;	602.7559048280001;	20.6;	4067948.0;	922744.8;	0.0;	12.466666666666667;	247.13333333333333;	54.6
