Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377996809;	2;	5199.999902;	807.7333181106666;	15.533333333333333;	8388608.0;	1269474.1333333333;	30.4;	97.26666666666667;	0.0;	0.0
1377997109;	2;	5199.999902;	819.8666512153333;	15.766666666666667;	8388608.0;	1163217.8666666667;	46.733333333333334;	98.33333333333333;	0.0;	0.0
1377997409;	2;	5199.999902;	788.6666518033334;	15.166666666666668;	8388608.0;	1353359.7333333334;	75.06666666666666;	104.53333333333333;	0.0;	0.0
1377997709;	2;	5199.999902;	851.0666506273333;	16.366666666666667;	8388608.0;	2169851.2;	71.46666666666667;	70.93333333333334;	0.0;	0.0
1377998009;	2;	5199.999902;	802.5333182086665;	15.433333333333332;	8388608.0;	1605017.3333333333;	97.66666666666667;	43.4;	0.0;	0.0
1377998310;	2;	5199.999902;	857.99998383;	16.5;	8388608.0;	1286251.2;	1540.9333333333334;	41.86666666666667;	0.0;	0.0
1377998610;	2;	5199.999902;	863.199983732;	16.6;	8388608.0;	1409284.2666666666;	940.2;	62.2;	0.0;	0.0
1377998910;	2;	5199.999902;	802.5333182086665;	15.433333333333332;	8388608.0;	2130704.2666666666;	49.2;	111.26666666666667;	0.0;	0.0
1377999210;	2;	5199.999902;	793.8666517053333;	15.266666666666667;	8388608.0;	1532316.0;	34.0;	95.73333333333333;	0.0;	0.0
1377999510;	2;	5199.999902;	795.5999850059999;	15.3;	8388608.0;	1269473.6;	29.266666666666666;	94.2;	0.0;	0.0
1377999810;	2;	5199.999902;	819.8666512153333;	15.766666666666667;	8388608.0;	2236961.066666667;	69.13333333333334;	95.4;	0.0;	0.0
1378000110;	2;	5199.999902;	818.1333179146666;	15.733333333333333;	8388608.0;	1862268.2666666666;	31.933333333333334;	94.53333333333333;	0.0;	0.0
1378000410;	2;	5199.999902;	802.5333182086665;	15.433333333333332;	8388608.0;	1532317.3333333333;	35.333333333333336;	94.13333333333334;	0.0;	0.0
1378000710;	2;	5199.999902;	795.5999850059999;	15.3;	8388608.0;	1437245.8666666667;	40.13333333333333;	93.73333333333333;	0.0;	0.0
1378001010;	2;	5199.999902;	792.1333184046665;	15.233333333333333;	8388608.0;	1392506.4;	331.2;	96.2;	0.0;	0.0
1378001310;	2;	5199.999902;	1069.4666465113332;	20.566666666666666;	8388608.0;	1845491.2;	1867.0666666666666;	198.13333333333333;	0.0;	0.0
1378001610;	2;	5199.999902;	864.9333170326665;	16.633333333333333;	8388608.0;	1358951.2;	562.6;	469.93333333333334;	0.0;	0.0
1378001910;	2;	5199.999902;	811.1999847119998;	15.6;	8388608.0;	1526724.0;	66.26666666666667;	141.13333333333333;	0.0;	0.0
1378002210;	2;	5199.999902;	781.7333186006665;	15.033333333333333;	8388608.0;	1493170.4;	815.0;	108.6;	0.0;	0.0
1378002510;	2;	5199.999902;	769.599985496;	14.8;	8388608.0;	1442837.6;	124.2;	103.06666666666666;	0.0;	0.0
1378002810;	2;	5199.999902;	766.1333188946666;	14.733333333333333;	8388608.0;	1179995.4666666666;	26.8;	76.53333333333333;	0.0;	0.0
1378003110;	2;	5199.999902;	774.799985398;	14.9;	8388608.0;	1157625.6;	29.8;	40.8;	0.0;	0.0
1378003410;	2;	5199.999902;	837.199984222;	16.1;	8388608.0;	2125113.066666667;	733.6;	107.66666666666667;	0.0;	0.0
1378003710;	2;	5199.999902;	776.5333186986666;	14.933333333333332;	8388608.0;	1649757.3333333333;	34.666666666666664;	100.73333333333333;	0.0;	0.0
1378004010;	2;	5199.999902;	769.599985496;	14.8;	8388608.0;	1476393.6;	41.733333333333334;	97.0;	0.0;	0.0
1378004310;	2;	5199.999902;	783.4666519013334;	15.066666666666668;	8388608.0;	1560278.4;	219.86666666666667;	109.8;	0.0;	0.0
1378004610;	2;	5199.999902;	799.0666516073334;	15.366666666666667;	8388608.0;	1442837.8666666667;	122.2;	108.33333333333333;	0.0;	0.0
1378004910;	2;	5199.999902;	856.2666505293334;	16.46666666666667;	8388608.0;	1258289.3333333333;	31.066666666666666;	107.0;	0.0;	0.0
1378005210;	2;	5199.999902;	899.599983046;	17.3;	8388608.0;	2035633.6;	531.7333333333333;	144.2;	0.0;	0.0
1378005510;	2;	5199.999902;	897.8666497453332;	17.266666666666666;	8388608.0;	2516580.8;	807.6;	109.6;	0.0;	0.0
1378005810;	2;	5199.999902;	837.199984222;	16.1;	8388608.0;	2130704.0;	984.2666666666667;	173.26666666666668;	0.0;	0.0
1378006110;	2;	5199.999902;	877.0666501373333;	16.866666666666667;	8388608.0;	1543501.6;	46.46666666666667;	154.6;	0.0;	0.0
1378006410;	2;	5199.999902;	818.1333179146666;	15.733333333333333;	8388608.0;	1549094.4;	29.6;	144.93333333333334;	0.0;	0.0
1378006711;	2;	5199.999902;	899.599983046;	17.3;	8388608.0;	1683311.7333333334;	594.8;	305.1333333333333;	0.0;	0.0
1378007011;	2;	5199.999902;	851.0666506273333;	16.366666666666667;	8388608.0;	1504354.9333333333;	43.86666666666667;	129.0;	0.0;	0.0
1378007311;	2;	5199.999902;	856.2666505293334;	16.46666666666667;	8388608.0;	1414875.2;	35.06666666666667;	124.06666666666666;	0.0;	0.0
1378007611;	2;	5199.999902;	845.8666507253332;	16.266666666666666;	8388608.0;	1470801.0666666667;	42.6;	119.8;	0.0;	0.0
1378007911;	2;	5199.999902;	852.7999839279998;	16.4;	8388608.0;	1286250.6666666667;	1008.3333333333334;	116.33333333333333;	0.0;	0.0
1378008211;	2;	5199.999902;	835.4666509213332;	16.066666666666666;	8388608.0;	1403692.0;	103.4;	125.53333333333333;	0.0;	0.0
1378008511;	2;	5199.999902;	854.5333172286665;	16.433333333333334;	8388608.0;	1319805.8666666667;	586.0666666666667;	157.53333333333333;	0.0;	0.0
1378008811;	2;	5199.999902;	837.199984222;	16.1;	8388608.0;	2046819.2;	103.46666666666667;	160.86666666666667;	0.0;	0.0
1378009111;	2;	5199.999902;	795.5999850059999;	15.3;	8388608.0;	1610610.6666666667;	38.6;	115.53333333333333;	0.0;	0.0
1378009411;	2;	5199.999902;	838.9333175226666;	16.133333333333333;	8388608.0;	1565871.7333333334;	409.2;	129.2;	0.0;	0.0
1378009711;	2;	5199.999902;	885.7333166406664;	17.03333333333333;	8388608.0;	2264922.4;	369.46666666666664;	293.8;	0.0;	0.0
1378010011;	2;	5199.999902;	814.6666513133333;	15.666666666666668;	8388608.0;	1660941.6;	51.733333333333334;	106.4;	0.0;	0.0
1378010311;	2;	5199.999902;	818.1333179146666;	15.733333333333333;	8388608.0;	1476392.0;	44.86666666666667;	110.66666666666667;	0.0;	0.0
1378010611;	2;	5199.999902;	852.7999839279998;	16.4;	8388608.0;	2069188.5333333334;	130.6;	82.0;	0.0;	0.0
1378010911;	2;	5199.999902;	828.5333177186665;	15.933333333333332;	8388608.0;	1660942.4;	30.266666666666666;	40.53333333333333;	0.0;	0.0
1378011211;	2;	5199.999902;	823.3333178166665;	15.833333333333332;	8388608.0;	1509946.4;	43.6;	41.13333333333333;	0.0;	0.0
1378011511;	2;	5199.999902;	814.6666513133333;	15.666666666666668;	8388608.0;	1476392.8;	38.86666666666667;	42.86666666666667;	0.0;	0.0
1378011811;	2;	5199.999902;	915.1999827520001;	17.6;	8388608.0;	1454023.2;	1493.7333333333333;	588.2666666666667;	0.0;	0.0
1378012111;	2;	5199.999902;	816.3999846139999;	15.7;	8388608.0;	1476392.0;	37.86666666666667;	51.666666666666664;	0.0;	0.0
1378012411;	2;	5199.999902;	738.3999860839998;	14.2;	8388608.0;	1409284.2666666666;	84.2;	41.2;	0.0;	0.0
1378012711;	2;	5199.999902;	727.99998628;	14.0;	8388608.0;	1722457.6;	34.8;	39.6;	0.0;	0.0
1378013011;	2;	5199.999902;	790.3999851039999;	15.2;	8388608.0;	1454023.2;	1637.9333333333334;	41.4;	0.0;	0.0
1378013311;	2;	5199.999902;	797.3333183066665;	15.333333333333332;	8388608.0;	1873453.3333333333;	885.4666666666667;	124.46666666666667;	0.0;	0.0
1378013611;	2;	5199.999902;	743.599985986;	14.3;	8388608.0;	1509946.6666666667;	35.2;	121.6;	0.0;	0.0
1378013912;	2;	5199.999902;	748.7999858879999;	14.4;	8388608.0;	1325398.6666666667;	28.066666666666666;	109.06666666666666;	0.0;	0.0
1378014211;	2;	5199.999902;	734.9333194826665;	14.133333333333333;	8388608.0;	1515540.0;	34.53333333333333;	105.66666666666667;	0.0;	0.0
1378014511;	2;	5199.999902;	736.6666527833332;	14.166666666666668;	8388608.0;	1593832.5333333334;	24.333333333333332;	102.46666666666667;	0.0;	0.0
1378014811;	2;	5199.999902;	868.3999836339999;	16.7;	8388608.0;	1599425.0666666667;	495.06666666666666;	125.0;	0.0;	0.0
1378015111;	2;	5199.999902;	741.8666526853333;	14.266666666666667;	8388608.0;	1364544.8;	29.8;	101.13333333333334;	0.0;	0.0
1378015411;	2;	5199.999902;	807.7333181106666;	15.533333333333333;	8388608.0;	1414876.2666666666;	78.86666666666666;	107.66666666666667;	0.0;	0.0
1378015711;	2;	5199.999902;	875.3333168366665;	16.833333333333332;	8388608.0;	1655349.6;	1324.4;	116.66666666666667;	0.0;	0.0
1378016011;	2;	5199.999902;	890.9333165426666;	17.133333333333333;	8388608.0;	1934970.4;	789.5333333333333;	139.66666666666666;	0.0;	0.0
1378016311;	2;	5199.999902;	816.3999846139999;	15.7;	8388608.0;	2063594.9333333333;	45.733333333333334;	115.0;	0.0;	0.0
1378016611;	2;	5199.999902;	809.4666514113333;	15.566666666666668;	8388608.0;	1599424.8;	30.4;	100.73333333333333;	0.0;	0.0
1378016911;	2;	5199.999902;	849.3333173266666;	16.333333333333332;	8388608.0;	2119520.0;	80.13333333333334;	107.93333333333334;	0.0;	0.0
1378017211;	2;	5199.999902;	830.2666510193333;	15.966666666666667;	8388608.0;	1851082.6666666667;	43.4;	97.53333333333333;	0.0;	0.0
1378017511;	2;	5199.999902;	811.1999847119998;	15.6;	8388608.0;	1319804.8;	34.733333333333334;	93.73333333333333;	0.0;	0.0
1378017811;	2;	5199.999902;	837.199984222;	16.1;	8388608.0;	1543501.3333333333;	38.46666666666667;	95.4;	0.0;	0.0
1378018111;	2;	5199.999902;	807.7333181106666;	15.533333333333333;	8388608.0;	1526724.0;	36.666666666666664;	93.4;	0.0;	0.0
1378018411;	2;	5199.999902;	870.1333169346667;	16.733333333333334;	8388608.0;	1593833.6;	1475.6;	94.46666666666667;	0.0;	0.0
1378018711;	2;	5199.999902;	802.5333182086665;	15.433333333333332;	8388608.0;	1610610.4;	306.6666666666667;	93.0;	0.0;	0.0
1378019011;	2;	5199.999902;	816.3999846139999;	15.7;	8388608.0;	1314212.2666666666;	40.2;	103.0;	0.0;	0.0
1378019312;	2;	5199.999902;	915.1999827520001;	17.6;	8388608.0;	3053450.4;	1132.6;	188.2;	0.0;	0.0
1378019612;	2;	5199.999902;	745.3333192866666;	14.333333333333332;	8388608.0;	2298476.8;	83.2;	148.86666666666667;	0.0;	0.0
1378019912;	2;	5199.999902;	747.0666525873332;	14.366666666666667;	8388608.0;	1593832.8;	42.4;	134.46666666666667;	0.0;	0.0
1378020212;	2;	5199.999902;	743.599985986;	14.3;	8388608.0;	1392506.4;	89.13333333333334;	123.93333333333334;	0.0;	0.0
1378020512;	2;	5199.999902;	721.0666530773333;	13.866666666666667;	8388608.0;	1163218.6666666667;	38.2;	115.0;	0.0;	0.0
1378020812;	2;	5199.999902;	755.7333190906667;	14.533333333333333;	8388608.0;	1330990.6666666667;	30.733333333333334;	107.86666666666666;	0.0;	0.0
1378021112;	2;	5199.999902;	717.599986476;	13.8;	8388608.0;	1370137.3333333333;	28.733333333333334;	107.2;	0.0;	0.0
1378021412;	2;	5199.999902;	745.3333192866666;	14.333333333333332;	8388608.0;	1403690.9333333333;	33.333333333333336;	103.86666666666666;	0.0;	0.0
1378021712;	2;	5199.999902;	781.7333186006665;	15.033333333333333;	8388608.0;	1230327.2;	1328.2;	102.46666666666667;	0.0;	0.0
1378022012;	2;	5199.999902;	766.1333188946666;	14.733333333333333;	8388608.0;	1084924.5333333334;	87.0;	74.46666666666667;	0.0;	0.0
1378022312;	2;	5199.999902;	726.2666529793333;	13.966666666666667;	8388608.0;	1056962.4;	34.6;	40.4;	0.0;	0.0
1378022612;	2;	5199.999902;	802.5333182086665;	15.433333333333332;	8388608.0;	1045778.4;	58.666666666666664;	46.8;	0.0;	0.0
1378022912;	2;	5199.999902;	871.8666502353332;	16.766666666666666;	8388608.0;	1811937.0666666667;	439.6;	133.33333333333334;	0.0;	0.0
1378023212;	2;	5199.999902;	811.1999847119998;	15.6;	8388608.0;	1873453.3333333333;	34.4;	107.53333333333333;	0.0;	0.0
1378023512;	2;	5199.999902;	845.8666507253332;	16.266666666666666;	8388608.0;	2175445.066666667;	164.66666666666666;	135.2;	0.0;	0.0
1378023812;	2;	5199.999902;	819.8666512153333;	15.766666666666667;	8388608.0;	1632980.2666666666;	47.93333333333333;	113.0;	0.0;	0.0
1378024112;	2;	5199.999902;	795.5999850059999;	15.3;	8388608.0;	1470799.7333333334;	48.53333333333333;	103.06666666666666;	0.0;	0.0
1378024412;	2;	5199.999902;	802.5333182086665;	15.433333333333332;	8388608.0;	1476393.0666666667;	37.53333333333333;	99.6;	0.0;	0.0
1378024712;	2;	5199.999902;	785.199985202;	15.1;	8388608.0;	1493169.3333333333;	47.266666666666666;	96.26666666666667;	0.0;	0.0
1378025012;	2;	5199.999902;	816.3999846139999;	15.7;	8388608.0;	1370137.0666666667;	33.6;	39.8;	0.0;	0.0
1378025312;	2;	5199.999902;	857.99998383;	16.5;	8388608.0;	1565870.9333333333;	1842.6;	40.733333333333334;	0.0;	0.0
1378025612;	2;	5199.999902;	864.9333170326665;	16.633333333333333;	8388608.0;	1599425.6;	695.6;	99.0;	0.0;	0.0
1378025912;	2;	5199.999902;	807.7333181106666;	15.533333333333333;	8388608.0;	2119519.7333333334;	56.8;	126.53333333333333;	0.0;	0.0
1378026212;	2;	5199.999902;	818.1333179146666;	15.733333333333333;	8388608.0;	1627387.2;	95.66666666666667;	109.26666666666667;	0.0;	0.0
1378026512;	2;	5199.999902;	722.7999863780001;	13.9;	8388608.0;	1560277.6;	93.26666666666667;	111.06666666666666;	0.0;	0.0
1378026812;	2;	5199.999902;	759.1999856919999;	14.6;	8388608.0;	1426060.8;	58.46666666666667;	98.46666666666667;	0.0;	0.0
1378027112;	2;	5199.999902;	783.4666519013334;	15.066666666666668;	8388608.0;	2281700.0;	326.8666666666667;	127.53333333333333;	0.0;	0.0
1378027412;	2;	5199.999902;	727.99998628;	14.0;	8388608.0;	1610610.4;	34.2;	95.73333333333333;	0.0;	0.0
1378027713;	2;	5199.999902;	750.5333191886665;	14.433333333333332;	8388608.0;	1392507.2;	46.733333333333334;	92.66666666666667;	0.0;	0.0
1378028013;	2;	5199.999902;	755.7333190906667;	14.533333333333333;	8388608.0;	1342175.2;	488.6;	95.26666666666667;	0.0;	0.0
1378028313;	2;	5199.999902;	745.3333192866666;	14.333333333333332;	8388608.0;	1610609.6;	676.0666666666667;	94.73333333333333;	0.0;	0.0
1378028613;	2;	5199.999902;	743.599985986;	14.3;	8388608.0;	1543500.8;	37.2;	93.73333333333333;	0.0;	0.0
1378028913;	2;	5199.999902;	714.1333198746667;	13.733333333333333;	8388608.0;	1325397.6;	25.4;	90.0;	0.0;	0.0
1378029213;	2;	5199.999902;	736.6666527833332;	14.166666666666668;	8388608.0;	1235920.0;	203.6;	89.13333333333334;	0.0;	0.0
1378029513;	2;	5199.999902;	759.1999856919999;	14.6;	8388608.0;	1392507.2;	723.1333333333333;	88.8;	0.0;	0.0
1378029813;	2;	5199.999902;	1338.1333081146668;	25.733333333333334;	8388608.0;	1392506.1333333333;	2377.0666666666666;	447.6666666666667;	0.0;	0.0
1378030113;	2;	5199.999902;	845.8666507253332;	16.266666666666666;	8388608.0;	1907007.7333333334;	330.06666666666666;	205.13333333333333;	0.0;	0.0
1378030413;	2;	5199.999902;	847.599984026;	16.3;	8388608.0;	2197813.6;	48.6;	136.8;	0.0;	0.0
1378030713;	2;	5199.999902;	821.599984516;	15.8;	8388608.0;	1459616.0;	96.13333333333334;	129.93333333333334;	0.0;	0.0
1378031013;	2;	5199.999902;	818.1333179146666;	15.733333333333333;	8388608.0;	1498762.1333333333;	34.53333333333333;	117.06666666666666;	0.0;	0.0
1378031313;	2;	5199.999902;	811.1999847119998;	15.6;	8388608.0;	1521132.0;	49.2;	113.73333333333333;	0.0;	0.0
1378031613;	2;	5199.999902;	870.1333169346667;	16.733333333333334;	8388608.0;	2634021.3333333335;	382.1333333333333;	167.53333333333333;	0.0;	0.0
1378031913;	2;	5199.999902;	811.1999847119998;	15.6;	8388608.0;	1940562.9333333333;	36.4;	120.46666666666667;	0.0;	0.0
1378032213;	2;	5199.999902;	818.1333179146666;	15.733333333333333;	8388608.0;	1459616.0;	44.06666666666667;	40.93333333333333;	0.0;	0.0
1378032513;	2;	5199.999902;	908.2666495493334;	17.46666666666667;	8388608.0;	1571463.7333333334;	2372.8;	59.06666666666667;	0.0;	0.0
1378032813;	2;	5199.999902;	838.9333175226666;	16.133333333333333;	8388608.0;	2141889.8666666667;	51.4;	135.13333333333333;	0.0;	0.0
1378033113;	2;	5199.999902;	842.3999841239998;	16.2;	8388608.0;	1683312.2666666666;	175.73333333333332;	168.26666666666668;	0.0;	0.0
1378033413;	2;	5199.999902;	849.3333173266666;	16.333333333333332;	8388608.0;	2281699.466666667;	144.33333333333334;	140.13333333333333;	0.0;	0.0
1378033713;	2;	5199.999902;	793.8666517053333;	15.266666666666667;	8388608.0;	1493169.6;	32.93333333333333;	120.73333333333333;	0.0;	0.0
1378034013;	2;	5199.999902;	835.4666509213332;	16.066666666666666;	8388608.0;	1862269.0666666667;	95.86666666666666;	123.6;	0.0;	0.0
1378034313;	2;	5199.999902;	807.7333181106666;	15.533333333333333;	8388608.0;	1890230.6666666667;	82.33333333333333;	65.4;	0.0;	0.0
1378034613;	2;	5199.999902;	844.1333174246666;	16.233333333333334;	8388608.0;	1543500.8;	32.4;	39.666666666666664;	0.0;	0.0
1378034913;	2;	5199.999902;	811.1999847119998;	15.6;	8388608.0;	1275066.4;	344.8;	40.6;	0.0;	0.0
1378035214;	2;	5199.999902;	842.3999841239998;	16.2;	8388608.0;	1358952.0;	1043.2;	41.46666666666667;	0.0;	0.0
1378035514;	2;	5199.999902;	804.2666515093333;	15.466666666666667;	8388608.0;	1442837.6;	370.0;	41.53333333333333;	0.0;	0.0
1378035814;	2;	5199.999902;	795.5999850059999;	15.3;	8388608.0;	1258288.8;	322.3333333333333;	39.733333333333334;	0.0;	0.0
1378036114;	2;	5199.999902;	781.7333186006665;	15.033333333333333;	8388608.0;	1174403.4666666666;	31.2;	40.46666666666667;	0.0;	0.0
1378036414;	2;	5199.999902;	797.3333183066665;	15.333333333333332;	8388608.0;	1241512.0;	44.666666666666664;	40.6;	0.0;	0.0
1378036714;	2;	5199.999902;	844.1333174246666;	16.233333333333334;	8388608.0;	2046818.4;	349.8666666666667;	143.93333333333334;	0.0;	0.0
1378037014;	2;	5199.999902;	788.6666518033334;	15.166666666666668;	8388608.0;	1370137.3333333333;	75.26666666666667;	117.53333333333333;	0.0;	0.0
1378037314;	2;	5199.999902;	828.5333177186665;	15.933333333333332;	8388608.0;	2136297.6;	259.1333333333333;	135.13333333333333;	0.0;	0.0
1378037614;	2;	5199.999902;	734.9333194826665;	14.133333333333333;	8388608.0;	1632980.5333333334;	46.8;	106.8;	0.0;	0.0
1378037914;	2;	5199.999902;	722.7999863780001;	13.9;	8388608.0;	1375729.3333333333;	82.2;	130.13333333333333;	0.0;	0.0
1378038214;	2;	5199.999902;	750.5333191886665;	14.433333333333332;	8388608.0;	1319805.0666666667;	99.86666666666666;	103.13333333333334;	0.0;	0.0
1378038514;	2;	5199.999902;	714.1333198746667;	13.733333333333333;	8388608.0;	1370136.8;	48.06666666666667;	102.73333333333333;	0.0;	0.0
1378038814;	2;	5199.999902;	734.9333194826665;	14.133333333333333;	8388608.0;	1347768.0;	31.533333333333335;	101.53333333333333;	0.0;	0.0
1378039114;	2;	5199.999902;	722.7999863780001;	13.9;	8388608.0;	1263881.3333333333;	31.666666666666668;	97.8;	0.0;	0.0
1378039414;	2;	5199.999902;	733.1999861819999;	14.1;	8388608.0;	1252696.2666666666;	35.666666666666664;	98.66666666666667;	0.0;	0.0
1378039714;	2;	5199.999902;	786.9333185026666;	15.133333333333333;	8388608.0;	1543501.3333333333;	1790.4666666666667;	101.06666666666666;	0.0;	0.0
1378040014;	2;	5199.999902;	747.0666525873332;	14.366666666666667;	8388608.0;	1308620.0;	126.73333333333333;	67.13333333333334;	0.0;	0.0
1378040314;	2;	5199.999902;	788.6666518033334;	15.166666666666668;	8388608.0;	1901416.2666666666;	892.0;	72.73333333333333;	0.0;	0.0
1378040614;	2;	5199.999902;	771.3333187966666;	14.833333333333332;	8388608.0;	1895823.2;	77.6;	109.13333333333334;	0.0;	0.0
1378040914;	2;	5199.999902;	788.6666518033334;	15.166666666666668;	8388608.0;	1448429.8666666667;	36.93333333333333;	109.86666666666666;	0.0;	0.0
1378041214;	2;	5199.999902;	793.8666517053333;	15.266666666666667;	8388608.0;	1515539.2;	49.666666666666664;	95.8;	0.0;	0.0
1378041514;	2;	5199.999902;	788.6666518033334;	15.166666666666668;	8388608.0;	1230326.9333333333;	66.53333333333333;	124.46666666666667;	0.0;	0.0
1378041814;	2;	5199.999902;	788.6666518033334;	15.166666666666668;	8388608.0;	1403692.0;	48.0;	95.06666666666666;	0.0;	0.0
1378042114;	2;	5199.999902;	771.3333187966666;	14.833333333333332;	8388608.0;	1347767.4666666666;	31.933333333333334;	95.53333333333333;	0.0;	0.0
1378042414;	2;	5199.999902;	802.5333182086665;	15.433333333333332;	8388608.0;	1319805.6;	38.53333333333333;	92.33333333333333;	0.0;	0.0
1378042715;	2;	5199.999902;	821.599984516;	15.8;	8388608.0;	1364544.5333333334;	1252.7333333333333;	89.66666666666667;	0.0;	0.0
1378043015;	2;	5199.999902;	1201.199977362;	23.1;	8388608.0;	1688904.0;	2281.266666666667;	516.1333333333333;	0.0;	0.4666666666666667
1378043315;	2;	5199.999902;	1038.2666470993333;	19.96666666666667;	8388608.0;	3512028.2666666666;	3427.9333333333334;	1981.5333333333333;	0.0;	0.0
