Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377995609;	8;	20799.991864;	21446.524944439334;	103.10833333333333;	3.3539952E7;	6352970.4;	0.06666666666666667;	1.2666666666666666;	3.066666666666667;	1.0666666666666667
1377995909;	8;	20799.991864;	21068.658425576665;	101.29166666666666;	3.3539952E7;	6464818.4;	0.0;	0.7333333333333333;	1.4;	1.0
1377996209;	8;	20799.991864;	20981.99179281;	100.875;	3.3539952E7;	5033164.0;	0.0;	1.5333333333333334;	0.6666666666666666;	1.0666666666666667
1377996509;	8;	20799.991864;	21382.391636192;	102.8;	3.3539952E7;	7180647.2;	0.0;	1.3333333333333333;	334.2;	12.933333333333334
1377996809;	8;	20799.991864;	21297.45833608067;	102.39166666666667;	3.3539952E7;	9059694.133333333;	0.0;	0.6666666666666666;	0.8666666666666667;	1.0
1377997109;	8;	20799.991864;	20817.325190553336;	100.08333333333334;	3.3539952E7;	7784625.866666666;	0.0;	5.266666666666667;	1.2;	1.1333333333333333
1377997409;	8;	20799.991864;	21411.858291332665;	102.94166666666666;	3.3539952E7;	7359603.466666667;	0.0;	4.066666666666666;	0.26666666666666666;	1.0
1377997709;	8;	20799.991864;	21366.791642294;	102.725;	3.3539952E7;	6487188.0;	0.0;	0.6666666666666666;	0.26666666666666666;	0.9333333333333333
1377998009;	8;	20799.991864;	21028.791774504;	101.1;	3.3539952E7;	7292495.2;	0.0;	1.2666666666666666;	791.2666666666667;	17.733333333333334
1377998310;	8;	20799.991864;	21245.45835642067;	102.14166666666667;	3.3539952E7;	7650408.266666667;	0.0;	0.6;	92.4;	1.9333333333333333
1377998610;	8;	20799.991864;	21444.791611784;	103.1;	3.3539952E7;	7896473.866666666;	0.0;	1.0666666666666667;	1141.6;	14.333333333333334
1377998910;	8;	20799.991864;	21058.258429644666;	101.24166666666666;	3.3539952E7;	9775522.4;	0.0;	0.6;	0.3333333333333333;	1.0
1377999210;	8;	20799.991864;	21084.258419474667;	101.36666666666666;	3.3539952E7;	9171542.933333334;	0.0;	0.7333333333333333;	169.8;	2.466666666666667
1377999510;	8;	20799.991864;	21455.191607716;	103.15;	3.3539952E7;	8657041.333333334;	0.0;	0.9333333333333333;	1.6666666666666667;	1.1333333333333333
1377999810;	8;	20799.991864;	21295.725003425334;	102.38333333333334;	3.3539952E7;	9686044.8;	0.0;	1.8666666666666667;	0.06666666666666667;	1.0666666666666667
1378000110;	8;	20799.991864;	20855.458508970667;	100.26666666666667;	3.3539952E7;	7538560.533333333;	0.0;	2.6;	4.933333333333334;	3.933333333333333
1378000410;	8;	20799.991864;	21432.658283196666;	103.04166666666666;	3.3539952E7;	9439978.133333333;	0.0;	0.9333333333333333;	783.8;	8.933333333333334
1378000710;	8;	20799.991864;	21309.591664668;	102.45;	3.3539952E7;	6934580.266666667;	0.0;	0.6666666666666666;	91.33333333333333;	1.8
1378001010;	8;	20799.991864;	20981.99179281;	100.875;	3.3539952E7;	7158276.8;	0.0;	0.6666666666666666;	0.26666666666666666;	0.9333333333333333
1378001310;	8;	20799.991864;	20910.925153941334;	100.53333333333335;	3.3539952E7;	6487188.0;	0.0;	0.9333333333333333;	1.6;	3.2
1378001610;	8;	20799.991864;	20165.592112148002;	96.95;	3.3539952E7;	7449080.8;	0.0;	0.8;	0.6666666666666666;	1.0666666666666667
1378001910;	8;	20799.991864;	20087.592142658003;	96.575;	3.3539952E7;	5681882.4;	0.0;	0.8666666666666667;	1.0;	1.0
1378002210;	8;	20799.991864;	20016.525503789333;	96.23333333333333;	3.3539952E7;	9261021.866666667;	0.0;	0.6666666666666666;	1.8;	1.1333333333333333
1378002510;	8;	20799.991864;	20198.525432599334;	97.10833333333333;	3.3539952E7;	7918843.2;	0.0;	0.6;	0.2;	1.0
1378002810;	8;	20799.991864;	20097.99213859;	96.625;	3.3539952E7;	5100272.8;	0.0;	0.8;	0.13333333333333333;	1.0666666666666667
1378003110;	8;	20799.991864;	20217.592091808;	97.2;	3.3539952E7;	3758093.6;	0.0;	7.0;	0.26666666666666666;	1.1333333333333333
1378003410;	8;	20799.991864;	18543.192746756;	89.15;	3.3539952E7;	5145010.666666667;	0.0;	2.533333333333333;	3.0;	9.733333333333333
1378003710;	8;	20799.991864;	17709.459739540667;	85.14166666666667;	3.3539952E7;	6733253.6;	0.0;	0.8666666666666667;	0.3333333333333333;	1.0
1378004010;	8;	20799.991864;	17778.793045754;	85.475;	3.3539952E7;	1.0200545333333334E7;	0.0;	0.6666666666666666;	0.5333333333333333;	1.0
1378004310;	8;	20799.991864;	17846.393019312;	85.8;	3.3539952E7;	8835999.466666667;	0.0;	1.2;	1705.3333333333333;	12.466666666666667
1378004610;	8;	20799.991864;	20713.325231233335;	99.58333333333334;	3.3539952E7;	8791259.466666667;	0.0;	0.6666666666666666;	987.0666666666667;	9.733333333333333
1378004910;	8;	20799.991864;	21273.191678905998;	102.275;	3.3539952E7;	8164910.133333334;	0.0;	0.7333333333333333;	2.8;	1.0666666666666667
1378005210;	8;	20799.991864;	21423.991619919998;	103.0;	3.3539952E7;	9171544.0;	0.0;	0.8666666666666667;	2.2;	1.0666666666666667
1378005510;	8;	20799.991864;	21016.658445916666;	101.04166666666666;	3.3539952E7;	8746519.733333332;	0.0;	0.8666666666666667;	2.2;	0.9333333333333333
1378005810;	8;	20799.991864;	21371.99164026;	102.75;	3.3539952E7;	8030691.733333333;	0.0;	0.7333333333333333;	0.9333333333333333;	1.0
1378006110;	8;	20799.991864;	21451.724942405337;	103.13333333333334;	3.3539952E7;	9999218.666666666;	0.0;	0.6666666666666666;	2.466666666666667;	1.0
1378006410;	8;	20799.991864;	21099.858413372665;	101.44166666666666;	3.3539952E7;	7784626.666666667;	0.0;	0.6666666666666666;	2.3333333333333335;	1.0666666666666667
1378006711;	8;	20799.991864;	21262.791682974;	102.225;	3.3539952E7;	7605669.333333333;	0.0;	0.8;	1.9333333333333333;	1.0
1378007011;	8;	20799.991864;	21448.25827709467;	103.11666666666666;	3.3539952E7;	9686043.733333332;	0.6;	5.466666666666667;	1.8;	1.1333333333333333
1378007311;	8;	20799.991864;	21131.058401168662;	101.59166666666665;	3.3539952E7;	1.02005456E7;	148.6;	593.4;	712.4666666666667;	13.933333333333334
1378007611;	8;	20799.991864;	20980.258460154662;	100.86666666666666;	3.3539952E7;	1.2705942666666666E7;	0.06666666666666667;	1.8666666666666667;	3.4;	1.4
1378007911;	8;	20799.991864;	21439.591613818004;	103.075;	3.3539952E7;	8589933.066666666;	0.06666666666666667;	0.9333333333333333;	1.2;	1.6666666666666667
1378008211;	8;	20799.991864;	20557.325292253336;	98.83333333333334;	3.3539952E7;	8120170.666666667;	5.8;	21.133333333333333;	3.8;	28.2
1378008511;	8;	20799.991864;	18896.792608444;	90.85;	3.3539952E7;	8612301.866666667;	0.0;	1.0666666666666667;	1.5333333333333334;	3.2
1378008811;	8;	20799.991864;	17744.126392647333;	85.30833333333334;	3.3539952E7;	1.04689808E7;	0.8666666666666667;	1.7333333333333334;	0.6666666666666666;	1.2
1378009111;	8;	20799.991864;	17790.926374341336;	85.53333333333335;	3.3539952E7;	9059695.2;	0.0;	7.2;	1.4;	1.2
1378009411;	8;	20799.991864;	17803.059702928666;	85.59166666666665;	3.3539952E7;	7628037.866666666;	0.0;	11.133333333333333;	0.3333333333333333;	1.0
1378009711;	8;	20799.991864;	17818.659696826664;	85.66666666666666;	3.3539952E7;	7449081.6;	0.0;	0.8;	0.4666666666666667;	1.1333333333333333
1378010011;	8;	20799.991864;	17848.126351967334;	85.80833333333334;	3.3539952E7;	5167381.6;	0.0;	0.9333333333333333;	1.4666666666666666;	1.1333333333333333
1378010311;	8;	20799.991864;	17841.193021346;	85.775;	3.3539952E7;	5010793.333333333;	0.0;	0.9333333333333333;	4.066666666666666;	6.0
1378010611;	8;	20799.991864;	14689.99425395;	70.625;	3.3539952E7;	9014955.733333332;	0.0;	2.533333333333333;	1.4666666666666666;	3.7333333333333334
1378010911;	8;	20799.991864;	11970.395317732;	57.55;	3.3539952E7;	6956949.6;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1378011211;	8;	20799.991864;	11979.061981008668;	57.59166666666667;	3.3539952E7;	4205486.666666667;	0.0;	1.4;	0.4;	1.0666666666666667
1378011511;	8;	20799.991864;	11979.061981008668;	57.59166666666667;	3.3539952E7;	4630510.133333334;	0.0;	0.7333333333333333;	0.0;	1.0
1378011811;	8;	20799.991864;	11984.261978974666;	57.61666666666667;	3.3539952E7;	3064635.466666667;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378012111;	8;	20799.991864;	11984.261978974666;	57.61666666666667;	3.3539952E7;	2192220.8;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378012411;	8;	20799.991864;	11985.99531163;	57.625;	3.3539952E7;	2483026.1333333333;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1378012711;	8;	20799.991864;	11985.99531163;	57.625;	3.3539952E7;	4854207.2;	0.0;	0.9333333333333333;	0.26666666666666666;	1.0
1378013011;	8;	20799.991864;	11991.195309595998;	57.65;	3.3539952E7;	4854207.2;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1378013311;	8;	20799.991864;	9606.129575857332;	46.18333333333333;	3.3539952E7;	4719989.6;	0.0;	1.3333333333333333;	2.0;	5.866666666666666
1378013611;	8;	20799.991864;	15515.060597888667;	74.59166666666667;	3.3539952E7;	4272594.933333334;	2.6666666666666665;	1.8666666666666667;	2715.3333333333335;	24.066666666666666
1378013912;	8;	20799.991864;	21319.9916606;	102.5;	3.3539952E7;	6151644.0;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1378014211;	8;	20799.991864;	21458.658273026664;	103.16666666666666;	3.3539952E7;	4921316.0;	0.0;	2.2;	1.0;	0.8666666666666667
1378014511;	8;	20799.991864;	21292.258338114665;	102.36666666666666;	3.3539952E7;	5704252.0;	0.0;	1.5333333333333334;	0.7333333333333333;	1.0
1378014811;	8;	20799.991864;	21252.391687042;	102.175;	3.3539952E7;	5883208.8;	0.0;	1.6666666666666667;	2.2666666666666666;	1.0
1378015111;	8;	20799.991864;	21489.858260822664;	103.31666666666666;	3.3539952E7;	6017426.4;	0.0;	0.9333333333333333;	3.1333333333333333;	1.0666666666666667
1378015411;	8;	20799.991864;	21432.658283196666;	103.04166666666666;	3.3539952E7;	5122642.4;	0.0;	1.1333333333333333;	0.2;	0.9333333333333333
1378015711;	8;	20799.991864;	21276.658344216663;	102.29166666666666;	3.3539952E7;	6263492.0;	12.8;	17.066666666666666;	1.3333333333333333;	1.1333333333333333
1378016011;	8;	20799.991864;	21475.991599579997;	103.25;	3.3539952E7;	7001688.8;	0.0;	1.1333333333333333;	1.9333333333333333;	1.0
1378016311;	8;	20799.991864;	21498.524924099333;	103.35833333333333;	3.3539952E7;	5435816.8;	0.06666666666666667;	0.9333333333333333;	1.6666666666666667;	0.9333333333333333
1378016611;	8;	20799.991864;	21415.324956643333;	102.95833333333334;	3.3539952E7;	6062165.6;	0.0;	0.8;	2.8666666666666667;	1.0666666666666667
1378016911;	8;	20799.991864;	21553.99156907;	103.625;	3.3539952E7;	6867471.2;	0.0;	1.1333333333333333;	1.5333333333333334;	0.9333333333333333
1378017211;	8;	20799.991864;	21465.591603648;	103.2;	3.3539952E7;	7449081.6;	0.0;	1.8;	1.0;	1.0
1378017511;	8;	20799.991864;	21241.99169111;	102.125;	3.3539952E7;	6956949.6;	0.0;	1.4;	2.8666666666666667;	3.1333333333333333
1378017811;	8;	20799.991864;	20234.925418361334;	97.28333333333335;	3.3539952E7;	6666144.8;	0.0;	2.6;	0.7333333333333333;	2.0
1378018111;	8;	20799.991864;	18480.792771164;	88.85;	3.3539952E7;	6308231.2;	0.0;	0.8666666666666667;	3.466666666666667;	5.533333333333333
1378018411;	8;	20799.991864;	13630.928001541331;	65.53333333333333;	3.3539952E7;	6241122.4;	0.0;	1.0;	1.4666666666666666;	3.2666666666666666
1378018711;	8;	20799.991864;	11471.195512995999;	55.15;	3.3539952E7;	3981790.4;	0.0;	1.3333333333333333;	1.5333333333333334;	3.2
1378019011;	8;	20799.991864;	9013.329807733333;	43.33333333333333;	3.3539952E7;	3556767.7333333334;	0.0;	1.0;	0.0;	1.0
1378019312;	8;	20799.991864;	9020.263138354667;	43.36666666666667;	3.3539952E7;	1946155.2;	0.0;	0.6666666666666666;	0.0;	1.0
1378019612;	8;	20799.991864;	9030.663134286668;	43.41666666666667;	3.3539952E7;	1722459.2;	0.0;	1.1333333333333333;	0.06666666666666667;	1.0
1378019912;	8;	20799.991864;	9028.929801631333;	43.40833333333333;	3.3539952E7;	2102742.4;	0.0;	1.0;	0.26666666666666666;	1.0
1378020212;	8;	20799.991864;	9023.729803665332;	43.38333333333333;	3.3539952E7;	1744828.8;	0.0;	0.8;	0.0;	1.0
1378020512;	8;	20799.991864;	9027.196468975999;	43.4;	3.3539952E7;	1879046.4;	0.0;	0.9333333333333333;	0.3333333333333333;	1.0
1378020812;	8;	20799.991864;	9023.729803665332;	43.38333333333333;	3.3539952E7;	1588241.6;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1378021112;	8;	20799.991864;	9030.663134286668;	43.41666666666667;	3.3539952E7;	1700089.6;	0.0;	1.0666666666666667;	0.3333333333333333;	1.3333333333333333
1378021412;	8;	20799.991864;	9035.863132252667;	43.44166666666667;	3.3539952E7;	1901416.0;	0.13333333333333333;	9.466666666666667;	0.3333333333333333;	1.6666666666666667
1378021712;	8;	20799.991864;	9262.929710101333;	44.53333333333333;	3.3539952E7;	3310701.6;	2.6;	2.1333333333333333;	348.1333333333333;	16.866666666666667
1378022012;	8;	20799.991864;	9037.596464908002;	43.45;	3.3539952E7;	1990894.4;	0.0;	0.6666666666666666;	0.13333333333333333;	1.0
1378022312;	8;	20799.991864;	5617.731135935334;	27.008333333333336;	3.3539952E7;	4071268.0;	0.0;	1.0666666666666667;	3.533333333333333;	17.266666666666666
1378022612;	8;	20799.991864;	2910.2655283046665;	13.991666666666667;	3.3539952E7;	2773830.4;	124.46666666666667;	14.933333333333334;	1.7333333333333334;	9.2
1378022912;	8;	20799.991864;	97.06662869866666;	0.4666666666666666;	3.3539952E7;	3400179.2;	0.0;	1.2666666666666666;	0.0;	1.0
1378023212;	8;	20799.991864;	3867.065154048667;	18.59166666666667;	3.3539952E7;	8657041.866666667;	36.6;	6.0;	1298.8666666666666;	45.333333333333336
1378023512;	8;	20799.991864;	807.7330173853334;	3.8833333333333333;	3.3539952E7;	1.4763948E7;	5.266666666666667;	4.133333333333334;	700.6666666666666;	42.266666666666666
1378023812;	8;	20799.991864;	136.93327977133333;	0.6583333333333333;	3.3539952E7;	4764727.2;	0.0;	1.0;	0.0;	1.0
1378024112;	8;	20799.991864;	289.46655344066664;	1.3916666666666666;	3.3539952E7;	1185589.0666666667;	2.6;	2.0;	665.9333333333333;	10.666666666666666
1378024412;	8;	20799.991864;	2142.399161992;	10.3;	3.3539952E7;	1.08716344E7;	2.6666666666666665;	2.7333333333333334;	322.8;	34.0
1378024712;	8;	20799.991864;	204.53325332933332;	0.9833333333333333;	3.3539952E7;	4429182.4;	124.53333333333333;	22.333333333333332;	0.06666666666666667;	1.4
1378025012;	8;	20799.991864;	1639.7326919453335;	7.883333333333334;	3.3539952E7;	2840940.0;	2.7333333333333334;	5.533333333333333;	675.8;	23.8
1378025312;	8;	20799.991864;	778.2663622446667;	3.7416666666666667;	3.3539952E7;	1.09387424E7;	33.93333333333333;	4.933333333333334;	341.53333333333336;	21.666666666666668
1378025612;	8;	20799.991864;	124.79995118400001;	0.6;	3.3539952E7;	3154114.4;	0.0;	1.0;	0.0;	1.0
1378025912;	8;	20799.991864;	2062.6658598466665;	9.916666666666666;	3.3539952E7;	3869943.466666667;	5.266666666666667;	2.4;	693.4;	25.8
1378026212;	8;	20799.991864;	556.399782362;	2.675;	3.3539952E7;	1.08716328E7;	0.0;	2.0;	341.93333333333334;	29.2
1378026512;	8;	20799.991864;	124.79995118400001;	0.6;	3.3539952E7;	2684352.8;	0.0;	0.8;	0.0;	1.0
1378026812;	8;	20799.991864;	2001.9992169099999;	9.625;	3.3539952E7;	2348809.066666667;	2.6666666666666665;	2.533333333333333;	670.8666666666667;	23.533333333333335
1378027112;	8;	20799.991864;	457.599821008;	2.2;	3.3539952E7;	8992586.4;	2.6;	1.9333333333333333;	355.73333333333335;	21.533333333333335
1378027412;	8;	20799.991864;	121.33328587333334;	0.5833333333333334;	3.3539952E7;	2550134.6666666665;	0.0;	0.8;	0.0;	1.0
1378027713;	8;	20799.991864;	112.66662259666666;	0.5416666666666666;	3.3539952E7;	246065.6;	0.0;	0.8666666666666667;	0.0;	1.0
1378028013;	8;	20799.991864;	105.73329197533332;	0.5083333333333333;	3.3539952E7;	67108.8;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1378028313;	8;	20799.991864;	103.99995932;	0.5;	3.3539952E7;	0.0;	0.0;	7.333333333333333;	0.2;	1.1333333333333333
1378028613;	8;	20799.991864;	103.99995932;	0.5;	3.3539952E7;	0.0;	0.06666666666666667;	2.6;	0.0;	1.5333333333333334
1378028913;	8;	20799.991864;	97.06662869866666;	0.4666666666666666;	3.3539952E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378029213;	8;	20799.991864;	97.06662869866666;	0.4666666666666666;	3.3539952E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378029513;	8;	20799.991864;	97.06662869866666;	0.4666666666666666;	3.3539952E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378029813;	8;	20799.991864;	97.06662869866666;	0.4666666666666666;	3.3539952E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378030113;	8;	20799.991864;	95.33329604333333;	0.45833333333333337;	3.3539952E7;	111848.0;	0.0;	0.8;	1.3333333333333333;	2.3333333333333335
1378030413;	8;	20799.991864;	90.13329807733334;	0.43333333333333335;	3.3539952E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1378030713;	8;	20799.991864;	1428.2661079946668;	6.866666666666666;	3.3539952E7;	603979.2;	2.6;	1.6;	1680.4;	106.93333333333334
1378031013;	8;	20799.991864;	722.799717274;	3.475;	3.3539952E7;	738196.8;	0.0;	1.4666666666666666;	23.2;	27.533333333333335
1378031313;	8;	20799.991864;	93.59996338799999;	0.45;	3.3539952E7;	67108.8;	0.0;	0.6666666666666666;	0.0;	1.0
1378031613;	8;	20799.991864;	91.86663073266665;	0.44166666666666665;	3.3539952E7;	156587.2;	0.0;	0.8666666666666667;	0.0;	1.0
1378031913;	8;	20799.991864;	88.39996542200001;	0.425;	3.3539952E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378032213;	8;	20799.991864;	90.13329807733334;	0.43333333333333335;	3.3539952E7;	0.0;	0.06666666666666667;	2.466666666666667;	0.0;	1.5333333333333334
1378032513;	8;	20799.991864;	93.59996338799999;	0.45;	3.3539952E7;	380283.2;	0.0;	1.0;	0.0;	1.0
1378032813;	8;	20799.991864;	90.13329807733334;	0.43333333333333335;	3.3539952E7;	178956.8;	0.0;	0.8;	0.0;	1.0
1378033113;	8;	20799.991864;	83.199967456;	0.4;	3.3539952E7;	134217.6;	0.0;	1.1333333333333333;	0.0;	1.0
1378033413;	8;	20799.991864;	79.73330214533334;	0.38333333333333336;	3.3539952E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1378033713;	8;	20799.991864;	77.99996949;	0.375;	3.3539952E7;	156587.2;	0.0;	1.1333333333333333;	0.0;	1.0
1378034013;	8;	20799.991864;	84.93330011133334;	0.4083333333333334;	3.3539952E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1378034313;	8;	20799.991864;	86.66663276666667;	0.41666666666666663;	3.3539952E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378034613;	8;	20799.991864;	84.93330011133334;	0.4083333333333334;	3.3539952E7;	67108.8;	0.0;	1.0;	0.13333333333333333;	1.0
1378034913;	8;	20799.991864;	79.73330214533334;	0.38333333333333336;	3.3539952E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378035214;	8;	20799.991864;	83.199967456;	0.4;	3.3539952E7;	0.0;	0.0;	6.4;	0.2;	1.1333333333333333
1378035514;	8;	20799.991864;	81.46663480066667;	0.39166666666666666;	3.3539952E7;	134217.6;	0.0;	1.3333333333333333;	0.0;	1.0
1378035814;	8;	20799.991864;	83.199967456;	0.4;	3.3539952E7;	67108.8;	0.0;	2.2;	0.13333333333333333;	1.5333333333333334
1378036114;	8;	20799.991864;	79.73330214533334;	0.38333333333333336;	3.3539952E7;	0.0;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1378036414;	8;	20799.991864;	79.73330214533334;	0.38333333333333336;	3.3539952E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378036714;	8;	20799.991864;	77.99996949;	0.375;	3.3539952E7;	156587.2;	0.0;	0.9333333333333333;	0.0;	1.0
1378037014;	8;	20799.991864;	79.73330214533334;	0.38333333333333336;	3.3539952E7;	156587.2;	0.0;	0.8666666666666667;	0.0;	1.0
1378037314;	8;	20799.991864;	77.99996949;	0.375;	3.3539952E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378037614;	8;	20799.991864;	77.99996949;	0.375;	3.3539952E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1378037914;	8;	20799.991864;	77.99996949;	0.375;	3.3539952E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1378038214;	8;	20799.991864;	81.46663480066667;	0.39166666666666666;	3.3539952E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378038514;	8;	20799.991864;	83.199967456;	0.4;	3.3539952E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1378038814;	8;	20799.991864;	77.99996949;	0.375;	3.3539952E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378039114;	8;	20799.991864;	79.73330214533334;	0.38333333333333336;	3.3539952E7;	0.0;	0.0;	1.0;	0.06666666666666667;	1.0
1378039414;	8;	20799.991864;	83.199967456;	0.4;	3.3539952E7;	0.0;	0.0;	2.2666666666666666;	0.0;	1.5333333333333334
1378039714;	8;	20799.991864;	77.99996949;	0.375;	3.3539952E7;	201326.4;	0.0;	0.8;	0.0;	1.0
1378040014;	8;	20799.991864;	77.99996949;	0.375;	3.3539952E7;	0.0;	0.0;	0.6;	0.0;	1.0
1378040314;	8;	20799.991864;	81.46663480066667;	0.39166666666666666;	3.3539952E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
