Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378005210;	2;	5199.99925;	103.999985;	2.0;	8359936.0;	139809.6;	0.0;	56.13333333333333;	6.266666666666667;	1.2666666666666666
1378005510;	2;	5199.99925;	107.46665116666665;	2.0666666666666664;	8359936.0;	117438.93333333333;	0.0;	54.46666666666667;	6.2;	1.1333333333333333
1378005810;	2;	5199.99925;	105.85712758928572;	2.035714285714286;	8359936.0;	143804.0;	0.0;	54.642857142857146;	6.285714285714286;	1.2857142857142858
1378006110;	2;	5199.99925;	102.26665191666665;	1.9666666666666666;	8359936.0;	167772.0;	0.0;	56.06666666666667;	6.266666666666667;	1.2
1378006410;	2;	5199.99925;	103.999985;	2.0;	8359936.0;	167771.14285714287;	0.0;	55.14285714285714;	6.428571428571429;	1.2857142857142858
1378006711;	2;	5199.99925;	103.999985;	2.0;	8359936.0;	201325.6;	0.0;	55.86666666666666;	6.4;	1.1333333333333333
1378007011;	2;	5199.99925;	105.73331808333333;	2.033333333333333;	8359936.0;	134216.0;	0.0;	55.86666666666666;	6.4;	1.2
1378007311;	2;	5199.99925;	102.26665191666665;	1.9666666666666666;	8359936.0;	117438.4;	0.0;	55.06666666666667;	6.133333333333334;	1.2666666666666666
1378007611;	2;	5199.99925;	103.999985;	2.0;	8359936.0;	100661.6;	0.0;	55.13333333333334;	6.266666666666667;	1.4
1378007911;	2;	5199.99925;	117.86664966666666;	2.2666666666666666;	8359936.0;	335543.2;	0.0;	60.0;	6.066666666666666;	1.3333333333333333
1378008211;	2;	5199.99925;	1591.1997705;	30.6;	8359936.0;	1828714.9333333333;	10796.333333333334;	63.2;	52.333333333333336;	6350.4
1378008511;	2;	5199.99925;	1910.1330578333334;	36.733333333333334;	8359936.0;	5665104.266666667;	13402.933333333334;	60.13333333333334;	65.46666666666667;	8526.2
1378008811;	2;	5199.99925;	2859.9995875;	55.0;	8359936.0;	5553256.0;	11472.2;	56.4;	38.86666666666667;	4646.066666666667
1378009111;	2;	5199.99925;	3061.0662251666668;	58.86666666666667;	8359936.0;	4680842.4;	12332.933333333334;	59.46666666666667;	51.53333333333333;	6504.133333333333
1378009411;	2;	5199.99925;	2688.3996122500002;	51.7;	8359936.0;	6095720.0;	13077.4;	74.99999999999999;	87.13333333333334;	11432.866666666667
1378009711;	2;	5199.99925;	2275.8663384166666;	43.76666666666667;	8359936.0;	6039796.0;	13951.0;	65.6;	57.666666666666664;	7556.2
1378010011;	2;	5199.99925;	2638.1329528333326;	50.73333333333333;	8359936.0;	6023018.4;	12899.666666666666;	74.8;	85.8;	10920.666666666666
1378010311;	2;	5199.99925;	2665.866282166667;	51.26666666666667;	8359936.0;	6526336.0;	13015.2;	73.53333333333333;	86.86666666666666;	11281.666666666666
1378010611;	2;	5199.99925;	2667.5996152499997;	51.3;	8359936.0;	6330601.6;	12874.333333333332;	72.46666666666668;	87.26666666666667;	11275.4
1378010911;	2;	5199.99925;	1251.4664861666665;	24.066666666666666;	8359936.0;	5927948.266666667;	4798.933333333333;	64.6;	37.46666666666667;	4286.933333333333
1378011211;	2;	5199.99925;	2060.9330360833333;	39.63333333333333;	8359936.0;	4417998.666666667;	16439.26666666667;	65.8;	68.13333333333334;	8926.8
1378011511;	2;	5199.99925;	2811.4662611666663;	54.06666666666667;	8359936.0;	6000648.8;	14015.466666666667;	71.53333333333333;	40.13333333333333;	4852.8
1378011811;	2;	5199.99925;	2508.132971583333;	48.23333333333333;	8359936.0;	5184158.133333334;	13097.533333333333;	56.46666666666666;	35.333333333333336;	4209.733333333334
1378012111;	2;	5199.99925;	2575.7329618333333;	49.53333333333333;	8359936.0;	4664064.533333333;	12716.066666666668;	56.666666666666664;	35.06666666666667;	4103.0
1378012411;	2;	5199.99925;	2201.333015833333;	42.33333333333333;	8359936.0;	4792689.6;	13036.2;	56.333333333333336;	48.6;	6120.6
1378012711;	2;	5199.99925;	1735.0664164166667;	33.36666666666667;	8359936.0;	4882167.733333333;	11897.6;	58.53333333333333;	48.6;	6165.533333333334
1378013011;	2;	5199.99925;	1757.5997464999998;	33.8;	8359936.0;	4714395.466666667;	11809.133333333333;	57.266666666666666;	43.13333333333333;	5578.533333333334
1378013311;	2;	5199.99925;	2053.99970375;	39.5;	8359936.0;	5178564.8;	13921.6;	61.599999999999994;	61.666666666666664;	8249.933333333332
1378013611;	2;	5199.99925;	1934.3997210000002;	37.2;	8359936.0;	5447000.0;	17641.600000000002;	56.133333333333326;	38.733333333333334;	4995.333333333333
1378013912;	2;	5199.99925;	2435.332982083333;	46.83333333333333;	8359936.0;	6476003.733333333;	23625.2;	54.733333333333334;	47.06666666666667;	6239.0
1378014211;	2;	5199.99925;	1915.3330570833332;	36.833333333333336;	8359936.0;	7258940.0;	23432.2;	55.2;	19.866666666666667;	2139.4666666666667
1378014511;	2;	5199.99925;	2199.59968275;	42.3;	8359936.0;	6716478.133333334;	22025.133333333335;	56.93333333333334;	35.6;	4302.466666666666
1378014811;	2;	5199.99925;	2383.332989583333;	45.83333333333333;	8359936.0;	6811548.266666667;	21082.26666666667;	55.8;	35.4;	4253.333333333333
1378015111;	2;	5199.99925;	3338.3995185000003;	64.2;	8359936.0;	6241122.4;	13128.333333333334;	71.33333333333333;	67.6;	9062.533333333333
1378015411;	2;	5199.99925;	2412.7996519999997;	46.4;	8359936.0;	6408893.866666666;	23379.333333333332;	54.93333333333334;	47.46666666666667;	5913.866666666667
1378015711;	2;	5199.99925;	2710.9329423333334;	52.13333333333333;	8359936.0;	7751070.4;	24843.800000000003;	59.4;	47.93333333333333;	6061.666666666667
1378016011;	2;	5199.99925;	883.9998724999999;	17.0;	8359936.0;	6274677.6;	9600.866666666667;	55.0;	8.666666666666666;	369.0
1378016311;	2;	5199.99925;	923.8665334166667;	17.766666666666666;	8359936.0;	3674208.0;	10696.8;	53.4;	9.6;	460.8
1378016611;	2;	5199.99925;	942.9331973333333;	18.133333333333333;	8359936.0;	2902456.8;	10822.333333333334;	54.86666666666667;	9.066666666666666;	409.73333333333335
1378016911;	2;	5199.99925;	975.8665259166665;	18.766666666666666;	8359936.0;	2801793.6;	11218.066666666666;	54.599999999999994;	9.733333333333333;	493.93333333333334
1378017211;	2;	5199.99925;	986.2665244166668;	18.96666666666667;	8359936.0;	3137337.6;	11506.733333333332;	54.53333333333334;	9.0;	439.93333333333334
1378017511;	2;	5199.99925;	998.399856;	19.2;	8359936.0;	3003120.8;	11765.8;	53.46666666666667;	9.8;	512.7333333333333
1378017811;	2;	5199.99925;	1012.2665206666668;	19.46666666666667;	8359936.0;	3003119.2;	11758.733333333332;	54.733333333333334;	9.333333333333334;	448.0
1378018111;	2;	5199.99925;	1045.1998492500002;	20.1;	8359936.0;	3321887.2;	12403.933333333334;	54.86666666666667;	10.066666666666666;	541.7333333333333
1378018411;	2;	5199.99925;	1069.4665124166668;	20.566666666666666;	8359936.0;	3573545.3333333335;	12743.666666666666;	52.666666666666664;	9.466666666666667;	490.2
1378018711;	2;	5199.99925;	1130.1331703333335;	21.733333333333334;	8359936.0;	3344255.2;	13511.266666666666;	60.733333333333334;	10.4;	573.7333333333333
1378019011;	2;	5199.99925;	1093.7331755833334;	21.033333333333335;	8359936.0;	3640653.6;	13279.2;	55.06666666666666;	9.933333333333334;	507.2
1378019312;	2;	5199.99925;	1111.0665064166665;	21.366666666666664;	8359936.0;	3920273.8666666667;	13623.733333333334;	55.93333333333333;	10.333333333333334;	594.0666666666667
1378019612;	2;	5199.99925;	1140.5331688333333;	21.933333333333334;	8359936.0;	3875535.2;	14129.133333333333;	53.13333333333333;	9.6;	538.2666666666667
1378019912;	2;	5199.99925;	1163.0664989166664;	22.366666666666664;	8359936.0;	3937051.2;	14553.133333333335;	55.46666666666666;	10.466666666666667;	633.6
1378020212;	2;	5199.99925;	1251.4664861666665;	24.066666666666666;	8359936.0;	4048899.466666667;	15771.466666666665;	54.6;	10.0;	602.5333333333333
1378020512;	2;	5199.99925;	1343.3331395833334;	25.833333333333336;	8359936.0;	4300559.2;	17435.400000000005;	54.93333333333333;	11.133333333333333;	752.8
1378020812;	2;	5199.99925;	1497.599784;	28.8;	8359936.0;	4820650.933333334;	19076.86666666667;	54.60000000000001;	10.933333333333334;	747.0666666666667
1378021112;	2;	5199.99925;	1776.6664104166664;	34.166666666666664;	8359936.0;	5530886.666666667;	23272.6;	55.266666666666666;	13.0;	977.4666666666667
1378021412;	2;	5199.99925;	2092.1330315833334;	40.233333333333334;	8359936.0;	7197422.666666667;	20687.73333333333;	54.13333333333333;	11.466666666666667;	821.6666666666666
1378021712;	2;	5199.99925;	1615.4664336666665;	31.066666666666666;	8359936.0;	7879696.8;	4672.0;	55.93333333333333;	6.666666666666667;	72.13333333333334
1378022012;	2;	5199.99925;	1610.2664344166665;	30.966666666666665;	8359936.0;	7723109.6;	4559.0;	54.199999999999996;	7.2;	149.73333333333332
1378022312;	2;	5199.99925;	1641.4664299166666;	31.566666666666666;	8359936.0;	7918843.466666667;	5004.266666666666;	60.733333333333334;	7.0;	93.46666666666667
1378022612;	2;	5199.99925;	1577.3331058333333;	30.333333333333336;	8359936.0;	7846141.6;	4583.666666666667;	55.4;	6.6;	62.666666666666664
1378022912;	2;	5199.99925;	1585.99977125;	30.5;	8359936.0;	7969175.2;	4313.066666666667;	52.666666666666664;	8.6;	344.93333333333334
1378023212;	2;	5199.99925;	1740.2664156666665;	33.46666666666667;	8359936.0;	7801403.2;	4480.266666666667;	54.73333333333333;	13.6;	1026.0
1378023512;	2;	5199.99925;	1897.9997262499999;	36.5;	8359936.0;	7885288.8;	13104.6;	56.2;	24.4;	2494.0666666666666
1378023812;	2;	5199.99925;	2483.866308416667;	47.76666666666667;	8359936.0;	7650408.8;	23144.533333333333;	58.2;	42.333333333333336;	5219.666666666667
1378024112;	2;	5199.99925;	2712.666275416667;	52.16666666666667;	8359936.0;	7365196.0;	25289.2;	60.13333333333333;	53.4;	6985.066666666667
1378024412;	2;	5199.99925;	2619.0662889166665;	50.36666666666667;	8359936.0;	8019505.6;	22674.933333333334;	60.266666666666666;	44.4;	5614.933333333333
1378024712;	2;	5199.99925;	1251.4664861666665;	24.066666666666666;	8359936.0;	6794771.2;	26032.8;	55.13333333333333;	7.666666666666667;	202.33333333333334
1378025012;	2;	5199.99925;	1828.6664029166664;	35.166666666666664;	8359936.0;	6515150.933333334;	18422.666666666664;	57.333333333333336;	33.733333333333334;	4019.2
1378025312;	2;	5199.99925;	3066.266224416667;	58.96666666666667;	8359936.0;	5995056.533333333;	13891.733333333334;	59.0;	69.73333333333333;	9576.266666666666
1378025612;	2;	5199.99925;	2639.866285916667;	50.76666666666667;	8359936.0;	5676290.133333334;	14478.6;	56.33333333333333;	40.06666666666667;	5019.866666666667
1378025912;	2;	5199.99925;	2530.6663016666666;	48.66666666666667;	8359936.0;	5094679.2;	14839.066666666668;	82.53333333333333;	47.333333333333336;	6235.933333333333
1378026212;	2;	5199.99925;	2941.466242416667;	56.56666666666667;	8359936.0;	6308230.933333334;	14406.133333333335;	76.06666666666668;	81.46666666666667;	10644.4
1378026512;	2;	5199.99925;	2622.532955083333;	50.43333333333333;	8359936.0;	6196382.933333334;	15240.0;	58.06666666666667;	52.93333333333333;	6698.333333333333
1378026812;	2;	5199.99925;	2480.39964225;	47.7;	8359936.0;	5592404.0;	15408.333333333334;	58.66666666666667;	50.333333333333336;	6463.266666666666
1378027112;	2;	5199.99925;	2976.132904083333;	57.23333333333333;	8359936.0;	6269085.066666666;	14471.466666666667;	71.33333333333333;	81.46666666666667;	10918.133333333333
1378027412;	2;	5199.99925;	2719.59960775;	52.3;	8359936.0;	6582258.933333334;	15340.6;	59.93333333333334;	50.13333333333333;	6690.8
1378027713;	2;	5199.99925;	1901.4663924166664;	36.56666666666666;	8359936.0;	5760175.2;	18675.13333333333;	55.06666666666666;	26.866666666666667;	3270.9333333333334
1378028013;	2;	5199.99925;	1618.9330998333335;	31.133333333333336;	8359936.0;	6095719.466666667;	21808.933333333334;	56.199999999999996;	29.666666666666668;	3505.133333333333
1378028313;	2;	5199.99925;	2502.932972333333;	48.13333333333333;	8359936.0;	7309272.266666667;	22827.866666666665;	61.199999999999996;	50.06666666666667;	6723.533333333334
1378028613;	2;	5199.99925;	1681.3330908333332;	32.333333333333336;	8359936.0;	6884248.8;	20447.600000000002;	56.4;	24.2;	2650.5333333333333
1378028913;	2;	5199.99925;	1894.5330600833333;	36.43333333333334;	8359936.0;	6056573.333333333;	24156.2;	55.13333333333333;	38.0;	4636.133333333333
1378029213;	2;	5199.99925;	3087.0662214166664;	59.36666666666667;	8359936.0;	7762256.266666667;	28734.800000000003;	63.06666666666666;	58.4;	7615.733333333334
1378029513;	2;	5199.99925;	1391.8664659166666;	26.766666666666666;	8359936.0;	7298086.933333334;	22718.13333333333;	60.0;	14.733333333333333;	1308.6
1378029813;	2;	5199.99925;	2360.7996595;	45.4;	8359936.0;	7102353.066666666;	22565.53333333333;	60.266666666666666;	49.6;	6539.4
1378030113;	2;	5199.99925;	2268.933006083333;	43.63333333333333;	8359936.0;	7432304.0;	21036.666666666668;	59.199999999999996;	40.86666666666667;	5331.266666666666
1378030413;	2;	5199.99925;	1225.4664899166667;	23.566666666666666;	8359936.0;	6425672.0;	21821.733333333334;	56.73333333333333;	14.8;	1299.4666666666667
1378030713;	2;	5199.99925;	2447.466313666667;	47.06666666666667;	8359936.0;	6710884.0;	23212.199999999997;	56.333333333333336;	49.666666666666664;	6614.8
1378031013;	2;	5199.99925;	2092.1330315833334;	40.233333333333334;	8359936.0;	7348418.4;	19209.666666666664;	59.266666666666666;	39.8;	5001.4
1378031313;	2;	5199.99925;	1284.39981475;	24.7;	8359936.0;	6341785.6;	23138.399999999998;	55.2;	14.2;	1227.4
1378031613;	2;	5199.99925;	2345.19966175;	45.1;	8359936.0;	6626999.2;	23760.866666666665;	58.6;	49.6;	6435.466666666666
1378031913;	2;	5199.99925;	2412.7996519999997;	46.4;	8359936.0;	7767848.8;	23000.666666666668;	58.53333333333333;	42.266666666666666;	5519.8
1378032213;	2;	5199.99925;	1364.1331365833332;	26.233333333333334;	8359936.0;	6677329.6;	17951.466666666667;	59.4;	32.266666666666666;	4003.866666666667
1378032513;	2;	5199.99925;	1591.1997705;	30.6;	8359936.0;	5983871.2;	22930.866666666665;	53.53333333333333;	25.4;	2701.0666666666666
1378032813;	2;	5199.99925;	1372.799802;	26.4;	8359936.0;	6565481.866666666;	24445.6;	55.53333333333333;	20.0;	2015.6
1378033113;	2;	5199.99925;	2040.1330390833332;	39.233333333333334;	8359936.0;	6397710.933333334;	17471.533333333336;	65.93333333333334;	30.266666666666666;	3851.133333333333
1378033413;	2;	5199.99925;	2239.4663436666665;	43.06666666666667;	8359936.0;	5726620.0;	16922.333333333336;	57.400000000000006;	39.8;	4946.933333333333
1378033713;	2;	5199.99925;	1490.6664516666665;	28.666666666666664;	8359936.0;	5709843.733333333;	22638.533333333333;	54.4;	17.266666666666666;	1750.6666666666667
1378034013;	2;	5199.99925;	3033.332895833333;	58.33333333333333;	8359936.0;	5603588.533333333;	11169.4;	54.8;	33.86666666666667;	4160.133333333333
1378034313;	2;	5199.99925;	2686.6662791666668;	51.66666666666667;	8359936.0;	4719988.533333333;	16832.6;	54.73333333333333;	37.86666666666667;	4901.733333333334
1378034613;	2;	5199.99925;	2416.2663181666667;	46.46666666666667;	8359936.0;	6677330.133333334;	23995.0;	56.0;	38.266666666666666;	5050.933333333333
1378034913;	2;	5199.99925;	1150.9331673333334;	22.133333333333336;	8359936.0;	6593444.533333333;	23442.333333333336;	54.99999999999999;	9.133333333333333;	507.06666666666666
1378035214;	2;	5199.99925;	1142.2665019166666;	21.966666666666665;	8359936.0;	6380933.6;	24696.8;	55.266666666666666;	10.2;	638.6666666666666
1378035514;	2;	5199.99925;	1651.8664284166664;	31.766666666666666;	8359936.0;	6229938.4;	20987.933333333334;	54.266666666666666;	24.533333333333335;	2892.266666666667
1378035814;	2;	5199.99925;	1686.5330900833333;	32.43333333333334;	8359936.0;	5972686.133333334;	22644.600000000002;	54.199999999999996;	26.266666666666666;	3096.8
1378036114;	2;	5199.99925;	2662.3996159999997;	51.2;	8359936.0;	6705291.733333333;	17859.199999999997;	58.46666666666667;	67.6;	9539.333333333334
1378036414;	2;	5199.99925;	1981.19971425;	38.1;	8359936.0;	6705292.8;	21657.866666666665;	56.53333333333333;	39.8;	5206.2
1378036714;	2;	5199.99925;	1936.1330540833335;	37.233333333333334;	8359936.0;	6744439.733333333;	20785.2;	65.2;	34.4;	4544.533333333334
1378037014;	2;	5199.99925;	1204.6664929166664;	23.166666666666664;	8359936.0;	6503965.866666666;	26545.266666666666;	55.400000000000006;	11.066666666666666;	740.0
1378037314;	2;	5199.99925;	1908.3997247500001;	36.7;	8359936.0;	6470412.0;	20432.26666666667;	54.8;	34.266666666666666;	4448.666666666667
1378037614;	2;	5199.99925;	1606.79976825;	30.9;	8359936.0;	6783586.133333334;	23381.333333333332;	54.333333333333336;	19.4;	2025.6
1378037914;	2;	5199.99925;	2532.39963475;	48.7;	8359936.0;	6274677.066666666;	15515.4;	56.86666666666667;	53.13333333333333;	6881.8
1378038214;	2;	5199.99925;	2203.066348916667;	42.36666666666667;	8359936.0;	5939132.0;	15639.933333333332;	55.99999999999999;	35.333333333333336;	4053.2
1378038514;	2;	5199.99925;	2251.59967525;	43.3;	8359936.0;	5290413.066666666;	14936.599999999999;	56.46666666666667;	40.86666666666667;	4823.866666666667
1378038814;	2;	5199.99925;	2516.799637;	48.4;	8359936.0;	5402262.133333334;	16153.266666666666;	56.93333333333333;	59.266666666666666;	7492.4
1378039114;	2;	5199.99925;	2225.599679;	42.8;	8359936.0;	5872024.0;	15515.866666666667;	54.93333333333334;	31.733333333333334;	3701.6666666666665
1378039414;	2;	5199.99925;	2258.533007583333;	43.43333333333333;	8359936.0;	5133825.6;	16684.399999999998;	55.73333333333333;	42.93333333333333;	5643.2
1378039714;	2;	5199.99925;	2606.9329573333334;	50.13333333333333;	8359936.0;	6257900.8;	16820.933333333334;	62.733333333333334;	67.46666666666667;	8666.333333333334
1378040014;	2;	5199.99925;	2085.1996992500003;	40.1;	8359936.0;	6056572.8;	17372.4;	56.0;	35.733333333333334;	4480.733333333334
