Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377996209;	8;	20799.996816;	21789.729997828003;	104.75833333333334;	2.097152E7;	4194302.1333333333;	0.0;	0.8;	0.13333333333333333;	0.9333333333333333
1377996509;	8;	20799.996816;	21708.263343632;	104.36666666666666;	2.097152E7;	4320132.533333333;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1377996809;	8;	20799.996816;	21805.329995440003;	104.83333333333334;	2.097152E7;	4487904.266666667;	0.0;	0.6666666666666666;	0.13333333333333333;	0.9333333333333333
1377997109;	8;	20799.996816;	21758.530002604002;	104.60833333333333;	2.097152E7;	4431978.933333334;	0.06666666666666667;	1.9333333333333333;	0.0;	0.8666666666666667
1377997409;	8;	20799.996816;	21628.530022503997;	103.98333333333333;	2.097152E7;	3872739.466666667;	0.0;	2.2666666666666666;	0.06666666666666667;	0.8
1377997709;	8;	20799.996816;	21883.3299835;	105.20833333333334;	2.097152E7;	4529847.2;	0.06666666666666667;	1.8666666666666667;	0.0;	0.9333333333333333
1377998009;	8;	20799.996816;	21735.99667272;	104.5;	2.097152E7;	4404017.333333333;	0.0;	0.6666666666666666;	0.0;	0.8
1377998310;	8;	20799.996816;	21723.863341244;	104.44166666666666;	2.097152E7;	3956625.066666667;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8
1377998610;	8;	20799.996816;	21716.930008972;	104.40833333333335;	2.097152E7;	5452592.533333333;	0.0;	1.2;	789.8666666666667;	18.0
1377998910;	8;	20799.996816;	21789.729997828003;	104.75833333333334;	2.097152E7;	5662308.533333333;	0.0;	0.8666666666666667;	91.53333333333333;	1.8
1377999210;	8;	20799.996816;	21827.863325323997;	104.94166666666666;	2.097152E7;	5648328.8;	0.0;	0.6666666666666666;	0.26666666666666666;	0.8
1377999510;	8;	20799.996816;	21784.529998624;	104.73333333333333;	2.097152E7;	4571789.066666666;	0.0;	8.0;	0.26666666666666666;	1.1333333333333333
1377999810;	8;	20799.996816;	21711.730009767998;	104.38333333333334;	2.097152E7;	4222264.266666667;	0.0;	0.6666666666666666;	0.6;	0.8666666666666667
1378000110;	8;	20799.996816;	21761.996668739997;	104.625;	2.097152E7;	4725581.066666666;	0.0;	0.9333333333333333;	4.2;	9.266666666666667
1378000410;	8;	20799.996816;	21642.396687048;	104.05;	2.097152E7;	7242162.933333334;	0.0;	1.7333333333333334;	1575.0;	26.666666666666668
1378000710;	8;	20799.996816;	21923.196644064003;	105.4;	2.097152E7;	6543113.066666666;	0.0;	2.4;	183.33333333333334;	2.7333333333333334
1378001010;	8;	20799.996816;	21807.063328507993;	104.84166666666665;	2.097152E7;	6039796.533333333;	0.0;	1.6666666666666667;	0.3333333333333333;	1.0
1378001310;	8;	20799.996816;	21876.396651228002;	105.175;	2.097152E7;	4585770.933333334;	0.0;	0.8;	0.26666666666666666;	0.8
1378001610;	8;	20799.996816;	21727.330007380002;	104.45833333333334;	2.097152E7;	5298802.133333334;	0.0;	0.8;	0.0;	0.8
1378001910;	8;	20799.996816;	21666.663349999995;	104.16666666666666;	2.097152E7;	4851410.133333334;	0.0;	0.7333333333333333;	0.4;	0.8
1378002210;	8;	20799.996816;	21817.463326916;	104.89166666666667;	2.097152E7;	4487902.4;	0.0;	0.6666666666666666;	0.4;	0.8666666666666667
1378002510;	8;	20799.996816;	21787.99666476;	104.75;	2.097152E7;	4711599.2;	0.0;	0.7333333333333333;	0.2;	0.8
1378002810;	8;	20799.996816;	21659.730017728;	104.13333333333334;	2.097152E7;	4012549.3333333335;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0
1378003110;	8;	20799.996816;	21782.796665555998;	104.725;	2.097152E7;	4529846.666666667;	0.0;	0.7333333333333333;	0.0;	0.8
1378003410;	8;	20799.996816;	21690.930012952;	104.28333333333335;	2.097152E7;	4096436.2666666666;	0.0;	0.6666666666666666;	0.0;	0.8666666666666667
1378003710;	8;	20799.996816;	21815.729993848;	104.88333333333334;	2.097152E7;	4557808.8;	0.0;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1378004010;	8;	20799.996816;	21723.863341244;	104.44166666666666;	2.097152E7;	4222264.0;	0.0;	0.6666666666666666;	0.0;	0.7333333333333333
1378004310;	8;	20799.996816;	21874.663318159994;	105.16666666666666;	2.097152E7;	4837430.133333334;	0.0;	1.7333333333333334;	0.3333333333333333;	0.8
1378004610;	8;	20799.996816;	21782.796665555998;	104.725;	2.097152E7;	3830796.2666666666;	0.0;	1.9333333333333333;	0.0;	1.0
1378004910;	8;	20799.996816;	21859.063320547993;	105.09166666666665;	2.097152E7;	4194302.6666666665;	0.0;	1.3333333333333333;	0.06666666666666667;	0.8666666666666667
1378005210;	8;	20799.996816;	21613.425262911427;	103.91071428571429;	2.097152E7;	5123041.428571428;	0.0;	0.7857142857142857;	0.0;	0.7857142857142857
1378005510;	8;	20799.996816;	21749.863337263996;	104.56666666666666;	2.097152E7;	4040510.933333333;	0.0;	0.6666666666666666;	0.2;	0.7333333333333333
1378005810;	8;	20799.996816;	21697.863345223996;	104.31666666666666;	2.097152E7;	4851409.333333333;	0.0;	0.6;	0.0;	0.6666666666666666
1378006110;	8;	20799.996816;	21881.596650432;	105.2;	2.097152E7;	4571789.6;	0.0;	8.866666666666667;	794.0;	26.466666666666665
1378006410;	8;	20799.996816;	21789.729997828003;	104.75833333333334;	2.097152E7;	7857327.733333333;	0.0;	1.0666666666666667;	876.8666666666667;	10.466666666666667
1378006711;	8;	20799.996816;	21789.729997828003;	104.75833333333334;	2.097152E7;	7955194.933333334;	0.0;	0.7333333333333333;	92.26666666666667;	1.8
1378007011;	8;	20799.996816;	21729.063340447996;	104.46666666666665;	2.097152E7;	6543112.8;	0.0;	0.8;	0.0;	0.8666666666666667
1378007311;	8;	20799.996816;	21805.329995440003;	104.83333333333334;	2.097152E7;	5089086.666666667;	0.0;	1.0666666666666667;	4.333333333333333;	9.266666666666667
1378007611;	8;	20799.996816;	21678.796681475997;	104.225;	2.097152E7;	6347377.866666666;	0.0;	1.1333333333333333;	785.5333333333333;	9.533333333333333
1378007911;	8;	20799.996816;	21817.463326916;	104.89166666666667;	2.097152E7;	5592403.733333333;	0.06666666666666667;	2.533333333333333;	91.8;	1.7333333333333334
1378008211;	8;	20799.996816;	21593.863361143995;	103.81666666666666;	2.097152E7;	4921315.466666667;	157.66666666666666;	160.4;	0.2;	0.8
1378008511;	8;	20799.996816;	21723.863341244;	104.44166666666666;	2.097152E7;	4082455.2;	6.066666666666666;	134.2;	0.13333333333333333;	1.0
1378008811;	8;	20799.996816;	21682.263347611995;	104.24166666666666;	2.097152E7;	6626998.133333334;	11.8;	321.06666666666666;	4387.4;	87.66666666666667
1378009111;	8;	20799.996816;	21704.796677495997;	104.35;	2.097152E7;	7060410.666666667;	0.0;	3.0;	5128.133333333333;	66.13333333333334
1378009411;	8;	20799.996816;	21309.596737992;	102.45;	2.097152E7;	6864675.733333333;	0.06666666666666667;	2.066666666666667;	824.0;	13.133333333333333
1378009711;	8;	20799.996816;	21857.329987480003;	105.08333333333334;	2.097152E7;	5382688.8;	0.0;	0.9333333333333333;	92.93333333333334;	1.7333333333333334
1378010011;	8;	20799.996816;	21787.99666476;	104.75;	2.097152E7;	4921314.666666667;	0.0;	0.7333333333333333;	0.13333333333333333;	0.9333333333333333
1378010311;	8;	20799.996816;	21820.929993052003;	104.90833333333335;	2.097152E7;	4753542.4;	0.0;	0.8;	0.0;	0.8
1378010611;	8;	20799.996816;	21890.263315772;	105.24166666666666;	2.097152E7;	3509231.7333333334;	0.0;	0.8;	0.06666666666666667;	0.7333333333333333
1378010911;	8;	20799.996816;	21898.929981112;	105.28333333333335;	2.097152E7;	4417998.133333334;	0.0;	0.8;	0.2;	0.8666666666666667
1378011211;	8;	20799.996816;	21699.596678292;	104.325;	2.097152E7;	4893352.533333333;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1378011511;	8;	20799.996816;	21784.529998624;	104.73333333333333;	2.097152E7;	4348093.866666666;	0.0;	2.2;	0.0;	0.8666666666666667
1378011811;	8;	20799.996816;	21801.863329304;	104.81666666666666;	2.097152E7;	4655676.533333333;	0.0;	2.8;	880.4666666666667;	18.6
1378012111;	8;	20799.996816;	21758.530002604002;	104.60833333333333;	2.097152E7;	5312782.933333334;	0.0;	0.8;	91.6;	1.7333333333333334
1378012411;	8;	20799.996816;	21819.196659984;	104.9;	2.097152E7;	5214916.8;	0.0;	0.8;	0.3333333333333333;	0.9333333333333333
1378012711;	8;	20799.996816;	21834.796657595998;	104.975;	2.097152E7;	5033163.2;	0.0;	0.9333333333333333;	0.13333333333333333;	0.9333333333333333
1378013011;	8;	20799.996816;	21767.196667944;	104.65;	2.097152E7;	4376055.2;	0.0;	9.133333333333333;	0.4;	1.0666666666666667
1378013311;	8;	20799.996816;	21807.063328507993;	104.84166666666665;	2.097152E7;	4641694.933333334;	0.0;	0.7333333333333333;	0.06666666666666667;	0.5333333333333333
1378013611;	8;	20799.996816;	21817.463326916;	104.89166666666667;	2.097152E7;	4599752.0;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1378013912;	8;	20799.996816;	21793.196663964;	104.775;	2.097152E7;	4459942.133333334;	0.0;	0.7333333333333333;	0.0;	1.0
1378014211;	8;	20799.996816;	21839.9966568;	105.0;	2.097152E7;	3942644.533333333;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1378014511;	8;	20799.996816;	21900.663314179998;	105.29166666666666;	2.097152E7;	4445961.066666666;	0.0;	0.8;	0.0;	0.8666666666666667
1378014811;	8;	20799.996816;	21845.196656004;	105.025;	2.097152E7;	4292169.6;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1378015111;	8;	20799.996816;	21800.129996236;	104.80833333333334;	2.097152E7;	3942644.8;	0.0;	2.2666666666666666;	0.2;	0.8
1378015411;	8;	20799.996816;	21755.063336467996;	104.59166666666665;	2.097152E7;	3844777.3333333335;	0.0;	1.6666666666666667;	0.0;	0.8
1378015711;	8;	20799.996816;	21871.196652024002;	105.15;	2.097152E7;	3704966.6666666665;	0.0;	1.9333333333333333;	0.0;	0.8
1378016011;	8;	20799.996816;	21798.396663167998;	104.8;	2.097152E7;	3760890.933333333;	0.0;	1.0;	0.2;	0.8666666666666667
1378016311;	8;	20799.996816;	21839.9966568;	105.0;	2.097152E7;	4376056.0;	0.06666666666666667;	0.8666666666666667;	0.6666666666666666;	0.8666666666666667
1378016611;	8;	20799.996816;	21715.196675904;	104.4;	2.097152E7;	4348093.866666666;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1378016911;	8;	20799.996816;	21826.129992256003;	104.93333333333334;	2.097152E7;	4320132.8;	0.06666666666666667;	0.7333333333333333;	0.4666666666666667;	0.9333333333333333
1378017211;	8;	20799.996816;	21756.796669535994;	104.6;	2.097152E7;	4529846.933333334;	124.46666666666667;	24.533333333333335;	0.4;	1.2
1378017511;	8;	20799.996816;	21798.396663167998;	104.8;	2.097152E7;	5774156.8;	0.06666666666666667;	11.066666666666666;	0.0;	0.9333333333333333
1378017811;	8;	20799.996816;	21841.729989868003;	105.00833333333334;	2.097152E7;	6263492.8;	0.0;	2.6;	854.8;	18.466666666666665
1378018111;	8;	20799.996816;	21867.729985888;	105.13333333333334;	2.097152E7;	6277473.866666666;	31.333333333333332;	3.533333333333333;	91.6;	1.8
1378018411;	8;	20799.996816;	21774.130000216002;	104.68333333333334;	2.097152E7;	6165625.333333333;	0.0;	3.0;	0.13333333333333333;	0.9333333333333333
1378018711;	8;	20799.996816;	21860.796653616;	105.1;	2.097152E7;	5019182.933333334;	0.0;	2.933333333333333;	0.26666666666666666;	0.9333333333333333
1378019011;	8;	20799.996816;	21730.796673515997;	104.475;	2.097152E7;	4725580.8;	0.0;	2.7333333333333334;	281.46666666666664;	12.4
1378019312;	8;	20799.996816;	21810.529994644003;	104.85833333333333;	2.097152E7;	6515150.666666667;	0.0;	1.0666666666666667;	785.4;	9.466666666666667
1378019612;	8;	20799.996816;	21808.796661575994;	104.85;	2.097152E7;	5326765.333333333;	0.0;	0.8;	91.66666666666667;	1.8666666666666667
1378019912;	8;	20799.996816;	21768.930001012002;	104.65833333333335;	2.097152E7;	4683637.333333333;	0.0;	9.533333333333333;	0.4666666666666667;	0.9333333333333333
1378020212;	8;	20799.996816;	21860.796653616;	105.1;	2.097152E7;	4208284.266666667;	0.0;	0.7333333333333333;	0.5333333333333333;	1.0
1378020512;	8;	20799.996816;	21883.3299835;	105.20833333333334;	2.097152E7;	4362074.133333334;	0.0;	1.0666666666666667;	0.13333333333333333;	0.8666666666666667
1378020812;	8;	20799.996816;	21805.329995440003;	104.83333333333334;	2.097152E7;	4501884.8;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8666666666666667
1378021112;	8;	20799.996816;	21703.063344427996;	104.34166666666665;	2.097152E7;	5270840.0;	0.0;	1.2666666666666666;	892.6666666666666;	19.066666666666666
1378021412;	8;	20799.996816;	21878.129984296;	105.18333333333334;	2.097152E7;	5284822.133333334;	0.0;	0.6;	91.73333333333333;	1.8
1378021712;	8;	20799.996816;	21817.463326916;	104.89166666666667;	2.097152E7;	5746194.666666667;	0.0;	1.0666666666666667;	0.4666666666666667;	0.6666666666666666
1378022012;	8;	20799.996816;	21793.196663964;	104.775;	2.097152E7;	4166341.066666667;	0.0;	1.0;	0.2;	0.7333333333333333
1378022312;	8;	20799.996816;	21765.463334876;	104.64166666666667;	2.097152E7;	4110416.533333333;	0.0;	1.6;	0.0;	1.0
1378022612;	8;	20799.996816;	21769.425239031425;	104.66071428571429;	2.097152E7;	4598753.714285715;	0.0;	2.0;	0.5714285714285714;	0.9285714285714286
1378022912;	8;	20799.996816;	21864.263319751997;	105.11666666666666;	2.097152E7;	4376056.8;	0.06666666666666667;	2.3333333333333335;	0.06666666666666667;	0.9333333333333333
1378023212;	8;	20799.996816;	21720.396675107997;	104.425;	2.097152E7;	4571790.133333334;	0.06666666666666667;	0.8;	0.06666666666666667;	1.0
1378023512;	8;	20799.996816;	21813.996660779998;	104.875;	2.097152E7;	4278189.066666666;	0.0;	1.0666666666666667;	0.13333333333333333;	0.8666666666666667
1378023812;	8;	20799.996816;	21680.530014543998;	104.23333333333333;	2.097152E7;	5242877.6;	124.46666666666667;	14.0;	0.06666666666666667;	1.0
1378024112;	8;	20799.996816;	21777.596666351998;	104.7;	2.097152E7;	4921315.2;	0.2;	14.666666666666666;	0.06666666666666667;	0.9333333333333333
1378024412;	8;	20799.996816;	21819.196659984;	104.9;	2.097152E7;	4236245.866666666;	31.333333333333332;	3.533333333333333;	0.5333333333333333;	0.8666666666666667
1378024712;	8;	20799.996816;	21774.130000216002;	104.68333333333334;	2.097152E7;	3858758.4;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1378025012;	8;	20799.996816;	21798.396663167998;	104.8;	2.097152E7;	4194302.1333333333;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8666666666666667
1378025312;	8;	20799.996816;	21794.929997032;	104.78333333333335;	2.097152E7;	3788852.8;	0.0;	0.8666666666666667;	0.5333333333333333;	0.8666666666666667
1378025612;	8;	20799.996816;	21857.329987480003;	105.08333333333334;	2.097152E7;	4543828.266666667;	0.0;	0.8;	0.0;	0.8666666666666667
1378025912;	8;	20799.996816;	21815.729993848;	104.88333333333334;	2.097152E7;	4138378.933333333;	0.0;	10.533333333333333;	789.9333333333333;	18.2
1378026212;	8;	20799.996816;	21697.863345223996;	104.31666666666666;	2.097152E7;	5760175.733333333;	0.0;	1.0;	0.0;	1.0
1378026512;	8;	20799.996816;	21711.730009767998;	104.38333333333334;	2.097152E7;	5676289.6;	0.0;	1.0666666666666667;	91.53333333333333;	1.7333333333333334
1378026812;	8;	20799.996816;	21827.863325323997;	104.94166666666666;	2.097152E7;	4473923.2;	0.0;	0.6666666666666666;	0.06666666666666667;	0.9333333333333333
1378027112;	8;	20799.996816;	21538.396702968;	103.55;	2.097152E7;	6095720.266666667;	0.0;	1.4;	789.6666666666666;	17.866666666666667
1378027412;	8;	20799.996816;	21846.929989072;	105.03333333333335;	2.097152E7;	6319415.733333333;	0.0;	0.7333333333333333;	91.73333333333333;	1.9333333333333333
1378027713;	8;	20799.996816;	21831.32999146;	104.95833333333334;	2.097152E7;	5270839.733333333;	0.0;	0.8;	0.5333333333333333;	0.9333333333333333
1378028013;	8;	20799.996816;	21803.596662372;	104.825;	2.097152E7;	4236245.333333333;	0.0;	1.0666666666666667;	0.13333333333333333;	0.8666666666666667
1378028313;	8;	20799.996816;	21656.263351592;	104.11666666666666;	2.097152E7;	6193587.466666667;	0.0;	2.066666666666667;	1579.4;	34.666666666666664
1378028613;	8;	20799.996816;	21760.263335671996;	104.61666666666666;	2.097152E7;	7367992.0;	0.0;	0.6;	183.4;	2.933333333333333
1378028913;	8;	20799.996816;	21815.729993848;	104.88333333333334;	2.097152E7;	6445245.333333333;	0.0;	0.6666666666666666;	0.3333333333333333;	0.8
1378029213;	8;	20799.996816;	21642.396687048;	104.05;	2.097152E7;	4809466.666666667;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1378029513;	8;	20799.996816;	21735.99667272;	104.5;	2.097152E7;	4334113.333333333;	0.06666666666666667;	2.6666666666666665;	0.06666666666666667;	0.7333333333333333
1378029813;	8;	20799.996816;	21770.663334079996;	104.66666666666666;	2.097152E7;	4865392.266666667;	0.0;	1.9333333333333333;	0.2;	0.8666666666666667
1378030113;	8;	20799.996816;	21737.730005788002;	104.50833333333334;	2.097152E7;	4753542.666666667;	0.13333333333333333;	1.2666666666666666;	1.5333333333333334;	2.2666666666666666
1378030413;	8;	20799.996816;	21725.596674312;	104.45;	2.097152E7;	3956625.3333333335;	0.0;	0.8;	0.7333333333333333;	0.9333333333333333
1378030713;	8;	20799.996816;	21758.530002604002;	104.60833333333333;	2.097152E7;	4445960.533333333;	0.06666666666666667;	0.8;	0.13333333333333333;	0.8666666666666667
1378031013;	8;	20799.996816;	21683.99668068;	104.25;	2.097152E7;	4320131.733333333;	0.0;	0.9333333333333333;	0.0;	0.8
1378031313;	8;	20799.996816;	21794.929997032;	104.78333333333335;	2.097152E7;	4697619.2;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1378031613;	8;	20799.996816;	21761.996668739997;	104.625;	2.097152E7;	4026530.6666666665;	0.0;	9.333333333333334;	0.6;	0.8666666666666667
1378031913;	8;	20799.996816;	21697.863345223996;	104.31666666666666;	2.097152E7;	4473922.4;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1378032213;	8;	20799.996816;	21768.930001012002;	104.65833333333335;	2.097152E7;	4096434.933333333;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1378032513;	8;	20799.996816;	21780.56809446857;	104.71428571428571;	2.097152E7;	4823448.571428572;	0.0;	0.8571428571428571;	0.35714285714285715;	0.8571428571428571
1378032813;	8;	20799.996816;	21800.129996236;	104.80833333333334;	2.097152E7;	4348093.333333333;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1378033113;	8;	20799.996816;	21723.863341244;	104.44166666666666;	2.097152E7;	4767524.0;	0.0;	2.6666666666666665;	789.7333333333333;	17.866666666666667
1378033413;	8;	20799.996816;	21839.9966568;	105.0;	2.097152E7;	6561087.428571428;	0.0;	1.0714285714285714;	98.14285714285714;	1.7142857142857142
1378033713;	8;	20799.996816;	21765.463334876;	104.64166666666667;	2.097152E7;	5228897.333333333;	0.0;	0.7333333333333333;	0.5333333333333333;	0.8666666666666667
1378034013;	8;	20799.996816;	21760.263335671996;	104.61666666666666;	2.097152E7;	4697618.4;	0.0;	0.6;	0.06666666666666667;	0.8
1378034313;	8;	20799.996816;	21760.263335671996;	104.61666666666666;	2.097152E7;	4417998.933333334;	0.0;	0.9333333333333333;	0.13333333333333333;	0.8666666666666667
1378034613;	8;	20799.996816;	21756.796669535994;	104.6;	2.097152E7;	4571789.866666666;	0.0;	0.6666666666666666;	0.26666666666666666;	0.9333333333333333
1378034913;	8;	20799.996816;	21685.730013748;	104.25833333333334;	2.097152E7;	4376055.733333333;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1378035214;	8;	20799.996816;	21647.596686252;	104.075;	2.097152E7;	5368707.733333333;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8666666666666667
1378035514;	8;	20799.996816;	21768.930001012002;	104.65833333333335;	2.097152E7;	4445960.0;	0.0;	0.8666666666666667;	0.26666666666666666;	0.9333333333333333
1378035814;	8;	20799.996816;	21768.930001012002;	104.65833333333335;	2.097152E7;	4795485.866666666;	0.0;	0.9333333333333333;	0.13333333333333333;	0.7333333333333333
1378036114;	8;	20799.996816;	21694.396679087997;	104.3;	2.097152E7;	4683638.133333334;	0.0;	1.0666666666666667;	0.2;	0.8
1378036414;	8;	20799.996816;	21813.996660779998;	104.875;	2.097152E7;	3970606.6666666665;	0.0;	0.8;	0.4666666666666667;	1.0
1378036714;	8;	20799.996816;	21756.796669535994;	104.6;	2.097152E7;	4082455.466666667;	0.0;	2.466666666666667;	0.26666666666666666;	0.8666666666666667
1378037014;	8;	20799.996816;	21735.99667272;	104.5;	2.097152E7;	3760889.8666666667;	0.0;	1.8666666666666667;	0.26666666666666666;	0.9333333333333333
1378037314;	8;	20799.996816;	21774.130000216002;	104.68333333333334;	2.097152E7;	5760175.733333333;	0.0;	1.2666666666666666;	860.6666666666666;	18.466666666666665
1378037614;	8;	20799.996816;	11335.99826472;	54.5;	2.097152E7;	1.48198728E7;	2.6666666666666665;	11.4;	3006.4666666666667;	40.06666666666667
1378037914;	8;	20799.996816;	13961.997862739998;	67.125;	2.097152E7;	1.07653784E7;	2.6;	3.2;	4583.2;	42.06666666666667
1378038214;	8;	20799.996816;	21853.863321344;	105.06666666666666;	2.097152E7;	8780074.666666666;	0.0;	0.8;	294.4;	3.6
1378038514;	8;	20799.996816;	21709.9966767;	104.375;	2.097152E7;	1.2093575466666667E7;	0.0;	0.8;	121.6;	1.8666666666666667
1378038814;	8;	20799.996816;	21874.663318159994;	105.16666666666666;	2.097152E7;	6529131.466666667;	0.0;	1.0666666666666667;	1.4;	0.9333333333333333
1378039114;	8;	20799.996816;	21881.596650432;	105.2;	2.097152E7;	4865390.4;	0.06666666666666667;	0.8666666666666667;	0.13333333333333333;	0.8
