Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378009711;	4;	11703.997624;	587.1505474706667;	5.016666666666667;	2.4815616E7;	4076860.8;	0.0;	211.06666666666666;	71.4;	350.8
1378010011;	4;	11703.997624;	581.2985486586667;	4.966666666666667;	2.4815616E7;	3523212.0;	0.0;	247.4;	84.8;	282.8666666666667
1378010311;	4;	11703.997624;	505.22256410266664;	4.316666666666666;	2.4815616E7;	2818571.2;	0.0;	130.2;	66.53333333333333;	284.4
1378010611;	4;	11703.997624;	555.93988714;	4.75;	2.4815616E7;	2667575.2;	0.0;	192.06666666666666;	86.8;	294.26666666666665
1378010911;	4;	11703.997624;	624.2132066133333;	5.333333333333334;	2.4815616E7;	2969565.3333333335;	0.0;	103.86666666666666;	73.26666666666667;	312.0
1378011211;	4;	11703.997624;	561.7918859519999;	4.8;	2.4815616E7;	2550135.7333333334;	0.0;	178.8;	91.93333333333334;	337.26666666666665
1378011511;	4;	11703.997624;	741.2531828533334;	6.333333333333334;	2.4815616E7;	3472881.6;	0.0;	180.26666666666668;	70.93333333333334;	343.93333333333334
1378011811;	4;	11703.997624;	708.091856252;	6.05;	2.4815616E7;	3070228.8;	0.0;	151.13333333333333;	92.86666666666666;	555.7333333333333
1378012111;	4;	11703.997624;	538.3838907039999;	4.6;	2.4815616E7;	3372217.8666666667;	0.0;	152.0;	69.06666666666666;	294.06666666666666
1378012411;	4;	11703.997624;	616.4105415306667;	5.266666666666667;	2.4815616E7;	2432695.7333333334;	0.0;	161.0;	91.93333333333334;	314.6
1378012711;	4;	11703.997624;	520.827894268;	4.45;	2.4815616E7;	2315254.6666666665;	0.0;	146.2;	72.33333333333333;	329.6
1378013011;	4;	11703.997624;	809.5265023266666;	6.916666666666666;	2.4815616E7;	3472881.6;	0.0;	170.46666666666667;	91.93333333333334;	330.4
1378013311;	4;	11703.997624;	583.2492149293333;	4.983333333333333;	2.4815616E7;	2768239.2;	0.0;	117.6;	71.0;	304.26666666666665
1378013611;	4;	11703.997624;	485.71590139600005;	4.15;	2.4815616E7;	1979709.6;	0.0;	128.53333333333333;	80.06666666666666;	269.1333333333333
1378013912;	4;	11703.997624;	649.571868132;	5.55;	2.4815616E7;	2835347.2;	0.0;	190.8;	73.33333333333333;	329.0
1378014211;	4;	11703.997624;	548.1372220573334;	4.683333333333334;	2.4815616E7;	2835348.0;	0.0;	209.33333333333334;	90.06666666666666;	333.3333333333333
1378014511;	4;	11703.997624;	421.34391446399997;	3.6;	2.4815616E7;	3170892.0;	0.0;	110.26666666666667;	73.0;	303.3333333333333
1378014811;	4;	11703.997624;	579.347882388;	4.95;	2.4815616E7;	2650799.2;	0.0;	152.8;	87.13333333333334;	326.1333333333333
1378015111;	4;	11703.997624;	725.647852688;	6.2;	2.4815616E7;	2516581.8666666667;	0.0;	141.33333333333334;	74.4;	331.53333333333336
1378015411;	4;	11703.997624;	575.4465498466667;	4.916666666666667;	2.4815616E7;	2533357.8666666667;	0.0;	107.46666666666667;	85.8;	503.6666666666667
1378015711;	4;	11703.997624;	518.8772279973333;	4.433333333333334;	2.4815616E7;	2365585.3333333335;	0.0;	114.13333333333334;	73.33333333333333;	308.2
1378016011;	4;	11703.997624;	546.1865557866666;	4.666666666666667;	2.4815616E7;	2264921.8666666667;	0.0;	147.86666666666667;	84.66666666666667;	291.26666666666665
1378016311;	4;	11703.997624;	458.4065736066667;	3.916666666666667;	2.4815616E7;	2449471.7333333334;	0.0;	107.0;	73.73333333333333;	309.0
1378016611;	4;	11703.997624;	546.1865557866666;	4.666666666666667;	2.4815616E7;	2952788.0;	0.0;	107.0;	82.93333333333334;	287.73333333333335
1378016911;	4;	11703.997624;	530.5812256213333;	4.533333333333333;	2.4815616E7;	2399139.7333333334;	0.0;	151.2;	72.26666666666667;	291.8
1378017211;	4;	11703.997624;	442.80124344133327;	3.783333333333333;	2.4815616E7;	2231366.933333333;	0.0;	104.66666666666667;	77.86666666666666;	275.26666666666665
1378017511;	4;	11703.997624;	507.1732303733333;	4.333333333333333;	2.4815616E7;	2365585.3333333335;	0.0;	132.53333333333333;	74.0;	325.8666666666667
1378017811;	4;	11703.997624;	516.9265617266667;	4.416666666666667;	2.4815616E7;	3657430.1333333333;	0.0;	249.26666666666668;	85.93333333333334;	322.1333333333333
1378018111;	4;	11703.997624;	606.6572101773334;	5.183333333333334;	2.4815616E7;	3137337.6;	0.0;	103.46666666666667;	75.73333333333333;	310.6666666666667
1378018411;	4;	11703.997624;	581.2985486586667;	4.966666666666667;	2.4815616E7;	2650798.6666666665;	0.0;	126.33333333333333;	86.53333333333333;	335.2
1378018711;	4;	11703.997624;	706.1411899813335;	6.033333333333334;	2.4815616E7;	2415918.4;	0.0;	152.4;	76.2;	325.73333333333335
1378019011;	4;	11703.997624;	799.7731709733333;	6.833333333333334;	2.4815616E7;	2952788.0;	0.0;	156.33333333333334;	87.73333333333333;	539.0
1378019312;	4;	11703.997624;	581.2985486586667;	4.966666666666667;	2.4815616E7;	3204446.4;	0.0;	118.33333333333333;	74.0;	298.4
1378019612;	4;	11703.997624;	630.0652054253334;	5.383333333333334;	2.4815616E7;	3204446.1333333333;	0.0;	196.46666666666667;	88.93333333333334;	348.73333333333335
1378019912;	4;	11703.997624;	795.8718384319999;	6.8;	2.4815616E7;	2667576.2666666666;	0.0;	182.6;	82.4;	356.26666666666665
1378020212;	4;	11703.997624;	710.0425225226666;	6.066666666666666;	2.4815616E7;	3321886.933333333;	0.0;	237.13333333333333;	90.33333333333333;	339.06666666666666
1378020512;	4;	11703.997624;	684.6838610039999;	5.85;	2.4815616E7;	3221222.6666666665;	0.0;	210.66666666666666;	80.06666666666666;	330.6
1378020812;	4;	11703.997624;	577.3972161173334;	4.933333333333334;	2.4815616E7;	2919233.6;	0.0;	195.6;	83.6;	316.2
1378021112;	4;	11703.997624;	600.8052113653334;	5.133333333333334;	2.4815616E7;	2952788.533333333;	0.0;	159.4;	76.4;	300.0
1378021412;	4;	11703.997624;	448.6532422533333;	3.833333333333333;	2.4815616E7;	2868901.8666666667;	0.0;	160.26666666666668;	79.6;	291.4
1378021712;	4;	11703.997624;	434.99857835866663;	3.716666666666667;	2.4815616E7;	2852125.3333333335;	0.0;	103.26666666666667;	78.2;	304.4
1378022012;	4;	11703.997624;	573.4958835760001;	4.9;	2.4815616E7;	2332031.466666667;	0.0;	109.46666666666667;	81.26666666666667;	299.8666666666667
1378022312;	4;	11703.997624;	528.6305593506667;	4.516666666666667;	2.4815616E7;	2466248.2666666666;	0.2;	117.53333333333333;	76.2;	314.93333333333334
1378022612;	4;	11703.997624;	696.387858628;	5.95;	2.4815616E7;	2701130.933333333;	0.0;	192.06666666666666;	84.6;	531.4
1378022912;	4;	11703.997624;	657.3745332146666;	5.616666666666666;	2.4815616E7;	2902456.533333333;	0.0;	146.6;	78.26666666666667;	305.06666666666666
1378023212;	4;	11703.997624;	532.531891892;	4.55;	2.4815616E7;	2449472.0;	0.0;	191.6;	80.4;	293.06666666666666
1378023512;	4;	11703.997624;	591.051880012;	5.05;	2.4815616E7;	3238001.6;	0.0;	115.33333333333333;	80.66666666666667;	315.46666666666664
1378023812;	4;	11703.997624;	518.8772279973333;	4.433333333333334;	2.4815616E7;	2902457.066666667;	0.0;	140.86666666666667;	82.86666666666666;	303.1333333333333
1378024112;	4;	11703.997624;	573.4958835760001;	4.9;	2.4815616E7;	3338663.7333333334;	0.0;	196.53333333333333;	75.86666666666666;	311.0
1378024412;	4;	11703.997624;	452.5545747946666;	3.8666666666666667;	2.4815616E7;	2113926.933333333;	0.0;	103.46666666666667;	77.66666666666667;	282.8666666666667
1378024712;	4;	11703.997624;	589.1012137413333;	5.033333333333333;	2.4815616E7;	2348809.066666667;	0.0;	185.6;	78.06666666666666;	325.4
1378025012;	4;	11703.997624;	536.4332244333333;	4.583333333333333;	2.4815616E7;	2969565.066666667;	0.0;	162.46666666666667;	81.6;	308.2
1378025312;	4;	11703.997624;	460.35723987733326;	3.933333333333333;	2.4815616E7;	2986342.1333333333;	0.0;	108.26666666666667;	78.73333333333333;	298.6666666666667
1378025612;	4;	11703.997624;	651.5225344026667;	5.566666666666666;	2.4815616E7;	2415917.6;	0.0;	122.86666666666666;	83.73333333333333;	316.93333333333334
1378025912;	4;	11703.997624;	690.535859816;	5.9;	2.4815616E7;	2634021.8666666667;	0.0;	99.73333333333333;	77.13333333333334;	313.26666666666665
1378026212;	4;	11703.997624;	770.5131769133335;	6.583333333333334;	2.4815616E7;	2717907.2;	0.0;	109.4;	79.93333333333334;	513.4
1378026512;	4;	11703.997624;	505.22256410266664;	4.316666666666666;	2.4815616E7;	2801793.3333333335;	0.0;	150.46666666666667;	80.53333333333333;	307.4
1378026812;	4;	11703.997624;	509.12389664399996;	4.35;	2.4815616E7;	2852125.3333333335;	0.0;	147.8;	76.86666666666666;	293.6
1378027112;	4;	11703.997624;	624.2132066133333;	5.333333333333334;	2.4815616E7;	2415917.8666666667;	0.0;	92.13333333333334;	82.4;	301.26666666666665
1378027413;	4;	11703.997624;	567.643884764;	4.85;	2.4815616E7;	3254777.6;	329.73333333333335;	476.8666666666667;	78.46666666666667;	589.6
1378027713;	4;	11703.997624;	752.9571804773333;	6.433333333333334;	2.4815616E7;	3422550.4;	140.66666666666666;	228.53333333333333;	84.93333333333334;	368.8
1378028013;	4;	11703.997624;	645.6705355906666;	5.516666666666667;	2.4815616E7;	3338664.2666666666;	0.0;	185.8;	72.8;	305.73333333333335
1378028313;	4;	11703.997624;	698.3385248986665;	5.966666666666666;	2.4815616E7;	2432694.933333333;	32.6;	166.46666666666667;	86.66666666666667;	346.6
1378028613;	4;	11703.997624;	591.051880012;	5.05;	2.4815616E7;	3892312.0;	0.0;	213.53333333333333;	77.86666666666666;	325.73333333333335
1378028913;	4;	11703.997624;	479.86390258399996;	4.1;	2.4815616E7;	3120560.8;	0.0;	135.06666666666666;	85.53333333333333;	310.8
1378029213;	4;	11703.997624;	452.5545747946666;	3.8666666666666667;	2.4815616E7;	2634021.8666666667;	0.0;	129.53333333333333;	72.66666666666667;	292.6
1378029513;	4;	11703.997624;	567.643884764;	4.85;	2.4815616E7;	3221222.933333333;	0.0;	252.13333333333333;	83.93333333333334;	318.06666666666666
1378029813;	4;	11703.997624;	856.3424928226667;	7.316666666666666;	2.4815616E7;	3523212.8;	0.0;	202.26666666666668;	78.46666666666667;	552.8
1378030113;	4;	11703.997624;	630.0652054253334;	5.383333333333334;	2.4815616E7;	2768238.933333333;	0.0;	162.4;	88.13333333333334;	311.73333333333335
1378030413;	4;	11703.997624;	559.8412196813333;	4.783333333333333;	2.4815616E7;	3087006.1333333333;	0.0;	198.2;	74.4;	311.53333333333336
1378030713;	4;	11703.997624;	667.127864568;	5.7;	2.4815616E7;	3305109.6;	0.0;	219.06666666666666;	98.86666666666666;	416.53333333333336
1378031013;	4;	11703.997624;	680.7825284626666;	5.816666666666666;	2.4815616E7;	2818570.933333333;	0.0;	179.6;	76.2;	330.2
1378031313;	4;	11703.997624;	803.6745035146665;	6.866666666666666;	2.4815616E7;	3321886.4;	0.0;	263.6666666666667;	94.33333333333333;	399.0
1378031613;	4;	11703.997624;	680.7825284626666;	5.816666666666666;	2.4815616E7;	3724539.466666667;	0.0;	276.6666666666667;	78.2;	375.0
1378031913;	4;	11703.997624;	567.643884764;	4.85;	2.4815616E7;	3506435.2;	0.0;	148.66666666666666;	85.0;	290.53333333333336
1378032213;	4;	11703.997624;	460.35723987733326;	3.933333333333333;	2.4815616E7;	2449472.533333333;	0.0;	171.4;	70.66666666666667;	291.2
1378032513;	4;	11703.997624;	694.4371923573334;	5.933333333333334;	2.4815616E7;	3221223.466666667;	0.0;	150.93333333333334;	93.53333333333333;	349.3333333333333
1378032813;	4;	11703.997624;	555.93988714;	4.75;	2.4815616E7;	2868902.1333333333;	0.0;	161.86666666666667;	72.53333333333333;	300.73333333333335
1378033113;	4;	11703.997624;	639.8185367786665;	5.466666666666666;	2.4815616E7;	2751461.8666666667;	0.0;	155.86666666666667;	86.4;	318.6
1378033413;	4;	11703.997624;	758.8091792893333;	6.483333333333333;	2.4815616E7;	2684352.0;	0.0;	162.4;	77.6;	582.0666666666667
1378033713;	4;	11703.997624;	676.8811959213334;	5.783333333333334;	2.4815616E7;	2701129.6;	0.0;	244.46666666666667;	92.4;	319.2
1378034013;	4;	11703.997624;	553.9892208693333;	4.733333333333333;	2.4815616E7;	2902456.0;	0.0;	163.0;	69.66666666666667;	294.0
1378034313;	4;	11703.997624;	801.7238372439999;	6.85;	2.4815616E7;	2667576.533333333;	0.0;	108.33333333333333;	95.0;	325.73333333333335
1378034613;	4;	11703.997624;	509.12389664399996;	4.35;	2.4815616E7;	3053451.2;	0.0;	147.46666666666667;	68.26666666666667;	284.93333333333334
1378034913;	4;	11703.997624;	620.311874072;	5.3;	2.4815616E7;	2130704.533333333;	0.0;	122.73333333333333;	89.86666666666666;	310.2
1378035214;	4;	11703.997624;	464.2585724186667;	3.966666666666667;	2.4815616E7;	2399140.2666666666;	0.0;	111.06666666666666;	63.8;	269.6
1378035514;	4;	11703.997624;	553.9892208693333;	4.733333333333333;	2.4815616E7;	2667575.466666667;	0.0;	167.13333333333333;	93.26666666666667;	347.26666666666665
1378035814;	4;	11703.997624;	622.2625403426666;	5.316666666666666;	2.4815616E7;	3053450.933333333;	0.0;	207.46666666666667;	70.13333333333334;	293.93333333333334
1378036114;	4;	11703.997624;	536.4332244333333;	4.583333333333333;	2.4815616E7;	2550135.466666667;	9.6;	147.4;	91.33333333333333;	312.26666666666665
1378036414;	4;	11703.997624;	565.6932184933332;	4.833333333333333;	2.4815616E7;	2550135.7333333334;	0.0;	117.26666666666667;	70.73333333333333;	299.6666666666667
1378036714;	4;	11703.997624;	594.9532125533333;	5.083333333333333;	2.4815616E7;	3154115.2;	0.0;	157.53333333333333;	87.33333333333333;	317.26666666666665
1378037014;	4;	11703.997624;	587.1505474706667;	5.016666666666667;	2.4815616E7;	3137337.8666666667;	0.0;	113.6;	74.06666666666666;	528.9333333333333
1378037314;	4;	11703.997624;	548.1372220573334;	4.683333333333334;	2.4815616E7;	3036674.4;	0.0;	121.93333333333334;	86.4;	293.0
1378037614;	4;	11703.997624;	475.96257004266664;	4.066666666666666;	2.4815616E7;	2147482.1333333333;	0.0;	163.6;	68.86666666666666;	291.2
1378037914;	4;	11703.997624;	830.9838313039999;	7.1;	2.4815616E7;	2801793.6;	0.0;	164.26666666666668;	101.53333333333333;	408.4
1378038214;	4;	11703.997624;	751.0065142066666;	6.416666666666666;	2.4815616E7;	3640653.3333333335;	0.0;	289.8;	77.6;	414.3333333333333
1378038514;	4;	11703.997624;	522.7785605386666;	4.466666666666667;	2.4815616E7;	3372218.933333333;	0.0;	128.6;	86.2;	291.8
1378038814;	4;	11703.997624;	487.66656766666665;	4.166666666666667;	2.4815616E7;	2919233.6;	0.0;	152.33333333333334;	68.33333333333333;	299.8666666666667
1378039114;	4;	11703.997624;	487.66656766666665;	4.166666666666667;	2.4815616E7;	3154114.4;	0.0;	152.8;	84.33333333333333;	289.46666666666664
1378039414;	4;	11703.997624;	507.1732303733333;	4.333333333333333;	2.4815616E7;	2533358.4;	0.0;	198.93333333333334;	71.0;	289.73333333333335
1378039714;	4;	11703.997624;	520.827894268;	4.45;	2.4815616E7;	2868903.2;	0.0;	101.73333333333333;	85.13333333333334;	294.1333333333333
1378040014;	4;	11703.997624;	655.4238669439999;	5.6;	2.4815616E7;	2667574.933333333;	0.0;	118.13333333333334;	77.73333333333333;	321.06666666666666
