Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378007011;	8;	20799.999592;	21085.99958639;	101.375;	3.2641024E7;	6263492.0;	0.06666666666666667;	1.0666666666666667;	0.9333333333333333;	1.1333333333333333
1378007311;	8;	20799.999592;	20741.066259822663;	99.71666666666665;	3.2641024E7;	5413447.2;	1.2666666666666666;	1.6666666666666667;	4.533333333333333;	1.0666666666666667
1378007611;	8;	20799.999592;	21084.266253090664;	101.36666666666666;	3.2641024E7;	7985952.8;	0.06666666666666667;	0.7333333333333333;	1.7333333333333334;	1.1333333333333333
1378007911;	8;	20799.999592;	20931.732922749336;	100.63333333333334;	3.2641024E7;	8321497.866666666;	0.0;	0.8;	2.6;	1.2
1378008211;	8;	20799.999592;	20824.266258190666;	100.11666666666666;	3.2641024E7;	8321497.066666666;	0.0;	1.0;	3.1333333333333333;	1.5333333333333334
1378008511;	8;	20799.999592;	21099.866252784665;	101.44166666666666;	3.2641024E7;	6800362.4;	0.06666666666666667;	1.3333333333333333;	0.8666666666666667;	1.4
1378008811;	8;	20799.999592;	19345.732953859333;	93.00833333333334;	3.2641024E7;	8343867.2;	5.8;	21.266666666666666;	5.4;	30.6
1378009111;	8;	20799.999592;	17406.132991905335;	83.68333333333334;	3.2641024E7;	7516191.466666667;	0.0;	1.2;	2.7333333333333334;	3.2
1378009411;	8;	20799.999592;	14754.133043925334;	70.93333333333334;	3.2641024E7;	7426712.0;	0.0;	1.1333333333333333;	0.7333333333333333;	1.0666666666666667
1378009711;	8;	20799.999592;	14620.666379876668;	70.29166666666667;	3.2641024E7;	5145011.466666667;	0.0;	2.066666666666667;	0.4666666666666667;	1.5333333333333334
1378010011;	8;	20799.999592;	14624.133046475334;	70.30833333333334;	3.2641024E7;	3333070.4;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0666666666666667
1378010311;	8;	20799.999592;	14599.866380284666;	70.19166666666666;	3.2641024E7;	2661982.4;	0.0;	0.8666666666666667;	1.2;	1.0
1378010611;	8;	20799.999592;	14627.599713074002;	70.325;	3.2641024E7;	4697619.466666667;	0.0;	1.0;	2.7333333333333334;	1.0666666666666667
1378010911;	8;	20799.999592;	14625.866379774667;	70.31666666666666;	3.2641024E7;	3646245.3333333335;	0.0;	0.8666666666666667;	1.2666666666666666;	1.0
1378011211;	8;	20799.999592;	14618.933046577333;	70.28333333333333;	3.2641024E7;	2348808.0;	0.0;	0.8666666666666667;	1.5333333333333334;	1.0
1378011511;	8;	20799.999592;	14603.333046883334;	70.20833333333333;	3.2641024E7;	2661982.4;	0.0;	0.8;	0.6;	1.0
1378011811;	8;	20799.999592;	14610.26638008067;	70.24166666666667;	3.2641024E7;	2460656.0;	0.0;	0.8666666666666667;	0.4666666666666667;	1.0
1378012111;	8;	20799.999592;	13296.399739186;	63.925;	3.2641024E7;	4675248.533333333;	0.0;	1.2666666666666666;	4.066666666666666;	5.933333333333334
1378012411;	8;	20799.999592;	11753.733102779333;	56.50833333333333;	3.2641024E7;	4630508.8;	0.06666666666666667;	7.0;	0.9333333333333333;	1.2
1378012711;	8;	20799.999592;	11779.733102269332;	56.63333333333333;	3.2641024E7;	2617243.2;	0.0;	1.2;	1.3333333333333333;	1.0
1378013011;	8;	20799.999592;	11760.66643597667;	56.54166666666667;	3.2641024E7;	2281699.2;	0.0;	0.8;	0.0;	1.0
1378013311;	8;	20799.999592;	11859.466434038668;	57.01666666666667;	3.2641024E7;	2348808.0;	0.0;	2.6;	1.6666666666666667;	1.5333333333333334
1378013611;	8;	20799.999592;	11751.99976948;	56.5;	3.2641024E7;	2550134.4;	0.0;	1.0;	0.9333333333333333;	1.0
1378013912;	8;	20799.999592;	11755.466436078666;	56.51666666666667;	3.2641024E7;	1946155.2;	0.0;	0.8;	0.0;	1.0
1378014211;	8;	20799.999592;	11753.733102779333;	56.50833333333333;	3.2641024E7;	2125112.0;	0.0;	0.9333333333333333;	0.6666666666666666;	1.0
1378014511;	8;	20799.999592;	11751.99976948;	56.5;	3.2641024E7;	2281699.2;	0.0;	1.0;	0.2;	1.0
1378014811;	8;	20799.999592;	11751.99976948;	56.5;	3.2641024E7;	1879046.4;	0.0;	0.8;	1.6;	1.0
1378015111;	8;	20799.999592;	11758.933102677334;	56.53333333333333;	3.2641024E7;	1923785.6;	0.0;	0.9333333333333333;	0.3333333333333333;	1.0
1378015411;	8;	20799.999592;	11755.466436078666;	56.51666666666667;	3.2641024E7;	2371177.6;	0.0;	1.0666666666666667;	0.0;	1.0
1378015711;	8;	20799.999592;	11758.933102677334;	56.53333333333333;	3.2641024E7;	2259329.6;	0.0;	0.8666666666666667;	0.7333333333333333;	1.0
1378016011;	8;	20799.999592;	11764.133102575333;	56.55833333333333;	3.2641024E7;	2304068.8;	0.0;	0.9333333333333333;	0.2;	1.0
1378016311;	8;	20799.999592;	11746.799769582001;	56.475;	3.2641024E7;	1632980.8;	0.0;	0.9333333333333333;	0.6666666666666666;	1.0
1378016611;	8;	20799.999592;	11762.399769275999;	56.55;	3.2641024E7;	1543502.4;	0.0;	0.9333333333333333;	0.6666666666666666;	1.0
1378016911;	8;	20799.999592;	11767.599769174;	56.575;	3.2641024E7;	1946155.2;	0.06666666666666667;	2.6;	0.9333333333333333;	1.5333333333333334
1378017211;	8;	20799.999592;	11772.799769072;	56.6;	3.2641024E7;	1543502.4;	0.0;	1.9333333333333333;	1.6666666666666667;	1.0
1378017511;	8;	20799.999592;	11769.333102473332;	56.58333333333333;	3.2641024E7;	2483025.6;	0.0;	1.6;	0.06666666666666667;	1.0666666666666667
1378017811;	8;	20799.999592;	11760.66643597667;	56.54166666666667;	3.2641024E7;	1744828.8;	0.0;	0.8666666666666667;	1.0;	1.0
1378018111;	8;	20799.999592;	11762.399769275999;	56.55;	3.2641024E7;	1879046.4;	0.0;	7.266666666666667;	0.26666666666666666;	1.2666666666666666
1378018411;	8;	20799.999592;	11765.866435874668;	56.56666666666667;	3.2641024E7;	1342176.0;	0.0;	1.0;	0.0;	1.0
1378018711;	8;	20799.999592;	11776.266435670666;	56.61666666666667;	3.2641024E7;	1968524.8;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378019011;	8;	20799.999592;	11777.999768970001;	56.625;	3.2641024E7;	2013264.0;	0.0;	0.8;	0.2;	1.0
1378019312;	8;	20799.999592;	11621.999772030002;	55.875;	3.2641024E7;	1655350.4;	0.0;	0.8666666666666667;	1.9333333333333333;	1.0
1378019612;	8;	20799.999592;	11231.999779680002;	54.0;	3.2641024E7;	1521132.8;	0.0;	1.0;	3.466666666666667;	1.0666666666666667
1378019912;	8;	20799.999592;	11649.733104819334;	56.00833333333333;	3.2641024E7;	2236960.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378020212;	8;	20799.999592;	11771.066435772667;	56.59166666666667;	3.2641024E7;	1789568.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378020512;	8;	20799.999592;	11781.466435568667;	56.64166666666667;	3.2641024E7;	2572504.0;	0.06666666666666667;	2.466666666666667;	2.8;	1.5333333333333334
1378020812;	8;	20799.999592;	8775.866494524667;	42.19166666666667;	3.2641024E7;	2952787.2;	0.0;	1.2666666666666666;	3.8666666666666667;	17.266666666666666
1378021112;	8;	20799.999592;	6000.799882292;	28.85;	3.2641024E7;	2617243.2;	0.0;	0.9333333333333333;	2.0;	1.2666666666666666
1378021412;	8;	20799.999592;	7286.9331903973325;	35.03333333333333;	3.2641024E7;	2102743.2;	2.6666666666666665;	2.1333333333333333;	675.0;	19.0
1378021712;	8;	20799.999592;	6430.666540526666;	30.916666666666664;	3.2641024E7;	8992586.4;	2.6;	2.6666666666666665;	358.53333333333336;	17.133333333333333
1378022012;	8;	20799.999592;	6025.066548482666;	28.966666666666665;	3.2641024E7;	3131744.533333333;	0.0;	0.9333333333333333;	0.5333333333333333;	1.0
1378022312;	8;	20799.999592;	6021.599881883999;	28.95;	3.2641024E7;	1431654.4;	0.0;	0.7333333333333333;	1.0;	1.0
1378022612;	8;	20799.999592;	6002.533215591334;	28.858333333333334;	3.2641024E7;	1051371.2;	0.0;	1.1333333333333333;	0.0;	1.0
1378022912;	8;	20799.999592;	6016.399881986;	28.925;	3.2641024E7;	1207958.4;	0.0;	0.8;	2.6;	1.0
1378023212;	8;	20799.999592;	6000.799882292;	28.85;	3.2641024E7;	1006632.0;	0.0;	0.8;	0.26666666666666666;	1.0
1378023512;	8;	20799.999592;	6565.866537874667;	31.566666666666666;	3.2641024E7;	3534397.6;	5.333333333333333;	3.7333333333333334;	713.6;	33.2
1378023812;	8;	20799.999592;	6011.199882088;	28.9;	3.2641024E7;	2952788.0;	0.0;	7.2;	0.8;	1.1333333333333333
1378024112;	8;	20799.999592;	6019.866548584667;	28.941666666666666;	3.2641024E7;	1476393.6;	0.06666666666666667;	2.4;	0.7333333333333333;	1.5333333333333334
1378024412;	8;	20799.999592;	6283.333210083333;	30.208333333333336;	3.2641024E7;	1946155.2;	2.6666666666666665;	2.2;	364.8;	17.133333333333333
1378024712;	8;	20799.999592;	6012.933215387333;	28.908333333333335;	3.2641024E7;	2080372.8;	0.0;	1.0;	1.6666666666666667;	1.0
1378025012;	8;	20799.999592;	3872.266590710667;	18.616666666666667;	3.2641024E7;	3019896.8;	0.0;	0.9333333333333333;	3.1333333333333333;	9.133333333333333
1378025312;	8;	20799.999592;	3404.2665998906664;	16.366666666666667;	3.2641024E7;	2594873.6;	2.6;	2.2666666666666666;	361.93333333333334;	19.4
1378025612;	8;	20799.999592;	3078.399939616;	14.8;	3.2641024E7;	2013264.0;	0.0;	0.8666666666666667;	1.2;	1.0
1378025912;	8;	20799.999592;	3076.666606316667;	14.791666666666668;	3.2641024E7;	939523.2;	0.0;	0.8666666666666667;	2.466666666666667;	1.0
1378026212;	8;	20799.999592;	3081.866606214667;	14.816666666666668;	3.2641024E7;	469761.6;	0.0;	0.9333333333333333;	0.0;	1.0
1378026512;	8;	20799.999592;	3069.7332731193333;	14.758333333333333;	3.2641024E7;	335544.0;	0.0;	0.8;	0.5333333333333333;	1.0
1378026812;	8;	20799.999592;	3085.333272813333;	14.833333333333332;	3.2641024E7;	536870.4;	0.0;	1.2;	2.066666666666667;	1.0
1378027112;	8;	20799.999592;	3385.1999335979995;	16.275;	3.2641024E7;	2125112.0;	2.6666666666666665;	2.066666666666667;	347.93333333333334;	19.133333333333333
1378027412;	8;	20799.999592;	3085.333272813333;	14.833333333333332;	3.2641024E7;	782936.0;	0.0;	0.8666666666666667;	1.6666666666666667;	1.0
1378027713;	8;	20799.999592;	3088.7999394119997;	14.85;	3.2641024E7;	738196.8;	0.0;	2.2666666666666666;	2.466666666666667;	1.5333333333333334
1378028013;	8;	20799.999592;	3085.333272813333;	14.833333333333332;	3.2641024E7;	760566.4;	0.0;	1.2;	3.1333333333333333;	1.0
1378028313;	8;	20799.999592;	3085.333272813333;	14.833333333333332;	3.2641024E7;	268435.2;	0.0;	0.8;	1.4666666666666666;	1.0
1378028613;	8;	20799.999592;	3083.5999395139997;	14.825;	3.2641024E7;	559240.0;	0.0;	1.0;	2.066666666666667;	1.0
1378028913;	8;	20799.999592;	3087.0666061126667;	14.841666666666667;	3.2641024E7;	648718.4;	0.0;	1.0;	0.0;	1.0
1378029213;	8;	20799.999592;	3083.5999395139997;	14.825;	3.2641024E7;	134217.6;	0.0;	0.8666666666666667;	1.0666666666666667;	1.0
1378029513;	8;	20799.999592;	3088.7999394119997;	14.85;	3.2641024E7;	514500.8;	0.0;	0.8666666666666667;	0.3333333333333333;	1.0
1378029813;	8;	20799.999592;	3087.0666061126667;	14.841666666666667;	3.2641024E7;	492131.2;	0.0;	0.8666666666666667;	2.066666666666667;	1.0
1378030113;	8;	20799.999592;	3085.333272813333;	14.833333333333332;	3.2641024E7;	246065.6;	0.0;	1.0;	1.3333333333333333;	2.3333333333333335
1378030413;	8;	20799.999592;	3088.7999394119997;	14.85;	3.2641024E7;	425022.4;	0.0;	0.8;	1.7333333333333334;	1.0
1378030713;	8;	20799.999592;	3095.7332726093337;	14.883333333333333;	3.2641024E7;	425022.4;	0.0;	6.733333333333333;	0.26666666666666666;	1.1333333333333333
1378031013;	8;	20799.999592;	3088.7999394119997;	14.85;	3.2641024E7;	738196.8;	0.0;	0.8;	0.9333333333333333;	1.0
1378031313;	8;	20799.999592;	3102.6666058066667;	14.916666666666668;	3.2641024E7;	850044.8;	0.0;	2.2;	4.533333333333333;	1.6
1378031613;	8;	20799.999592;	3087.0666061126667;	14.841666666666667;	3.2641024E7;	648718.4;	0.0;	1.1333333333333333;	0.9333333333333333;	1.0
1378031913;	8;	20799.999592;	3087.0666061126667;	14.841666666666667;	3.2641024E7;	425022.4;	0.0;	0.8666666666666667;	1.7333333333333334;	1.0
1378032213;	8;	20799.999592;	3090.533272711333;	14.858333333333333;	3.2641024E7;	782936.0;	0.0;	1.8;	2.6;	1.0
1378032513;	8;	20799.999592;	3092.2666060106667;	14.866666666666667;	3.2641024E7;	827675.2;	0.06666666666666667;	0.8;	1.6666666666666667;	1.0
1378032813;	8;	20799.999592;	3092.2666060106667;	14.866666666666667;	3.2641024E7;	402652.8;	0.0;	0.9333333333333333;	1.4;	1.0
1378033113;	8;	20799.999592;	3090.533272711333;	14.858333333333333;	3.2641024E7;	425022.4;	0.0;	1.0;	0.0;	1.0
1378033413;	8;	20799.999592;	3163.3332712833335;	15.208333333333332;	3.2641024E7;	917153.6;	124.46666666666667;	22.0;	0.3333333333333333;	1.3333333333333333
1378033713;	8;	20799.999592;	3090.533272711333;	14.858333333333333;	3.2641024E7;	1409284.8;	0.0;	2.8666666666666667;	0.0;	1.0
1378034013;	8;	20799.999592;	3097.466605908667;	14.891666666666667;	3.2641024E7;	805305.6;	31.333333333333332;	4.666666666666667;	0.0;	1.0
1378034313;	8;	20799.999592;	3087.0666061126667;	14.841666666666667;	3.2641024E7;	469761.6;	0.0;	1.6666666666666667;	2.6666666666666665;	1.0
1378034613;	8;	20799.999592;	3088.7999394119997;	14.85;	3.2641024E7;	402652.8;	0.0;	0.8;	3.533333333333333;	1.0
1378034913;	8;	20799.999592;	3097.466605908667;	14.891666666666667;	3.2641024E7;	201326.4;	0.0;	2.4;	1.5333333333333334;	1.5333333333333334
1378035214;	8;	20799.999592;	2386.799953182;	11.475;	3.2641024E7;	1789568.0;	0.0;	1.7333333333333334;	1.7333333333333334;	9.133333333333333
1378035514;	8;	20799.999592;	155.99999694;	0.75;	3.2641024E7;	2818570.4;	0.0;	0.6;	0.0;	1.0
1378035814;	8;	20799.999592;	155.99999694;	0.75;	3.2641024E7;	335544.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378036114;	8;	20799.999592;	155.99999694;	0.75;	3.2641024E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378036414;	8;	20799.999592;	155.99999694;	0.75;	3.2641024E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378036714;	8;	20799.999592;	155.99999694;	0.75;	3.2641024E7;	0.0;	0.06666666666666667;	7.266666666666667;	0.2;	1.1333333333333333
1378037014;	8;	20799.999592;	154.26666364066668;	0.7416666666666667;	3.2641024E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378037314;	8;	20799.999592;	154.26666364066668;	0.7416666666666667;	3.2641024E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378037614;	8;	20799.999592;	150.799997042;	0.725;	3.2641024E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378037914;	8;	20799.999592;	150.799997042;	0.725;	3.2641024E7;	0.0;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1378038214;	8;	20799.999592;	149.06666374266666;	0.7166666666666667;	3.2641024E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1378038514;	8;	20799.999592;	159.46666353866667;	0.7666666666666667;	3.2641024E7;	156587.2;	0.0;	2.3333333333333335;	0.0;	1.5333333333333334
1378038814;	8;	20799.999592;	152.53333034133334;	0.7333333333333333;	3.2641024E7;	492131.2;	0.0;	11.133333333333333;	0.0;	1.0
1378039114;	8;	20799.999592;	150.799997042;	0.725;	3.2641024E7;	89478.4;	0.0;	0.8;	0.0;	1.0
1378039414;	8;	20799.999592;	150.799997042;	0.725;	3.2641024E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378039714;	8;	20799.999592;	149.06666374266666;	0.7166666666666667;	3.2641024E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378040014;	8;	20799.999592;	149.06666374266666;	0.7166666666666667;	3.2641024E7;	156587.2;	0.0;	0.9333333333333333;	0.0;	1.0
1378040314;	8;	20799.999592;	149.06666374266666;	0.7166666666666667;	3.2641024E7;	290804.8;	0.0;	1.0666666666666667;	0.0;	1.0
