Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377994409;	1;	2599.99962;	55.46665856;	2.1333333333333333;	2097152.0;	324358.4;	0.0;	9.0;	0.4;	0.9333333333333333
1377994709;	1;	2599.99962;	53.73332547999999;	2.0666666666666664;	2097152.0;	317367.2;	0.06666666666666667;	10.6;	0.5333333333333333;	1.0666666666666667
1377995009;	1;	2599.99962;	105.73331788;	4.066666666666666;	2097152.0;	493527.73333333334;	41.6;	21.2;	0.4666666666666667;	1.2666666666666666
1377995309;	1;	2599.99962;	51.999992400000004;	2.0;	2097152.0;	683669.6;	5.466666666666667;	9.533333333333333;	0.4;	1.0
1377995609;	1;	2599.99962;	57.19999164000001;	2.2;	2097152.0;	353717.3333333333;	5.266666666666667;	9.866666666666667;	0.5333333333333333;	1.2
1377995909;	1;	2599.99962;	55.46665856;	2.1333333333333333;	2097152.0;	300589.3333333333;	0.2;	9.933333333333334;	0.4;	0.8666666666666667
1377996209;	1;	2599.99962;	57.19999164000001;	2.2;	2097152.0;	262841.06666666665;	0.06666666666666667;	9.266666666666667;	0.4;	0.9333333333333333
1377996509;	1;	2599.99962;	60.6666578;	2.3333333333333335;	2097152.0;	331348.5333333333;	24.066666666666666;	11.733333333333333;	0.5333333333333333;	1.5333333333333334
1377996809;	1;	2599.99962;	57.19999164000001;	2.2;	2097152.0;	357912.0;	0.06666666666666667;	9.6;	0.4;	0.8
1377997109;	1;	2599.99962;	55.46665856;	2.1333333333333333;	2097152.0;	335542.13333333336;	0.06666666666666667;	9.8;	0.4;	1.0666666666666667
1377997409;	1;	2599.99962;	69.33332320000001;	2.666666666666667;	2097152.0;	370494.4;	0.4666666666666667;	10.466666666666667;	1.5333333333333334;	7.533333333333333
1377997709;	1;	2599.99962;	50.26665932;	1.9333333333333333;	2097152.0;	310377.6;	0.13333333333333333;	10.2;	0.4;	0.7333333333333333
1377998009;	1;	2599.99962;	55.46665856;	2.1333333333333333;	2097152.0;	310377.3333333333;	0.6666666666666666;	9.133333333333333;	0.4;	1.0
1377998310;	1;	2599.99962;	53.73332547999999;	2.0666666666666664;	2097152.0;	288006.93333333335;	0.2;	9.866666666666667;	0.5333333333333333;	1.0666666666666667
1377998610;	1;	2599.99962;	55.46665856;	2.1333333333333333;	2097152.0;	341135.4666666667;	0.13333333333333333;	9.666666666666666;	0.4;	0.7333333333333333
1377998910;	1;	2599.99962;	53.73332547999999;	2.0666666666666664;	2097152.0;	317367.4666666667;	0.06666666666666667;	9.333333333333334;	0.4666666666666667;	1.2
1377999210;	1;	2599.99962;	55.46665856;	2.1333333333333333;	2097152.0;	317367.73333333334;	0.13333333333333333;	9.4;	0.6666666666666666;	1.3333333333333333
1377999510;	1;	2599.99962;	57.19999164000001;	2.2;	2097152.0;	264239.2;	13.666666666666666;	16.933333333333334;	0.4;	0.9333333333333333
1377999810;	1;	2599.99962;	55.46665856;	2.1333333333333333;	2097152.0;	289405.6;	0.13333333333333333;	9.466666666666667;	0.4;	1.0
1378000110;	1;	2599.99962;	58.93332472;	2.2666666666666666;	2097152.0;	348125.6;	0.4;	12.4;	0.5333333333333333;	1.6666666666666667
1378000410;	1;	2599.99962;	51.999992400000004;	2.0;	2097152.0;	343930.4;	0.06666666666666667;	10.0;	0.4666666666666667;	1.1333333333333333
1378000710;	1;	2599.99962;	53.73332547999999;	2.0666666666666664;	2097152.0;	306182.4;	0.26666666666666666;	9.866666666666667;	0.4;	0.8666666666666667
1378001010;	1;	2599.99962;	67.59999012;	2.6;	2097152.0;	276822.4;	0.4;	10.533333333333333;	1.5333333333333334;	7.666666666666667
1378001310;	1;	2599.99962;	57.19999164000001;	2.2;	2097152.0;	255850.4;	0.13333333333333333;	9.8;	0.4666666666666667;	1.0
1378001610;	1;	2599.99962;	57.19999164000001;	2.2;	2097152.0;	281016.8;	0.06666666666666667;	9.0;	0.3333333333333333;	0.9333333333333333
1378001910;	1;	2599.99962;	53.73332547999999;	2.0666666666666664;	2097152.0;	310376.8;	0.13333333333333333;	9.6;	0.4;	0.8
1378002210;	1;	2599.99962;	55.46665856;	2.1333333333333333;	2097152.0;	318765.6;	0.2;	19.666666666666668;	0.4666666666666667;	1.0
1378002510;	1;	2599.99962;	50.26665932;	1.9333333333333333;	2097152.0;	318765.6;	0.13333333333333333;	10.733333333333333;	0.4;	0.7333333333333333
1378002810;	1;	2599.99962;	55.46665856;	2.1333333333333333;	2097152.0;	285211.2;	0.3333333333333333;	9.866666666666667;	0.4666666666666667;	1.0
1378003110;	1;	2599.99962;	53.73332547999999;	2.0666666666666664;	2097152.0;	314572.0;	0.06666666666666667;	9.933333333333334;	0.4666666666666667;	0.7333333333333333
1378003410;	1;	2599.99962;	53.73332547999999;	2.0666666666666664;	2097152.0;	306183.2;	0.13333333333333333;	9.466666666666667;	0.4;	0.8
1378003710;	1;	2599.99962;	62.39999088;	2.4;	2097152.0;	341135.2;	0.06666666666666667;	11.133333333333333;	0.4666666666666667;	1.3333333333333333
1378004010;	1;	2599.99962;	57.19999164000001;	2.2;	2097152.0;	345329.3333333333;	0.06666666666666667;	9.6;	0.5333333333333333;	0.9333333333333333
1378004310;	1;	2599.99962;	55.46665856;	2.1333333333333333;	2097152.0;	283813.06666666665;	0.2;	9.866666666666667;	0.3333333333333333;	0.7333333333333333
1378004610;	1;	2599.99962;	67.59999012;	2.6;	2097152.0;	307580.26666666666;	0.3333333333333333;	10.733333333333333;	1.4666666666666666;	7.466666666666667
1378004910;	1;	2599.99962;	51.999992400000004;	2.0;	2097152.0;	325756.26666666666;	0.13333333333333333;	10.0;	0.4666666666666667;	0.8666666666666667
1378005210;	1;	2599.99962;	57.19999164000001;	2.2;	2097152.0;	325754.93333333335;	0.06666666666666667;	9.266666666666667;	0.4;	0.9333333333333333
1378005510;	1;	2599.99962;	51.999992400000004;	2.0;	2097152.0;	328552.26666666666;	0.13333333333333333;	10.4;	0.4666666666666667;	0.8666666666666667
1378005810;	1;	2599.99962;	55.46665856;	2.1333333333333333;	2097152.0;	300590.6666666667;	0.13333333333333333;	9.666666666666666;	0.4666666666666667;	1.0
1378006110;	1;	2599.99962;	57.19999164000001;	2.2;	2097152.0;	308979.4666666667;	0.06666666666666667;	9.866666666666667;	0.4;	0.8
1378006410;	1;	2599.99962;	51.999992400000004;	2.0;	2097152.0;	296395.73333333334;	0.26666666666666666;	9.8;	0.4666666666666667;	1.0
1378006711;	1;	2599.99962;	53.73332547999999;	2.0666666666666664;	2097152.0;	346727.73333333334;	0.13333333333333333;	9.933333333333334;	0.4666666666666667;	0.8666666666666667
1378007011;	1;	2599.99962;	53.73332547999999;	2.0666666666666664;	2097152.0;	250257.6;	0.06666666666666667;	9.333333333333334;	0.4;	1.0
1378007311;	1;	2599.99962;	76.26665552;	2.933333333333333;	2097152.0;	293599.73333333334;	170.06666666666666;	539.4;	0.4666666666666667;	1.6
1378007611;	1;	2599.999951;	80.88888736444443;	3.1111111111111107;	2097152.0;	461372.0;	0.0;	5.25;	0.5;	0.875
1378007911;	1;	2599.999951;	67.599998726;	2.6;	2097152.0;	402650.4;	1.8666666666666667;	10.466666666666667;	0.4;	0.9333333333333333
1378008211;	1;	2599.999951;	79.73333183066667;	3.066666666666667;	2097152.0;	314572.0;	0.26666666666666666;	10.6;	1.4666666666666666;	7.733333333333333
1378008511;	1;	2599.999951;	67.599998726;	2.6;	2097152.0;	297793.6;	0.26666666666666666;	10.133333333333333;	0.4666666666666667;	0.7333333333333333
1378008811;	1;	2599.999951;	65.86666542533332;	2.533333333333333;	2097152.0;	331348.8;	5.533333333333333;	10.133333333333333;	0.4;	1.2
1378009111;	1;	2599.999951;	69.33333202666667;	2.666666666666667;	2097152.0;	335542.4;	0.06666666666666667;	10.466666666666667;	0.4666666666666667;	0.8666666666666667
1378009411;	1;	2599.999951;	71.06666532733333;	2.733333333333333;	2097152.0;	318765.6;	0.13333333333333333;	10.133333333333333;	0.5333333333333333;	0.8666666666666667
1378009711;	1;	2599.999951;	69.33333202666667;	2.666666666666667;	2097152.0;	331348.8;	0.13333333333333333;	9.466666666666667;	0.4;	0.8
1378010011;	1;	2599.999951;	72.79999862799998;	2.8;	2097152.0;	311774.13333333336;	0.06666666666666667;	9.8;	0.4666666666666667;	1.1333333333333333
1378010311;	1;	2599.999951;	65.86666542533332;	2.533333333333333;	2097152.0;	373290.4;	0.2;	10.2;	0.4666666666666667;	0.6
1378010611;	1;	2599.999951;	67.599998726;	2.6;	2097152.0;	303386.4;	0.06666666666666667;	9.4;	0.4;	1.0666666666666667
1378010911;	1;	2599.999951;	72.79999862799998;	2.8;	2097152.0;	315969.3333333333;	0.26666666666666666;	11.2;	0.4666666666666667;	1.3333333333333333
1378011211;	1;	2599.999951;	71.06666532733333;	2.733333333333333;	2097152.0;	336941.06666666665;	0.06666666666666667;	9.933333333333334;	0.6;	0.9333333333333333
1378011511;	1;	2599.999951;	71.06666532733333;	2.733333333333333;	2097152.0;	324356.8;	0.13333333333333333;	10.2;	0.4;	0.8666666666666667
1378011811;	1;	2599.999951;	83.19999843199999;	3.2;	2097152.0;	279618.4;	0.4;	11.533333333333333;	1.4666666666666666;	7.6
1378012111;	1;	2599.999951;	71.06666532733333;	2.733333333333333;	2097152.0;	306182.4;	0.13333333333333333;	9.866666666666667;	0.4666666666666667;	0.8
1378012411;	1;	2599.999951;	71.06666532733333;	2.733333333333333;	2097152.0;	301988.8;	0.06666666666666667;	9.6;	0.4;	1.1333333333333333
1378012711;	1;	2599.999951;	65.86666542533332;	2.533333333333333;	2097152.0;	293600.0;	0.13333333333333333;	9.933333333333334;	0.4666666666666667;	0.8
1378013011;	1;	2599.999951;	72.79999862799998;	2.8;	2097152.0;	264239.2;	2.533333333333333;	10.4;	0.4666666666666667;	1.1333333333333333
1378013311;	1;	2599.999951;	65.86666542533332;	2.533333333333333;	2097152.0;	376088.26666666666;	0.06666666666666667;	9.8;	0.4;	0.8
1378013611;	1;	2599.999951;	67.599998726;	2.6;	2097152.0;	350921.86666666664;	0.13333333333333333;	9.933333333333334;	0.4666666666666667;	1.2
1378013912;	1;	2599.999951;	65.86666542533332;	2.533333333333333;	2097152.0;	314571.4666666667;	0.2;	10.466666666666667;	0.4666666666666667;	0.8666666666666667
1378014211;	1;	2599.999951;	64.13333212466667;	2.466666666666667;	2097152.0;	317367.2;	0.0;	9.4;	0.4;	0.9333333333333333
1378014511;	1;	2599.999951;	79.73333183066667;	3.066666666666667;	2097152.0;	285211.2;	0.3333333333333333;	11.8;	0.4666666666666667;	1.4666666666666666
1378014811;	1;	2599.999951;	69.33333202666667;	2.666666666666667;	2097152.0;	308979.4666666667;	0.06666666666666667;	10.333333333333334;	0.4;	1.0666666666666667
1378015111;	1;	2599.999951;	71.06666532733333;	2.733333333333333;	2097152.0;	318764.8;	0.13333333333333333;	9.4;	0.4;	0.7333333333333333
1378015411;	1;	2599.999951;	83.19999843199999;	3.2;	2097152.0;	285211.2;	0.5333333333333333;	10.733333333333333;	1.5333333333333334;	7.666666666666667
1378015711;	1;	2599.999951;	69.33333202666667;	2.666666666666667;	2097152.0;	307581.3333333333;	0.13333333333333333;	9.933333333333334;	0.4;	0.8
1378016011;	1;	2599.999951;	67.599998726;	2.6;	2097152.0;	308979.4666666667;	0.2;	9.333333333333334;	0.4;	1.0666666666666667
1378016311;	1;	2599.999951;	64.13333212466667;	2.466666666666667;	2097152.0;	308978.6666666667;	0.13333333333333333;	9.2;	0.4666666666666667;	0.6666666666666666
1378016611;	1;	2599.999951;	71.06666532733333;	2.733333333333333;	2097152.0;	293599.73333333334;	0.06666666666666667;	10.333333333333334;	0.5333333333333333;	1.1333333333333333
1378016911;	1;	2599.999951;	71.06666532733333;	2.733333333333333;	2097152.0;	278220.0;	0.13333333333333333;	9.4;	0.4;	0.7333333333333333
1378017211;	1;	2599.999951;	67.599998726;	2.6;	2097152.0;	279617.6;	0.13333333333333333;	9.8;	0.4666666666666667;	1.1333333333333333
1378017511;	1;	2599.999951;	67.599998726;	2.6;	2097152.0;	283812.5333333333;	0.13333333333333333;	10.266666666666667;	0.5333333333333333;	0.8
1378017811;	1;	2599.999951;	71.06666532733333;	2.733333333333333;	2097152.0;	317367.2;	0.06666666666666667;	10.533333333333333;	0.4;	1.1333333333333333
1378018111;	1;	2599.999951;	71.06666532733333;	2.733333333333333;	2097152.0;	369096.8;	0.3333333333333333;	11.6;	0.4666666666666667;	1.4
1378018411;	1;	2599.999951;	71.06666532733333;	2.733333333333333;	2097152.0;	352320.26666666666;	0.06666666666666667;	11.0;	0.5333333333333333;	1.0
1378018711;	1;	2599.999951;	65.86666542533332;	2.533333333333333;	2097152.0;	306182.4;	0.13333333333333333;	9.466666666666667;	0.4;	0.7333333333333333
1378019011;	1;	2599.999951;	81.46666513133333;	3.1333333333333333;	2097152.0;	310376.8;	0.4;	10.866666666666667;	1.4666666666666666;	7.533333333333333
1378019312;	1;	2599.999951;	67.599998726;	2.6;	2097152.0;	289404.8;	0.06666666666666667;	10.066666666666666;	0.4666666666666667;	0.7333333333333333
1378019612;	1;	2599.999951;	69.33333202666667;	2.666666666666667;	2097152.0;	285211.2;	0.13333333333333333;	9.333333333333334;	0.4666666666666667;	1.0
1378019912;	1;	2599.999951;	65.86666542533332;	2.533333333333333;	2097152.0;	369095.2;	0.13333333333333333;	9.533333333333333;	0.4666666666666667;	0.7333333333333333
1378020212;	1;	2599.999951;	64.13333212466667;	2.466666666666667;	2097152.0;	306183.2;	0.06666666666666667;	10.133333333333333;	0.4666666666666667;	1.0666666666666667
1378020512;	1;	2599.999951;	67.599998726;	2.6;	2097152.0;	293600.0;	0.13333333333333333;	9.6;	0.4;	0.7333333333333333
1378020812;	1;	2599.999951;	67.599998726;	2.6;	2097152.0;	301988.8;	0.13333333333333333;	9.866666666666667;	0.5333333333333333;	1.0666666666666667
1378021112;	1;	2599.999951;	65.86666542533332;	2.533333333333333;	2097152.0;	322960.8;	0.06666666666666667;	10.133333333333333;	0.4666666666666667;	0.8
1378021412;	1;	2599.999951;	69.33333202666667;	2.666666666666667;	2097152.0;	335542.4;	0.06666666666666667;	11.133333333333333;	0.4;	0.9333333333333333
1378021712;	1;	2599.999951;	72.79999862799998;	2.8;	2097152.0;	327154.4;	0.13333333333333333;	11.4;	0.5333333333333333;	1.3333333333333333
1378022012;	1;	2599.999951;	69.33333202666667;	2.666666666666667;	2097152.0;	373291.2;	0.13333333333333333;	10.133333333333333;	0.5333333333333333;	1.1333333333333333
1378022312;	1;	2599.999951;	67.599998726;	2.6;	2097152.0;	356513.6;	0.13333333333333333;	9.466666666666667;	0.4;	0.5333333333333333
1378022612;	1;	2599.999951;	77.99999853;	3.0;	2097152.0;	310377.6;	0.3333333333333333;	11.0;	1.5333333333333334;	7.6
1378022912;	1;	2599.999951;	60.66666552333333;	2.3333333333333335;	2097152.0;	318765.6;	0.06666666666666667;	10.133333333333333;	0.4666666666666667;	0.9333333333333333
1378023212;	1;	2599.999951;	65.86666542533332;	2.533333333333333;	2097152.0;	297794.4;	0.13333333333333333;	9.2;	0.4666666666666667;	1.2
1378023512;	1;	2599.999951;	60.66666552333333;	2.3333333333333335;	2097152.0;	325757.06666666665;	0.2;	10.0;	0.4666666666666667;	0.9333333333333333
1378023812;	1;	2599.999951;	64.13333212466667;	2.466666666666667;	2097152.0;	334144.26666666666;	0.06666666666666667;	10.8;	0.4666666666666667;	1.1333333333333333
1378024112;	1;	2599.999951;	62.399998823999994;	2.4;	2097152.0;	320163.2;	31.733333333333334;	9.933333333333334;	0.4;	0.7333333333333333
1378024412;	1;	2599.999951;	64.13333212466667;	2.466666666666667;	2097152.0;	328552.26666666666;	1.7333333333333334;	11.066666666666666;	0.4666666666666667;	1.2
1378024712;	1;	2599.999951;	65.86666542533332;	2.533333333333333;	2097152.0;	355115.4666666667;	1.3333333333333333;	10.0;	0.4666666666666667;	0.7333333333333333
1378025012;	1;	2599.999951;	60.66666552333333;	2.3333333333333335;	2097152.0;	349524.0;	0.6;	10.333333333333334;	0.4;	1.0666666666666667
1378025312;	1;	2599.999951;	69.33333202666667;	2.666666666666667;	2097152.0;	308979.2;	0.5333333333333333;	10.866666666666667;	0.4;	1.2
1378025612;	1;	2599.999951;	62.399998823999994;	2.4;	2097152.0;	345330.13333333336;	0.2;	10.2;	0.5333333333333333;	1.2666666666666666
1378025912;	1;	2599.999951;	62.399998823999994;	2.4;	2097152.0;	282414.93333333335;	0.13333333333333333;	9.6;	0.4;	0.8
1378026212;	1;	2599.999951;	79.73333183066667;	3.066666666666667;	2097152.0;	292201.86666666664;	0.3333333333333333;	10.866666666666667;	1.4;	7.6
1378026512;	1;	2599.999951;	65.86666542533332;	2.533333333333333;	2097152.0;	289405.6;	0.13333333333333333;	9.4;	0.4;	0.6666666666666666
1378026812;	1;	2599.999951;	69.33333202666667;	2.666666666666667;	2097152.0;	281016.8;	0.13333333333333333;	10.2;	0.4;	1.2
1378027112;	1;	2599.999951;	64.13333212466667;	2.466666666666667;	2097152.0;	262841.06666666665;	0.06666666666666667;	9.533333333333333;	0.4;	0.7333333333333333
1378027412;	1;	2599.999951;	71.06666532733333;	2.733333333333333;	2097152.0;	313172.26666666666;	0.13333333333333333;	10.8;	0.5333333333333333;	1.0666666666666667
1378027713;	1;	2599.999951;	67.599998726;	2.6;	2097152.0;	299192.5333333333;	0.4;	9.8;	0.4;	0.6666666666666666
1378028013;	1;	2599.999951;	71.06666532733333;	2.733333333333333;	2097152.0;	342533.86666666664;	0.26666666666666666;	9.733333333333333;	0.4;	1.2
1378028313;	1;	2599.999951;	67.599998726;	2.6;	2097152.0;	374689.6;	0.06666666666666667;	9.8;	0.6;	0.8
1378028613;	1;	2599.999951;	69.33333202666667;	2.666666666666667;	2097152.0;	329950.93333333335;	0.13333333333333333;	9.8;	0.5333333333333333;	1.1333333333333333
1378028913;	1;	2599.999951;	116.13333114466667;	4.466666666666667;	2097152.0;	367698.4;	78.06666666666666;	12.066666666666666;	0.4;	1.4
1378029213;	1;	2599.999951;	69.33333202666667;	2.666666666666667;	2097152.0;	380280.26666666666;	0.8;	10.733333333333333;	0.6;	1.1333333333333333
1378029513;	1;	2599.999951;	71.06666532733333;	2.733333333333333;	2097152.0;	342532.5333333333;	0.06666666666666667;	10.533333333333333;	0.4;	0.6666666666666666
1378029813;	1;	2599.999951;	79.73333183066667;	3.066666666666667;	2097152.0;	286609.06666666665;	0.5333333333333333;	11.066666666666666;	1.4666666666666666;	7.533333333333333
1378030113;	1;	2599.999951;	67.599998726;	2.6;	2097152.0;	279618.13333333336;	0.06666666666666667;	9.733333333333333;	0.5333333333333333;	0.7333333333333333
1378030413;	1;	2599.999951;	69.33333202666667;	2.666666666666667;	2097152.0;	296395.4666666667;	0.06666666666666667;	10.0;	0.4666666666666667;	1.1333333333333333
1378030713;	1;	2599.999951;	64.13333212466667;	2.466666666666667;	2097152.0;	290803.73333333334;	0.13333333333333333;	10.0;	0.4;	0.8
1378031013;	1;	2599.999951;	69.33333202666667;	2.666666666666667;	2097152.0;	327153.3333333333;	0.0;	10.266666666666667;	0.5333333333333333;	1.0666666666666667
1378031313;	1;	2599.999951;	64.13333212466667;	2.466666666666667;	2097152.0;	306182.6666666667;	0.06666666666666667;	10.866666666666667;	0.4;	0.7333333333333333
1378031613;	1;	2599.999951;	65.86666542533332;	2.533333333333333;	2097152.0;	258646.66666666666;	1.5333333333333334;	10.2;	0.5333333333333333;	1.1333333333333333
1378031913;	1;	2599.999951;	62.399998823999994;	2.4;	2097152.0;	260044.8;	0.0;	9.533333333333333;	0.5333333333333333;	0.8
1378032213;	1;	2599.999951;	62.399998823999994;	2.4;	2097152.0;	292201.06666666665;	0.06666666666666667;	10.0;	0.4666666666666667;	1.0666666666666667
1378032513;	1;	2599.999951;	71.06666532733333;	2.733333333333333;	2097152.0;	367698.6666666667;	0.13333333333333333;	10.866666666666667;	0.4;	1.2
1378032813;	1;	2599.999951;	69.33333202666667;	2.666666666666667;	2097152.0;	373291.2;	0.0;	10.333333333333334;	0.6;	1.2
1378033113;	1;	2599.999951;	67.599998726;	2.6;	2097152.0;	285211.2;	0.06666666666666667;	10.0;	0.4;	0.8666666666666667
1378033413;	1;	2599.999951;	81.46666513133333;	3.1333333333333333;	2097152.0;	301988.0;	0.2;	10.8;	1.4;	7.6
1378033713;	1;	2599.999951;	60.66666552333333;	2.3333333333333335;	2097152.0;	331348.0;	0.0;	9.666666666666666;	0.5333333333333333;	0.8
1378034013;	1;	2599.999951;	64.13333212466667;	2.466666666666667;	2097152.0;	297793.6;	0.06666666666666667;	9.933333333333334;	0.4;	1.1333333333333333
1378034313;	1;	2599.999951;	60.66666552333333;	2.3333333333333335;	2097152.0;	308978.4;	0.06666666666666667;	9.333333333333334;	0.4;	0.7333333333333333
1378034613;	1;	2599.999951;	62.399998823999994;	2.4;	2097152.0;	343930.4;	0.0;	10.133333333333333;	0.5333333333333333;	1.1333333333333333
1378034913;	1;	2599.999609;	72.79998905199999;	2.8;	2097152.0;	356512.0;	0.0;	12.333333333333334;	0.4444444444444444;	0.7777777777777778
1378035214;	1;	2599.999609;	57.199991398;	2.2;	2097152.0;	359310.13333333336;	0.06666666666666667;	10.2;	0.4;	1.0666666666666667
1378035514;	1;	2599.999609;	53.73332525266667;	2.0666666666666664;	2097152.0;	313173.86666666664;	0.0;	9.666666666666666;	0.4666666666666667;	0.8666666666666667
1378035814;	1;	2599.999609;	57.199991398;	2.2;	2097152.0;	334145.06666666665;	0.06666666666666667;	9.8;	0.5333333333333333;	1.0666666666666667
1378036114;	1;	2599.999609;	62.399990616;	2.4;	2097152.0;	374689.06666666665;	0.06666666666666667;	11.2;	0.4666666666666667;	1.5333333333333334
1378036414;	1;	2599.999609;	57.199991398;	2.2;	2097152.0;	352319.4666666667;	0.0;	9.866666666666667;	0.4666666666666667;	1.2
1378036714;	1;	2599.999609;	55.46665832533333;	2.1333333333333333;	2097152.0;	278220.5333333333;	0.06666666666666667;	10.866666666666667;	0.4666666666666667;	0.8
1378037014;	1;	2599.999609;	67.599989834;	2.6;	2097152.0;	385873.6;	0.2;	11.066666666666666;	1.4;	7.666666666666667
1378037314;	1;	2599.999609;	51.99999218;	2.0;	2097152.0;	327154.4;	0.0;	9.6;	0.4666666666666667;	0.8
1378037614;	1;	2599.999609;	57.199991398;	2.2;	2097152.0;	331347.4666666667;	0.26666666666666666;	10.333333333333334;	0.4666666666666667;	1.2
1378037914;	1;	2599.999609;	53.73332525266667;	2.0666666666666664;	2097152.0;	271229.86666666664;	0.06666666666666667;	9.666666666666666;	0.4;	0.8
1378038214;	1;	2599.999609;	50.26665910733333;	1.9333333333333333;	2097152.0;	343931.2;	0.06666666666666667;	9.6;	0.6;	1.0
1378038514;	1;	2599.999609;	51.99999218;	2.0;	2097152.0;	301988.8;	0.06666666666666667;	9.666666666666666;	0.4666666666666667;	0.7333333333333333
1378038814;	1;	2599.999609;	51.99999218;	2.0;	2097152.0;	285211.2;	0.0;	10.666666666666666;	0.4666666666666667;	1.2
1378039114;	1;	2599.999609;	51.99999218;	2.0;	2097152.0;	339736.8;	0.06666666666666667;	9.533333333333333;	0.4666666666666667;	0.8666666666666667
