Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377993209;	1;	2599.999616;	24.266663082666664;	0.9333333333333332;	2097152.0;	181752.0;	0.0;	7.133333333333334;	0.0;	0.13333333333333333
1377993509;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	230684.8;	0.0;	8.0;	0.0;	0.2
1377993809;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	177556.8;	1.6666666666666667;	7.8;	0.0;	0.4666666666666667
1377994109;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	194333.33333333334;	0.0;	7.066666666666666;	0.0;	0.13333333333333333
1377994409;	1;	2599.999616;	31.199995392;	1.2;	2097152.0;	222295.73333333334;	0.0;	8.933333333333334;	0.0;	0.6666666666666666
1377994709;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	202722.4;	0.0;	6.933333333333334;	0.0;	0.13333333333333333
1377995009;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	201324.53333333333;	0.0;	7.266666666666667;	0.0;	0.13333333333333333
1377995309;	1;	2599.999616;	24.266663082666664;	0.9333333333333332;	2097152.0;	254452.26666666666;	0.0;	6.6;	0.0;	0.13333333333333333
1377995609;	1;	2599.999616;	31.199995392;	1.2;	2097152.0;	208313.86666666667;	13.266666666666667;	15.666666666666666;	0.0;	0.13333333333333333
1377995909;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	227888.53333333333;	0.0;	7.133333333333334;	0.0;	0.06666666666666667
1377996209;	1;	2599.999616;	22.533330005333337;	0.8666666666666667;	2097152.0;	188740.8;	0.0;	7.2;	0.0;	0.06666666666666667
1377996509;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	204119.73333333334;	0.0;	7.2;	0.0;	0.06666666666666667
1377996809;	1;	2599.999616;	24.266663082666664;	0.9333333333333332;	2097152.0;	183150.13333333333;	0.0;	7.133333333333334;	0.0;	0.06666666666666667
1377997109;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	240471.73333333334;	0.0;	7.066666666666666;	0.0;	0.13333333333333333
1377997409;	1;	2599.999616;	31.199995392;	1.2;	2097152.0;	191536.53333333333;	0.0;	7.2;	0.0;	0.4666666666666667
1377997709;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	166372.8;	0.0;	6.866666666666666;	0.0;	0.13333333333333333
1377998009;	1;	2599.999616;	32.93332846933333;	1.2666666666666666;	2097152.0;	246064.26666666666;	0.0;	8.6;	0.0;	0.6666666666666666
1377998310;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	269830.93333333335;	0.0;	6.666666666666667;	0.0;	0.13333333333333333
1377998610;	1;	2599.999616;	22.533330005333337;	0.8666666666666667;	2097152.0;	216702.66666666666;	0.0;	6.866666666666666;	0.0;	0.13333333333333333
1377998910;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	146799.46666666667;	0.0;	6.8;	0.0;	0.13333333333333333
1377999210;	1;	2599.999616;	24.266663082666664;	0.9333333333333332;	2097152.0;	163577.33333333334;	0.0;	6.866666666666666;	0.0;	0.13333333333333333
1377999510;	1;	2599.999616;	29.466662314666664;	1.1333333333333333;	2097152.0;	174761.33333333334;	0.0;	6.6;	0.0;	0.13333333333333333
1377999810;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	159382.13333333333;	0.0;	6.8;	0.0;	0.13333333333333333
1378000110;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	198527.73333333334;	0.0;	6.733333333333333;	0.0;	0.13333333333333333
1378000410;	1;	2599.999616;	29.466662314666664;	1.1333333333333333;	2097152.0;	215304.53333333333;	0.0;	6.733333333333333;	0.0;	0.13333333333333333
1378000710;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	230684.0;	0.0;	7.466666666666667;	0.0;	0.2
1378001010;	1;	2599.999616;	24.266663082666664;	0.9333333333333332;	2097152.0;	241869.06666666668;	0.0;	6.866666666666666;	0.0;	0.4666666666666667
1378001310;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	202722.4;	0.0;	7.133333333333334;	0.0;	0.13333333333333333
1378001610;	1;	2599.999616;	31.199995392;	1.2;	2097152.0;	194333.86666666667;	0.0;	9.133333333333333;	0.0;	0.6
1378001910;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	199926.93333333332;	0.0;	6.933333333333334;	0.0;	0.13333333333333333
1378002210;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	149595.46666666667;	0.0;	6.8;	0.0;	0.13333333333333333
1378002510;	1;	2599.999616;	24.266663082666664;	0.9333333333333332;	2097152.0;	219499.2;	0.0;	6.666666666666667;	0.0;	0.13333333333333333
1378002810;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	206917.33333333334;	0.0;	6.866666666666666;	0.0;	0.2
1378003110;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	255850.4;	21.6;	7.0;	0.0;	0.13333333333333333
1378003410;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	216703.46666666667;	1.6666666666666667;	7.4;	0.0;	0.13333333333333333
1378003710;	1;	2599.999616;	31.199995392;	1.2;	2097152.0;	229285.86666666667;	0.0;	7.266666666666667;	0.0;	0.13333333333333333
1378004010;	1;	2599.999616;	24.266663082666664;	0.9333333333333332;	2097152.0;	239072.8;	0.0;	6.666666666666667;	0.0;	0.13333333333333333
1378004310;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	234878.4;	0.0;	6.933333333333334;	0.0;	0.2
1378004610;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	180353.86666666667;	0.0;	7.0;	0.0;	0.4666666666666667
1378004910;	1;	2599.999616;	24.266663082666664;	0.9333333333333332;	2097152.0;	178955.46666666667;	0.0;	7.0;	0.0;	0.13333333333333333
1378005210;	1;	2599.999616;	29.466662314666664;	1.1333333333333333;	2097152.0;	299190.93333333335;	0.0;	8.866666666666667;	0.0;	0.6
1378005510;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	260044.8;	0.0;	6.733333333333333;	0.0;	0.06666666666666667
1378005810;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	195732.26666666666;	0.0;	7.0;	0.0;	0.06666666666666667
1378006110;	1;	2599.999616;	31.199995392;	1.2;	2097152.0;	176158.66666666666;	0.0;	6.6;	0.0;	0.13333333333333333
1378006410;	1;	2599.999616;	22.533330005333337;	0.8666666666666667;	2097152.0;	216702.93333333332;	0.0;	6.666666666666667;	0.0;	0.13333333333333333
1378006711;	1;	2599.999616;	31.199995392;	1.2;	2097152.0;	206916.8;	0.0;	17.6;	0.0;	0.13333333333333333
1378007011;	1;	2599.999616;	29.466662314666664;	1.1333333333333333;	2097152.0;	199926.4;	0.0;	7.0;	0.0;	0.13333333333333333
1378007311;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	198527.73333333334;	0.0;	6.466666666666667;	0.0;	0.13333333333333333
1378007611;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	190140.53333333333;	0.0;	6.866666666666666;	0.0;	0.13333333333333333
1378007911;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	205518.66666666666;	0.0;	7.266666666666667;	0.0;	0.2
1378008211;	1;	2599.999616;	29.466662314666664;	1.1333333333333333;	2097152.0;	202722.93333333332;	0.0;	6.866666666666666;	0.0;	0.4
1378008511;	1;	2599.999616;	29.466662314666664;	1.1333333333333333;	2097152.0;	213906.93333333332;	0.0;	6.933333333333334;	0.0;	0.13333333333333333
1378008811;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	233480.26666666666;	0.0;	8.533333333333333;	0.0;	0.6666666666666666
1378009111;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	213906.4;	0.0;	6.6;	0.0;	0.13333333333333333
1378009411;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	199925.86666666667;	0.0;	7.2;	0.0;	0.13333333333333333
1378009711;	1;	2599.999616;	24.266663082666664;	0.9333333333333332;	2097152.0;	262841.06666666665;	0.0;	6.733333333333333;	0.0;	0.13333333333333333
1378010011;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	260044.8;	0.0;	6.666666666666667;	0.0;	0.13333333333333333
1378010311;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	222296.8;	0.0;	6.866666666666666;	0.0;	0.13333333333333333
1378010611;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	208314.13333333333;	0.0;	6.4;	0.0;	0.13333333333333333
1378010911;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	155188.53333333333;	0.0;	7.0;	0.0;	0.13333333333333333
1378011211;	1;	2599.999616;	22.533330005333337;	0.8666666666666667;	2097152.0;	211111.73333333334;	0.0;	6.066666666666666;	0.0;	0.13333333333333333
1378011511;	1;	2599.999616;	31.199995392;	1.2;	2097152.0;	206916.26666666666;	0.0;	7.066666666666666;	0.0;	0.2
1378011811;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	216703.46666666667;	0.0;	6.466666666666667;	0.0;	0.4
1378012111;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	246064.26666666666;	0.0;	7.2;	0.0;	0.13333333333333333
1378012411;	1;	2599.999616;	32.93332846933333;	1.2666666666666666;	2097152.0;	254451.73333333334;	0.06666666666666667;	8.333333333333334;	0.0;	0.6666666666666666
1378012711;	1;	2599.999616;	24.266663082666664;	0.9333333333333332;	2097152.0;	212509.33333333334;	0.0;	6.666666666666667;	0.0;	0.13333333333333333
1378013011;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	169169.33333333334;	0.0;	3.1333333333333333;	0.0;	0.13333333333333333
1378013311;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	187343.46666666667;	0.0;	6.6;	0.0;	0.13333333333333333
1378013611;	1;	2599.999616;	24.266663082666664;	0.9333333333333332;	2097152.0;	229285.86666666667;	0.0;	6.466666666666667;	0.0;	0.13333333333333333
1378013912;	1;	2599.999616;	29.466662314666664;	1.1333333333333333;	2097152.0;	211110.66666666666;	0.0;	6.866666666666666;	0.0;	0.13333333333333333
1378014211;	1;	2599.999616;	22.533330005333337;	0.8666666666666667;	2097152.0;	219499.2;	0.0;	6.6;	0.0;	0.13333333333333333
1378014511;	1;	2599.999616;	29.466662314666664;	1.1333333333333333;	2097152.0;	178956.26666666666;	0.0;	6.466666666666667;	0.0;	0.13333333333333333
1378014811;	1;	2599.999616;	29.466662314666664;	1.1333333333333333;	2097152.0;	164974.66666666666;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1378015111;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	232082.4;	0.06666666666666667;	7.6;	0.0;	0.2
1378015411;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	205518.4;	0.0;	6.4;	0.0;	0.4
1378015711;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	204120.0;	0.0;	7.466666666666667;	0.0;	0.13333333333333333
1378016011;	1;	2599.999616;	29.466662314666664;	1.1333333333333333;	2097152.0;	267034.93333333335;	0.0;	8.4;	0.0;	0.6666666666666666
1378016311;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	236276.53333333333;	0.0;	7.066666666666666;	0.0;	0.13333333333333333
1378016611;	1;	2599.999616;	24.266663082666664;	0.9333333333333332;	2097152.0;	184546.66666666666;	0.0;	7.666666666666667;	0.0;	0.4
1378016911;	1;	2599.999616;	29.466662314666664;	1.1333333333333333;	2097152.0;	218101.6;	0.0;	7.066666666666666;	0.0;	0.13333333333333333
1378017211;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	254452.26666666666;	0.0;	6.8;	0.0;	0.2
1378017511;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	188741.33333333334;	0.0;	7.0;	0.0;	0.2
1378017811;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	201324.0;	0.0;	6.733333333333333;	0.0;	0.2
1378018111;	1;	2599.999616;	24.266663082666664;	0.9333333333333332;	2097152.0;	180353.6;	0.0;	7.2;	0.0;	0.13333333333333333
1378018411;	1;	2599.999616;	24.266663082666664;	0.9333333333333332;	2097152.0;	169169.06666666668;	0.0;	6.4;	0.0;	0.2
1378018711;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	2097152.0;	243268.0;	0.0;	7.533333333333333;	0.0;	0.2
1378019011;	1;	2599.999616;	25.999996160000002;	1.0;	2097152.0;	197130.4;	0.0;	6.666666666666667;	0.0;	0.4
1378019312;	1;	2599.999616;	29.466662314666664;	1.1333333333333333;	2097152.0;	184548.0;	0.0;	7.4;	0.0;	0.13333333333333333
1378019612;	1;	2599.999616;	31.199995392;	1.2;	2097152.0;	272627.2;	0.0;	8.0;	0.0;	0.6666666666666666
1378019912;	1;	2599.999603;	35.454540040909095;	1.3636363636363638;	2097152.0;	188740.0;	0.0;	1.5;	0.0;	0.0
1378020212;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	2097152.0;	222295.2;	0.0;	7.466666666666667;	0.0;	0.13333333333333333
1378020512;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	2097152.0;	212509.06666666668;	0.0;	7.133333333333334;	0.0;	0.13333333333333333
1378020812;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	159382.13333333333;	0.0;	6.6;	0.0;	0.13333333333333333
1378021112;	1;	2599.999603;	31.199995236;	1.2;	2097152.0;	204120.26666666666;	0.0;	7.4;	0.0;	0.13333333333333333
1378021412;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	184548.0;	0.0;	6.533333333333333;	0.0;	0.13333333333333333
1378021712;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	2097152.0;	197129.33333333334;	0.0;	7.0;	0.0;	0.2
1378022012;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	233481.06666666668;	0.0;	6.666666666666667;	0.0;	0.13333333333333333
1378022312;	1;	2599.999603;	31.199995236;	1.2;	2097152.0;	177557.86666666667;	0.0;	7.533333333333333;	0.0;	0.2
1378022612;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	2097152.0;	233481.33333333334;	0.0;	6.666666666666667;	0.0;	0.4
1378022912;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	236277.33333333334;	0.0;	7.2;	0.0;	0.13333333333333333
1378023212;	1;	2599.999603;	31.199995236;	1.2;	2097152.0;	227887.73333333334;	0.0;	8.133333333333333;	0.0;	0.6666666666666666
1378023512;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	2097152.0;	230684.0;	0.0;	7.133333333333334;	0.0;	0.13333333333333333
1378023812;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	209712.53333333333;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1378024112;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	208314.93333333332;	0.0;	6.866666666666666;	0.0;	0.06666666666666667
1378024412;	1;	2599.999603;	22.53332989266667;	0.8666666666666667;	2097152.0;	216703.2;	0.0;	6.866666666666666;	0.0;	0.13333333333333333
1378024712;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	188742.4;	0.0;	6.933333333333334;	0.0;	0.13333333333333333
1378025012;	1;	2599.999603;	39.86666057933334;	1.5333333333333334;	2097152.0;	243267.2;	0.06666666666666667;	12.6;	0.0;	0.4666666666666667
1378025312;	1;	2599.999603;	55.46665819733334;	2.1333333333333333;	2097152.0;	591394.4;	0.0;	8.066666666666666;	0.0;	0.13333333333333333
1378025612;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	289405.3333333333;	0.8;	7.666666666666667;	0.0;	0.13333333333333333
1378025912;	1;	2599.999603;	31.199995236;	1.2;	2097152.0;	247461.6;	0.26666666666666666;	7.466666666666667;	0.0;	0.2
1378026212;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	244664.53333333333;	0.0;	6.666666666666667;	0.0;	0.4
1378026512;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	246063.46666666667;	0.0;	7.2;	0.0;	0.13333333333333333
1378026812;	1;	2599.999603;	31.199995236;	1.2;	2097152.0;	229285.86666666667;	14.333333333333334;	8.2;	0.0;	0.6666666666666666
1378027112;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	195732.8;	0.0;	7.2;	0.0;	0.13333333333333333
1378027412;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	183149.86666666667;	0.0;	6.666666666666667;	0.0;	0.13333333333333333
1378027713;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	211111.2;	0.0;	7.4;	0.0;	0.13333333333333333
1378028013;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	230684.0;	0.0;	6.6;	0.0;	0.13333333333333333
1378028313;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	2097152.0;	223693.6;	0.0;	7.533333333333333;	0.0;	0.13333333333333333
1378028613;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	204120.26666666666;	0.0;	6.8;	0.0;	0.13333333333333333
1378028913;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	2097152.0;	240470.4;	0.0;	7.466666666666667;	0.0;	0.13333333333333333
1378029213;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	204121.06666666668;	0.0;	6.6;	0.0;	0.13333333333333333
1378029513;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	209712.0;	0.06666666666666667;	8.2;	0.0;	0.2
1378029813;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	178955.2;	0.0;	6.6;	0.0;	0.4
1378030113;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	209712.8;	0.0;	7.666666666666667;	0.0;	0.2
1378030413;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	2097152.0;	288007.4666666667;	0.06666666666666667;	8.0;	0.0;	0.6666666666666666
1378030713;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	194333.86666666667;	0.0;	7.4;	0.0;	0.13333333333333333
1378031013;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	185945.6;	0.0;	6.933333333333334;	0.0;	0.13333333333333333
1378031313;	1;	2599.999603;	31.199995236;	1.2;	2097152.0;	205518.93333333332;	0.0;	6.866666666666666;	0.0;	0.13333333333333333
1378031613;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	215305.06666666668;	0.0;	6.533333333333333;	0.0;	0.13333333333333333
1378031913;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	164975.2;	0.0;	6.933333333333334;	0.0;	0.13333333333333333
1378032213;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	219499.46666666667;	0.0;	6.533333333333333;	0.0;	0.13333333333333333
1378032513;	1;	2599.999603;	24.26666296133333;	0.9333333333333332;	2097152.0;	188742.4;	0.0;	6.933333333333334;	0.0;	0.13333333333333333
1378032813;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	180353.6;	0.0;	6.6;	0.0;	0.13333333333333333
1378033113;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	188741.86666666667;	0.0;	7.333333333333333;	0.0;	0.2
1378033413;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	177556.53333333333;	0.0;	6.866666666666666;	0.0;	0.4
1378033713;	1;	2599.999603;	31.199995236;	1.2;	2097152.0;	209712.8;	0.0;	7.466666666666667;	0.0;	0.13333333333333333
1378034013;	1;	2599.999603;	34.66666137333334;	1.3333333333333335;	2097152.0;	232082.13333333333;	0.0;	9.133333333333333;	0.0;	0.7333333333333333
1378034313;	1;	2599.999603;	24.26666296133333;	0.9333333333333332;	2097152.0;	236276.26666666666;	0.0;	7.2;	0.0;	0.13333333333333333
1378034613;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	2097152.0;	194334.4;	0.0;	7.133333333333334;	0.0;	0.13333333333333333
1378034913;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	194333.33333333334;	0.0;	7.2;	0.0;	0.13333333333333333
1378035214;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	177557.86666666667;	0.0;	6.933333333333334;	0.0;	0.13333333333333333
1378035514;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	204119.73333333334;	0.0;	8.6;	0.0;	0.13333333333333333
1378035814;	1;	2599.999603;	31.199995236;	1.2;	2097152.0;	212509.86666666667;	0.0;	7.066666666666666;	0.0;	0.13333333333333333
1378036114;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	2097152.0;	204120.26666666666;	0.0;	7.333333333333333;	0.0;	0.13333333333333333
1378036414;	1;	2599.999603;	24.26666296133333;	0.9333333333333332;	2097152.0;	220897.06666666668;	0.0;	7.266666666666667;	0.0;	0.13333333333333333
1378036714;	1;	2599.999603;	31.199995236;	1.2;	2097152.0;	199926.4;	0.0;	7.733333333333333;	0.0;	0.13333333333333333
1378037014;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	164974.13333333333;	0.0;	7.2;	0.0;	0.3333333333333333
1378037314;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	194334.66666666666;	0.0;	7.733333333333333;	0.0;	0.13333333333333333
1378037614;	1;	2599.999603;	31.199995236;	1.2;	2097152.0;	218102.13333333333;	0.0;	8.4;	0.0;	0.6666666666666666
1378037914;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	251656.0;	0.0;	7.333333333333333;	0.0;	0.06666666666666667
1378038214;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	191538.4;	0.0;	7.4;	0.0;	0.06666666666666667
1378038514;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	170567.2;	0.0;	7.266666666666667;	0.0;	0.06666666666666667
1378038814;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	204120.53333333333;	0.0;	7.733333333333333;	0.0;	0.13333333333333333
1378039114;	1;	2599.999603;	31.199995236;	1.2;	2097152.0;	157984.26666666666;	0.0;	8.466666666666667;	0.0;	0.13333333333333333
1378039414;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	184546.4;	0.0;	6.933333333333334;	0.0;	0.13333333333333333
1378039714;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	212508.8;	0.0;	7.4;	0.0;	0.13333333333333333
1378040014;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	276822.4;	0.0;	6.733333333333333;	0.0;	0.13333333333333333
1378040314;	1;	2599.999603;	24.26666296133333;	0.9333333333333332;	2097152.0;	244665.33333333334;	0.0;	7.733333333333333;	0.0;	0.2
1378040614;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	195732.0;	0.0;	9.466666666666667;	0.0;	0.4
1378040914;	1;	2599.999603;	25.999996030000002;	1.0;	2097152.0;	155188.0;	0.0;	8.933333333333334;	0.0;	0.13333333333333333
1378041214;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	2097152.0;	236277.06666666668;	0.0;	8.2;	0.0;	0.7333333333333333
1378041514;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	2097152.0;	262841.06666666665;	0.0;	8.466666666666667;	0.0;	0.13333333333333333
1378041814;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	241869.6;	0.0;	6.8;	0.0;	0.13333333333333333
1378042114;	1;	2599.999603;	27.73332909866667;	1.0666666666666667;	2097152.0;	222295.46666666667;	0.0;	7.2;	0.0;	0.13333333333333333
