Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378002510;	4;	10399.997208;	181.99995114;	1.75;	8257536.0;	855636.0;	0.0;	6.666666666666667;	3.6;	5.933333333333334
1378002810;	4;	10399.997208;	190.66661548000005;	1.8333333333333335;	8257536.0;	648717.3333333334;	0.0;	5.866666666666666;	3.6;	5.933333333333334
1378003110;	4;	10399.997208;	221.866607104;	2.1333333333333333;	8257536.0;	687864.0;	0.0;	6.000000000000001;	3.6666666666666665;	5.866666666666666
1378003410;	4;	10399.997208;	211.46660989600002;	2.033333333333333;	8257536.0;	816489.3333333334;	0.0;	7.333333333333333;	3.6666666666666665;	5.866666666666666
1378003710;	4;	10399.997208;	422.93321979200005;	4.066666666666666;	8257536.0;	1275066.4;	0.0;	6.733333333333333;	11.733333333333333;	6.533333333333333
1378004010;	4;	10399.997208;	320.66658057999996;	3.083333333333333;	8257536.0;	2488618.4;	0.0;	314.46666666666664;	7.666666666666667;	6.133333333333334
1378004310;	4;	10399.997208;	197.59994695199998;	1.9;	8257536.0;	1207957.8666666667;	0.0;	6.866666666666667;	3.6;	6.0
1378004610;	4;	10399.997208;	209.733277028;	2.0166666666666666;	8257536.0;	1269473.6;	0.0;	11.0;	3.6;	6.0
1378004910;	4;	10399.997208;	171.59995393199998;	1.65;	8257536.0;	989854.4;	0.0;	6.533333333333333;	3.6666666666666665;	5.866666666666666
1378005210;	4;	10399.997208;	161.19995672400003;	1.55;	8257536.0;	727010.6666666666;	0.0;	6.466666666666667;	3.6666666666666665;	5.866666666666666
1378005510;	4;	10399.997208;	180.26661827200002;	1.7333333333333334;	8257536.0;	738196.0;	0.0;	6.4;	3.6;	5.866666666666666
1378005810;	4;	10399.997208;	228.79993857600002;	2.2;	8257536.0;	1733644.2666666666;	0.0;	26.599999999999998;	4.933333333333334;	5.933333333333334
1378006110;	4;	10399.997208;	199.33327982;	1.9166666666666665;	8257536.0;	973076.2666666667;	0.0;	6.4;	3.6;	5.866666666666666
1378006410;	4;	10399.997208;	206.26661129200002;	1.9833333333333334;	8257536.0;	838859.2;	0.0;	6.266666666666667;	3.6;	5.933333333333334
1378006711;	4;	10399.997208;	171.59995393199998;	1.65;	8257536.0;	754973.0666666667;	0.0;	6.199999999999999;	3.6666666666666665;	5.933333333333334
1378007011;	4;	10399.997208;	161.19995672400003;	1.55;	8257536.0;	822082.4;	0.0;	6.866666666666666;	3.6666666666666665;	6.066666666666666
1378007311;	4;	10399.997208;	194.133281216;	1.8666666666666665;	8257536.0;	1537910.1333333333;	0.0;	6.466666666666667;	11.4;	6.533333333333333
1378007611;	4;	10399.997208;	355.33323794000006;	3.416666666666667;	8257536.0;	2617244.2666666666;	0.0;	314.46666666666664;	8.0;	6.133333333333334
1378007911;	4;	10399.997208;	187.199949744;	1.8;	8257536.0;	1314213.6;	0.0;	6.666666666666667;	3.6666666666666665;	5.866666666666666
1378008211;	4;	10399.997208;	173.3332868;	1.6666666666666665;	8257536.0;	659901.6;	0.0;	11.466666666666669;	3.6;	6.0
1378008511;	4;	10399.997208;	199.33327982;	1.9166666666666665;	8257536.0;	576016.0;	0.0;	7.2;	3.6;	5.866666666666666
1378008811;	4;	10399.997208;	181.99995114;	1.75;	8257536.0;	659902.1333333333;	0.0;	6.533333333333334;	3.6;	5.866666666666666
1378009111;	4;	10399.997208;	187.199949744;	1.8;	8257536.0;	905967.2;	0.0;	6.266666666666667;	3.6666666666666665;	5.866666666666666
1378009411;	4;	10399.997208;	192.39994834800004;	1.85;	8257536.0;	1358952.0;	0.0;	26.53333333333333;	4.8;	5.933333333333334
1378009711;	4;	10399.997208;	181.99995114;	1.75;	8257536.0;	939522.1333333333;	0.0;	6.333333333333334;	3.6;	5.866666666666666
1378010011;	4;	10399.997208;	181.99995114;	1.75;	8257536.0;	939521.6;	0.0;	6.133333333333334;	3.6;	5.933333333333334
1378010311;	4;	10399.997208;	183.733284008;	1.7666666666666666;	8257536.0;	665494.6666666666;	0.0;	6.733333333333333;	3.6666666666666665;	5.866666666666666
1378010611;	4;	10399.997208;	181.99995114;	1.75;	8257536.0;	654309.6;	0.0;	6.933333333333333;	3.6666666666666665;	5.866666666666666
1378010911;	4;	10399.997208;	256.533264464;	2.466666666666667;	8257536.0;	1062555.2;	0.0;	7.133333333333334;	11.866666666666667;	6.533333333333333
1378011211;	4;	10399.997208;	289.466588956;	2.783333333333333;	8257536.0;	2667576.0;	0.0;	314.93333333333334;	7.466666666666667;	6.133333333333334
1378011511;	4;	10399.997208;	214.933275632;	2.0666666666666664;	8257536.0;	1235919.2;	0.0;	6.6000000000000005;	3.6;	5.866666666666666
1378011811;	4;	10399.997208;	187.199949744;	1.8;	8257536.0;	659902.4;	0.0;	11.066666666666666;	3.7333333333333334;	6.0
1378012111;	4;	10399.997208;	181.99995114;	1.75;	8257536.0;	704642.1333333333;	0.0;	6.466666666666667;	3.6666666666666665;	5.866666666666666
1378012411;	4;	10399.997208;	187.199949744;	1.8;	8257536.0;	1152033.8666666667;	0.0;	6.133333333333333;	3.6666666666666665;	5.866666666666666
1378012711;	4;	10399.997208;	181.99995114;	1.75;	8257536.0;	850044.0;	0.0;	7.8;	3.6;	5.866666666666666
1378013011;	4;	10399.997208;	233.99993718000002;	2.25;	8257536.0;	1386914.4;	0.0;	26.133333333333333;	4.8;	5.933333333333334
1378013311;	4;	10399.997208;	254.79993159600002;	2.45;	8257536.0;	945113.6;	0.0;	6.533333333333334;	3.6666666666666665;	5.866666666666666
1378013611;	4;	10399.997208;	194.133281216;	1.8666666666666665;	8257536.0;	822082.6666666666;	0.0;	6.266666666666667;	3.6;	5.933333333333334
1378013912;	4;	10399.997208;	221.866607104;	2.1333333333333333;	8257536.0;	961892.0;	0.0;	7.266666666666667;	3.6666666666666665;	5.866666666666666
1378014211;	4;	10399.997208;	173.3332868;	1.6666666666666665;	8257536.0;	799711.7333333333;	0.0;	7.133333333333334;	3.6;	5.866666666666666
1378014511;	4;	10399.997208;	188.933282612;	1.8166666666666667;	8257536.0;	872413.0666666667;	0.0;	5.8;	11.533333333333333;	6.533333333333333
1378014811;	4;	10399.997208;	305.066584768;	2.933333333333333;	8257536.0;	2622836.2666666666;	0.0;	314.26666666666665;	8.0;	6.133333333333334
1378015111;	4;	10399.997208;	178.53328540400003;	1.7166666666666666;	8257536.0;	1375729.6;	0.0;	5.933333333333334;	3.533333333333333;	5.866666666666666
1378015411;	4;	10399.997208;	169.86662106400001;	1.6333333333333335;	8257536.0;	850044.0;	0.0;	11.400000000000002;	3.6666666666666665;	6.0
1378015711;	4;	10399.997208;	169.86662106400001;	1.6333333333333335;	8257536.0;	738196.8;	0.0;	6.066666666666666;	3.6;	5.866666666666666
1378016011;	4;	10399.997208;	166.39995532800003;	1.6;	8257536.0;	855636.8;	0.0;	6.333333333333334;	3.7333333333333334;	6.066666666666666
1378016311;	4;	10399.997208;	188.933282612;	1.8166666666666667;	8257536.0;	956299.4666666667;	0.0;	5.866666666666667;	3.6666666666666665;	5.866666666666666
1378016611;	4;	10399.997208;	206.26661129200002;	1.9833333333333334;	8257536.0;	1112886.9333333333;	0.0;	26.266666666666666;	4.866666666666666;	5.933333333333334
1378016911;	4;	10399.997208;	272.13326027600004;	2.6166666666666667;	8257536.0;	771750.6666666666;	0.0;	6.333333333333334;	3.6666666666666665;	5.866666666666666
1378017211;	4;	10399.997208;	239.19993578400002;	2.3;	8257536.0;	715826.9333333333;	0.0;	6.4;	3.7333333333333334;	5.933333333333334
1378017511;	4;	10399.997208;	329.3332449200001;	3.166666666666667;	8257536.0;	978668.5333333333;	0.0;	6.933333333333334;	3.7333333333333334;	5.866666666666666
1378017811;	4;	10399.997208;	298.133253296;	2.8666666666666667;	8257536.0;	1001038.6666666666;	0.0;	6.6000000000000005;	3.6666666666666665;	5.866666666666666
1378018111;	4;	10399.997208;	256.533264464;	2.466666666666667;	8257536.0;	1107294.1333333333;	0.0;	6.666666666666667;	12.333333333333334;	6.466666666666667
1378018411;	4;	10399.997208;	334.53324352400006;	3.216666666666667;	8257536.0;	2153075.2;	0.0;	313.93333333333334;	7.133333333333334;	6.066666666666666
1378018711;	4;	10399.997208;	188.933282612;	1.8166666666666667;	8257536.0;	1090516.8;	0.0;	6.3999999999999995;	3.6;	5.866666666666666
1378019011;	4;	10399.997208;	202.799945556;	1.95;	8257536.0;	771750.4;	0.0;	12.133333333333333;	3.7333333333333334;	6.0
1378019312;	4;	10399.997208;	351.866572204;	3.3833333333333333;	8257536.0;	766157.6;	0.0;	7.0;	3.7333333333333334;	5.866666666666666
1378019612;	4;	10399.997208;	244.39993438800005;	2.35;	8257536.0;	615162.6666666666;	0.0;	6.133333333333333;	3.7333333333333334;	5.866666666666666
1378019912;	4;	10399.997228;	507.8665313006666;	4.883333333333333;	8257536.0;	710233.6;	0.0;	6.928571428571429;	3.142857142857143;	5.857142857142857
1378020212;	4;	10399.997228;	610.1331707093333;	5.866666666666666;	8257536.0;	1577056.0;	0.0;	26.933333333333334;	4.266666666666667;	5.933333333333334
1378020512;	4;	10399.997228;	398.66656040666663;	3.833333333333333;	8257536.0;	838858.6666666666;	0.0;	6.933333333333334;	3.1333333333333333;	5.866666666666666
1378020812;	4;	10399.997228;	265.199929314;	2.55;	8257536.0;	699049.3333333334;	0.0;	6.2;	3.1333333333333333;	5.933333333333334
1378021112;	4;	10399.997228;	273.86659367066665;	2.6333333333333333;	8257536.0;	609570.4;	0.0;	7.333333333333333;	3.2;	5.866666666666666
1378021412;	4;	10399.997228;	285.99992377;	2.75;	8257536.0;	1090517.6;	0.0;	7.2;	3.1333333333333333;	5.866666666666666
1378021712;	4;	10399.997228;	417.7332219913333;	4.016666666666667;	8257536.0;	1029000.8;	0.0;	7.333333333333333;	11.866666666666667;	6.466666666666667
1378022012;	4;	10399.997228;	436.799883576;	4.2;	8257536.0;	2611651.466666667;	0.0;	315.06666666666666;	6.333333333333333;	6.066666666666666
1378022312;	4;	10399.997228;	284.2665908986666;	2.733333333333333;	8257536.0;	1303027.7333333334;	0.0;	6.733333333333333;	3.1333333333333333;	5.933333333333334
1378022612;	4;	10399.997228;	296.399920998;	2.85;	8257536.0;	749380.0;	0.0;	11.466666666666667;	3.1333333333333333;	6.0
1378022912;	4;	10399.997228;	377.8665659506667;	3.6333333333333333;	8257536.0;	760565.6;	0.0;	6.199999999999999;	3.1333333333333333;	5.866666666666666
1378023212;	4;	10399.997228;	415.99988912000003;	4.0;	8257536.0;	682272.2666666667;	0.0;	6.533333333333334;	3.1333333333333333;	5.866666666666666
1378023512;	4;	10399.997228;	343.19990852399997;	3.3;	8257536.0;	721418.6666666666;	0.0;	6.4;	3.066666666666667;	5.866666666666666
1378023812;	4;	10399.997208;	417.8570306785714;	4.017857142857142;	8257536.0;	1390109.142857143;	0.0;	7.0769230769230775;	3.1538461538461537;	5.923076923076923
1378024112;	4;	10399.997208;	188.933282612;	1.8166666666666667;	8257536.0;	850044.5333333333;	0.0;	7.066666666666666;	3.1333333333333333;	5.866666666666666
1378024412;	4;	10399.997208;	249.599932992;	2.4;	8257536.0;	732603.4666666667;	0.0;	7.066666666666667;	3.1333333333333333;	5.933333333333334
1378024712;	4;	10399.997208;	206.26661129200002;	1.9833333333333334;	8257536.0;	827673.3333333334;	0.0;	7.4;	3.2;	5.933333333333334
1378025012;	4;	10399.997208;	261.73326306800004;	2.5166666666666666;	8257536.0;	693457.6;	0.0;	7.333333333333334;	3.1333333333333333;	5.866666666666666
1378025312;	4;	10399.997208;	254.79993159600002;	2.45;	8257536.0;	1101701.6;	0.0;	7.066666666666666;	11.266666666666667;	6.533333333333333
1378025612;	4;	10399.997208;	296.39992042800003;	2.85;	8257536.0;	2723498.6666666665;	0.0;	315.06666666666666;	7.266666666666667;	6.133333333333334
1378025912;	4;	10399.997208;	214.933275632;	2.0666666666666664;	8257536.0;	1375729.8666666667;	0.0;	6.666666666666666;	3.1333333333333333;	5.866666666666666
1378026212;	4;	10399.997208;	266.93326167200007;	2.566666666666667;	8257536.0;	721417.8666666667;	0.0;	12.066666666666666;	3.2;	6.0
1378026512;	4;	10399.997208;	206.26661129200002;	1.9833333333333334;	8257536.0;	754972.8;	0.0;	10.866666666666667;	3.1333333333333333;	5.866666666666666
1378026812;	4;	10399.997208;	207.99994416;	2.0;	8257536.0;	1107294.4;	0.0;	7.533333333333333;	3.1333333333333333;	5.866666666666666
1378027112;	4;	10399.997208;	187.199949744;	1.8;	8257536.0;	1017815.7333333333;	0.0;	6.533333333333333;	3.1333333333333333;	5.866666666666666
1378027412;	4;	10399.997208;	201.06661268800002;	1.9333333333333333;	8257536.0;	928337.8666666667;	0.0;	26.6;	4.2;	5.933333333333334
1378027713;	4;	10399.997208;	188.933282612;	1.8166666666666667;	8257536.0;	777342.4;	0.0;	6.8;	3.066666666666667;	5.866666666666666
1378028013;	4;	10399.997208;	188.933282612;	1.8166666666666667;	8257536.0;	587200.5333333333;	0.0;	6.466666666666667;	3.2;	5.933333333333334
1378028313;	4;	10399.997208;	181.99995114;	1.75;	8257536.0;	654309.0666666667;	0.0;	6.533333333333333;	3.2;	5.933333333333334
1378028613;	4;	10399.997208;	204.53327842400003;	1.9666666666666666;	8257536.0;	721417.8666666667;	0.0;	6.266666666666667;	3.1333333333333333;	5.933333333333334
1378028913;	4;	10399.997208;	242.66660152000003;	2.3333333333333335;	8257536.0;	1280658.4;	0.0;	7.333333333333334;	10.6;	6.4
1378029213;	4;	10399.997208;	325.866579184;	3.1333333333333333;	8257536.0;	2326438.6666666665;	0.0;	314.5333333333333;	7.6;	6.133333333333334
1378029513;	4;	10399.997208;	220.13327423600003;	2.1166666666666667;	8257536.0;	1437246.1333333333;	0.0;	6.8;	3.1333333333333333;	5.933333333333334
1378029813;	4;	10399.997208;	187.199949744;	1.8;	8257536.0;	799711.2;	0.0;	11.4;	3.2;	6.0
1378030113;	4;	10399.997208;	187.199949744;	1.8;	8257536.0;	715826.1333333333;	0.0;	7.199999999999999;	3.2;	5.933333333333334
1378030413;	4;	10399.997208;	303.33325190000005;	2.916666666666667;	8257536.0;	771750.4;	0.0;	6.533333333333333;	3.2666666666666666;	5.933333333333334
1378030713;	4;	10399.997208;	341.46657499599996;	3.283333333333333;	8257536.0;	1157625.6;	0.0;	8.066666666666666;	3.2;	6.0
1378031013;	4;	10399.997208;	287.7332560880001;	2.766666666666667;	8257536.0;	1196772.2666666666;	0.0;	26.4;	4.466666666666667;	5.933333333333334
1378031313;	4;	10399.997208;	242.66660152000003;	2.3333333333333335;	8257536.0;	715826.4;	0.0;	6.066666666666667;	3.1333333333333333;	6.0
1378031613;	4;	10399.997208;	230.533271444;	2.216666666666667;	8257536.0;	687864.0;	0.0;	6.3999999999999995;	3.2;	5.933333333333334
1378031913;	4;	10399.997208;	199.33327982;	1.9166666666666665;	8257536.0;	676678.9333333333;	0.0;	7.0;	3.1333333333333333;	5.933333333333334
1378032213;	4;	10399.997208;	228.79993857600002;	2.2;	8257536.0;	648717.6;	0.0;	6.533333333333333;	3.1333333333333333;	5.866666666666666
1378032513;	4;	10399.997208;	254.79993159600002;	2.45;	8257536.0;	1286252.2666666666;	0.0;	7.066666666666666;	10.2;	6.4
1378032813;	4;	10399.997208;	318.933247712;	3.066666666666667;	8257536.0;	2812978.1333333333;	0.0;	314.73333333333335;	8.0;	6.133333333333334
1378033113;	4;	10399.997208;	233.99993718000002;	2.25;	8257536.0;	1660941.8666666667;	0.0;	10.0;	3.2;	5.933333333333334
1378033413;	4;	10399.997208;	320.66658057999996;	3.083333333333333;	8257536.0;	827674.1333333333;	0.0;	10.8;	3.2666666666666666;	6.066666666666666
1378033713;	4;	10399.997208;	181.99995114;	1.75;	8257536.0;	805304.5333333333;	0.0;	6.6000000000000005;	3.1333333333333333;	5.933333333333334
1378034013;	4;	10399.997208;	190.66661548000005;	1.8333333333333335;	8257536.0;	883598.4;	0.0;	6.2;	3.2;	5.866666666666666
1378034313;	4;	10399.997208;	235.733270048;	2.2666666666666666;	8257536.0;	833266.4;	0.0;	6.466666666666667;	3.1333333333333333;	5.933333333333334
1378034613;	4;	10399.997208;	362.26656941199997;	3.483333333333333;	8257536.0;	1196772.8;	0.0;	26.799999999999997;	4.4;	6.0
1378034913;	4;	10399.997208;	181.99995114;	1.75;	8257536.0;	810897.0666666667;	0.0;	6.666666666666667;	3.1333333333333333;	5.933333333333334
1378035214;	4;	10399.997208;	194.133281216;	1.8666666666666665;	8257536.0;	659902.6666666666;	0.0;	6.4;	3.1333333333333333;	5.933333333333334
1378035514;	4;	10399.997208;	194.133281216;	1.8666666666666665;	8257536.0;	676680.0;	0.0;	6.466666666666667;	3.2;	5.866666666666666
1378035814;	4;	10399.997208;	258.266597332;	2.4833333333333334;	8257536.0;	598385.0666666667;	0.0;	6.466666666666667;	3.1333333333333333;	5.866666666666666
1378036114;	4;	10399.997208;	233.99993718000002;	2.25;	8257536.0;	1040184.8;	0.0;	6.666666666666667;	10.866666666666667;	6.466666666666667
1378036414;	4;	10399.997208;	357.06657080800005;	3.433333333333333;	8257536.0;	2891271.466666667;	0.0;	314.73333333333335;	7.333333333333333;	6.133333333333334
1378036714;	4;	10399.997208;	197.59994695199998;	1.9;	8257536.0;	1465208.0;	0.0;	6.733333333333333;	3.1333333333333333;	5.866666666666666
1378037014;	4;	10399.997208;	187.199949744;	1.8;	8257536.0;	833266.6666666666;	0.0;	11.266666666666667;	3.2;	6.0
1378037314;	4;	10399.997208;	181.99995114;	1.75;	8257536.0;	771750.1333333333;	0.0;	7.733333333333333;	3.1333333333333333;	5.933333333333334
1378037614;	4;	10399.997208;	185.46661687600002;	1.7833333333333334;	8257536.0;	631939.2;	0.0;	6.2666666666666675;	3.2;	5.866666666666666
1378037914;	4;	10399.997208;	246.13326725600004;	2.3666666666666667;	8257536.0;	1224734.4;	0.0;	6.6;	3.1333333333333333;	6.0
1378038214;	4;	10399.997208;	285.99992322;	2.75;	8257536.0;	1336582.6666666667;	0.0;	26.2;	4.466666666666667;	5.933333333333334
1378038514;	4;	10399.997208;	227.06660570800003;	2.1833333333333336;	8257536.0;	816489.6;	0.0;	6.6000000000000005;	3.1333333333333333;	5.933333333333334
1378038814;	4;	10399.997208;	190.66661548000005;	1.8333333333333335;	8257536.0;	788528.0;	0.0;	6.2;	3.1333333333333333;	5.933333333333334
1378039114;	4;	10399.997208;	306.79991763600003;	2.95;	8257536.0;	732603.2;	0.0;	6.533333333333333;	3.1333333333333333;	5.933333333333334
1378039414;	4;	10399.997208;	317.19991484400003;	3.05;	8257536.0;	676679.2;	0.0;	6.3999999999999995;	3.1333333333333333;	5.866666666666666
1378039714;	4;	10399.997208;	270.39992740800005;	2.6;	8257536.0;	922744.5333333333;	0.0;	7.133333333333334;	11.133333333333333;	6.466666666666667
1378040014;	4;	10399.997208;	464.53320862400005;	4.466666666666667;	8257536.0;	2332031.7333333334;	0.0;	314.5333333333333;	7.266666666666667;	6.2
1378040314;	4;	10399.997208;	284.266590352;	2.733333333333333;	8257536.0;	1168810.9333333333;	0.0;	6.266666666666667;	3.2;	5.933333333333334
1378040614;	4;	10399.997208;	192.39994834800004;	1.85;	8257536.0;	665494.6666666666;	0.0;	11.266666666666667;	3.2;	6.0
1378040914;	4;	10399.997208;	181.99995114;	1.75;	8257536.0;	771749.6;	0.0;	6.6000000000000005;	3.1333333333333333;	6.0
