Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377993509;	8;	23407.993664;	472.0612055573334;	2.0166666666666666;	4194304.0;	441798.13333333336;	0.0;	0.13333333333333333;	10.133333333333333;	6.4
1377993809;	8;	23407.993664;	450.60387803200007;	1.925;	4194304.0;	455778.6666666667;	0.0;	0.6;	3.066666666666667;	0.6
1377994109;	8;	23407.993664;	464.2585410026667;	1.9833333333333334;	4194304.0;	545257.3333333334;	0.0;	0.7333333333333333;	5.066666666666666;	2.7333333333333334
1377994409;	8;	23407.993664;	460.35720872533335;	1.9666666666666666;	4194304.0;	492129.3333333333;	0.0;	0.8;	3.7333333333333334;	2.533333333333333
1377994709;	8;	23407.993664;	464.2585410026667;	1.9833333333333334;	4194304.0;	469758.6666666667;	0.0;	0.13333333333333333;	8.0;	4.4
1377995009;	8;	23407.993664;	472.0612055573334;	2.0166666666666666;	4194304.0;	441797.3333333333;	0.0;	0.13333333333333333;	7.466666666666667;	4.4
1377995309;	8;	23407.993664;	466.2092071413333;	1.9916666666666665;	4194304.0;	489333.86666666664;	0.0;	9.733333333333333;	4.066666666666666;	2.6
1377995609;	8;	23407.993664;	462.30787486400004;	1.975;	4194304.0;	452983.2;	0.0;	0.4666666666666667;	4.0;	2.6
1377995909;	8;	23407.993664;	444.751879616;	1.9;	4194304.0;	542460.8;	0.0;	0.2;	3.8;	1.5333333333333334
1377996209;	8;	23407.993664;	472.0612055573334;	2.0166666666666666;	4194304.0;	545258.4;	0.0;	0.0;	5.0;	3.2666666666666666
1377996509;	8;	23407.993664;	483.7652023893333;	2.0666666666666664;	4194304.0;	545257.3333333334;	0.0;	1.1333333333333333;	10.733333333333333;	4.933333333333334
1377996809;	8;	23407.993664;	460.35720872533335;	1.9666666666666666;	4194304.0;	536868.0;	0.0;	0.0;	4.733333333333333;	2.7333333333333334
1377997109;	8;	23407.993664;	452.5545441706667;	1.9333333333333333;	4194304.0;	405447.2;	0.0;	0.26666666666666666;	4.0;	2.466666666666667
1377997409;	8;	23407.993664;	470.1105394186667;	2.0083333333333333;	4194304.0;	506110.4;	0.0;	0.0;	7.933333333333334;	4.466666666666667
1377997709;	8;	23407.993664;	446.70254575466674;	1.9083333333333334;	4194304.0;	553644.8;	0.0;	2.0;	1.6;	0.8
1377998009;	8;	23407.993664;	456.455876448;	1.95;	4194304.0;	503314.4;	0.0;	0.26666666666666666;	8.333333333333334;	4.666666666666667
1377998310;	8;	23407.993664;	475.96253783466665;	2.033333333333333;	4194304.0;	472557.06666666665;	0.0;	0.26666666666666666;	7.533333333333333;	4.6
1377998610;	8;	23407.993664;	466.2092071413333;	1.9916666666666665;	4194304.0;	472557.06666666665;	0.0;	0.0;	6.666666666666667;	4.666666666666667
1377998910;	8;	23407.993664;	452.5545441706667;	1.9333333333333333;	4194304.0;	520092.0;	0.0;	0.13333333333333333;	4.133333333333334;	2.533333333333333
1377999210;	8;	23407.993664;	452.5545441706667;	1.9333333333333333;	4194304.0;	447391.4666666667;	0.0;	0.0;	4.533333333333333;	2.6666666666666665
1377999510;	8;	23407.993664;	444.751879616;	1.9;	4194304.0;	436206.4;	0.0;	0.26666666666666666;	5.0;	2.8
1377999810;	8;	23407.993664;	474.011871696;	2.025;	4194304.0;	447390.6666666667;	0.0;	0.0;	6.933333333333334;	4.6
1378000110;	8;	23407.993664;	450.60387803200007;	1.925;	4194304.0;	483741.06666666665;	0.0;	0.3333333333333333;	4.333333333333333;	2.7333333333333334
1378000410;	8;	23407.993664;	438.89988120000004;	1.875;	4194304.0;	444593.6;	0.0;	0.8;	2.8666666666666667;	0.8666666666666667
1378000710;	8;	23407.993664;	466.2092071413333;	1.9916666666666665;	4194304.0;	436205.6;	0.0;	0.2;	10.4;	6.133333333333334
1378001010;	8;	23407.993664;	450.60387803200007;	1.925;	4194304.0;	455779.4666666667;	0.0;	0.6666666666666666;	5.2;	2.3333333333333335
1378001310;	8;	23407.993664;	460.35720872533335;	1.9666666666666666;	4194304.0;	469760.0;	0.0;	0.26666666666666666;	4.866666666666666;	3.1333333333333333
1378001610;	8;	23407.993664;	444.751879616;	1.9;	4194304.0;	478148.0;	0.0;	0.0;	3.8666666666666667;	1.4
1378001910;	8;	23407.993664;	448.6532118933334;	1.9166666666666665;	4194304.0;	444593.6;	0.0;	0.3333333333333333;	2.066666666666667;	0.7333333333333333
1378002210;	8;	23407.993664;	468.15987328000006;	2.0;	4194304.0;	469760.8;	0.0;	0.0;	8.2;	4.666666666666667
1378002510;	8;	23407.993664;	454.50521030933334;	1.9416666666666667;	4194304.0;	452983.2;	0.06666666666666667;	1.6666666666666667;	3.7333333333333334;	2.6666666666666665
1378002810;	8;	23407.993664;	456.455876448;	1.95;	4194304.0;	576014.9333333333;	0.0;	0.13333333333333333;	5.733333333333333;	3.2
1378003110;	8;	23407.993664;	446.70254575466674;	1.9083333333333334;	4194304.0;	587200.8;	0.0;	0.13333333333333333;	4.666666666666667;	2.8
1378003410;	8;	23407.993664;	474.011871696;	2.025;	4194304.0;	542461.6;	0.0;	0.13333333333333333;	9.866666666666667;	6.533333333333333
1378003710;	8;	23407.993664;	450.60387803200007;	1.925;	4194304.0;	528480.0;	0.0;	0.06666666666666667;	4.266666666666667;	2.7333333333333334
1378004010;	8;	23407.993664;	462.30787486400004;	1.975;	4194304.0;	550848.8;	0.0;	0.13333333333333333;	7.666666666666667;	4.533333333333333
1378004310;	8;	23407.993664;	452.5545441706667;	1.9333333333333333;	4194304.0;	562034.4;	0.0;	0.8;	5.266666666666667;	2.6
1378004610;	8;	23407.993664;	474.011871696;	2.025;	4194304.0;	461372.0;	0.0;	0.2;	10.333333333333334;	6.533333333333333
1378004910;	8;	23407.993664;	507.1731960533333;	2.1666666666666665;	4194304.0;	545258.1333333333;	0.0;	1.0;	102.26666666666667;	26.066666666666666
1378005210;	8;	23407.993664;	436.9492150613333;	1.8666666666666665;	4194304.0;	461372.0;	0.0;	0.3333333333333333;	2.2;	0.6666666666666666
1378005510;	8;	23407.993664;	474.011871696;	2.025;	4194304.0;	570424.2666666667;	0.0;	0.0;	10.066666666666666;	6.4
1378005810;	8;	23407.993664;	460.35720872533335;	1.9666666666666666;	4194304.0;	545257.6;	0.0;	0.2;	3.8;	2.6
1378006110;	8;	23407.993664;	464.2585410026667;	1.9833333333333334;	4194304.0;	436205.6;	0.0;	0.0;	8.066666666666666;	4.466666666666667
1378006410;	8;	23407.993664;	462.30787486400004;	1.975;	4194304.0;	478149.6;	0.0;	0.9333333333333333;	4.866666666666666;	2.6666666666666665
1378006711;	8;	23407.993664;	460.35720872533335;	1.9666666666666666;	4194304.0;	497722.13333333336;	0.0;	0.0;	7.933333333333334;	4.6
1378007011;	8;	23407.993664;	454.50521030933334;	1.9416666666666667;	4194304.0;	562035.2;	0.0;	0.9333333333333333;	4.066666666666666;	2.066666666666667
1378007311;	8;	23407.993664;	466.2092071413333;	1.9916666666666665;	4194304.0;	486537.6;	0.0;	0.0;	4.6;	3.066666666666667
1378007611;	8;	23407.993664;	468.15987328000006;	2.0;	4194304.0;	419428.5333333333;	0.0;	0.26666666666666666;	7.666666666666667;	4.8
1378007911;	8;	23407.993664;	479.86387011200003;	2.05;	4194304.0;	455779.4666666667;	0.0;	0.0;	4.533333333333333;	2.6
1378008211;	8;	23407.993664;	462.30787486400004;	1.975;	4194304.0;	452982.6666666667;	0.0;	0.6;	5.666666666666667;	2.8
1378008511;	8;	23407.993664;	452.5545441706667;	1.9333333333333333;	4194304.0;	520092.0;	0.0;	0.0;	1.9333333333333333;	0.9333333333333333
1378008811;	8;	23407.993664;	456.455876448;	1.95;	4194304.0;	548053.8666666667;	0.0;	0.2;	4.6;	2.533333333333333
1378009111;	8;	23407.993664;	440.85054733866673;	1.8833333333333335;	4194304.0;	559238.6666666666;	0.0;	0.0;	1.4666666666666666;	0.8
1378009411;	8;	23407.993664;	462.30787486400004;	1.975;	4194304.0;	562034.4;	0.0;	0.8666666666666667;	7.266666666666667;	4.466666666666667
1378009711;	8;	23407.993664;	460.35720872533335;	1.9666666666666666;	4194304.0;	581608.5333333333;	0.06666666666666667;	0.4;	4.2;	2.8
1378010011;	8;	23407.993664;	475.96253783466665;	2.033333333333333;	4194304.0;	567626.9333333333;	0.0;	0.26666666666666666;	10.6;	6.733333333333333
1378010311;	8;	23407.993664;	475.96253783466665;	2.033333333333333;	4194304.0;	556442.1333333333;	0.0;	0.26666666666666666;	6.733333333333333;	4.4
1378010611;	8;	23407.993664;	476.5198710171429;	2.035714285714286;	4194304.0;	464366.85714285716;	0.0;	0.2857142857142857;	8.714285714285714;	4.714285714285714
1378010911;	8;	23407.993664;	462.30787486400004;	1.975;	4194304.0;	480944.0;	0.0;	0.0;	7.0;	2.6666666666666665
1378011211;	8;	23407.993664;	481.8145362506668;	2.0583333333333336;	4194304.0;	520090.4;	0.0;	0.9333333333333333;	10.933333333333334;	6.4
1378011511;	8;	23407.993664;	464.2585410026667;	1.9833333333333334;	4194304.0;	469760.8;	0.0;	0.6666666666666666;	4.333333333333333;	2.6666666666666665
1378011811;	8;	23407.993664;	462.30787486400004;	1.975;	4194304.0;	497722.93333333335;	0.0;	0.6;	7.866666666666666;	4.333333333333333
1378012111;	8;	23407.993664;	448.6532118933334;	1.9166666666666665;	4194304.0;	452983.2;	0.0;	0.0;	3.466666666666667;	0.8666666666666667
1378012411;	8;	23407.993664;	470.1105394186667;	2.0083333333333333;	4194304.0;	430613.06666666665;	0.0;	0.4;	8.466666666666667;	5.066666666666666
1378012711;	8;	23407.993664;	458.4065425866668;	1.9583333333333335;	4194304.0;	520091.73333333334;	0.0;	0.2;	1.8666666666666667;	0.8
1378013011;	8;	23407.993664;	481.8145362506668;	2.0583333333333336;	4194304.0;	553644.8;	0.0;	0.13333333333333333;	11.4;	6.533333333333333
1378013311;	8;	23407.993664;	458.4065425866668;	1.9583333333333335;	4194304.0;	536868.8;	0.0;	0.8;	4.466666666666667;	2.533333333333333
1378013611;	8;	23407.993664;	479.86387011200003;	2.05;	4194304.0;	564830.1333333333;	0.0;	0.26666666666666666;	9.866666666666667;	6.466666666666667
1378013912;	8;	23407.993664;	475.96253783466665;	2.033333333333333;	4194304.0;	536868.8;	0.0;	0.9333333333333333;	7.4;	4.733333333333333
1378014211;	8;	23407.993664;	483.7652023893333;	2.0666666666666664;	4194304.0;	503315.2;	0.0;	0.26666666666666666;	9.2;	6.533333333333333
1378014511;	8;	23407.993664;	458.4065425866668;	1.9583333333333335;	4194304.0;	511703.2;	0.0;	0.13333333333333333;	4.6;	0.7333333333333333
1378014811;	8;	23407.993664;	454.50521030933334;	1.9416666666666667;	4194304.0;	483740.26666666666;	0.0;	0.0;	1.1333333333333333;	0.8
1378015111;	8;	23407.993664;	464.2585410026667;	1.9833333333333334;	4194304.0;	439001.86666666664;	0.0;	0.8;	4.266666666666667;	2.533333333333333
1378015411;	8;	23407.993664;	454.50521030933334;	1.9416666666666667;	4194304.0;	452983.2;	0.0;	0.9333333333333333;	1.2666666666666666;	0.6666666666666666
1378015711;	8;	23407.993664;	468.15987328000006;	2.0;	4194304.0;	402652.0;	0.0;	0.26666666666666666;	9.0;	4.733333333333333
1378016011;	8;	23407.993664;	477.9132039733333;	2.0416666666666665;	4194304.0;	433409.3333333333;	0.0;	0.0;	6.466666666666667;	4.6
1378016311;	8;	23407.993664;	475.96253783466665;	2.033333333333333;	4194304.0;	480944.5333333333;	0.0;	0.26666666666666666;	4.933333333333334;	2.6
1378016611;	8;	23407.993664;	464.2585410026667;	1.9833333333333334;	4194304.0;	486537.6;	0.0;	0.0;	4.133333333333334;	2.6
1378016911;	8;	23407.993664;	450.60387803200007;	1.925;	4194304.0;	455778.6666666667;	0.0;	0.26666666666666666;	2.066666666666667;	0.6
1378017211;	8;	23407.993664;	495.4691992213334;	2.1166666666666667;	4194304.0;	550850.4;	0.0;	1.4;	12.333333333333334;	8.333333333333334
1378017511;	8;	23407.993664;	456.455876448;	1.95;	4194304.0;	436205.3333333333;	0.0;	0.13333333333333333;	1.7333333333333334;	0.9333333333333333
1378017811;	8;	23407.993664;	475.96253783466665;	2.033333333333333;	4194304.0;	436205.6;	0.0;	0.8666666666666667;	7.266666666666667;	4.666666666666667
1378018111;	8;	23407.993664;	479.86387011200003;	2.05;	4194304.0;	458575.2;	0.0;	0.26666666666666666;	9.8;	5.733333333333333
1378018411;	8;	23407.993664;	454.50521030933334;	1.9416666666666667;	4194304.0;	458576.26666666666;	0.0;	0.0;	5.066666666666666;	3.2
1378018711;	8;	23407.993664;	477.9132039733333;	2.0416666666666665;	4194304.0;	427817.3333333333;	0.0;	0.3333333333333333;	6.466666666666667;	4.666666666666667
1378019011;	8;	23407.993664;	483.7652023893333;	2.0666666666666664;	4194304.0;	371892.5333333333;	0.0;	0.0;	10.2;	6.466666666666667
1378019312;	8;	23407.993664;	474.011871696;	2.025;	4194304.0;	492128.8;	0.0;	0.26666666666666666;	5.2;	2.8
1378019612;	8;	23407.993664;	462.30787486400004;	1.975;	4194304.0;	503313.6;	0.0;	0.26666666666666666;	3.8666666666666667;	2.8
1378019912;	8;	23407.993664;	483.7652023893333;	2.0666666666666664;	4194304.0;	517295.73333333334;	0.0;	0.26666666666666666;	7.133333333333334;	4.733333333333333
1378020212;	8;	23407.993664;	452.5545441706667;	1.9333333333333333;	4194304.0;	545258.4;	0.0;	0.0;	3.066666666666667;	0.7333333333333333
1378020512;	8;	23407.993664;	472.0612055573334;	2.0166666666666666;	4194304.0;	486537.6;	0.0;	1.0;	7.0;	4.733333333333333
1378020812;	8;	23407.993664;	462.30787486400004;	1.975;	4194304.0;	419428.8;	0.0;	1.0;	4.2;	2.6666666666666665
1378021112;	8;	23407.993664;	448.6532118933334;	1.9166666666666665;	4194304.0;	492128.8;	0.0;	0.4666666666666667;	4.4;	2.8
1378021412;	8;	23407.993664;	474.011871696;	2.025;	4194304.0;	584405.0666666667;	0.0;	0.0;	8.4;	4.666666666666667
1378021712;	8;	23407.993664;	462.30787486400004;	1.975;	4194304.0;	587201.3333333334;	0.0;	0.4;	6.666666666666667;	4.533333333333333
1378022012;	8;	23407.993664;	466.2092071413333;	1.9916666666666665;	4194304.0;	458575.2;	0.0;	0.2;	7.533333333333333;	2.6666666666666665
1378022312;	8;	23407.993664;	452.5545441706667;	1.9333333333333333;	4194304.0;	397058.13333333336;	0.0;	0.13333333333333333;	3.6666666666666665;	1.2666666666666666
1378022612;	8;	23407.993664;	477.9132039733333;	2.0416666666666665;	4194304.0;	413835.4666666667;	0.0;	0.8;	7.933333333333334;	6.133333333333334
1378022912;	8;	23407.993664;	472.0612055573334;	2.0166666666666666;	4194304.0;	461371.4666666667;	0.0;	0.13333333333333333;	8.2;	4.466666666666667
1378023212;	8;	23407.993664;	464.2585410026667;	1.9833333333333334;	4194304.0;	531276.8;	0.0;	0.9333333333333333;	4.866666666666666;	2.8666666666666667
1378023512;	8;	23407.993664;	470.1105394186667;	2.0083333333333333;	4194304.0;	534072.0;	0.0;	0.8;	4.133333333333334;	2.8
1378023812;	8;	23407.993664;	483.7652023893333;	2.0666666666666664;	4194304.0;	553646.6666666666;	0.0;	0.06666666666666667;	7.333333333333333;	4.666666666666667
1378024112;	8;	23407.993664;	474.011871696;	2.025;	4194304.0;	606773.8666666667;	0.0;	0.06666666666666667;	7.466666666666667;	4.466666666666667
1378024412;	8;	23407.993664;	474.011871696;	2.025;	4194304.0;	534073.8666666667;	0.0;	0.2;	7.066666666666666;	4.533333333333333
1378024712;	8;	23407.993664;	468.15987328000006;	2.0;	4194304.0;	483740.5333333333;	0.0;	0.0;	7.4;	4.4
1378025012;	8;	23407.993664;	477.9132039733333;	2.0416666666666665;	4194304.0;	525685.3333333334;	0.0;	0.26666666666666666;	6.533333333333333;	4.6
1378025312;	8;	23407.993664;	450.60387803200007;	1.925;	4194304.0;	508906.93333333335;	0.0;	0.0;	1.4;	0.8666666666666667
1378025612;	8;	23407.993664;	446.70254575466674;	1.9083333333333334;	4194304.0;	444594.4;	0.0;	0.26666666666666666;	7.533333333333333;	1.8
1378025912;	8;	23407.993664;	477.9132039733333;	2.0416666666666665;	4194304.0;	480945.3333333333;	0.0;	0.0;	6.866666666666666;	5.666666666666667
1378026212;	8;	23407.993664;	475.96253783466665;	2.033333333333333;	4194304.0;	562034.1333333333;	0.0;	1.0666666666666667;	9.6;	6.666666666666667
1378026512;	8;	23407.993664;	466.2092071413333;	1.9916666666666665;	4194304.0;	528480.5333333333;	0.0;	0.26666666666666666;	6.333333333333333;	2.8666666666666667
1378026812;	8;	23407.993664;	466.2092071413333;	1.9916666666666665;	4194304.0;	534072.5333333333;	0.0;	0.5333333333333333;	7.666666666666667;	4.533333333333333
1378027112;	8;	23407.993664;	464.2585410026667;	1.9833333333333334;	4194304.0;	478148.8;	0.0;	0.0;	5.066666666666666;	2.8666666666666667
1378027413;	8;	23407.993664;	472.33987214857143;	2.017857142857143;	4194304.0;	452383.14285714284;	0.0;	0.6428571428571429;	7.714285714285714;	5.071428571428571
1378027713;	8;	23407.993664;	474.011871696;	2.025;	4194304.0;	466964.5333333333;	0.0;	0.8;	1.4666666666666666;	0.8
1378028013;	8;	23407.993664;	479.86387011200003;	2.05;	4194304.0;	480945.06666666665;	0.0;	0.26666666666666666;	4.266666666666667;	2.7333333333333334
1378028313;	8;	23407.993664;	477.9132039733333;	2.0416666666666665;	4194304.0;	452983.2;	0.0;	0.0;	5.266666666666667;	2.6
1378028613;	8;	23407.993664;	466.2092071413333;	1.9916666666666665;	4194304.0;	452983.2;	0.0;	0.26666666666666666;	1.6;	0.6
1378028913;	8;	23407.993664;	468.15987328000006;	2.0;	4194304.0;	411039.2;	0.0;	0.6666666666666666;	4.333333333333333;	2.6666666666666665
1378029213;	8;	23407.993664;	466.2092071413333;	1.9916666666666665;	4194304.0;	450186.6666666667;	0.0;	0.2;	4.866666666666666;	0.7333333333333333
1378029513;	8;	23407.993664;	468.15987328000006;	2.0;	4194304.0;	601181.3333333334;	0.0;	0.6;	4.466666666666667;	2.6
1378029813;	8;	23407.993664;	466.2092071413333;	1.9916666666666665;	4194304.0;	539664.8;	0.0;	0.3333333333333333;	7.333333333333333;	4.533333333333333
1378030113;	8;	23407.993664;	460.35720872533335;	1.9666666666666666;	4194304.0;	525683.7333333333;	0.0;	0.0;	3.933333333333333;	2.6666666666666665
1378030413;	8;	23407.993664;	474.011871696;	2.025;	4194304.0;	486537.6;	0.0;	1.2;	5.2;	2.6
1378030713;	8;	23407.993664;	468.15987328000006;	2.0;	4194304.0;	488334.85714285716;	0.0;	0.0;	1.7142857142857142;	0.7857142857142857
1378031013;	8;	23407.993664;	483.7652023893333;	2.0666666666666664;	4194304.0;	534072.8;	0.0;	0.26666666666666666;	7.2;	4.533333333333333
1378031313;	8;	23407.993664;	464.2585410026667;	1.9833333333333334;	4194304.0;	444594.93333333335;	0.0;	0.3333333333333333;	1.6666666666666667;	0.8
1378031613;	8;	23407.993664;	472.0612055573334;	2.0166666666666666;	4194304.0;	388669.86666666664;	0.0;	1.0;	9.0;	4.333333333333333
1378031913;	8;	23407.993664;	472.0612055573334;	2.0166666666666666;	4194304.0;	452982.4;	0.0;	0.13333333333333333;	1.4;	1.4
1378032213;	8;	23407.993664;	450.60387803200007;	1.925;	4194304.0;	489333.3333333333;	0.0;	0.2;	1.1333333333333333;	0.7333333333333333
1378032513;	8;	23407.993664;	481.8145362506668;	2.0583333333333336;	4194304.0;	503314.13333333336;	0.0;	0.13333333333333333;	6.8;	4.666666666666667
1378032813;	8;	23407.993664;	478.60987045142866;	2.044642857142857;	4194304.0;	587199.7142857143;	0.0;	0.8571428571428571;	10.357142857142858;	5.071428571428571
1378033113;	8;	23407.993664;	464.2585410026667;	1.9833333333333334;	4194304.0;	489333.06666666665;	0.0;	0.13333333333333333;	3.7333333333333334;	2.6
1378033413;	8;	23407.993664;	468.15987328000006;	2.0;	4194304.0;	397058.93333333335;	0.0;	0.8;	2.2;	0.7333333333333333
1378033713;	8;	23407.993664;	458.4065425866668;	1.9583333333333335;	4194304.0;	469760.8;	0.0;	0.13333333333333333;	3.7333333333333334;	0.6
1378034013;	8;	23407.993664;	474.011871696;	2.025;	4194304.0;	436204.8;	0.0;	0.06666666666666667;	8.866666666666667;	4.6
1378034313;	8;	23407.993664;	474.011871696;	2.025;	4194304.0;	441797.86666666664;	0.0;	1.2666666666666666;	7.733333333333333;	4.6
1378034613;	8;	23407.993664;	487.6665346666667;	2.0833333333333335;	4194304.0;	536869.3333333334;	0.0;	0.13333333333333333;	10.0;	6.466666666666667
1378034913;	8;	23407.993664;	466.2092071413333;	1.9916666666666665;	4194304.0;	581608.8;	0.0;	0.13333333333333333;	4.933333333333334;	2.7333333333333334
1378035214;	8;	23407.993664;	468.15987328000006;	2.0;	4194304.0;	483742.13333333336;	0.0;	0.0;	4.733333333333333;	2.8
1378035514;	8;	23407.993664;	468.15987328000006;	2.0;	4194304.0;	472556.5333333333;	0.0;	0.26666666666666666;	1.8666666666666667;	0.5333333333333333
1378035814;	8;	23407.993664;	477.9132039733333;	2.0416666666666665;	4194304.0;	609569.3333333334;	0.0;	0.6666666666666666;	8.533333333333333;	4.6
1378036114;	8;	23407.993664;	462.30787486400004;	1.975;	4194304.0;	522888.26666666666;	0.0;	0.26666666666666666;	2.1333333333333333;	0.7333333333333333
1378036414;	8;	23407.993664;	485.71586852800004;	2.075;	4194304.0;	506110.13333333336;	0.0;	0.0;	7.133333333333334;	4.666666666666667
1378036714;	8;	23407.993664;	472.33987214857143;	2.017857142857143;	4194304.0;	503314.28571428574;	0.0;	0.21428571428571427;	3.9285714285714284;	2.642857142857143
1378037014;	8;	23407.993664;	561.7918479360001;	2.4;	4194304.0;	933930.1333333333;	140.2;	23.333333333333332;	7.533333333333333;	4.866666666666666
1378037314;	8;	23407.993664;	466.2092071413333;	1.9916666666666665;	4194304.0;	875208.5333333333;	0.0;	1.9333333333333333;	1.4666666666666666;	0.6
1378037614;	8;	23407.993664;	493.5185330826667;	2.1083333333333334;	4194304.0;	581607.4666666667;	31.8;	4.066666666666666;	8.533333333333333;	5.333333333333333
1378037914;	8;	23407.993664;	451.43987780571433;	1.9285714285714286;	4194304.0;	512302.85714285716;	0.0;	1.0714285714285714;	2.0714285714285716;	0.6428571428571429
1378038214;	8;	23407.993664;	491.56786694400006;	2.1;	4194304.0;	461372.0;	0.0;	0.0;	10.0;	6.466666666666667
1378038514;	8;	23407.993664;	464.2585410026667;	1.9833333333333334;	4194304.0;	450186.93333333335;	0.0;	0.4;	4.0;	2.4
1378038814;	8;	23407.993664;	470.1105394186667;	2.0083333333333333;	4194304.0;	422224.26666666666;	0.0;	0.0;	7.133333333333334;	4.133333333333334
1378039114;	8;	23407.993664;	470.1105394186667;	2.0083333333333333;	4194304.0;	472556.5333333333;	0.0;	0.6;	4.066666666666666;	3.2
1378039414;	8;	23407.993664;	477.9132039733333;	2.0416666666666665;	4194304.0;	534072.2666666667;	0.0;	0.0;	7.0;	4.333333333333333
1378039714;	8;	23407.993664;	458.4065425866668;	1.9583333333333335;	4194304.0;	573220.2666666667;	0.0;	10.4;	4.8;	2.3333333333333335
1378040014;	8;	23407.993664;	466.2092071413333;	1.9916666666666665;	4194304.0;	581607.7333333333;	0.0;	0.6666666666666666;	5.2;	2.533333333333333
1378040314;	8;	23407.993664;	475.96253783466665;	2.033333333333333;	4194304.0;	508907.2;	0.0;	0.2;	8.866666666666667;	4.466666666666667
1378040614;	8;	23407.993664;	454.50521030933334;	1.9416666666666667;	4194304.0;	539664.5333333333;	0.0;	1.6;	1.0;	0.7333333333333333
1378040914;	8;	23407.993664;	463.9798744114286;	1.9821428571428572;	4194304.0;	479348.0;	0.0;	0.21428571428571427;	5.214285714285714;	2.7857142857142856
