Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377994409;	1;	2599.99931;	25.9999931;	1.0;	2500490.1333333333;	187344.8;	0.0;	6.6;	1.0;	2.1333333333333333
1377994709;	1;	2599.99931;	25.9999931;	1.0;	2514280.0;	184547.2;	0.0;	6.466666666666667;	1.0;	2.2666666666666666
1377995009;	1;	2599.99931;	25.9999931;	1.0;	2522472.0;	167771.2;	0.0;	7.066666666666666;	1.0;	2.2
1377995309;	1;	2599.99931;	25.9999931;	1.0;	2528616.0;	123031.73333333334;	0.0;	6.733333333333333;	1.0;	2.2666666666666666
1377995609;	1;	2599.99931;	25.9999931;	1.0;	2545000.0;	184548.0;	0.0;	6.333333333333333;	1.0;	2.2
1377995909;	1;	2599.99931;	25.9999931;	1.0;	2550597.8666666667;	159382.4;	0.0;	6.733333333333333;	1.0;	2.2666666666666666
1377996209;	1;	2599.99931;	25.9999931;	1.0;	2565480.0;	131420.53333333333;	0.0;	6.6;	1.0;	2.2
1377996509;	1;	2599.99931;	25.9999931;	1.0;	2572989.3333333335;	142604.8;	0.0;	6.333333333333333;	1.0;	2.2666666666666666
1377996809;	1;	2599.99931;	25.9999931;	1.0;	2581864.0;	156586.13333333333;	0.0;	6.266666666666667;	1.0;	2.2666666666666666
1377997109;	1;	2599.99931;	25.9999931;	1.0;	2592104.0;	142605.6;	0.0;	6.333333333333333;	1.0;	2.2666666666666666
1377997409;	1;	2599.99931;	31.199991720000003;	1.2;	2596882.6666666665;	134216.8;	0.0;	11.4;	1.0666666666666667;	2.2666666666666666
1377997709;	1;	2599.99931;	25.9999931;	1.0;	2619274.1333333333;	159383.2;	0.0;	6.933333333333334;	1.0;	2.3333333333333335
1377998009;	1;	2599.99931;	36.39999034;	1.4;	2627056.533333333;	195732.8;	0.0;	32.93333333333333;	26.866666666666667;	2.8
1377998310;	1;	2599.99931;	119.59996826000001;	4.6;	2643311.466666667;	562034.6666666666;	0.0;	224.66666666666669;	1.0666666666666667;	2.4
1377998610;	1;	2599.99931;	25.9999931;	1.0;	2648500.2666666666;	218102.4;	0.0;	7.6;	1.0;	2.1333333333333333
1377998910;	1;	2599.99931;	25.9999931;	1.0;	2653961.6;	67106.4;	0.0;	6.8;	1.0;	2.2
1377999210;	1;	2599.99931;	25.9999931;	1.0;	2655600.0;	123031.73333333334;	0.0;	6.8;	1.0;	2.1333333333333333
1377999510;	1;	2599.99931;	25.9999931;	1.0;	2655600.0;	33552.0;	0.0;	6.866666666666666;	1.0;	2.066666666666667
1377999810;	1;	2599.99931;	25.9999931;	1.0;	2655600.0;	58717.6;	0.0;	7.333333333333333;	1.0;	2.1333333333333333
1378000110;	1;	2599.99931;	25.9999931;	1.0;	2656009.6;	58717.6;	0.0;	6.466666666666667;	1.0;	2.1333333333333333
1378000410;	1;	2599.99931;	25.9999931;	1.0;	2657648.0;	58717.6;	0.0;	6.4;	1.0;	2.1333333333333333
1378000710;	1;	2599.99931;	25.9999931;	1.0;	2657648.0;	58717.6;	0.0;	6.133333333333334;	1.0;	2.1333333333333333
1378001010;	1;	2599.99931;	25.9999931;	1.0;	2657648.0;	78292.0;	0.0;	11.2;	1.0666666666666667;	2.1333333333333333
1378001310;	1;	2599.99931;	25.9999931;	1.0;	2657648.0;	114642.93333333333;	0.0;	6.2;	1.0;	2.1333333333333333
1378001610;	1;	2599.99931;	25.9999931;	1.0;	2657648.0;	83884.0;	0.0;	6.133333333333334;	1.0;	2.066666666666667
1378001910;	1;	2599.99931;	25.9999931;	1.0;	2657648.0;	83884.0;	0.0;	6.333333333333333;	1.0;	2.1333333333333333
1378002210;	1;	2599.99931;	25.9999931;	1.0;	2657648.0;	78291.46666666666;	0.0;	6.666666666666667;	1.0;	2.066666666666667
1378002510;	1;	2599.99931;	25.9999931;	1.0;	2657648.0;	92272.8;	0.0;	6.533333333333333;	1.0;	2.2
1378002810;	1;	2599.99931;	25.9999931;	1.0;	2657648.0;	75495.2;	0.0;	6.133333333333334;	1.0;	2.066666666666667
1378003110;	1;	2599.99931;	25.9999931;	1.0;	2657648.0;	58717.6;	0.0;	6.533333333333333;	1.0;	2.066666666666667
1378003410;	1;	2599.99931;	25.9999931;	1.0;	2657648.0;	100661.6;	0.0;	6.466666666666667;	1.0;	2.0
1378003710;	1;	2599.99931;	25.9999931;	1.0;	2658057.6;	75495.2;	0.0;	6.8;	1.0;	2.1333333333333333
1378004010;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	61514.4;	0.0;	6.266666666666667;	1.0;	2.066666666666667
1378004310;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	72698.93333333333;	0.0;	6.4;	1.0;	2.066666666666667
1378004610;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	109050.4;	0.0;	11.333333333333334;	1.0;	2.066666666666667
1378004910;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	67106.4;	0.0;	6.133333333333334;	1.0;	2.066666666666667
1378005210;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	41940.8;	0.0;	6.8;	1.0;	2.1333333333333333
1378005510;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	58717.6;	0.0;	6.8;	1.0;	2.1333333333333333
1378005810;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	67106.4;	0.0;	8.466666666666667;	1.0;	2.066666666666667
1378006110;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	81088.0;	0.0;	6.333333333333333;	1.0;	2.066666666666667
1378006410;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	69902.66666666667;	0.0;	6.4;	1.0;	2.066666666666667
1378006711;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	61513.86666666667;	0.0;	6.4;	1.0;	2.0
1378007011;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	95069.06666666667;	0.0;	6.666666666666667;	1.0;	2.0
1378007311;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	109050.4;	0.0;	6.533333333333333;	1.0;	2.1333333333333333
1378007611;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	67106.4;	0.0;	6.6;	1.0;	2.066666666666667
1378007911;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	78291.46666666666;	0.0;	6.4;	1.0;	2.066666666666667
1378008211;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	97865.33333333333;	0.0;	11.4;	1.0;	2.2
1378008511;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	117439.2;	0.0;	6.2;	1.0;	2.066666666666667
1378008811;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	89476.53333333334;	0.0;	7.066666666666666;	1.0;	2.066666666666667
1378009111;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	100661.6;	0.0;	6.533333333333333;	1.0;	2.0
1378009411;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	106254.13333333333;	0.0;	7.2;	1.0;	2.066666666666667
1378009711;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	75495.2;	0.0;	6.466666666666667;	1.0;	2.1333333333333333
1378010011;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	86680.26666666666;	0.0;	6.133333333333334;	1.0;	2.1333333333333333
1378010311;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	114642.93333333333;	0.0;	6.4;	1.0;	2.066666666666667
1378010611;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	50329.6;	0.0;	6.6;	1.0;	2.066666666666667
1378010911;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	75495.2;	0.0;	6.133333333333334;	1.0;	2.066666666666667
1378011211;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	83884.0;	0.0;	6.6;	1.0;	2.066666666666667
1378011511;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	86680.26666666666;	0.0;	6.4;	1.0;	2.066666666666667
1378011811;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	69902.66666666667;	0.0;	10.866666666666667;	1.0666666666666667;	2.1333333333333333
1378012111;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	50328.8;	0.0;	6.6;	1.0;	2.0
1378012411;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	83884.0;	0.0;	6.6;	1.0;	2.0
1378012711;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	100661.6;	0.0;	6.533333333333333;	1.0;	2.0
1378013011;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	120235.46666666666;	0.0;	7.6;	1.0;	2.066666666666667
1378013311;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	117439.2;	0.0;	6.066666666666666;	1.0;	2.066666666666667
1378013611;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	53125.066666666666;	0.0;	6.6;	1.0;	2.066666666666667
1378013912;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	97865.33333333333;	0.0;	6.6;	1.0;	2.066666666666667
1378014211;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	150994.4;	0.0;	6.733333333333333;	1.0;	2.1333333333333333
1378014511;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	114642.93333333333;	0.0;	6.533333333333333;	1.0;	2.066666666666667
1378014811;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	75495.2;	0.0;	6.533333333333333;	1.0;	2.1333333333333333
1378015111;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	58717.6;	0.0;	6.6;	1.0;	2.1333333333333333
1378015411;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	111845.86666666667;	0.0;	12.0;	1.0666666666666667;	2.2
1378015711;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	92272.53333333334;	0.0;	6.866666666666666;	1.0;	2.1333333333333333
1378016011;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	83884.0;	0.0;	6.666666666666667;	1.0;	2.1333333333333333
1378016311;	1;	2599.99931;	25.9999931;	1.0;	2659696.0;	47533.333333333336;	0.0;	6.533333333333333;	1.0;	2.1333333333333333
1378016611;	1;	2599.99931;	25.9999931;	1.0;	2661334.4;	92272.8;	0.0;	7.466666666666667;	1.0;	2.066666666666667
1378016911;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	81088.53333333334;	0.0;	6.333333333333333;	1.0;	2.066666666666667
1378017211;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	61514.933333333334;	0.0;	6.533333333333333;	1.0;	2.0
1378017511;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	53125.6;	0.0;	6.333333333333333;	1.0;	2.1333333333333333
1378017811;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	103457.86666666667;	0.0;	6.8;	1.0;	2.066666666666667
1378018111;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	106254.13333333333;	0.0;	6.666666666666667;	1.0;	2.066666666666667
1378018411;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	123031.73333333334;	0.0;	6.666666666666667;	1.0;	2.066666666666667
1378018711;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	100661.6;	0.0;	6.733333333333333;	1.0;	2.066666666666667
1378019011;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	106254.13333333333;	0.0;	11.866666666666667;	1.0666666666666667;	2.1333333333333333
1378019312;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	81087.73333333334;	0.0;	6.866666666666666;	1.0;	2.066666666666667
1378019612;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	106254.13333333333;	0.0;	8.0;	1.0;	2.1333333333333333
1378019912;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	78291.46666666666;	0.0;	7.666666666666667;	0.13333333333333333;	2.1333333333333333
1378020212;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	125826.66666666667;	0.0;	7.8;	0.06666666666666667;	2.1333333333333333
1378020512;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	145401.06666666668;	0.0;	7.133333333333334;	0.06666666666666667;	2.1333333333333333
1378020812;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	106254.13333333333;	0.0;	6.666666666666667;	0.06666666666666667;	2.066666666666667
1378021112;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	137013.06666666668;	0.0;	6.6;	0.06666666666666667;	2.066666666666667
1378021412;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	125827.2;	0.0;	6.6;	0.06666666666666667;	2.066666666666667
1378021712;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	89476.53333333334;	0.0;	6.466666666666667;	0.06666666666666667;	2.066666666666667
1378022012;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	36348.0;	0.0;	6.666666666666667;	0.06666666666666667;	2.0
1378022312;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	78291.46666666666;	0.0;	6.933333333333334;	0.06666666666666667;	2.1333333333333333
1378022612;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	75495.2;	0.0;	11.666666666666666;	0.13333333333333333;	2.1333333333333333
1378022912;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	89476.53333333334;	0.0;	6.733333333333333;	0.06666666666666667;	2.066666666666667
1378023212;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	117439.2;	0.0;	6.933333333333334;	0.06666666666666667;	2.0
1378023512;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	67106.4;	0.0;	6.8;	0.13333333333333333;	2.1333333333333333
1378023812;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	41940.0;	0.0;	7.533333333333333;	0.06666666666666667;	2.066666666666667
1378024112;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	41940.0;	0.0;	6.8;	0.06666666666666667;	2.066666666666667
1378024412;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	86680.26666666666;	0.0;	6.8;	0.06666666666666667;	2.0
1378024712;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	117439.2;	0.0;	6.666666666666667;	0.06666666666666667;	2.1333333333333333
1378025012;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	95069.06666666667;	0.0;	6.533333333333333;	0.06666666666666667;	2.066666666666667
1378025312;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	114642.93333333333;	0.0;	6.733333333333333;	0.06666666666666667;	2.0
1378025612;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	109050.4;	0.0;	6.466666666666667;	0.06666666666666667;	2.066666666666667
1378025912;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	86680.26666666666;	0.0;	6.866666666666666;	0.06666666666666667;	2.1333333333333333
1378026212;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	103457.86666666667;	0.0;	11.733333333333333;	0.13333333333333333;	2.1333333333333333
1378026512;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	111846.66666666667;	0.0;	6.8;	0.06666666666666667;	2.066666666666667
1378026812;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	103457.86666666667;	0.0;	6.2;	0.06666666666666667;	2.0
1378027112;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	92272.8;	0.0;	6.2;	0.13333333333333333;	2.2
1378027412;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	78291.46666666666;	0.0;	6.8;	0.06666666666666667;	2.0
1378027713;	1;	2599.99931;	25.9999931;	1.0;	2661744.0;	81087.73333333334;	0.0;	6.6;	0.13333333333333333;	2.066666666666667
1378028013;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	120235.46666666666;	0.0;	6.933333333333334;	0.06666666666666667;	2.066666666666667
1378028313;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	117439.2;	0.0;	6.8;	0.06666666666666667;	2.066666666666667
1378028613;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	100661.6;	0.0;	6.933333333333334;	0.06666666666666667;	2.1333333333333333
1378028913;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	103457.86666666667;	0.0;	6.866666666666666;	0.06666666666666667;	2.0
1378029213;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	81087.73333333334;	0.0;	6.666666666666667;	0.06666666666666667;	2.066666666666667
1378029513;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	81087.73333333334;	0.0;	6.666666666666667;	0.06666666666666667;	2.1333333333333333
1378029813;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	97865.33333333333;	0.0;	11.333333333333334;	0.13333333333333333;	2.1333333333333333
1378030113;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	50329.86666666667;	0.0;	6.666666666666667;	0.13333333333333333;	2.066666666666667
1378030413;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	69902.66666666667;	0.0;	7.266666666666667;	0.06666666666666667;	2.066666666666667
1378030713;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	109049.6;	0.0;	6.733333333333333;	0.13333333333333333;	2.1333333333333333
1378031013;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	78291.46666666666;	0.0;	7.4;	0.06666666666666667;	2.066666666666667
1378031313;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	95069.06666666667;	0.0;	6.6;	0.06666666666666667;	2.1333333333333333
1378031613;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	131419.73333333334;	0.0;	6.4;	0.06666666666666667;	2.066666666666667
1378031913;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	95069.06666666667;	0.0;	6.266666666666667;	0.06666666666666667;	2.1333333333333333
1378032213;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	128624.26666666666;	0.0;	6.666666666666667;	0.06666666666666667;	2.066666666666667
1378032513;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	117438.93333333333;	0.0;	6.133333333333334;	0.13333333333333333;	2.1333333333333333
1378032813;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	170566.4;	0.0;	6.266666666666667;	0.06666666666666667;	2.066666666666667
1378033113;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	120235.46666666666;	0.0;	6.933333333333334;	0.06666666666666667;	2.066666666666667
1378033413;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	78291.46666666666;	0.0;	12.0;	0.13333333333333333;	2.1333333333333333
1378033713;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	109049.6;	0.0;	6.866666666666666;	0.06666666666666667;	2.066666666666667
1378034013;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	55921.333333333336;	0.0;	6.733333333333333;	0.06666666666666667;	2.0
1378034313;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	109050.4;	0.0;	7.0;	0.06666666666666667;	2.066666666666667
1378034613;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	83884.26666666666;	0.0;	7.666666666666667;	0.06666666666666667;	2.1333333333333333
1378034913;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	69903.46666666666;	0.0;	6.933333333333334;	0.06666666666666667;	2.066666666666667
1378035214;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	103457.86666666667;	0.0;	6.8;	0.06666666666666667;	2.066666666666667
1378035514;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	114642.93333333333;	0.0;	6.266666666666667;	0.06666666666666667;	2.066666666666667
1378035814;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	106254.13333333333;	0.0;	6.4;	0.13333333333333333;	2.2
1378036114;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	137012.53333333333;	0.0;	7.066666666666666;	0.06666666666666667;	2.1333333333333333
1378036414;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	120235.2;	0.0;	6.533333333333333;	0.06666666666666667;	2.066666666666667
1378036714;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	131418.93333333332;	0.0;	6.666666666666667;	0.06666666666666667;	2.1333333333333333
1378037014;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	142604.53333333333;	0.0;	11.333333333333334;	0.13333333333333333;	2.1333333333333333
1378037314;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	117439.2;	0.0;	6.133333333333334;	0.13333333333333333;	2.1333333333333333
1378037614;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	134216.8;	0.0;	6.6;	0.06666666666666667;	2.0
1378037914;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	89476.53333333334;	0.0;	6.733333333333333;	0.06666666666666667;	2.066666666666667
1378038214;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	50329.6;	0.0;	7.0;	0.06666666666666667;	2.066666666666667
1378038514;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	67106.4;	0.0;	6.4;	0.06666666666666667;	2.066666666666667
1378038814;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	83884.0;	0.0;	6.666666666666667;	0.06666666666666667;	2.066666666666667
1378039114;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	69902.66666666667;	0.0;	6.333333333333333;	0.13333333333333333;	2.1333333333333333
1378039414;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	103457.86666666667;	0.0;	6.8;	0.13333333333333333;	2.066666666666667
1378039714;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	114642.93333333333;	0.0;	6.8;	0.06666666666666667;	2.066666666666667
1378040014;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	106254.13333333333;	0.0;	6.533333333333333;	0.06666666666666667;	2.066666666666667
1378040314;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	83884.0;	0.0;	6.266666666666667;	0.06666666666666667;	2.0
1378040614;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	103457.86666666667;	0.0;	11.533333333333333;	0.13333333333333333;	2.066666666666667
1378040914;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	148197.33333333334;	0.0;	6.266666666666667;	0.06666666666666667;	2.066666666666667
1378041214;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	103458.13333333333;	0.0;	7.133333333333334;	0.06666666666666667;	2.066666666666667
1378041514;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	100661.6;	0.0;	6.666666666666667;	0.06666666666666667;	2.066666666666667
1378041814;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	81087.73333333334;	0.0;	7.266666666666667;	0.06666666666666667;	2.066666666666667
1378042114;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	83884.0;	0.0;	6.533333333333333;	0.06666666666666667;	2.1333333333333333
1378042414;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	123031.73333333334;	0.0;	6.466666666666667;	0.13333333333333333;	2.1333333333333333
1378042715;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	97865.33333333333;	0.0;	6.6;	0.06666666666666667;	2.1333333333333333
1378043015;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	78291.46666666666;	0.0;	6.733333333333333;	0.13333333333333333;	2.1333333333333333
1378043315;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	81088.0;	0.0;	6.6;	0.06666666666666667;	2.1333333333333333
1378043615;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	86680.26666666666;	0.0;	6.333333333333333;	0.13333333333333333;	2.1333333333333333
1378043915;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	123031.73333333334;	0.0;	6.4;	0.06666666666666667;	2.066666666666667
1378044215;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	120235.46666666666;	0.0;	11.733333333333333;	0.2;	2.2
1378044515;	1;	2599.99931;	25.9999931;	1.0;	2663792.0;	137013.06666666668;	0.0;	7.333333333333333;	0.06666666666666667;	2.1333333333333333
