Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378004610;	2;	5851.9989;	433.0479186;	7.4;	1041604.0;	318065.06666666665;	3.4;	636.4666666666667;	18.866666666666667;	14.0
1378004910;	2;	5851.9989;	444.75191639999997;	7.6;	1041604.0;	299192.26666666666;	0.0;	644.3333333333334;	20.2;	14.0
1378005210;	2;	5851.9989;	436.94925119999994;	7.466666666666666;	1041604.0;	265638.4;	0.0;	621.5333333333333;	20.066666666666666;	13.866666666666667
1378005510;	2;	5851.9989;	438.89991749999996;	7.5;	1041604.0;	299191.73333333334;	0.0;	638.6;	18.333333333333332;	14.066666666666666
1378005810;	2;	5851.9989;	481.81457610000007;	8.233333333333334;	1041604.0;	320862.93333333335;	0.4666666666666667;	645.6;	31.933333333333334;	14.333333333333334
1378006110;	2;	5851.9989;	489.61724130000005;	8.366666666666667;	1041604.0;	325057.06666666665;	0.0;	666.0;	43.0;	15.133333333333333
1378006410;	2;	5851.9989;	489.61724130000005;	8.366666666666667;	1041604.0;	288706.13333333336;	0.0;	645.1333333333333;	42.06666666666667;	14.933333333333334
1378006711;	2;	5851.9989;	477.91324349999996;	8.166666666666666;	1041604.0;	298493.06666666665;	0.0;	640.4666666666667;	27.0;	14.466666666666667
1378007011;	2;	5851.9989;	452.55458159999995;	7.733333333333333;	1041604.0;	276123.2;	0.4666666666666667;	643.5333333333333;	22.333333333333332;	14.2
1378007311;	2;	5851.9989;	434.99858489999997;	7.433333333333334;	1041604.0;	317368.0;	0.0;	639.1333333333333;	18.333333333333332;	14.0
1378007611;	2;	5851.9989;	464.25857940000003;	7.933333333333334;	1041604.0;	296395.73333333334;	0.0;	624.5333333333333;	27.533333333333335;	14.266666666666667
1378007911;	2;	5851.9989;	481.81457610000007;	8.233333333333334;	1041604.0;	285210.93333333335;	0.0;	676.2;	38.53333333333333;	14.933333333333334
1378008211;	2;	5851.9989;	436.94925119999994;	7.466666666666666;	1041604.0;	288007.4666666667;	2.0;	643.3333333333334;	18.933333333333334;	13.866666666666667
1378008511;	2;	5851.9989;	440.85058380000004;	7.533333333333334;	1041604.0;	292901.06666666665;	0.13333333333333333;	624.1333333333333;	20.133333333333333;	14.133333333333333
1378008811;	2;	5851.9989;	448.6532489999999;	7.666666666666666;	1041604.0;	292201.3333333333;	0.0;	640.2666666666667;	20.0;	14.0
1378009111;	2;	5851.9989;	431.0972523;	7.366666666666666;	1041604.0;	320163.73333333334;	0.0;	654.6;	18.333333333333332;	14.0
1378009411;	2;	5851.9989;	472.0612445999999;	8.066666666666666;	1041604.0;	306182.13333333336;	0.13333333333333333;	621.4666666666667;	32.06666666666667;	14.4
1378009711;	2;	5851.9989;	487.666575;	8.333333333333334;	1041604.0;	367000.5333333333;	0.0;	644.0666666666667;	43.0;	14.933333333333334
1378010011;	2;	5851.9989;	479.8639097999999;	8.2;	1041604.0;	303386.4;	0.0;	650.5333333333333;	42.2;	14.866666666666667
1378010311;	2;	5851.9989;	466.20924569999994;	7.966666666666666;	1041604.0;	329250.93333333335;	0.0;	659.3333333333334;	27.066666666666666;	14.333333333333334
1378010611;	2;	5851.9989;	446.7025827;	7.633333333333334;	1041604.0;	310376.8;	0.0;	640.3333333333334;	22.333333333333332;	14.066666666666666
1378010911;	2;	5851.9989;	434.99858489999997;	7.433333333333334;	1041604.0;	303386.13333333336;	0.0;	637.9333333333333;	18.266666666666666;	14.066666666666666
1378011211;	2;	5851.9989;	464.25857940000003;	7.933333333333334;	1041604.0;	337640.0;	0.0;	627.2666666666667;	27.533333333333335;	14.333333333333334
1378011511;	2;	5851.9989;	487.666575;	8.333333333333334;	1041604.0;	360708.5333333333;	0.0;	660.1333333333333;	38.4;	15.0
1378011811;	2;	5851.9989;	431.0972523;	7.366666666666666;	1041604.0;	315269.86666666664;	0.0;	640.8;	18.866666666666667;	13.8
1378012111;	2;	5851.9989;	442.80125009999995;	7.566666666666666;	1041604.0;	308978.6666666667;	0.0;	657.7333333333333;	20.133333333333333;	14.133333333333333
1378012411;	2;	5851.9989;	440.85058380000004;	7.533333333333334;	1041604.0;	309676.5333333333;	0.0;	620.6666666666666;	20.066666666666666;	14.0
1378012711;	2;	5851.9989;	429.146586;	7.333333333333334;	1041604.0;	306881.3333333333;	0.0;	655.5333333333333;	18.4;	14.066666666666666
1378013011;	2;	5851.9989;	464.25857940000003;	7.933333333333334;	1041604.0;	303385.86666666664;	0.0;	622.9333333333333;	31.933333333333334;	14.4
1378013311;	2;	5851.9989;	493.5185739;	8.433333333333334;	1041604.0;	322958.93333333335;	0.0;	665.3333333333334;	43.06666666666667;	14.866666666666667
1378013611;	2;	5851.9989;	481.81457610000007;	8.233333333333334;	1041604.0;	322959.4666666667;	0.0;	630.2666666666667;	42.06666666666667;	14.8
1378013912;	2;	5851.9989;	458.40658049999996;	7.833333333333334;	1041604.0;	329251.2;	0.0;	654.8;	27.0;	14.266666666666667
1378014211;	2;	5851.9989;	452.55458159999995;	7.733333333333333;	1041604.0;	322260.5333333333;	0.0;	625.2666666666667;	22.266666666666666;	14.266666666666667
1378014511;	2;	5851.9989;	434.99858489999997;	7.433333333333334;	1041604.0;	300590.13333333336;	0.0;	635.8;	18.266666666666666;	14.133333333333333
1378014811;	2;	5851.9989;	458.40658049999996;	7.833333333333334;	1041604.0;	332046.13333333336;	0.0;	661.2666666666667;	27.466666666666665;	14.266666666666667
1378015111;	2;	5851.9989;	485.7159087;	8.3;	1041604.0;	320862.4;	0.0;	642.4;	38.4;	15.0
1378015411;	2;	5851.9989;	434.99858489999997;	7.433333333333334;	1041604.0;	330648.5333333333;	0.0;	646.0666666666667;	18.866666666666667;	13.866666666666667
1378015711;	2;	5851.9989;	436.94925119999994;	7.466666666666666;	1041604.0;	324357.3333333333;	0.0;	644.4;	20.133333333333333;	13.866666666666667
1378016011;	2;	5851.9989;	438.89991749999996;	7.5;	1041604.0;	313870.93333333335;	0.4666666666666667;	655.4666666666667;	20.2;	14.0
1378016311;	2;	5851.9989;	434.99858489999997;	7.433333333333334;	1041604.0;	312473.06666666665;	0.0;	641.0;	18.2;	14.066666666666666
1378016611;	2;	5851.9989;	470.1105783;	8.033333333333333;	1041604.0;	314571.4666666667;	0.0;	637.3333333333334;	32.0;	14.466666666666667
1378016911;	2;	5851.9989;	505.22257169999995;	8.633333333333333;	1041604.0;	315269.3333333333;	0.0;	650.5333333333333;	43.0;	15.066666666666666
1378017211;	2;	5851.9989;	481.81457610000007;	8.233333333333334;	1041604.0;	309677.86666666664;	0.0;	627.4666666666667;	42.2;	14.733333333333333
1378017511;	2;	5851.9989;	538.3838988;	9.2;	1041604.0;	303386.4;	0.6666666666666666;	646.6;	27.4;	14.533333333333333
1378017811;	2;	5851.9989;	479.8639097999999;	8.2;	1041604.0;	317367.2;	0.0;	640.4;	22.533333333333335;	14.066666666666666
1378018111;	2;	5851.9989;	434.99858489999997;	7.433333333333334;	1041604.0;	319465.06666666665;	0.0;	658.5333333333333;	18.333333333333332;	14.066666666666666
1378018411;	2;	5851.9989;	460.3572467999999;	7.866666666666666;	1041604.0;	322261.3333333333;	0.4666666666666667;	623.7333333333333;	27.533333333333335;	14.2
1378018711;	2;	5851.9989;	487.666575;	8.333333333333334;	1041604.0;	348125.6;	0.0;	658.7333333333333;	38.53333333333333;	15.0
1378019011;	2;	5851.9989;	440.85058380000004;	7.533333333333334;	1041604.0;	372592.5333333333;	0.0;	638.6666666666666;	18.866666666666667;	13.8
1378019312;	2;	5851.9989;	442.80125009999995;	7.566666666666666;	1041604.0;	379583.2;	0.0;	640.0;	20.2;	14.0
1378019612;	2;	5851.9989;	442.80125009999995;	7.566666666666666;	1041604.0;	304084.8;	0.0;	656.6666666666666;	20.066666666666666;	13.933333333333334
1378019912;	2;	5851.9989;	438.89991749999996;	7.5;	1041604.0;	327154.4;	0.0;	621.2666666666667;	18.333333333333332;	14.2
1378020212;	2;	5851.9989;	470.1105783;	8.033333333333333;	1041604.0;	348125.6;	0.0;	647.6;	31.866666666666667;	14.533333333333333
1378020512;	2;	5851.9989;	487.666575;	8.333333333333334;	1041604.0;	343930.4;	0.0;	643.0;	43.0;	15.0
1378020812;	2;	5851.9989;	477.91324349999996;	8.166666666666666;	1041604.0;	346028.0;	0.0;	666.0666666666667;	42.2;	14.866666666666667
1378021112;	2;	5851.9989;	450.6039153;	7.7;	1041604.0;	327154.4;	0.0;	624.8666666666667;	27.066666666666666;	14.4
1378021412;	2;	5851.9989;	442.80125009999995;	7.566666666666666;	1041604.0;	320862.4;	0.0;	657.4;	22.266666666666666;	14.133333333333333
1378021712;	2;	5851.9989;	436.94925119999994;	7.466666666666666;	1041604.0;	318765.6;	0.0;	623.4666666666667;	18.333333333333332;	13.933333333333334
1378022012;	2;	5851.9989;	470.1105783;	8.033333333333333;	1041604.0;	364902.4;	0.0;	661.8666666666667;	27.466666666666665;	14.466666666666667
1378022312;	2;	5851.9989;	493.5185739;	8.433333333333334;	1041604.0;	364902.4;	0.0;	646.2;	38.46666666666667;	15.0
1378022612;	2;	5851.9989;	436.94925119999994;	7.466666666666666;	1041604.0;	342532.5333333333;	0.06666666666666667;	641.0;	18.866666666666667;	13.733333333333333
1378022912;	2;	5851.9989;	440.85058380000004;	7.533333333333334;	1041604.0;	375387.2;	0.0;	658.0;	20.2;	14.0
1378023212;	2;	5851.9989;	442.80125009999995;	7.566666666666666;	1041604.0;	322960.0;	0.0;	621.1333333333333;	19.933333333333334;	14.0
1378023512;	2;	5851.9989;	440.85058380000004;	7.533333333333334;	1041604.0;	306182.4;	0.0;	634.9333333333333;	18.266666666666666;	14.0
1378023812;	2;	5851.9989;	472.0612445999999;	8.066666666666666;	1041604.0;	341834.4;	0.0;	662.0;	31.8;	14.533333333333333
1378024112;	2;	5851.9989;	487.666575;	8.333333333333334;	1041604.0;	331348.8;	0.0;	642.6666666666666;	43.06666666666667;	15.066666666666666
1378024412;	2;	5851.9989;	477.91324349999996;	8.166666666666666;	1041604.0;	356513.6;	0.06666666666666667;	652.9333333333333;	42.2;	14.866666666666667
1378024712;	2;	5851.9989;	460.3572467999999;	7.866666666666666;	1041604.0;	325056.0;	0.0;	626.4666666666667;	27.133333333333333;	14.333333333333334
1378025012;	2;	5851.9989;	446.7025827;	7.633333333333334;	1041604.0;	325057.6;	0.0;	657.5333333333333;	22.266666666666666;	14.133333333333333
1378025312;	2;	5851.9989;	436.94925119999994;	7.466666666666666;	1041604.0;	316668.8;	0.0;	622.0;	18.266666666666666;	14.066666666666666
1378025612;	2;	5851.9989;	458.40658049999996;	7.833333333333334;	1041604.0;	333445.6;	0.0;	655.6;	27.466666666666665;	14.333333333333334
1378025912;	2;	5851.9989;	493.5185739;	8.433333333333334;	1041604.0;	394261.6;	0.0;	645.8;	38.666666666666664;	15.066666666666666
1378026212;	2;	5851.9989;	434.99858489999997;	7.433333333333334;	1041604.0;	360708.8;	0.4666666666666667;	654.3333333333334;	19.133333333333333;	13.866666666666667
1378026512;	2;	5851.9989;	442.80125009999995;	7.566666666666666;	1041604.0;	327154.6666666667;	0.0;	620.8666666666667;	20.133333333333333;	14.066666666666666
1378026812;	2;	5851.9989;	444.75191639999997;	7.6;	1041604.0;	367699.2;	0.0;	640.4;	20.133333333333333;	13.866666666666667
1378027112;	2;	5851.9989;	436.94925119999994;	7.466666666666666;	1041604.0;	343232.5333333333;	0.0;	652.8;	18.4;	13.933333333333334
1378027413;	2;	5851.9989;	468.15991199999996;	8.0;	1041604.0;	329251.2;	0.0;	640.0666666666667;	31.866666666666667;	14.333333333333334
1378027713;	2;	5851.9989;	491.56790759999996;	8.4;	1041604.0;	350921.06666666665;	0.0;	630.9333333333333;	43.06666666666667;	14.933333333333334
1378028013;	2;	5851.9989;	475.96257719999994;	8.133333333333333;	1041604.0;	372591.4666666667;	0.0;	662.8;	42.13333333333333;	14.933333333333334
1378028313;	2;	5851.9989;	456.4559142;	7.8;	1041604.0;	330649.86666666664;	0.0;	642.4666666666667;	26.933333333333334;	14.266666666666667
1378028613;	2;	5851.9989;	446.7025827;	7.633333333333334;	1041604.0;	304784.26666666666;	0.4666666666666667;	644.5333333333333;	22.333333333333332;	14.0
1378028913;	2;	5851.9989;	436.94925119999994;	7.466666666666666;	1041604.0;	353017.6;	0.0;	640.2666666666667;	18.133333333333333;	13.933333333333334
1378029213;	2;	5851.9989;	462.3079131;	7.9;	1041604.0;	354416.5333333333;	0.0;	624.4;	27.533333333333335;	14.4
1378029513;	2;	5851.9989;	481.81457610000007;	8.233333333333334;	1041604.0;	357212.26666666666;	0.0;	676.8666666666667;	38.53333333333333;	15.066666666666666
1378029813;	2;	5851.9989;	436.94925119999994;	7.466666666666666;	1041604.0;	383776.0;	0.0;	623.5333333333333;	18.933333333333334;	13.866666666666667
1378030113;	2;	5851.9989;	446.7025827;	7.633333333333334;	1041604.0;	360008.8;	0.0;	639.6;	20.066666666666666;	14.0
1378030413;	2;	5851.9989;	442.80125009999995;	7.566666666666666;	1041604.0;	386573.6;	0.0;	656.2;	20.066666666666666;	13.933333333333334
1378030713;	2;	5851.9989;	434.99858489999997;	7.433333333333334;	1041604.0;	359310.13333333336;	0.0;	621.2666666666667;	18.2;	14.0
1378031013;	2;	5851.9989;	468.15991199999996;	8.0;	1041604.0;	334843.73333333334;	0.0;	657.0666666666667;	31.933333333333334;	14.533333333333333
1378031313;	2;	5851.9989;	493.5185739;	8.433333333333334;	1041604.0;	347426.13333333336;	0.0;	648.4666666666667;	43.2;	15.0
1378031613;	2;	5851.9989;	485.7159087;	8.3;	1041604.0;	342533.06666666665;	0.0;	646.2666666666667;	42.333333333333336;	14.933333333333334
1378031913;	2;	5851.9989;	542.2852313999999;	9.266666666666666;	1041604.0;	378184.26666666666;	0.0;	629.0;	27.266666666666666;	15.0
1378032213;	2;	5851.9989;	474.0119108999999;	8.1;	1041604.0;	364902.13333333336;	0.06666666666666667;	640.6666666666666;	22.466666666666665;	14.266666666666667
1378032513;	2;	5851.9989;	440.85058380000004;	7.533333333333334;	1041604.0;	343232.0;	0.0;	640.8666666666667;	18.266666666666666;	14.066666666666666
1378032813;	2;	5851.9989;	468.15991199999996;	8.0;	1041604.0;	376087.4666666667;	0.0;	663.7333333333333;	27.733333333333334;	14.333333333333334
1378033113;	2;	5851.9989;	491.56790759999996;	8.4;	1041604.0;	372591.73333333334;	0.0;	642.6666666666666;	38.6;	14.866666666666667
1378033413;	2;	5851.9989;	446.7025827;	7.633333333333334;	1041604.0;	355115.4666666667;	0.0;	642.6;	19.066666666666666;	13.866666666666667
1378033713;	2;	5851.9989;	450.6039153;	7.7;	1041604.0;	348125.86666666664;	0.0;	657.9333333333333;	20.2;	14.0
1378034013;	2;	5851.9989;	448.6532489999999;	7.666666666666666;	1041604.0;	343231.4666666667;	0.0;	626.7333333333333;	20.066666666666666;	14.0
1378034313;	2;	5851.9989;	433.0479186;	7.4;	1041604.0;	361407.2;	0.0;	658.4666666666667;	18.333333333333332;	14.066666666666666
1378034613;	2;	5851.9989;	466.20924569999994;	7.966666666666666;	1041604.0;	364203.4666666667;	0.0;	626.0666666666667;	32.06666666666667;	14.266666666666667
1378034913;	2;	5851.9989;	495.4692402;	8.466666666666667;	1041604.0;	366300.8;	0.0;	650.8666666666667;	43.0;	15.0
1378035214;	2;	5851.9989;	487.666575;	8.333333333333334;	1041604.0;	351620.8;	0.0;	647.5333333333333;	42.266666666666666;	14.8
1378035514;	2;	5851.9989;	458.40658049999996;	7.833333333333334;	1041604.0;	360707.4666666667;	0.0;	641.3333333333334;	27.0;	14.466666666666667
1378035814;	2;	5851.9989;	446.7025827;	7.633333333333334;	1041604.0;	393563.73333333334;	0.0;	659.8;	22.466666666666665;	13.933333333333334
1378036114;	2;	5851.9989;	436.94925119999994;	7.466666666666666;	1041604.0;	387272.0;	0.0;	639.8666666666667;	18.2;	14.0
1378036414;	2;	5851.9989;	464.25857940000003;	7.933333333333334;	1041604.0;	337640.0;	0.0;	629.9333333333333;	27.6;	14.4
1378036714;	2;	5851.9989;	489.61724130000005;	8.366666666666667;	1041604.0;	345330.13333333336;	0.0;	676.6666666666666;	38.53333333333333;	14.866666666666667
1378037014;	2;	5851.9989;	446.7025827;	7.633333333333334;	1041604.0;	380980.5333333333;	0.0;	628.0666666666667;	19.0;	13.866666666666667
1378037314;	2;	5851.9989;	444.75191639999997;	7.6;	1041604.0;	385873.6;	0.0;	638.9333333333333;	20.2;	14.133333333333333
1378037614;	2;	5851.9989;	448.6532489999999;	7.666666666666666;	1041604.0;	350921.3333333333;	0.0;	641.8666666666667;	20.066666666666666;	14.0
1378037914;	2;	5851.9989;	436.94925119999994;	7.466666666666666;	1041604.0;	371193.3333333333;	0.4666666666666667;	655.1333333333333;	18.4;	14.0
1378038214;	2;	5851.9989;	470.1105783;	8.033333333333333;	1041604.0;	374689.3333333333;	0.0;	626.0;	32.0;	14.466666666666667
1378038514;	2;	5851.9989;	487.666575;	8.333333333333334;	1041604.0;	403350.93333333335;	0.0;	665.8;	43.13333333333333;	15.0
1378038814;	2;	5851.9989;	481.81457610000007;	8.233333333333334;	1041604.0;	386573.06666666665;	0.0;	632.4;	42.266666666666666;	14.933333333333334
1378039114;	2;	5851.9989;	460.3572467999999;	7.866666666666666;	1041604.0;	383077.6;	0.4666666666666667;	659.4;	27.266666666666666;	14.466666666666667
1378039414;	2;	5851.9989;	446.7025827;	7.633333333333334;	1041604.0;	336241.6;	0.0;	627.9333333333333;	22.466666666666665;	14.0
1378039714;	2;	5851.9989;	436.94925119999994;	7.466666666666666;	1041604.0;	372591.4666666667;	0.0;	638.6666666666666;	18.333333333333332;	14.133333333333333
1378040014;	2;	5851.9989;	464.25857940000003;	7.933333333333334;	1041604.0;	364203.73333333334;	0.0;	646.6666666666666;	27.6;	14.133333333333333
1378040314;	2;	5851.9989;	491.56790759999996;	8.4;	1041604.0;	380980.8;	0.0;	675.9333333333333;	38.6;	15.066666666666666
1378040614;	2;	5851.9989;	448.6532489999999;	7.666666666666666;	1041604.0;	388669.86666666664;	0.0;	625.8666666666667;	18.866666666666667;	13.933333333333334
1378040914;	2;	5851.9989;	442.80125009999995;	7.566666666666666;	1041604.0;	372590.93333333335;	0.0;	654.4666666666667;	20.2;	13.933333333333334
1378041214;	2;	5851.9989;	448.6532489999999;	7.666666666666666;	1041604.0;	366998.93333333335;	0.0;	646.9333333333333;	20.066666666666666;	13.933333333333334
