Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377990809;	1;	2599.999434;	0.0;	0.0;	140340.0;	32853.066666666666;	0.0;	1.0666666666666667;	0.0;	0.0
1377991109;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	26387.733333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1377991409;	1;	2599.999434;	0.0;	0.0;	140340.0;	43864.0;	0.0;	1.1333333333333333;	0.0;	0.0
1377991709;	1;	2599.999434;	0.0;	0.0;	140340.0;	20969.866666666665;	0.0;	1.1333333333333333;	0.0;	0.0
1377992009;	1;	2599.999434;	6.933331824;	0.26666666666666666;	140340.0;	22892.266666666666;	0.0;	1.2;	0.0;	0.0
1377992309;	1;	2599.999434;	3.466665912;	0.13333333333333333;	140340.0;	38270.4;	0.0;	1.0666666666666667;	0.0;	0.0
1377992609;	1;	2599.999434;	0.0;	0.0;	140340.0;	21493.866666666665;	0.0;	1.1333333333333333;	0.0;	0.0
1377992909;	1;	2599.999434;	6.933331824;	0.26666666666666666;	140340.0;	26911.733333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1377993209;	1;	2599.999434;	3.466665912;	0.13333333333333333;	140340.0;	54349.6;	0.0;	1.0666666666666667;	0.0;	0.0
1377993509;	1;	2599.999434;	0.0;	0.0;	140340.0;	24114.933333333334;	0.0;	1.0;	0.0;	0.0
1377993809;	1;	2599.999434;	0.0;	0.0;	140340.0;	20620.8;	0.0;	1.0;	0.0;	0.0
1377994109;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	51377.86666666667;	0.0;	1.2;	0.0;	0.0
1377994409;	1;	2599.999434;	0.0;	0.0;	140340.0;	26736.0;	0.0;	1.0;	0.0;	0.0
1377994709;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	29532.533333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1377995009;	1;	2599.999434;	0.0;	0.0;	140340.0;	41417.333333333336;	0.0;	1.0666666666666667;	0.0;	0.0
1377995309;	1;	2599.999434;	0.0;	0.0;	140340.0;	22018.133333333335;	0.0;	1.0666666666666667;	0.0;	0.0
1377995609;	1;	2599.999434;	0.0;	0.0;	140340.0;	15552.533333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1377995909;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	41241.86666666667;	0.0;	1.2;	0.0;	0.0
1377996209;	1;	2599.999434;	0.0;	0.0;	140340.0;	27260.533333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1377996509;	1;	2599.999434;	0.0;	0.0;	140340.0;	23765.866666666665;	0.0;	1.0666666666666667;	0.0;	0.0
1377996809;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	36697.86666666667;	0.0;	1.3333333333333333;	0.0;	0.0
1377997109;	1;	2599.999434;	0.0;	0.0;	140340.0;	26037.333333333332;	0.0;	1.0;	0.0;	0.0
1377997409;	1;	2599.999434;	0.0;	0.0;	140340.0;	21667.733333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1377997709;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	34600.53333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1377998009;	1;	2599.999434;	0.0;	0.0;	140340.0;	38270.4;	0.0;	1.0666666666666667;	0.0;	0.0
1377998310;	1;	2599.999434;	8.666664780000001;	0.33333333333333337;	140340.0;	26562.4;	0.0;	1.2;	0.0;	0.0
1377998610;	1;	2599.999434;	1.733332956;	0.06666666666666667;	140340.0;	46485.066666666666;	0.0;	1.2;	0.0;	0.0
1377998910;	1;	2599.999434;	0.0;	0.0;	140340.0;	21494.4;	0.0;	1.0666666666666667;	0.0;	0.0
1377999210;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	31455.733333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1377999510;	1;	2599.999434;	0.0;	0.0;	140340.0;	32853.6;	0.0;	1.0;	0.0;	0.0
1377999810;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	29009.066666666666;	0.0;	1.1333333333333333;	0.0;	0.0
1378000110;	1;	2599.999434;	0.0;	0.0;	140340.0;	42640.53333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378000410;	1;	2599.999434;	0.0;	0.0;	140340.0;	21667.2;	0.0;	1.0666666666666667;	0.0;	0.0
1378000710;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	38096.53333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378001010;	1;	2599.999434;	0.0;	0.0;	140340.0;	34600.8;	0.0;	1.0;	0.0;	0.0
1378001310;	1;	2599.999434;	0.0;	0.0;	140340.0;	19396.266666666666;	0.0;	1.0;	0.0;	0.0
1378001610;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	35300.53333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378001910;	1;	2599.999434;	0.0;	0.0;	140340.0;	40716.53333333333;	0.0;	1.0;	0.0;	0.0
1378002210;	1;	2599.999434;	0.0;	0.0;	140340.0;	21144.8;	0.0;	1.0666666666666667;	0.0;	0.0
1378002510;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	41766.4;	0.0;	1.0666666666666667;	0.0;	0.0
1378002810;	1;	2599.999434;	0.0;	0.0;	140340.0;	23240.8;	0.0;	1.0;	0.0;	0.0
1378003110;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	26735.733333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1378003410;	1;	2599.999434;	0.0;	0.0;	140340.0;	43864.26666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1378003710;	1;	2599.999434;	0.0;	0.0;	140340.0;	18347.466666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1378004010;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	31629.866666666665;	0.0;	1.2;	0.0;	0.0
1378004310;	1;	2599.999434;	0.0;	0.0;	140340.0;	35824.0;	0.0;	1.0;	0.0;	0.0
1378004610;	1;	2599.999434;	0.0;	0.0;	140340.0;	19571.2;	0.0;	1.0;	0.0;	0.0
1378004910;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	24988.266666666666;	0.0;	1.1333333333333333;	0.0;	0.0
1378005210;	1;	2599.999434;	0.0;	0.0;	140340.0;	48232.53333333333;	0.0;	1.0;	0.0;	0.0
1378005510;	1;	2599.999434;	0.0;	0.0;	140340.0;	21493.333333333332;	0.0;	1.0;	0.0;	0.0
1378005810;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	25688.266666666666;	0.0;	1.2;	0.0;	0.0
1378006110;	1;	2599.999434;	0.0;	0.0;	140340.0;	47708.0;	0.0;	1.0666666666666667;	0.0;	0.0
1378006410;	1;	2599.999434;	0.0;	0.0;	140340.0;	20969.6;	0.0;	1.1333333333333333;	0.0;	0.0
1378006711;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	43338.666666666664;	0.0;	1.1333333333333333;	0.0;	0.0
1378007011;	1;	2599.999434;	0.0;	0.0;	140340.0;	38270.4;	0.0;	1.0666666666666667;	0.0;	0.0
1378007311;	1;	2599.999434;	0.0;	0.0;	140340.0;	17124.533333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1378007611;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	41767.46666666667;	0.0;	1.2666666666666666;	0.0;	0.0
1378007911;	1;	2599.999434;	0.0;	0.0;	140340.0;	24464.533333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378008211;	1;	2599.999434;	0.0;	0.0;	140340.0;	24814.4;	0.0;	1.1333333333333333;	0.0;	0.0
1378008511;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	47532.26666666667;	0.0;	1.2666666666666666;	0.0;	0.0
1378008811;	1;	2599.999434;	0.0;	0.0;	140340.0;	22891.2;	0.0;	1.0666666666666667;	0.0;	0.0
1378009111;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	41765.86666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1378009411;	1;	2599.999434;	0.0;	0.0;	140340.0;	40542.933333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1378009711;	1;	2599.999434;	3.466665912;	0.13333333333333333;	140340.0;	19746.4;	0.0;	1.1333333333333333;	0.0;	0.0
1378010011;	1;	2599.999434;	6.933331824;	0.26666666666666666;	140340.0;	53824.26666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1378010311;	1;	2599.999434;	0.0;	0.0;	140340.0;	28134.133333333335;	0.0;	1.1333333333333333;	0.0;	0.0
1378010611;	1;	2599.999434;	0.0;	0.0;	140340.0;	21842.933333333334;	0.0;	1.2;	0.0;	0.0
1378010911;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	48582.666666666664;	0.0;	1.2;	0.0;	0.0
1378011211;	1;	2599.999434;	0.0;	0.0;	140340.0;	25163.2;	0.0;	1.0666666666666667;	0.0;	0.0
1378011511;	1;	2599.999434;	0.0;	0.0;	140340.0;	22019.2;	0.0;	1.0;	0.0;	0.0
1378011811;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	46658.933333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1378012111;	1;	2599.999434;	0.0;	0.0;	140340.0;	21842.933333333334;	0.0;	1.0;	0.0;	0.0
1378012411;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	38968.8;	0.0;	1.1333333333333333;	0.0;	0.0
1378012711;	1;	2599.999434;	0.0;	0.0;	140340.0;	26387.466666666667;	0.0;	1.0;	0.0;	0.0
1378013011;	1;	2599.999434;	0.0;	0.0;	140340.0;	19570.666666666668;	0.0;	1.1333333333333333;	0.0;	0.0
1378013311;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	26037.6;	0.0;	1.2;	0.0;	0.0
1378013611;	1;	2599.999434;	0.0;	0.0;	140340.0;	41941.6;	0.0;	1.1333333333333333;	0.0;	0.0
1378013912;	1;	2599.999434;	3.466665912;	0.13333333333333333;	140340.0;	21493.066666666666;	0.0;	1.2;	0.0;	0.0
1378014211;	1;	2599.999434;	6.933331824;	0.26666666666666666;	140340.0;	41940.8;	0.0;	1.1333333333333333;	0.0;	0.0
1378014511;	1;	2599.999434;	0.0;	0.0;	140340.0;	21842.666666666668;	0.0;	1.2;	0.0;	0.0
1378014811;	1;	2599.999434;	3.466665912;	0.13333333333333333;	140340.0;	20445.066666666666;	0.0;	1.1333333333333333;	0.0;	0.0
1378015111;	1;	2599.999434;	6.933331824;	0.26666666666666666;	140340.0;	49805.066666666666;	0.0;	1.0;	0.0;	0.0
1378015411;	1;	2599.999434;	0.0;	0.0;	140340.0;	25162.666666666668;	0.0;	1.0666666666666667;	0.0;	0.0
1378015711;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	44212.8;	0.0;	1.8;	0.0;	0.0
1378016011;	1;	2599.999434;	0.0;	0.0;	140340.0;	31280.533333333333;	0.0;	1.0;	0.0;	0.0
1378016311;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	39844.26666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1378016611;	1;	2599.999434;	0.0;	0.0;	140340.0;	37222.13333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1378016911;	1;	2599.999434;	0.0;	0.0;	140340.0;	19920.8;	0.0;	1.0666666666666667;	0.0;	0.0
1378017211;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	38970.666666666664;	0.0;	1.0666666666666667;	0.0;	0.0
1378017511;	1;	2599.999434;	0.0;	0.0;	140340.0;	35999.2;	0.0;	1.0;	0.0;	0.0
1378017811;	1;	2599.999434;	0.0;	0.0;	140340.0;	20445.333333333332;	0.0;	1.0;	0.0;	0.0
1378018111;	1;	2599.999434;	6.933331824;	0.26666666666666666;	140340.0;	23941.6;	0.0;	1.2;	0.0;	0.0
1378018411;	1;	2599.999434;	3.466665912;	0.13333333333333333;	140340.0;	47358.933333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1378018711;	1;	2599.999434;	0.0;	0.0;	140340.0;	24115.466666666667;	0.0;	1.0;	0.0;	0.0
1378019011;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	37397.333333333336;	0.0;	1.0666666666666667;	0.0;	0.0
1378019312;	1;	2599.999434;	0.0;	0.0;	140340.0;	22542.4;	0.0;	1.0;	0.0;	0.0
1378019612;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	42639.73333333333;	0.0;	1.2;	0.0;	0.0
1378019912;	1;	2599.999434;	0.0;	0.0;	140340.0;	34950.4;	0.0;	1.0;	0.0;	0.0
1378020212;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	25163.733333333334;	0.0;	1.2;	0.0;	0.0
1378020512;	1;	2599.999434;	0.0;	0.0;	140340.0;	33727.2;	0.0;	1.1333333333333333;	0.0;	0.0
1378020812;	1;	2599.999434;	6.933331824;	0.26666666666666666;	140340.0;	16251.466666666667;	0.0;	1.2666666666666666;	0.0;	0.0
1378021112;	1;	2599.999434;	3.466665912;	0.13333333333333333;	140340.0;	37746.933333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1378021412;	1;	2599.999434;	0.0;	0.0;	140340.0;	22192.8;	0.0;	1.1333333333333333;	0.0;	0.0
1378021712;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	36349.333333333336;	0.0;	1.2;	0.0;	0.0
1378022012;	1;	2599.999434;	0.0;	0.0;	140340.0;	40717.86666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1378022312;	1;	2599.999434;	0.0;	0.0;	140340.0;	21843.733333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1378022612;	1;	2599.999434;	6.933331824;	0.26666666666666666;	140340.0;	25513.333333333332;	0.0;	1.1333333333333333;	0.0;	0.0
1378022912;	1;	2599.999434;	3.466665912;	0.13333333333333333;	140340.0;	50503.46666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1378023212;	1;	2599.999434;	0.0;	0.0;	140340.0;	24638.933333333334;	0.0;	1.0;	0.0;	0.0
1378023512;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	42465.333333333336;	0.0;	1.1333333333333333;	0.0;	0.0
1378023812;	1;	2599.999434;	0.0;	0.0;	140340.0;	29707.2;	0.0;	1.0;	0.0;	0.0
1378024112;	1;	2599.999434;	0.0;	0.0;	140340.0;	17299.2;	0.0;	1.0;	0.0;	0.0
1378024412;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	42289.6;	0.0;	1.1333333333333333;	0.0;	0.0
1378024712;	1;	2599.999434;	0.0;	0.0;	140340.0;	28833.333333333332;	0.0;	1.0666666666666667;	0.0;	0.0
1378025012;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	37747.73333333333;	0.0;	1.2666666666666666;	0.0;	0.0
1378025312;	1;	2599.999434;	0.0;	0.0;	140340.0;	38095.73333333333;	0.0;	1.0;	0.0;	0.0
1378025612;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	33027.46666666667;	0.0;	1.2;	0.0;	0.0
1378025912;	1;	2599.999434;	0.0;	0.0;	140340.0;	49455.73333333333;	0.0;	1.0;	0.0;	0.0
1378026212;	1;	2599.999434;	0.0;	0.0;	140340.0;	20794.666666666668;	0.0;	1.0;	0.0;	0.0
1378026512;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	23766.666666666668;	0.0;	1.0666666666666667;	0.0;	0.0
1378026812;	1;	2599.999434;	0.0;	0.0;	140340.0;	42465.6;	0.0;	1.0666666666666667;	0.0;	0.0
1378027112;	1;	2599.999434;	0.0;	0.0;	140340.0;	21668.0;	0.0;	1.0;	0.0;	0.0
1378027413;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	20969.333333333332;	0.0;	1.1333333333333333;	0.0;	0.0
1378027713;	1;	2599.999434;	0.0;	0.0;	140340.0;	34600.53333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1378028013;	1;	2599.999434;	0.0;	0.0;	140340.0;	19746.133333333335;	0.0;	1.0666666666666667;	0.0;	0.0
1378028313;	1;	2599.999434;	0.0;	0.0;	140340.0;	26561.066666666666;	0.0;	1.1333333333333333;	0.0;	0.0
1378028613;	1;	2599.999434;	0.0;	0.0;	140340.0;	20270.133333333335;	0.0;	1.1333333333333333;	0.0;	0.0
1378028913;	1;	2599.999434;	0.0;	0.0;	140340.0;	18873.333333333332;	0.0;	1.0666666666666667;	0.0;	0.0
1378029213;	1;	2599.999434;	0.0;	0.0;	140340.0;	17473.6;	0.0;	1.0666666666666667;	0.0;	0.0
1378029513;	1;	2599.999434;	0.0;	0.0;	140340.0;	12754.666666666666;	0.0;	1.0;	0.0;	0.0
1378029813;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	29358.133333333335;	0.0;	1.0666666666666667;	0.0;	0.0
1378030113;	1;	2599.999434;	0.0;	0.0;	140340.0;	31629.333333333332;	0.0;	1.0;	0.0;	0.0
1378030413;	1;	2599.999434;	0.0;	0.0;	140340.0;	16949.6;	0.0;	1.0;	0.0;	0.0
1378030713;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	31629.866666666665;	0.0;	1.1333333333333333;	0.0;	0.0
1378031013;	1;	2599.999434;	0.0;	0.0;	140340.0;	32153.866666666665;	0.0;	1.1333333333333333;	0.0;	0.0
1378031313;	1;	2599.999434;	0.0;	0.0;	140340.0;	18872.8;	0.0;	1.0666666666666667;	0.0;	0.0
1378031613;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	37747.2;	0.0;	1.2666666666666666;	0.0;	0.0
1378031913;	1;	2599.999434;	0.0;	0.0;	140340.0;	37222.13333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1378032213;	1;	2599.999434;	0.0;	0.0;	140340.0;	20969.333333333332;	0.0;	1.0666666666666667;	0.0;	0.0
1378032513;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	48232.8;	0.0;	1.2666666666666666;	0.0;	0.0
1378032813;	1;	2599.999434;	0.0;	0.0;	140340.0;	26911.466666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1378033113;	1;	2599.999434;	0.0;	0.0;	140340.0;	16425.6;	0.0;	1.0666666666666667;	0.0;	0.0
1378033413;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	42116.0;	0.0;	1.2;	0.0;	0.0
1378033713;	1;	2599.999434;	0.0;	0.0;	140340.0;	30755.733333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1378034013;	1;	2599.999434;	0.0;	0.0;	140340.0;	21843.2;	0.0;	1.0;	0.0;	0.0
1378034313;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	32153.866666666665;	0.0;	1.1333333333333333;	0.0;	0.0
1378034613;	1;	2599.999434;	0.0;	0.0;	140340.0;	23590.4;	0.0;	1.1333333333333333;	0.0;	0.0
1378034913;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	40019.73333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378035214;	1;	2599.999434;	0.0;	0.0;	140340.0;	29881.866666666665;	0.0;	1.0;	0.0;	0.0
1378035514;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	43863.2;	0.0;	1.1333333333333333;	0.0;	0.0
1378035814;	1;	2599.999434;	0.0;	0.0;	140340.0;	34076.8;	0.0;	1.0666666666666667;	0.0;	0.0
1378036114;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	29357.6;	0.0;	1.1333333333333333;	0.0;	0.0
1378036414;	1;	2599.999434;	0.0;	0.0;	140340.0;	44037.333333333336;	0.0;	1.0666666666666667;	0.0;	0.0
1378036714;	1;	2599.999434;	3.466665912;	0.13333333333333333;	140340.0;	26736.266666666666;	0.0;	1.0666666666666667;	0.0;	0.0
1378037014;	1;	2599.999434;	6.933331824;	0.26666666666666666;	140340.0;	45086.13333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378037314;	1;	2599.999434;	0.0;	0.0;	140340.0;	21843.466666666667;	0.0;	1.0;	0.0;	0.0
1378037614;	1;	2599.999434;	0.0;	0.0;	140340.0;	18698.4;	0.0;	1.0;	0.0;	0.0
1378037914;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	27086.4;	0.0;	1.1333333333333333;	0.0;	0.0
1378038214;	1;	2599.999434;	0.0;	0.0;	140340.0;	38794.933333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1378038514;	1;	2599.999434;	0.0;	0.0;	140340.0;	19920.533333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378038814;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	20445.066666666666;	0.0;	1.2;	0.0;	0.0
1378039114;	1;	2599.999434;	0.0;	0.0;	140340.0;	37746.4;	0.0;	1.1333333333333333;	0.0;	0.0
1378039414;	1;	2599.999434;	0.0;	0.0;	140340.0;	22367.466666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1378039714;	1;	2599.999434;	0.0;	0.0;	140340.0;	17649.333333333332;	0.0;	1.1333333333333333;	0.0;	0.0
1378040014;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	41415.73333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1378040314;	1;	2599.999434;	0.0;	0.0;	140340.0;	30232.266666666666;	0.0;	1.0;	0.0;	0.0
1378040614;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	23765.6;	0.0;	1.1333333333333333;	0.0;	0.0
1378040914;	1;	2599.999434;	0.0;	0.0;	140340.0;	42989.86666666667;	0.0;	1.0;	0.0;	0.0
1378041214;	1;	2599.999434;	0.0;	0.0;	140340.0;	19396.0;	0.0;	1.0;	0.0;	0.0
1378041514;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	41591.73333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378041814;	1;	2599.999434;	0.0;	0.0;	140340.0;	43513.86666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1378042114;	1;	2599.999434;	0.0;	0.0;	140340.0;	21668.0;	0.0;	1.1333333333333333;	0.0;	0.0
1378042414;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	34076.53333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1378042715;	1;	2599.999434;	0.0;	0.0;	140340.0;	36348.53333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378043015;	1;	2599.999434;	0.0;	0.0;	140340.0;	21318.933333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1378043315;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	37572.26666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1378043615;	1;	2599.999434;	0.0;	0.0;	140340.0;	41067.73333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378043915;	1;	2599.999434;	0.0;	0.0;	140340.0;	18696.8;	0.0;	1.0;	0.0;	0.0
1378044215;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	30755.466666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1378044515;	1;	2599.999434;	0.0;	0.0;	140340.0;	48931.46666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1378044815;	1;	2599.999434;	0.0;	0.0;	140340.0;	22018.4;	0.0;	1.1333333333333333;	0.0;	0.0
1378045115;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	38096.53333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1378045415;	1;	2599.999434;	0.0;	0.0;	140340.0;	26912.0;	0.0;	1.2;	0.0;	0.0
1378045715;	1;	2599.999434;	0.0;	0.0;	140340.0;	16076.266666666666;	0.0;	1.1333333333333333;	0.0;	0.0
1378046015;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	40543.2;	0.0;	1.1333333333333333;	0.0;	0.0
1378046315;	1;	2599.999434;	0.0;	0.0;	140340.0;	27959.733333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1378046615;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	32678.133333333335;	0.0;	1.2;	0.0;	0.0
1378046915;	1;	2599.999434;	0.0;	0.0;	140340.0;	38794.4;	0.0;	1.0;	0.0;	0.0
1378047215;	1;	2599.999434;	0.0;	0.0;	140340.0;	22891.2;	0.0;	1.0;	0.0;	0.0
1378047515;	1;	2599.999434;	3.466665912;	0.13333333333333333;	140340.0;	21842.4;	0.0;	1.1333333333333333;	0.0;	0.0
1378047815;	1;	2599.999434;	6.933331824;	0.26666666666666666;	140340.0;	52428.0;	0.0;	1.0;	0.0;	0.0
1378048115;	1;	2599.999434;	0.0;	0.0;	140340.0;	23066.133333333335;	0.0;	1.0;	0.0;	0.0
1378048415;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	27260.8;	0.0;	1.0666666666666667;	0.0;	0.0
1378048715;	1;	2599.999434;	0.0;	0.0;	140340.0;	42115.2;	0.0;	1.0;	0.0;	0.0
1378049015;	1;	2599.999434;	0.0;	0.0;	140340.0;	21319.2;	0.0;	1.0666666666666667;	0.0;	0.0
1378049315;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	38795.73333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1378049615;	1;	2599.999434;	0.0;	0.0;	140340.0;	27960.266666666666;	0.0;	1.0;	0.0;	0.0
1378049915;	1;	2599.999434;	5.199998868;	0.2;	140340.0;	23241.866666666665;	0.0;	1.1333333333333333;	0.0;	0.0
1378050215;	1;	2599.999434;	5.199998868;	0.2;	140340.0;	43688.53333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378050515;	1;	2599.999434;	0.0;	0.0;	140340.0;	25862.133333333335;	0.0;	1.1333333333333333;	0.0;	0.0
1378050815;	1;	2599.999434;	10.399997736;	0.4;	140340.0;	48232.8;	0.0;	1.1333333333333333;	0.0;	0.0
