Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378028613;	8;	20799.994456;	103.99997228000001;	0.5;	4.0762764E7;	55923.73333333333;	0.0;	0.8666666666666667;	0.0;	1.0
1378028913;	8;	20799.994456;	103.99997228000001;	0.5;	4.0762764E7;	27961.866666666665;	0.0;	1.0;	0.0;	1.0
1378029213;	8;	20799.994456;	126.53329960733336;	0.6083333333333334;	4.0762764E7;	139809.33333333334;	0.0;	1.2666666666666666;	0.0;	1.0
1378029513;	8;	20799.994456;	114.39996950800001;	0.55;	4.0762764E7;	83885.6;	0.0;	11.333333333333334;	0.0;	1.0
1378029813;	8;	20799.994456;	112.66663663666667;	0.5416666666666666;	4.0762764E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378030113;	8;	20799.994456;	188.93328297533336;	0.9083333333333333;	4.0762764E7;	419428.8;	124.53333333333333;	15.933333333333334;	1.3333333333333333;	3.0
1378030413;	8;	20799.994456;	116.13330237933334;	0.5583333333333333;	4.0762764E7;	27961.866666666665;	0.0;	1.3333333333333333;	0.0;	1.0
1378030713;	8;	20799.994456;	1596.3995744979998;	7.675;	4.0762764E7;	754973.6;	33.93333333333333;	4.4;	1658.7333333333333;	108.0
1378031013;	8;	20799.994456;	793.8664550706667;	3.816666666666667;	4.0762764E7;	2488618.933333333;	0.0;	1.2;	21.466666666666665;	25.6
1378031313;	8;	20799.994456;	103.99997228000001;	0.5;	4.0762764E7;	643124.5333333333;	0.0;	0.9333333333333333;	0.0;	1.0
1378031613;	8;	20799.994456;	110.93330376533333;	0.5333333333333333;	4.0762764E7;	167771.2;	0.0;	0.8666666666666667;	0.0;	1.0
1378031913;	8;	20799.994456;	123.06663386466667;	0.5916666666666667;	4.0762764E7;	27961.866666666665;	0.0;	1.2;	0.0;	1.0
1378032213;	8;	20799.994456;	133.4666310926667;	0.6416666666666667;	4.0762764E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378032513;	8;	20799.994456;	124.799966736;	0.6;	4.0762764E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378032813;	8;	20799.994456;	129.99996535;	0.625;	4.0762764E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378033113;	8;	20799.994456;	138.66662970666667;	0.6666666666666667;	4.0762764E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378033413;	8;	20799.994456;	133.4666310926667;	0.6416666666666667;	4.0762764E7;	0.0;	0.0;	7.0;	0.2;	1.1333333333333333
1378033713;	8;	20799.994456;	143.8666283206667;	0.6916666666666668;	4.0762764E7;	0.0;	0.06666666666666667;	2.8;	0.06666666666666667;	1.5333333333333334
1378034013;	8;	20799.994456;	133.4666310926667;	0.6416666666666667;	4.0762764E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378034313;	8;	20799.994456;	133.4666310926667;	0.6416666666666667;	4.0762764E7;	167771.2;	0.0;	0.9333333333333333;	0.0;	1.0
1378034613;	8;	20799.994456;	136.93329683533332;	0.6583333333333333;	4.0762764E7;	0.0;	0.0;	1.2;	0.13333333333333333;	1.0
1378034913;	8;	20799.994456;	129.99996535;	0.625;	4.0762764E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378035214;	8;	20799.994456;	129.99996535;	0.625;	4.0762764E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378035514;	8;	20799.994456;	129.99996535;	0.625;	4.0762764E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378035814;	8;	20799.994456;	129.99996535;	0.625;	4.0762764E7;	83885.6;	0.0;	1.4;	0.06666666666666667;	1.0
1378036114;	8;	20799.994456;	129.99996535;	0.625;	4.0762764E7;	27961.866666666665;	0.0;	0.9333333333333333;	0.0;	1.0
1378036414;	8;	20799.994456;	129.99996535;	0.625;	4.0762764E7;	55923.73333333333;	0.0;	0.8;	0.0;	1.0
1378036714;	8;	20799.994456;	129.99996535;	0.625;	4.0762764E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378037014;	8;	20799.994456;	129.99996535;	0.625;	4.0762764E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378037314;	8;	20799.994456;	133.4666310926667;	0.6416666666666667;	4.0762764E7;	83885.6;	0.0;	2.533333333333333;	0.06666666666666667;	1.5333333333333334
1378037614;	8;	20799.994456;	128.26663247866668;	0.6166666666666667;	4.0762764E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378037914;	8;	20799.994456;	129.99996535;	0.625;	4.0762764E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378038214;	8;	20799.994456;	124.799966736;	0.6;	4.0762764E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1378038514;	8;	20799.994456;	126.53329960733336;	0.6083333333333334;	4.0762764E7;	223694.93333333332;	0.0;	0.9333333333333333;	0.0;	1.0
1378038814;	8;	20799.994456;	8975.197607764;	43.15;	4.0762764E7;	1789568.8;	2.6666666666666665;	1.8666666666666667;	1157.8;	13.533333333333333
1378039114;	8;	20799.994456;	20463.727878961334;	98.38333333333334;	4.0762764E7;	6459226.933333334;	0.0;	7.0;	3.8666666666666667;	5.333333333333333
1378039414;	8;	20799.994456;	13315.463117582667;	64.01666666666667;	4.0762764E7;	5508517.866666666;	0.0;	1.4;	5.466666666666667;	9.8
1378039714;	8;	20799.994456;	1060.799717256;	5.1;	4.0762764E7;	4445961.066666666;	0.0;	1.5333333333333334;	2.8;	5.4
