Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377996809;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	139808.53333333333;	0.0;	1.1333333333333333;	0.0;	0.2
1377997109;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	162178.4;	0.0;	0.6666666666666666;	0.0;	0.2
1377997409;	4;	11703.996492;	74.12531111599999;	0.6333333333333333;	8388608.0;	402651.2;	0.0;	2.1333333333333333;	0.4666666666666667;	0.6
1377997709;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	262841.6;	0.0;	1.0666666666666667;	0.0;	0.2
1377998009;	4;	11703.996492;	64.371980706;	0.55;	8388608.0;	380282.93333333335;	0.0;	1.7333333333333334;	0.2;	0.4666666666666667
1377998310;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	441798.6666666667;	0.0;	0.6;	0.0;	0.2
1377998610;	4;	11703.996492;	93.63197193600001;	0.8;	8388608.0;	436205.6;	161.0;	21.733333333333334;	0.0;	0.6666666666666666
1377998910;	4;	11703.996492;	95.58263801800001;	0.8166666666666668;	8388608.0;	1403691.2;	0.0;	5.866666666666666;	0.2;	0.4
1377999210;	4;	11703.996492;	66.322646788;	0.5666666666666667;	8388608.0;	682271.4666666667;	31.866666666666667;	5.0;	0.0;	0.2
1377999510;	4;	11703.996492;	62.421314624;	0.5333333333333333;	8388608.0;	419429.3333333333;	0.0;	1.5333333333333334;	0.0;	0.2
1377999810;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	218102.4;	0.0;	1.0666666666666667;	0.0;	0.2
1378000110;	4;	11703.996492;	64.371980706;	0.55;	8388608.0;	363504.5333333333;	0.0;	0.5714285714285714;	0.0;	0.2
1378000410;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	257249.06666666668;	0.0;	0.6666666666666666;	0.0;	0.2
1378000710;	4;	11703.996492;	64.371980706;	0.55;	8388608.0;	397058.93333333335;	0.0;	0.6666666666666666;	0.0;	0.2
1378001010;	4;	11703.996492;	78.02664328;	0.6666666666666667;	8388608.0;	520092.0;	12.733333333333333;	16.4;	0.8;	0.9333333333333333
1378001310;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	357913.06666666665;	0.0;	1.0;	0.0;	0.2
1378001610;	4;	11703.996492;	62.421314624;	0.5333333333333333;	8388608.0;	246064.8;	0.0;	0.8666666666666667;	0.0;	0.2
1378001910;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	274027.2;	0.0;	0.6;	0.0;	0.2
1378002210;	4;	11703.996492;	68.27331287000001;	0.5833333333333334;	8388608.0;	329950.6666666667;	0.0;	0.6666666666666666;	0.0;	0.2
1378002510;	4;	11703.996492;	66.322646788;	0.5666666666666667;	8388608.0;	369097.06666666665;	0.0;	0.9333333333333333;	0.0;	0.2
1378002810;	4;	11703.996492;	64.371980706;	0.55;	8388608.0;	341135.4666666667;	0.0;	1.0;	0.0;	0.2
1378003110;	4;	11703.996492;	66.322646788;	0.5666666666666667;	8388608.0;	307581.3333333333;	0.0;	0.7857142857142857;	0.0;	0.2
1378003410;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	397059.2;	0.0;	0.8666666666666667;	0.0;	0.2
1378003710;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	279619.2;	0.0;	0.6;	0.0;	0.2
1378004010;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	413836.8;	0.0;	2.1333333333333333;	0.2;	0.4
1378004310;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	223694.93333333332;	0.0;	0.9333333333333333;	0.0;	0.2
1378004610;	4;	11703.996492;	64.371980706;	0.55;	8388608.0;	257248.53333333333;	0.0;	2.6;	0.06666666666666667;	0.26666666666666666
1378004910;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	425021.86666666664;	0.0;	0.6666666666666666;	0.0;	0.2
1378005210;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	262842.4;	0.0;	0.8;	0.0;	0.2
1378005510;	4;	11703.996492;	62.421314624;	0.5333333333333333;	8388608.0;	480945.6;	0.06666666666666667;	0.6666666666666666;	0.0;	0.2
1378005810;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	301988.8;	0.0;	2.066666666666667;	0.2;	0.4666666666666667
1378006110;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	229287.2;	0.13333333333333333;	0.7333333333333333;	0.0;	0.2
1378006410;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	184548.0;	0.0;	0.7333333333333333;	0.0;	0.2
1378006711;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	206918.13333333333;	0.0;	0.8;	0.0;	0.2
1378007011;	4;	11703.996492;	74.12531111599999;	0.6333333333333333;	8388608.0;	285211.2;	0.0;	0.8;	0.0;	0.2
1378007311;	4;	11703.996492;	72.17464503400001;	0.6166666666666667;	8388608.0;	184549.06666666668;	0.0;	0.6;	0.0;	0.2
1378007611;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	290804.0;	0.0;	0.6;	0.0;	0.2
1378007911;	4;	11703.996492;	62.421314624;	0.5333333333333333;	8388608.0;	397059.73333333334;	0.0;	5.2;	0.4;	0.5333333333333333
1378008211;	4;	11703.996492;	72.17464503400001;	0.6166666666666667;	8388608.0;	318765.6;	0.0;	2.7333333333333334;	0.0;	0.26666666666666666
1378008511;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	324357.86666666664;	0.0;	0.6666666666666666;	0.0;	0.2
1378008811;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	363505.3333333333;	0.0;	0.6666666666666666;	0.0;	0.2
1378009111;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	313172.5333333333;	0.0;	0.8666666666666667;	0.0;	0.2
1378009411;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	262841.86666666664;	0.0;	1.6;	0.2;	0.4666666666666667
1378009711;	4;	11703.996492;	64.371980706;	0.55;	8388608.0;	301988.8;	0.0;	0.6;	0.0;	0.2
1378010011;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	290804.0;	0.0;	0.8;	0.0;	0.2
1378010311;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	301988.26666666666;	0.0;	0.6666666666666666;	0.0;	0.2
1378010611;	4;	11703.996492;	62.421314624;	0.5333333333333333;	8388608.0;	514499.2;	0.0;	1.4666666666666666;	0.0;	0.2
1378010911;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	357912.8;	0.0;	0.4666666666666667;	0.0;	0.2
1378011211;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	190140.53333333333;	0.0;	0.6666666666666666;	0.0;	0.2
1378011511;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	301988.8;	0.0;	0.6;	0.0;	0.2
1378011811;	4;	11703.996492;	64.371980706;	0.55;	8388608.0;	380283.2;	0.06666666666666667;	3.6666666666666665;	0.26666666666666666;	0.4666666666666667
1378012111;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	402652.26666666666;	0.0;	0.6666666666666666;	0.0;	0.2
1378012411;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	268433.6;	0.0;	0.7333333333333333;	0.0;	0.2
1378012711;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	329951.2;	0.0;	0.6666666666666666;	0.0;	0.2
1378013011;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	318766.6666666667;	0.0;	0.7333333333333333;	0.0;	0.2
1378013311;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	246064.26666666666;	0.0;	1.2666666666666666;	0.0;	0.2
1378013611;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	329951.2;	0.0;	0.7333333333333333;	0.0;	0.2
1378013912;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	240471.73333333334;	0.0;	0.6;	0.0;	0.2
1378014211;	4;	11703.996492;	64.371980706;	0.55;	8388608.0;	329950.13333333336;	0.0;	5.066666666666666;	0.4;	0.5333333333333333
1378014511;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	307581.06666666665;	0.06666666666666667;	1.0;	0.0;	0.2
1378014811;	4;	11703.996492;	66.322646788;	0.5666666666666667;	8388608.0;	475352.8;	0.0;	1.0666666666666667;	0.0;	0.2
1378015111;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	341135.73333333334;	0.0;	2.0;	0.2;	0.4
1378015411;	4;	11703.996492;	64.371980706;	0.55;	8388608.0;	369097.6;	0.06666666666666667;	2.4;	0.06666666666666667;	0.26666666666666666
1378015711;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	374689.86666666664;	0.0;	0.7333333333333333;	0.0;	0.2
1378016011;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	335543.2;	0.0;	1.0666666666666667;	0.0;	0.2
1378016311;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	441798.4;	0.13333333333333333;	0.6666666666666666;	0.0;	0.2
1378016611;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	307580.5333333333;	0.0;	0.6;	0.0;	0.2
1378016911;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	385874.93333333335;	0.0;	0.6666666666666666;	0.0;	0.2
1378017211;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	346727.73333333334;	0.0;	0.8;	0.0;	0.2
1378017511;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	357912.0;	0.0;	0.6;	0.0;	0.2
1378017811;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	341136.0;	0.0;	0.8;	0.0;	0.2
1378018111;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	246064.53333333333;	0.0;	2.066666666666667;	0.2;	0.4
1378018411;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	290803.73333333334;	0.0;	0.6;	0.0;	0.2
1378018711;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	385874.6666666667;	0.0;	0.9333333333333333;	0.0;	0.2
1378019011;	4;	11703.996492;	64.371980706;	0.55;	8388608.0;	452982.4;	0.0;	2.2666666666666666;	0.06666666666666667;	0.26666666666666666
1378019312;	4;	11703.996492;	64.371980706;	0.55;	8388608.0;	458576.0;	0.0;	0.6666666666666666;	0.0;	0.2
1378019612;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	335542.93333333335;	0.0;	0.7333333333333333;	0.0;	0.2
1378019912;	4;	11703.996492;	62.421314624;	0.5333333333333333;	8388608.0;	363505.3333333333;	0.0;	4.8;	0.4;	0.5333333333333333
1378020212;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	425021.6;	0.0;	0.6;	0.0;	0.2
1378020512;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	313173.6;	0.0;	0.6;	0.0;	0.2
1378020812;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	212510.66666666666;	0.0;	0.8;	0.0;	0.2
1378021112;	4;	11703.996492;	64.371980706;	0.55;	8388608.0;	335543.4666666667;	0.0;	2.0;	0.2;	0.4666666666666667
1378021412;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	397059.73333333334;	0.0;	1.0666666666666667;	0.0;	0.2
1378021712;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	274027.2;	0.0;	0.7333333333333333;	0.0;	0.2
1378022012;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	128624.0;	0.0;	0.8;	0.0;	0.2
1378022312;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	290804.0;	0.0;	1.0;	0.0;	0.2
1378022612;	4;	11703.996492;	66.322646788;	0.5666666666666667;	8388608.0;	335543.2;	0.0;	2.1333333333333333;	0.06666666666666667;	0.26666666666666666
1378022912;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	212510.13333333333;	0.0;	0.6666666666666666;	0.0;	0.2
1378023212;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	290803.73333333334;	0.0;	0.7333333333333333;	0.0;	0.2
1378023512;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	257250.4;	0.0;	0.6;	0.0;	0.2
1378023812;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	318766.13333333336;	0.0;	0.8;	0.0;	0.3333333333333333
1378024112;	4;	11703.996492;	62.421314624;	0.5333333333333333;	8388608.0;	503315.2;	0.0;	1.0666666666666667;	0.0;	0.2
1378024412;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	374690.4;	0.0;	0.7333333333333333;	0.0;	0.2
1378024712;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	279618.6666666667;	0.0;	1.8666666666666667;	0.2;	0.4
1378025012;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	413836.26666666666;	0.0;	0.8;	0.0;	0.2
1378025312;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	279618.6666666667;	0.0;	0.9333333333333333;	0.0;	0.2
1378025612;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	150993.06666666668;	0.06666666666666667;	1.2;	0.0;	0.2
1378025912;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	251656.0;	0.13333333333333333;	0.7333333333333333;	0.0;	0.2
1378026212;	4;	11703.996492;	68.27331287000001;	0.5833333333333334;	8388608.0;	324358.13333333336;	0.0;	2.4;	0.06666666666666667;	0.26666666666666666
1378026512;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	318765.6;	0.0;	1.0;	0.0;	0.2
1378026812;	4;	11703.996492;	64.371980706;	0.55;	8388608.0;	285212.0;	0.0;	5.0;	0.4;	0.5333333333333333
1378027112;	4;	11703.996492;	210.671936856;	1.8;	8388608.0;	587200.8;	23.0;	4.333333333333333;	20.333333333333332;	47.2
1378027413;	4;	11703.996492;	95.58263801800001;	0.8166666666666668;	8388608.0;	1006630.1333333333;	0.0;	1.4666666666666666;	54.2;	2.2
1378027713;	4;	11703.996492;	122.89196316600001;	1.05;	8388608.0;	889190.4;	0.0;	1.9333333333333333;	109.06666666666666;	4.866666666666666
1378028013;	4;	11703.996492;	93.63197193600001;	0.8;	8388608.0;	503315.2;	0.0;	1.0666666666666667;	1.3333333333333333;	2.3333333333333335
1378028313;	4;	11703.996492;	79.97730936199999;	0.6833333333333332;	8388608.0;	413836.8;	0.0;	1.0;	0.8;	1.5333333333333334
1378028613;	4;	11703.996492;	513.0251795659999;	4.383333333333333;	8388608.0;	1291842.6666666667;	22.8;	4.266666666666667;	34.86666666666667;	46.666666666666664
1378028913;	4;	11703.996492;	464.258527516;	3.966666666666667;	8388608.0;	2264922.4;	0.0;	3.8;	61.53333333333333;	14.2
1378029213;	4;	11703.996492;	118.99063100199999;	1.0166666666666666;	8388608.0;	1174404.0;	0.0;	1.4666666666666666;	110.6;	4.2
1378029513;	4;	11703.996492;	202.869272528;	1.7333333333333334;	8388608.0;	922745.6;	0.0;	1.4666666666666666;	115.46666666666667;	27.533333333333335
1378029813;	4;	11703.996492;	208.721270774;	1.7833333333333334;	8388608.0;	939523.2;	0.0;	3.0;	60.733333333333334;	12.133333333333333
1378030113;	4;	11703.996492;	142.39862398600002;	1.2166666666666668;	8388608.0;	889190.4;	0.0;	1.8666666666666667;	60.8;	7.133333333333334
1378030413;	4;	11703.996492;	130.694627494;	1.1166666666666667;	8388608.0;	889190.6666666666;	0.0;	4.533333333333333;	6.066666666666666;	11.933333333333334
1378030713;	4;	11703.996492;	70.223978952;	0.6;	8388608.0;	503315.2;	0.0;	0.7333333333333333;	0.0;	0.2
1378031013;	4;	11703.996492;	259.438588906;	2.216666666666667;	8388608.0;	548053.8666666667;	0.06666666666666667;	15.266666666666667;	9.333333333333334;	36.333333333333336
1378031313;	4;	11703.996492;	70.223978952;	0.6;	8388608.0;	738196.0;	0.0;	1.0;	0.0;	0.2
1378031613;	4;	11703.996492;	66.322646788;	0.5666666666666667;	8388608.0;	419428.8;	0.0;	0.8;	0.0;	0.2
1378031913;	4;	11703.996492;	68.27331287000001;	0.5833333333333334;	8388608.0;	469760.8;	0.0;	0.6666666666666666;	0.0;	0.2
1378032213;	4;	11703.996492;	76.075977198;	0.65;	8388608.0;	363505.6;	0.0;	1.6;	0.0;	0.2
1378032513;	4;	11703.996492;	68.27331287000001;	0.5833333333333334;	8388608.0;	654309.6;	0.0;	0.7333333333333333;	0.0;	0.2
1378032813;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	251656.0;	0.0;	0.6;	0.0;	0.2
1378033113;	4;	11703.996492;	72.17464503400001;	0.6166666666666667;	8388608.0;	223695.46666666667;	0.0;	5.333333333333333;	0.3333333333333333;	0.5333333333333333
1378033413;	4;	11703.996492;	68.27331287000001;	0.5833333333333334;	8388608.0;	274026.13333333336;	0.06666666666666667;	3.2;	0.06666666666666667;	0.26666666666666666
1378033713;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	324357.86666666664;	0.0;	0.8;	0.0;	0.2
1378034013;	4;	11703.996492;	64.371980706;	0.55;	8388608.0;	374690.4;	0.0;	0.6666666666666666;	0.0;	0.2
1378034313;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	374689.3333333333;	0.0;	0.8666666666666667;	0.0;	0.2
1378034613;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	335542.4;	0.06666666666666667;	1.0666666666666667;	0.0;	0.2
1378034913;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	279618.4;	0.0;	0.7333333333333333;	0.0;	0.2
1378035214;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	318765.6;	0.0;	0.8666666666666667;	0.0;	0.2
1378035514;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	352320.8;	0.0;	1.0;	0.0;	0.2
1378035814;	4;	11703.996492;	62.421314624;	0.5333333333333333;	8388608.0;	234880.0;	0.06666666666666667;	0.8;	0.0;	0.2
1378036114;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	313172.8;	0.13333333333333333;	0.7333333333333333;	0.0;	0.2
1378036414;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	385875.2;	0.0;	0.7333333333333333;	0.0;	0.2
1378036714;	4;	11703.996492;	62.421314624;	0.5333333333333333;	8388608.0;	279618.93333333335;	0.0;	0.6;	0.0;	0.2
1378037014;	4;	11703.996492;	64.371980706;	0.55;	8388608.0;	285212.0;	0.0;	2.8666666666666667;	0.06666666666666667;	0.26666666666666666
1378037314;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	301988.0;	0.0;	0.7333333333333333;	0.0;	0.2
1378037614;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	251656.0;	0.0;	2.2;	0.2;	0.4666666666666667
1378037914;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	268433.6;	0.0;	0.7333333333333333;	0.0;	0.2
1378038214;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	290803.73333333334;	0.0;	0.7333333333333333;	0.0;	0.2
1378038514;	4;	11703.996492;	111.187966674;	0.95;	8388608.0;	452984.0;	22.733333333333334;	2.7333333333333334;	18.6;	44.4
1378038814;	4;	11703.996492;	230.17859767599998;	1.9666666666666666;	8388608.0;	1112887.2;	0.0;	6.4;	112.26666666666667;	9.066666666666666
1378039114;	4;	11703.996492;	93.63197193600001;	0.8;	8388608.0;	671087.2;	0.0;	1.0;	0.6666666666666666;	1.3333333333333333
1378039414;	4;	11703.996492;	109.237300592;	0.9333333333333332;	8388608.0;	536869.6;	0.0;	1.4666666666666666;	1.4;	2.533333333333333
1378039714;	4;	11703.996492;	117.03996492;	1.0;	8388608.0;	469760.8;	0.0;	1.1333333333333333;	1.2;	6.266666666666667
1378040014;	4;	11703.996492;	111.187966674;	0.95;	8388608.0;	531277.3333333334;	0.0;	1.1333333333333333;	4.666666666666667;	3.2
1378040314;	4;	11703.996492;	103.38530234599999;	0.8833333333333333;	8388608.0;	553647.2;	0.0;	1.3333333333333333;	6.466666666666667;	5.133333333333334
1378040614;	4;	11703.996492;	138.497291822;	1.1833333333333333;	8388608.0;	603978.4;	0.0;	2.7333333333333334;	4.066666666666666;	4.2
1378040914;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	536869.6;	0.0;	0.8;	0.0;	0.2
1378041214;	4;	11703.996492;	257.487922824;	2.2;	8388608.0;	794120.2666666667;	0.0;	1.6;	10.2;	15.266666666666667
1378041514;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	771749.6;	0.0;	0.7333333333333333;	0.0;	0.2
1378041814;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	374689.86666666664;	0.0;	0.8666666666666667;	0.0;	0.2
1378042114;	4;	11703.996492;	74.12531111599999;	0.6333333333333333;	8388608.0;	357912.26666666666;	0.0;	2.2666666666666666;	0.0;	0.2
1378042414;	4;	11703.996492;	68.27331287000001;	0.5833333333333334;	8388608.0;	408244.8;	0.0;	1.1333333333333333;	0.0;	0.2
1378042715;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	480945.6;	0.0;	1.0;	0.0;	0.2
1378043015;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	436206.4;	0.0;	2.4;	0.2;	0.4
1378043315;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	240472.0;	0.0;	2.2;	0.0;	0.2
1378043615;	4;	11703.996492;	62.421314624;	0.5333333333333333;	8388608.0;	324358.4;	0.0;	1.6666666666666667;	0.0;	0.2
1378043915;	4;	11703.996492;	60.47064854199999;	0.5166666666666666;	8388608.0;	301988.5333333333;	0.0;	0.9333333333333333;	0.0;	0.2
1378044215;	4;	11703.996492;	70.223978952;	0.6;	8388608.0;	223695.2;	0.0;	2.2666666666666666;	0.06666666666666667;	0.26666666666666666
1378044515;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	279618.93333333335;	0.0;	0.8;	0.0;	0.2
1378044815;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	223694.93333333332;	0.0;	1.2666666666666666;	0.0;	0.2
1378045115;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	318765.6;	0.0;	0.8;	0.0;	0.2
1378045415;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	346727.2;	0.0;	0.9333333333333333;	0.0;	0.2
1378045715;	4;	11703.996492;	68.27331287000001;	0.5833333333333334;	8388608.0;	452983.2;	0.2;	5.0;	0.4;	0.5333333333333333
1378046015;	4;	11703.996492;	58.51998246;	0.5;	8388608.0;	508907.73333333334;	0.0;	0.7333333333333333;	0.0;	0.2
