Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377990209;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	2994176.0;	111848.0;	0.0;	14.066666666666666;	4.6;	0.2
1377990509;	4;	10399.997216;	201.06661284266664;	1.9333333333333333;	2994176.0;	100663.2;	0.0;	18.133333333333333;	4.666666666666667;	0.06666666666666667
1377990809;	4;	10399.997216;	181.99995127999998;	1.75;	2994176.0;	89478.4;	0.0;	12.533333333333335;	4.666666666666667;	0.0
1377991109;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	2994176.0;	178956.8;	0.0;	12.666666666666666;	4.8;	0.06666666666666667
1377991409;	4;	10399.997216;	181.99995127999998;	1.75;	2994176.0;	268435.2;	0.0;	12.4;	4.6;	0.0
1377991709;	4;	10399.997216;	181.99995127999998;	1.75;	2994176.0;	134217.6;	0.0;	12.4;	4.733333333333333;	0.06666666666666667
1377992009;	4;	10399.997216;	181.99995127999998;	1.75;	2994176.0;	123032.8;	0.0;	12.933333333333334;	4.6;	0.06666666666666667
1377992309;	4;	10399.997216;	183.85709364;	1.7678571428571428;	2994176.0;	155788.2857142857;	0.0;	12.571428571428571;	4.642857142857143;	0.0
1377992609;	4;	10399.997216;	187.19994988800002;	1.8;	2994176.0;	33554.4;	0.0;	12.066666666666666;	4.666666666666667;	0.0
1377992909;	4;	10399.997216;	183.85709364;	1.7678571428571428;	2994176.0;	119837.14285714286;	0.0;	12.857142857142858;	4.642857142857143;	0.07142857142857142
1377993209;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	2994176.0;	33554.4;	0.0;	12.533333333333335;	4.666666666666667;	0.06666666666666667
1377993509;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	2994176.0;	100663.2;	0.0;	12.6;	4.733333333333333;	0.0
1377993809;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	2994176.0;	212511.2;	0.0;	13.533333333333333;	4.733333333333333;	0.06666666666666667
1377994109;	4;	10399.997216;	199.3332799733333;	1.9166666666666665;	2994176.0;	178956.8;	0.0;	18.46666666666667;	4.733333333333333;	0.06666666666666667
1377994409;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	2994176.0;	279620.0;	0.0;	12.666666666666666;	4.666666666666667;	0.0
1377994709;	4;	10399.997216;	181.99995127999998;	1.75;	2994176.0;	55924.0;	0.0;	12.2;	4.733333333333333;	0.06666666666666667
1377995009;	4;	10399.997216;	176.799952672;	1.7;	2994176.0;	0.0;	0.0;	12.533333333333333;	4.933333333333334;	0.0
1377995309;	4;	10399.997216;	181.99995127999998;	1.75;	2994176.0;	156587.2;	0.0;	12.666666666666666;	4.8;	0.0
1377995609;	4;	10399.997216;	181.99995127999998;	1.75;	2994176.0;	279620.0;	0.0;	12.866666666666667;	4.6;	0.06666666666666667
1377995909;	4;	10399.997216;	181.99995127999998;	1.75;	2994176.0;	167772.0;	0.0;	12.666666666666666;	4.733333333333333;	0.0
1377996209;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	2994176.0;	0.0;	0.0;	12.8;	4.8;	0.06666666666666667
1377996509;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	2994176.0;	44739.2;	0.0;	12.533333333333333;	4.733333333333333;	0.0
1377996809;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	2994176.0;	313174.4;	0.0;	12.666666666666666;	4.666666666666667;	0.0
1377997109;	4;	10399.997216;	181.99995127999998;	1.75;	2994176.0;	167772.0;	0.0;	12.666666666666668;	4.666666666666667;	0.06666666666666667
1377997409;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	2994176.0;	167772.0;	0.0;	13.4;	4.8;	0.06666666666666667
1377997709;	4;	10399.997216;	199.3332799733333;	1.9166666666666665;	2994176.0;	167772.0;	0.0;	17.333333333333332;	4.733333333333333;	0.06666666666666667
1377998009;	4;	10399.997216;	181.99995127999998;	1.75;	2994176.0;	167772.0;	0.0;	13.466666666666667;	4.666666666666667;	0.0
1377998310;	4;	10399.997216;	181.99995127999998;	1.75;	2994176.0;	234880.8;	0.0;	12.666666666666666;	4.666666666666667;	0.06666666666666667
1377998610;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	2994176.0;	156587.2;	0.0;	12.6;	4.666666666666667;	0.06666666666666667
1377998910;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	2994176.0;	134217.6;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1377999210;	4;	10399.997216;	181.99995127999998;	1.75;	2994176.0;	0.0;	0.0;	12.866666666666667;	4.8;	0.06666666666666667
1377999510;	4;	10399.997216;	178.53328554133333;	1.7166666666666666;	2994176.0;	0.0;	0.0;	12.666666666666668;	4.533333333333333;	0.0
1377999810;	4;	10399.997216;	181.99995127999998;	1.75;	2994176.0;	22369.6;	0.0;	12.600000000000001;	4.666666666666667;	0.0
1378000110;	4;	10399.997216;	181.99995127999998;	1.75;	2994176.0;	134217.6;	0.0;	12.466666666666667;	4.533333333333333;	0.06666666666666667
1378000410;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	2994176.0;	67108.8;	0.0;	12.466666666666667;	4.533333333333333;	0.0
1378000710;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	2994176.0;	78293.6;	0.0;	12.466666666666667;	4.733333333333333;	0.0
1378001010;	4;	10399.997216;	346.6665738666667;	3.333333333333333;	2994176.0;	89478.4;	0.0;	29.333333333333336;	13.066666666666666;	5.6
1378001310;	4;	10399.997216;	223.599940144;	2.15;	2994176.0;	167772.0;	0.0;	24.06666666666667;	4.866666666666666;	0.06666666666666667
1378001610;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	2994176.0;	301989.6;	0.0;	12.733333333333334;	4.666666666666667;	0.06666666666666667
1378001910;	4;	10399.997216;	185.71423600000003;	1.7857142857142858;	2994176.0;	0.0;	0.0;	12.285714285714286;	4.714285714285714;	0.0
1378002210;	4;	10399.997216;	497.4665334986666;	4.783333333333333;	2994176.0;	167772.0;	0.0;	21.866666666666667;	4.666666666666667;	0.06666666666666667
1378002510;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	2994176.0;	346728.8;	0.0;	12.8;	4.533333333333333;	0.06666666666666667
1378002810;	4;	10399.997216;	175.06661980266665;	1.6833333333333333;	2994176.0;	67108.8;	0.0;	12.8;	4.733333333333333;	0.06666666666666667
1378003110;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	2994176.0;	201326.4;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1378003410;	4;	10399.997216;	188.93328275733333;	1.8166666666666667;	2994176.0;	234880.8;	2.2666666666666666;	70.73333333333333;	67.8;	2.066666666666667
1378003710;	4;	10399.997216;	376.13323264533335;	3.6166666666666667;	3124428.8;	782936.0;	70.13333333333334;	492.40000000000003;	54.333333333333336;	9.466666666666667
1378004010;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	3137536.0;	201326.4;	0.0;	12.733333333333334;	4.6;	0.0
1378004310;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	3137536.0;	290804.8;	0.0;	12.399999999999999;	4.733333333333333;	0.0
1378004610;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	3137536.0;	257250.4;	0.0;	13.866666666666667;	4.866666666666666;	0.13333333333333333
1378004910;	4;	10399.997216;	201.06661284266664;	1.9333333333333333;	3137536.0;	190141.6;	0.0;	18.066666666666666;	4.8;	0.06666666666666667
1378005210;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	3137536.0;	201326.4;	0.0;	12.666666666666668;	4.733333333333333;	0.0
1378005510;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	212511.2;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1378005810;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	145402.4;	0.0;	12.533333333333335;	4.6;	0.0
1378006110;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	111848.0;	0.0;	12.600000000000001;	4.666666666666667;	0.0
1378006410;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	3137536.0;	0.0;	0.0;	12.933333333333334;	4.666666666666667;	0.0
1378006711;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	100663.2;	0.0;	12.266666666666666;	4.733333333333333;	0.0
1378007011;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	22369.6;	0.0;	12.666666666666668;	4.6;	0.0
1378007311;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	203723.14285714287;	0.0;	12.357142857142858;	4.642857142857143;	0.0
1378007611;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	111848.0;	0.0;	12.333333333333332;	4.666666666666667;	0.0
1378007911;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	123032.8;	0.0;	13.066666666666666;	4.6;	0.0
1378008211;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	100663.2;	0.0;	13.533333333333333;	4.8;	0.13333333333333333
1378008511;	4;	10399.997216;	194.13328136533332;	1.8666666666666665;	3137536.0;	190141.6;	0.0;	18.333333333333336;	4.733333333333333;	0.0
1378008811;	4;	10399.997216;	178.53328554133333;	1.7166666666666666;	3137536.0;	268435.2;	0.0;	12.666666666666666;	4.666666666666667;	0.0
1378009111;	4;	10399.997216;	176.799952672;	1.7;	3137536.0;	44739.2;	0.0;	12.333333333333332;	4.6;	0.0
1378009411;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	290804.8;	0.0;	12.466666666666667;	4.6;	0.0
1378009711;	4;	10399.997216;	176.799952672;	1.7;	3137536.0;	89478.4;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1378010011;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	123032.8;	0.0;	12.8;	4.733333333333333;	0.0
1378010311;	4;	10399.997216;	178.53328554133333;	1.7166666666666666;	3137536.0;	111848.0;	0.0;	12.333333333333332;	4.733333333333333;	0.0
1378010611;	4;	10399.997216;	176.799952672;	1.7;	3137536.0;	134217.6;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1378010911;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	67108.8;	0.0;	12.266666666666666;	4.6;	0.0
1378011211;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	100663.2;	0.0;	12.466666666666667;	4.666666666666667;	0.06666666666666667
1378011511;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	3137536.0;	190141.6;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378011811;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	3137536.0;	167772.0;	0.0;	14.0;	4.866666666666666;	0.13333333333333333
1378012111;	4;	10399.997216;	202.799945712;	1.95;	3137536.0;	134217.6;	0.0;	18.333333333333336;	4.733333333333333;	0.06666666666666667
1378012411;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	3137536.0;	167772.0;	0.0;	12.533333333333333;	4.733333333333333;	0.0
1378012711;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	436207.2;	0.0;	12.733333333333334;	4.666666666666667;	0.0
1378013011;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	178956.8;	0.0;	12.4;	4.6;	0.0
1378013311;	4;	10399.997216;	178.53328554133333;	1.7166666666666666;	3137536.0;	167772.0;	0.0;	12.600000000000001;	4.666666666666667;	0.06666666666666667
1378013611;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	3137536.0;	223696.0;	0.0;	12.733333333333334;	4.733333333333333;	0.06666666666666667
1378013912;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	3137536.0;	134217.6;	0.0;	12.533333333333333;	4.733333333333333;	0.0
1378014211;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	134217.6;	0.0;	12.6;	4.733333333333333;	0.0
1378014511;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	22369.6;	0.0;	12.8;	4.666666666666667;	0.0
1378014811;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	223696.0;	0.0;	12.666666666666666;	4.666666666666667;	0.06666666666666667
1378015111;	4;	10399.997216;	176.799952672;	1.7;	3137536.0;	100663.2;	0.0;	12.2;	4.666666666666667;	0.0
1378015411;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	111848.0;	0.0;	13.399999999999999;	4.666666666666667;	0.06666666666666667
1378015711;	4;	10399.997216;	204.53327858133332;	1.9666666666666666;	3137536.0;	167772.0;	0.0;	17.933333333333334;	4.8;	0.06666666666666667
1378016011;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	3137536.0;	156587.2;	0.0;	12.533333333333333;	4.733333333333333;	0.0
1378016311;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	89478.4;	0.0;	12.466666666666667;	4.666666666666667;	0.06666666666666667
1378016611;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	100663.2;	0.0;	12.533333333333333;	4.6;	0.0
1378016911;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	3137536.0;	67108.8;	0.0;	12.6;	4.666666666666667;	0.0
1378017211;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	55924.0;	0.0;	12.866666666666667;	4.666666666666667;	0.06666666666666667
1378017511;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	167772.0;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1378017811;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	22369.6;	0.0;	12.6;	4.8;	0.06666666666666667
1378018111;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	0.0;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1378018411;	4;	10399.997216;	173.33328693333334;	1.6666666666666665;	3137536.0;	44739.2;	0.0;	12.666666666666668;	4.733333333333333;	0.06666666666666667
1378018711;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	100663.2;	0.0;	12.933333333333334;	4.866666666666666;	0.06666666666666667
1378019011;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	3137536.0;	134217.6;	0.0;	13.533333333333331;	4.666666666666667;	0.13333333333333333
1378019312;	4;	10399.997216;	194.13328136533332;	1.8666666666666665;	3137536.0;	134217.6;	0.0;	18.066666666666666;	4.666666666666667;	0.06666666666666667
1378019612;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	290804.8;	0.0;	12.4;	4.533333333333333;	0.06666666666666667
1378019912;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	167772.0;	0.0;	12.6;	4.666666666666667;	0.0
1378020212;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	55924.0;	0.0;	12.666666666666666;	4.666666666666667;	0.06666666666666667
1378020512;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	301989.6;	0.0;	12.533333333333335;	4.666666666666667;	0.06666666666666667
1378020812;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	178956.8;	0.0;	12.733333333333334;	4.733333333333333;	0.0
1378021112;	4;	10399.997216;	176.799952672;	1.7;	3137536.0;	167772.0;	0.0;	12.866666666666667;	4.666666666666667;	0.06666666666666667
1378021412;	4;	10399.997216;	176.799952672;	1.7;	3137536.0;	67108.8;	0.0;	12.333333333333332;	4.666666666666667;	0.06666666666666667
1378021712;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	55924.0;	0.0;	12.6;	4.6;	0.0
1378022012;	4;	10399.997216;	176.799952672;	1.7;	3137536.0;	33554.4;	0.0;	12.533333333333335;	4.666666666666667;	0.0
1378022312;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	55924.0;	0.0;	12.666666666666666;	4.666666666666667;	0.0
1378022612;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	3137536.0;	156587.2;	0.0;	14.133333333333333;	4.933333333333334;	0.2
1378022912;	4;	10399.997216;	194.13328136533332;	1.8666666666666665;	3137536.0;	167772.0;	0.0;	17.933333333333334;	4.8;	0.06666666666666667
1378023212;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	178956.8;	0.0;	12.600000000000001;	4.6;	0.06666666666666667
1378023512;	4;	10399.997216;	175.06661980266665;	1.6833333333333333;	3137536.0;	100663.2;	0.0;	12.066666666666666;	4.6;	0.0
1378023812;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	111848.0;	0.0;	12.533333333333333;	4.6;	0.0
1378024112;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	134217.6;	0.0;	12.4;	4.733333333333333;	0.06666666666666667
1378024412;	4;	10399.997216;	178.53328554133333;	1.7166666666666666;	3137536.0;	257250.4;	0.0;	12.866666666666667;	4.6;	0.06666666666666667
1378024712;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	212511.2;	0.0;	12.4;	4.666666666666667;	0.06666666666666667
1378025012;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	234880.8;	0.0;	12.2;	4.733333333333333;	0.06666666666666667
1378025312;	4;	10399.997216;	187.19994988800002;	1.8;	3137536.0;	145402.4;	0.0;	12.666666666666668;	4.733333333333333;	0.0
1378025612;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	11184.8;	0.0;	12.2;	4.733333333333333;	0.06666666666666667
1378025912;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	55924.0;	0.0;	12.666666666666666;	4.6;	0.0
1378026212;	4;	10399.997216;	197.599947104;	1.9;	3137536.0;	201326.4;	0.0;	18.46666666666667;	4.666666666666667;	0.2
1378026512;	4;	10399.997216;	202.799945712;	1.95;	3137536.0;	212511.2;	0.0;	18.133333333333333;	4.733333333333333;	0.06666666666666667
1378026812;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	223696.0;	0.0;	12.666666666666668;	4.733333333333333;	0.0
1378027112;	4;	10399.997216;	178.53328554133333;	1.7166666666666666;	3137536.0;	134217.6;	0.0;	12.8;	4.6;	0.0
1378027412;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	111848.0;	0.0;	12.666666666666668;	4.6;	0.0
1378027713;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	123032.8;	0.0;	12.466666666666667;	4.6;	0.06666666666666667
1378028013;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	111848.0;	0.0;	13.066666666666666;	4.666666666666667;	0.06666666666666667
1378028313;	4;	10399.997216;	175.06661980266665;	1.6833333333333333;	3137536.0;	167772.0;	0.0;	12.533333333333335;	4.733333333333333;	0.06666666666666667
1378028613;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	78293.6;	0.0;	12.466666666666667;	4.733333333333333;	0.06666666666666667
1378028913;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	55924.0;	0.0;	12.8;	4.733333333333333;	0.0
1378029213;	4;	10399.997216;	178.53328554133333;	1.7166666666666666;	3137536.0;	78293.6;	0.0;	12.600000000000001;	4.6;	0.06666666666666667
1378029513;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	0.0;	0.0;	12.8;	4.666666666666667;	0.06666666666666667
1378029813;	4;	10399.997216;	178.53328554133333;	1.7166666666666666;	3137536.0;	0.0;	0.0;	13.666666666666666;	4.733333333333333;	0.13333333333333333
1378030113;	4;	10399.997216;	201.06661284266664;	1.9333333333333333;	3137536.0;	44739.2;	0.0;	18.4;	4.733333333333333;	0.13333333333333333
1378030413;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	156587.2;	0.0;	12.6;	4.6;	0.06666666666666667
1378030713;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	156587.2;	0.0;	12.8;	4.666666666666667;	0.0
1378031013;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	223696.0;	0.0;	12.533333333333333;	4.733333333333333;	0.06666666666666667
1378031313;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	167772.0;	0.0;	12.666666666666668;	4.733333333333333;	0.0
1378031613;	4;	10399.997216;	175.06661980266665;	1.6833333333333333;	3137536.0;	167772.0;	0.0;	12.933333333333334;	4.6;	0.06666666666666667
1378031913;	4;	10399.997216;	178.53328554133333;	1.7166666666666666;	3137536.0;	123032.8;	0.0;	12.4;	4.8;	0.06666666666666667
1378032213;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	3137536.0;	123032.8;	0.0;	12.466666666666667;	4.6;	0.06666666666666667
1378032513;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	55924.0;	0.0;	12.866666666666667;	4.6;	0.0
1378032813;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	190141.6;	0.0;	12.600000000000001;	4.6;	0.06666666666666667
1378033113;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	234880.8;	0.0;	13.0;	4.533333333333333;	0.06666666666666667
1378033413;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	3137536.0;	156587.2;	0.0;	14.200000000000001;	4.733333333333333;	0.2
1378033713;	4;	10399.997216;	202.799945712;	1.95;	3137536.0;	190141.6;	0.0;	18.0;	4.8;	0.06666666666666667
1378034013;	4;	10399.997216;	178.53328554133333;	1.7166666666666666;	3137536.0;	246065.6;	0.0;	12.4;	4.6;	0.06666666666666667
1378034313;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	100663.2;	0.0;	12.2;	4.733333333333333;	0.0
1378034613;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	167772.0;	0.0;	12.733333333333334;	4.8;	0.06666666666666667
1378034913;	4;	10399.997216;	175.06661980266665;	1.6833333333333333;	3137536.0;	111848.0;	0.0;	12.133333333333333;	4.8;	0.06666666666666667
1378035214;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	100663.2;	0.0;	12.666666666666666;	4.733333333333333;	0.06666666666666667
1378035514;	4;	10399.997216;	176.799952672;	1.7;	3137536.0;	44739.2;	0.0;	12.666666666666668;	4.733333333333333;	0.06666666666666667
1378035814;	4;	10399.997216;	173.33328693333334;	1.6666666666666665;	3137536.0;	22369.6;	0.0;	12.533333333333335;	4.8;	0.06666666666666667
1378036114;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	0.0;	0.0;	12.933333333333334;	4.733333333333333;	0.06666666666666667
1378036414;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	3137536.0;	201326.4;	0.0;	12.333333333333332;	4.466666666666667;	0.06666666666666667
1378036714;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	100663.2;	0.0;	12.733333333333334;	4.6;	0.06666666666666667
1378037014;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	3137536.0;	100663.2;	0.0;	13.6;	4.533333333333333;	0.13333333333333333
1378037314;	4;	10399.997216;	194.13328136533332;	1.8666666666666665;	3137536.0;	123032.8;	0.0;	17.933333333333334;	4.733333333333333;	0.13333333333333333
1378037614;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	257250.4;	0.0;	12.666666666666666;	4.733333333333333;	0.06666666666666667
1378037914;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	167772.0;	0.0;	12.133333333333333;	4.733333333333333;	0.0
1378038214;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	3137536.0;	67108.8;	0.0;	12.733333333333334;	4.666666666666667;	0.06666666666666667
1378038514;	4;	10399.997216;	181.99995127999998;	1.75;	3137536.0;	0.0;	0.0;	12.333333333333332;	4.533333333333333;	0.06666666666666667
1378038814;	4;	10399.997216;	187.19994988800002;	1.8;	3137536.0;	67108.8;	0.0;	12.866666666666667;	4.6;	0.06666666666666667
1378039114;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	100663.2;	0.0;	12.666666666666666;	4.666666666666667;	0.06666666666666667
1378039414;	4;	10399.997216;	178.53328554133333;	1.7166666666666666;	3137536.0;	134217.6;	0.0;	12.466666666666667;	4.666666666666667;	0.06666666666666667
1378039714;	4;	10399.997216;	175.06661980266665;	1.6833333333333333;	3137536.0;	134217.6;	0.0;	12.666666666666666;	4.8;	0.0
1378040014;	4;	10399.997216;	178.53328554133333;	1.7166666666666666;	3137536.0;	100663.2;	0.0;	12.600000000000001;	4.666666666666667;	0.06666666666666667
1378040314;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	0.0;	0.0;	12.733333333333334;	4.733333333333333;	0.06666666666666667
1378040614;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	3137536.0;	67108.8;	0.0;	13.866666666666667;	4.733333333333333;	0.13333333333333333
1378040914;	4;	10399.997216;	199.3332799733333;	1.9166666666666665;	3137536.0;	100663.2;	0.0;	18.066666666666666;	4.733333333333333;	0.06666666666666667
1378041214;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	212511.2;	0.0;	12.733333333333334;	4.866666666666666;	0.06666666666666667
1378041514;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	167772.0;	0.0;	12.666666666666666;	4.8;	0.06666666666666667
1378041814;	4;	10399.997216;	180.26661841066667;	1.7333333333333334;	3137536.0;	134217.6;	0.0;	12.133333333333333;	4.8;	0.06666666666666667
1378042114;	4;	10399.997216;	173.33328693333334;	1.6666666666666665;	3137536.0;	78293.6;	0.0;	12.533333333333333;	4.8;	0.06666666666666667
