Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378001910;	1;	2925.999717;	585.1999434;	20.0;	261420.0;	119011.2;	0.0;	0.3333333333333333;	9505.066666666668;	9527.266666666666
1378002210;	1;	2925.999717;	571.545278054;	19.53333333333333;	261420.0;	121633.06666666667;	0.0;	0.4;	9632.266666666666;	9654.133333333333
1378002510;	1;	2925.999717;	610.5586076139999;	20.866666666666664;	261420.0;	118836.53333333334;	0.0;	0.26666666666666666;	9460.266666666666;	9480.933333333332
1378002810;	1;	2925.999717;	630.0652723940001;	21.533333333333335;	261420.0;	117440.0;	0.0;	0.26666666666666666;	10496.2;	10520.6
1378003110;	1;	2925.999717;	573.4959445320001;	19.6;	261420.0;	114118.66666666667;	0.0;	0.3333333333333333;	8224.066666666668;	8245.133333333333
1378003410;	1;	2925.999717;	553.989279752;	18.933333333333334;	261420.0;	117789.6;	0.0;	0.2;	8120.266666666666;	8155.066666666667
1378003710;	1;	2925.999717;	532.5319484940001;	18.2;	261420.0;	121632.0;	0.0;	0.26666666666666666;	7504.466666666666;	7530.866666666667
1378004010;	1;	2925.999717;	653.4732701300001;	22.333333333333336;	261420.0;	112194.93333333333;	0.0;	0.26666666666666666;	10667.866666666667;	10692.066666666668
1378004310;	1;	2925.999717;	651.522603652;	22.266666666666666;	261420.0;	116390.4;	0.0;	0.26666666666666666;	10874.933333333332;	10899.733333333334
1378004610;	1;	2925.999717;	632.015938872;	21.6;	261420.0;	113244.0;	0.0;	0.2;	10465.2;	10489.133333333333
1378004910;	1;	2925.999717;	610.5586076139999;	20.866666666666664;	261420.0;	113595.2;	0.0;	0.2;	9431.0;	9452.8
1378005210;	1;	2925.999717;	571.545278054;	19.53333333333333;	261420.0;	121108.8;	0.0;	0.4;	9002.2;	9023.6
1378005510;	1;	2925.999717;	520.8279496260001;	17.8;	261420.0;	113942.4;	0.0;	0.2;	7646.066666666667;	7666.333333333333
1378005810;	1;	2925.999717;	546.1866138400001;	18.666666666666668;	261420.0;	116390.4;	0.0;	0.26666666666666666;	8517.8;	8539.4
1378006110;	1;	2925.999717;	581.2986104440001;	19.866666666666667;	261420.0;	119011.2;	0.0;	0.3333333333333333;	8755.933333333332;	8777.0
1378006410;	1;	2925.999717;	520.8279496260001;	17.8;	261420.0;	117787.2;	0.0;	0.26666666666666666;	7677.666666666667;	7698.2
1378006711;	1;	2925.999717;	575.4466110100001;	19.666666666666668;	261420.0;	120583.2;	0.0;	0.2;	8757.866666666667;	8780.133333333333
1378007011;	1;	2925.999717;	602.7559417020001;	20.6;	261420.0;	114642.13333333333;	0.0;	0.26666666666666666;	9925.866666666667;	9949.266666666666
1378007311;	1;	2925.999717;	628.114605916;	21.466666666666665;	261420.0;	116390.66666666667;	0.0;	0.3333333333333333;	10621.6;	10645.933333333332
1378007611;	1;	2925.999717;	653.4732701300001;	22.333333333333336;	261420.0;	111147.2;	0.0;	0.2;	10884.466666666667;	10908.2
1378007911;	1;	2925.999717;	628.114605916;	21.466666666666665;	261420.0;	117962.4;	0.0;	0.26666666666666666;	9435.8;	9456.266666666666
1378008211;	1;	2925.999717;	530.581282016;	18.133333333333333;	261420.0;	115340.8;	0.0;	0.3333333333333333;	9263.266666666666;	9285.4
1378008511;	1;	2925.999717;	528.630615538;	18.066666666666666;	261420.0;	122156.8;	0.0;	0.26666666666666666;	8361.066666666668;	8381.133333333333
1378008811;	1;	2925.999717;	526.67994906;	18.0;	261420.0;	120584.0;	0.0;	0.13333333333333333;	9126.666666666666;	9146.933333333332
1378009111;	1;	2925.999717;	557.890612708;	19.066666666666666;	261420.0;	121283.46666666666;	0.0;	0.26666666666666666;	9133.8;	9154.466666666667
1378009411;	1;	2925.999717;	475.962620632;	16.266666666666666;	261420.0;	121282.93333333333;	0.0;	0.3333333333333333;	8260.133333333333;	8280.8
1378009711;	1;	2925.999717;	544.235947362;	18.6;	261420.0;	121283.46666666666;	0.0;	0.3333333333333333;	8794.866666666667;	8814.933333333332
1378010011;	1;	2925.999717;	464.25862176400005;	15.866666666666667;	261420.0;	122856.0;	0.0;	0.26666666666666666;	7927.6;	7948.2
1378010311;	1;	2925.999717;	475.962620632;	16.266666666666666;	261420.0;	115690.93333333333;	0.0;	0.26666666666666666;	8406.4;	8427.866666666667
1378010611;	1;	2925.999717;	493.518618934;	16.866666666666667;	261420.0;	108176.53333333334;	0.0;	0.26666666666666666;	7806.4;	7826.466666666666
1378010911;	1;	2925.999717;	540.3346144060001;	18.46666666666667;	261420.0;	120934.13333333333;	0.0;	0.2;	9938.133333333333;	9960.4
1378011211;	1;	2925.999717;	522.778616104;	17.866666666666667;	261420.0;	124779.2;	0.0;	0.26666666666666666;	8097.666666666667;	8116.866666666667
1378011511;	1;	2925.999717;	540.3346144060001;	18.46666666666667;	261420.0;	117962.4;	0.0;	0.26666666666666666;	9019.933333333332;	9040.0
1378011811;	1;	2925.999717;	567.643945098;	19.4;	261420.0;	119884.8;	0.0;	0.2;	10127.266666666666;	10148.666666666666
1378012111;	1;	2925.999717;	598.854608746;	20.46666666666667;	261420.0;	113418.4;	0.0;	0.3333333333333333;	9886.133333333333;	9908.133333333333
1378012411;	1;	2925.999717;	610.5586076139999;	20.866666666666664;	261420.0;	121282.93333333333;	0.0;	0.4;	9922.066666666668;	9944.4
1378012711;	1;	2925.999717;	585.1999434;	20.0;	261420.0;	123730.4;	0.0;	0.26666666666666666;	10097.866666666667;	10120.866666666667
1378013011;	1;	2925.999717;	563.742612142;	19.266666666666666;	261420.0;	113594.13333333333;	0.0;	0.4;	9661.4;	9682.133333333333
1378013311;	1;	2925.999717;	514.9759501920001;	17.6;	261420.0;	115515.73333333334;	0.0;	0.2;	8819.0;	8839.066666666668
1378013611;	1;	2925.999717;	569.5946115760001;	19.46666666666667;	261420.0;	116738.93333333333;	0.0;	0.4;	8737.8;	8756.333333333334
1378013912;	1;	2925.999717;	518.8772831480001;	17.733333333333334;	261420.0;	104856.0;	0.0;	0.13333333333333333;	9232.2;	9251.866666666667
1378014211;	1;	2925.999717;	550.087946796;	18.8;	261420.0;	105380.26666666666;	0.0;	0.3333333333333333;	9523.666666666666;	9542.533333333333
1378014511;	1;	2925.999717;	573.4959445320001;	19.6;	261420.0;	111672.0;	0.0;	0.4666666666666667;	9156.133333333333;	9175.4
1378014811;	1;	2925.999717;	524.729282582;	17.933333333333334;	261420.0;	108526.4;	0.0;	0.2;	9315.4;	9335.4
1378015111;	1;	2925.999717;	468.15995472000003;	16.0;	261420.0;	112021.86666666667;	0.0;	0.26666666666666666;	8097.933333333333;	8116.866666666667
1378015411;	1;	2925.999717;	524.729282582;	17.933333333333334;	261420.0;	115866.66666666667;	0.0;	0.3333333333333333;	7957.933333333333;	7976.266666666666
1378015711;	1;	2925.999717;	511.07461723600005;	17.46666666666667;	261420.0;	115516.8;	0.0;	0.26666666666666666;	9126.333333333334;	9146.666666666666
1378016011;	1;	2925.999717;	587.1506098780001;	20.066666666666666;	261420.0;	113419.73333333334;	0.0;	0.26666666666666666;	9380.266666666666;	9399.733333333334
1378016311;	1;	2925.999717;	608.6079411360001;	20.8;	261420.0;	110448.53333333334;	0.0;	0.26666666666666666;	10343.533333333333;	10366.266666666666
1378016611;	1;	2925.999717;	602.7559417020001;	20.6;	261420.0;	101710.93333333333;	0.0;	0.26666666666666666;	9230.266666666666;	9250.533333333333
1378016911;	1;	2925.999717;	616.410607048;	21.066666666666666;	261420.0;	106253.86666666667;	0.0;	0.26666666666666666;	10281.133333333333;	10303.333333333334
1378017211;	1;	2925.999717;	596.9039422679999;	20.4;	261420.0;	121108.26666666666;	0.0;	0.2;	9348.066666666668;	9368.0
1378017511;	1;	2925.999717;	598.854608746;	20.46666666666667;	261420.0;	108351.2;	0.0;	0.4666666666666667;	10301.2;	10322.466666666667
1378017811;	1;	2925.999717;	604.70660818;	20.666666666666664;	261420.0;	109924.8;	0.0;	0.2;	9200.466666666667;	9220.2
1378018111;	1;	2925.999717;	583.249276922;	19.933333333333334;	261420.0;	122157.6;	0.0;	0.26666666666666666;	10571.866666666667;	10594.266666666666
1378018411;	1;	2925.999717;	589.101276356;	20.133333333333333;	261420.0;	112720.0;	0.0;	0.26666666666666666;	9167.666666666666;	9186.866666666667
1378018711;	1;	2925.999717;	411.590626858;	14.066666666666668;	261420.0;	116040.8;	0.0;	0.26666666666666666;	5951.2;	5963.466666666666
1378019011;	1;	2925.999717;	390.1332956;	13.333333333333332;	261420.0;	115690.93333333333;	0.0;	0.3333333333333333;	6249.666666666667;	6263.133333333333
1378019312;	1;	2925.999717;	520.8279496260001;	17.8;	261420.0;	118487.73333333334;	0.0;	0.26666666666666666;	9188.333333333334;	9208.066666666668
1378019612;	1;	2925.999717;	593.002609312;	20.266666666666666;	261420.0;	113244.53333333334;	0.0;	0.26666666666666666;	9100.266666666666;	9117.8
1378019912;	1;	2925.999717;	565.69327862;	19.333333333333332;	261420.0;	122507.2;	0.0;	0.2;	10232.666666666666;	10252.666666666666
1378020212;	1;	2925.999717;	561.791945664;	19.2;	261420.0;	110798.13333333333;	0.0;	0.3333333333333333;	8919.0;	8936.333333333334
1378020512;	1;	2925.999717;	591.051942834;	20.2;	261420.0;	113418.66666666667;	0.0;	1.2;	10106.466666666667;	10125.8
1378020812;	1;	2925.999717;	587.1506098780001;	20.066666666666666;	261420.0;	119535.2;	0.0;	0.2;	9998.333333333334;	10017.466666666667
1378021112;	1;	2925.999717;	585.1999434;	20.0;	261420.0;	114642.66666666667;	0.0;	0.26666666666666666;	9363.2;	9382.0
1378021412;	1;	2925.999717;	593.002609312;	20.266666666666666;	261420.0;	119012.0;	0.0;	0.26666666666666666;	10322.8;	10343.933333333332
1378021712;	1;	2925.999717;	630.0652723940001;	21.533333333333335;	261420.0;	126352.0;	0.0;	0.26666666666666666;	10529.6;	10551.266666666666
1378022012;	1;	2925.999717;	610.5586076139999;	20.866666666666664;	261420.0;	119011.2;	0.0;	0.4;	9400.2;	9419.8
1378022312;	1;	2925.999717;	587.1506098780001;	20.066666666666666;	261420.0;	121982.13333333333;	0.0;	0.3333333333333333;	10491.0;	10512.333333333334
1378022612;	1;	2925.999717;	593.002609312;	20.266666666666666;	261420.0;	114292.53333333334;	0.0;	0.26666666666666666;	8908.066666666668;	8927.333333333334
1378022912;	1;	2925.999717;	589.101276356;	20.133333333333333;	261420.0;	123729.86666666667;	0.0;	0.2;	10454.866666666667;	10476.533333333333
1378023212;	1;	2925.999717;	606.657274658;	20.733333333333334;	261420.0;	117263.2;	0.0;	0.26666666666666666;	9171.066666666668;	9191.133333333333
1378023512;	1;	2925.999717;	587.1506098780001;	20.066666666666666;	261420.0;	116740.53333333334;	0.0;	0.4;	10038.2;	10060.6
1378023812;	1;	2925.999717;	526.67994906;	18.0;	261420.0;	108874.66666666667;	0.0;	0.2;	9058.533333333333;	9079.066666666668
1378024112;	1;	2925.999717;	530.581282016;	18.133333333333333;	261420.0;	114467.73333333334;	0.0;	0.26666666666666666;	8291.933333333332;	8310.333333333334
1378024412;	1;	2925.999717;	514.9759501920001;	17.6;	261420.0;	114293.06666666667;	0.0;	0.26666666666666666;	8755.266666666666;	8774.933333333332
1378024712;	1;	2925.999717;	610.5586076139999;	20.866666666666664;	261420.0;	115864.8;	0.0;	0.26666666666666666;	11430.933333333332;	11453.933333333332
1378025012;	1;	2925.999717;	589.101276356;	20.133333333333333;	261420.0;	117439.2;	0.0;	0.26666666666666666;	9284.133333333333;	9304.6
1378025312;	1;	2925.999717;	481.8146200660001;	16.46666666666667;	261420.0;	118487.2;	0.0;	0.3333333333333333;	8568.2;	8588.0
1378025612;	1;	2925.999717;	557.890612708;	19.066666666666666;	261420.0;	121282.66666666667;	0.0;	0.26666666666666666;	9385.466666666667;	9405.666666666666
1378025912;	1;	2925.999717;	544.235947362;	18.6;	261420.0;	124254.66666666667;	0.0;	0.26666666666666666;	8741.0;	8759.8
1378026212;	1;	2925.999717;	481.8146200660001;	16.46666666666667;	261420.0;	119884.53333333334;	0.0;	0.3333333333333333;	8772.066666666668;	8793.733333333334
1378026512;	1;	2925.999717;	569.5946115760001;	19.46666666666667;	261420.0;	124429.33333333333;	0.0;	0.3333333333333333;	9153.466666666667;	9174.533333333333
1378026812;	1;	2925.999717;	542.2852808839999;	18.53333333333333;	261420.0;	121807.2;	0.0;	0.13333333333333333;	9239.733333333334;	9260.266666666666
1378027112;	1;	2925.999717;	472.061287676;	16.133333333333333;	261420.0;	115341.6;	0.0;	0.26666666666666666;	8540.8;	8561.8
1378027412;	1;	2925.999717;	546.1866138400001;	18.666666666666668;	261420.0;	125128.26666666666;	0.0;	0.5333333333333333;	8994.733333333334;	9014.0
1378027713;	1;	2925.999717;	565.69327862;	19.333333333333332;	261420.0;	127050.13333333333;	0.0;	0.26666666666666666;	9005.2;	9022.8
1378028013;	1;	2925.999717;	569.5946115760001;	19.46666666666667;	261420.0;	121633.6;	0.0;	0.26666666666666666;	10034.8;	10055.333333333334
1378028313;	1;	2925.999717;	546.1866138400001;	18.666666666666668;	261420.0;	112720.8;	0.0;	0.3333333333333333;	9540.6;	9560.933333333332
1378028613;	1;	2925.999717;	565.69327862;	19.333333333333332;	261420.0;	121108.8;	0.0;	0.2;	9870.0;	9890.733333333334
1378028913;	1;	2925.999717;	577.397277488;	19.733333333333334;	261420.0;	121982.13333333333;	0.0;	0.26666666666666666;	9377.733333333334;	9397.866666666667
1378029213;	1;	2925.999717;	501.32128484599997;	17.133333333333333;	261420.0;	114817.6;	0.0;	0.26666666666666666;	8458.466666666667;	8477.8
1378029513;	1;	2925.999717;	610.5586076139999;	20.866666666666664;	261420.0;	127400.0;	0.0;	0.5333333333333333;	10127.133333333333;	10147.2
1378029813;	1;	2925.999717;	505.222617802;	17.266666666666666;	261420.0;	114467.73333333334;	0.0;	0.2;	8955.8;	8975.533333333333
1378030113;	1;	2925.999717;	505.222617802;	17.266666666666666;	261420.0;	116390.93333333333;	0.0;	0.4;	8292.333333333334;	8309.733333333334
1378030413;	1;	2925.999717;	587.1506098780001;	20.066666666666666;	261420.0;	115341.06666666667;	0.0;	0.26666666666666666;	10503.933333333332;	10523.866666666667
1378030713;	1;	2925.999717;	559.8412791860001;	19.133333333333333;	261420.0;	119011.73333333334;	0.0;	0.26666666666666666;	9504.533333333333;	9524.8
1378031013;	1;	2925.999717;	530.581282016;	18.133333333333333;	261420.0;	113769.6;	0.0;	0.26666666666666666;	9164.266666666666;	9183.8
1378031313;	1;	2925.999717;	594.95327579;	20.333333333333332;	261420.0;	113244.0;	0.0;	0.2;	9668.4;	9687.533333333333
1378031613;	1;	2925.999717;	524.729282582;	17.933333333333334;	261420.0;	111672.8;	0.0;	0.4;	8935.2;	8954.733333333334
1378031913;	1;	2925.999717;	321.85996887;	11.0;	261420.0;	108002.4;	0.0;	0.13333333333333333;	4649.666666666667;	4660.066666666667
1378032213;	1;	2925.999717;	306.254637046;	10.466666666666667;	261420.0;	108526.4;	0.0;	0.26666666666666666;	5544.2;	5555.733333333334
1378032513;	1;	2925.999717;	479.863953588;	16.4;	261420.0;	104156.8;	0.0;	0.26666666666666666;	7615.133333333333;	7632.2
1378032813;	1;	2925.999717;	397.935961512;	13.6;	261420.0;	102583.2;	0.0;	0.26666666666666666;	6924.0;	6938.533333333334
1378033113;	1;	2925.999717;	300.40263761200004;	10.266666666666667;	261420.0;	111670.93333333333;	0.0;	0.26666666666666666;	4631.733333333334;	4641.133333333333
1378033413;	1;	2925.999717;	288.698638744;	9.866666666666667;	261420.0;	116739.2;	0.0;	0.3333333333333333;	4725.866666666667;	4736.133333333333
1378033713;	1;	2925.999717;	300.40263761200004;	10.266666666666667;	261420.0;	114117.6;	0.0;	0.26666666666666666;	4813.533333333334;	4823.666666666667
1378034013;	1;	2925.999717;	276.994639876;	9.466666666666667;	261420.0;	116564.0;	0.0;	0.13333333333333333;	4152.2;	4161.333333333333
1378034313;	1;	2925.999717;	278.945306354;	9.533333333333333;	261420.0;	115517.06666666667;	0.0;	0.26666666666666666;	4734.066666666667;	4744.466666666666
1378034613;	1;	2925.999717;	267.241307486;	9.133333333333333;	261420.0;	116040.0;	0.0;	0.2;	4559.6;	4569.133333333333
1378034913;	1;	2925.999717;	296.501304656;	10.133333333333333;	261420.0;	120584.26666666666;	0.0;	0.3333333333333333;	4897.4;	4906.666666666667
1378035214;	1;	2925.999717;	325.761301826;	11.133333333333333;	261420.0;	111147.2;	0.0;	0.26666666666666666;	5127.8;	5138.133333333333
1378035514;	1;	2925.999717;	284.7973057880001;	9.733333333333334;	261420.0;	121458.66666666667;	0.0;	0.26666666666666666;	4463.333333333333;	4472.6
1378035814;	1;	2925.999717;	271.14264044199996;	9.266666666666666;	261420.0;	107652.26666666666;	0.0;	0.3333333333333333;	4657.4;	4667.333333333333
1378036114;	1;	2925.999717;	276.994639876;	9.466666666666667;	261420.0;	102408.53333333334;	0.0;	0.4;	4648.333333333333;	4659.066666666667
1378036414;	1;	2925.999717;	286.74797226600003;	9.8;	261420.0;	114117.86666666667;	0.0;	0.13333333333333333;	4620.533333333334;	4630.266666666666
1378036714;	1;	2925.999717;	411.590626858;	14.066666666666668;	261420.0;	102934.13333333333;	0.0;	0.26666666666666666;	7289.4;	7304.066666666667
1378037014;	1;	2925.999717;	475.962620632;	16.266666666666666;	261420.0;	110098.4;	0.0;	0.4;	7443.466666666666;	7458.866666666667
1378037314;	1;	2925.999717;	602.7559417020001;	20.6;	261420.0;	112720.0;	0.0;	0.2;	11149.6;	11171.933333333332
1378037614;	1;	2925.999717;	477.91328711;	16.333333333333332;	261420.0;	125302.4;	0.0;	0.26666666666666666;	7615.933333333333;	7631.066666666667
1378037914;	1;	2925.999717;	606.657274658;	20.733333333333334;	261420.0;	115691.2;	0.0;	0.26666666666666666;	9968.266666666666;	9990.466666666667
1378038214;	1;	2925.999717;	583.249276922;	19.933333333333334;	261420.0;	116565.33333333333;	0.0;	0.26666666666666666;	9491.8;	9513.4
1378038514;	1;	2925.999717;	589.101276356;	20.133333333333333;	261420.0;	115691.73333333334;	0.0;	0.4666666666666667;	9873.133333333333;	9895.933333333332
1378038814;	1;	2925.999717;	403.787960946;	13.8;	261420.0;	116740.0;	0.0;	0.4;	6246.866666666667;	6262.266666666666
1378039114;	1;	2925.999717;	481.8146200660001;	16.46666666666667;	261420.0;	114468.26666666666;	0.0;	0.26666666666666666;	8822.266666666666;	8841.466666666667
1378039414;	1;	2925.999717;	485.715953022;	16.6;	261420.0;	119012.0;	0.0;	0.2;	7805.266666666666;	7821.866666666667
1378039714;	1;	2925.999717;	450.603956418;	15.4;	261420.0;	121982.66666666667;	0.0;	0.2;	7529.4;	7547.733333333334
1378040014;	1;	2925.999717;	440.8506240280001;	15.066666666666668;	261420.0;	121457.6;	0.0;	0.4;	7296.8;	7312.333333333333
1378040314;	1;	2925.999717;	425.245292204;	14.533333333333333;	261420.0;	116389.6;	0.0;	0.26666666666666666;	7417.4;	7434.333333333333
1378040614;	1;	2925.999717;	148.250652328;	5.066666666666666;	261420.0;	115342.4;	0.0;	0.26666666666666666;	1483.1333333333334;	1486.2
1378040914;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	119535.2;	0.0;	0.3333333333333333;	9.0;	8.933333333333334
1378041214;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	126352.0;	0.0;	0.26666666666666666;	6.733333333333333;	6.733333333333333
1378041514;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	112719.2;	0.0;	0.3333333333333333;	8.0;	7.933333333333334
1378041814;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	111147.2;	0.0;	0.3333333333333333;	6.6;	6.666666666666667
