Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378007311;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	313172.0;	0.9333333333333333;	2.6;	0.0;	0.0
1378007611;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	264939.2;	2.0;	2.8666666666666667;	0.0;	0.0
1378007911;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	241870.13333333333;	2.8666666666666667;	2.7333333333333334;	0.0;	0.06666666666666667
1378008211;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	289405.6;	6.866666666666666;	3.533333333333333;	0.13333333333333333;	0.4
1378008511;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	315268.8;	0.4666666666666667;	1.6666666666666667;	0.06666666666666667;	0.06666666666666667
1378008811;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	269831.4666666667;	2.2666666666666666;	1.9333333333333333;	0.0;	0.0
1378009111;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	289405.86666666664;	1.3333333333333333;	3.2;	0.13333333333333333;	0.26666666666666666
1378009411;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	304784.26666666666;	2.066666666666667;	2.2666666666666666;	0.0;	0.0
1378009711;	1;	2926.000029;	48.766667149999996;	1.6666666666666665;	1048576.0;	312473.3333333333;	13.933333333333334;	3.2;	3.7333333333333334;	5.666666666666667
1378010011;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	324357.6;	24.733333333333334;	3.8666666666666667;	0.06666666666666667;	0.06666666666666667
1378010311;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	309677.86666666664;	1.4;	3.1333333333333333;	0.0;	0.0
1378010611;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	271928.8;	1.8;	32.86666666666667;	0.0;	0.0
1378010911;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	290802.6666666667;	0.9333333333333333;	3.066666666666667;	0.06666666666666667;	0.13333333333333333
1378011211;	1;	2926.000029;	362.82400359599995;	12.4;	1048576.0;	456477.86666666664;	5.133333333333334;	5.466666666666667;	0.0;	0.13333333333333333
1378011511;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	327852.8;	19.133333333333333;	2.1333333333333333;	0.0;	0.0
1378011811;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	361407.4666666667;	10.0;	4.333333333333333;	0.06666666666666667;	0.3333333333333333
1378012111;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	334145.3333333333;	2.2;	2.2666666666666666;	0.0;	0.0
1378012411;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	332047.4666666667;	2.4;	1.8;	0.0;	0.0
1378012711;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	311774.6666666667;	1.0666666666666667;	3.2666666666666666;	0.0;	0.0
1378013011;	1;	2926.000029;	40.964000406;	1.4;	1048576.0;	314570.6666666667;	1.9333333333333333;	2.1333333333333333;	0.0;	0.0
1378013311;	1;	2926.000029;	48.766667149999996;	1.6666666666666665;	1048576.0;	320862.4;	2.4;	2.6666666666666665;	0.13333333333333333;	0.2
1378013611;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	290103.4666666667;	0.3333333333333333;	2.533333333333333;	0.0;	0.06666666666666667
1378013912;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	310376.8;	0.4;	2.6;	0.0;	0.0
1378014211;	1;	2926.000029;	40.964000406;	1.4;	1048576.0;	306182.6666666667;	1.7333333333333334;	28.6;	0.0;	0.0
1378014511;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	314570.93333333335;	0.3333333333333333;	3.8666666666666667;	0.0;	0.0
1378014811;	1;	2926.000029;	40.964000406;	1.4;	1048576.0;	301987.73333333334;	2.0;	2.6666666666666665;	0.0;	0.0
1378015111;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	358611.4666666667;	0.3333333333333333;	3.2;	0.0;	0.0
1378015411;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	290104.0;	0.8;	2.7333333333333334;	0.0;	0.06666666666666667
1378015711;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	309677.3333333333;	1.8;	2.2;	0.13333333333333333;	0.5333333333333333
1378016011;	1;	2926.000029;	40.964000406;	1.4;	1048576.0;	315969.3333333333;	0.06666666666666667;	1.5333333333333334;	0.06666666666666667;	0.06666666666666667
1378016311;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	325056.5333333333;	0.2;	4.866666666666666;	0.06666666666666667;	0.13333333333333333
1378016611;	1;	2926.000029;	40.964000406;	1.4;	1048576.0;	314570.13333333336;	0.5333333333333333;	1.7333333333333334;	0.0;	0.0
1378016911;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	294298.93333333335;	2.066666666666667;	2.7333333333333334;	0.0;	0.0
1378017211;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	284512.26666666666;	0.9333333333333333;	2.466666666666667;	0.0;	0.06666666666666667
1378017511;	1;	2926.000029;	48.766667149999996;	1.6666666666666665;	1048576.0;	289405.6;	0.6;	3.066666666666667;	0.06666666666666667;	0.06666666666666667
1378017811;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	276822.93333333335;	1.6666666666666667;	1.3333333333333333;	0.0;	0.0
1378018111;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	272628.26666666666;	0.2;	3.466666666666667;	0.0;	0.0
1378018411;	1;	2926.000029;	360.8733369099999;	12.333333333333332;	1048576.0;	427816.5333333333;	3.8;	26.6;	0.0;	0.0
1378018711;	1;	2926.000029;	48.766667149999996;	1.6666666666666665;	1048576.0;	362804.8;	11.466666666666667;	2.3333333333333335;	0.0;	0.0
1378019011;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	301988.0;	2.6;	3.2666666666666666;	0.0;	0.13333333333333333
1378019312;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	314570.4;	0.5333333333333333;	2.2666666666666666;	0.0;	0.0
1378019612;	1;	2926.000029;	68.27333401;	2.3333333333333335;	1048576.0;	502614.93333333335;	381.6;	384.0;	0.0;	0.0
1378019912;	1;	2926.000029;	48.766667149999996;	1.6666666666666665;	1048576.0;	629143.2;	39.4;	3.466666666666667;	0.0;	0.0
1378020212;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	358611.2;	2.7333333333333334;	1.6666666666666667;	0.0;	0.0
1378020512;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	295696.0;	8.933333333333334;	3.3333333333333335;	0.2;	0.6666666666666666
1378020812;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	299891.2;	30.6;	5.533333333333333;	0.06666666666666667;	0.06666666666666667
1378021112;	1;	2926.000029;	40.964000406;	1.4;	1048576.0;	337639.2;	3.066666666666667;	2.6;	0.0;	0.0
1378021412;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	274724.8;	3.466666666666667;	1.8666666666666667;	0.0;	0.0
1378021712;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	289404.8;	1.0666666666666667;	2.8666666666666667;	0.0;	0.0
1378022012;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	293599.2;	3.0;	2.1333333333333333;	0.0;	0.0
1378022312;	1;	2926.000029;	40.964000406;	1.4;	1048576.0;	295696.8;	17.466666666666665;	2.7333333333333334;	0.26666666666666666;	0.4
1378022612;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	310376.8;	2.6666666666666665;	3.8666666666666667;	0.0;	0.0
1378022912;	1;	2926.000029;	40.964000406;	1.4;	1048576.0;	276823.2;	1.4;	1.9333333333333333;	0.0;	0.0
1378023212;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	255851.2;	3.933333333333333;	3.0;	0.06666666666666667;	0.06666666666666667
1378023512;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	278220.5333333333;	0.3333333333333333;	2.6666666666666665;	0.0;	0.0
1378023812;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	268433.6;	1.9333333333333333;	2.0;	0.0;	0.0
1378024112;	1;	2926.000029;	40.964000406;	1.4;	1048576.0;	272628.0;	1.2666666666666666;	2.533333333333333;	1.2666666666666666;	1.6666666666666667
1378024412;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	299890.4;	2.7333333333333334;	3.6;	0.2;	0.8
1378024712;	1;	2926.000029;	40.964000406;	1.4;	1048576.0;	304084.8;	1.0;	2.0;	0.0;	0.0
1378025012;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	266337.6;	1.9333333333333333;	2.066666666666667;	0.0;	0.0
1378025312;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	301288.26666666666;	0.26666666666666666;	2.8;	0.0;	0.0
1378025612;	1;	2926.000029;	368.67600365399994;	12.6;	1048576.0;	444593.86666666664;	299.8;	5.2;	0.0;	0.0
1378025912;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	377484.8;	2.6;	3.1333333333333333;	0.0;	0.0
1378026212;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	339736.8;	0.7333333333333333;	3.8666666666666667;	0.0;	0.0
1378026512;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	301988.0;	1.2;	2.6;	0.06666666666666667;	0.4666666666666667
1378026812;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	247462.4;	1.4666666666666666;	2.1333333333333333;	0.0;	0.0
1378027112;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	291501.6;	0.2;	3.4;	0.0;	0.0
1378027413;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	299890.4;	0.5333333333333333;	2.3333333333333335;	0.2;	0.5333333333333333
1378027713;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	287308.0;	0.06666666666666667;	2.466666666666667;	0.0;	0.0
1378028013;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	296395.2;	1.5333333333333334;	3.1333333333333333;	0.0;	0.0
1378028313;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	333444.0;	7.066666666666666;	34.666666666666664;	0.0;	0.0
1378028613;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	276822.4;	0.0;	2.0;	0.0;	0.0
1378028913;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	270530.4;	0.0;	3.0;	0.0;	0.0
1378029213;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	257948.0;	0.3333333333333333;	3.0;	0.0;	0.0
1378029513;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	285211.2;	0.26666666666666666;	3.1333333333333333;	0.0;	0.0
1378029813;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	327153.6;	0.7333333333333333;	3.533333333333333;	0.0;	0.06666666666666667
1378030113;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	283113.6;	0.3333333333333333;	2.066666666666667;	0.0;	0.0
1378030413;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	272627.2;	1.5333333333333334;	1.8666666666666667;	0.0;	0.0
1378030713;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	320862.4;	0.06666666666666667;	3.4;	0.0;	0.0
1378031013;	1;	2926.000029;	40.964000406;	1.4;	1048576.0;	289404.8;	0.06666666666666667;	1.5333333333333334;	0.0;	0.06666666666666667
1378031313;	1;	2926.000029;	50.717333835999995;	1.7333333333333334;	1048576.0;	262143.2;	3.466666666666667;	3.066666666666667;	1.8;	3.2
1378031613;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	301988.8;	0.26666666666666666;	3.4;	0.0;	0.0
1378031913;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	301987.2;	0.26666666666666666;	2.0;	0.0;	0.0
1378032213;	1;	2926.000029;	40.964000406;	1.4;	1048576.0;	304086.4;	1.5333333333333334;	1.6;	0.0;	0.0
1378032513;	1;	2926.000029;	56.569333894;	1.9333333333333333;	1048576.0;	289405.6;	2.8666666666666667;	31.133333333333333;	2.8;	3.4
1378032813;	1;	2926.000029;	358.92267022400006;	12.266666666666667;	1048576.0;	469760.8;	8.333333333333334;	5.8;	0.13333333333333333;	0.26666666666666666
1378033113;	1;	2926.000029;	56.569333894;	1.9333333333333333;	1048576.0;	448089.6;	127.8;	6.4;	0.2;	0.2
1378033413;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	395661.06666666665;	39.46666666666667;	3.7333333333333334;	0.0;	0.06666666666666667
1378033713;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	352318.6666666667;	3.7333333333333334;	5.933333333333334;	0.0;	0.06666666666666667
1378034013;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	316668.26666666666;	5.533333333333333;	1.9333333333333333;	1.2666666666666666;	1.5333333333333334
1378034313;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	310376.26666666666;	8.133333333333333;	3.8;	0.9333333333333333;	1.0
1378034613;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	313172.26666666666;	20.6;	2.6;	2.533333333333333;	2.933333333333333
1378034913;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	309677.6;	0.26666666666666666;	2.933333333333333;	0.2;	0.4666666666666667
1378035214;	1;	2926.000029;	62.421333952;	2.1333333333333333;	1048576.0;	393562.93333333335;	74.66666666666667;	123.33333333333333;	42.266666666666666;	1.2
1378035514;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	370494.93333333335;	1.0666666666666667;	3.2666666666666666;	0.0;	0.13333333333333333
1378035814;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	306181.6;	2.2666666666666666;	31.533333333333335;	0.0;	0.0
1378036114;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	340434.93333333335;	1.7333333333333334;	4.133333333333334;	1.3333333333333333;	1.6
1378036414;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	308279.73333333334;	1.8666666666666667;	2.6;	0.06666666666666667;	0.13333333333333333
1378036714;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	271929.6;	3.6666666666666665;	3.2666666666666666;	0.0;	0.0
1378037014;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	280317.86666666664;	1.3333333333333333;	4.4;	0.0;	0.0
1378037314;	1;	2926.000029;	39.01333372;	1.3333333333333335;	1048576.0;	289405.3333333333;	1.3333333333333333;	2.1333333333333333;	0.0;	0.0
1378037614;	1;	2926.000029;	76.07600075399999;	2.6;	1048576.0;	448788.26666666666;	315.46666666666664;	402.6666666666667;	0.2;	0.3333333333333333
1378037914;	1;	2926.000029;	48.766667149999996;	1.6666666666666665;	1048576.0;	619357.3333333334;	70.13333333333334;	3.466666666666667;	0.0;	0.0
1378038214;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	349523.2;	4.933333333333334;	1.6;	0.0;	0.06666666666666667
1378038514;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	325056.8;	1.8;	1.9333333333333333;	0.0;	0.0
1378038814;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	336241.3333333333;	0.6666666666666666;	3.3333333333333335;	0.0;	0.0
1378039114;	1;	2926.000029;	42.91466709199999;	1.4666666666666666;	1048576.0;	306881.06666666665;	2.2666666666666666;	2.2666666666666666;	0.0;	0.0
1378039414;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	285910.4;	3.533333333333333;	2.2666666666666666;	0.2;	0.3333333333333333
1378039714;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	343930.93333333335;	2.933333333333333;	15.666666666666666;	0.0;	0.0
1378040014;	1;	2926.000029;	368.67600365399994;	12.6;	1048576.0;	463468.26666666666;	213.2;	7.2;	0.06666666666666667;	0.06666666666666667
1378040314;	1;	2926.000029;	44.86533377800001;	1.5333333333333334;	1048576.0;	397058.13333333336;	16.866666666666667;	2.6;	0.06666666666666667;	0.2
1378040614;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	366300.0;	2.6;	4.333333333333333;	0.06666666666666667;	0.06666666666666667
1378040914;	1;	2926.000029;	40.964000406;	1.4;	1048576.0;	334144.8;	3.0;	3.466666666666667;	0.06666666666666667;	0.13333333333333333
1378041214;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	336241.6;	0.6;	2.4;	0.0;	0.0
1378041514;	1;	2926.000029;	46.816000464;	1.6;	1048576.0;	317367.4666666667;	3.2666666666666666;	3.1333333333333333;	0.0;	0.0
